objloc,rss,time,beacon
232000,-97,1590521936684,9
232000,-87,1590521936688,8
232000,-82,1590521936721,20
232000,-68,1590521936726,19
232000,-78,1590521936729,1
232000,-96,1590521936783,9
232000,-88,1590521936788,8
232000,-82,1590521936816,20
232000,-68,1590521936820,19
232000,-78,1590521936823,1
232000,-97,1590521936885,9
232000,-88,1590521936889,8
232000,-81,1590521936918,20
232000,-68,1590521936922,19
232000,-77,1590521936951,1
232000,-82,1590521937005,20
232000,-64,1590521937035,19
232000,-78,1590521937039,1
232000,-98,1590521937109,9
232000,-88,1590521937113,8
232000,-81,1590521937116,20
232000,-68,1590521937138,19
232000,-97,1590521937200,9
232000,-88,1590521937204,8
232000,-83,1590521937233,20
232000,-64,1590521937239,19
232000,-78,1590521937267,1
232000,-87,1590521937304,8
232000,-82,1590521937340,20
232000,-68,1590521937345,19
232000,-77,1590521937366,1
232000,-97,1590521937403,9
232000,-88,1590521937437,8
232000,-82,1590521937443,20
232000,-64,1590521937445,19
232000,-78,1590521937470,1
232000,-97,1590521937506,9
232000,-88,1590521937528,8
232000,-82,1590521937546,20
232000,-68,1590521937549,19
232000,-77,1590521937563,1
232000,-96,1590521937634,9
232000,-81,1590521937638,20
232000,-64,1590521937666,19
232000,-78,1590521937669,1
232000,-99,1590521937738,9
232000,-89,1590521937745,8
232000,-81,1590521937751,20
232000,-68,1590521937778,19
232000,-78,1590521937783,1
232000,-101,1590521937787,22
232000,-95,1590521937817,9
232000,-89,1590521937834,8
232000,-81,1590521937866,20
232000,-68,1590521937869,19
232000,-77,1590521937871,1
232000,-82,1590521937970,20
232000,-69,1590521937974,19
232000,-86,1590521938093,8
232000,-81,1590521938097,20
232000,-68,1590521938100,19
232000,-73,1590521938103,1
232000,-88,1590521938163,8
232000,-82,1590521938165,20
232000,-67,1590521938185,19
232000,-76,1590521938187,1
232000,-76,1590521938280,1
232000,-88,1590521938391,8
232000,-80,1590521938397,20
232000,-64,1590521938399,19
232000,-77,1590521938402,1
232000,-87,1590521938465,8
232000,-81,1590521938493,20
232000,-77,1590521938495,1
232000,-64,1590521938497,19
232000,-87,1590521938570,8
232000,-76,1590521938596,20
232000,-77,1590521938600,1
232000,-64,1590521938604,19
232000,-88,1590521938682,8
232000,-82,1590521938709,20
232000,-77,1590521938714,1
232000,-88,1590521938783,8
232000,-82,1590521938818,20
232000,-77,1590521938826,1
232000,-64,1590521938828,19
232000,-83,1590521938926,20
232000,-67,1590521938929,19
232000,-89,1590521939002,8
232000,-82,1590521939015,20
232000,-66,1590521939044,19
232000,-77,1590521939049,1
232000,-89,1590521939095,8
232000,-83,1590521939126,20
232000,-66,1590521939129,19
232000,-77,1590521939132,1
232000,-89,1590521939202,8
232000,-83,1590521939236,20
232000,-64,1590521939241,19
232000,-77,1590521939245,1
232000,-89,1590521939308,8
232000,-84,1590521939359,20
232000,-76,1590521939365,1
232000,-89,1590521939439,8
232000,-65,1590521939452,19
232000,-77,1590521939456,1
232000,-64,1590521939543,19
232000,-65,1590521939644,19
232000,-82,1590521939651,20
232000,-77,1590521939653,1
232000,-90,1590521939747,8
232000,-66,1590521939751,19
232000,-77,1590521939754,1
232000,-88,1590521939838,8
232000,-77,1590521939885,1
232000,-84,1590521939968,8
232000,-93,1590521939972,20
232000,-73,1590521939976,19
232000,-98,1590521940030,22
232000,-83,1590521940064,8
232000,-93,1590521940066,20
232000,-73,1590521940068,19
232000,-96,1590521940123,22
232000,-84,1590521940153,8
232000,-94,1590521940156,20
232000,-73,1590521940158,19
232000,-85,1590521940181,1
232000,-99,1590521940239,22
232000,-84,1590521940280,8
232000,-94,1590521940282,20
232000,-73,1590521940285,19
232000,-84,1590521940287,1
232000,-96,1590521940336,22
232000,-84,1590521940370,8
232000,-96,1590521940373,20
232000,-73,1590521940375,19
232000,-84,1590521940378,1
232000,-84,1590521940457,8
232000,-94,1590521940496,20
232000,-73,1590521940501,19
232000,-82,1590521940506,1
232000,-84,1590521940589,8
232000,-74,1590521940594,19
232000,-84,1590521940598,1
232000,-97,1590521940647,22
232000,-83,1590521940679,8
232000,-73,1590521940683,19
232000,-84,1590521940709,1
232000,-97,1590521940752,22
232000,-84,1590521940782,8
232000,-96,1590521940784,20
232000,-73,1590521940786,19
232000,-84,1590521940809,1
232000,-83,1590521940875,8
232000,-72,1590521940904,19
232000,-85,1590521940907,1
232000,-94,1590521940992,20
232000,-84,1590521940996,8
232000,-73,1590521940999,19
232000,-84,1590521941037,1
232000,-96,1590521941091,20
232000,-84,1590521941096,8
232000,-73,1590521941150,19
232000,-85,1590521941156,1
232000,-96,1590521941175,22
232000,-84,1590521941205,8
232000,-94,1590521941215,20
232000,-72,1590521941219,19
232000,-84,1590521941243,1
232000,-96,1590521941279,22
232000,-84,1590521941308,8
232000,-95,1590521941311,20
232000,-73,1590521941313,19
232000,-86,1590521941339,1
232000,-97,1590521941374,22
232000,-84,1590521941390,8
232000,-94,1590521941396,20
232000,-73,1590521941432,19
232000,-84,1590521941438,1
232000,-100,1590521941503,22
232000,-84,1590521941507,8
232000,-73,1590521941537,19
232000,-84,1590521941541,1
232000,-84,1590521941610,8
232000,-94,1590521941616,20
232000,-73,1590521941641,19
232000,-84,1590521941644,1
232000,-97,1590521941684,22
232000,-84,1590521941709,8
232000,-95,1590521941725,20
232000,-84,1590521941743,1
232000,-96,1590521941797,22
232000,-83,1590521941835,8
232000,-96,1590521941841,20
232000,-84,1590521941843,1
232000,-97,1590521941907,22
232000,-84,1590521941931,8
232000,-97,1590521941935,20
232000,-73,1590521941938,19
232000,-84,1590521941968,1
232000,-98,1590521942004,22
232000,-84,1590521942038,8
232000,-94,1590521942042,20
232000,-72,1590521942050,19
232000,-82,1590521942082,1
232000,-83,1590521942128,8
232000,-96,1590521942134,20
232000,-73,1590521942177,19
232000,-83,1590521942225,8
232000,-72,1590521942249,19
232000,-82,1590521942279,1
232000,-96,1590521942332,22
232000,-84,1590521942339,8
232000,-71,1590521942342,19
232000,-87,1590521942372,1
232000,-94,1590521942458,22
232000,-87,1590521942463,8
232000,-72,1590521942467,19
232000,-87,1590521942498,1
232000,-96,1590521942533,22
232000,-87,1590521942536,8
232000,-72,1590521942553,19
232000,-87,1590521942588,1
232000,-98,1590521942630,24
232000,-94,1590521942636,22
232000,-86,1590521942662,8
232000,-72,1590521942664,19
232000,-87,1590521942686,1
232000,-98,1590521942750,5
232000,-94,1590521942753,22
232000,-87,1590521942755,8
232000,-71,1590521942772,19
232000,-86,1590521942812,1
232000,-97,1590521942846,22
232000,-85,1590521942850,8
232000,-73,1590521942880,19
232000,-88,1590521942931,1
232000,-99,1590521942963,5
232000,-84,1590521942968,8
232000,-74,1590521942971,19
232000,-87,1590521943000,1
232000,-87,1590521943056,8
232000,-87,1590521943127,1
232000,-87,1590521943162,8
232000,-90,1590521943198,20
232000,-83,1590521943203,19
232000,-88,1590521943245,1
232000,-86,1590521943284,8
232000,-89,1590521943291,20
232000,-74,1590521943295,19
232000,-87,1590521943324,1
232000,-88,1590521943376,8
232000,-86,1590521943488,8
232000,-88,1590521943514,20
232000,-76,1590521943518,19
232000,-88,1590521943521,1
232000,-98,1590521943575,24
232000,-84,1590521943596,8
232000,-90,1590521943600,20
232000,-78,1590521943602,19
232000,-86,1590521943682,8
232000,-76,1590521943709,19
232000,-87,1590521943748,1
232000,-87,1590521943791,8
232000,-86,1590521943796,20
232000,-77,1590521943842,19
232000,-87,1590521943846,1
232000,-86,1590521943922,8
232000,-76,1590521943927,19
232000,-87,1590521943962,1
232000,-83,1590521944009,20
232000,-88,1590521944015,19
232000,-87,1590521944060,1
232000,-84,1590521944130,20
232000,-84,1590521944137,8
232000,-94,1590521944139,19
232000,-89,1590521944158,1
232000,-82,1590521944229,8
232000,-83,1590521944234,19
232000,-87,1590521944259,1
232000,-86,1590521944311,8
232000,-82,1590521944315,20
232000,-80,1590521944332,19
232000,-88,1590521944369,1
232000,-84,1590521944441,8
232000,-91,1590521944446,20
232000,-87,1590521944481,1
232000,-86,1590521944532,8
232000,-92,1590521944567,19
232000,-89,1590521944569,1
232000,-86,1590521944626,8
232000,-87,1590521944655,19
232000,-87,1590521944660,20
232000,-84,1590521944758,8
232000,-84,1590521944766,20
232000,-86,1590521944807,1
232000,-85,1590521944860,8
232000,-82,1590521944863,20
232000,-76,1590521944865,19
232000,-87,1590521944886,1
232000,-93,1590521944958,8
232000,-80,1590521944962,20
232000,-72,1590521944965,19
232000,-88,1590521944991,1
232000,-90,1590521945034,9
232000,-97,1590521945082,8
232000,-82,1590521945089,20
232000,-72,1590521945093,19
232000,-97,1590521945097,3
232000,-89,1590521945132,1
232000,-88,1590521945171,9
232000,-98,1590521945176,8
232000,-72,1590521945180,19
232000,-88,1590521945218,1
232000,-90,1590521945278,9
232000,-82,1590521945282,20
232000,-88,1590521945316,1
232000,-89,1590521945359,9
232000,-94,1590521945402,8
232000,-67,1590521945407,19
232000,-89,1590521945442,1
232000,-89,1590521945488,9
232000,-98,1590521945493,22
232000,-100,1590521945496,8
232000,-83,1590521945500,20
232000,-67,1590521945504,19
232000,-88,1590521945541,1
232000,-92,1590521945571,9
232000,-99,1590521945578,22
232000,-96,1590521945622,8
232000,-83,1590521945631,20
232000,-71,1590521945637,19
232000,-87,1590521945643,1
232000,-82,1590521945695,20
232000,-89,1590521945734,1
232000,-90,1590521945795,9
232000,-71,1590521945798,19
232000,-89,1590521945862,1
232000,-91,1590521945900,9
232000,-80,1590521945904,20
232000,-71,1590521945906,19
232000,-98,1590521946025,24
232000,-90,1590521946032,9
232000,-72,1590521946037,19
232000,-89,1590521946082,1
232000,-81,1590521946117,20
232000,-92,1590521946120,9
232000,-72,1590521946123,19
232000,-89,1590521946154,1
232000,-99,1590521946216,24
232000,-81,1590521946220,20
232000,-72,1590521946223,19
232000,-89,1590521946257,1
232000,-81,1590521946297,20
232000,-95,1590521946333,8
232000,-72,1590521946337,19
232000,-93,1590521946340,9
232000,-89,1590521946371,1
232000,-81,1590521946409,20
232000,-98,1590521946412,24
232000,-92,1590521946428,9
232000,-89,1590521946470,1
232000,-80,1590521946502,20
232000,-72,1590521946527,19
232000,-92,1590521946529,9
232000,-89,1590521946577,1
232000,-81,1590521946610,20
232000,-96,1590521946641,24
232000,-98,1590521946648,8
232000,-72,1590521946654,19
232000,-91,1590521946658,9
232000,-88,1590521946703,1
232000,-81,1590521946746,20
232000,-96,1590521946751,24
232000,-72,1590521946755,19
232000,-94,1590521946758,9
232000,-88,1590521946792,1
232000,-81,1590521946841,20
232000,-88,1590521946893,1
232000,-81,1590521946932,20
232000,-94,1590521946961,9
232000,-72,1590521946964,19
232000,-88,1590521946992,1
232000,-81,1590521947029,20
232000,-93,1590521947055,9
232000,-72,1590521947080,19
232000,-89,1590521947098,1
232000,-81,1590521947147,20
232000,-93,1590521947168,9
232000,-72,1590521947171,19
232000,-90,1590521947204,1
232000,-80,1590521947239,20
232000,-98,1590521947287,24
232000,-92,1590521947294,9
232000,-72,1590521947300,19
232000,-89,1590521947340,1
232000,-92,1590521947386,9
232000,-72,1590521947390,19
232000,-88,1590521947421,1
232000,-81,1590521947450,20
232000,-91,1590521947486,9
232000,-72,1590521947489,19
232000,-88,1590521947521,1
232000,-81,1590521947573,20
232000,-99,1590521947576,24
232000,-93,1590521947578,9
232000,-72,1590521947603,19
232000,-89,1590521947642,1
232000,-81,1590521947679,20
232000,-93,1590521947730,9
232000,-72,1590521947737,19
232000,-89,1590521947754,1
232000,-80,1590521947763,20
232000,-93,1590521947801,9
232000,-72,1590521947806,19
232000,-80,1590521947904,20
232000,-93,1590521947909,9
232000,-98,1590521947913,24
232000,-72,1590521947917,19
232000,-89,1590521947958,1
232000,-81,1590521948009,20
232000,-93,1590521948016,9
232000,-98,1590521948020,24
232000,-72,1590521948027,19
232000,-88,1590521948059,1
232000,-81,1590521948100,20
232000,-72,1590521948124,19
232000,-90,1590521948168,1
232000,-80,1590521948207,20
232000,-93,1590521948213,9
232000,-96,1590521948216,24
232000,-87,1590521948256,1
232000,-80,1590521948314,20
232000,-92,1590521948318,9
232000,-72,1590521948353,19
232000,-88,1590521948407,1
232000,-80,1590521948423,20
232000,-98,1590521948429,24
232000,-97,1590521948462,8
232000,-92,1590521948468,9
232000,-72,1590521948472,19
232000,-87,1590521948503,1
232000,-81,1590521948513,20
232000,-92,1590521948544,9
232000,-72,1590521948549,19
232000,-88,1590521948586,1
232000,-80,1590521948621,20
232000,-96,1590521948633,24
232000,-97,1590521948637,8
232000,-72,1590521948668,19
232000,-87,1590521948684,1
232000,-80,1590521948723,20
232000,-73,1590521948757,19
232000,-92,1590521948763,9
232000,-87,1590521948800,1
232000,-80,1590521948839,20
232000,-73,1590521948847,19
232000,-93,1590521948892,9
232000,-88,1590521948897,1
232000,-82,1590521948933,20
232000,-94,1590521948962,9
232000,-87,1590521948994,1
232000,-80,1590521949010,20
232000,-72,1590521949039,19
232000,-93,1590521949060,9
232000,-87,1590521949094,1
232000,-81,1590521949111,20
232000,-72,1590521949141,19
232000,-93,1590521949163,9
232000,-88,1590521949193,1
232000,-80,1590521949257,20
232000,-98,1590521949260,8
232000,-92,1590521949285,9
232000,-88,1590521949321,1
232000,-82,1590521949327,20
232000,-93,1590521949364,9
232000,-87,1590521949402,1
232000,-80,1590521949452,20
232000,-99,1590521949466,24
232000,-93,1590521949497,9
232000,-87,1590521949532,1
232000,-81,1590521949537,20
232000,-98,1590521949580,24
232000,-92,1590521949586,9
232000,-87,1590521949617,1
232000,-81,1590521949635,20
232000,-92,1590521949684,9
232000,-87,1590521949724,1
232000,-72,1590521949766,19
232000,-88,1590521949817,1
232000,-80,1590521949841,20
232000,-72,1590521949878,19
232000,-92,1590521949910,9
232000,-88,1590521949942,1
232000,-85,1590521949977,20
232000,-87,1590521949982,8
232000,-67,1590521950018,19
232000,-73,1590521950049,1
232000,-84,1590521950072,20
232000,-87,1590521950093,8
232000,-99,1590521950117,22
232000,-64,1590521950123,19
232000,-77,1590521950144,1
232000,-82,1590521950180,20
232000,-87,1590521950186,8
232000,-68,1590521950206,19
232000,-78,1590521950240,1
232000,-85,1590521950269,20
232000,-88,1590521950290,8
232000,-68,1590521950313,19
232000,-73,1590521950341,1
232000,-84,1590521950375,20
232000,-87,1590521950417,8
232000,-98,1590521950420,22
232000,-64,1590521950427,19
232000,-77,1590521950453,1
232000,-84,1590521950493,20
232000,-88,1590521950502,8
232000,-64,1590521950545,19
232000,-77,1590521950590,1
232000,-84,1590521950599,20
232000,-64,1590521950644,19
232000,-73,1590521950672,1
232000,-83,1590521950676,20
232000,-88,1590521950708,8
232000,-98,1590521950753,22
232000,-77,1590521950789,1
232000,-83,1590521950793,20
232000,-88,1590521950818,8
232000,-64,1590521950844,19
232000,-77,1590521950863,1
232000,-81,1590521950891,20
232000,-87,1590521950911,8
232000,-78,1590521950984,1
232000,-83,1590521950989,20
232000,-88,1590521951022,8
232000,-64,1590521951071,19
232000,-86,1590521951105,20
232000,-68,1590521951161,19
232000,-77,1590521951197,1
232000,-83,1590521951200,20
232000,-77,1590521951307,1
232000,-84,1590521951311,20
232000,-87,1590521951339,8
232000,-97,1590521951363,22
232000,-78,1590521951387,1
232000,-84,1590521951422,20
232000,-89,1590521951447,8
232000,-97,1590521951457,22
232000,-77,1590521951520,1
232000,-87,1590521951524,20
232000,-88,1590521951563,8
232000,-98,1590521951570,22
232000,-64,1590521951595,19
232000,-77,1590521951603,1
232000,-83,1590521951618,20
232000,-64,1590521951672,19
232000,-77,1590521951704,1
232000,-84,1590521951738,20
232000,-88,1590521951780,8
232000,-96,1590521951783,22
232000,-67,1590521951788,19
232000,-77,1590521951810,1
232000,-87,1590521951838,20
232000,-88,1590521951878,8
232000,-64,1590521951916,19
232000,-86,1590521951954,20
232000,-88,1590521951976,8
232000,-67,1590521952005,19
232000,-73,1590521952045,1
232000,-88,1590521952051,20
232000,-88,1590521952079,8
232000,-68,1590521952106,19
232000,-77,1590521952141,1
232000,-89,1590521952144,20
232000,-88,1590521952182,8
232000,-97,1590521952185,22
232000,-67,1590521952218,19
232000,-77,1590521952249,1
232000,-88,1590521952254,20
232000,-88,1590521952275,8
232000,-64,1590521952342,19
232000,-73,1590521952346,1
232000,-87,1590521952382,8
232000,-97,1590521952412,22
232000,-67,1590521952423,19
232000,-77,1590521952452,1
232000,-91,1590521952456,20
232000,-98,1590521952519,24
232000,-67,1590521952538,19
232000,-77,1590521952542,1
232000,-90,1590521952571,20
232000,-67,1590521952627,19
232000,-77,1590521952664,1
232000,-89,1590521952669,20
232000,-88,1590521952706,8
232000,-64,1590521952755,19
232000,-77,1590521952757,1
232000,-86,1590521952772,20
232000,-64,1590521952842,19
232000,-77,1590521952874,1
232000,-85,1590521952877,20
232000,-89,1590521952907,8
232000,-97,1590521952945,22
232000,-64,1590521952947,19
232000,-77,1590521952975,1
232000,-91,1590521953011,8
232000,-97,1590521953057,22
232000,-64,1590521953062,19
232000,-77,1590521953098,1
232000,-88,1590521953106,20
232000,-89,1590521953134,8
232000,-98,1590521953161,22
232000,-68,1590521953163,19
232000,-77,1590521953191,1
232000,-87,1590521953195,20
232000,-89,1590521953209,8
232000,-64,1590521953275,19
232000,-77,1590521953277,1
232000,-89,1590521953292,20
232000,-89,1590521953310,8
232000,-97,1590521953384,22
232000,-64,1590521953389,19
232000,-73,1590521953391,1
232000,-88,1590521953417,20
232000,-88,1590521953421,8
232000,-67,1590521953492,19
232000,-77,1590521953497,1
232000,-89,1590521953517,20
232000,-88,1590521953546,8
232000,-97,1590521953578,22
232000,-64,1590521953582,19
232000,-77,1590521953584,1
232000,-67,1590521953671,19
232000,-77,1590521953707,1
232000,-89,1590521953733,8
232000,-68,1590521953779,19
232000,-77,1590521953784,1
232000,-89,1590521953838,8
232000,-99,1590521953888,22
232000,-64,1590521953892,19
232000,-88,1590521953959,20
232000,-89,1590521953965,8
232000,-99,1590521953991,22
232000,-77,1590521953995,1
232000,-64,1590521953998,19
232000,-89,1590521954057,8
232000,-102,1590521954092,22
232000,-77,1590521954095,1
232000,-67,1590521954097,19
232000,-88,1590521954146,8
232000,-67,1590521954200,19
232000,-89,1590521954268,8
232000,-88,1590521954271,20
232000,-77,1590521954303,1
232000,-99,1590521954417,22
232000,-77,1590521954425,1
232000,-67,1590521954429,19
232000,-98,1590521954518,22
232000,-89,1590521954581,20
232000,-89,1590521954583,8
232000,-64,1590521954628,19
232000,-78,1590521954632,1
232000,-88,1590521954693,20
232000,-77,1590521954724,1
232000,-64,1590521954726,19
232000,-87,1590521954795,20
232000,-99,1590521954832,22
232000,-67,1590521954839,19
232000,-88,1590521954915,20
232000,-98,1590521954950,22
232000,-77,1590521954956,19
232000,-82,1590521955007,20
232000,-86,1590521955011,8
232000,-96,1590521955015,5
232000,-88,1590521955046,1
232000,-78,1590521955050,19
232000,-83,1590521955108,20
232000,-87,1590521955112,8
232000,-95,1590521955115,5
232000,-87,1590521955145,1
232000,-77,1590521955148,19
232000,-87,1590521955254,1
232000,-78,1590521955257,19
232000,-83,1590521955331,20
232000,-87,1590521955335,8
232000,-88,1590521955359,1
232000,-78,1590521955363,19
232000,-83,1590521955439,20
232000,-86,1590521955445,8
232000,-94,1590521955453,5
232000,-88,1590521955488,1
232000,-77,1590521955494,19
232000,-84,1590521955521,20
232000,-96,1590521955523,5
232000,-87,1590521955546,1
232000,-77,1590521955550,19
232000,-82,1590521955643,20
232000,-97,1590521955649,5
232000,-87,1590521955677,1
232000,-78,1590521955682,19
232000,-103,1590521955685,22
232000,-83,1590521955745,20
232000,-84,1590521955749,8
232000,-96,1590521955753,5
232000,-87,1590521955780,1
232000,-78,1590521955783,19
232000,-83,1590521955849,20
232000,-96,1590521955857,5
232000,-86,1590521955888,1
232000,-78,1590521955891,19
232000,-83,1590521955953,20
232000,-87,1590521955957,8
232000,-97,1590521955960,5
232000,-77,1590521955980,19
232000,-82,1590521956029,20
232000,-87,1590521956047,8
232000,-82,1590521956172,20
232000,-94,1590521956177,5
232000,-82,1590521956248,20
232000,-78,1590521956311,19
232000,-86,1590521956359,8
232000,-96,1590521956385,5
232000,-87,1590521956389,1
232000,-78,1590521956391,19
232000,-83,1590521956449,20
232000,-96,1590521956476,5
232000,-86,1590521956479,8
232000,-87,1590521956509,1
232000,-78,1590521956512,19
232000,-83,1590521956558,20
232000,-98,1590521956561,5
232000,-87,1590521956590,8
232000,-87,1590521956595,1
232000,-78,1590521956623,19
232000,-83,1590521956661,20
232000,-99,1590521956683,5
232000,-87,1590521956686,8
232000,-87,1590521956700,1
232000,-78,1590521956716,19
232000,-82,1590521956769,20
232000,-96,1590521956811,5
232000,-86,1590521956822,8
232000,-87,1590521956827,1
232000,-77,1590521956834,19
232000,-83,1590521956875,20
232000,-96,1590521956919,5
232000,-86,1590521956923,8
232000,-87,1590521956927,1
232000,-78,1590521956931,19
232000,-82,1590521956974,20
232000,-96,1590521957015,5
232000,-87,1590521957020,8
232000,-87,1590521957025,1
232000,-78,1590521957028,19
232000,-81,1590521957077,20
232000,-97,1590521957128,5
232000,-86,1590521957132,8
232000,-87,1590521957136,1
232000,-77,1590521957141,19
232000,-82,1590521957189,20
232000,-94,1590521957226,5
232000,-87,1590521957231,8
232000,-88,1590521957235,1
232000,-78,1590521957262,19
232000,-81,1590521957302,20
232000,-95,1590521957327,5
232000,-86,1590521957331,8
232000,-88,1590521957333,1
232000,-78,1590521957337,19
232000,-82,1590521957385,20
232000,-87,1590521957421,8
232000,-98,1590521957429,5
232000,-87,1590521957456,1
232000,-77,1590521957459,19
232000,-82,1590521957489,20
232000,-85,1590521957520,8
232000,-95,1590521957542,5
232000,-87,1590521957545,1
232000,-78,1590521957548,19
232000,-81,1590521957590,20
232000,-87,1590521957649,8
232000,-86,1590521957654,1
232000,-77,1590521957657,19
232000,-82,1590521957699,20
232000,-95,1590521957747,5
232000,-87,1590521957755,1
232000,-77,1590521957786,19
232000,-79,1590521957832,20
232000,-87,1590521957870,8
232000,-94,1590521957876,5
232000,-87,1590521957880,1
232000,-79,1590521957909,20
232000,-88,1590521957960,1
232000,-95,1590521957963,5
232000,-78,1590521957965,19
232000,-84,1590521958006,20
232000,-87,1590521958043,8
232000,-87,1590521958076,1
232000,-77,1590521958080,19
232000,-87,1590521958141,8
232000,-96,1590521958174,5
232000,-78,1590521958179,19
232000,-83,1590521958209,20
232000,-87,1590521958265,8
232000,-97,1590521958268,5
232000,-78,1590521958270,19
232000,-101,1590521958309,9
232000,-86,1590521958332,20
232000,-87,1590521958370,8
232000,-87,1590521958374,1
232000,-78,1590521958405,19
232000,-95,1590521958410,5
232000,-83,1590521958443,20
232000,-87,1590521958491,8
232000,-79,1590521958497,19
232000,-86,1590521958518,20
232000,-87,1590521958555,8
232000,-87,1590521958596,1
232000,-95,1590521958601,5
232000,-77,1590521958604,19
232000,-87,1590521958634,20
232000,-96,1590521958709,5
232000,-77,1590521958713,19
232000,-84,1590521958731,20
232000,-95,1590521958809,5
232000,-73,1590521958820,19
232000,-83,1590521958828,20
232000,-86,1590521958869,8
232000,-86,1590521958923,1
232000,-95,1590521958927,5
232000,-78,1590521958931,19
232000,-85,1590521958961,20
232000,-87,1590521958998,8
232000,-87,1590521959003,1
232000,-96,1590521959007,5
232000,-78,1590521959011,19
232000,-83,1590521959039,20
232000,-94,1590521959117,5
232000,-78,1590521959123,19
232000,-82,1590521959162,20
232000,-87,1590521959235,1
232000,-83,1590521959282,20
232000,-86,1590521959323,8
232000,-77,1590521959327,19
232000,-87,1590521959332,1
232000,-95,1590521959335,5
232000,-81,1590521959363,20
232000,-95,1590521959372,9
232000,-87,1590521959403,8
232000,-78,1590521959432,19
232000,-94,1590521959436,5
232000,-84,1590521959470,20
232000,-87,1590521959520,8
232000,-86,1590521959528,1
232000,-96,1590521959558,5
232000,-83,1590521959563,20
232000,-95,1590521959607,9
232000,-87,1590521959617,8
232000,-77,1590521959652,19
232000,-94,1590521959657,5
232000,-87,1590521959660,1
232000,-84,1590521959663,20
232000,-96,1590521959685,9
232000,-88,1590521959716,8
232000,-78,1590521959746,19
232000,-95,1590521959752,5
232000,-83,1590521959755,20
232000,-97,1590521959788,9
232000,-78,1590521959853,19
232000,-97,1590521959856,5
232000,-87,1590521959859,1
232000,-84,1590521959863,20
232000,-87,1590521959928,8
232000,-72,1590521959967,19
232000,-97,1590521959972,24
232000,-88,1590521959977,1
232000,-100,1590521959981,3
232000,-76,1590521959985,20
232000,-73,1590521960039,19
232000,-88,1590521960043,1
232000,-76,1590521960057,20
232000,-90,1590521960091,9
232000,-96,1590521960132,8
232000,-72,1590521960162,19
232000,-76,1590521960170,20
232000,-89,1590521960207,9
232000,-99,1590521960215,22
232000,-97,1590521960262,8
232000,-73,1590521960267,19
232000,-98,1590521960272,24
232000,-89,1590521960276,1
232000,-101,1590521960306,3
232000,-76,1590521960310,20
232000,-90,1590521960314,9
232000,-95,1590521960342,8
232000,-87,1590521960362,1
232000,-79,1590521960367,20
232000,-89,1590521960405,9
232000,-96,1590521960464,8
232000,-97,1590521960467,24
232000,-89,1590521960470,1
232000,-78,1590521960502,20
232000,-90,1590521960514,9
232000,-98,1590521960554,22
232000,-72,1590521960561,19
232000,-88,1590521960577,1
232000,-96,1590521960580,24
232000,-79,1590521960594,20
232000,-89,1590521960621,9
232000,-96,1590521960654,8
232000,-73,1590521960685,19
232000,-90,1590521960689,1
232000,-79,1590521960719,20
232000,-89,1590521960727,9
232000,-96,1590521960758,8
232000,-73,1590521960782,19
232000,-89,1590521960784,1
232000,-78,1590521960812,20
