objloc,rss,time,beacon
150000,-69,1451672459239,20
150000,-75,1451672459244,9
150000,-90,1451672459326,19
150000,-94,1451672459345,11
150000,-69,1451672459371,20
150000,-75,1451672459377,9
150000,-84,1451672459385,5
150000,-88,1451672459409,19
150000,-69,1451672459438,20
150000,-75,1451672459470,9
150000,-85,1451672459505,5
150000,-88,1451672459535,19
150000,-70,1451672459556,20
150000,-76,1451672459561,9
150000,-85,1451672459585,5
150000,-89,1451672459621,19
150000,-69,1451672459659,20
150000,-71,1451672459686,9
150000,-89,1451672459701,5
150000,-88,1451672459726,3
150000,-90,1451672459734,19
150000,-70,1451672459762,9
150000,-88,1451672459791,5
150000,-89,1451672459817,3
150000,-90,1451672459851,19
150000,-100,1451672459855,11
150000,-71,1451672459885,9
150000,-70,1451672459889,20
150000,-98,1451672459893,8
150000,-89,1451672459918,5
150000,-89,1451672459927,3
150000,-90,1451672459951,19
150000,-67,1451672459986,9
150000,-70,1451672459997,20
150000,-99,1451672460008,8
150000,-89,1451672460037,5
150000,-89,1451672460047,3
150000,-90,1451672460071,19
150000,-71,1451672460073,9
150000,-70,1451672460093,20
150000,-96,1451672460095,8
150000,-89,1451672460126,3
150000,-90,1451672460146,19
150000,-99,1451672460161,11
150000,-70,1451672460176,9
150000,-70,1451672460192,20
150000,-99,1451672460209,8
150000,-89,1451672460226,5
150000,-90,1451672460229,3
150000,-90,1451672460246,19
150000,-67,1451672460272,9
150000,-70,1451672460293,20
150000,-99,1451672460310,8
150000,-89,1451672460326,5
150000,-89,1451672460329,3
150000,-91,1451672460360,19
150000,-71,1451672460382,9
150000,-70,1451672460403,20
150000,-96,1451672460435,8
150000,-91,1451672460439,5
150000,-89,1451672460446,3
150000,-89,1451672460465,19
150000,-71,1451672460496,9
150000,-70,1451672460514,20
150000,-98,1451672460521,8
150000,-88,1451672460547,5
150000,-90,1451672460580,19
150000,-97,1451672460585,11
150000,-71,1451672460615,9
150000,-89,1451672460650,5
150000,-89,1451672460655,3
150000,-96,1451672460684,11
150000,-71,1451672460715,9
150000,-70,1451672460749,20
150000,-90,1451672460755,5
150000,-89,1451672460759,3
150000,-89,1451672460793,19
150000,-71,1451672460817,9
150000,-70,1451672460845,20
150000,-96,1451672460850,8
150000,-89,1451672460869,3
150000,-98,1451672460897,11
150000,-90,1451672460904,19
150000,-71,1451672460908,9
150000,-69,1451672460932,20
150000,-89,1451672460964,5
150000,-89,1451672460969,3
150000,-100,1451672460995,11
150000,-89,1451672461004,19
150000,-70,1451672461030,9
150000,-70,1451672461066,20
150000,-89,1451672461072,5
150000,-89,1451672461077,3
150000,-101,1451672461106,11
150000,-90,1451672461111,19
150000,-71,1451672461128,9
150000,-90,1451672461145,5
150000,-89,1451672461175,3
150000,-90,1451672461198,19
150000,-71,1451672461225,9
150000,-69,1451672461258,20
150000,-89,1451672461262,5
150000,-89,1451672461279,3
150000,-97,1451672461296,11
150000,-71,1451672461324,9
150000,-70,1451672461353,20
150000,-89,1451672461370,5
150000,-89,1451672461387,3
150000,-91,1451672461403,19
150000,-71,1451672461431,9
150000,-90,1451672461472,5
150000,-90,1451672461505,19
150000,-71,1451672461530,9
150000,-89,1451672461572,5
150000,-70,1451672461585,20
150000,-89,1451672461624,3
150000,-90,1451672461631,19
150000,-97,1451672461651,11
150000,-71,1451672461659,9
150000,-88,1451672461674,5
150000,-70,1451672461685,20
150000,-88,1451672461704,3
150000,-90,1451672461719,19
150000,-67,1451672461735,9
150000,-88,1451672461777,5
150000,-99,1451672461780,8
150000,-69,1451672461802,20
150000,-88,1451672461808,3
150000,-89,1451672461877,5
150000,-70,1451672461915,20
150000,-96,1451672461940,11
150000,-70,1451672461962,9
150000,-90,1451672461994,5
150000,-68,1451672462034,19
150000,-70,1451672462061,9
150000,-88,1451672462091,5
150000,-69,1451672462124,20
150000,-88,1451672462132,3
150000,-89,1451672462159,19
150000,-70,1451672462164,9
150000,-69,1451672462205,20
150000,-88,1451672462242,3
150000,-70,1451672462274,9
150000,-69,1451672462314,20
150000,-70,1451672462369,9
150000,-89,1451672462403,5
150000,-69,1451672462423,20
150000,-88,1451672462458,3
150000,-95,1451672462468,11
150000,-89,1451672462472,19
150000,-70,1451672462490,9
150000,-88,1451672462524,5
150000,-97,1451672462533,8
150000,-69,1451672462539,20
150000,-88,1451672462562,3
150000,-97,1451672462566,11
150000,-89,1451672462570,19
150000,-70,1451672462594,9
150000,-89,1451672462621,5
150000,-94,1451672462625,8
150000,-69,1451672462655,20
150000,-89,1451672462661,3
150000,-88,1451672462687,19
150000,-70,1451672462692,9
150000,-97,1451672462754,8
150000,-69,1451672462765,20
150000,-89,1451672462780,3
150000,-89,1451672462801,19
150000,-70,1451672462806,9
150000,-87,1451672462827,5
150000,-96,1451672462833,8
150000,-69,1451672462852,20
150000,-89,1451672462886,3
150000,-89,1451672462891,19
150000,-71,1451672462919,9
150000,-88,1451672462944,5
150000,-97,1451672462969,8
150000,-70,1451672462978,20
150000,-89,1451672462990,3
150000,-89,1451672463007,19
150000,-71,1451672463011,9
150000,-90,1451672463040,5
150000,-69,1451672463068,20
150000,-88,1451672463078,3
150000,-89,1451672463105,19
150000,-89,1451672463141,5
150000,-100,1451672463169,8
150000,-71,1451672463174,20
150000,-88,1451672463201,3
150000,-89,1451672463206,19
150000,-71,1451672463238,9
150000,-89,1451672463271,5
150000,-97,1451672463278,8
150000,-89,1451672463300,3
150000,-89,1451672463306,19
150000,-71,1451672463317,9
150000,-89,1451672463351,5
150000,-70,1451672463381,20
150000,-89,1451672463383,3
150000,-89,1451672463394,19
150000,-71,1451672463428,9
150000,-89,1451672463457,5
150000,-70,1451672463480,20
150000,-89,1451672463482,3
150000,-89,1451672463506,19
150000,-67,1451672463531,9
150000,-90,1451672463564,5
150000,-97,1451672463598,8
150000,-70,1451672463608,20
150000,-89,1451672463612,3
150000,-89,1451672463634,19
150000,-71,1451672463639,9
150000,-89,1451672463669,5
150000,-97,1451672463702,8
150000,-70,1451672463706,20
150000,-89,1451672463710,3
150000,-89,1451672463726,19
150000,-71,1451672463747,9
150000,-89,1451672463771,5
150000,-89,1451672463801,3
150000,-70,1451672463806,20
150000,-88,1451672463839,19
150000,-71,1451672463845,9
150000,-89,1451672463871,5
150000,-98,1451672463904,8
150000,-90,1451672463907,3
150000,-70,1451672463909,20
150000,-91,1451672463927,19
150000,-70,1451672463944,9
150000,-89,1451672463976,5
150000,-89,1451672463998,3
150000,-90,1451672464028,19
150000,-67,1451672464042,9
150000,-90,1451672464087,5
150000,-70,1451672464119,20
150000,-89,1451672464122,3
150000,-90,1451672464150,19
150000,-67,1451672464155,9
150000,-89,1451672464191,5
150000,-69,1451672464216,20
150000,-89,1451672464220,3
150000,-101,1451672464224,8
150000,-71,1451672464257,9
150000,-91,1451672464261,19
150000,-90,1451672464299,5
150000,-70,1451672464331,20
150000,-88,1451672464335,3
150000,-98,1451672464340,11
150000,-90,1451672464363,19
150000,-91,1451672464406,5
150000,-69,1451672464432,20
150000,-89,1451672464438,3
150000,-99,1451672464443,11
150000,-71,1451672464464,9
150000,-91,1451672464470,19
150000,-89,1451672464535,5
150000,-70,1451672464541,20
150000,-89,1451672464545,3
150000,-71,1451672464575,9
150000,-89,1451672464582,19
150000,-70,1451672464643,20
150000,-89,1451672464649,3
150000,-96,1451672464653,8
150000,-84,1451672464678,9
150000,-94,1451672464683,19
150000,-93,1451672464717,5
150000,-72,1451672464743,20
150000,-94,1451672464748,3
150000,-94,1451672464825,5
150000,-71,1451672464880,20
150000,-96,1451672464885,11
150000,-88,1451672464890,9
150000,-94,1451672464933,5
150000,-72,1451672464962,20
150000,-95,1451672464967,3
150000,-95,1451672464974,11
150000,-97,1451672464980,8
150000,-89,1451672465000,9
150000,-93,1451672465040,5
150000,-67,1451672465086,20
150000,-96,1451672465093,3
150000,-94,1451672465100,8
150000,-92,1451672465106,19
150000,-86,1451672465112,9
150000,-91,1451672465148,5
150000,-72,1451672465184,20
150000,-96,1451672465188,11
150000,-88,1451672465192,9
150000,-92,1451672465249,5
150000,-73,1451672465290,20
150000,-84,1451672465309,9
150000,-97,1451672465356,5
150000,-96,1451672465398,8
150000,-70,1451672465406,20
150000,-96,1451672465412,19
150000,-84,1451672465416,9
150000,-92,1451672465464,5
150000,-67,1451672465488,20
150000,-95,1451672465493,3
150000,-98,1451672465498,11
150000,-89,1451672465517,9
150000,-97,1451672465545,24
150000,-95,1451672465572,5
150000,-71,1451672465580,20
150000,-93,1451672465605,8
150000,-88,1451672465610,19
150000,-94,1451672465614,11
150000,-86,1451672465618,9
150000,-97,1451672465671,24
150000,-69,1451672465688,20
150000,-86,1451672465721,9
150000,-96,1451672465771,24
150000,-91,1451672465777,5
150000,-71,1451672465809,20
150000,-94,1451672465816,3
150000,-91,1451672465867,19
150000,-92,1451672465873,11
150000,-82,1451672465902,9
150000,-97,1451672465907,24
150000,-94,1451672465910,5
150000,-73,1451672465915,20
150000,-96,1451672465917,8
150000,-84,1451672465921,19
150000,-81,1451672465933,9
150000,-73,1451672465991,20
150000,-84,1451672466017,19
150000,-84,1451672466040,9
150000,-95,1451672466068,24
150000,-94,1451672466088,5
150000,-72,1451672466101,20
150000,-97,1451672466104,8
150000,-99,1451672466108,3
150000,-85,1451672466124,19
150000,-93,1451672466149,11
150000,-83,1451672466153,9
150000,-70,1451672466194,20
150000,-93,1451672466229,19
150000,-96,1451672466254,11
150000,-82,1451672466259,9
150000,-91,1451672466296,5
150000,-89,1451672466350,19
150000,-93,1451672466355,11
150000,-83,1451672466359,9
150000,-92,1451672466397,5
150000,-74,1451672466417,20
150000,-99,1451672466421,8
150000,-95,1451672466444,11
150000,-81,1451672466466,9
150000,-98,1451672466493,1
150000,-94,1451672466526,5
150000,-73,1451672466531,20
150000,-100,1451672466535,8
150000,-83,1451672466557,19
150000,-94,1451672466561,11
150000,-82,1451672466564,9
150000,-95,1451672466603,5
150000,-72,1451672466627,20
150000,-87,1451672466645,19
150000,-94,1451672466649,11
150000,-81,1451672466659,9
150000,-94,1451672466715,5
150000,-74,1451672466722,20
150000,-92,1451672466756,11
150000,-82,1451672466782,9
150000,-94,1451672466819,5
150000,-74,1451672466852,20
150000,-87,1451672466860,19
150000,-95,1451672466923,5
150000,-76,1451672466933,20
150000,-81,1451672466969,9
150000,-92,1451672467027,5
150000,-75,1451672467035,20
150000,-87,1451672467069,19
150000,-82,1451672467073,9
150000,-93,1451672467132,5
150000,-75,1451672467164,20
150000,-97,1451672467176,8
150000,-86,1451672467180,19
150000,-97,1451672467186,3
150000,-81,1451672467204,9
150000,-76,1451672467252,20
150000,-96,1451672467257,8
150000,-89,1451672467281,19
150000,-95,1451672467292,11
150000,-82,1451672467297,9
150000,-94,1451672467341,5
150000,-73,1451672467361,20
150000,-88,1451672467366,19
150000,-96,1451672467387,11
150000,-96,1451672467448,5
150000,-73,1451672467483,20
150000,-82,1451672467489,19
150000,-95,1451672467501,11
150000,-83,1451672467524,9
150000,-73,1451672467565,20
150000,-85,1451672467594,19
150000,-97,1451672467604,11
150000,-83,1451672467623,9
150000,-96,1451672467660,5
150000,-74,1451672467694,20
150000,-84,1451672467730,9
150000,-95,1451672467764,5
150000,-72,1451672467795,20
150000,-87,1451672467799,19
150000,-98,1451672467805,3
150000,-83,1451672467834,9
150000,-98,1451672467870,5
150000,-71,1451672467896,20
150000,-97,1451672467900,3
150000,-84,1451672467927,9
150000,-72,1451672467982,20
150000,-86,1451672468010,19
150000,-97,1451672468015,8
150000,-79,1451672468046,9
150000,-72,1451672468091,20
150000,-94,1451672468102,11
150000,-97,1451672468129,8
150000,-97,1451672468134,3
150000,-87,1451672468138,19
150000,-83,1451672468146,9
150000,-96,1451672468181,5
150000,-72,1451672468194,20
150000,-87,1451672468218,19
150000,-101,1451672468221,3
150000,-72,1451672468300,20
150000,-87,1451672468328,19
150000,-83,1451672468357,9
150000,-96,1451672468395,5
150000,-71,1451672468428,20
150000,-94,1451672468433,11
150000,-96,1451672468440,3
150000,-96,1451672468447,8
150000,-83,1451672468471,9
150000,-96,1451672468502,5
150000,-72,1451672468523,20
150000,-94,1451672468530,8
150000,-84,1451672468562,9
150000,-94,1451672468628,5
150000,-87,1451672468632,19
150000,-71,1451672468637,20
150000,-99,1451672468644,3
150000,-93,1451672468653,8
150000,-84,1451672468680,9
150000,-93,1451672468714,5
150000,-71,1451672468741,20
150000,-94,1451672468747,11
150000,-95,1451672468751,8
150000,-79,1451672468771,9
150000,-71,1451672468844,20
150000,-79,1451672468873,9
150000,-95,1451672468927,5
150000,-71,1451672468962,20
150000,-95,1451672468967,11
150000,-83,1451672468991,9
150000,-96,1451672469032,5
150000,-87,1451672469063,19
150000,-94,1451672469076,11
150000,-84,1451672469098,9
150000,-89,1451672469141,19
150000,-84,1451672469192,9
150000,-97,1451672469245,5
150000,-87,1451672469248,19
150000,-95,1451672469262,11
150000,-95,1451672469358,8
150000,-95,1451672469369,5
150000,-88,1451672469372,19
150000,-71,1451672469390,20
150000,-95,1451672469395,11
150000,-84,1451672469418,9
150000,-98,1451672469457,5
150000,-87,1451672469484,19
150000,-71,1451672469489,20
150000,-97,1451672469555,3
150000,-97,1451672469606,5
150000,-71,1451672469611,20
150000,-95,1451672469621,11
150000,-83,1451672469638,9
150000,-69,1451672469668,20
150000,-93,1451672469674,19
150000,-96,1451672469699,11
150000,-75,1451672469717,9
150000,-85,1451672469786,5
150000,-92,1451672469790,19
150000,-68,1451672469796,20
150000,-96,1451672469816,11
150000,-75,1451672469827,9
150000,-85,1451672469871,5
150000,-68,1451672469902,20
150000,-96,1451672469911,11
150000,-75,1451672469931,9
150000,-93,1451672470002,19
150000,-69,1451672470007,20
150000,-75,1451672470032,9
150000,-68,1451672470093,20
150000,-98,1451672470127,11
150000,-75,1451672470170,9
150000,-85,1451672470192,5
150000,-94,1451672470194,19
150000,-69,1451672470207,20
150000,-96,1451672470224,11
150000,-75,1451672470240,9
150000,-69,1451672470301,20
150000,-97,1451672470336,11
150000,-75,1451672470366,9
150000,-84,1451672470420,5
150000,-68,1451672470424,20
150000,-92,1451672470428,19
150000,-75,1451672470479,9
150000,-69,1451672470504,20
150000,-96,1451672470530,11
150000,-75,1451672470562,9
150000,-84,1451672470609,5
150000,-68,1451672470616,20
150000,-96,1451672470644,11
150000,-75,1451672470663,9
150000,-96,1451672470728,11
150000,-75,1451672470770,9
150000,-87,1451672470821,5
150000,-92,1451672470848,19
150000,-68,1451672470852,20
150000,-75,1451672470878,9
150000,-84,1451672470923,5
150000,-69,1451672470959,20
150000,-75,1451672470983,9
150000,-85,1451672471033,5
150000,-69,1451672471043,20
150000,-99,1451672471051,3
150000,-75,1451672471084,9
150000,-84,1451672471128,5
150000,-69,1451672471137,20
150000,-96,1451672471159,11
150000,-93,1451672471163,19
150000,-75,1451672471191,9
150000,-85,1451672471229,5
150000,-69,1451672471259,20
150000,-92,1451672471264,19
150000,-96,1451672471268,11
150000,-75,1451672471291,9
150000,-84,1451672471335,5
150000,-91,1451672471358,19
150000,-68,1451672471363,20
150000,-97,1451672471367,11
150000,-75,1451672471394,9
150000,-84,1451672471437,5
150000,-68,1451672471463,20
150000,-95,1451672471468,11
150000,-75,1451672471491,9
150000,-85,1451672471545,5
150000,-92,1451672471550,19
150000,-100,1451672471576,3
150000,-69,1451672471581,20
150000,-97,1451672471586,11
150000,-75,1451672471613,9
150000,-85,1451672471650,5
150000,-97,1451672471677,3
150000,-69,1451672471684,20
150000,-97,1451672471688,11
150000,-74,1451672471718,9
150000,-93,1451672471767,19
150000,-68,1451672471770,20
150000,-75,1451672471806,9
150000,-85,1451672471853,5
150000,-92,1451672471866,19
150000,-68,1451672471887,20
150000,-75,1451672471912,9
150000,-84,1451672471959,5
150000,-68,1451672471988,20
150000,-75,1451672472017,9
150000,-68,1451672472079,20
150000,-97,1451672472120,11
150000,-75,1451672472139,9
150000,-86,1451672472175,5
150000,-68,1451672472205,20
150000,-97,1451672472211,11
150000,-75,1451672472247,9
150000,-85,1451672472276,5
150000,-68,1451672472306,20
150000,-75,1451672472338,9
150000,-84,1451672472382,5
150000,-101,1451672472389,3
150000,-69,1451672472416,20
150000,-92,1451672472420,19
150000,-75,1451672472452,9
150000,-84,1451672472493,5
150000,-92,1451672472498,19
150000,-68,1451672472521,20
150000,-95,1451672472526,11
150000,-75,1451672472556,9
150000,-84,1451672472620,5
150000,-101,1451672472625,3
150000,-93,1451672472629,19
150000,-97,1451672472633,11
150000,-74,1451672472661,9
150000,-85,1451672472700,5
150000,-92,1451672472705,19
150000,-97,1451672472726,3
150000,-69,1451672472732,20
150000,-75,1451672472772,9
150000,-85,1451672472800,5
150000,-92,1451672472807,19
150000,-95,1451672472836,11
150000,-100,1451672472841,3
150000,-75,1451672472874,9
150000,-85,1451672472902,5
150000,-91,1451672472936,19
150000,-69,1451672472941,20
150000,-75,1451672472973,9
150000,-84,1451672473013,5
150000,-68,1451672473033,20
150000,-75,1451672473099,9
150000,-84,1451672473137,5
150000,-98,1451672473142,11
150000,-92,1451672473146,19
150000,-74,1451672473186,9
150000,-85,1451672473216,5
150000,-97,1451672473249,11
150000,-68,1451672473254,20
150000,-75,1451672473294,9
150000,-85,1451672473317,5
150000,-97,1451672473348,11
150000,-75,1451672473416,9
150000,-85,1451672473449,5
150000,-97,1451672473454,11
150000,-91,1451672473462,19
150000,-75,1451672473507,9
150000,-85,1451672473534,5
150000,-99,1451672473543,3
150000,-75,1451672473616,9
150000,-85,1451672473647,5
150000,-95,1451672473691,11
150000,-89,1451672473696,19
150000,-75,1451672473749,9
150000,-84,1451672473759,5
150000,-99,1451672473762,3
150000,-68,1451672473767,20
150000,-92,1451672473788,19
150000,-75,1451672473833,9
150000,-85,1451672473862,5
150000,-97,1451672473868,11
150000,-99,1451672473873,3
150000,-75,1451672473941,9
150000,-84,1451672473964,5
150000,-97,1451672473969,11
150000,-93,1451672473978,19
150000,-75,1451672474065,9
150000,-84,1451672474073,5
150000,-96,1451672474076,11
150000,-98,1451672474081,3
150000,-68,1451672474097,20
150000,-75,1451672474144,9
150000,-96,1451672474182,11
150000,-85,1451672474188,5
150000,-96,1451672474193,19
150000,-68,1451672474199,20
150000,-75,1451672474244,9
150000,-92,1451672474289,19
150000,-68,1451672474294,20
150000,-75,1451672474353,9
150000,-86,1451672474389,5
150000,-69,1451672474393,20
150000,-74,1451672474460,9
150000,-96,1451672474474,11
150000,-88,1451672474493,19
150000,-69,1451672474499,20
150000,-75,1451672474569,9
150000,-85,1451672474600,5
150000,-68,1451672474605,20
150000,-87,1451672474610,19
150000,-71,1451672474671,9
150000,-96,1451672474694,8
150000,-89,1451672474707,3
150000,-84,1451672474726,19
150000,-71,1451672474779,9
150000,-98,1451672474809,11
150000,-92,1451672474813,5
150000,-72,1451672474817,20
150000,-67,1451672474882,9
150000,-91,1451672474911,3
150000,-70,1451672474922,20
150000,-67,1451672474991,9
150000,-88,1451672475024,3
150000,-83,1451672475030,19
150000,-70,1451672475034,20
150000,-67,1451672475091,9
150000,-88,1451672475129,3
150000,-81,1451672475137,19
150000,-91,1451672475142,5
150000,-67,1451672475206,9
150000,-88,1451672475240,3
150000,-82,1451672475246,19
150000,-71,1451672475250,20
150000,-91,1451672475254,5
150000,-71,1451672475310,9
150000,-89,1451672475314,3
150000,-67,1451672475361,20
150000,-91,1451672475368,5
150000,-100,1451672475403,8
150000,-67,1451672475424,9
150000,-88,1451672475431,3
150000,-81,1451672475456,19
150000,-71,1451672475461,20
150000,-90,1451672475465,5
150000,-67,1451672475515,9
150000,-88,1451672475542,3
150000,-72,1451672475547,20
150000,-91,1451672475571,5
150000,-71,1451672475640,9
150000,-89,1451672475647,3
150000,-82,1451672475653,19
150000,-72,1451672475675,20
150000,-71,1451672475717,9
150000,-96,1451672475722,8
150000,-89,1451672475745,3
150000,-79,1451672475752,19
150000,-71,1451672475770,20
150000,-70,1451672475817,9
150000,-98,1451672475849,8
150000,-99,1451672475853,11
150000,-89,1451672475860,3
150000,-87,1451672475864,19
150000,-90,1451672475887,5
150000,-71,1451672475892,20
150000,-70,1451672475920,9
150000,-94,1451672475959,8
150000,-89,1451672475967,3
150000,-84,1451672475971,19
150000,-71,1451672476003,20
150000,-71,1451672476029,9
150000,-95,1451672476045,8
150000,-89,1451672476062,3
150000,-84,1451672476065,19
150000,-94,1451672476078,5
150000,-70,1451672476081,20
150000,-71,1451672476123,9
150000,-94,1451672476146,8
150000,-89,1451672476162,3
150000,-84,1451672476166,19
150000,-88,1451672476183,5
150000,-72,1451672476186,20
150000,-71,1451672476225,9
150000,-94,1451672476248,8
150000,-98,1451672476267,11
150000,-85,1451672476271,19
150000,-73,1451672476300,20
150000,-92,1451672476304,5
150000,-71,1451672476350,9
150000,-92,1451672476398,5
150000,-70,1451672476440,9
150000,-101,1451672476465,8
150000,-70,1451672476491,20
150000,-90,1451672476497,5
150000,-98,1451672476535,1
150000,-71,1451672476566,9
150000,-87,1451672476619,3
150000,-70,1451672476626,20
150000,-91,1451672476628,5
150000,-71,1451672476647,9
150000,-85,1451672476677,19
150000,-87,1451672476695,3
150000,-91,1451672476699,5
150000,-70,1451672476748,9
150000,-95,1451672476765,8
150000,-82,1451672476795,19
150000,-89,1451672476799,3
150000,-70,1451672476802,20
150000,-90,1451672476815,5
150000,-67,1451672476854,9
150000,-95,1451672476880,8
150000,-85,1451672476897,19
150000,-88,1451672476904,3
150000,-70,1451672476909,20
150000,-90,1451672476932,5
150000,-101,1451672476963,1
150000,-70,1451672476969,9
150000,-96,1451672477004,8
150000,-70,1451672477066,9
150000,-93,1451672477106,8
150000,-79,1451672477113,19
150000,-89,1451672477144,3
150000,-69,1451672477147,20
150000,-90,1451672477152,5
150000,-69,1451672477175,9
150000,-89,1451672477212,3
150000,-87,1451672477225,5
150000,-69,1451672477273,9
150000,-94,1451672477298,8
150000,-77,1451672477333,19
150000,-88,1451672477338,5
150000,-70,1451672477373,9
150000,-80,1451672477416,19
150000,-72,1451672477448,20
150000,-81,1451672477517,19
150000,-72,1451672477545,20
150000,-97,1451672477593,1
150000,-70,1451672477600,9
150000,-94,1451672477623,8
150000,-81,1451672477638,19
150000,-89,1451672477640,3
150000,-85,1451672477644,5
150000,-77,1451672477646,20
150000,-96,1451672477677,1
150000,-69,1451672477689,9
150000,-95,1451672477704,8
150000,-78,1451672477744,19
150000,-92,1451672477748,3
150000,-94,1451672477753,5
150000,-70,1451672477755,20
150000,-69,1451672477790,9
150000,-91,1451672477809,8
150000,-78,1451672477836,19
150000,-87,1451672477861,5
150000,-72,1451672477864,20
150000,-69,1451672477887,9
150000,-91,1451672477914,8
150000,-89,1451672477949,3
150000,-77,1451672477954,19
150000,-87,1451672477985,5
150000,-69,1451672477989,20
150000,-69,1451672478010,9
150000,-91,1451672478045,8
150000,-89,1451672478051,3
150000,-87,1451672478079,5
150000,-69,1451672478083,20
150000,-72,1451672478100,9
150000,-91,1451672478128,8
150000,-91,1451672478157,3
150000,-82,1451672478162,19
150000,-87,1451672478183,5
150000,-69,1451672478188,20
150000,-71,1451672478212,9
150000,-93,1451672478241,8
150000,-89,1451672478273,3
150000,-79,1451672478278,19
150000,-97,1451672478283,24
150000,-90,1451672478286,5
150000,-69,1451672478290,20
150000,-72,1451672478343,9
150000,-92,1451672478349,8
150000,-88,1451672478373,3
150000,-79,1451672478378,19
150000,-72,1451672478415,9
150000,-92,1451672478478,8
150000,-67,1451672478484,20
150000,-72,1451672478517,9
150000,-92,1451672478560,8
150000,-88,1451672478564,3
150000,-80,1451672478595,19
150000,-68,1451672478603,20
150000,-89,1451672478622,5
150000,-73,1451672478627,9
150000,-92,1451672478661,8
150000,-90,1451672478667,3
150000,-82,1451672478696,19
150000,-69,1451672478700,20
150000,-93,1451672478722,5
150000,-73,1451672478754,9
150000,-94,1451672478772,8
150000,-89,1451672478779,3
150000,-81,1451672478804,19
150000,-68,1451672478808,20
150000,-93,1451672478813,5
