objloc,rss,time,beacon
116000,-84,1451672356595,3
116000,-90,1451672356613,5
116000,-72,1451672356617,9
116000,-80,1451672356649,20
116000,-82,1451672356684,19
116000,-84,1451672356710,3
116000,-94,1451672356744,11
116000,-91,1451672356748,5
116000,-72,1451672356752,9
116000,-80,1451672356775,20
116000,-95,1451672356785,4
116000,-83,1451672356807,19
116000,-85,1451672356817,3
116000,-92,1451672356834,11
116000,-92,1451672356838,5
116000,-72,1451672356843,9
116000,-80,1451672356863,20
116000,-83,1451672356891,19
116000,-98,1451672356933,8
116000,-93,1451672356938,11
116000,-72,1451672356942,9
116000,-93,1451672356946,5
116000,-80,1451672356973,20
116000,-83,1451672357014,19
116000,-92,1451672357049,11
116000,-73,1451672357053,9
116000,-81,1451672357082,20
116000,-100,1451672357125,8
116000,-95,1451672357160,11
116000,-72,1451672357165,9
116000,-81,1451672357191,20
116000,-83,1451672357199,19
116000,-95,1451672357226,4
116000,-87,1451672357231,3
116000,-92,1451672357265,5
116000,-72,1451672357269,9
116000,-81,1451672357294,20
116000,-83,1451672357301,19
116000,-96,1451672357323,4
116000,-88,1451672357328,3
116000,-94,1451672357357,11
116000,-91,1451672357361,5
116000,-72,1451672357366,9
116000,-80,1451672357390,20
116000,-84,1451672357425,19
116000,-94,1451672357430,4
116000,-85,1451672357434,3
116000,-90,1451672357468,5
116000,-73,1451672357471,9
116000,-80,1451672357497,20
116000,-83,1451672357533,19
116000,-94,1451672357538,4
116000,-87,1451672357545,3
116000,-93,1451672357566,11
116000,-93,1451672357571,5
116000,-72,1451672357575,9
116000,-81,1451672357603,20
116000,-83,1451672357625,19
116000,-87,1451672357632,3
116000,-97,1451672357664,8
116000,-94,1451672357668,11
116000,-72,1451672357689,9
116000,-80,1451672357722,20
116000,-82,1451672357755,19
116000,-87,1451672357760,3
116000,-95,1451672357767,4
116000,-93,1451672357775,11
116000,-72,1451672357796,9
116000,-81,1451672357822,20
116000,-83,1451672357828,19
116000,-94,1451672357856,11
116000,-90,1451672357890,5
116000,-82,1451672357923,20
116000,-83,1451672357955,19
116000,-87,1451672357963,3
116000,-94,1451672357968,4
116000,-93,1451672357993,11
116000,-89,1451672357999,5
116000,-73,1451672358005,9
116000,-81,1451672358023,20
116000,-83,1451672358056,19
116000,-87,1451672358061,3
116000,-95,1451672358067,4
116000,-91,1451672358088,5
116000,-72,1451672358093,9
116000,-81,1451672358155,20
116000,-83,1451672358163,19
116000,-88,1451672358167,3
116000,-94,1451672358172,4
116000,-91,1451672358189,5
116000,-72,1451672358194,9
116000,-81,1451672358254,20
116000,-94,1451672358290,4
116000,-92,1451672358295,5
116000,-72,1451672358299,9
116000,-81,1451672358385,20
116000,-87,1451672358398,3
116000,-81,1451672358449,20
116000,-72,1451672358490,9
116000,-82,1451672358554,20
116000,-84,1451672358569,19
116000,-87,1451672358572,3
116000,-73,1451672358592,9
116000,-84,1451672358663,19
116000,-87,1451672358689,3
116000,-93,1451672358693,11
116000,-90,1451672358722,5
116000,-72,1451672358731,9
116000,-81,1451672358771,20
116000,-82,1451672358794,19
116000,-87,1451672358798,3
116000,-93,1451672358818,5
116000,-83,1451672358884,19
116000,-86,1451672358887,3
116000,-92,1451672358903,11
116000,-93,1451672358907,5
116000,-72,1451672358919,9
116000,-81,1451672358969,20
116000,-83,1451672358984,19
116000,-86,1451672359000,3
116000,-93,1451672359004,5
116000,-72,1451672359018,9
116000,-81,1451672359084,20
116000,-82,1451672359087,19
116000,-81,1451672359182,20
116000,-82,1451672359199,19
116000,-93,1451672359218,5
116000,-81,1451672359290,20
116000,-82,1451672359304,19
116000,-92,1451672359356,5
116000,-98,1451672359367,1
116000,-98,1451672359371,8
116000,-93,1451672359376,11
116000,-80,1451672359390,20
116000,-85,1451672359416,19
116000,-87,1451672359424,3
116000,-93,1451672359435,5
116000,-72,1451672359439,9
116000,-81,1451672359489,20
116000,-82,1451672359515,19
116000,-86,1451672359519,3
116000,-94,1451672359546,11
116000,-81,1451672359595,20
116000,-88,1451672359621,3
116000,-80,1451672359701,20
116000,-82,1451672359735,19
116000,-96,1451672359746,4
116000,-87,1451672359749,3
116000,-72,1451672359755,9
116000,-94,1451672359772,5
116000,-93,1451672359776,11
116000,-80,1451672359809,20
116000,-83,1451672359833,19
116000,-95,1451672359838,4
116000,-88,1451672359857,3
116000,-72,1451672359862,9
116000,-92,1451672359866,5
116000,-95,1451672359885,11
116000,-80,1451672359919,20
116000,-83,1451672359926,19
116000,-96,1451672359954,4
116000,-72,1451672359960,9
116000,-92,1451672359965,5
116000,-94,1451672359983,11
116000,-84,1451672360022,20
116000,-97,1451672360051,4
116000,-82,1451672360055,9
116000,-78,1451672360060,5
116000,-88,1451672360083,3
116000,-97,1451672360092,11
116000,-83,1451672360139,20
116000,-82,1451672360171,9
116000,-77,1451672360177,5
116000,-87,1451672360183,3
116000,-84,1451672360233,20
116000,-83,1451672360277,9
116000,-78,1451672360279,5
116000,-96,1451672360281,8
116000,-83,1451672360342,20
116000,-83,1451672360361,9
116000,-87,1451672360366,3
116000,-77,1451672360378,5
116000,-97,1451672360381,11
116000,-84,1451672360452,20
116000,-82,1451672360500,9
116000,-86,1451672360509,3
116000,-78,1451672360515,5
116000,-98,1451672360519,11
116000,-84,1451672360554,20
116000,-82,1451672360584,9
116000,-86,1451672360589,3
116000,-78,1451672360594,5
116000,-97,1451672360616,11
116000,-96,1451672360620,8
116000,-84,1451672360670,20
116000,-82,1451672360699,9
116000,-87,1451672360706,3
116000,-78,1451672360711,5
116000,-98,1451672360715,11
116000,-97,1451672360724,8
116000,-84,1451672360768,20
116000,-81,1451672360798,9
116000,-86,1451672360803,3
116000,-77,1451672360807,5
116000,-98,1451672360831,11
116000,-99,1451672360836,8
116000,-83,1451672360874,20
116000,-82,1451672360899,9
116000,-87,1451672360904,3
116000,-78,1451672360909,5
116000,-96,1451672360940,11
116000,-82,1451672360975,20
116000,-82,1451672360997,9
116000,-87,1451672361002,3
116000,-78,1451672361021,5
116000,-84,1451672361076,20
116000,-82,1451672361098,9
116000,-87,1451672361103,3
116000,-78,1451672361133,5
116000,-84,1451672361195,20
116000,-82,1451672361215,9
116000,-82,1451672361221,3
116000,-78,1451672361223,5
116000,-98,1451672361237,8
116000,-85,1451672361284,20
116000,-87,1451672361310,3
116000,-83,1451672361312,9
116000,-78,1451672361325,5
116000,-84,1451672361389,20
116000,-87,1451672361409,3
116000,-78,1451672361431,5
116000,-84,1451672361518,20
116000,-87,1451672361524,3
116000,-82,1451672361529,9
116000,-78,1451672361555,5
116000,-85,1451672361594,20
116000,-87,1451672361632,3
116000,-82,1451672361636,9
116000,-78,1451672361662,5
116000,-84,1451672361697,20
116000,-82,1451672361729,9
116000,-78,1451672361772,5
116000,-95,1451672361781,8
116000,-81,1451672361827,9
116000,-88,1451672361830,3
116000,-78,1451672361857,5
116000,-96,1451672361861,8
116000,-82,1451672361903,20
116000,-81,1451672361932,9
116000,-88,1451672361956,3
116000,-78,1451672361958,5
116000,-84,1451672362003,20
116000,-81,1451672362033,9
116000,-88,1451672362069,3
116000,-99,1451672362079,11
116000,-84,1451672362107,20
116000,-82,1451672362157,9
116000,-88,1451672362161,3
116000,-96,1451672362163,11
116000,-79,1451672362173,5
116000,-97,1451672362191,8
116000,-83,1451672362211,20
116000,-83,1451672362243,9
116000,-79,1451672362279,5
116000,-96,1451672362286,8
116000,-82,1451672362317,20
116000,-82,1451672362351,9
116000,-86,1451672362379,3
116000,-95,1451672362386,11
116000,-78,1451672362390,5
116000,-97,1451672362394,8
116000,-84,1451672362426,20
116000,-82,1451672362455,9
116000,-87,1451672362479,3
116000,-79,1451672362514,5
116000,-84,1451672362544,20
116000,-82,1451672362581,9
116000,-88,1451672362591,3
116000,-98,1451672362601,11
116000,-78,1451672362629,5
116000,-100,1451672362639,8
116000,-84,1451672362643,20
116000,-82,1451672362665,9
116000,-88,1451672362699,3
116000,-78,1451672362717,5
116000,-82,1451672362743,20
116000,-81,1451672362767,9
116000,-94,1451672362795,11
116000,-76,1451672362829,5
116000,-84,1451672362837,20
116000,-83,1451672362898,9
116000,-86,1451672362904,3
116000,-96,1451672362909,11
116000,-79,1451672362931,5
116000,-97,1451672362935,8
116000,-83,1451672362953,20
116000,-82,1451672362975,9
116000,-95,1451672362997,11
116000,-78,1451672363022,5
116000,-84,1451672363042,20
116000,-102,1451672363074,4
116000,-82,1451672363094,9
116000,-87,1451672363127,3
116000,-80,1451672363136,5
116000,-84,1451672363160,20
116000,-82,1451672363208,9
116000,-96,1451672363216,11
116000,-87,1451672363221,3
116000,-98,1451672363243,8
116000,-84,1451672363276,20
116000,-83,1451672363293,9
116000,-88,1451672363328,3
116000,-100,1451672363333,8
116000,-78,1451672363337,5
116000,-82,1451672363362,20
116000,-81,1451672363401,9
116000,-87,1451672363433,3
116000,-98,1451672363438,8
116000,-77,1451672363445,5
116000,-84,1451672363468,20
116000,-85,1451672363520,3
116000,-77,1451672363540,5
116000,-84,1451672363586,20
116000,-82,1451672363617,9
116000,-86,1451672363642,3
116000,-98,1451672363647,8
116000,-76,1451672363651,5
116000,-82,1451672363682,20
116000,-81,1451672363732,9
116000,-85,1451672363737,3
116000,-96,1451672363742,8
116000,-75,1451672363759,5
116000,-86,1451672363796,20
116000,-83,1451672363822,9
116000,-88,1451672363842,3
116000,-78,1451672363875,5
116000,-84,1451672363908,20
116000,-82,1451672363942,9
116000,-85,1451672363947,3
116000,-78,1451672363978,5
116000,-82,1451672364011,20
116000,-83,1451672364042,9
116000,-84,1451672364047,3
116000,-79,1451672364077,5
116000,-84,1451672364115,20
116000,-82,1451672364142,9
116000,-84,1451672364148,3
116000,-99,1451672364176,8
116000,-76,1451672364182,5
116000,-84,1451672364209,20
116000,-82,1451672364248,9
116000,-86,1451672364269,3
116000,-79,1451672364290,5
116000,-85,1451672364326,20
116000,-82,1451672364359,9
116000,-88,1451672364364,3
116000,-76,1451672364391,5
116000,-84,1451672364423,20
116000,-82,1451672364457,9
116000,-88,1451672364464,3
116000,-79,1451672364494,5
116000,-85,1451672364525,20
116000,-81,1451672364559,9
116000,-89,1451672364566,3
116000,-79,1451672364597,5
116000,-81,1451672364650,9
116000,-90,1451672364693,3
116000,-78,1451672364741,5
116000,-84,1451672364746,20
116000,-82,1451672364779,9
116000,-78,1451672364811,5
116000,-84,1451672364830,20
116000,-82,1451672364859,9
116000,-91,1451672364900,3
116000,-79,1451672364923,5
116000,-84,1451672364955,20
116000,-97,1451672364996,8
116000,-80,1451672365026,5
116000,-82,1451672365060,20
116000,-75,1451672365089,9
116000,-83,1451672365134,3
116000,-80,1451672365139,5
116000,-81,1451672365158,20
116000,-74,1451672365188,9
116000,-79,1451672365210,3
116000,-80,1451672365241,5
116000,-81,1451672365278,20
116000,-74,1451672365283,9
116000,-99,1451672365305,19
116000,-80,1451672365345,5
116000,-80,1451672365374,20
116000,-74,1451672365380,9
116000,-79,1451672365439,3
116000,-81,1451672365472,5
116000,-81,1451672365483,20
116000,-74,1451672365504,9
116000,-84,1451672365537,3
116000,-81,1451672365562,5
116000,-74,1451672365588,9
116000,-83,1451672365634,3
116000,-81,1451672365663,5
116000,-80,1451672365693,20
116000,-74,1451672365697,9
116000,-84,1451672365754,3
116000,-81,1451672365774,5
116000,-81,1451672365782,20
116000,-74,1451672365808,9
116000,-83,1451672365840,3
116000,-81,1451672365879,5
116000,-74,1451672365910,9
116000,-83,1451672365966,3
116000,-81,1451672365989,5
116000,-81,1451672365992,20
116000,-74,1451672366026,9
116000,-75,1451672366110,9
116000,-84,1451672366155,3
116000,-74,1451672366217,9
116000,-84,1451672366268,3
116000,-82,1451672366316,20
116000,-82,1451672366327,5
116000,-75,1451672366365,9
116000,-84,1451672366393,3
116000,-82,1451672366421,20
116000,-74,1451672366452,9
116000,-79,1451672366482,3
116000,-75,1451672366533,9
116000,-79,1451672366584,3
116000,-82,1451672366612,5
116000,-82,1451672366617,20
116000,-74,1451672366637,9
116000,-83,1451672366684,3
116000,-82,1451672366714,5
116000,-81,1451672366719,20
116000,-74,1451672366739,9
116000,-83,1451672366811,3
116000,-81,1451672366835,5
116000,-81,1451672366840,20
116000,-74,1451672366869,9
116000,-81,1451672366926,5
116000,-81,1451672366954,20
116000,-74,1451672366958,9
116000,-83,1451672366999,3
116000,-82,1451672367034,5
116000,-82,1451672367055,20
116000,-74,1451672367061,9
116000,-82,1451672367100,3
116000,-82,1451672367135,5
116000,-81,1451672367174,20
116000,-74,1451672367183,9
116000,-83,1451672367220,3
116000,-81,1451672367242,5
116000,-81,1451672367267,20
116000,-75,1451672367272,9
116000,-79,1451672367311,3
116000,-74,1451672367375,9
116000,-83,1451672367422,3
116000,-82,1451672367455,5
116000,-81,1451672367486,20
116000,-74,1451672367494,9
116000,-84,1451672367518,3
116000,-81,1451672367555,5
116000,-74,1451672367584,9
