objloc,rss,time,beacon
106000,-99,1451981179027,11
106000,-96,1451981179058,19
106000,-95,1451981179062,3
106000,-85,1451981179086,5
106000,-88,1451981179106,20
106000,-85,1451981179111,9
106000,-94,1451981179137,3
106000,-83,1451981179188,5
106000,-86,1451981179211,20
106000,-83,1451981179224,9
106000,-89,1451981179239,19
106000,-91,1451981179243,3
106000,-81,1451981179292,5
106000,-97,1451981179321,20
106000,-95,1451981179345,11
106000,-93,1451981179429,20
106000,-91,1451981179441,9
106000,-83,1451981179512,5
106000,-86,1451981179539,9
106000,-90,1451981179564,19
106000,-80,1451981179608,5
106000,-76,1451981179713,5
106000,-95,1451981179751,11
106000,-88,1451981179801,3
106000,-90,1451981179818,5
106000,-93,1451981179848,20
106000,-96,1451981179880,11
106000,-84,1451981179919,5
106000,-84,1451981179955,9
106000,-89,1451981179959,20
106000,-100,1451981179985,4
106000,-81,1451981180020,5
106000,-91,1451981180060,20
106000,-84,1451981180125,5
106000,-101,1451981180194,4
106000,-83,1451981180223,5
106000,-84,1451981180283,9
106000,-89,1451981180319,19
106000,-101,1451981180329,3
106000,-82,1451981180341,5
106000,-93,1451981180380,11
106000,-74,1451981180391,9
106000,-85,1451981180393,19
106000,-92,1451981180396,3
106000,-100,1451981180409,8
106000,-94,1451981180412,4
106000,-76,1451981180431,5
106000,-83,1451981180488,19
106000,-71,1451981180510,9
106000,-102,1451981180512,8
106000,-89,1451981180514,3
106000,-92,1451981180516,4
106000,-78,1451981180537,5
106000,-94,1451981180593,11
106000,-91,1451981180621,20
106000,-72,1451981180625,9
106000,-99,1451981180630,8
106000,-98,1451981180661,25
106000,-90,1451981180694,11
106000,-87,1451981180717,20
106000,-73,1451981180723,9
106000,-88,1451981180732,3
106000,-93,1451981180752,4
106000,-76,1451981180756,5
106000,-96,1451981180764,25
106000,-100,1451981180798,11
106000,-82,1451981180818,19
106000,-71,1451981180825,9
106000,-86,1451981180830,20
106000,-89,1451981180852,3
106000,-92,1451981180857,4
106000,-74,1451981180865,5
106000,-88,1451981180921,11
106000,-76,1451981180925,9
106000,-89,1451981180954,3
106000,-97,1451981180960,4
106000,-75,1451981180969,5
106000,-102,1451981180994,25
106000,-92,1451981181018,11
106000,-91,1451981181051,4
106000,-75,1451981181057,5
106000,-91,1451981181107,11
106000,-84,1451981181139,20
106000,-89,1451981181146,19
106000,-77,1451981181153,9
106000,-90,1451981181158,3
106000,-92,1451981181162,4
106000,-75,1451981181183,5
106000,-81,1451981181218,20
106000,-74,1451981181238,9
106000,-87,1451981181245,19
106000,-96,1451981181250,4
106000,-77,1451981181270,5
106000,-98,1451981181312,25
106000,-97,1451981181337,11
106000,-81,1451981181344,20
106000,-88,1451981181348,19
106000,-76,1451981181354,9
106000,-93,1451981181377,3
106000,-94,1451981181382,4
106000,-75,1451981181386,5
106000,-88,1451981181437,19
106000,-79,1451981181446,9
106000,-91,1451981181474,3
106000,-93,1451981181480,4
106000,-77,1451981181484,5
106000,-78,1451981181544,20
106000,-93,1451981181551,11
106000,-88,1451981181555,19
106000,-78,1451981181575,9
106000,-90,1451981181581,3
106000,-95,1451981181585,4
106000,-76,1451981181593,5
106000,-77,1451981181639,20
106000,-95,1451981181644,11
106000,-78,1451981181671,9
106000,-89,1451981181679,3
106000,-93,1451981181683,4
106000,-76,1451981181705,5
106000,-93,1451981181743,11
106000,-95,1451981181774,19
106000,-88,1451981181781,3
106000,-77,1451981181785,9
106000,-95,1451981181789,4
106000,-77,1451981181813,5
106000,-99,1451981181817,25
106000,-93,1451981181847,11
106000,-81,1451981181851,20
106000,-88,1451981181874,3
106000,-79,1451981181881,9
106000,-94,1451981181907,4
106000,-76,1451981181916,5
106000,-85,1451981181977,9
106000,-89,1451981181983,3
106000,-94,1451981182009,4
106000,-98,1451981182037,25
106000,-93,1451981182064,11
106000,-95,1451981182073,19
106000,-92,1451981182089,3
106000,-82,1451981182091,9
106000,-98,1451981182094,4
106000,-76,1451981182103,5
106000,-98,1451981182119,25
106000,-80,1451981182156,20
106000,-77,1451981182188,9
106000,-91,1451981182194,3
106000,-93,1451981182207,4
106000,-77,1451981182238,5
106000,-92,1451981182257,11
106000,-81,1451981182290,20
106000,-93,1451981182294,3
106000,-76,1451981182297,9
106000,-98,1451981182316,4
106000,-78,1451981182326,5
106000,-97,1451981182342,25
106000,-93,1451981182374,11
106000,-82,1451981182379,20
106000,-95,1451981182408,19
106000,-74,1451981182415,9
106000,-95,1451981182420,4
106000,-77,1451981182441,5
106000,-94,1451981182461,11
106000,-81,1451981182497,20
106000,-97,1451981182501,19
106000,-75,1451981182522,9
106000,-92,1451981182527,3
106000,-97,1451981182531,4
106000,-76,1451981182536,5
106000,-98,1451981182552,25
106000,-92,1451981182573,11
106000,-85,1451981182592,20
106000,-73,1451981182621,9
106000,-95,1451981182624,3
106000,-96,1451981182627,4
106000,-76,1451981182643,5
106000,-99,1451981182646,25
106000,-93,1451981182676,11
106000,-83,1451981182710,20
106000,-98,1451981182719,19
106000,-73,1451981182723,9
106000,-93,1451981182743,3
106000,-76,1451981182776,5
106000,-91,1451981182809,11
106000,-84,1451981182822,20
106000,-73,1451981182848,9
106000,-90,1451981182853,3
106000,-96,1451981182863,4
106000,-98,1451981182871,25
106000,-77,1451981182888,5
106000,-91,1451981182893,11
106000,-82,1451981182920,20
106000,-98,1451981182924,19
106000,-73,1451981182931,9
106000,-89,1451981182947,3
106000,-94,1451981182952,4
106000,-97,1451981182976,25
106000,-77,1451981182981,5
106000,-91,1451981182999,11
106000,-81,1451981183027,20
106000,-100,1451981183036,19
106000,-88,1451981183091,11
106000,-81,1451981183111,20
106000,-92,1451981183145,4
106000,-77,1451981183180,5
106000,-92,1451981183215,11
106000,-89,1451981183250,3
106000,-95,1451981183255,4
106000,-77,1451981183278,5
106000,-92,1451981183311,11
106000,-100,1451981183334,19
106000,-89,1451981183370,3
106000,-93,1451981183380,4
106000,-77,1451981183403,5
106000,-91,1451981183407,11
106000,-82,1451981183428,20
106000,-73,1451981183463,9
106000,-89,1451981183467,3
106000,-77,1451981183489,5
106000,-92,1451981183506,11
106000,-83,1451981183541,20
106000,-90,1451981183545,3
106000,-92,1451981183570,4
106000,-76,1451981183606,5
106000,-102,1451981183611,25
106000,-91,1451981183630,11
106000,-83,1451981183635,20
106000,-87,1451981183666,3
106000,-73,1451981183672,9
106000,-94,1451981183700,4
106000,-77,1451981183709,5
106000,-97,1451981183728,25
106000,-91,1451981183734,11
106000,-83,1451981183753,20
106000,-88,1451981183763,3
106000,-73,1451981183770,9
106000,-93,1451981183788,4
106000,-77,1451981183824,5
106000,-96,1451981183827,25
106000,-91,1451981183848,11
106000,-82,1451981183851,20
106000,-73,1451981183867,9
106000,-94,1451981183883,4
106000,-100,1451981183928,25
106000,-92,1451981183945,11
106000,-82,1451981183965,20
106000,-87,1451981183968,3
106000,-73,1451981183977,9
106000,-93,1451981183992,4
106000,-96,1451981184026,25
106000,-92,1451981184042,11
106000,-82,1451981184061,20
106000,-73,1451981184075,9
106000,-94,1451981184096,4
106000,-77,1451981184111,5
106000,-98,1451981184127,25
106000,-91,1451981184155,11
106000,-81,1451981184182,20
106000,-88,1451981184187,3
106000,-93,1451981184221,4
106000,-77,1451981184225,5
106000,-98,1451981184249,25
106000,-98,1451981184288,19
106000,-81,1451981184293,20
106000,-88,1451981184297,3
106000,-73,1451981184301,9
106000,-94,1451981184320,4
106000,-77,1451981184329,5
106000,-98,1451981184355,25
106000,-92,1451981184384,11
106000,-89,1451981184388,3
106000,-81,1451981184393,20
106000,-77,1451981184425,5
106000,-99,1451981184452,25
106000,-91,1451981184492,11
106000,-88,1451981184496,3
106000,-98,1451981184500,19
106000,-73,1451981184506,9
106000,-81,1451981184510,20
106000,-94,1451981184528,4
106000,-76,1451981184539,5
106000,-97,1451981184565,25
106000,-99,1451981184590,19
106000,-81,1451981184617,20
106000,-77,1451981184651,5
106000,-99,1451981184692,25
106000,-91,1451981184696,11
106000,-82,1451981184721,20
106000,-95,1451981184754,4
106000,-77,1451981184759,5
106000,-100,1451981184785,25
106000,-88,1451981184818,3
106000,-73,1451981184822,9
106000,-90,1451981184832,11
106000,-81,1451981184836,20
106000,-87,1451981184894,3
106000,-92,1451981184901,11
106000,-81,1451981184923,20
106000,-95,1451981184958,4
106000,-77,1451981184962,5
106000,-97,1451981184992,25
106000,-73,1451981185019,9
106000,-97,1451981185023,19
106000,-89,1451981185027,3
106000,-82,1451981185031,20
106000,-94,1451981185052,4
106000,-77,1451981185073,5
106000,-96,1451981185112,25
106000,-73,1451981185117,9
106000,-91,1451981185121,11
106000,-89,1451981185125,3
106000,-81,1451981185129,20
106000,-94,1451981185169,4
106000,-76,1451981185173,5
106000,-97,1451981185199,25
106000,-99,1451981185220,19
106000,-91,1451981185225,11
106000,-73,1451981185229,9
106000,-82,1451981185233,20
106000,-94,1451981185267,4
106000,-76,1451981185271,5
106000,-86,1451981185301,25
106000,-87,1451981185315,19
106000,-70,1451981185321,11
106000,-52,1451981185327,9
106000,-80,1451981185333,20
106000,-92,1451981185372,4
106000,-78,1451981185387,5
106000,-87,1451981185408,19
106000,-97,1451981185412,11
106000,-88,1451981185435,3
106000,-83,1451981185438,20
106000,-94,1451981185474,4
106000,-77,1451981185478,5
106000,-90,1451981185519,19
106000,-94,1451981185527,11
106000,-87,1451981185531,3
106000,-73,1451981185554,9
106000,-83,1451981185559,20
106000,-94,1451981185582,4
106000,-78,1451981185586,5
106000,-90,1451981185627,19
106000,-83,1451981185633,3
106000,-73,1451981185637,9
106000,-84,1451981185663,20
106000,-94,1451981185690,4
106000,-78,1451981185695,5
106000,-89,1451981185725,19
106000,-87,1451981185733,3
106000,-95,1451981185758,11
106000,-88,1451981185856,19
106000,-88,1451981185863,3
106000,-72,1451981185869,9
106000,-83,1451981185872,20
106000,-94,1451981185903,4
106000,-78,1451981185906,5
106000,-88,1451981185934,19
106000,-87,1451981185958,3
106000,-72,1451981185965,9
106000,-84,1451981185969,20
106000,-95,1451981186004,4
106000,-78,1451981186027,5
106000,-95,1451981186065,11
106000,-87,1451981186070,19
106000,-83,1451981186074,20
106000,-72,1451981186080,9
106000,-91,1451981186105,4
106000,-78,1451981186110,5
106000,-96,1451981186151,11
106000,-88,1451981186156,3
106000,-83,1451981186171,20
106000,-73,1451981186174,9
106000,-78,1451981186205,5
106000,-82,1451981186256,20
106000,-73,1451981186272,9
106000,-95,1451981186309,4
106000,-79,1451981186322,5
106000,-90,1451981186357,3
106000,-90,1451981186361,19
106000,-83,1451981186375,20
106000,-72,1451981186379,9
106000,-95,1451981186408,4
106000,-79,1451981186422,5
106000,-88,1451981186458,3
106000,-90,1451981186461,19
106000,-72,1451981186474,9
106000,-96,1451981186526,4
106000,-76,1451981186531,5
106000,-89,1451981186571,19
106000,-73,1451981186575,9
106000,-83,1451981186597,20
106000,-76,1451981186633,5
106000,-90,1451981186671,19
106000,-72,1451981186676,9
106000,-84,1451981186696,20
106000,-80,1451981186733,5
106000,-91,1451981186793,19
106000,-73,1451981186798,9
106000,-89,1451981186802,3
106000,-84,1451981186806,20
106000,-72,1451981186883,9
106000,-98,1451981186888,11
106000,-79,1451981186893,20
106000,-95,1451981186941,4
106000,-90,1451981187000,19
106000,-74,1451981187018,9
106000,-96,1451981187041,11
106000,-83,1451981187043,20
106000,-78,1451981187048,5
106000,-94,1451981187050,4
106000,-89,1451981187087,19
106000,-84,1451981187105,20
106000,-88,1451981187108,3
106000,-94,1451981187110,11
106000,-79,1451981187150,5
106000,-95,1451981187153,4
106000,-89,1451981187192,19
106000,-79,1451981187208,20
106000,-89,1451981187211,3
106000,-95,1451981187256,4
106000,-79,1451981187288,5
106000,-89,1451981187329,19
106000,-83,1451981187331,20
106000,-73,1451981187334,9
106000,-89,1451981187336,3
106000,-96,1451981187338,11
106000,-79,1451981187373,5
106000,-73,1451981187400,9
106000,-90,1451981187403,19
106000,-88,1451981187424,3
106000,-94,1451981187462,4
106000,-79,1451981187475,5
106000,-73,1451981187502,9
106000,-89,1451981187526,19
106000,-97,1451981187529,11
106000,-94,1451981187562,4
106000,-79,1451981187582,5
106000,-73,1451981187647,9
106000,-82,1451981187654,20
106000,-90,1451981187658,19
106000,-89,1451981187662,3
106000,-95,1451981187686,4
106000,-79,1451981187690,5
106000,-73,1451981187715,9
106000,-82,1451981187718,20
106000,-90,1451981187720,19
106000,-88,1451981187741,3
106000,-96,1451981187744,11
106000,-95,1451981187795,4
106000,-78,1451981187799,5
106000,-82,1451981187819,20
106000,-88,1451981187843,19
106000,-90,1451981187847,3
106000,-94,1451981187850,11
106000,-95,1451981187878,4
106000,-79,1451981187895,5
106000,-82,1451981187920,20
106000,-73,1451981187947,9
106000,-89,1451981187953,19
106000,-89,1451981187956,3
106000,-95,1451981187960,11
106000,-95,1451981187989,4
106000,-79,1451981188024,5
106000,-81,1451981188049,20
106000,-90,1451981188054,3
106000,-95,1451981188083,11
106000,-97,1451981188119,4
106000,-79,1451981188123,5
106000,-82,1451981188150,20
106000,-73,1451981188156,9
106000,-90,1451981188160,3
106000,-94,1451981188206,4
106000,-80,1451981188213,5
106000,-82,1451981188238,20
106000,-73,1451981188244,9
106000,-88,1451981188247,19
106000,-95,1451981188273,11
106000,-90,1451981188276,3
106000,-96,1451981188303,4
106000,-76,1451981188335,5
106000,-89,1451981188365,3
106000,-96,1451981188408,4
106000,-89,1451981188445,19
106000,-81,1451981188469,20
106000,-73,1451981188474,9
106000,-90,1451981188502,3
106000,-93,1451981188508,11
106000,-95,1451981188533,4
106000,-76,1451981188538,5
106000,-88,1451981188569,19
106000,-81,1451981188575,20
106000,-73,1451981188580,9
106000,-90,1451981188611,3
106000,-94,1451981188649,4
106000,-79,1451981188660,5
106000,-89,1451981188667,19
106000,-82,1451981188673,20
106000,-74,1451981188682,9
106000,-88,1451981188695,3
106000,-79,1451981188739,5
106000,-86,1451981188763,19
106000,-83,1451981188766,20
106000,-74,1451981188782,9
106000,-99,1451981188817,11
106000,-89,1451981188822,3
106000,-78,1451981188853,5
106000,-86,1451981188865,19
106000,-82,1451981188875,20
106000,-75,1451981188893,9
106000,-94,1451981188903,11
106000,-91,1451981188920,3
106000,-95,1451981188954,4
106000,-78,1451981188958,5
106000,-87,1451981188962,19
106000,-76,1451981188987,20
106000,-75,1451981188995,9
106000,-96,1451981189020,11
106000,-91,1451981189029,3
106000,-95,1451981189054,4
106000,-78,1451981189059,5
106000,-91,1451981189086,19
106000,-78,1451981189091,20
106000,-76,1451981189099,9
106000,-97,1451981189119,11
106000,-79,1451981189148,5
106000,-91,1451981189177,19
106000,-83,1451981189185,20
106000,-75,1451981189189,9
106000,-91,1451981189219,3
106000,-91,1451981189258,4
106000,-79,1451981189266,5
106000,-91,1451981189271,19
106000,-85,1451981189296,20
106000,-75,1451981189301,9
106000,-93,1451981189333,11
106000,-89,1451981189337,3
106000,-95,1451981189358,4
106000,-79,1451981189363,5
106000,-91,1451981189398,20
106000,-76,1451981189408,9
106000,-93,1451981189428,11
106000,-88,1451981189433,3
106000,-92,1451981189458,4
106000,-79,1451981189489,5
106000,-90,1451981189496,19
106000,-93,1451981189500,20
106000,-78,1451981189503,9
106000,-91,1451981189523,11
106000,-87,1451981189557,3
106000,-91,1451981189589,19
106000,-94,1451981189594,20
106000,-78,1451981189625,9
106000,-81,1451981189718,5
106000,-93,1451981189723,4
106000,-92,1451981189725,19
106000,-87,1451981189727,20
106000,-78,1451981189730,9
106000,-91,1451981189739,11
106000,-93,1451981189813,4
106000,-91,1451981189815,19
106000,-86,1451981189824,20
106000,-80,1451981189831,9
106000,-96,1451981189850,11
106000,-88,1451981189852,3
106000,-95,1451981189878,4
106000,-91,1451981189904,19
106000,-81,1451981189918,20
106000,-79,1451981189936,9
106000,-96,1451981189953,11
106000,-88,1451981189955,3
106000,-86,1451981189986,5
106000,-91,1451981189999,19
106000,-84,1451981190017,20
106000,-77,1451981190035,9
106000,-92,1451981190052,11
106000,-92,1451981190069,3
106000,-91,1451981190084,4
106000,-78,1451981190100,5
106000,-92,1451981190102,19
106000,-82,1451981190117,20
106000,-80,1451981190141,9
106000,-87,1451981190157,3
106000,-79,1451981190190,5
106000,-91,1451981190208,19
106000,-80,1451981190221,20
106000,-77,1451981190264,9
106000,-95,1451981190270,11
106000,-89,1451981190291,3
106000,-93,1451981190296,4
106000,-87,1451981190324,19
106000,-78,1451981190328,20
106000,-79,1451981190361,9
106000,-81,1451981190402,5
106000,-81,1451981190464,9
106000,-94,1451981190495,11
106000,-93,1451981190500,3
106000,-81,1451981190508,5
106000,-94,1451981190537,20
106000,-77,1451981190567,9
106000,-97,1451981190596,11
106000,-94,1451981190602,3
106000,-86,1451981190630,5
106000,-91,1451981190658,20
106000,-79,1451981190698,9
106000,-100,1451981190708,3
106000,-81,1451981190731,5
106000,-100,1451981190736,4
106000,-88,1451981190751,20
106000,-83,1451981190783,9
106000,-84,1451981190839,5
106000,-81,1451981190884,9
106000,-91,1451981190889,11
106000,-86,1451981190922,5
106000,-81,1451981190942,20
106000,-84,1451981191023,5
106000,-81,1451981191046,20
106000,-82,1451981191102,9
106000,-83,1451981191137,5
106000,-96,1451981191172,8
106000,-92,1451981191174,19
106000,-81,1451981191176,20
106000,-84,1451981191207,9
106000,-85,1451981191239,5
106000,-88,1451981191259,19
106000,-98,1451981191262,8
106000,-81,1451981191265,20
106000,-96,1451981191305,3
106000,-91,1451981191309,11
106000,-88,1451981191327,9
106000,-84,1451981191342,5
106000,-95,1451981191360,8
106000,-87,1451981191416,9
106000,-83,1451981191464,5
106000,-88,1451981191529,9
106000,-80,1451981191545,5
106000,-94,1451981191562,8
106000,-78,1451981191567,20
106000,-86,1451981191579,19
106000,-88,1451981191613,3
106000,-77,1451981191628,9
106000,-96,1451981191635,11
106000,-99,1451981191637,1
106000,-84,1451981191661,5
106000,-88,1451981191678,19
106000,-75,1451981191733,9
106000,-90,1451981191736,11
106000,-80,1451981191763,5
106000,-76,1451981191781,20
106000,-87,1451981191785,19
106000,-93,1451981191820,3
106000,-76,1451981191847,9
106000,-79,1451981191864,5
106000,-80,1451981191881,20
106000,-97,1451981191888,8
106000,-88,1451981191890,19
106000,-81,1451981191947,9
106000,-78,1451981191963,5
106000,-82,1451981191998,20
106000,-81,1451981192044,9
106000,-77,1451981192070,5
106000,-83,1451981192104,20
106000,-98,1451981192106,8
106000,-96,1451981192109,19
106000,-81,1451981192167,9
106000,-87,1451981192211,20
106000,-101,1451981192215,8
106000,-90,1451981192221,19
106000,-80,1451981192250,9
106000,-80,1451981192276,5
106000,-83,1451981192297,20
106000,-97,1451981192316,8
106000,-90,1451981192320,19
106000,-88,1451981192352,9
106000,-86,1451981192382,5
106000,-84,1451981192403,20
106000,-99,1451981192430,8
106000,-94,1451981192448,3
106000,-81,1451981192465,9
106000,-82,1451981192488,5
106000,-84,1451981192514,20
106000,-97,1451981192534,8
106000,-93,1451981192551,3
106000,-80,1451981192599,5
106000,-82,1451981192617,20
106000,-91,1451981192628,19
106000,-95,1451981192651,8
106000,-91,1451981192659,3
106000,-85,1451981192683,9
106000,-80,1451981192702,5
106000,-81,1451981192738,20
106000,-90,1451981192744,19
106000,-97,1451981192746,8
106000,-90,1451981192771,3
106000,-83,1451981192775,9
106000,-76,1451981192803,5
106000,-82,1451981192845,20
106000,-91,1451981192850,19
106000,-98,1451981192853,8
106000,-82,1451981192876,9
106000,-93,1451981192904,11
106000,-79,1451981192909,5
106000,-82,1451981192940,20
106000,-91,1451981192950,19
106000,-97,1451981192952,8
106000,-96,1451981192970,3
106000,-81,1451981193002,9
106000,-92,1451981193021,11
106000,-76,1451981193023,5
106000,-81,1451981193052,20
106000,-94,1451981193058,19
106000,-97,1451981193060,8
106000,-80,1451981193101,9
106000,-82,1451981193118,5
106000,-82,1451981193141,20
106000,-90,1451981193188,3
106000,-79,1451981193202,9
106000,-84,1451981193225,5
106000,-81,1451981193251,20
106000,-92,1451981193255,19
106000,-91,1451981193302,3
106000,-82,1451981193326,5
106000,-81,1451981193355,20
106000,-93,1451981193359,19
106000,-99,1451981193391,8
106000,-78,1451981193412,9
106000,-83,1451981193543,5
106000,-82,1451981193577,20
106000,-91,1451981193581,19
106000,-79,1451981193612,9
106000,-86,1451981193636,5
106000,-81,1451981193659,20
106000,-90,1451981193684,19
106000,-80,1451981193738,9
106000,-85,1451981193746,5
106000,-82,1451981193765,20
106000,-91,1451981193793,19
106000,-80,1451981193829,9
106000,-95,1451981193857,11
106000,-86,1451981193865,5
106000,-81,1451981193893,20
106000,-93,1451981193903,19
106000,-94,1451981193958,11
106000,-81,1451981193962,5
106000,-80,1451981194059,9
106000,-93,1451981194070,11
106000,-83,1451981194074,5
106000,-80,1451981194091,20
106000,-80,1451981194167,9
106000,-94,1451981194172,11
106000,-81,1451981194177,5
106000,-82,1451981194195,20
106000,-99,1451981194234,4
106000,-94,1451981194262,11
106000,-80,1451981194294,5
106000,-82,1451981194298,20
106000,-80,1451981194348,9
106000,-98,1451981194375,11
106000,-80,1451981194381,5
106000,-81,1451981194408,20
106000,-92,1451981194436,3
106000,-96,1451981194462,4
106000,-80,1451981194471,9
106000,-93,1451981194481,11
106000,-80,1451981194497,5
106000,-82,1451981194501,20
106000,-91,1451981194543,3
106000,-80,1451981194581,9
106000,-94,1451981194585,11
106000,-78,1451981194613,5
106000,-81,1451981194617,20
106000,-81,1451981194677,9
106000,-95,1451981194682,11
106000,-77,1451981194712,5
106000,-82,1451981194716,20
106000,-81,1451981194779,9
106000,-92,1451981194792,11
106000,-77,1451981194823,5
106000,-82,1451981194830,20
106000,-101,1451981194856,8
106000,-96,1451981194867,3
106000,-79,1451981194894,9
106000,-73,1451981194898,5
106000,-82,1451981194926,20
106000,-81,1451981194967,9
106000,-79,1451981194993,5
106000,-93,1451981194998,11
106000,-82,1451981195018,20
106000,-81,1451981195070,9
106000,-93,1451981195098,11
106000,-79,1451981195104,5
106000,-82,1451981195127,20
106000,-99,1451981195171,8
106000,-79,1451981195199,9
106000,-93,1451981195203,11
106000,-83,1451981195228,20
106000,-92,1451981195261,3
106000,-93,1451981195266,19
106000,-101,1451981195301,8
106000,-82,1451981195305,9
106000,-91,1451981195313,11
106000,-77,1451981195319,5
106000,-83,1451981195336,20
106000,-95,1451981195376,4
106000,-72,1451981195398,9
106000,-98,1451981195407,8
106000,-92,1451981195411,11
106000,-78,1451981195429,5
106000,-81,1451981195438,20
106000,-88,1451981195464,3
106000,-96,1451981195496,4
106000,-98,1451981195502,8
106000,-98,1451981195531,25
106000,-92,1451981195536,11
106000,-76,1451981195541,5
106000,-81,1451981195545,20
106000,-87,1451981195571,3
106000,-87,1451981195596,19
106000,-96,1451981195603,4
106000,-72,1451981195608,9
106000,-96,1451981195612,8
106000,-97,1451981195632,25
106000,-92,1451981195643,11
106000,-76,1451981195647,5
106000,-82,1451981195674,20
106000,-88,1451981195690,3
106000,-86,1451981195711,19
106000,-98,1451981195717,4
106000,-99,1451981195722,8
106000,-72,1451981195726,9
106000,-100,1451981195737,25
106000,-96,1451981195761,11
106000,-76,1451981195766,5
106000,-83,1451981195775,20
106000,-84,1451981195799,3
106000,-87,1451981195804,19
106000,-93,1451981195833,11
106000,-76,1451981195836,5
106000,-82,1451981195853,20
106000,-84,1451981195875,3
106000,-86,1451981195895,19
106000,-72,1451981195912,9
106000,-99,1451981195931,25
106000,-94,1451981195937,11
106000,-77,1451981195946,5
106000,-82,1451981195962,20
106000,-85,1451981195979,3
106000,-85,1451981196000,19
106000,-83,1451981196059,20
106000,-87,1451981196133,19
106000,-97,1451981196144,4
106000,-96,1451981196148,8
106000,-73,1451981196154,9
106000,-92,1451981196158,11
106000,-77,1451981196179,5
106000,-81,1451981196184,20
106000,-87,1451981196188,3
106000,-87,1451981196215,19
106000,-98,1451981196222,8
106000,-96,1451981196250,4
106000,-73,1451981196254,9
106000,-92,1451981196260,11
106000,-76,1451981196264,5
106000,-82,1451981196291,20
106000,-86,1451981196303,3
106000,-100,1451981196333,8
106000,-86,1451981196358,19
106000,-95,1451981196362,4
106000,-72,1451981196366,9
106000,-92,1451981196370,11
106000,-97,1451981196374,25
106000,-76,1451981196379,5
106000,-82,1451981196396,20
