objloc,rss,time,beacon
058000,-83,1590519759592,9
058000,-97,1590519759595,20
058000,-78,1590519759629,3
058000,-85,1590519759677,25
058000,-73,1590519759707,5
058000,-83,1590519759711,9
058000,-91,1590519759715,20
058000,-96,1590519759736,6
058000,-79,1590519759753,3
058000,-84,1590519759796,25
058000,-73,1590519759800,5
058000,-83,1590519759822,9
058000,-94,1590519759831,20
058000,-79,1590519759895,9
058000,-92,1590519759921,20
058000,-76,1590519759961,3
058000,-87,1590519759994,25
058000,-79,1590519760020,9
058000,-93,1590519760028,20
058000,-76,1590519760058,3
058000,-73,1590519760104,5
058000,-83,1590519760108,9
058000,-92,1590519760126,20
058000,-98,1590519760154,6
058000,-87,1590519760226,25
058000,-73,1590519760234,5
058000,-83,1590519760238,9
058000,-92,1590519760257,20
058000,-76,1590519760264,3
058000,-88,1590519760307,25
058000,-73,1590519760337,5
058000,-83,1590519760346,9
058000,-92,1590519760349,20
058000,-77,1590519760361,3
058000,-87,1590519760412,25
058000,-73,1590519760439,5
058000,-83,1590519760450,9
058000,-94,1590519760454,20
058000,-77,1590519760478,3
058000,-88,1590519760515,25
058000,-73,1590519760540,5
058000,-83,1590519760545,9
058000,-91,1590519760575,20
058000,-76,1590519760581,3
058000,-91,1590519760640,25
058000,-70,1590519760645,5
058000,-85,1590519760649,9
058000,-86,1590519760673,11
058000,-91,1590519760681,6
058000,-73,1590519760709,3
058000,-86,1590519760718,4
058000,-90,1590519760744,25
058000,-70,1590519760751,5
058000,-87,1590519760755,9
058000,-91,1590519760773,6
058000,-94,1590519760779,11
058000,-73,1590519760808,3
058000,-94,1590519760817,19
058000,-87,1590519760840,4
058000,-88,1590519760847,25
058000,-70,1590519760852,5
058000,-84,1590519760874,9
058000,-91,1590519760882,6
058000,-91,1590519760887,11
058000,-73,1590519760906,3
058000,-84,1590519760932,4
058000,-90,1590519760959,25
058000,-70,1590519760964,5
058000,-86,1590519760968,9
058000,-89,1590519760994,11
058000,-91,1590519760999,6
058000,-73,1590519761006,3
058000,-87,1590519761036,4
058000,-89,1590519761041,25
058000,-70,1590519761047,5
058000,-87,1590519761079,9
058000,-85,1590519761112,11
058000,-92,1590519761120,6
058000,-88,1590519761136,4
058000,-96,1590519761142,19
058000,-70,1590519761159,5
058000,-86,1590519761163,9
058000,-86,1590519761191,11
058000,-93,1590519761193,6
058000,-72,1590519761209,3
058000,-88,1590519761236,4
058000,-89,1590519761240,25
058000,-70,1590519761269,5
058000,-85,1590519761271,9
058000,-86,1590519761286,11
058000,-93,1590519761302,6
058000,-73,1590519761319,3
058000,-89,1590519761339,4
058000,-70,1590519761359,5
058000,-86,1590519761390,9
058000,-88,1590519761394,11
058000,-95,1590519761407,6
058000,-73,1590519761426,3
058000,-89,1590519761459,4
058000,-70,1590519761467,5
058000,-86,1590519761493,9
058000,-88,1590519761510,11
058000,-93,1590519761521,6
058000,-73,1590519761546,3
058000,-89,1590519761553,4
058000,-96,1590519761576,19
058000,-89,1590519761581,25
058000,-71,1590519761585,5
058000,-86,1590519761609,9
058000,-87,1590519761615,11
058000,-94,1590519761643,6
058000,-73,1590519761653,3
058000,-88,1590519761656,4
058000,-93,1590519761676,19
058000,-70,1590519761682,5
058000,-88,1590519761710,11
058000,-86,1590519761716,9
058000,-94,1590519761743,6
058000,-73,1590519761755,3
058000,-88,1590519761760,4
058000,-89,1590519761782,25
058000,-67,1590519761790,5
058000,-94,1590519761824,6
058000,-90,1590519761848,4
058000,-73,1590519761855,3
058000,-88,1590519761881,25
058000,-98,1590519761886,19
058000,-70,1590519761898,5
058000,-73,1590519761952,3
058000,-96,1590519761980,19
058000,-89,1590519761986,25
058000,-70,1590519761992,5
058000,-87,1590519762020,11
058000,-86,1590519762024,9
058000,-93,1590519762051,6
058000,-88,1590519762056,4
058000,-73,1590519762081,3
058000,-89,1590519762085,25
058000,-95,1590519762089,19
058000,-70,1590519762097,5
058000,-95,1590519762147,6
058000,-91,1590519762157,4
058000,-73,1590519762174,3
058000,-96,1590519762177,19
058000,-88,1590519762179,25
058000,-70,1590519762189,5
058000,-84,1590519762214,9
058000,-91,1590519762244,11
058000,-95,1590519762263,6
058000,-73,1590519762281,3
058000,-86,1590519762345,9
058000,-88,1590519762379,4
058000,-86,1590519762431,9
058000,-93,1590519762467,6
058000,-90,1590519762472,4
058000,-73,1590519762504,3
058000,-96,1590519762510,19
058000,-70,1590519762514,5
058000,-89,1590519762519,25
058000,-90,1590519762540,11
058000,-85,1590519762545,9
058000,-93,1590519762601,6
058000,-89,1590519762605,4
058000,-73,1590519762609,3
058000,-95,1590519762613,19
058000,-89,1590519762617,25
058000,-67,1590519762621,5
058000,-86,1590519762640,9
058000,-94,1590519762681,6
058000,-90,1590519762714,4
058000,-96,1590519762720,19
058000,-70,1590519762724,5
058000,-87,1590519762727,25
058000,-88,1590519762748,11
058000,-86,1590519762754,9
058000,-91,1590519762781,6
058000,-93,1590519762818,4
058000,-96,1590519762823,19
058000,-73,1590519762827,3
058000,-70,1590519762831,5
058000,-86,1590519762856,9
058000,-94,1590519762881,6
058000,-96,1590519762919,19
058000,-73,1590519762924,3
058000,-70,1590519762932,5
058000,-88,1590519762938,25
058000,-86,1590519762963,9
058000,-91,1590519762967,11
058000,-93,1590519762986,6
058000,-88,1590519763018,4
058000,-96,1590519763025,19
058000,-73,1590519763029,3
058000,-70,1590519763053,5
058000,-89,1590519763060,25
058000,-87,1590519763086,9
058000,-92,1590519763090,11
058000,-93,1590519763093,6
058000,-92,1590519763114,4
058000,-95,1590519763119,19
058000,-73,1590519763133,3
058000,-70,1590519763137,5
058000,-89,1590519763140,25
058000,-91,1590519763157,11
058000,-86,1590519763176,9
058000,-93,1590519763195,6
058000,-90,1590519763213,4
058000,-73,1590519763218,3
058000,-70,1590519763231,5
058000,-90,1590519763245,25
058000,-91,1590519763264,11
058000,-87,1590519763277,9
058000,-93,1590519763301,6
058000,-87,1590519763315,4
058000,-73,1590519763329,3
058000,-70,1590519763344,5
058000,-88,1590519763347,25
058000,-89,1590519763369,11
058000,-87,1590519763394,9
058000,-93,1590519763411,6
058000,-91,1590519763434,4
058000,-73,1590519763440,3
058000,-70,1590519763443,5
058000,-88,1590519763466,25
058000,-85,1590519763488,9
058000,-92,1590519763517,6
058000,-88,1590519763535,4
058000,-88,1590519763568,25
058000,-71,1590519763577,5
058000,-91,1590519763601,11
058000,-90,1590519763638,4
058000,-73,1590519763644,3
058000,-87,1590519763704,9
058000,-93,1590519763739,6
058000,-91,1590519763758,4
058000,-73,1590519763769,3
058000,-67,1590519763786,5
058000,-91,1590519763791,11
058000,-86,1590519763819,9
058000,-73,1590519763858,3
058000,-71,1590519763892,5
058000,-91,1590519763896,11
058000,-87,1590519763922,9
058000,-73,1590519763991,3
058000,-71,1590519763995,5
058000,-90,1590519763999,25
058000,-91,1590519764003,11
058000,-86,1590519764023,9
058000,-95,1590519764053,19
058000,-89,1590519764059,4
058000,-70,1590519764091,5
058000,-73,1590519764096,3
058000,-89,1590519764100,25
058000,-91,1590519764121,11
058000,-86,1590519764126,9
058000,-89,1590519764160,4
058000,-71,1590519764190,5
058000,-72,1590519764194,3
058000,-90,1590519764198,25
058000,-92,1590519764202,11
058000,-87,1590519764226,9
058000,-97,1590519764253,19
058000,-89,1590519764270,4
058000,-71,1590519764303,5
058000,-72,1590519764307,3
058000,-90,1590519764312,25
058000,-87,1590519764338,9
058000,-90,1590519764392,4
058000,-67,1590519764404,5
058000,-73,1590519764408,3
058000,-93,1590519764412,11
058000,-89,1590519764428,25
058000,-86,1590519764457,9
058000,-95,1590519764487,6
058000,-91,1590519764492,4
058000,-70,1590519764496,5
058000,-73,1590519764514,3
058000,-92,1590519764518,11
058000,-91,1590519764523,25
058000,-86,1590519764544,9
058000,-90,1590519764581,4
058000,-70,1590519764608,5
058000,-73,1590519764617,3
058000,-89,1590519764638,25
058000,-86,1590519764671,9
058000,-55,1590519764704,3
058000,-70,1590519764708,11
058000,-67,1590519764728,25
058000,-84,1590519764758,9
058000,-93,1590519764796,6
058000,-69,1590519764822,5
058000,-72,1590519764832,3
058000,-86,1590519764835,25
058000,-94,1590519764887,6
058000,-69,1590519764926,5
058000,-72,1590519764933,3
058000,-89,1590519764937,11
058000,-81,1590519764962,9
058000,-69,1590519765026,5
058000,-73,1590519765031,3
058000,-69,1590519765108,5
058000,-85,1590519765203,9
058000,-96,1590519765211,19
058000,-69,1590519765227,5
058000,-91,1590519765257,11
058000,-89,1590519765262,25
058000,-85,1590519765290,9
058000,-96,1590519765307,19
058000,-92,1590519765340,6
058000,-90,1590519765349,4
058000,-72,1590519765352,3
058000,-89,1590519765371,25
058000,-84,1590519765391,9
058000,-93,1590519765431,19
058000,-91,1590519765436,6
058000,-92,1590519765451,4
058000,-72,1590519765476,3
058000,-89,1590519765484,11
058000,-88,1590519765488,25
058000,-84,1590519765498,9
058000,-96,1590519765517,19
058000,-92,1590519765543,4
058000,-69,1590519765548,5
058000,-72,1590519765574,3
058000,-88,1590519765580,11
058000,-88,1590519765590,25
058000,-86,1590519765612,9
058000,-90,1590519765617,19
058000,-87,1590519765642,4
058000,-84,1590519765654,5
058000,-77,1590519765678,3
058000,-90,1590519765682,25
058000,-88,1590519765709,20
058000,-90,1590519765742,19
058000,-87,1590519765747,4
058000,-83,1590519765751,5
058000,-79,1590519765777,11
058000,-76,1590519765782,3
058000,-91,1590519765786,25
058000,-88,1590519765814,20
058000,-91,1590519765819,19
058000,-88,1590519765851,4
058000,-83,1590519765856,5
058000,-78,1590519765880,11
058000,-77,1590519765890,3
058000,-90,1590519765895,25
058000,-90,1590519765923,19
058000,-89,1590519765943,4
058000,-83,1590519765978,5
058000,-78,1590519765983,11
058000,-93,1590519765987,25
058000,-77,1590519765991,3
058000,-88,1590519766016,20
058000,-89,1590519766046,4
058000,-83,1590519766078,5
058000,-78,1590519766084,11
058000,-77,1590519766110,3
058000,-92,1590519766118,25
058000,-92,1590519766147,19
058000,-89,1590519766154,20
058000,-88,1590519766159,4
058000,-83,1590519766176,5
058000,-78,1590519766183,11
058000,-77,1590519766209,3
058000,-92,1590519766214,25
058000,-88,1590519766248,4
058000,-83,1590519766281,5
058000,-78,1590519766291,11
058000,-77,1590519766310,3
058000,-91,1590519766343,19
058000,-88,1590519766355,20
058000,-88,1590519766379,4
058000,-79,1590519766384,5
058000,-79,1590519766410,11
058000,-77,1590519766416,3
058000,-91,1590519766420,25
058000,-91,1590519766444,19
058000,-90,1590519766450,20
058000,-90,1590519766479,4
058000,-84,1590519766488,5
058000,-78,1590519766517,3
058000,-92,1590519766522,25
058000,-91,1590519766545,19
058000,-88,1590519766551,20
058000,-88,1590519766578,4
058000,-84,1590519766583,5
058000,-77,1590519766611,3
058000,-78,1590519766617,11
058000,-91,1590519766621,25
058000,-91,1590519766644,19
058000,-88,1590519766651,20
058000,-88,1590519766679,4
058000,-84,1590519766685,5
058000,-73,1590519766716,3
058000,-79,1590519766721,11
058000,-91,1590519766726,25
058000,-90,1590519766751,19
058000,-88,1590519766755,20
058000,-99,1590519766778,9
058000,-89,1590519766784,4
058000,-84,1590519766813,5
058000,-77,1590519766818,3
058000,-78,1590519766822,11
058000,-91,1590519766846,25
058000,-91,1590519766858,19
058000,-88,1590519766881,20
058000,-89,1590519766886,4
058000,-83,1590519766915,5
058000,-73,1590519766922,3
058000,-79,1590519766926,11
058000,-92,1590519766930,25
058000,-92,1590519766955,19
058000,-87,1590519766981,20
058000,-94,1590519766988,9
058000,-87,1590519767012,4
058000,-83,1590519767018,5
058000,-73,1590519767023,3
058000,-91,1590519767046,25
058000,-78,1590519767051,11
058000,-90,1590519767055,19
058000,-88,1590519767079,20
058000,-95,1590519767113,9
058000,-88,1590519767118,4
058000,-84,1590519767123,5
058000,-77,1590519767147,3
058000,-90,1590519767159,19
058000,-89,1590519767179,20
058000,-90,1590519767197,4
058000,-79,1590519767231,5
058000,-73,1590519767235,3
058000,-77,1590519767239,11
058000,-92,1590519767268,19
058000,-88,1590519767301,20
058000,-95,1590519767306,9
058000,-88,1590519767311,4
058000,-83,1590519767335,5
058000,-77,1590519767340,3
058000,-78,1590519767344,11
058000,-91,1590519767348,25
058000,-92,1590519767369,19
058000,-88,1590519767399,20
058000,-88,1590519767411,4
058000,-79,1590519767433,5
058000,-77,1590519767472,3
058000,-79,1590519767476,11
058000,-90,1590519767479,25
058000,-91,1590519767505,19
058000,-83,1590519767528,5
058000,-77,1590519767549,3
058000,-91,1590519767552,25
058000,-90,1590519767568,19
058000,-96,1590519767611,9
058000,-89,1590519767615,4
058000,-83,1590519767627,5
058000,-77,1590519767646,3
058000,-78,1590519767650,11
058000,-91,1590519767661,25
058000,-90,1590519767679,19
058000,-89,1590519767696,20
058000,-90,1590519767720,4
058000,-79,1590519767748,5
058000,-77,1590519767755,3
058000,-78,1590519767759,11
058000,-90,1590519767782,25
058000,-89,1590519767815,19
058000,-88,1590519767822,20
058000,-89,1590519767851,4
058000,-82,1590519767859,5
058000,-77,1590519767863,3
058000,-78,1590519767867,11
058000,-90,1590519767885,25
058000,-90,1590519767916,19
058000,-88,1590519767920,20
058000,-90,1590519767940,4
058000,-83,1590519767946,5
058000,-73,1590519767968,3
058000,-78,1590519767972,11
058000,-91,1590519767976,25
058000,-91,1590519768002,19
058000,-88,1590519768007,20
058000,-96,1590519768035,9
058000,-89,1590519768040,4
058000,-83,1590519768066,5
058000,-78,1590519768071,11
058000,-90,1590519768099,25
058000,-88,1590519768117,20
058000,-90,1590519768124,19
058000,-98,1590519768154,9
058000,-83,1590519768160,5
058000,-77,1590519768164,3
058000,-78,1590519768183,11
058000,-91,1590519768188,25
058000,-89,1590519768212,20
058000,-91,1590519768234,19
058000,-88,1590519768267,4
058000,-79,1590519768282,5
058000,-73,1590519768289,3
058000,-91,1590519768305,25
058000,-78,1590519768310,11
058000,-89,1590519768335,20
058000,-90,1590519768342,19
058000,-88,1590519768368,4
058000,-83,1590519768375,5
058000,-77,1590519768400,3
058000,-92,1590519768405,25
058000,-77,1590519768409,11
058000,-88,1590519768428,20
058000,-91,1590519768459,19
058000,-98,1590519768463,9
058000,-88,1590519768467,4
058000,-77,1590519768487,3
058000,-83,1590519768494,5
058000,-92,1590519768497,25
058000,-78,1590519768518,11
058000,-90,1590519768558,19
058000,-89,1590519768562,4
058000,-97,1590519768566,9
058000,-77,1590519768587,3
058000,-79,1590519768592,5
058000,-93,1590519768618,25
058000,-78,1590519768624,11
058000,-88,1590519768652,20
058000,-90,1590519768657,19
058000,-89,1590519768661,4
058000,-77,1590519768693,3
058000,-84,1590519768721,5
058000,-91,1590519768726,25
058000,-78,1590519768731,11
058000,-89,1590519768754,20
058000,-91,1590519768760,19
058000,-83,1590519768810,5
058000,-90,1590519768815,25
058000,-78,1590519768818,11
058000,-88,1590519768835,20
058000,-88,1590519768862,4
058000,-91,1590519768867,19
058000,-80,1590519768889,3
058000,-83,1590519768921,5
058000,-90,1590519768930,25
058000,-78,1590519768935,11
058000,-88,1590519768959,20
058000,-97,1590519768980,9
058000,-77,1590519768999,3
058000,-84,1590519769002,5
058000,-90,1590519769016,25
058000,-78,1590519769020,11
058000,-88,1590519769039,20
058000,-90,1590519769070,19
058000,-88,1590519769077,4
058000,-95,1590519769106,9
058000,-77,1590519769120,3
058000,-83,1590519769125,5
058000,-92,1590519769141,25
058000,-78,1590519769149,11
058000,-87,1590519769153,20
058000,-92,1590519769177,19
058000,-77,1590519769205,3
058000,-83,1590519769237,5
058000,-92,1590519769241,25
058000,-78,1590519769246,11
058000,-89,1590519769267,20
058000,-90,1590519769291,19
058000,-89,1590519769296,4
058000,-77,1590519769325,3
058000,-83,1590519769333,5
058000,-91,1590519769336,25
058000,-89,1590519769364,20
058000,-89,1590519769391,19
058000,-90,1590519769396,4
058000,-77,1590519769422,3
058000,-84,1590519769428,5
058000,-93,1590519769459,25
058000,-88,1590519769469,20
058000,-91,1590519769493,19
058000,-89,1590519769499,4
058000,-78,1590519769524,3
058000,-83,1590519769528,5
058000,-88,1590519769579,20
058000,-90,1590519769605,19
058000,-89,1590519769609,4
058000,-77,1590519769641,3
058000,-83,1590519769648,5
058000,-78,1590519769673,11
058000,-90,1590519769678,25
058000,-89,1590519769682,20
058000,-91,1590519769706,19
058000,-96,1590519769740,9
058000,-77,1590519769745,3
058000,-83,1590519769752,5
058000,-92,1590519769779,25
058000,-78,1590519769786,11
058000,-88,1590519769790,20
058000,-91,1590519769811,19
058000,-89,1590519769818,4
058000,-94,1590519769839,9
058000,-77,1590519769845,3
058000,-83,1590519769849,5
058000,-79,1590519769872,11
058000,-92,1590519769877,25
058000,-89,1590519769895,20
058000,-90,1590519769922,19
058000,-88,1590519769927,4
058000,-76,1590519769946,3
058000,-91,1590519769973,25
058000,-75,1590519769978,11
058000,-88,1590519770012,20
058000,-91,1590519770017,19
058000,-88,1590519770039,4
058000,-77,1590519770044,3
058000,-88,1590519770112,20
058000,-91,1590519770121,19
058000,-88,1590519770129,4
058000,-78,1590519770156,3
058000,-83,1590519770164,5
058000,-91,1590519770188,25
058000,-88,1590519770206,20
058000,-91,1590519770225,19
058000,-88,1590519770230,4
058000,-97,1590519770256,9
058000,-73,1590519770262,3
058000,-91,1590519770290,25
058000,-78,1590519770295,11
058000,-88,1590519770312,20
058000,-90,1590519770342,19
058000,-88,1590519770348,4
058000,-95,1590519770352,9
058000,-79,1590519770377,5
058000,-77,1590519770381,3
058000,-91,1590519770385,25
058000,-87,1590519770414,20
058000,-89,1590519770443,4
058000,-90,1590519770449,19
058000,-85,1590519770453,5
058000,-73,1590519770474,3
058000,-91,1590519770511,25
058000,-78,1590519770517,11
058000,-89,1590519770521,20
058000,-88,1590519770543,4
058000,-90,1590519770551,19
058000,-84,1590519770574,5
058000,-92,1590519770596,25
058000,-94,1590519770627,20
058000,-73,1590519770668,5
058000,-76,1590519770673,3
058000,-79,1590519770692,9
058000,-73,1590519770752,5
058000,-76,1590519770777,3
058000,-79,1590519770782,9
058000,-89,1590519770809,25
058000,-73,1590519770877,5
058000,-76,1590519770882,3
058000,-98,1590519770886,6
058000,-87,1590519770921,11
058000,-92,1590519770945,20
058000,-73,1590519770979,5
058000,-77,1590519770983,3
058000,-97,1590519770987,6
058000,-94,1590519771032,20
058000,-100,1590519771070,4
058000,-76,1590519771096,3
058000,-79,1590519771102,9
058000,-92,1590519771136,20
058000,-79,1590519771185,9
058000,-88,1590519771231,11
058000,-92,1590519771270,20
058000,-73,1590519771297,5
058000,-77,1590519771302,3
058000,-83,1590519771307,9
058000,-99,1590519771379,4
058000,-73,1590519771412,5
058000,-84,1590519771416,9
058000,-77,1590519771420,3
058000,-98,1590519771487,6
058000,-96,1590519771517,4
058000,-73,1590519771521,5
058000,-76,1590519771525,3
058000,-87,1590519771551,11
058000,-92,1590519771561,20
058000,-98,1590519771590,6
058000,-73,1590519771596,5
058000,-84,1590519771612,9
058000,-76,1590519771616,3
058000,-87,1590519771651,11
058000,-91,1590519771656,20
058000,-72,1590519771714,5
058000,-84,1590519771719,9
058000,-83,1590519771816,9
058000,-76,1590519771822,3
058000,-87,1590519771874,11
058000,-93,1590519771887,20
058000,-73,1590519771921,5
058000,-83,1590519771925,9
058000,-76,1590519771929,3
058000,-87,1590519771980,25
058000,-93,1590519771985,20
058000,-87,1590519771989,11
058000,-77,1590519772018,3
058000,-73,1590519772050,5
058000,-92,1590519772081,20
058000,-87,1590519772085,11
058000,-98,1590519772121,6
058000,-77,1590519772148,3
058000,-85,1590519772152,9
058000,-86,1590519772186,25
058000,-88,1590519772190,11
058000,-91,1590519772196,20
058000,-73,1590519772247,5
058000,-76,1590519772254,3
058000,-86,1590519772258,9
058000,-87,1590519772289,25
058000,-88,1590519772295,11
058000,-91,1590519772298,20
058000,-76,1590519772332,3
058000,-73,1590519772368,5
058000,-83,1590519772374,9
058000,-86,1590519772400,25
058000,-88,1590519772406,11
058000,-94,1590519772411,20
058000,-77,1590519772437,3
058000,-73,1590519772441,5
058000,-79,1590519772469,9
058000,-87,1590519772501,25
058000,-87,1590519772508,11
058000,-92,1590519772531,20
058000,-76,1590519772565,3
058000,-72,1590519772570,5
058000,-84,1590519772574,9
058000,-87,1590519772599,25
058000,-87,1590519772631,11
058000,-84,1590519772665,9
058000,-87,1590519772700,25
058000,-87,1590519772746,11
058000,-92,1590519772753,20
058000,-77,1590519772758,3
058000,-97,1590519772777,6
058000,-83,1590519772782,9
058000,-88,1590519772801,25
058000,-88,1590519772835,11
058000,-92,1590519772844,20
058000,-76,1590519772869,3
058000,-73,1590519772876,5
058000,-82,1590519772900,9
058000,-87,1590519772905,25
058000,-87,1590519772935,11
058000,-94,1590519772942,20
058000,-79,1590519772979,9
058000,-87,1590519773012,25
058000,-87,1590519773033,11
058000,-93,1590519773067,20
058000,-77,1590519773073,3
058000,-83,1590519773100,9
058000,-86,1590519773139,25
058000,-87,1590519773144,11
058000,-92,1590519773147,20
058000,-73,1590519773172,5
058000,-76,1590519773179,3
058000,-98,1590519773201,6
058000,-83,1590519773209,9
058000,-87,1590519773246,25
058000,-88,1590519773270,11
058000,-93,1590519773273,20
058000,-73,1590519773299,5
058000,-77,1590519773301,3
058000,-84,1590519773311,9
058000,-86,1590519773328,25
058000,-86,1590519773332,11
058000,-92,1590519773345,20
058000,-73,1590519773372,5
058000,-76,1590519773396,3
058000,-83,1590519773415,9
058000,-87,1590519773432,25
058000,-89,1590519773448,11
058000,-91,1590519773451,20
058000,-73,1590519773480,5
058000,-77,1590519773497,3
058000,-83,1590519773518,9
058000,-87,1590519773538,25
058000,-88,1590519773566,11
058000,-73,1590519773590,5
058000,-76,1590519773618,3
058000,-83,1590519773635,9
058000,-86,1590519773644,25
058000,-87,1590519773673,11
058000,-72,1590519773702,5
058000,-76,1590519773719,3
058000,-83,1590519773754,9
058000,-86,1590519773759,25
058000,-88,1590519773767,11
058000,-72,1590519773794,5
058000,-97,1590519773819,6
058000,-76,1590519773823,3
058000,-79,1590519773843,9
058000,-87,1590519773869,25
058000,-87,1590519773874,11
058000,-76,1590519773936,3
058000,-79,1590519773940,9
058000,-86,1590519773960,25
058000,-88,1590519773964,11
058000,-74,1590519773998,5
058000,-77,1590519774029,3
058000,-84,1590519774058,9
058000,-86,1590519774063,25
058000,-87,1590519774087,11
058000,-72,1590519774122,5
058000,-99,1590519774157,6
058000,-77,1590519774162,3
058000,-83,1590519774166,9
058000,-85,1590519774186,25
058000,-87,1590519774188,11
058000,-73,1590519774204,5
058000,-97,1590519774232,6
058000,-76,1590519774252,3
058000,-83,1590519774256,9
058000,-87,1590519774272,25
058000,-73,1590519774313,5
058000,-99,1590519774340,6
058000,-77,1590519774386,3
058000,-84,1590519774396,9
058000,-86,1590519774402,25
058000,-87,1590519774408,11
058000,-73,1590519774433,5
058000,-98,1590519774458,6
058000,-77,1590519774463,3
058000,-79,1590519774485,9
058000,-86,1590519774490,25
058000,-86,1590519774495,11
058000,-73,1590519774519,5
058000,-76,1590519774547,3
058000,-79,1590519774582,9
058000,-87,1590519774606,11
058000,-73,1590519774641,5
058000,-79,1590519774692,9
058000,-86,1590519774702,25
058000,-73,1590519774732,5
058000,-76,1590519774752,3
058000,-83,1590519774783,9
058000,-93,1590519774807,20
058000,-73,1590519774833,5
058000,-77,1590519774855,3
058000,-79,1590519774882,9
058000,-91,1590519774919,20
058000,-73,1590519774951,5
058000,-76,1590519774981,3
058000,-82,1590519775000,9
058000,-92,1590519775024,20
058000,-73,1590519775047,5
058000,-77,1590519775074,3
058000,-83,1590519775092,9
058000,-92,1590519775132,20
058000,-73,1590519775155,5
058000,-84,1590519775193,9
058000,-87,1590519775230,11
058000,-86,1590519775234,25
