objloc,rss,time,beacon
188000,-85,1590522350914,9
188000,-85,1590522350966,19
188000,-68,1590522351002,20
188000,-84,1590522351024,9
188000,-82,1590522351075,19
188000,-71,1590522351103,20
188000,-85,1590522351139,9
188000,-95,1590522351172,1
188000,-83,1590522351178,19
188000,-89,1590522351204,5
188000,-73,1590522351234,20
188000,-84,1590522351237,9
188000,-96,1590522351274,1
188000,-80,1590522351300,19
188000,-72,1590522351326,20
188000,-83,1590522351350,9
188000,-96,1590522351368,8
188000,-96,1590522351400,1
188000,-80,1590522351404,19
188000,-70,1590522351425,20
188000,-83,1590522351452,9
188000,-96,1590522351469,8
188000,-85,1590522351491,19
188000,-71,1590522351551,20
188000,-82,1590522351555,9
188000,-96,1590522351594,8
188000,-96,1590522351597,1
188000,-82,1590522351600,19
188000,-89,1590522351626,5
188000,-86,1590522351658,9
188000,-82,1590522351717,19
188000,-88,1590522351736,5
188000,-67,1590522351741,20
188000,-83,1590522351764,9
188000,-90,1590522351837,5
188000,-72,1590522351854,20
188000,-84,1590522351884,9
188000,-95,1590522351905,8
188000,-89,1590522351937,5
188000,-69,1590522351971,20
188000,-84,1590522351979,9
188000,-93,1590522352023,19
188000,-91,1590522352051,5
188000,-71,1590522352059,20
188000,-86,1590522352079,9
188000,-70,1590522352157,20
188000,-87,1590522352186,9
188000,-70,1590522352262,20
188000,-88,1590522352288,9
188000,-85,1590522352340,19
188000,-70,1590522352378,20
188000,-90,1590522352405,9
188000,-84,1590522352461,19
188000,-90,1590522352467,5
188000,-70,1590522352487,20
188000,-84,1590522352503,9
188000,-83,1590522352551,19
188000,-88,1590522352580,5
188000,-71,1590522352604,20
188000,-87,1590522352610,9
188000,-85,1590522352658,19
188000,-88,1590522352691,5
188000,-70,1590522352695,20
188000,-86,1590522352713,9
188000,-85,1590522352763,19
188000,-89,1590522352792,5
188000,-71,1590522352795,20
188000,-88,1590522352815,9
188000,-71,1590522352889,20
188000,-88,1590522352921,9
188000,-90,1590522353005,5
188000,-70,1590522353009,20
188000,-85,1590522353031,9
188000,-89,1590522353097,5
188000,-70,1590522353103,20
188000,-85,1590522353133,9
188000,-81,1590522353186,19
188000,-90,1590522353210,5
188000,-72,1590522353217,20
188000,-84,1590522353242,9
188000,-84,1590522353310,19
188000,-89,1590522353315,5
188000,-71,1590522353318,20
188000,-85,1590522353344,9
188000,-94,1590522353371,8
188000,-82,1590522353452,9
188000,-92,1590522353475,8
188000,-81,1590522353512,19
188000,-90,1590522353516,5
188000,-70,1590522353541,20
188000,-90,1590522353561,9
188000,-93,1590522353591,8
188000,-80,1590522353610,19
188000,-71,1590522353643,20
188000,-86,1590522353691,9
188000,-91,1590522353696,8
188000,-71,1590522353745,20
188000,-91,1590522353778,8
188000,-78,1590522353840,19
188000,-100,1590522353845,24
188000,-72,1590522353853,20
188000,-84,1590522353869,9
188000,-94,1590522353891,8
188000,-82,1590522353946,19
188000,-92,1590522353956,5
188000,-70,1590522353977,20
188000,-84,1590522353983,9
188000,-70,1590522354061,20
188000,-84,1590522354099,9
188000,-85,1590522354160,19
188000,-91,1590522354170,5
188000,-67,1590522354174,20
188000,-87,1590522354195,9
188000,-83,1590522354236,19
188000,-91,1590522354260,5
188000,-70,1590522354293,20
188000,-84,1590522354311,9
188000,-96,1590522354318,8
188000,-84,1590522354349,19
188000,-87,1590522354411,9
188000,-97,1590522354444,1
188000,-93,1590522354450,8
188000,-91,1590522354454,19
188000,-94,1590522354519,8
188000,-90,1590522354552,19
188000,-91,1590522354580,5
188000,-87,1590522354619,9
188000,-91,1590522354648,8
188000,-96,1590522354653,1
188000,-72,1590522354683,20
188000,-83,1590522354713,9
188000,-93,1590522354744,8
188000,-95,1590522354749,1
188000,-71,1590522354795,20
188000,-91,1590522354800,5
188000,-84,1590522354830,9
188000,-91,1590522354835,8
188000,-94,1590522354864,1
188000,-86,1590522354869,19
188000,-102,1590522354873,24
188000,-69,1590522354896,20
188000,-91,1590522354900,5
188000,-87,1590522354930,9
188000,-92,1590522354940,8
188000,-94,1590522354966,1
188000,-69,1590522354997,20
188000,-90,1590522355003,5
188000,-84,1590522355038,9
188000,-92,1590522355042,8
188000,-94,1590522355069,1
188000,-71,1590522355106,20
188000,-91,1590522355111,5
188000,-87,1590522355136,9
188000,-93,1590522355163,8
188000,-93,1590522355171,1
188000,-92,1590522355196,19
188000,-72,1590522355231,20
188000,-92,1590522355237,5
188000,-85,1590522355240,9
188000,-92,1590522355270,1
188000,-70,1590522355318,20
188000,-91,1590522355323,5
188000,-86,1590522355350,9
188000,-90,1590522355355,8
188000,-92,1590522355392,19
188000,-71,1590522355422,20
188000,-90,1590522355428,5
188000,-83,1590522355451,9
188000,-90,1590522355481,8
188000,-94,1590522355487,1
188000,-91,1590522355491,19
188000,-70,1590522355524,20
188000,-90,1590522355549,5
188000,-83,1590522355554,9
188000,-91,1590522355584,8
188000,-93,1590522355603,1
188000,-92,1590522355607,3
188000,-80,1590522355625,19
188000,-95,1590522355630,24
188000,-90,1590522355701,8
188000,-78,1590522355713,19
188000,-82,1590522355765,5
188000,-91,1590522355800,8
188000,-93,1590522355812,3
188000,-79,1590522355816,19
188000,-96,1590522355836,24
188000,-64,1590522355841,20
188000,-83,1590522355865,9
188000,-81,1590522355872,5
188000,-90,1590522355898,8
188000,-94,1590522355905,3
188000,-96,1590522355932,24
188000,-78,1590522355940,19
188000,-63,1590522355968,20
188000,-83,1590522355974,9
188000,-83,1590522355979,5
188000,-82,1590522356042,19
188000,-66,1590522356045,20
188000,-81,1590522356067,5
188000,-95,1590522356113,3
188000,-78,1590522356134,19
188000,-64,1590522356166,20
188000,-84,1590522356174,9
188000,-82,1590522356201,5
188000,-92,1590522356206,8
188000,-92,1590522356232,3
188000,-78,1590522356269,19
188000,-64,1590522356276,20
188000,-81,1590522356284,9
