objloc,rss,time,beacon
000044,-87,1590518700118,13
000044,-84,1590518700155,12
000044,-94,1590518700173,25
000044,-70,1590518700179,6
000044,-88,1590518700195,4
000044,-88,1590518700200,13
000044,-95,1590518700232,11
000044,-84,1590518700265,12
000044,-95,1590518700268,25
000044,-70,1590518700290,6
000044,-88,1590518700294,4
000044,-88,1590518700308,13
000044,-96,1590518700340,11
000044,-97,1590518700375,25
000044,-84,1590518700380,12
000044,-74,1590518700393,6
000044,-87,1590518700399,4
000044,-88,1590518700423,13
000044,-95,1590518700440,11
000044,-84,1590518700476,12
000044,-74,1590518700510,6
000044,-88,1590518700523,4
000044,-88,1590518700544,13
000044,-95,1590518700548,11
000044,-96,1590518700578,25
000044,-84,1590518700610,12
000044,-73,1590518700616,6
000044,-88,1590518700619,4
000044,-88,1590518700634,13
000044,-91,1590518700658,11
000044,-94,1590518700661,3
000044,-95,1590518700689,12
000044,-74,1590518700693,6
000044,-91,1590518700708,4
000044,-80,1590518700725,13
000044,-90,1590518700775,11
000044,-96,1590518700779,3
000044,-95,1590518700802,12
000044,-74,1590518700829,6
000044,-92,1590518700834,4
000044,-80,1590518700837,13
000044,-92,1590518700858,11
000044,-96,1590518700876,3
000044,-98,1590518700896,25
000044,-75,1590518700925,6
000044,-91,1590518700931,4
000044,-80,1590518700945,13
000044,-91,1590518700960,11
000044,-91,1590518701014,4
000044,-80,1590518701050,13
000044,-91,1590518701081,11
000044,-97,1590518701087,3
000044,-96,1590518701122,12
000044,-92,1590518701127,4
000044,-81,1590518701181,13
000044,-91,1590518701186,11
000044,-97,1590518701221,12
000044,-74,1590518701228,6
000044,-92,1590518701234,4
000044,-98,1590518701303,3
000044,-99,1590518701330,12
000044,-92,1590518701336,4
000044,-74,1590518701340,6
000044,-80,1590518701366,13
000044,-92,1590518701399,11
000044,-96,1590518701430,3
000044,-74,1590518701437,6
000044,-92,1590518701465,4
000044,-98,1590518701470,25
000044,-80,1590518701474,13
000044,-91,1590518701497,11
000044,-98,1590518701514,3
000044,-74,1590518701547,6
000044,-92,1590518701552,4
000044,-81,1590518701574,13
000044,-92,1590518701600,11
000044,-98,1590518701631,3
000044,-98,1590518701667,12
000044,-92,1590518701672,4
000044,-74,1590518701676,6
000044,-98,1590518701680,25
000044,-81,1590518701701,13
000044,-92,1590518701707,11
000044,-97,1590518701732,3
000044,-91,1590518701766,4
000044,-74,1590518701775,6
000044,-81,1590518701802,13
000044,-91,1590518701817,11
000044,-96,1590518701837,3
000044,-74,1590518701865,6
000044,-81,1590518701902,13
000044,-91,1590518701907,11
000044,-97,1590518701932,3
000044,-91,1590518701956,4
000044,-75,1590518701962,6
000044,-80,1590518701985,13
000044,-92,1590518702017,11
000044,-95,1590518702050,3
000044,-74,1590518702085,6
000044,-95,1590518702090,25
000044,-81,1590518702094,13
000044,-92,1590518702118,11
000044,-96,1590518702150,3
000044,-92,1590518702183,4
000044,-75,1590518702192,6
000044,-81,1590518702196,13
000044,-99,1590518702262,12
000044,-74,1590518702290,6
000044,-100,1590518702296,25
000044,-81,1590518702320,13
000044,-99,1590518702353,3
000044,-92,1590518702358,11
000044,-94,1590518702385,4
000044,-74,1590518702392,6
000044,-96,1590518702421,25
000044,-82,1590518702426,13
000044,-91,1590518702454,11
000044,-93,1590518702489,4
000044,-74,1590518702502,6
000044,-100,1590518702506,25
000044,-80,1590518702522,13
000044,-95,1590518702554,3
000044,-91,1590518702559,11
000044,-93,1590518702589,4
000044,-74,1590518702619,6
000044,-80,1590518702624,13
000044,-97,1590518702653,3
000044,-92,1590518702657,11
000044,-91,1590518702688,4
000044,-81,1590518702727,13
000044,-97,1590518702758,3
000044,-92,1590518702764,11
000044,-92,1590518702786,4
000044,-75,1590518702819,6
000044,-98,1590518702825,25
000044,-91,1590518702859,11
000044,-91,1590518702887,4
000044,-81,1590518702920,13
000044,-96,1590518702954,3
000044,-91,1590518702992,11
000044,-91,1590518702996,4
000044,-95,1590518703022,25
000044,-74,1590518703028,6
000044,-81,1590518703055,13
000044,-97,1590518703089,3
000044,-90,1590518703094,4
000044,-74,1590518703129,6
000044,-81,1590518703158,13
000044,-92,1590518703192,11
000044,-90,1590518703222,4
000044,-74,1590518703255,6
000044,-81,1590518703260,13
000044,-91,1590518703280,11
000044,-96,1590518703285,3
000044,-91,1590518703305,4
000044,-94,1590518703377,3
000044,-94,1590518703382,11
000044,-90,1590518703410,4
000044,-74,1590518703439,6
000044,-81,1590518703474,13
000044,-92,1590518703509,11
000044,-74,1590518703548,6
000044,-81,1590518703554,13
000044,-93,1590518703584,11
000044,-90,1590518703607,4
000044,-70,1590518703640,6
000044,-99,1590518703678,25
000044,-97,1590518703710,3
000044,-90,1590518703716,11
000044,-90,1590518703720,4
000044,-74,1590518703742,6
000044,-97,1590518703773,25
000044,-81,1590518703778,13
000044,-91,1590518703826,4
000044,-81,1590518703866,13
000044,-99,1590518703902,3
000044,-90,1590518703940,4
000044,-70,1590518703979,6
000044,-81,1590518703989,13
000044,-96,1590518704032,3
000044,-90,1590518704036,4
000044,-74,1590518704061,6
000044,-81,1590518704093,13
000044,-90,1590518704128,11
000044,-91,1590518704133,4
000044,-74,1590518704161,6
000044,-81,1590518704192,13
000044,-100,1590518704196,25
000044,-97,1590518704222,3
000044,-92,1590518704226,11
000044,-90,1590518704248,4
000044,-74,1590518704285,6
000044,-81,1590518704289,13
000044,-90,1590518704332,4
000044,-97,1590518704385,25
000044,-81,1590518704407,13
000044,-97,1590518704429,3
000044,-91,1590518704434,11
000044,-91,1590518704460,4
000044,-74,1590518704478,6
000044,-81,1590518704510,13
000044,-91,1590518704544,11
000044,-90,1590518704548,4
000044,-70,1590518704586,6
000044,-81,1590518704615,13
000044,-96,1590518704645,3
000044,-92,1590518704650,11
000044,-90,1590518704681,4
000044,-74,1590518704691,6
000044,-81,1590518704716,13
000044,-90,1590518704753,4
000044,-70,1590518704780,6
000044,-81,1590518704818,13
000044,-95,1590518704852,3
000044,-90,1590518704882,4
000044,-74,1590518704906,6
000044,-97,1590518704913,25
000044,-80,1590518704952,13
000044,-92,1590518704973,11
000044,-90,1590518704975,4
000044,-81,1590518705025,13
000044,-98,1590518705058,3
000044,-91,1590518705066,11
000044,-90,1590518705078,4
000044,-74,1590518705095,6
000044,-81,1590518705133,13
000044,-96,1590518705166,3
000044,-92,1590518705169,11
000044,-90,1590518705191,4
000044,-74,1590518705207,6
000044,-98,1590518705231,25
000044,-81,1590518705261,13
000044,-97,1590518705275,3
000044,-92,1590518705309,11
000044,-91,1590518705318,4
000044,-74,1590518705324,6
000044,-81,1590518705345,13
000044,-92,1590518705375,11
000044,-90,1590518705395,4
000044,-74,1590518705416,6
000044,-81,1590518705450,13
000044,-97,1590518705477,3
000044,-93,1590518705492,11
000044,-90,1590518705494,4
000044,-74,1590518705510,6
000044,-80,1590518705554,13
000044,-96,1590518705578,3
000044,-94,1590518705592,11
000044,-90,1590518705609,4
000044,-74,1590518705613,6
000044,-91,1590518705716,4
000044,-81,1590518705729,6
000044,-91,1590518705809,12
000044,-91,1590518705814,4
000044,-82,1590518705834,6
000044,-98,1590518705908,11
000044,-89,1590518705948,12
000044,-91,1590518705958,4
000044,-87,1590518705965,6
000044,-92,1590518706022,12
000044,-91,1590518706050,4
000044,-82,1590518706055,6
000044,-95,1590518706106,11
000044,-93,1590518706143,12
000044,-93,1590518706176,4
000044,-77,1590518706180,6
000044,-95,1590518706235,4
000044,-93,1590518706269,12
000044,-81,1590518706275,6
000044,-95,1590518706312,11
000044,-90,1590518706369,4
000044,-94,1590518706373,12
000044,-81,1590518706378,6
000044,-98,1590518706419,11
000044,-93,1590518706453,4
000044,-94,1590518706458,12
000044,-95,1590518706523,11
000044,-92,1590518706561,12
000044,-82,1590518706593,6
000044,-93,1590518706632,11
000044,-97,1590518706657,4
000044,-92,1590518706680,12
000044,-81,1590518706683,6
000044,-93,1590518706752,4
000044,-94,1590518706766,12
000044,-76,1590518706769,6
000044,-93,1590518706844,11
000044,-91,1590518706880,4
000044,-95,1590518706887,12
000044,-81,1590518706897,6
000044,-93,1590518706948,11
000044,-94,1590518706966,4
000044,-92,1590518706970,12
000044,-80,1590518706982,6
000044,-93,1590518707055,11
000044,-92,1590518707070,4
000044,-80,1590518707084,6
000044,-94,1590518707161,11
000044,-92,1590518707188,4
000044,-91,1590518707192,12
000044,-82,1590518707196,6
000044,-93,1590518707266,11
000044,-93,1590518707292,4
000044,-91,1590518707302,12
000044,-82,1590518707311,6
000044,-94,1590518707372,11
000044,-91,1590518707391,4
000044,-92,1590518707396,12
000044,-93,1590518707479,11
000044,-92,1590518707488,4
000044,-91,1590518707522,12
000044,-81,1590518707526,6
000044,-94,1590518707579,11
000044,-92,1590518707606,4
000044,-81,1590518707612,6
000044,-93,1590518707708,11
000044,-81,1590518707713,6
000044,-91,1590518707809,12
000044,-82,1590518707819,6
000044,-93,1590518707904,4
000044,-95,1590518707921,11
000044,-82,1590518707937,6
000044,-93,1590518708008,11
000044,-92,1590518708028,4
000044,-82,1590518708058,6
000044,-93,1590518708118,4
000044,-80,1590518708146,6
000044,-91,1590518708218,12
000044,-93,1590518708261,11
000044,-93,1590518708267,4
000044,-82,1590518708270,6
000044,-92,1590518708342,12
000044,-93,1590518708345,11
000044,-93,1590518708350,4
000044,-82,1590518708368,6
000044,-92,1590518708434,12
000044,-92,1590518708440,11
000044,-93,1590518708461,4
000044,-82,1590518708465,6
000044,-92,1590518708528,12
000044,-93,1590518708563,4
000044,-82,1590518708567,6
000044,-91,1590518708636,12
000044,-93,1590518708662,11
000044,-94,1590518708667,4
000044,-82,1590518708689,6
000044,-95,1590518708754,4
000044,-79,1590518708799,6
000044,-92,1590518708842,12
000044,-95,1590518708845,11
000044,-93,1590518708864,4
000044,-83,1590518708894,6
000044,-94,1590518708965,4
000044,-79,1590518708998,6
000044,-92,1590518709070,4
000044,-83,1590518709098,6
000044,-91,1590518709149,12
000044,-93,1590518709157,11
000044,-93,1590518709181,4
000044,-82,1590518709198,6
000044,-91,1590518709255,12
000044,-92,1590518709284,11
000044,-96,1590518709317,4
000044,-83,1590518709324,6
000044,-90,1590518709362,12
000044,-93,1590518709385,11
000044,-94,1590518709392,4
000044,-81,1590518709418,6
000044,-92,1590518709466,11
000044,-92,1590518709511,4
000044,-83,1590518709532,6
000044,-92,1590518709567,11
000044,-91,1590518709599,12
000044,-83,1590518709622,6
000044,-93,1590518709672,11
000044,-91,1590518709700,12
000044,-93,1590518709737,4
000044,-94,1590518709777,11
000044,-93,1590518709800,12
000044,-83,1590518709838,6
000044,-94,1590518709847,4
000044,-94,1590518709884,11
000044,-91,1590518709920,12
000044,-83,1590518709928,6
000044,-93,1590518709932,4
000044,-92,1590518709984,11
000044,-92,1590518710019,12
000044,-82,1590518710028,6
000044,-94,1590518710055,4
000044,-94,1590518710089,11
000044,-92,1590518710124,12
000044,-83,1590518710129,6
000044,-93,1590518710155,4
000044,-94,1590518710193,11
000044,-97,1590518710262,13
000044,-92,1590518710331,12
000044,-83,1590518710352,6
000044,-94,1590518710357,4
000044,-94,1590518710404,11
000044,-92,1590518710442,12
000044,-82,1590518710447,6
000044,-92,1590518710471,4
000044,-93,1590518710507,11
000044,-94,1590518710546,12
000044,-82,1590518710571,6
000044,-92,1590518710577,4
000044,-96,1590518710608,11
000044,-83,1590518710649,12
000044,-73,1590518710672,6
000044,-88,1590518710678,4
000044,-88,1590518710710,13
000044,-92,1590518710717,25
000044,-98,1590518710722,11
000044,-73,1590518710759,6
000044,-84,1590518710764,12
000044,-88,1590518710787,4
000044,-88,1590518710822,13
000044,-92,1590518710827,25
000044,-73,1590518710863,6
000044,-83,1590518710870,12
000044,-88,1590518710891,4
000044,-88,1590518710928,13
000044,-91,1590518710932,25
000044,-73,1590518710978,6
000044,-88,1590518710982,4
000044,-89,1590518711009,13
000044,-91,1590518711041,25
000044,-87,1590518711074,4
000044,-73,1590518711110,6
000044,-88,1590518711138,13
000044,-92,1590518711143,25
000044,-87,1590518711179,4
000044,-73,1590518711205,6
000044,-79,1590518711216,12
000044,-91,1590518711239,25
000044,-98,1590518711244,11
000044,-87,1590518711284,4
000044,-72,1590518711289,6
000044,-79,1590518711307,12
000044,-92,1590518711339,25
000044,-96,1590518711346,11
000044,-87,1590518711383,4
000044,-73,1590518711407,6
000044,-84,1590518711412,12
000044,-88,1590518711440,13
000044,-92,1590518711447,25
000044,-88,1590518711500,4
000044,-84,1590518711506,12
000044,-92,1590518711537,25
000044,-98,1590518711601,11
000044,-87,1590518711621,4
000044,-83,1590518711625,12
000044,-73,1590518711646,6
000044,-89,1590518711650,13
000044,-92,1590518711655,25
000044,-98,1590518711668,11
000044,-87,1590518711699,4
000044,-84,1590518711718,12
000044,-88,1590518711742,13
000044,-92,1590518711752,25
000044,-88,1590518711805,4
000044,-84,1590518711824,12
000044,-73,1590518711830,6
000044,-89,1590518711864,13
000044,-92,1590518711892,25
000044,-96,1590518711897,11
000044,-88,1590518711926,4
000044,-72,1590518711932,6
000044,-89,1590518711963,13
000044,-90,1590518711970,25
000044,-97,1590518711996,11
000044,-88,1590518712017,4
000044,-73,1590518712046,6
000044,-89,1590518712078,13
000044,-92,1590518712084,25
000044,-84,1590518712146,12
000044,-87,1590518712161,4
000044,-73,1590518712168,6
000044,-96,1590518712198,11
000044,-86,1590518712232,4
000044,-73,1590518712261,6
000044,-97,1590518712300,11
000044,-83,1590518712334,12
000044,-73,1590518712343,6
000044,-92,1590518712377,25
000044,-88,1590518712411,13
000044,-88,1590518712459,4
000044,-83,1590518712466,12
000044,-73,1590518712468,6
000044,-91,1590518712488,25
000044,-72,1590518712550,6
000044,-90,1590518712585,25
000044,-87,1590518712609,13
000044,-97,1590518712614,11
000044,-87,1590518712646,4
000044,-83,1590518712652,12
000044,-73,1590518712681,6
000044,-91,1590518712714,25
000044,-88,1590518712719,13
000044,-96,1590518712723,11
000044,-83,1590518712779,12
000044,-72,1590518712784,6
000044,-87,1590518712813,13
000044,-96,1590518712818,11
000044,-88,1590518712881,4
000044,-84,1590518712886,12
000044,-72,1590518712890,6
000044,-87,1590518712927,13
000044,-99,1590518712931,11
000044,-87,1590518712960,4
000044,-84,1590518712983,12
000044,-73,1590518712987,6
000044,-93,1590518713014,25
000044,-87,1590518713019,13
000044,-97,1590518713050,11
000044,-88,1590518713081,4
000044,-84,1590518713088,12
000044,-74,1590518713093,6
000044,-90,1590518713118,25
000044,-88,1590518713125,13
000044,-88,1590518713185,4
000044,-84,1590518713190,12
000044,-73,1590518713194,6
000044,-92,1590518713216,25
000044,-87,1590518713249,13
000044,-87,1590518713286,4
000044,-84,1590518713292,12
000044,-74,1590518713317,6
000044,-92,1590518713322,25
000044,-88,1590518713348,13
000044,-88,1590518713377,4
000044,-84,1590518713398,12
000044,-73,1590518713404,6
000044,-87,1590518713443,13
000044,-87,1590518713481,4
000044,-73,1590518713503,6
000044,-86,1590518713556,13
000044,-88,1590518713588,4
000044,-84,1590518713619,12
000044,-73,1590518713625,6
000044,-89,1590518713650,25
000044,-88,1590518713652,13
000044,-83,1590518713684,4
000044,-84,1590518713718,12
000044,-74,1590518713720,6
000044,-91,1590518713734,25
000044,-88,1590518713759,13
000044,-83,1590518713789,4
000044,-85,1590518713819,12
000044,-70,1590518713822,6
000044,-90,1590518713841,25
000044,-88,1590518713867,13
000044,-98,1590518713882,11
000044,-67,1590518713915,12
000044,-55,1590518713934,6
000044,-89,1590518713951,25
000044,-85,1590518713987,13
000044,-94,1590518713993,11
000044,-82,1590518714021,4
000044,-83,1590518714026,12
000044,-72,1590518714054,6
000044,-89,1590518714063,25
000044,-83,1590518714102,4
000044,-83,1590518714140,12
000044,-89,1590518714168,25
000044,-87,1590518714199,13
000044,-96,1590518714221,11
000044,-84,1590518714226,4
000044,-85,1590518714254,12
000044,-72,1590518714262,6
000044,-89,1590518714288,25
000044,-86,1590518714293,13
000044,-95,1590518714319,11
000044,-86,1590518714325,4
000044,-84,1590518714353,12
000044,-72,1590518714359,6
000044,-90,1590518714388,25
000044,-86,1590518714393,13
000044,-83,1590518714420,4
000044,-91,1590518714426,11
000044,-73,1590518714454,6
000044,-83,1590518714460,12
000044,-87,1590518714493,25
000044,-88,1590518714499,13
000044,-83,1590518714521,4
000044,-83,1590518714555,12
000044,-73,1590518714561,6
000044,-89,1590518714588,25
000044,-86,1590518714626,13
000044,-84,1590518714635,4
000044,-93,1590518714641,11
000044,-73,1590518714665,6
000044,-90,1590518714683,25
000044,-87,1590518714700,13
000044,-83,1590518714716,4
000044,-72,1590518714752,6
000044,-79,1590518714765,12
000044,-89,1590518714783,25
000044,-88,1590518714803,13
000044,-84,1590518714889,12
000044,-90,1590518714894,25
000044,-88,1590518714932,13
000044,-93,1590518714945,11
000044,-79,1590518714952,4
000044,-73,1590518714977,6
000044,-83,1590518714982,12
000044,-88,1590518715022,13
000044,-94,1590518715056,11
000044,-83,1590518715063,4
000044,-73,1590518715092,6
000044,-83,1590518715097,12
000044,-90,1590518715102,25
000044,-91,1590518715158,11
000044,-88,1590518715165,13
000044,-84,1590518715167,4
000044,-73,1590518715186,6
000044,-83,1590518715189,12
000044,-90,1590518715200,25
000044,-88,1590518715233,13
000044,-92,1590518715252,11
000044,-84,1590518715255,4
000044,-74,1590518715268,6
000044,-84,1590518715289,12
000044,-88,1590518715336,13
000044,-74,1590518715368,6
000044,-91,1590518715392,25
000044,-84,1590518715424,12
000044,-88,1590518715462,13
000044,-92,1590518715469,11
000044,-83,1590518715474,4
000044,-73,1590518715497,6
000044,-91,1590518715525,25
000044,-84,1590518715530,12
000044,-89,1590518715559,13
000044,-94,1590518715565,11
000044,-83,1590518715595,4
000044,-74,1590518715600,6
000044,-85,1590518715625,12
000044,-91,1590518715630,25
000044,-81,1590518715658,13
000044,-76,1590518715693,4
000044,-75,1590518715698,6
000044,-95,1590518715728,25
000044,-81,1590518715768,13
000044,-81,1590518715793,4
000044,-75,1590518715799,6
000044,-97,1590518715827,25
000044,-80,1590518715866,13
000044,-80,1590518715896,4
000044,-75,1590518715930,6
000044,-97,1590518715963,25
000044,-81,1590518715995,13
000044,-80,1590518716001,4
000044,-75,1590518716027,6
000044,-95,1590518716045,25
000044,-81,1590518716084,13
000044,-80,1590518716111,4
000044,-75,1590518716115,6
000044,-96,1590518716164,25
000044,-80,1590518716202,13
000044,-80,1590518716206,4
000044,-75,1590518716227,6
000044,-97,1590518716261,25
000044,-81,1590518716292,13
000044,-80,1590518716312,4
000044,-75,1590518716345,6
000044,-94,1590518716362,25
000044,-80,1590518716396,13
000044,-75,1590518716437,6
000044,-97,1590518716470,25
000044,-81,1590518716500,13
000044,-80,1590518716531,4
000044,-75,1590518716536,6
000044,-94,1590518716575,25
000044,-81,1590518716603,13
000044,-81,1590518716630,4
000044,-96,1590518716682,25
000044,-80,1590518716718,13
000044,-80,1590518716726,4
000044,-75,1590518716751,6
000044,-96,1590518716820,25
000044,-80,1590518716825,13
000044,-76,1590518716848,4
000044,-75,1590518716852,6
000044,-94,1590518716891,25
000044,-80,1590518716921,13
000044,-80,1590518716949,4
000044,-75,1590518716981,6
000044,-96,1590518717009,25
000044,-76,1590518717034,13
000044,-76,1590518717039,4
000044,-75,1590518717070,6
000044,-94,1590518717108,25
000044,-81,1590518717133,13
000044,-76,1590518717170,4
000044,-75,1590518717176,6
000044,-97,1590518717217,25
000044,-80,1590518717264,13
000044,-80,1590518717270,4
000044,-74,1590518717275,6
000044,-96,1590518717318,25
000044,-80,1590518717353,13
000044,-80,1590518717358,4
000044,-75,1590518717394,6
000044,-96,1590518717425,25
000044,-80,1590518717457,13
000044,-81,1590518717488,4
000044,-74,1590518717497,6
000044,-96,1590518717532,25
000044,-81,1590518717559,13
000044,-81,1590518717587,4
000044,-75,1590518717592,6
000044,-97,1590518717661,25
000044,-76,1590518717668,13
000044,-80,1590518717688,4
000044,-75,1590518717693,6
000044,-95,1590518717751,25
000044,-80,1590518717769,13
000044,-80,1590518717801,4
000044,-75,1590518717806,6
000044,-94,1590518717847,25
000044,-75,1590518717893,6
000044,-96,1590518717952,25
000044,-80,1590518718001,4
000044,-81,1590518718006,13
000044,-74,1590518718010,6
000044,-96,1590518718049,25
000044,-80,1590518718086,4
000044,-80,1590518718103,13
000044,-75,1590518718121,6
000044,-97,1590518718154,25
000044,-80,1590518718189,4
000044,-81,1590518718217,13
000044,-74,1590518718222,6
000044,-81,1590518718296,13
000044,-75,1590518718333,6
000044,-94,1590518718392,25
000044,-80,1590518718419,4
000044,-81,1590518718424,13
000044,-75,1590518718427,6
000044,-95,1590518718462,25
000044,-80,1590518718502,4
000044,-81,1590518718516,13
000044,-75,1590518718532,6
000044,-98,1590518718549,3
000044,-94,1590518718568,25
000044,-80,1590518718611,4
000044,-81,1590518718617,13
000044,-75,1590518718636,6
000044,-80,1590518718719,13
000044,-80,1590518718747,4
000044,-74,1590518718752,6
000044,-96,1590518718821,25
000044,-80,1590518718866,13
000044,-80,1590518718871,4
000044,-75,1590518718875,6
000044,-99,1590518718894,25
000044,-81,1590518718957,13
000044,-76,1590518718962,4
000044,-75,1590518718966,6
000044,-95,1590518718997,25
000044,-81,1590518719042,13
000044,-81,1590518719052,4
000044,-75,1590518719076,6
000044,-98,1590518719081,3
000044,-98,1590518719107,25
000044,-80,1590518719142,13
000044,-80,1590518719177,4
000044,-75,1590518719183,6
000044,-97,1590518719211,25
000044,-80,1590518719245,13
000044,-80,1590518719281,4
000044,-75,1590518719286,6
000044,-80,1590518719352,13
000044,-80,1590518719391,4
000044,-75,1590518719402,6
000044,-98,1590518719410,3
000044,-81,1590518719458,13
000044,-80,1590518719471,4
000044,-75,1590518719475,6
000044,-97,1590518719525,25
000044,-80,1590518719563,13
000044,-81,1590518719589,4
000044,-96,1590518719626,25
000044,-80,1590518719705,4
000044,-96,1590518719751,25
000044,-81,1590518719788,4
000044,-81,1590518719793,13
000044,-74,1590518719800,6
000044,-96,1590518719836,25
000044,-81,1590518719877,4
000044,-81,1590518719915,13
000044,-75,1590518719922,6
000044,-96,1590518719955,25
000044,-80,1590518719981,4
000044,-80,1590518720014,13
000044,-75,1590518720018,6
000044,-96,1590518720050,25
000044,-80,1590518720112,4
000044,-80,1590518720118,13
000044,-74,1590518720125,6
000044,-96,1590518720156,25
000044,-80,1590518720203,4
000044,-81,1590518720209,13
000044,-75,1590518720212,6
000044,-96,1590518720252,25
000044,-80,1590518720290,4
000044,-80,1590518720313,13
000044,-75,1590518720319,6
000044,-95,1590518720355,25
000044,-80,1590518720397,4
000044,-75,1590518720430,6
000044,-81,1590518720434,13
000044,-97,1590518720455,25
000044,-80,1590518720505,4
000044,-75,1590518720533,6
000044,-81,1590518720540,13
000044,-96,1590518720566,25
000044,-76,1590518720614,4
000044,-82,1590518720651,6
000044,-93,1590518720727,11
000044,-94,1590518720731,12
000044,-93,1590518720809,11
000044,-91,1590518720834,12
000044,-82,1590518720839,6
000044,-93,1590518720921,11
000044,-93,1590518720939,12
000044,-80,1590518720972,6
000044,-92,1590518721023,11
000044,-91,1590518721047,12
000044,-81,1590518721054,6
000044,-93,1590518721124,11
000044,-92,1590518721166,12
000044,-80,1590518721172,6
000044,-93,1590518721230,11
000044,-80,1590518721255,6
000044,-92,1590518721335,11
000044,-92,1590518721372,12
000044,-96,1590518721403,4
000044,-93,1590518721440,11
000044,-91,1590518721466,12
000044,-94,1590518721539,11
000044,-92,1590518721568,12
000044,-80,1590518721572,6
000044,-95,1590518721585,4
000044,-93,1590518721647,11
000044,-80,1590518721670,6
000044,-93,1590518721674,12
000044,-91,1590518721702,4
000044,-93,1590518721776,12
000044,-94,1590518721784,4
000044,-91,1590518721866,11
000044,-80,1590518721902,6
000044,-93,1590518721915,12
000044,-92,1590518721965,11
000044,-81,1590518721982,6
000044,-91,1590518721985,12
000044,-93,1590518721999,4
000044,-93,1590518722072,11
000044,-92,1590518722102,12
000044,-91,1590518722107,4
000044,-96,1590518722175,11
000044,-90,1590518722188,12
000044,-93,1590518722231,4
000044,-95,1590518722276,11
000044,-93,1590518722297,12
000044,-82,1590518722299,6
000044,-92,1590518722314,4
000044,-94,1590518722375,11
000044,-92,1590518722399,12
000044,-82,1590518722401,6
000044,-91,1590518722418,4
000044,-93,1590518722483,11
000044,-90,1590518722513,12
000044,-82,1590518722517,6
000044,-91,1590518722532,4
000044,-98,1590518722542,13
000044,-94,1590518722590,11
000044,-91,1590518722620,12
000044,-82,1590518722624,6
000044,-92,1590518722628,4
000044,-96,1590518722713,11
000044,-91,1590518722718,12
000044,-94,1590518722741,4
000044,-91,1590518722814,12
000044,-92,1590518722858,4
000044,-81,1590518722868,6
000044,-93,1590518722901,11
000044,-91,1590518722925,12
000044,-91,1590518722958,4
000044,-82,1590518722964,6
000044,-94,1590518723007,11
000044,-92,1590518723041,12
000044,-93,1590518723121,11
000044,-90,1590518723133,12
000044,-90,1590518723175,4
000044,-93,1590518723225,11
000044,-91,1590518723262,4
000044,-82,1590518723268,6
000044,-90,1590518723338,12
000044,-92,1590518723365,4
