objloc,rss,time,beacon
000114,-82,1590517934069,6
000114,-73,1590517934098,13
000114,-74,1590517934129,12
000114,-81,1590517934163,6
000114,-73,1590517934201,13
000114,-74,1590517934233,12
000114,-81,1590517934274,6
000114,-73,1590517934301,13
000114,-74,1590517934337,12
000114,-82,1590517934369,6
000114,-73,1590517934408,13
000114,-75,1590517934441,12
000114,-81,1590517934463,6
000114,-73,1590517934491,13
000114,-74,1590517934544,12
000114,-73,1590517934593,13
000114,-74,1590517934650,12
000114,-82,1590517934675,6
000114,-74,1590517934708,13
000114,-74,1590517934758,12
000114,-82,1590517934776,6
000114,-73,1590517934798,13
000114,-75,1590517934865,12
000114,-81,1590517934931,6
000114,-73,1590517934939,13
000114,-74,1590517934966,12
000114,-82,1590517934995,6
000114,-100,1590517934997,11
000114,-73,1590517935016,13
000114,-74,1590517935075,12
000114,-82,1590517935098,6
000114,-73,1590517935130,13
000114,-74,1590517935191,12
000114,-82,1590517935196,6
000114,-73,1590517935251,13
000114,-74,1590517935296,12
000114,-82,1590517935321,6
000114,-73,1590517935350,13
000114,-74,1590517935393,12
000114,-83,1590517935426,6
000114,-74,1590517935453,13
000114,-74,1590517935512,12
000114,-82,1590517935533,6
000114,-100,1590517935538,11
000114,-73,1590517935571,13
000114,-70,1590517935605,12
000114,-82,1590517935636,6
000114,-71,1590517935668,13
000114,-93,1590517935700,4
000114,-72,1590517935735,12
000114,-87,1590517935739,6
000114,-67,1590517935769,13
000114,-94,1590517935803,4
000114,-72,1590517935835,12
000114,-87,1590517935840,6
000114,-71,1590517935870,13
000114,-93,1590517935906,4
000114,-72,1590517935936,12
000114,-86,1590517935941,6
000114,-67,1590517935972,13
000114,-93,1590517936002,4
000114,-72,1590517936021,12
000114,-86,1590517936030,6
000114,-67,1590517936075,13
000114,-92,1590517936103,4
000114,-72,1590517936138,12
000114,-87,1590517936143,6
000114,-67,1590517936183,13
000114,-92,1590517936209,4
000114,-72,1590517936236,12
000114,-86,1590517936244,6
000114,-67,1590517936288,13
000114,-94,1590517936321,4
000114,-73,1590517936327,12
000114,-86,1590517936358,6
000114,-67,1590517936391,13
000114,-92,1590517936422,4
000114,-73,1590517936455,12
000114,-86,1590517936460,6
000114,-71,1590517936494,13
000114,-92,1590517936528,4
000114,-72,1590517936554,12
000114,-86,1590517936571,6
000114,-67,1590517936607,13
000114,-93,1590517936641,4
000114,-73,1590517936647,12
000114,-87,1590517936673,6
000114,-71,1590517936710,13
000114,-94,1590517936742,4
000114,-73,1590517936775,12
000114,-86,1590517936781,6
000114,-71,1590517936808,13
000114,-92,1590517936844,4
000114,-73,1590517936874,12
000114,-87,1590517936916,6
000114,-67,1590517936921,13
000114,-94,1590517936946,4
000114,-73,1590517936951,12
000114,-86,1590517936982,6
000114,-71,1590517937010,13
000114,-91,1590517937042,4
000114,-72,1590517937075,12
000114,-86,1590517937110,6
000114,-71,1590517937115,13
000114,-91,1590517937149,4
000114,-73,1590517937173,12
000114,-86,1590517937201,6
000114,-71,1590517937223,13
000114,-94,1590517937253,4
000114,-72,1590517937273,12
000114,-86,1590517937307,6
000114,-67,1590517937340,13
000114,-92,1590517937364,4
000114,-72,1590517937393,12
000114,-86,1590517937433,6
000114,-67,1590517937441,13
000114,-92,1590517937467,4
000114,-72,1590517937491,12
000114,-71,1590517937545,13
000114,-92,1590517937576,4
000114,-72,1590517937583,12
000114,-86,1590517937611,6
000114,-71,1590517937646,13
000114,-92,1590517937685,4
000114,-72,1590517937690,12
000114,-86,1590517937716,6
000114,-67,1590517937746,13
000114,-93,1590517937785,4
000114,-72,1590517937811,12
000114,-71,1590517937850,13
000114,-93,1590517937890,4
000114,-72,1590517937909,12
000114,-87,1590517937944,6
000114,-67,1590517937949,13
000114,-92,1590517938000,4
000114,-73,1590517938031,12
000114,-87,1590517938037,6
000114,-67,1590517938060,13
000114,-73,1590517938103,12
000114,-93,1590517938109,4
000114,-87,1590517938137,6
000114,-71,1590517938161,13
000114,-72,1590517938212,12
000114,-92,1590517938244,4
000114,-86,1590517938249,6
000114,-67,1590517938268,13
000114,-72,1590517938309,12
000114,-95,1590517938349,4
000114,-86,1590517938356,6
000114,-67,1590517938383,13
000114,-73,1590517938418,12
000114,-92,1590517938446,4
000114,-86,1590517938451,6
000114,-70,1590517938488,13
000114,-73,1590517938525,12
000114,-93,1590517938548,4
000114,-87,1590517938552,6
000114,-67,1590517938584,13
000114,-73,1590517938635,12
000114,-93,1590517938641,4
000114,-85,1590517938663,6
000114,-71,1590517938699,13
000114,-72,1590517938738,12
000114,-93,1590517938771,4
000114,-87,1590517938778,6
000114,-67,1590517938812,13
000114,-72,1590517938865,12
000114,-86,1590517938888,6
000114,-93,1590517938893,4
000114,-67,1590517938913,13
000114,-72,1590517938953,12
000114,-86,1590517938980,6
000114,-92,1590517938985,4
000114,-71,1590517939013,13
000114,-72,1590517939057,12
000114,-86,1590517939084,6
000114,-92,1590517939090,4
000114,-71,1590517939117,13
000114,-72,1590517939167,12
000114,-86,1590517939197,6
000114,-71,1590517939215,13
000114,-72,1590517939260,12
000114,-88,1590517939285,6
000114,-71,1590517939319,13
000114,-73,1590517939370,12
000114,-93,1590517939401,4
000114,-87,1590517939407,6
000114,-71,1590517939432,13
000114,-72,1590517939504,12
000114,-92,1590517939509,4
000114,-86,1590517939513,6
000114,-71,1590517939533,13
000114,-72,1590517939581,12
000114,-92,1590517939601,4
000114,-87,1590517939606,6
000114,-71,1590517939633,13
000114,-92,1590517939701,4
000114,-67,1590517939734,13
000114,-73,1590517939842,12
000114,-93,1590517939849,4
000114,-86,1590517939856,6
000114,-70,1590517939863,13
000114,-72,1590517939900,12
000114,-92,1590517939926,4
000114,-87,1590517939936,6
000114,-71,1590517939943,13
000114,-73,1590517940000,12
000114,-94,1590517940024,4
000114,-87,1590517940029,6
000114,-67,1590517940052,13
000114,-72,1590517940111,12
000114,-92,1590517940146,4
000114,-86,1590517940153,6
000114,-71,1590517940167,13
000114,-72,1590517940211,12
000114,-93,1590517940229,4
000114,-87,1590517940246,6
000114,-71,1590517940249,13
000114,-72,1590517940311,12
000114,-93,1590517940329,4
000114,-87,1590517940346,6
000114,-71,1590517940364,13
000114,-73,1590517940410,12
000114,-92,1590517940438,4
000114,-87,1590517940471,6
000114,-71,1590517940477,13
000114,-72,1590517940520,12
000114,-92,1590517940563,4
000114,-88,1590517940567,6
000114,-71,1590517940574,13
000114,-72,1590517940621,12
000114,-98,1590517940653,4
000114,-89,1590517940660,6
000114,-74,1590517940689,13
000114,-88,1590517940727,12
000114,-96,1590517940756,4
000114,-88,1590517940762,6
000114,-74,1590517940794,13
000114,-91,1590517940832,12
000114,-89,1590517940858,6
000114,-70,1590517940891,13
000114,-90,1590517940933,12
000114,-74,1590517940980,13
000114,-88,1590517941042,12
000114,-96,1590517941092,4
000114,-70,1590517941111,13
000114,-88,1590517941147,12
000114,-96,1590517941174,4
000114,-89,1590517941179,6
000114,-74,1590517941205,13
000114,-89,1590517941253,12
000114,-88,1590517941275,6
000114,-74,1590517941308,13
000114,-90,1590517941360,12
000114,-94,1590517941370,4
000114,-87,1590517941399,6
000114,-74,1590517941407,13
000114,-84,1590517941465,12
000114,-87,1590517941485,6
000114,-96,1590517941488,4
000114,-74,1590517941502,13
000114,-92,1590517941571,12
000114,-88,1590517941586,6
000114,-70,1590517941606,13
000114,-85,1590517941677,12
000114,-93,1590517941717,4
000114,-87,1590517941721,6
000114,-74,1590517941726,13
000114,-91,1590517941784,12
000114,-97,1590517941807,4
000114,-84,1590517941811,6
000114,-74,1590517941830,13
000114,-85,1590517941886,12
000114,-96,1590517941911,4
000114,-86,1590517941917,6
000114,-74,1590517941946,13
000114,-87,1590517941991,12
000114,-86,1590517942013,6
000114,-98,1590517942019,4
000114,-74,1590517942044,13
000114,-88,1590517942129,12
000114,-83,1590517942134,6
000114,-97,1590517942138,4
000114,-74,1590517942141,13
000114,-84,1590517942205,6
000114,-89,1590517942225,12
000114,-97,1590517942231,4
000114,-84,1590517942311,6
000114,-89,1590517942326,12
000114,-94,1590517942369,4
000114,-74,1590517942371,13
000114,-98,1590517942421,4
000114,-74,1590517942440,13
000114,-83,1590517942519,6
000114,-88,1590517942567,12
000114,-96,1590517942569,4
000114,-74,1590517942572,13
000114,-83,1590517942620,6
000114,-88,1590517942644,12
000114,-95,1590517942652,4
000114,-74,1590517942656,13
000114,-83,1590517942746,6
000114,-87,1590517942753,12
000114,-97,1590517942759,4
000114,-74,1590517942786,13
000114,-83,1590517942830,6
000114,-86,1590517942837,12
000114,-97,1590517942864,4
000114,-74,1590517942870,13
000114,-88,1590517942940,12
000114,-84,1590517942978,6
000114,-96,1590517942986,4
000114,-74,1590517942992,13
000114,-96,1590517943073,4
000114,-74,1590517943075,13
000114,-83,1590517943144,6
000114,-87,1590517943148,12
000114,-95,1590517943160,4
000114,-74,1590517943177,13
000114,-85,1590517943256,6
000114,-87,1590517943291,12
000114,-74,1590517943298,13
000114,-84,1590517943356,6
000114,-87,1590517943381,12
000114,-95,1590517943387,4
000114,-74,1590517943391,13
000114,-84,1590517943463,6
000114,-86,1590517943468,12
000114,-94,1590517943499,4
000114,-87,1590517943567,12
000114,-85,1590517943574,6
000114,-95,1590517943600,4
000114,-74,1590517943605,13
000114,-88,1590517943668,12
000114,-83,1590517943697,6
000114,-74,1590517943703,13
000114,-88,1590517943773,12
000114,-83,1590517943800,6
000114,-74,1590517943804,13
000114,-87,1590517943875,12
000114,-84,1590517943907,6
000114,-95,1590517943915,4
000114,-74,1590517943919,13
000114,-88,1590517943982,12
000114,-83,1590517943986,6
000114,-83,1590517944117,6
000114,-87,1590517944122,12
000114,-74,1590517944127,13
000114,-96,1590517944131,4
000114,-84,1590517944200,6
000114,-88,1590517944262,12
000114,-74,1590517944268,13
000114,-95,1590517944272,4
000114,-83,1590517944301,6
000114,-87,1590517944333,12
000114,-74,1590517944337,13
000114,-83,1590517944400,6
000114,-76,1590517944437,13
000114,-97,1590517944443,4
000114,-83,1590517944531,6
000114,-74,1590517944543,13
000114,-87,1590517944551,12
000114,-97,1590517944567,4
000114,-84,1590517944616,6
000114,-87,1590517944646,12
000114,-74,1590517944648,13
000114,-98,1590517944650,4
000114,-84,1590517944721,6
000114,-75,1590517944747,13
000114,-96,1590517944751,4
000114,-74,1590517944825,13
000114,-87,1590517944829,12
000114,-97,1590517944854,4
000114,-83,1590517944917,6
000114,-74,1590517944951,13
000114,-87,1590517944956,12
000114,-95,1590517944960,4
000114,-84,1590517945062,6
000114,-75,1590517945069,13
000114,-87,1590517945074,12
000114,-95,1590517945078,4
000114,-84,1590517945128,6
000114,-74,1590517945135,13
000114,-86,1590517945154,12
000114,-97,1590517945158,4
000114,-83,1590517945229,6
000114,-74,1590517945254,13
000114,-88,1590517945259,12
000114,-95,1590517945289,4
000114,-83,1590517945358,6
000114,-75,1590517945364,13
000114,-87,1590517945371,12
000114,-97,1590517945381,4
000114,-83,1590517945447,6
000114,-74,1590517945471,13
000114,-87,1590517945476,12
000114,-94,1590517945481,4
000114,-75,1590517945554,13
000114,-87,1590517945586,12
000114,-97,1590517945596,4
000114,-74,1590517945664,13
000114,-70,1590517945711,12
000114,-74,1590517945764,13
000114,-78,1590517945783,6
000114,-74,1590517945785,12
000114,-98,1590517945799,4
000114,-100,1590517945802,11
000114,-74,1590517945884,13
000114,-74,1590517945919,12
000114,-96,1590517945923,4
000114,-97,1590517945925,11
000114,-70,1590517945974,13
000114,-78,1590517945983,6
000114,-70,1590517946001,12
000114,-74,1590517946096,12
000114,-99,1590517946100,4
000114,-101,1590517946143,11
000114,-78,1590517946293,6
000114,-74,1590517946329,13
000114,-74,1590517946334,12
000114,-74,1590517946399,13
000114,-78,1590517946428,6
000114,-78,1590517946505,6
000114,-74,1590517946552,13
000114,-74,1590517946557,12
000114,-74,1590517946620,12
000114,-74,1590517946722,13
000114,-74,1590517946746,12
000114,-98,1590517946753,4
000114,-98,1590517946775,11
000114,-78,1590517946825,6
000114,-96,1590517946846,4
000114,-73,1590517946931,13
000114,-74,1590517946972,12
000114,-97,1590517946980,4
000114,-99,1590517946984,11
000114,-79,1590517947037,6
000114,-95,1590517947061,4
000114,-78,1590517947141,6
000114,-74,1590517947160,13
000114,-96,1590517947165,4
000114,-70,1590517947243,12
000114,-74,1590517947248,13
000114,-99,1590517947264,4
000114,-74,1590517947457,12
000114,-73,1590517947499,13
000114,-78,1590517947513,6
000114,-97,1590517947516,4
000114,-74,1590517947557,12
000114,-79,1590517947575,6
000114,-74,1590517947577,13
000114,-96,1590517947579,4
000114,-74,1590517947664,12
000114,-79,1590517947696,6
000114,-74,1590517947700,13
000114,-75,1590517947767,12
000114,-78,1590517947800,6
000114,-73,1590517947808,13
000114,-74,1590517947874,12
000114,-77,1590517947919,6
000114,-74,1590517947988,12
000114,-79,1590517947995,6
000114,-74,1590517948089,12
000114,-78,1590517948096,6
000114,-70,1590517948192,12
000114,-70,1590517948220,13
000114,-95,1590517948225,4
000114,-75,1590517948300,12
000114,-73,1590517948332,13
000114,-56,1590517948400,12
000114,-76,1590517948405,4
000114,-56,1590517948437,13
000114,-73,1590517948508,12
000114,-73,1590517948532,13
000114,-77,1590517948537,6
000114,-73,1590517948633,13
000114,-74,1590517948637,12
000114,-77,1590517948642,6
000114,-74,1590517948716,12
000114,-73,1590517948722,13
000114,-79,1590517948767,6
000114,-73,1590517948824,12
000114,-77,1590517948855,6
000114,-99,1590517948931,11
000114,-56,1590517949031,13
000114,-73,1590517949040,12
000114,-75,1590517949045,6
000114,-79,1590517949131,4
000114,-73,1590517949277,13
000114,-74,1590517949283,12
000114,-74,1590517949346,13
000114,-79,1590517949351,6
000114,-79,1590517949449,6
000114,-76,1590517949548,6
000114,-73,1590517949567,13
000114,-70,1590517949570,12
000114,-76,1590517949659,6
000114,-74,1590517949684,12
000114,-75,1590517949687,13
000114,-74,1590517949767,12
000114,-79,1590517949819,6
000114,-70,1590517949823,13
000114,-76,1590517949868,6
000114,-70,1590517949882,12
000114,-74,1590517949899,13
000114,-97,1590517949974,4
000114,-74,1590517949999,12
000114,-74,1590517950002,13
000114,-76,1590517950074,6
000114,-101,1590517950117,11
000114,-70,1590517950122,13
000114,-79,1590517950180,6
000114,-70,1590517950209,13
000114,-76,1590517950281,6
000114,-70,1590517950308,12
000114,-73,1590517950316,13
000114,-76,1590517950385,6
000114,-70,1590517950411,13
000114,-76,1590517950489,6
000114,-98,1590517950510,4
000114,-74,1590517950561,13
000114,-76,1590517950598,6
000114,-70,1590517950626,12
000114,-97,1590517950631,4
000114,-90,1590517950704,6
000114,-73,1590517950739,12
000114,-91,1590517950749,4
000114,-70,1590517950765,13
000114,-93,1590517950806,6
000114,-72,1590517950827,12
000114,-70,1590517950832,13
000114,-92,1590517950914,6
000114,-73,1590517950942,12
000114,-92,1590517950947,4
000114,-70,1590517950951,13
000114,-94,1590517951023,6
000114,-72,1590517951059,12
000114,-94,1590517951064,4
000114,-67,1590517951068,13
000114,-91,1590517951123,6
000114,-73,1590517951130,12
000114,-93,1590517951246,6
000114,-73,1590517951251,12
000114,-71,1590517951255,13
000114,-93,1590517951276,4
000114,-93,1590517951330,6
000114,-73,1590517951361,12
000114,-70,1590517951369,13
000114,-91,1590517951379,4
000114,-93,1590517951432,6
000114,-73,1590517951436,12
000114,-71,1590517951463,13
000114,-92,1590517951466,4
000114,-94,1590517951534,6
000114,-73,1590517951559,12
000114,-70,1590517951568,13
000114,-92,1590517951580,4
000114,-90,1590517951640,6
000114,-73,1590517951661,12
000114,-71,1590517951665,13
000114,-93,1590517951692,4
000114,-92,1590517951746,6
000114,-73,1590517951778,12
000114,-70,1590517951783,13
000114,-93,1590517951788,4
000114,-93,1590517951882,6
000114,-73,1590517951889,12
000114,-91,1590517951900,4
000114,-93,1590517951954,6
000114,-72,1590517951989,12
000114,-70,1590517951999,13
000114,-93,1590517952006,4
000114,-91,1590517952059,6
000114,-73,1590517952077,12
000114,-70,1590517952095,13
000114,-92,1590517952100,4
000114,-91,1590517952160,6
000114,-72,1590517952175,12
000114,-71,1590517952197,13
000114,-92,1590517952202,4
000114,-92,1590517952265,6
000114,-72,1590517952316,12
000114,-70,1590517952321,13
000114,-91,1590517952326,4
000114,-93,1590517952365,6
000114,-73,1590517952398,12
000114,-71,1590517952403,13
000114,-93,1590517952431,4
000114,-67,1590517952532,13
000114,-92,1590517952537,4
000114,-91,1590517952576,6
000114,-72,1590517952599,12
000114,-71,1590517952631,13
000114,-93,1590517952636,4
000114,-93,1590517952688,6
000114,-72,1590517952717,12
000114,-67,1590517952722,13
000114,-92,1590517952749,4
000114,-93,1590517952791,6
000114,-73,1590517952816,12
000114,-71,1590517952849,13
000114,-93,1590517952854,4
000114,-93,1590517952894,6
000114,-73,1590517952917,12
000114,-70,1590517952949,13
000114,-93,1590517952955,4
000114,-92,1590517952999,6
000114,-73,1590517953023,12
000114,-71,1590517953037,13
000114,-92,1590517953068,4
000114,-91,1590517953108,6
000114,-72,1590517953133,12
000114,-67,1590517953138,13
000114,-92,1590517953166,4
000114,-91,1590517953218,6
000114,-73,1590517953250,12
000114,-71,1590517953255,13
000114,-92,1590517953277,4
000114,-90,1590517953315,6
000114,-74,1590517953337,12
000114,-70,1590517953370,13
000114,-91,1590517953376,4
000114,-92,1590517953417,6
000114,-73,1590517953437,12
000114,-70,1590517953468,13
000114,-93,1590517953502,4
000114,-92,1590517953528,6
000114,-73,1590517953554,12
000114,-67,1590517953559,13
000114,-92,1590517953585,4
000114,-91,1590517953633,6
000114,-73,1590517953671,12
000114,-70,1590517953675,13
000114,-93,1590517953703,4
000114,-92,1590517953738,6
000114,-72,1590517953771,12
000114,-92,1590517953807,4
000114,-91,1590517953868,6
000114,-72,1590517953872,12
000114,-70,1590517953893,13
000114,-92,1590517953897,4
000114,-91,1590517953939,6
000114,-73,1590517953973,12
000114,-71,1590517953979,13
000114,-92,1590517954005,4
000114,-93,1590517954046,6
000114,-73,1590517954075,12
000114,-70,1590517954107,13
000114,-93,1590517954112,4
000114,-92,1590517954152,6
000114,-73,1590517954216,12
000114,-70,1590517954220,13
000114,-92,1590517954223,4
000114,-92,1590517954260,6
000114,-73,1590517954291,12
000114,-67,1590517954296,13
000114,-91,1590517954326,4
000114,-90,1590517954366,6
000114,-72,1590517954389,12
000114,-70,1590517954424,13
000114,-92,1590517954428,4
000114,-91,1590517954481,6
000114,-73,1590517954516,12
000114,-70,1590517954527,13
000114,-91,1590517954543,4
000114,-90,1590517954573,6
000114,-73,1590517954608,12
000114,-70,1590517954614,13
000114,-92,1590517954641,4
000114,-92,1590517954676,6
000114,-72,1590517954709,12
000114,-70,1590517954714,13
000114,-91,1590517954744,4
000114,-91,1590517954785,6
000114,-73,1590517954811,12
000114,-70,1590517954841,13
000114,-93,1590517954848,4
000114,-91,1590517954897,6
000114,-73,1590517954924,12
000114,-71,1590517954929,13
000114,-91,1590517954957,4
000114,-73,1590517955001,12
000114,-89,1590517955005,6
000114,-70,1590517955029,13
000114,-88,1590517955108,6
000114,-73,1590517955117,12
000114,-70,1590517955171,13
000114,-93,1590517955177,4
000114,-87,1590517955205,6
000114,-73,1590517955223,12
000114,-70,1590517955240,13
000114,-92,1590517955257,4
000114,-87,1590517955306,6
000114,-73,1590517955323,12
000114,-70,1590517955340,13
000114,-91,1590517955357,4
000114,-88,1590517955406,6
000114,-73,1590517955424,12
000114,-70,1590517955445,13
000114,-93,1590517955474,4
000114,-89,1590517955512,6
000114,-73,1590517955540,12
000114,-70,1590517955556,13
000114,-91,1590517955570,4
000114,-89,1590517955619,6
000114,-86,1590517955646,12
000114,-95,1590517955677,4
000114,-84,1590517955726,6
000114,-87,1590517955751,12
000114,-74,1590517955781,13
000114,-83,1590517955836,6
000114,-87,1590517955866,12
000114,-74,1590517955872,13
000114,-84,1590517955938,6
000114,-87,1590517955971,12
000114,-98,1590517955975,4
000114,-74,1590517955979,13
000114,-84,1590517956044,6
000114,-88,1590517956089,12
000114,-96,1590517956097,4
000114,-74,1590517956105,13
000114,-84,1590517956144,6
000114,-87,1590517956163,12
000114,-74,1590517956180,13
000114,-83,1590517956254,6
000114,-87,1590517956300,12
000114,-70,1590517956313,13
000114,-83,1590517956359,6
000114,-87,1590517956383,12
000114,-74,1590517956417,13
000114,-84,1590517956483,6
000114,-87,1590517956488,12
000114,-94,1590517956514,4
000114,-74,1590517956518,13
000114,-83,1590517956574,6
000114,-94,1590517956598,4
000114,-88,1590517956602,12
000114,-74,1590517956621,13
000114,-83,1590517956678,6
000114,-94,1590517956700,4
000114,-87,1590517956705,12
000114,-74,1590517956731,13
000114,-79,1590517956804,6
000114,-93,1590517956811,4
000114,-88,1590517956832,12
000114,-74,1590517956839,13
000114,-79,1590517956888,6
000114,-93,1590517956917,4
000114,-74,1590517956953,13
000114,-83,1590517956996,6
000114,-88,1590517957027,12
000114,-95,1590517957038,4
000114,-74,1590517957047,13
000114,-84,1590517957133,6
000114,-88,1590517957138,12
000114,-95,1590517957142,4
000114,-74,1590517957146,13
000114,-83,1590517957207,6
000114,-88,1590517957249,12
000114,-93,1590517957259,4
000114,-74,1590517957266,13
000114,-84,1590517957311,6
000114,-88,1590517957337,12
000114,-95,1590517957343,4
000114,-74,1590517957362,13
000114,-84,1590517957417,6
000114,-88,1590517957422,12
000114,-95,1590517957458,4
000114,-74,1590517957463,13
000114,-95,1590517957542,4
000114,-74,1590517957577,13
000114,-88,1590517957620,12
000114,-83,1590517957624,6
000114,-94,1590517957647,4
000114,-74,1590517957663,13
000114,-88,1590517957729,12
000114,-70,1590517957762,13
000114,-88,1590517957830,12
000114,-74,1590517957863,13
000114,-88,1590517957933,12
000114,-83,1590517957950,6
000114,-95,1590517957968,4
000114,-75,1590517957973,13
000114,-89,1590517958042,12
000114,-83,1590517958099,6
000114,-95,1590517958114,4
000114,-74,1590517958117,13
000114,-88,1590517958145,12
000114,-74,1590517958176,13
000114,-93,1590517958198,4
000114,-95,1590517958283,4
000114,-74,1590517958354,13
000114,-88,1590517958369,12
000114,-83,1590517958394,6
000114,-74,1590517958400,13
000114,-94,1590517958402,4
000114,-87,1590517958452,12
000114,-83,1590517958455,6
000114,-74,1590517958491,13
000114,-94,1590517958519,4
000114,-83,1590517958562,6
000114,-74,1590517958600,13
000114,-93,1590517958641,4
000114,-74,1590517958701,13
000114,-96,1590517958738,4
000114,-83,1590517958771,6
000114,-87,1590517958784,12
000114,-74,1590517958807,13
000114,-96,1590517958917,4
000114,-86,1590517958983,12
000114,-83,1590517958994,6
000114,-94,1590517959034,4
000114,-74,1590517959070,13
000114,-95,1590517959116,4
000114,-75,1590517959136,13
000114,-87,1590517959191,12
000114,-95,1590517959218,4
000114,-74,1590517959239,13
000114,-87,1590517959298,12
000114,-83,1590517959351,6
000114,-95,1590517959364,4
000114,-74,1590517959367,13
000114,-87,1590517959406,12
000114,-83,1590517959408,6
000114,-95,1590517959426,4
000114,-74,1590517959456,13
000114,-87,1590517959505,12
000114,-84,1590517959527,6
000114,-95,1590517959562,4
000114,-74,1590517959567,13
000114,-95,1590517959637,4
000114,-74,1590517959664,13
000114,-84,1590517959728,6
000114,-88,1590517959733,12
000114,-95,1590517959751,4
000114,-74,1590517959777,13
000114,-83,1590517959820,6
000114,-95,1590517959851,4
000114,-74,1590517959877,13
000114,-95,1590517959953,4
000114,-74,1590517959981,13
000114,-84,1590517960026,6
000114,-88,1590517960072,12
000114,-94,1590517960076,4
000114,-74,1590517960099,13
000114,-84,1590517960130,6
000114,-88,1590517960161,12
000114,-74,1590517960183,13
000114,-84,1590517960240,6
000114,-88,1590517960244,12
000114,-95,1590517960262,4
000114,-74,1590517960297,13
000114,-83,1590517960365,6
000114,-95,1590517960370,4
000114,-74,1590517960390,13
000114,-83,1590517960448,6
000114,-88,1590517960473,12
000114,-94,1590517960475,4
000114,-74,1590517960490,13
000114,-84,1590517960551,6
000114,-87,1590517960573,12
000114,-74,1590517960595,13
000114,-75,1590517960657,6
000114,-74,1590517960684,12
000114,-95,1590517960714,4
000114,-74,1590517960718,13
000114,-78,1590517960767,6
000114,-70,1590517960802,12
000114,-74,1590517960808,13
000114,-78,1590517960875,6
000114,-70,1590517960886,12
000114,-96,1590517960919,4
000114,-74,1590517960921,13
000114,-102,1590517960959,11
000114,-78,1590517960982,6
000114,-70,1590517960985,12
000114,-95,1590517961009,4
000114,-73,1590517961019,13
000114,-78,1590517961072,6
000114,-75,1590517961098,12
