objloc,rss,time,beacon
036000,-80,1451980346774,11
036000,-92,1451980346802,5
036000,-76,1451980346813,3
036000,-77,1451980346816,4
036000,-95,1451980346828,25
036000,-83,1451980346881,11
036000,-93,1451980346898,6
036000,-97,1451980346930,20
036000,-94,1451980346936,9
036000,-79,1451980346941,3
036000,-94,1451980346947,25
036000,-85,1451980346990,11
036000,-79,1451980347022,3
036000,-76,1451980347025,4
036000,-93,1451980347047,25
036000,-84,1451980347095,11
036000,-96,1451980347118,6
036000,-97,1451980347124,20
036000,-76,1451980347127,4
036000,-93,1451980347148,9
036000,-95,1451980347152,25
036000,-88,1451980347199,11
036000,-92,1451980347215,20
036000,-98,1451980347219,6
036000,-76,1451980347238,4
036000,-97,1451980347241,9
036000,-92,1451980347317,20
036000,-96,1451980347333,6
036000,-101,1451980347340,9
036000,-75,1451980347343,4
036000,-96,1451980347402,11
036000,-94,1451980347426,6
036000,-76,1451980347450,4
036000,-88,1451980347454,25
036000,-75,1451980347457,3
036000,-86,1451980347511,11
036000,-90,1451980347533,20
036000,-96,1451980347537,6
036000,-94,1451980347552,9
036000,-76,1451980347555,4
036000,-76,1451980347559,3
036000,-89,1451980347562,25
036000,-87,1451980347618,11
036000,-99,1451980347634,19
036000,-92,1451980347641,20
036000,-99,1451980347668,6
036000,-75,1451980347675,4
036000,-98,1451980347678,5
036000,-75,1451980347681,3
036000,-94,1451980347720,11
036000,-99,1451980347738,19
036000,-94,1451980347744,20
036000,-97,1451980347768,6
036000,-75,1451980347771,4
036000,-90,1451980347838,11
036000,-100,1451980347853,6
036000,-76,1451980347870,4
036000,-88,1451980347875,25
036000,-84,1451980347925,11
036000,-95,1451980347956,6
036000,-75,1451980347988,4
036000,-75,1451980347992,3
036000,-90,1451980347995,25
036000,-90,1451980348033,11
036000,-76,1451980348073,4
036000,-76,1451980348103,3
036000,-89,1451980348106,25
036000,-87,1451980348141,11
036000,-100,1451980348170,20
036000,-75,1451980348187,4
036000,-76,1451980348191,3
036000,-90,1451980348194,25
036000,-86,1451980348244,11
036000,-76,1451980348290,4
036000,-90,1451980348295,25
036000,-79,1451980348298,3
036000,-82,1451980348358,11
036000,-76,1451980348388,4
036000,-92,1451980348405,25
036000,-84,1451980348456,11
036000,-99,1451980348508,20
036000,-76,1451980348512,4
036000,-91,1451980348515,25
036000,-78,1451980348518,3
036000,-84,1451980348565,11
036000,-77,1451980348590,4
036000,-95,1451980348605,5
036000,-92,1451980348623,25
036000,-78,1451980348627,3
036000,-95,1451980348687,9
036000,-76,1451980348693,4
036000,-93,1451980348708,5
036000,-92,1451980348725,25
036000,-77,1451980348730,3
036000,-88,1451980348777,11
036000,-93,1451980348809,9
036000,-76,1451980348813,4
036000,-95,1451980348816,5
036000,-77,1451980348836,3
036000,-91,1451980348840,25
036000,-84,1451980348883,11
036000,-95,1451980348907,9
036000,-98,1451980348911,20
036000,-97,1451980348924,5
036000,-76,1451980348941,3
036000,-91,1451980348948,25
036000,-85,1451980348998,11
036000,-97,1451980349002,6
036000,-94,1451980349025,9
036000,-99,1451980349028,20
036000,-76,1451980349032,4
036000,-97,1451980349047,5
036000,-77,1451980349051,3
036000,-92,1451980349054,25
036000,-87,1451980349093,11
036000,-97,1451980349108,6
036000,-93,1451980349112,9
036000,-76,1451980349130,4
036000,-96,1451980349134,5
036000,-77,1451980349152,3
036000,-91,1451980349155,25
036000,-87,1451980349211,11
036000,-95,1451980349215,6
036000,-93,1451980349228,9
036000,-76,1451980349232,4
036000,-96,1451980349236,5
036000,-77,1451980349258,3
036000,-94,1451980349311,6
036000,-99,1451980349328,20
036000,-94,1451980349332,9
036000,-90,1451980349349,25
036000,-77,1451980349355,3
036000,-86,1451980349408,11
036000,-96,1451980349426,6
036000,-96,1451980349430,20
036000,-92,1451980349433,9
036000,-97,1451980349446,5
036000,-76,1451980349451,4
036000,-90,1451980349476,25
036000,-77,1451980349480,3
036000,-98,1451980349525,20
036000,-93,1451980349528,9
036000,-95,1451980349546,5
036000,-76,1451980349561,4
036000,-91,1451980349566,25
036000,-77,1451980349579,3
036000,-95,1451980349647,6
036000,-97,1451980349660,5
036000,-76,1451980349678,4
036000,-92,1451980349682,25
036000,-77,1451980349685,3
036000,-87,1451980349731,11
036000,-92,1451980349769,9
036000,-97,1451980349781,20
036000,-95,1451980349790,5
036000,-76,1451980349796,4
036000,-91,1451980349808,25
036000,-77,1451980349833,3
036000,-87,1451980349846,11
036000,-97,1451980349865,20
036000,-76,1451980349875,4
036000,-91,1451980349898,25
036000,-77,1451980349902,3
036000,-75,1451980349964,4
036000,-91,1451980350001,25
036000,-76,1451980350007,3
036000,-87,1451980350040,11
036000,-96,1451980350076,20
036000,-92,1451980350081,9
036000,-76,1451980350088,4
036000,-91,1451980350109,25
036000,-77,1451980350114,3
036000,-95,1451980350143,6
036000,-88,1451980350151,11
036000,-97,1451980350169,20
036000,-76,1451980350176,4
036000,-92,1451980350199,25
036000,-77,1451980350226,3
036000,-96,1451980350253,20
036000,-88,1451980350283,11
036000,-94,1451980350296,9
036000,-76,1451980350300,4
036000,-77,1451980350328,3
036000,-97,1451980350357,20
036000,-88,1451980350383,11
036000,-93,1451980350389,9
036000,-78,1451980350393,4
036000,-87,1451980350421,25
036000,-72,1451980350426,3
036000,-80,1451980350489,11
036000,-94,1451980350497,5
036000,-95,1451980350502,9
036000,-78,1451980350507,4
036000,-72,1451980350551,3
036000,-80,1451980350577,11
036000,-97,1451980350600,9
036000,-87,1451980350620,25
036000,-72,1451980350654,3
036000,-81,1451980350686,11
036000,-94,1451980350691,5
036000,-95,1451980350720,9
036000,-78,1451980350726,4
036000,-86,1451980350730,25
036000,-71,1451980350754,3
036000,-81,1451980350789,11
036000,-94,1451980350797,5
036000,-97,1451980350820,9
