objloc,rss,time,beacon
110000,-76,1451671948309,19
110000,-78,1451671948338,20
110000,-67,1451671948344,5
110000,-93,1451671948354,11
110000,-90,1451671948380,3
110000,-76,1451671948432,19
110000,-70,1451671948465,5
110000,-92,1451671948470,11
110000,-87,1451671948499,3
110000,-91,1451671948504,9
110000,-76,1451671948541,20
110000,-79,1451671948546,19
110000,-71,1451671948567,5
110000,-90,1451671948572,11
110000,-93,1451671948599,9
110000,-91,1451671948604,3
110000,-98,1451671948635,8
110000,-77,1451671948640,20
110000,-69,1451671948665,5
110000,-88,1451671948674,11
110000,-94,1451671948704,9
110000,-88,1451671948709,3
110000,-99,1451671948731,8
110000,-69,1451671948761,5
110000,-86,1451671948767,11
110000,-83,1451671948815,3
110000,-76,1451671948848,20
110000,-78,1451671948853,19
110000,-69,1451671948881,5
110000,-90,1451671948887,11
110000,-86,1451671948920,3
110000,-79,1451671948938,20
110000,-79,1451671948943,19
110000,-70,1451671948977,5
110000,-88,1451671949031,3
110000,-78,1451671949064,19
110000,-69,1451671949095,5
110000,-91,1451671949105,11
110000,-87,1451671949140,3
110000,-80,1451671949165,19
110000,-69,1451671949198,5
110000,-89,1451671949203,11
110000,-88,1451671949231,3
110000,-78,1451671949266,19
110000,-69,1451671949301,5
110000,-92,1451671949307,11
110000,-89,1451671949338,3
110000,-77,1451671949368,20
110000,-101,1451671949374,8
110000,-78,1451671949379,19
110000,-69,1451671949402,5
110000,-90,1451671949407,11
110000,-88,1451671949448,3
110000,-77,1451671949477,20
110000,-76,1451671949482,19
110000,-69,1451671949500,5
110000,-88,1451671949512,11
110000,-92,1451671949530,9
110000,-84,1451671949551,3
110000,-78,1451671949556,20
110000,-76,1451671949579,19
110000,-69,1451671949604,5
110000,-94,1451671949629,9
110000,-89,1451671949634,11
110000,-79,1451671949660,20
110000,-69,1451671949708,5
110000,-93,1451671949730,9
110000,-89,1451671949735,11
110000,-86,1451671949764,3
110000,-78,1451671949770,20
110000,-76,1451671949798,19
110000,-68,1451671949826,5
110000,-90,1451671949832,11
110000,-99,1451671949875,8
110000,-79,1451671949880,19
110000,-69,1451671949911,5
110000,-94,1451671949929,9
110000,-92,1451671949965,11
110000,-77,1451671949970,20
110000,-84,1451671949972,3
110000,-79,1451671949990,19
110000,-73,1451671950017,5
110000,-73,1451671950044,9
110000,-71,1451671950125,5
110000,-74,1451671950148,9
110000,-87,1451671950180,20
110000,-93,1451671950185,3
110000,-72,1451671950229,5
110000,-73,1451671950263,9
110000,-88,1451671950273,20
110000,-89,1451671950310,3
110000,-87,1451671950318,19
110000,-73,1451671950342,5
110000,-72,1451671950366,9
110000,-86,1451671950396,20
110000,-89,1451671950402,3
110000,-87,1451671950429,19
110000,-72,1451671950465,5
110000,-73,1451671950471,9
110000,-88,1451671950496,20
110000,-90,1451671950503,3
110000,-72,1451671950561,5
110000,-72,1451671950566,9
110000,-87,1451671950585,20
110000,-90,1451671950611,3
110000,-87,1451671950621,19
110000,-73,1451671950652,5
110000,-72,1451671950678,9
110000,-87,1451671950696,20
110000,-92,1451671950729,3
110000,-74,1451671950761,5
110000,-73,1451671950767,9
110000,-87,1451671950796,20
110000,-89,1451671950827,3
110000,-87,1451671950832,19
110000,-73,1451671950859,5
110000,-73,1451671950877,9
110000,-88,1451671950914,20
110000,-91,1451671950919,3
110000,-88,1451671950948,19
110000,-73,1451671950977,5
110000,-73,1451671951011,9
110000,-88,1451671951017,20
110000,-87,1451671951032,3
110000,-87,1451671951067,19
110000,-73,1451671951075,5
110000,-73,1451671951103,9
110000,-87,1451671951105,20
110000,-90,1451671951123,3
110000,-87,1451671951140,19
110000,-73,1451671951172,5
110000,-73,1451671951194,9
110000,-88,1451671951208,20
110000,-90,1451671951214,3
110000,-87,1451671951263,19
110000,-73,1451671951285,5
110000,-73,1451671951310,9
110000,-87,1451671951343,20
110000,-72,1451671951376,5
110000,-73,1451671951409,9
110000,-86,1451671951429,20
110000,-92,1451671951438,3
110000,-87,1451671951460,19
110000,-73,1451671951498,5
110000,-73,1451671951516,9
110000,-88,1451671951545,20
110000,-86,1451671951579,19
110000,-73,1451671951586,5
110000,-73,1451671951614,9
110000,-88,1451671951644,3
110000,-82,1451671951649,20
110000,-87,1451671951686,19
110000,-73,1451671951712,5
110000,-73,1451671951721,9
110000,-87,1451671951747,20
110000,-93,1451671951752,3
110000,-82,1451671951776,19
110000,-73,1451671951802,5
110000,-73,1451671951830,9
110000,-87,1451671951850,20
110000,-91,1451671951855,3
110000,-86,1451671951878,19
110000,-74,1451671951924,9
110000,-87,1451671951946,20
110000,-88,1451671951951,3
110000,-87,1451671951981,19
110000,-73,1451671952009,5
110000,-73,1451671952027,9
110000,-87,1451671952059,20
110000,-91,1451671952064,3
110000,-87,1451671952094,19
110000,-73,1451671952099,5
110000,-73,1451671952134,9
110000,-87,1451671952158,20
110000,-92,1451671952163,3
110000,-87,1451671952181,19
110000,-97,1451671952187,4
110000,-72,1451671952211,5
110000,-73,1451671952243,9
110000,-86,1451671952257,20
110000,-91,1451671952276,3
110000,-87,1451671952285,19
110000,-73,1451671952309,5
110000,-74,1451671952345,9
110000,-88,1451671952350,20
110000,-92,1451671952383,3
110000,-87,1451671952413,19
110000,-73,1451671952419,5
110000,-88,1451671952452,20
110000,-91,1451671952469,3
110000,-86,1451671952503,19
110000,-73,1451671952518,5
110000,-74,1451671952553,9
110000,-87,1451671952556,20
110000,-89,1451671952569,3
110000,-86,1451671952591,19
110000,-74,1451671952653,9
110000,-88,1451671952678,20
110000,-90,1451671952696,3
110000,-87,1451671952726,19
110000,-73,1451671952728,5
110000,-74,1451671952752,9
110000,-87,1451671952770,20
110000,-92,1451671952772,3
110000,-88,1451671952801,19
110000,-73,1451671952832,5
110000,-73,1451671952863,9
110000,-87,1451671952885,3
110000,-86,1451671952893,20
110000,-87,1451671952921,19
110000,-74,1451671952939,5
110000,-73,1451671952972,9
110000,-88,1451671952977,3
110000,-86,1451671952993,20
110000,-87,1451671953033,19
110000,-73,1451671953059,5
110000,-73,1451671953091,9
110000,-86,1451671953099,20
110000,-87,1451671953131,19
110000,-72,1451671953159,5
110000,-73,1451671953191,9
110000,-88,1451671953200,20
110000,-88,1451671953234,19
110000,-73,1451671953263,5
110000,-73,1451671953291,9
110000,-89,1451671953299,3
110000,-88,1451671953303,20
110000,-87,1451671953356,19
110000,-73,1451671953395,5
110000,-73,1451671953400,9
110000,-87,1451671953405,20
110000,-88,1451671953443,19
110000,-73,1451671953466,5
110000,-88,1451671953496,20
110000,-73,1451671953499,9
110000,-91,1451671953518,3
110000,-88,1451671953537,19
110000,-73,1451671953572,5
110000,-73,1451671953599,9
110000,-88,1451671953605,20
110000,-93,1451671953620,3
110000,-87,1451671953646,19
110000,-96,1451671953672,4
110000,-73,1451671953689,5
110000,-72,1451671953721,9
110000,-87,1451671953726,20
110000,-93,1451671953732,3
110000,-87,1451671953765,19
110000,-73,1451671953786,5
110000,-73,1451671953807,9
110000,-87,1451671953842,20
110000,-87,1451671953853,19
110000,-88,1451671953918,20
110000,-96,1451671953923,3
110000,-87,1451671953976,19
110000,-96,1451671953997,4
110000,-73,1451671954028,5
110000,-73,1451671954033,9
110000,-87,1451671954038,20
110000,-92,1451671954042,3
110000,-88,1451671954062,19
110000,-73,1451671954103,5
110000,-73,1451671954130,9
110000,-89,1451671954135,20
110000,-92,1451671954139,3
110000,-87,1451671954171,19
110000,-73,1451671954204,5
110000,-72,1451671954226,9
110000,-87,1451671954257,20
110000,-90,1451671954263,3
110000,-89,1451671954293,19
110000,-95,1451671954313,4
110000,-73,1451671954317,5
110000,-88,1451671954339,20
110000,-73,1451671954344,9
110000,-90,1451671954373,3
110000,-86,1451671954386,19
110000,-96,1451671954410,4
110000,-73,1451671954442,5
110000,-87,1451671954446,20
110000,-91,1451671954450,3
110000,-88,1451671954486,19
110000,-72,1451671954541,5
110000,-73,1451671954547,9
110000,-93,1451671954552,3
110000,-72,1451671954623,5
110000,-87,1451671954665,20
110000,-87,1451671954716,19
110000,-73,1451671954734,5
110000,-87,1451671954753,20
110000,-73,1451671954757,9
110000,-93,1451671954759,3
110000,-87,1451671954799,19
110000,-73,1451671954831,5
110000,-95,1451671954856,3
110000,-87,1451671954922,19
110000,-73,1451671954940,5
110000,-94,1451671955018,4
110000,-76,1451671955053,9
110000,-78,1451671955090,20
110000,-77,1451671955097,3
110000,-94,1451671955123,11
110000,-76,1451671955160,5
110000,-76,1451671955165,9
110000,-77,1451671955187,20
110000,-77,1451671955191,3
110000,-93,1451671955220,11
110000,-94,1451671955237,4
110000,-77,1451671955270,5
110000,-76,1451671955275,9
110000,-77,1451671955279,3
110000,-77,1451671955303,20
110000,-93,1451671955339,11
110000,-94,1451671955344,4
110000,-76,1451671955370,9
110000,-77,1451671955374,5
110000,-77,1451671955393,3
110000,-77,1451671955398,20
110000,-93,1451671955424,11
110000,-88,1451671955443,19
110000,-93,1451671955470,4
110000,-76,1451671955476,9
110000,-77,1451671955480,5
110000,-77,1451671955503,20
110000,-73,1451671955508,3
110000,-93,1451671955562,4
110000,-76,1451671955593,9
110000,-76,1451671955600,5
110000,-77,1451671955604,20
110000,-77,1451671955609,3
110000,-93,1451671955635,11
110000,-88,1451671955661,19
110000,-93,1451671955687,4
110000,-75,1451671955695,9
110000,-77,1451671955704,20
110000,-77,1451671955725,3
110000,-93,1451671955736,11
110000,-93,1451671955770,4
110000,-75,1451671955807,9
110000,-76,1451671955812,5
110000,-77,1451671955815,20
110000,-77,1451671955826,3
110000,-76,1451671955889,9
110000,-77,1451671955927,20
110000,-77,1451671955934,3
110000,-92,1451671955984,4
110000,-77,1451671956005,20
110000,-75,1451671956039,3
110000,-94,1451671956080,4
110000,-76,1451671956104,5
110000,-75,1451671956112,9
110000,-78,1451671956137,20
110000,-76,1451671956142,3
110000,-94,1451671956203,4
110000,-76,1451671956210,5
110000,-76,1451671956215,9
110000,-77,1451671956241,20
110000,-76,1451671956245,3
110000,-93,1451671956294,4
110000,-76,1451671956318,5
110000,-76,1451671956326,9
110000,-78,1451671956330,20
110000,-77,1451671956357,3
110000,-76,1451671956411,5
110000,-76,1451671956416,9
110000,-77,1451671956438,20
110000,-77,1451671956447,3
110000,-88,1451671956490,19
110000,-95,1451671956521,4
110000,-75,1451671956528,9
110000,-73,1451671956555,20
110000,-77,1451671956561,3
110000,-87,1451671956597,19
110000,-94,1451671956627,4
110000,-77,1451671956632,5
110000,-75,1451671956636,9
110000,-73,1451671956656,20
110000,-77,1451671956660,3
110000,-89,1451671956698,19
110000,-94,1451671956720,4
110000,-77,1451671956724,5
110000,-78,1451671956747,20
110000,-77,1451671956750,3
110000,-76,1451671956855,9
110000,-77,1451671956862,5
110000,-77,1451671956867,20
110000,-77,1451671956872,3
110000,-76,1451671956930,9
110000,-95,1451671956935,4
110000,-77,1451671956956,5
110000,-77,1451671956963,20
110000,-76,1451671956968,3
110000,-91,1451671956984,11
110000,-87,1451671957008,19
110000,-76,1451671957035,9
110000,-76,1451671957041,5
110000,-78,1451671957065,20
110000,-77,1451671957069,3
110000,-75,1451671957143,5
110000,-76,1451671957148,9
110000,-77,1451671957169,20
110000,-76,1451671957248,9
110000,-93,1451671957267,4
110000,-77,1451671957274,20
110000,-77,1451671957302,3
110000,-92,1451671957307,11
110000,-88,1451671957332,19
110000,-77,1451671957350,5
110000,-76,1451671957359,9
110000,-95,1451671957383,4
110000,-77,1451671957388,20
110000,-77,1451671957392,3
110000,-76,1451671957448,5
110000,-75,1451671957467,9
110000,-93,1451671957472,4
110000,-77,1451671957499,20
110000,-87,1451671957555,19
110000,-76,1451671957560,5
110000,-76,1451671957587,9
110000,-77,1451671957593,20
110000,-94,1451671957599,4
110000,-77,1451671957608,3
110000,-93,1451671957634,11
110000,-87,1451671957664,19
110000,-76,1451671957666,5
110000,-76,1451671957690,3
110000,-77,1451671957763,5
110000,-76,1451671957780,9
110000,-77,1451671957793,20
110000,-77,1451671957796,3
110000,-93,1451671957824,11
110000,-88,1451671957845,19
110000,-76,1451671957873,5
110000,-77,1451671957908,20
110000,-76,1451671957921,3
110000,-92,1451671957938,11
110000,-88,1451671957966,19
110000,-76,1451671957999,5
110000,-77,1451671958005,20
110000,-76,1451671958010,9
110000,-77,1451671958033,3
110000,-93,1451671958065,11
110000,-87,1451671958074,19
110000,-77,1451671958099,5
110000,-77,1451671958104,20
110000,-76,1451671958109,9
110000,-97,1451671958131,4
110000,-76,1451671958136,3
110000,-92,1451671958163,11
110000,-87,1451671958200,19
110000,-77,1451671958206,5
110000,-76,1451671958210,9
110000,-94,1451671958233,4
110000,-76,1451671958238,3
110000,-92,1451671958267,11
110000,-88,1451671958298,19
110000,-77,1451671958308,5
110000,-76,1451671958314,9
110000,-94,1451671958334,4
110000,-76,1451671958339,3
110000,-91,1451671958368,11
110000,-87,1451671958377,19
110000,-77,1451671958400,5
110000,-78,1451671958406,20
110000,-76,1451671958437,3
110000,-95,1451671958466,11
110000,-88,1451671958501,19
110000,-76,1451671958506,5
110000,-76,1451671958533,9
110000,-96,1451671958538,4
110000,-76,1451671958542,3
110000,-93,1451671958570,11
110000,-88,1451671958607,19
110000,-76,1451671958612,5
110000,-78,1451671958631,20
110000,-76,1451671958636,9
110000,-94,1451671958641,4
110000,-77,1451671958645,3
110000,-92,1451671958672,11
110000,-87,1451671958699,19
110000,-77,1451671958734,20
110000,-76,1451671958739,9
110000,-73,1451671958743,3
110000,-91,1451671958800,11
110000,-88,1451671958808,19
110000,-76,1451671958832,5
110000,-77,1451671958837,20
110000,-76,1451671958843,9
110000,-73,1451671958865,3
110000,-95,1451671958871,4
110000,-91,1451671958902,11
110000,-87,1451671958906,19
110000,-76,1451671958934,5
110000,-77,1451671958971,3
110000,-94,1451671958976,4
110000,-92,1451671959003,11
110000,-88,1451671959007,19
110000,-75,1451671959037,9
110000,-77,1451671959044,20
110000,-92,1451671959100,11
110000,-88,1451671959119,19
110000,-75,1451671959146,5
110000,-75,1451671959151,9
110000,-77,1451671959156,20
110000,-97,1451671959179,4
110000,-77,1451671959183,3
110000,-93,1451671959213,11
110000,-76,1451671959239,5
110000,-77,1451671959263,20
110000,-76,1451671959267,9
110000,-94,1451671959271,4
110000,-77,1451671959275,3
110000,-93,1451671959300,11
110000,-76,1451671959347,5
110000,-93,1451671959379,4
110000,-77,1451671959383,3
110000,-92,1451671959413,11
110000,-76,1451671959464,5
110000,-76,1451671959471,9
110000,-92,1451671959476,4
110000,-77,1451671959496,3
110000,-76,1451671959579,5
110000,-76,1451671959584,9
110000,-76,1451671959589,3
110000,-94,1451671959594,4
110000,-92,1451671959622,11
110000,-77,1451671959662,5
110000,-76,1451671959699,9
110000,-77,1451671959704,20
110000,-73,1451671959709,3
110000,-96,1451671959713,4
110000,-93,1451671959743,11
110000,-77,1451671959766,5
110000,-76,1451671959789,9
110000,-77,1451671959793,20
110000,-92,1451671959828,11
110000,-87,1451671959861,19
110000,-92,1451671959911,4
110000,-94,1451671959944,11
110000,-76,1451671959982,9
110000,-77,1451671960011,20
110000,-77,1451671960016,3
110000,-93,1451671960021,4
110000,-79,1451671960068,19
110000,-69,1451671960096,5
110000,-77,1451671960106,20
110000,-83,1451671960110,3
110000,-88,1451671960140,11
110000,-79,1451671960168,19
110000,-69,1451671960196,5
110000,-78,1451671960205,20
110000,-82,1451671960209,3
110000,-88,1451671960242,11
110000,-78,1451671960275,19
110000,-69,1451671960310,5
110000,-76,1451671960400,19
110000,-93,1451671960409,9
110000,-83,1451671960414,3
110000,-78,1451671960420,20
110000,-90,1451671960456,11
110000,-99,1451671960481,8
110000,-78,1451671960487,19
110000,-69,1451671960512,5
110000,-95,1451671960515,9
110000,-82,1451671960517,3
110000,-78,1451671960519,20
110000,-79,1451671960585,19
110000,-92,1451671960609,9
110000,-69,1451671960612,5
110000,-83,1451671960614,3
110000,-78,1451671960628,20
110000,-89,1451671960664,11
110000,-79,1451671960691,19
110000,-96,1451671960708,9
110000,-69,1451671960712,5
110000,-83,1451671960723,3
110000,-77,1451671960726,20
110000,-89,1451671960765,11
110000,-78,1451671960805,19
110000,-95,1451671960807,9
110000,-69,1451671960825,5
110000,-83,1451671960830,3
110000,-78,1451671960833,20
110000,-89,1451671960879,11
110000,-79,1451671960923,19
110000,-94,1451671960927,9
110000,-69,1451671960937,5
110000,-82,1451671960959,3
110000,-77,1451671960965,20
110000,-89,1451671960996,11
110000,-76,1451671961003,19
110000,-94,1451671961028,9
110000,-68,1451671961039,5
110000,-82,1451671961060,3
110000,-78,1451671961064,20
110000,-88,1451671961096,11
110000,-76,1451671961127,19
110000,-94,1451671961132,9
110000,-69,1451671961137,5
110000,-83,1451671961161,3
110000,-77,1451671961166,20
110000,-89,1451671961199,11
110000,-79,1451671961228,19
110000,-95,1451671961236,9
110000,-69,1451671961241,5
110000,-83,1451671961261,3
110000,-77,1451671961268,20
110000,-90,1451671961301,11
110000,-93,1451671961327,9
110000,-69,1451671961361,5
110000,-78,1451671961367,20
110000,-83,1451671961372,3
110000,-90,1451671961427,11
110000,-76,1451671961433,19
110000,-95,1451671961462,9
110000,-69,1451671961471,5
110000,-77,1451671961475,20
110000,-82,1451671961479,3
110000,-91,1451671961528,11
110000,-78,1451671961534,19
110000,-69,1451671961565,5
110000,-78,1451671961569,20
110000,-83,1451671961573,3
110000,-90,1451671961626,11
110000,-79,1451671961631,19
110000,-93,1451671961660,9
110000,-69,1451671961667,5
110000,-77,1451671961671,20
110000,-83,1451671961675,3
110000,-89,1451671961729,11
110000,-78,1451671961734,19
110000,-96,1451671961762,9
110000,-78,1451671961767,20
110000,-83,1451671961771,3
110000,-89,1451671961828,11
110000,-78,1451671961884,20
110000,-68,1451671961890,5
110000,-78,1451671961933,19
110000,-94,1451671961958,9
110000,-77,1451671961965,20
110000,-69,1451671961994,5
110000,-83,1451671961999,3
110000,-78,1451671962040,19
110000,-90,1451671962055,11
110000,-94,1451671962080,9
110000,-77,1451671962086,20
110000,-69,1451671962090,5
110000,-82,1451671962095,3
110000,-79,1451671962140,19
110000,-90,1451671962159,11
110000,-93,1451671962190,9
110000,-77,1451671962197,20
110000,-69,1451671962202,5
110000,-84,1451671962207,3
110000,-90,1451671962254,11
110000,-95,1451671962275,9
110000,-78,1451671962281,20
110000,-69,1451671962307,5
110000,-84,1451671962312,3
110000,-79,1451671962359,19
110000,-91,1451671962364,11
110000,-78,1451671962394,20
110000,-69,1451671962402,5
110000,-83,1451671962406,3
110000,-79,1451671962459,19
110000,-90,1451671962494,11
110000,-95,1451671962503,9
110000,-78,1451671962511,20
110000,-69,1451671962519,5
110000,-83,1451671962535,3
110000,-79,1451671962568,19
110000,-90,1451671962589,11
110000,-96,1451671962598,9
110000,-78,1451671962603,20
110000,-69,1451671962626,5
110000,-82,1451671962631,3
110000,-79,1451671962673,19
110000,-91,1451671962680,11
110000,-93,1451671962708,9
110000,-69,1451671962717,5
110000,-77,1451671962722,20
110000,-82,1451671962732,3
110000,-78,1451671962798,19
110000,-91,1451671962802,11
110000,-94,1451671962804,9
110000,-69,1451671962806,5
110000,-78,1451671962820,20
110000,-82,1451671962824,3
110000,-91,1451671962882,11
110000,-76,1451671962887,19
110000,-69,1451671962907,5
110000,-78,1451671962939,20
110000,-82,1451671962945,3
110000,-91,1451671963010,11
110000,-76,1451671963021,19
110000,-69,1451671963032,5
110000,-77,1451671963060,20
110000,-83,1451671963068,3
110000,-89,1451671963089,11
110000,-78,1451671963107,19
110000,-73,1451671963134,5
110000,-83,1451671963139,3
110000,-91,1451671963190,11
110000,-93,1451671963219,9
110000,-69,1451671963239,5
110000,-77,1451671963247,20
110000,-82,1451671963251,3
110000,-90,1451671963299,11
110000,-79,1451671963321,19
110000,-92,1451671963326,9
110000,-69,1451671963346,5
110000,-78,1451671963351,20
110000,-83,1451671963356,3
110000,-91,1451671963399,11
110000,-79,1451671963422,19
110000,-69,1451671963435,5
110000,-77,1451671963447,20
110000,-83,1451671963476,3
110000,-90,1451671963509,11
110000,-78,1451671963531,19
110000,-68,1451671963535,5
110000,-78,1451671963556,20
110000,-83,1451671963558,3
110000,-88,1451671963612,11
110000,-78,1451671963643,19
110000,-94,1451671963645,9
110000,-69,1451671963647,5
110000,-77,1451671963672,20
110000,-82,1451671963676,3
110000,-91,1451671963717,11
110000,-78,1451671963735,19
110000,-94,1451671963738,9
110000,-77,1451671963753,20
110000,-82,1451671963757,3
110000,-89,1451671963821,11
110000,-79,1451671963854,19
110000,-94,1451671963859,9
110000,-78,1451671963864,20
110000,-69,1451671963887,5
110000,-82,1451671963891,3
110000,-91,1451671963922,11
110000,-79,1451671963957,19
110000,-93,1451671963965,9
110000,-78,1451671963971,20
110000,-69,1451671963992,5
110000,-83,1451671963997,3
110000,-78,1451671964056,19
110000,-96,1451671964062,9
110000,-77,1451671964088,20
110000,-69,1451671964094,5
110000,-94,1451671964177,9
110000,-77,1451671964182,20
110000,-70,1451671964208,5
110000,-83,1451671964213,3
110000,-91,1451671964242,11
110000,-79,1451671964272,19
110000,-94,1451671964277,9
110000,-78,1451671964288,20
110000,-69,1451671964305,5
110000,-88,1451671964347,11
110000,-94,1451671964371,9
110000,-79,1451671964381,19
110000,-78,1451671964386,20
110000,-83,1451671964405,3
110000,-69,1451671964411,5
110000,-93,1451671964474,11
110000,-79,1451671964480,19
110000,-95,1451671964484,9
110000,-77,1451671964505,20
110000,-82,1451671964510,3
110000,-69,1451671964514,5
110000,-92,1451671964559,11
110000,-79,1451671964590,19
110000,-93,1451671964600,9
110000,-77,1451671964607,20
110000,-69,1451671964628,5
110000,-92,1451671964690,11
110000,-94,1451671964695,9
110000,-79,1451671964699,19
110000,-77,1451671964703,20
110000,-69,1451671964726,5
110000,-92,1451671964770,11
110000,-95,1451671964806,9
110000,-79,1451671964813,19
110000,-78,1451671964818,20
110000,-70,1451671964839,5
110000,-82,1451671964843,3
110000,-91,1451671964872,11
110000,-92,1451671964902,9
110000,-78,1451671964907,20
110000,-79,1451671964911,19
110000,-68,1451671964937,5
110000,-82,1451671964942,3
110000,-90,1451671964975,11
110000,-95,1451671965002,9
110000,-77,1451671965006,20
110000,-79,1451671965013,19
110000,-74,1451671965035,5
110000,-93,1451671965039,3
110000,-96,1451671965067,4
110000,-73,1451671965107,9
110000,-87,1451671965112,20
110000,-87,1451671965116,19
110000,-73,1451671965136,5
110000,-93,1451671965143,3
110000,-73,1451671965195,9
110000,-87,1451671965223,20
110000,-87,1451671965228,19
110000,-73,1451671965233,5
110000,-93,1451671965259,3
110000,-96,1451671965279,4
110000,-73,1451671965304,9
110000,-87,1451671965330,20
110000,-86,1451671965333,19
110000,-73,1451671965336,5
110000,-93,1451671965348,3
110000,-74,1451671965404,9
110000,-72,1451671965438,5
110000,-91,1451671965487,3
110000,-96,1451671965523,4
110000,-73,1451671965528,9
110000,-88,1451671965532,20
110000,-87,1451671965536,19
110000,-73,1451671965557,5
110000,-91,1451671965562,3
110000,-73,1451671965614,9
110000,-87,1451671965619,20
110000,-87,1451671965635,19
