objloc,rss,time,beacon
000024,-69,1451979456830,6
000024,-86,1451979456834,12
000024,-99,1451979456854,25
000024,-92,1451979456889,11
000024,-97,1451979456921,13
000024,-87,1451979456926,4
000024,-69,1451979456931,6
000024,-87,1451979456953,12
000024,-96,1451979456958,5
000024,-92,1451979456991,11
000024,-99,1451979456999,13
000024,-86,1451979457022,4
000024,-70,1451979457053,6
000024,-86,1451979457060,12
000024,-99,1451979457064,5
000024,-93,1451979457092,11
000024,-97,1451979457099,13
000024,-87,1451979457125,4
000024,-69,1451979457154,6
000024,-87,1451979457158,12
000024,-92,1451979457194,11
000024,-97,1451979457221,13
000024,-87,1451979457226,4
000024,-69,1451979457254,6
000024,-85,1451979457259,12
000024,-97,1451979457265,5
000024,-92,1451979457307,11
000024,-97,1451979457311,13
000024,-86,1451979457339,4
000024,-69,1451979457344,6
000024,-86,1451979457374,12
000024,-92,1451979457411,11
000024,-95,1451979457439,13
000024,-86,1451979457448,4
000024,-69,1451979457452,6
000024,-86,1451979457472,12
000024,-91,1451979457513,11
000024,-97,1451979457517,13
000024,-85,1451979457539,4
000024,-69,1451979457557,6
000024,-86,1451979457562,12
000024,-97,1451979457591,5
000024,-87,1451979457625,4
000024,-69,1451979457664,6
000024,-100,1451979457706,25
000024,-92,1451979457733,11
000024,-97,1451979457747,13
000024,-86,1451979457755,4
000024,-70,1451979457778,6
000024,-101,1451979457780,5
000024,-93,1451979457826,11
000024,-97,1451979457828,13
000024,-86,1451979457851,4
000024,-70,1451979457868,6
000024,-86,1451979457870,12
000024,-97,1451979457886,5
000024,-93,1451979457938,11
000024,-98,1451979457942,13
000024,-87,1451979457958,4
000024,-69,1451979457992,6
000024,-86,1451979457996,12
000024,-96,1451979458000,5
000024,-93,1451979458063,11
000024,-98,1451979458075,13
000024,-86,1451979458081,4
000024,-69,1451979458104,6
000024,-92,1451979458135,11
000024,-97,1451979458160,13
000024,-85,1451979458165,4
000024,-87,1451979458193,12
000024,-92,1451979458244,11
000024,-87,1451979458296,4
000024,-87,1451979458309,12
000024,-69,1451979458321,6
000024,-93,1451979458354,11
000024,-98,1451979458378,13
000024,-86,1451979458381,4
000024,-69,1451979458393,6
000024,-86,1451979458398,12
000024,-99,1451979458420,5
000024,-92,1451979458445,11
000024,-69,1451979458489,6
000024,-86,1451979458506,12
000024,-97,1451979458525,5
000024,-92,1451979458553,11
000024,-85,1451979458592,4
000024,-97,1451979458597,13
000024,-70,1451979458622,6
000024,-84,1451979458625,12
000024,-96,1451979458630,5
000024,-92,1451979458659,11
000024,-85,1451979458690,4
000024,-69,1451979458705,6
000024,-85,1451979458708,12
000024,-100,1451979458749,25
000024,-91,1451979458777,11
000024,-85,1451979458795,4
000024,-96,1451979458802,13
000024,-69,1451979458828,6
000024,-86,1451979458833,12
000024,-99,1451979458855,25
000024,-93,1451979458879,11
000024,-96,1451979458914,13
000024,-69,1451979458924,6
000024,-86,1451979458927,12
000024,-99,1451979458951,5
000024,-52,1451979459020,6
000024,-67,1451979459027,12
000024,-98,1451979459047,5
000024,-92,1451979459085,11
000024,-84,1451979459117,4
000024,-96,1451979459127,13
000024,-68,1451979459132,6
000024,-84,1451979459211,4
000024,-85,1451979459239,12
000024,-73,1451979459296,11
000024,-82,1451979459345,4
000024,-83,1451979459356,12
000024,-68,1451979459366,6
000024,-96,1451979459388,5
000024,-93,1451979459415,11
000024,-97,1451979459448,13
000024,-84,1451979459452,4
000024,-84,1451979459457,12
000024,-68,1451979459460,6
000024,-84,1451979459541,12
000024,-68,1451979459550,6
000024,-98,1451979459581,5
000024,-103,1451979459600,25
000024,-92,1451979459637,11
000024,-99,1451979459642,13
000024,-68,1451979459658,6
000024,-98,1451979459683,5
000024,-93,1451979459718,11
000024,-84,1451979459749,4
000024,-68,1451979459755,6
000024,-102,1451979459787,5
000024,-91,1451979459822,11
000024,-82,1451979459859,4
000024,-68,1451979459867,6
000024,-100,1451979459918,5
000024,-92,1451979459927,11
000024,-82,1451979459951,12
000024,-96,1451979459959,13
000024,-86,1451979459963,4
000024,-70,1451979459985,6
000024,-92,1451979460052,11
000024,-87,1451979460057,12
000024,-97,1451979460087,13
000024,-85,1451979460092,4
000024,-69,1451979460097,6
000024,-99,1451979460120,5
000024,-91,1451979460151,11
000024,-86,1451979460173,12
000024,-97,1451979460179,13
000024,-85,1451979460183,4
000024,-99,1451979460216,5
000024,-92,1451979460238,11
000024,-86,1451979460276,12
000024,-87,1451979460281,4
000024,-96,1451979460315,5
000024,-87,1451979460365,12
000024,-85,1451979460388,4
000024,-95,1451979460393,13
000024,-66,1451979460397,6
000024,-95,1451979460401,3
000024,-97,1451979460422,5
000024,-81,1451979460452,11
000024,-88,1451979460472,12
000024,-79,1451979460477,4
000024,-88,1451979460500,13
000024,-64,1451979460504,6
000024,-81,1451979460560,11
000024,-88,1451979460592,12
000024,-79,1451979460598,4
000024,-88,1451979460602,13
000024,-64,1451979460609,6
000024,-94,1451979460625,3
000024,-82,1451979460690,11
000024,-87,1451979460699,12
000024,-78,1451979460703,4
000024,-88,1451979460707,13
000024,-66,1451979460725,6
000024,-93,1451979460730,3
000024,-82,1451979460766,11
000024,-87,1451979460789,12
000024,-79,1451979460794,4
000024,-88,1451979460821,13
000024,-66,1451979460826,6
000024,-95,1451979460832,3
000024,-96,1451979460851,5
000024,-81,1451979460875,11
000024,-88,1451979460905,12
000024,-78,1451979460911,4
000024,-88,1451979460915,13
000024,-66,1451979460919,6
000024,-93,1451979460939,3
000024,-82,1451979460980,11
000024,-87,1451979461008,12
000024,-78,1451979461015,4
000024,-66,1451979461019,6
000024,-89,1451979461023,13
000024,-94,1451979461040,3
000024,-96,1451979461046,5
000024,-81,1451979461088,11
000024,-87,1451979461106,12
000024,-78,1451979461112,4
000024,-66,1451979461140,6
000024,-88,1451979461144,13
000024,-81,1451979461207,11
000024,-87,1451979461212,12
000024,-78,1451979461242,4
000024,-66,1451979461247,6
000024,-94,1451979461251,3
000024,-81,1451979461317,11
000024,-87,1451979461322,12
000024,-78,1451979461343,4
000024,-94,1451979461351,3
000024,-88,1451979461355,13
000024,-81,1451979461406,11
000024,-87,1451979461444,12
000024,-66,1451979461450,6
000024,-92,1451979461453,3
000024,-88,1451979461457,13
000024,-80,1451979461544,11
000024,-87,1451979461551,12
000024,-64,1451979461555,6
000024,-93,1451979461562,3
000024,-88,1451979461567,13
000024,-81,1451979461721,11
000024,-88,1451979461738,12
000024,-67,1451979461741,6
000024,-95,1451979461744,3
000024,-87,1451979461756,13
000024,-79,1451979461759,4
000024,-98,1451979461773,5
000024,-81,1451979461827,11
000024,-99,1451979461863,3
000024,-90,1451979461868,13
000024,-78,1451979461872,4
000024,-82,1451979461934,11
000024,-94,1451979461977,3
000024,-87,1451979461986,12
000024,-64,1451979461994,6
000024,-90,1451979462025,13
000024,-82,1451979462041,11
000024,-96,1451979462055,3
000024,-85,1451979462058,12
000024,-79,1451979462070,4
000024,-82,1451979462137,11
000024,-87,1451979462163,12
000024,-64,1451979462167,6
000024,-80,1451979462193,4
000024,-89,1451979462197,13
000024,-81,1451979462245,11
000024,-67,1451979462281,6
000024,-84,1451979462287,4
000024,-88,1451979462293,13
000024,-94,1451979462316,25
000024,-81,1451979462353,11
000024,-67,1451979462373,6
000024,-87,1451979462376,12
000024,-82,1451979462389,4
000024,-89,1451979462391,13
000024,-93,1451979462410,25
000024,-82,1451979462462,11
000024,-67,1451979462473,6
000024,-87,1451979462477,12
000024,-94,1451979462479,3
000024,-94,1451979462512,25
000024,-83,1451979462564,11
000024,-67,1451979462608,6
000024,-88,1451979462621,12
000024,-93,1451979462628,3
000024,-76,1451979462638,4
000024,-94,1451979462663,25
000024,-80,1451979462682,11
000024,-86,1451979462685,12
000024,-79,1451979462711,4
000024,-90,1451979462715,13
000024,-97,1451979462725,25
000024,-81,1451979462771,11
000024,-88,1451979462795,12
000024,-76,1451979462809,4
000024,-94,1451979462826,25
000024,-79,1451979462881,11
000024,-86,1451979462885,12
000024,-67,1451979462911,6
000024,-93,1451979462931,25
000024,-80,1451979462974,11
000024,-88,1451979463000,12
000024,-67,1451979463008,6
000024,-94,1451979463031,3
000024,-77,1451979463036,4
000024,-91,1451979463040,13
000024,-94,1451979463057,25
000024,-80,1451979463083,11
000024,-87,1451979463117,12
000024,-64,1451979463123,6
000024,-78,1451979463128,4
000024,-91,1451979463132,3
000024,-90,1451979463150,13
000024,-100,1451979463154,5
000024,-92,1451979463158,25
000024,-81,1451979463189,11
000024,-87,1451979463217,12
000024,-67,1451979463222,6
000024,-79,1451979463229,4
000024,-92,1451979463233,3
000024,-92,1451979463251,13
000024,-92,1451979463260,25
000024,-79,1451979463324,11
000024,-86,1451979463328,12
000024,-78,1451979463332,4
000024,-90,1451979463350,13
000024,-92,1451979463355,25
000024,-78,1451979463394,11
000024,-87,1451979463417,12
000024,-92,1451979463427,3
000024,-78,1451979463452,4
000024,-67,1451979463457,6
000024,-91,1451979463466,25
000024,-76,1451979463496,11
000024,-87,1451979463516,12
000024,-93,1451979463559,3
000024,-78,1451979463564,4
000024,-67,1451979463569,6
000024,-90,1451979463573,13
000024,-93,1451979463575,25
000024,-79,1451979463603,11
000024,-87,1451979463629,12
000024,-93,1451979463632,3
000024,-78,1451979463634,4
000024,-64,1451979463646,6
000024,-91,1451979463661,25
000024,-76,1451979463708,11
000024,-87,1451979463734,12
000024,-79,1451979463739,4
000024,-94,1451979463742,3
000024,-67,1451979463759,6
000024,-91,1451979463762,25
000024,-79,1451979463820,11
000024,-87,1451979463828,12
000024,-79,1451979463855,4
000024,-92,1451979463862,3
000024,-90,1451979463866,13
000024,-64,1451979463870,6
000024,-93,1451979463876,25
000024,-79,1451979463952,11
000024,-87,1451979463957,12
000024,-79,1451979463971,4
000024,-90,1451979463987,13
000024,-64,1451979463991,6
000024,-93,1451979463995,25
000024,-87,1451979464024,12
000024,-79,1451979464054,11
000024,-79,1451979464059,4
000024,-90,1451979464087,13
000024,-94,1451979464092,25
000024,-87,1451979464125,12
000024,-79,1451979464153,11
000024,-79,1451979464178,4
000024,-94,1451979464183,3
000024,-64,1451979464186,6
000024,-95,1451979464191,25
000024,-86,1451979464226,12
000024,-78,1451979464254,11
000024,-90,1451979464259,13
000024,-78,1451979464288,4
000024,-93,1451979464293,3
000024,-67,1451979464297,6
000024,-93,1451979464301,25
000024,-86,1451979464328,12
000024,-79,1451979464356,11
000024,-90,1451979464389,13
000024,-80,1451979464393,4
000024,-93,1451979464398,3
000024,-93,1451979464402,25
000024,-64,1451979464406,6
000024,-87,1451979464437,12
000024,-79,1451979464479,11
000024,-93,1451979464504,3
000024,-92,1451979464510,25
000024,-64,1451979464514,6
000024,-87,1451979464574,12
000024,-89,1451979464586,13
000024,-79,1451979464591,4
000024,-92,1451979464617,3
000024,-64,1451979464622,6
000024,-88,1451979464644,12
000024,-78,1451979464668,11
000024,-90,1451979464683,13
000024,-78,1451979464686,4
000024,-92,1451979464700,3
000024,-93,1451979464702,25
000024,-64,1451979464717,6
000024,-87,1451979464750,12
000024,-79,1451979464774,11
000024,-78,1451979464807,4
000024,-89,1451979464811,13
000024,-94,1451979464816,3
000024,-93,1451979464820,25
000024,-64,1451979464844,6
000024,-87,1451979464881,12
000024,-79,1451979464886,11
000024,-78,1451979464890,4
000024,-90,1451979464909,13
000024,-92,1451979464915,3
000024,-92,1451979464944,25
000024,-68,1451979464949,6
000024,-87,1451979464973,12
000024,-76,1451979464992,11
000024,-92,1451979465024,3
000024,-93,1451979465029,25
000024,-67,1451979465057,6
000024,-86,1451979465094,12
000024,-79,1451979465102,4
000024,-78,1451979465107,11
000024,-97,1451979465111,5
000024,-89,1451979465132,13
000024,-93,1451979465137,3
000024,-95,1451979465141,25
000024,-67,1451979465158,6
000024,-88,1451979465193,12
000024,-78,1451979465215,4
000024,-79,1451979465219,11
000024,-89,1451979465225,13
000024,-92,1451979465253,3
000024,-93,1451979465261,25
000024,-64,1451979465266,6
000024,-87,1451979465290,12
000024,-79,1451979465308,4
000024,-78,1451979465314,11
000024,-95,1451979465342,3
000024,-95,1451979465348,25
000024,-64,1451979465375,6
000024,-83,1451979465414,4
000024,-100,1451979465419,13
000024,-97,1451979465425,11
000024,-95,1451979465451,3
000024,-69,1451979465459,6
000024,-83,1451979465513,4
000024,-96,1451979465521,13
000024,-96,1451979465547,3
000024,-69,1451979465577,6
000024,-91,1451979465610,12
000024,-79,1451979465650,4
000024,-96,1451979465657,11
000024,-95,1451979465668,3
000024,-69,1451979465688,6
000024,-90,1451979465712,12
000024,-97,1451979465745,13
000024,-84,1451979465753,4
000024,-96,1451979465757,11
000024,-96,1451979465761,3
000024,-69,1451979465787,6
000024,-90,1451979465811,12
000024,-83,1451979465832,4
000024,-96,1451979465838,13
000024,-97,1451979465862,11
000024,-97,1451979465873,3
000024,-69,1451979465895,6
000024,-89,1451979465921,12
000024,-83,1451979465949,4
000024,-96,1451979465953,13
000024,-97,1451979465959,11
000024,-96,1451979465983,3
000024,-69,1451979465987,6
000024,-91,1451979466015,12
000024,-83,1451979466050,4
000024,-97,1451979466055,13
000024,-98,1451979466060,11
000024,-96,1451979466083,3
000024,-69,1451979466088,6
000024,-91,1451979466116,12
000024,-83,1451979466156,4
000024,-99,1451979466160,11
000024,-96,1451979466182,3
000024,-69,1451979466187,6
000024,-90,1451979466220,12
000024,-83,1451979466247,4
000024,-96,1451979466256,11
000024,-97,1451979466280,13
000024,-96,1451979466285,3
000024,-69,1451979466313,6
000024,-91,1451979466331,12
000024,-84,1451979466364,4
000024,-98,1451979466370,11
000024,-94,1451979466374,13
000024,-96,1451979466397,3
000024,-70,1451979466402,6
000024,-91,1451979466448,12
000024,-84,1451979466483,4
000024,-96,1451979466489,11
000024,-96,1451979466494,13
000024,-95,1451979466498,3
000024,-69,1451979466523,6
000024,-91,1451979466558,12
000024,-79,1451979466582,4
000024,-96,1451979466589,11
000024,-97,1451979466592,13
000024,-95,1451979466599,3
000024,-69,1451979466616,6
000024,-90,1451979466649,12
000024,-83,1451979466667,4
000024,-96,1451979466676,13
000024,-93,1451979466706,3
000024,-69,1451979466710,6
000024,-96,1451979466780,3
000024,-69,1451979466837,6
000024,-90,1451979466882,12
000024,-79,1451979466888,4
000024,-97,1451979466921,11
000024,-95,1451979466926,13
000024,-69,1451979466930,6
000024,-91,1451979466950,12
000024,-79,1451979466983,4
000024,-98,1451979467001,11
000024,-94,1451979467009,3
000024,-69,1451979467037,6
000024,-90,1451979467071,12
000024,-83,1451979467102,4
000024,-98,1451979467107,11
000024,-97,1451979467112,3
000024,-96,1451979467116,13
000024,-69,1451979467136,6
000024,-90,1451979467175,12
000024,-83,1451979467211,4
000024,-95,1451979467220,3
000024,-94,1451979467227,13
000024,-69,1451979467253,6
000024,-90,1451979467280,12
000024,-83,1451979467296,4
000024,-69,1451979467342,6
000024,-91,1451979467364,12
000024,-83,1451979467394,4
000024,-96,1451979467413,13
000024,-69,1451979467452,6
000024,-90,1451979467468,12
000024,-83,1451979467501,4
000024,-99,1451979467516,11
000024,-95,1451979467536,3
000024,-69,1451979467554,6
000024,-90,1451979467586,12
000024,-83,1451979467608,4
000024,-96,1451979467637,3
000024,-69,1451979467670,6
000024,-91,1451979467678,12
000024,-83,1451979467707,4
000024,-97,1451979467738,11
000024,-95,1451979467743,13
000024,-69,1451979467780,6
000024,-90,1451979467785,12
000024,-83,1451979467817,4
000024,-97,1451979467840,11
000024,-96,1451979467847,13
000024,-96,1451979467855,3
000024,-69,1451979467886,6
000024,-90,1451979467906,12
000024,-83,1451979467914,4
000024,-97,1451979467940,11
000024,-95,1451979467945,13
000024,-96,1451979467949,3
000024,-69,1451979467981,6
000024,-91,1451979468007,12
000024,-84,1451979468038,4
000024,-95,1451979468072,3
000024,-69,1451979468093,6
000024,-91,1451979468099,12
000024,-83,1451979468129,4
000024,-99,1451979468156,11
000024,-69,1451979468190,6
000024,-91,1451979468224,12
000024,-83,1451979468230,4
000024,-96,1451979468260,11
000024,-96,1451979468266,3
000024,-69,1451979468298,6
000024,-91,1451979468324,12
000024,-83,1451979468331,4
000024,-97,1451979468361,3
000024,-97,1451979468366,13
000024,-69,1451979468405,6
000024,-91,1451979468412,12
000024,-79,1451979468445,4
000024,-97,1451979468475,11
000024,-95,1451979468479,3
000024,-97,1451979468483,13
000024,-69,1451979468524,6
000024,-89,1451979468529,12
000024,-79,1451979468550,4
000024,-95,1451979468579,3
000024,-97,1451979468583,13
000024,-91,1451979468613,12
000024,-69,1451979468619,6
000024,-83,1451979468642,4
000024,-98,1451979468664,11
000024,-96,1451979468671,3
000024,-97,1451979468694,13
000024,-69,1451979468730,6
000024,-90,1451979468734,12
000024,-84,1451979468764,4
000024,-97,1451979468775,11
000024,-97,1451979468797,3
000024,-98,1451979468802,13
000024,-91,1451979468828,12
000024,-83,1451979468860,4
000024,-95,1451979468895,3
000024,-97,1451979468900,13
000024,-69,1451979468929,6
000024,-83,1451979468968,4
000024,-98,1451979468975,11
000024,-95,1451979468996,3
000024,-96,1451979469002,13
000024,-69,1451979469033,6
000024,-89,1451979469040,12
000024,-83,1451979469063,4
000024,-98,1451979469094,11
000024,-96,1451979469099,3
000024,-96,1451979469131,13
000024,-69,1451979469151,6
000024,-90,1451979469161,12
000024,-79,1451979469178,4
000024,-97,1451979469212,13
000024,-69,1451979469245,6
000024,-90,1451979469263,12
000024,-79,1451979469290,4
000024,-98,1451979469294,11
000024,-95,1451979469297,3
000024,-69,1451979469354,6
000024,-90,1451979469359,12
000024,-83,1451979469398,4
000024,-97,1451979469409,11
000024,-95,1451979469437,3
000024,-96,1451979469442,13
000024,-90,1451979469458,12
000024,-82,1451979469480,4
000024,-101,1451979469512,11
000024,-95,1451979469516,3
000024,-68,1451979469561,6
000024,-91,1451979469566,12
000024,-79,1451979469592,4
000024,-98,1451979469619,11
000024,-98,1451979469626,3
000024,-95,1451979469649,13
000024,-90,1451979469680,12
000024,-69,1451979469685,6
000024,-84,1451979469714,4
000024,-99,1451979469719,11
000024,-96,1451979469723,3
000024,-97,1451979469747,13
000024,-69,1451979469789,6
000024,-83,1451979469815,4
000024,-97,1451979469831,11
000024,-96,1451979469849,3
000024,-98,1451979469854,13
000024,-92,1451979469883,12
000024,-69,1451979469889,6
000024,-84,1451979469918,4
000024,-98,1451979469924,11
000024,-99,1451979469948,3
000024,-96,1451979469953,13
000024,-90,1451979469987,12
000024,-69,1451979469993,6
000024,-86,1451979470015,4
000024,-96,1451979470050,11
000024,-96,1451979470055,3
000024,-96,1451979470059,13
000024,-90,1451979470091,12
000024,-69,1451979470119,6
000024,-84,1451979470124,4
000024,-97,1451979470151,3
000024,-98,1451979470158,13
000024,-90,1451979470187,12
000024,-69,1451979470216,6
000024,-84,1451979470222,4
000024,-96,1451979470253,11
000024,-94,1451979470258,3
000024,-89,1451979470285,12
000024,-69,1451979470317,6
000024,-83,1451979470322,4
000024,-96,1451979470350,11
000024,-98,1451979470355,3
000024,-95,1451979470374,13
000024,-85,1451979470401,12
000024,-70,1451979470406,6
000024,-82,1451979470441,4
000024,-86,1451979470469,11
000024,-96,1451979470482,13
000024,-84,1451979470503,12
000024,-70,1451979470537,6
000024,-83,1451979470567,4
000024,-85,1451979470574,11
000024,-97,1451979470577,5
000024,-99,1451979470582,13
000024,-95,1451979470597,25
000024,-67,1451979470636,6
000024,-84,1451979470638,4
000024,-101,1451979470677,13
000024,-67,1451979470707,6
000024,-85,1451979470731,12
000024,-84,1451979470734,4
000024,-87,1451979470750,11
000024,-99,1451979470769,5
000024,-100,1451979470782,13
000024,-86,1451979470812,12
000024,-70,1451979470814,6
000024,-90,1451979470834,4
000024,-87,1451979470861,11
000024,-96,1451979470880,5
000024,-99,1451979470896,25
000024,-70,1451979470917,6
000024,-84,1451979470921,12
000024,-82,1451979470940,4
000024,-85,1451979470969,11
000024,-96,1451979470990,5
000024,-101,1451979470993,13
000024,-95,1451979470996,25
000024,-85,1451979471026,12
000024,-83,1451979471065,4
000024,-87,1451979471076,11
000024,-98,1451979471096,5
000024,-94,1451979471103,13
000024,-94,1451979471110,25
000024,-87,1451979471133,12
000024,-70,1451979471136,6
000024,-81,1451979471153,4
000024,-86,1451979471172,11
000024,-97,1451979471187,5
000024,-96,1451979471200,25
000024,-87,1451979471229,12
000024,-69,1451979471250,6
000024,-81,1451979471254,4
000024,-88,1451979471288,11
000024,-98,1451979471303,13
000024,-94,1451979471317,25
000024,-85,1451979471336,12
000024,-70,1451979471340,6
000024,-76,1451979471355,4
000024,-98,1451979471424,5
000024,-96,1451979471429,13
000024,-94,1451979471435,25
000024,-70,1451979471463,6
000024,-86,1451979471470,12
000024,-79,1451979471476,4
000024,-100,1451979471499,5
000024,-87,1451979471503,11
000024,-93,1451979471531,25
000024,-70,1451979471561,6
000024,-87,1451979471566,12
000024,-80,1451979471570,4
000024,-99,1451979471599,5
000024,-86,1451979471604,11
000024,-95,1451979471623,25
000024,-94,1451979471629,13
000024,-69,1451979471661,6
000024,-86,1451979471666,12
000024,-83,1451979471690,4
000024,-96,1451979471708,5
000024,-87,1451979471716,11
000024,-96,1451979471740,25
000024,-96,1451979471744,13
000024,-87,1451979471764,12
000024,-69,1451979471769,6
000024,-83,1451979471797,4
000024,-99,1451979471824,5
000024,-86,1451979471829,11
000024,-95,1451979471833,13
000024,-86,1451979471859,12
000024,-84,1451979471916,11
000024,-97,1451979471941,13
000024,-92,1451979471947,25
000024,-84,1451979471984,12
000024,-69,1451979471989,6
000024,-82,1451979472011,4
000024,-82,1451979472042,11
000024,-98,1451979472046,13
000024,-92,1451979472051,25
000024,-84,1451979472069,12
000024,-70,1451979472074,6
000024,-81,1451979472093,4
000024,-86,1451979472131,11
000024,-92,1451979472136,25
000024,-100,1451979472159,13
000024,-71,1451979472196,6
000024,-85,1451979472201,12
000024,-79,1451979472205,4
000024,-84,1451979472231,11
000024,-98,1451979472237,5
000024,-93,1451979472241,25
000024,-70,1451979472274,6
000024,-78,1451979472298,4
000024,-85,1451979472328,11
000024,-97,1451979472362,5
000024,-93,1451979472367,25
000024,-100,1451979472372,13
000024,-69,1451979472399,6
000024,-85,1451979472406,12
000024,-79,1451979472429,4
000024,-86,1451979472445,11
000024,-98,1451979472462,5
000024,-97,1451979472468,3
000024,-96,1451979472473,13
000024,-86,1451979472495,12
000024,-70,1451979472501,6
000024,-83,1451979472528,4
000024,-88,1451979472562,11
000024,-93,1451979472570,25
000024,-96,1451979472574,3
000024,-94,1451979472577,13
000024,-84,1451979472600,12
000024,-78,1451979472629,4
000024,-85,1451979472662,11
000024,-98,1451979472667,25
000024,-96,1451979472672,3
000024,-95,1451979472696,13
000024,-69,1451979472730,6
000024,-85,1451979472736,12
000024,-79,1451979472740,4
000024,-84,1451979472767,11
000024,-93,1451979472773,25
000024,-97,1451979472777,5
000024,-97,1451979472784,3
000024,-87,1451979472805,12
000024,-69,1451979472811,6
000024,-77,1451979472827,4
000024,-96,1451979472852,25
000024,-83,1451979472873,11
000024,-99,1451979472876,3
000024,-96,1451979472890,13
000024,-88,1451979472907,12
000024,-67,1451979472910,6
000024,-80,1451979472925,4
000024,-94,1451979472957,25
000024,-84,1451979472977,11
000024,-92,1451979472997,13
000024,-87,1451979473013,12
000024,-69,1451979473031,6
000024,-83,1451979473035,4
000024,-92,1451979473063,25
