objloc,rss,time,beacon
384000,-74,157915250,24
384000,-89,157915293,19
384000,-61,157915325,22
384000,-94,157915328,1
384000,-74,157915353,24
384000,-56,157915461,24
384000,-88,157915511,19
384000,-61,157915536,22
384000,-92,157915540,1
384000,-73,157915565,24
384000,-93,157915615,19
384000,-63,157915647,22
384000,-91,157915652,1
384000,-72,157915684,24
384000,-92,157915718,19
384000,-94,157915744,8
384000,-64,157915748,22
384000,-92,157915751,1
384000,-73,157915784,24
384000,-93,157915844,19
384000,-61,157915848,22
384000,-91,157915851,1
384000,-75,157915876,24
384000,-89,157915953,19
384000,-60,157915958,22
384000,-75,157915979,24
384000,-87,157916048,19
384000,-61,157916056,22
384000,-91,157916062,1
384000,-79,157916085,24
384000,-90,157916143,19
384000,-61,157916176,22
384000,-95,157916180,1
384000,-81,157916208,24
384000,-87,157916275,19
384000,-63,157916279,22
384000,-91,157916280,1
384000,-77,157916301,24
384000,-63,157916363,22
384000,-73,157916401,24
384000,-63,157916466,22
384000,-73,157916523,24
384000,-92,157916559,19
384000,-63,157916594,22
384000,-93,157916597,1
384000,-77,157916623,24
384000,-91,157916661,19
384000,-61,157916693,22
384000,-82,157916723,24
384000,-89,157916776,19
384000,-57,157916803,22
384000,-94,157916858,20
384000,-88,157916894,19
384000,-88,157916898,8
384000,-57,157916902,22
384000,-82,157916925,24
384000,-93,157916957,20
384000,-88,157916992,19
384000,-88,157916996,8
384000,-81,157917056,24
384000,-90,157917085,19
384000,-59,157917109,22
384000,-79,157917140,24
384000,-94,157917172,20
384000,-89,157917206,19
384000,-87,157917210,8
384000,-59,157917213,22
384000,-81,157917243,24
384000,-90,157917294,19
384000,-87,157917299,8
384000,-57,157917320,22
384000,-79,157917364,24
384000,-89,157917406,19
384000,-86,157917414,8
384000,-59,157917418,22
384000,-80,157917458,24
384000,-89,157917503,19
384000,-88,157917507,8
384000,-60,157917530,22
384000,-81,157917567,24
384000,-89,157917620,19
384000,-88,157917623,8
384000,-58,157917627,22
384000,-81,157917690,24
384000,-96,157917695,20
384000,-88,157917723,8
384000,-89,157917728,19
384000,-81,157917773,24
384000,-98,157917809,20
384000,-89,157917837,8
384000,-58,157917840,22
384000,-82,157917881,24
384000,-97,157917903,20
384000,-88,157917936,8
384000,-88,157917941,19
384000,-58,157917946,22
384000,-81,157917986,24
384000,-98,157918019,20
384000,-87,157918023,8
384000,-60,157918052,22
384000,-89,157918056,19
384000,-84,157918125,8
384000,-58,157918161,22
384000,-88,157918233,8
384000,-58,157918267,22
384000,-90,157918271,19
384000,-82,157918309,24
384000,-98,157918335,20
384000,-87,157918367,8
384000,-90,157918370,19
384000,-82,157918400,24
384000,-96,157918429,20
384000,-87,157918444,8
384000,-60,157918462,22
384000,-87,157918464,19
384000,-79,157918505,24
384000,-95,157918534,20
384000,-85,157918564,8
384000,-58,157918567,22
384000,-80,157918607,24
384000,-94,157918641,20
384000,-84,157918662,8
384000,-91,157918676,19
384000,-58,157918679,22
384000,-83,157918714,24
384000,-86,157918756,8
384000,-60,157918777,22
384000,-90,157918780,19
384000,-78,157918818,24
384000,-88,157918860,8
384000,-58,157918875,22
384000,-88,157918879,19
384000,-79,157918921,24
384000,-86,157918963,8
384000,-60,157918979,22
384000,-81,157919030,24
384000,-58,157919108,22
384000,-88,157919115,19
384000,-81,157919148,24
384000,-86,157919180,8
384000,-58,157919216,22
384000,-88,157919221,19
384000,-78,157919248,24
384000,-85,157919282,8
384000,-60,157919316,22
384000,-92,157919321,19
384000,-76,157919349,24
384000,-84,157919380,8
384000,-58,157919414,22
384000,-89,157919418,19
384000,-78,157919446,24
384000,-95,157919483,20
384000,-84,157919488,8
384000,-60,157919518,22
384000,-88,157919546,19
384000,-79,157919552,24
384000,-95,157919580,20
384000,-58,157919613,22
384000,-89,157919630,19
384000,-79,157919653,24
384000,-97,157919685,20
384000,-85,157919712,8
384000,-58,157919749,22
384000,-89,157919756,19
384000,-81,157919779,24
384000,-86,157919812,8
384000,-58,157919849,22
384000,-89,157919853,19
384000,-77,157919883,24
384000,-87,157919914,8
384000,-60,157919951,22
384000,-88,157919956,19
384000,-77,157919979,24
384000,-94,157920026,20
384000,-86,157920029,8
384000,-60,157920041,22
384000,-88,157920056,19
384000,-73,157920083,24
384000,-58,157920144,22
384000,-90,157920154,19
384000,-77,157920185,24
384000,-86,157920203,8
384000,-94,157920207,20
384000,-88,157920307,8
384000,-94,157920320,20
384000,-88,157920355,19
384000,-58,157920358,22
384000,-78,157920392,24
384000,-85,157920408,8
384000,-96,157920421,20
384000,-58,157920455,22
384000,-90,157920469,19
384000,-77,157920494,24
384000,-86,157920519,8
384000,-60,157920559,22
384000,-89,157920563,19
384000,-77,157920602,24
384000,-85,157920631,8
384000,-96,157920635,20
384000,-60,157920687,22
384000,-90,157920690,19
384000,-78,157920707,24
384000,-87,157920728,8
384000,-96,157920731,20
384000,-89,157920773,19
384000,-58,157920789,22
384000,-97,157920829,20
384000,-86,157920832,8
384000,-60,157920880,22
384000,-77,157920919,24
384000,-82,157920941,8
384000,-88,157920978,19
384000,-58,157920991,22
384000,-77,157921022,24
384000,-95,157921042,20
384000,-84,157921049,8
384000,-58,157921107,22
384000,-88,157921111,19
384000,-80,157921144,24
384000,-85,157921174,8
384000,-92,157921210,19
384000,-57,157921215,22
384000,-76,157921240,24
384000,-96,157921274,20
384000,-87,157921279,8
384000,-90,157921306,19
384000,-60,157921311,22
384000,-77,157921341,24
384000,-86,157921373,8
384000,-89,157921406,19
384000,-58,157921444,22
384000,-78,157921451,24
384000,-98,157921478,20
384000,-87,157921488,8
384000,-88,157921507,19
384000,-60,157921544,22
384000,-75,157921549,24
384000,-89,157921614,19
384000,-58,157921643,22
384000,-77,157921659,24
384000,-96,157921684,20
384000,-84,157921689,8
384000,-89,157921719,19
384000,-58,157921755,22
384000,-76,157921760,24
384000,-88,157921793,8
384000,-64,157921834,22
384000,-76,157921856,24
384000,-90,157921889,8
384000,-95,157921929,1
384000,-63,157921955,22
384000,-78,157921988,24
384000,-90,157921992,8
384000,-63,157922047,22
384000,-80,157922075,24
384000,-89,157922104,8
384000,-63,157922172,22
384000,-78,157922181,24
384000,-89,157922204,8
384000,-64,157922271,22
384000,-82,157922305,24
384000,-89,157922309,8
384000,-63,157922370,22
384000,-84,157922404,24
384000,-92,157922436,8
384000,-61,157922470,22
384000,-76,157922502,24
384000,-91,157922539,8
384000,-61,157922572,22
384000,-74,157922603,24
384000,-89,157922640,8
384000,-61,157922691,22
384000,-73,157922696,24
384000,-90,157922754,8
384000,-95,157922791,1
384000,-61,157922819,22
384000,-77,157922823,24
384000,-94,157922904,1
384000,-61,157922909,22
384000,-91,157922944,8
384000,-73,157922995,24
384000,-77,157923100,24
384000,-61,157923105,22
384000,-91,157923148,8
384000,-91,157923193,1
384000,-73,157923222,24
384000,-61,157923226,22
384000,-91,157923255,8
384000,-93,157923416,1
384000,-76,157923421,24
384000,-60,157923425,22
384000,-91,157923512,1
384000,-76,157923532,24
384000,-63,157923536,22
384000,-88,157923578,8
384000,-62,157923627,22
384000,-92,157923683,8
384000,-93,157923726,1
384000,-73,157923731,24
384000,-60,157923750,22
384000,-88,157923787,8
384000,-94,157923831,1
384000,-62,157923865,22
384000,-76,157923870,24
384000,-88,157923899,8
384000,-86,157923996,8
384000,-62,157924068,22
384000,-76,157924072,24
384000,-89,157924103,8
384000,-75,157924150,24
384000,-77,157924253,24
384000,-62,157924259,22
384000,-88,157924315,8
384000,-93,157924348,1
384000,-62,157924384,22
384000,-87,157924413,8
384000,-73,157924453,24
384000,-61,157924473,22
384000,-89,157924517,8
384000,-82,157924560,24
384000,-61,157924579,22
384000,-88,157924623,8
384000,-76,157924664,24
384000,-93,157924668,1
384000,-63,157924705,22
384000,-88,157924738,8
384000,-76,157924774,24
384000,-96,157924779,1
384000,-61,157924782,22
384000,-94,157924834,8
384000,-94,157924877,1
384000,-63,157924883,22
384000,-89,157924946,8
384000,-74,157924979,24
384000,-99,157924984,1
384000,-90,157925045,8
384000,-80,157925074,24
384000,-61,157925088,22
384000,-90,157925153,8
384000,-75,157925177,24
384000,-61,157925208,22
384000,-97,157925211,1
384000,-88,157925262,8
384000,-75,157925294,24
384000,-95,157925299,1
384000,-64,157925330,22
384000,-90,157925371,8
384000,-75,157925386,24
384000,-89,157925478,8
384000,-75,157925503,24
384000,-64,157925519,22
384000,-86,157925581,8
384000,-75,157925602,24
384000,-63,157925620,22
384000,-90,157925690,8
384000,-76,157925706,24
384000,-61,157925718,22
384000,-89,157925796,8
384000,-78,157925820,24
384000,-61,157925834,22
384000,-90,157925898,8
384000,-74,157925935,24
384000,-64,157925941,22
384000,-89,157926006,8
384000,-74,157926040,24
384000,-63,157926044,22
384000,-90,157926108,8
384000,-95,157926143,1
384000,-63,157926148,22
384000,-89,157926218,8
384000,-89,157926325,8
384000,-96,157926377,1
384000,-75,157926390,24
384000,-64,157926397,22
384000,-90,157926431,8
384000,-75,157926456,24
384000,-64,157926462,22
384000,-75,157926554,24
384000,-64,157926589,22
384000,-87,157926656,8
384000,-73,157926660,24
384000,-61,157926687,22
384000,-97,157926760,1
384000,-76,157926764,24
384000,-63,157926790,22
384000,-90,157926795,19
384000,-77,157926888,24
384000,-65,157926892,22
384000,-91,157926895,19
384000,-93,157926988,1
384000,-75,157926992,24
384000,-93,157927105,1
384000,-63,157927117,22
384000,-90,157927126,19
384000,-79,157927129,24
384000,-92,157927196,1
384000,-64,157927200,22
384000,-89,157927201,19
384000,-92,157927300,1
384000,-63,157927302,22
384000,-88,157927304,19
384000,-63,157927404,22
384000,-74,157927412,24
384000,-91,157927521,1
384000,-65,157927526,22
384000,-89,157927529,19
384000,-91,157927607,1
384000,-91,157927612,19
384000,-63,157927634,22
384000,-75,157927707,24
384000,-93,157927710,1
384000,-64,157927733,22
384000,-75,157927821,24
384000,-63,157927827,22
384000,-89,157927832,19
384000,-70,157927949,24
384000,-91,157927959,1
384000,-65,157927965,22
384000,-76,157928038,24
384000,-90,157928042,19
384000,-62,157928045,22
384000,-61,157928140,22
384000,-92,157928222,1
384000,-63,157928251,22
384000,-91,157928256,19
384000,-93,157928361,1
384000,-76,157928366,24
384000,-61,157928370,22
384000,-89,157928458,19
384000,-61,157928465,22
384000,-77,157928471,24
384000,-90,157928550,19
384000,-74,157928555,24
384000,-92,157928559,1
384000,-63,157928562,22
384000,-90,157928664,19
384000,-78,157928668,24
384000,-93,157928672,1
384000,-63,157928678,22
384000,-76,157928767,24
384000,-90,157928771,19
384000,-65,157928779,22
384000,-74,157928862,24
384000,-90,157928868,19
384000,-92,157928873,1
384000,-65,157928878,22
384000,-90,157928984,19
384000,-93,157928993,1
384000,-65,157929003,22
384000,-74,157929054,24
384000,-89,157929076,19
384000,-92,157929078,1
384000,-61,157929080,22
384000,-76,157929156,24
384000,-91,157929177,19
384000,-91,157929180,1
384000,-90,157929293,19
384000,-65,157929298,22
384000,-91,157929300,1
384000,-88,157929398,19
384000,-63,157929407,22
384000,-92,157929410,1
384000,-77,157929479,24
384000,-90,157929488,19
384000,-65,157929512,22
384000,-91,157929517,1
384000,-76,157929580,24
384000,-90,157929611,19
384000,-61,157929616,22
384000,-77,157929681,24
384000,-91,157929714,19
384000,-63,157929718,22
384000,-92,157929742,1
384000,-77,157929788,24
384000,-89,157929792,19
384000,-63,157929812,22
384000,-92,157929843,1
384000,-77,157929890,24
384000,-90,157929928,19
384000,-63,157929932,22
384000,-91,157929937,1
384000,-77,157929994,24
384000,-90,157930035,19
384000,-61,157930041,22
384000,-92,157930050,1
384000,-77,157930097,24
384000,-61,157930137,22
384000,-91,157930140,1
384000,-76,157930209,24
384000,-61,157930246,22
384000,-91,157930250,1
384000,-76,157930307,24
384000,-91,157930346,19
384000,-63,157930354,22
384000,-92,157930357,1
384000,-90,157930442,1
384000,-91,157930546,1
384000,-87,157930651,19
384000,-61,157930653,22
384000,-91,157930655,1
384000,-59,157930730,24
384000,-89,157930752,19
384000,-92,157930762,1
384000,-68,157930837,19
384000,-89,157930866,1
384000,-68,157930940,19
384000,-64,157930968,22
384000,-92,157930974,1
384000,-55,157931045,24
384000,-61,157931074,22
384000,-90,157931085,1
384000,-76,157931147,24
384000,-91,157931164,19
384000,-75,157931251,24
384000,-64,157931267,22
384000,-89,157931271,19
384000,-90,157931273,1
384000,-75,157931354,24
384000,-61,157931383,22
384000,-90,157931385,19
384000,-90,157931387,1
384000,-76,157931462,24
384000,-91,157931523,19
384000,-63,157931529,22
384000,-90,157931531,1
384000,-75,157931566,24
384000,-61,157931597,22
384000,-90,157931599,1
384000,-76,157931670,24
384000,-63,157931699,22
384000,-90,157931701,19
384000,-92,157931715,1
384000,-76,157931780,24
384000,-60,157931795,22
384000,-92,157931797,19
384000,-76,157931887,24
384000,-58,157931911,22
384000,-90,157931913,19
384000,-77,157931991,24
384000,-57,157932010,22
384000,-90,157932013,19
384000,-88,157932015,8
384000,-76,157932096,24
384000,-58,157932117,22
384000,-91,157932121,19
384000,-88,157932126,8
384000,-76,157932200,24
384000,-58,157932237,22
384000,-90,157932244,19
384000,-87,157932248,8
384000,-77,157932303,24
384000,-58,157932326,22
384000,-90,157932329,19
384000,-87,157932330,8
384000,-60,157932421,22
384000,-91,157932426,19
384000,-87,157932443,8
384000,-76,157932530,24
384000,-60,157932536,22
384000,-90,157932540,19
384000,-76,157932634,24
384000,-58,157932638,22
384000,-91,157932644,19
384000,-88,157932668,8
384000,-76,157932729,24
384000,-90,157932753,19
384000,-76,157932815,24
384000,-91,157932845,19
384000,-84,157932859,8
384000,-77,157932923,24
384000,-90,157932948,19
384000,-60,157932955,22
384000,-88,157932981,8
384000,-76,157933031,24
384000,-90,157933075,19
384000,-60,157933079,22
384000,-87,157933083,8
384000,-76,157933139,24
384000,-88,157933173,19
384000,-58,157933179,22
384000,-88,157933186,8
384000,-76,157933248,24
384000,-59,157933280,22
384000,-90,157933284,19
384000,-87,157933293,8
384000,-55,157933353,24
384000,-59,157933385,22
384000,-87,157933390,8
384000,-58,157933458,24
384000,-59,157933479,22
384000,-87,157933484,8
384000,-75,157933563,24
384000,-59,157933576,22
384000,-58,157933666,24
384000,-59,157933713,22
384000,-59,157933787,22
384000,-89,157933789,19
384000,-88,157933808,8
384000,-74,157933875,24
384000,-59,157933898,22
384000,-75,157933998,24
384000,-90,157934001,19
384000,-85,157934034,8
384000,-75,157934102,24
384000,-90,157934110,19
384000,-60,157934115,22
384000,-85,157934141,8
384000,-89,157934210,19
384000,-59,157934226,22
384000,-86,157934230,8
384000,-76,157934289,24
384000,-91,157934313,19
384000,-58,157934341,22
384000,-86,157934343,8
384000,-76,157934389,24
384000,-90,157934432,19
384000,-60,157934436,22
384000,-76,157934499,24
384000,-91,157934534,19
384000,-86,157934541,8
384000,-58,157934550,22
384000,-76,157934597,24
384000,-89,157934648,19
384000,-88,157934669,8
384000,-58,157934684,22
384000,-75,157934722,24
384000,-89,157934737,19
384000,-85,157934753,8
384000,-59,157934755,22
384000,-75,157934811,24
384000,-88,157934835,19
384000,-87,157934853,8
384000,-57,157934855,22
384000,-98,157934887,20
384000,-75,157934916,24
384000,-89,157934946,19
384000,-57,157934974,22
384000,-87,157934980,8
384000,-75,157935021,24
384000,-89,157935046,19
384000,-59,157935075,22
384000,-87,157935079,8
384000,-76,157935143,24
384000,-88,157935151,19
384000,-57,157935174,22
384000,-87,157935178,8
384000,-75,157935227,24
384000,-89,157935251,19
384000,-57,157935268,22
384000,-88,157935286,8
384000,-76,157935334,24
384000,-90,157935355,19
384000,-59,157935369,22
384000,-88,157935386,8
384000,-76,157935444,24
384000,-89,157935469,19
384000,-58,157935472,22
384000,-87,157935492,8
384000,-76,157935554,24
384000,-89,157935569,19
384000,-58,157935584,22
384000,-87,157935601,8
384000,-91,157935675,19
384000,-58,157935699,22
384000,-88,157935717,8
384000,-91,157935789,19
384000,-60,157935818,22
384000,-87,157935821,8
384000,-76,157935871,24
384000,-60,157935915,22
384000,-89,157935919,8
384000,-77,157935990,24
384000,-90,157935995,19
384000,-60,157936024,22
384000,-87,157936029,8
384000,-77,157936075,24
384000,-91,157936107,19
384000,-60,157936136,22
384000,-88,157936140,8
384000,-78,157936184,24
384000,-91,157936228,19
384000,-60,157936230,22
384000,-88,157936232,8
384000,-79,157936283,24
384000,-91,157936309,19
384000,-58,157936341,22
384000,-87,157936345,8
384000,-81,157936386,24
384000,-91,157936416,19
384000,-60,157936431,22
384000,-87,157936433,8
384000,-77,157936491,24
384000,-90,157936519,19
384000,-58,157936556,22
384000,-88,157936562,8
384000,-78,157936600,24
384000,-91,157936632,19
384000,-60,157936652,22
384000,-87,157936657,8
384000,-76,157936708,24
384000,-90,157936737,19
384000,-58,157936743,22
384000,-88,157936769,8
384000,-76,157936815,24
384000,-64,157936846,22
384000,-95,157936950,1
384000,-64,157936986,22
384000,-76,157937026,24
384000,-90,157937055,8
384000,-61,157937058,22
384000,-94,157937082,1
384000,-75,157937129,24
384000,-93,157937183,1
384000,-90,157937188,8
384000,-78,157937233,24
384000,-93,157937263,1
384000,-90,157937288,8
384000,-61,157937291,22
384000,-91,157937372,1
384000,-89,157937396,8
384000,-61,157937398,22
384000,-77,157937448,24
384000,-92,157937473,8
384000,-63,157937499,22
384000,-76,157937556,24
384000,-96,157937588,1
384000,-90,157937595,8
384000,-60,157937603,22
384000,-76,157937662,24
384000,-93,157937681,1
384000,-90,157937686,8
384000,-60,157937711,22
384000,-76,157937766,24
384000,-92,157937797,8
384000,-95,157937802,1
384000,-63,157937804,22
384000,-75,157937867,24
384000,-91,157937898,8
384000,-96,157937907,1
384000,-60,157937908,22
384000,-75,157937976,24
384000,-62,157938009,22
384000,-75,157938077,24
384000,-90,157938120,8
384000,-63,157938127,22
384000,-75,157938186,24
384000,-63,157938224,22
384000,-75,157938301,24
384000,-90,157938327,8
384000,-63,157938360,22
384000,-76,157938410,24
384000,-87,157938428,8
384000,-92,157938430,1
384000,-60,157938444,22
384000,-76,157938501,24
384000,-91,157938527,8
384000,-61,157938543,22
384000,-76,157938608,24
384000,-90,157938626,8
384000,-94,157938640,1
384000,-61,157938642,22
384000,-75,157938717,24
384000,-89,157938742,8
384000,-61,157938745,22
384000,-76,157938819,24
384000,-63,157938868,22
384000,-93,157938879,1
384000,-89,157938934,8
384000,-61,157938954,22
384000,-96,157938956,1
384000,-75,157939031,24
384000,-89,157939056,8
384000,-61,157939058,22
384000,-93,157939070,1
384000,-76,157939140,24
384000,-89,157939161,8
384000,-63,157939164,22
384000,-76,157939249,24
384000,-90,157939280,8
384000,-63,157939283,22
384000,-93,157939289,1
384000,-76,157939356,24
384000,-90,157939364,8
384000,-63,157939395,22
384000,-93,157939400,1
384000,-76,157939460,24
384000,-61,157939502,22
384000,-93,157939509,1
384000,-76,157939561,24
384000,-90,157939593,8
384000,-63,157939598,22
384000,-95,157939601,1
384000,-76,157939666,24
384000,-90,157939729,8
384000,-61,157939732,22
384000,-93,157939736,1
384000,-75,157939784,24
384000,-89,157939786,8
384000,-61,157939788,22
384000,-93,157939802,1
384000,-91,157939879,8
384000,-63,157939901,22
384000,-94,157939903,1
384000,-76,157939986,24
384000,-90,157939992,8
384000,-93,157940017,1
384000,-76,157940088,24
384000,-60,157940114,22
384000,-77,157940193,24
384000,-61,157940198,22
384000,-76,157940293,24
384000,-61,157940302,22
384000,-90,157940329,8
384000,-63,157940396,22
384000,-76,157940421,24
384000,-90,157940425,8
384000,-61,157940499,22
384000,-76,157940528,24
384000,-93,157940530,1
384000,-61,157940601,22
384000,-76,157940627,24
384000,-91,157940633,8
384000,-64,157940708,22
384000,-76,157940735,24
384000,-89,157940738,8
384000,-61,157940811,22
384000,-76,157940836,24
384000,-93,157940843,1
384000,-90,157940845,8
384000,-60,157940913,22
384000,-76,157940948,24
384000,-93,157940954,1
384000,-63,157941031,22
384000,-76,157941036,24
384000,-90,157941069,8
384000,-61,157941125,22
384000,-75,157941150,24
384000,-92,157941153,1
384000,-63,157941232,22
384000,-76,157941251,24
384000,-91,157941253,8
384000,-63,157941340,22
384000,-75,157941385,24
384000,-91,157941400,8
384000,-94,157941405,1
384000,-61,157941448,22
384000,-75,157941450,24
384000,-90,157941451,8
384000,-94,157941465,1
384000,-60,157941558,22
384000,-90,157941560,8
384000,-61,157941675,22
384000,-74,157941679,24
384000,-93,157941762,1
384000,-74,157941768,24
384000,-90,157941798,19
384000,-93,157941876,1
384000,-61,157941879,22
384000,-74,157941891,24
384000,-89,157941894,19
384000,-93,157941970,1
384000,-74,157941998,24
384000,-89,157942000,19
384000,-92,157942069,1
384000,-75,157942099,24
384000,-65,157942104,22
384000,-88,157942107,19
384000,-90,157942201,1
384000,-74,157942205,24
384000,-63,157942207,22
384000,-90,157942210,19
384000,-74,157942305,24
384000,-96,157942311,1
384000,-63,157942324,22
384000,-89,157942328,19
384000,-74,157942399,24
384000,-92,157942403,1
384000,-88,157942416,19
384000,-63,157942419,22
384000,-74,157942480,24
384000,-93,157942504,1
384000,-89,157942529,19
384000,-74,157942602,24
384000,-92,157942607,1
384000,-63,157942634,22
384000,-90,157942637,19
384000,-74,157942712,24
384000,-91,157942717,1
384000,-61,157942719,22
384000,-89,157942732,19
384000,-74,157942812,24
384000,-92,157942814,1
384000,-61,157942831,22
384000,-89,157942836,19
384000,-74,157942899,24
384000,-92,157942945,1
384000,-61,157942961,22
384000,-89,157942966,19
384000,-74,157943006,24
384000,-90,157943029,1
384000,-61,157943034,22
384000,-90,157943060,19
384000,-74,157943106,24
384000,-61,157943138,22
384000,-89,157943151,19
384000,-74,157943213,24
384000,-91,157943235,1
384000,-63,157943239,22
384000,-70,157943445,24
384000,-91,157943468,1
384000,-60,157943475,22
384000,-88,157943477,19
384000,-57,157943523,24
384000,-90,157943545,1
384000,-63,157943575,22
384000,-87,157943577,19
384000,-74,157943630,24
384000,-90,157943648,1
384000,-64,157943678,22
384000,-74,157943746,24
384000,-92,157943751,1
384000,-64,157943779,22
384000,-88,157943784,19
384000,-74,157943849,24
384000,-91,157943880,1
384000,-63,157943884,22
384000,-88,157943886,19
384000,-74,157943950,24
384000,-91,157943979,1
384000,-61,157943982,22
384000,-88,157944010,19
384000,-74,157944054,24
384000,-92,157944084,1
384000,-63,157944090,22
384000,-88,157944108,19
384000,-74,157944156,24
384000,-91,157944179,1
384000,-63,157944182,22
384000,-88,157944206,19
384000,-74,157944273,24
384000,-91,157944292,1
384000,-63,157944297,22
384000,-89,157944299,19
384000,-75,157944363,24
384000,-92,157944392,1
384000,-64,157944399,22
384000,-75,157944476,24
384000,-64,157944518,22
384000,-74,157944587,24
384000,-75,157944689,24
384000,-61,157944708,22
384000,-89,157944714,19
384000,-75,157944788,24
384000,-90,157944812,19
384000,-61,157944816,22
384000,-75,157944878,24
384000,-89,157944933,19
384000,-61,157944950,22
384000,-75,157944981,24
384000,-90,157945021,19
384000,-61,157945037,22
384000,-75,157945105,24
384000,-63,157945136,22
384000,-75,157945200,24
384000,-89,157945226,19
384000,-61,157945249,22
384000,-75,157945303,24
384000,-90,157945326,19
384000,-91,157945348,1
384000,-63,157945351,22
384000,-75,157945400,24
384000,-66,157945434,19
384000,-71,157945453,1
384000,-60,157945456,22
384000,-74,157945504,24
384000,-61,157945548,22
384000,-74,157945610,24
384000,-90,157945648,1
384000,-89,157945670,19
384000,-63,157945675,22
384000,-74,157945740,24
384000,-90,157945771,1
384000,-61,157945775,22
384000,-74,157945839,24
384000,-90,157945875,1
384000,-64,157945879,22
384000,-75,157945958,24
384000,-64,157946003,22
384000,-75,157946041,24
384000,-89,157946070,19
384000,-90,157946074,1
384000,-64,157946100,22
384000,-74,157946132,24
384000,-88,157946166,19
384000,-90,157946181,1
384000,-61,157946185,22
384000,-74,157946247,24
384000,-87,157946277,19
384000,-60,157946298,22
384000,-74,157946335,24
384000,-88,157946378,19
384000,-91,157946403,1
384000,-63,157946407,22
384000,-70,157946441,24
384000,-89,157946504,19
384000,-89,157946508,1
384000,-60,157946512,22
384000,-75,157946541,24
384000,-90,157946603,19
384000,-92,157946607,1
384000,-61,157946613,22
384000,-75,157946651,24
384000,-92,157946696,1
384000,-61,157946717,22
384000,-74,157946754,24
384000,-87,157946785,8
384000,-91,157946820,19
384000,-60,157946824,22
384000,-77,157946860,24
384000,-86,157946907,8
384000,-90,157946927,19
384000,-57,157946936,22
384000,-76,157946982,24
384000,-85,157946984,8
384000,-90,157946999,19
384000,-59,157947017,22
384000,-76,157947080,24
384000,-82,157947095,8
384000,-90,157947112,19
384000,-57,157947130,22
384000,-86,157947193,8
384000,-89,157947210,19
384000,-59,157947227,22
384000,-76,157947288,24
384000,-85,157947316,8
384000,-90,157947321,19
384000,-59,157947352,22
384000,-76,157947390,24
384000,-82,157947424,8
384000,-90,157947435,19
384000,-59,157947448,22
384000,-77,157947493,24
384000,-87,157947510,8
384000,-90,157947528,19
384000,-60,157947546,22
384000,-77,157947614,24
384000,-87,157947618,8
384000,-90,157947637,19
384000,-58,157947668,22
384000,-77,157947733,24
384000,-87,157947737,8
384000,-91,157947747,19
384000,-58,157947767,22
384000,-76,157947832,24
384000,-87,157947836,8
384000,-92,157947840,19
384000,-60,157947865,22
384000,-87,157947919,8
384000,-90,157947950,19
384000,-95,157947989,20
384000,-60,157947998,22
384000,-87,157948029,8
384000,-76,157948032,24
384000,-88,157948043,19
384000,-58,157948074,22
384000,-87,157948121,8
384000,-77,157948144,24
384000,-60,157948202,22
384000,-77,157948240,24
