objloc,rss,time,beacon
194000,-72,1451673980471,20
194000,-97,1451673980479,1
194000,-91,1451673980542,5
194000,-72,1451673980570,20
194000,-93,1451673980652,5
194000,-73,1451673980680,20
194000,-91,1451673980753,5
194000,-73,1451673980793,20
194000,-92,1451673980861,5
194000,-72,1451673980868,20
194000,-98,1451673980896,1
194000,-91,1451673980966,5
194000,-67,1451673980977,20
194000,-96,1451673981006,1
194000,-94,1451673981039,19
194000,-89,1451673981088,5
194000,-97,1451673981091,9
194000,-88,1451673981145,19
194000,-68,1451673981175,20
194000,-92,1451673981188,5
194000,-90,1451673981205,9
194000,-92,1451673981251,19
194000,-69,1451673981306,20
194000,-92,1451673981314,5
194000,-93,1451673981316,9
194000,-93,1451673981356,19
194000,-69,1451673981385,20
194000,-95,1451673981456,19
194000,-69,1451673981495,20
194000,-93,1451673981540,5
194000,-92,1451673981550,9
194000,-90,1451673981604,19
194000,-70,1451673981620,20
194000,-92,1451673981622,5
194000,-88,1451673981638,9
194000,-83,1451673981669,19
194000,-72,1451673981707,20
194000,-93,1451673981710,5
194000,-86,1451673981724,9
194000,-94,1451673981739,1
194000,-82,1451673981779,19
194000,-67,1451673981810,20
194000,-89,1451673981843,5
194000,-90,1451673981847,9
194000,-95,1451673981887,19
194000,-67,1451673981960,20
194000,-87,1451673981965,9
194000,-92,1451673981968,5
194000,-95,1451673981975,1
194000,-70,1451673982022,20
194000,-89,1451673982041,9
194000,-91,1451673982099,19
194000,-70,1451673982130,20
194000,-92,1451673982149,9
194000,-87,1451673982203,19
194000,-96,1451673982260,5
194000,-84,1451673982308,19
194000,-70,1451673982344,20
194000,-94,1451673982375,1
194000,-92,1451673982413,19
194000,-94,1451673982446,5
194000,-67,1451673982452,20
194000,-90,1451673982456,9
194000,-94,1451673982481,1
194000,-93,1451673982550,5
194000,-94,1451673982586,1
194000,-88,1451673982632,19
194000,-72,1451673982668,20
194000,-92,1451673982673,5
194000,-90,1451673982730,19
194000,-90,1451673982757,5
194000,-90,1451673982829,19
194000,-90,1451673982872,5
194000,-71,1451673982888,20
194000,-86,1451673982939,19
194000,-88,1451673982968,9
194000,-71,1451673982985,20
194000,-94,1451673983037,19
194000,-90,1451673983079,9
194000,-73,1451673983105,20
194000,-98,1451673983133,1
194000,-89,1451673983168,5
194000,-71,1451673983189,20
194000,-88,1451673983242,19
194000,-90,1451673983275,5
194000,-91,1451673983346,19
194000,-90,1451673983408,5
194000,-67,1451673983414,20
194000,-89,1451673983421,9
194000,-94,1451673983426,1
194000,-89,1451673983454,19
194000,-90,1451673983497,5
194000,-69,1451673983517,20
194000,-91,1451673983534,9
194000,-100,1451673983539,1
194000,-81,1451673983569,19
194000,-90,1451673983596,5
194000,-69,1451673983602,20
194000,-93,1451673983626,9
194000,-81,1451673983663,19
194000,-88,1451673983697,5
194000,-67,1451673983733,20
194000,-87,1451673983737,9
194000,-94,1451673983759,1
194000,-82,1451673983787,19
194000,-93,1451673983808,5
194000,-77,1451673983814,20
194000,-84,1451673983837,9
194000,-90,1451673983867,19
194000,-74,1451673983914,20
194000,-87,1451673983950,9
194000,-95,1451673983960,1
194000,-71,1451673984041,20
194000,-90,1451673984046,5
194000,-83,1451673984051,9
194000,-77,1451673984074,19
194000,-73,1451673984120,20
194000,-89,1451673984134,5
194000,-91,1451673984154,9
194000,-76,1451673984186,19
194000,-72,1451673984239,20
194000,-92,1451673984246,5
194000,-91,1451673984250,9
194000,-76,1451673984278,19
194000,-76,1451673984378,19
194000,-72,1451673984436,20
194000,-87,1451673984477,5
194000,-83,1451673984483,9
194000,-76,1451673984502,19
194000,-73,1451673984569,20
194000,-92,1451673984574,5
194000,-98,1451673984578,1
194000,-86,1451673984601,9
194000,-77,1451673984606,19
194000,-74,1451673984651,20
194000,-91,1451673984655,5
194000,-83,1451673984679,9
194000,-78,1451673984701,19
194000,-67,1451673984744,20
194000,-92,1451673984769,5
194000,-84,1451673984803,9
194000,-82,1451673984811,19
194000,-72,1451673984848,20
194000,-90,1451673984872,5
194000,-82,1451673984892,9
194000,-77,1451673984918,19
194000,-73,1451673984969,20
194000,-90,1451673984979,5
194000,-88,1451673985001,9
194000,-96,1451673985005,8
194000,-79,1451673985025,19
194000,-64,1451673985084,20
194000,-91,1451673985089,5
194000,-86,1451673985106,9
194000,-77,1451673985112,19
194000,-67,1451673985162,20
194000,-91,1451673985188,5
194000,-88,1451673985236,9
194000,-79,1451673985242,19
194000,-64,1451673985276,20
194000,-90,1451673985304,5
194000,-66,1451673985368,20
194000,-92,1451673985401,5
194000,-87,1451673985435,9
194000,-80,1451673985440,19
194000,-66,1451673985481,20
194000,-91,1451673985491,5
194000,-78,1451673985529,19
194000,-67,1451673985588,20
194000,-85,1451673985631,9
194000,-78,1451673985669,19
194000,-64,1451673985710,20
194000,-91,1451673985714,5
194000,-85,1451673985736,9
194000,-76,1451673985741,19
194000,-91,1451673985815,5
194000,-66,1451673985820,20
194000,-87,1451673985847,9
194000,-75,1451673985865,19
194000,-93,1451673985906,5
194000,-67,1451673985934,20
194000,-83,1451673985965,9
194000,-75,1451673985970,19
194000,-91,1451673986020,5
194000,-66,1451673986024,20
194000,-86,1451673986048,9
194000,-76,1451673986081,19
194000,-64,1451673986133,20
194000,-92,1451673986138,5
194000,-86,1451673986165,9
194000,-76,1451673986174,19
194000,-90,1451673986226,5
194000,-64,1451673986233,20
194000,-85,1451673986258,9
194000,-75,1451673986283,19
194000,-91,1451673986322,5
194000,-83,1451673986359,9
194000,-76,1451673986381,19
194000,-64,1451673986431,20
194000,-84,1451673986459,9
194000,-76,1451673986485,19
194000,-83,1451673986564,9
194000,-74,1451673986604,19
194000,-67,1451673986661,20
194000,-93,1451673986665,5
194000,-84,1451673986686,9
194000,-75,1451673986693,19
194000,-64,1451673986739,20
194000,-85,1451673986798,9
194000,-74,1451673986808,19
194000,-67,1451673986847,20
194000,-67,1451673986957,20
194000,-86,1451673987002,9
194000,-74,1451673987027,19
194000,-67,1451673987063,20
194000,-83,1451673987093,9
194000,-74,1451673987110,19
194000,-84,1451673987192,9
194000,-75,1451673987209,19
194000,-63,1451673987292,20
194000,-83,1451673987311,9
194000,-75,1451673987322,19
194000,-64,1451673987385,20
194000,-87,1451673987409,9
194000,-74,1451673987428,19
194000,-67,1451673987487,20
194000,-87,1451673987521,9
194000,-70,1451673987548,19
194000,-92,1451673987580,5
194000,-66,1451673987614,20
194000,-86,1451673987620,9
194000,-75,1451673987644,19
194000,-64,1451673987739,20
194000,-84,1451673987744,9
194000,-75,1451673987752,19
194000,-84,1451673987830,9
194000,-75,1451673987864,19
194000,-64,1451673987936,20
194000,-86,1451673987940,9
194000,-73,1451673987960,19
194000,-64,1451673988030,20
194000,-83,1451673988038,9
194000,-70,1451673988066,19
194000,-67,1451673988142,20
194000,-87,1451673988147,9
194000,-74,1451673988166,19
194000,-64,1451673988226,20
194000,-85,1451673988258,9
194000,-73,1451673988311,19
194000,-64,1451673988346,20
194000,-86,1451673988369,9
194000,-74,1451673988377,19
194000,-64,1451673988461,20
194000,-84,1451673988492,9
194000,-73,1451673988497,19
194000,-67,1451673988552,20
194000,-86,1451673988574,9
194000,-74,1451673988607,19
194000,-64,1451673988660,20
194000,-85,1451673988667,9
194000,-73,1451673988695,19
194000,-92,1451673988734,5
194000,-66,1451673988767,20
194000,-84,1451673988799,9
194000,-74,1451673988823,19
194000,-64,1451673988870,20
194000,-84,1451673988891,9
194000,-74,1451673988925,19
194000,-93,1451673988960,5
194000,-64,1451673988990,20
194000,-84,1451673988995,9
194000,-74,1451673989023,19
194000,-92,1451673989057,5
194000,-64,1451673989090,20
194000,-75,1451673989126,19
194000,-91,1451673989160,5
194000,-67,1451673989191,20
194000,-86,1451673989202,9
194000,-75,1451673989233,19
194000,-92,1451673989259,5
194000,-67,1451673989293,20
194000,-85,1451673989324,9
194000,-74,1451673989356,19
194000,-92,1451673989361,5
194000,-67,1451673989394,20
194000,-85,1451673989425,9
194000,-92,1451673989460,5
194000,-67,1451673989497,20
194000,-87,1451673989522,9
194000,-73,1451673989564,19
194000,-93,1451673989568,5
194000,-64,1451673989625,20
194000,-85,1451673989630,9
194000,-74,1451673989659,19
194000,-91,1451673989665,5
194000,-67,1451673989721,20
194000,-86,1451673989755,9
194000,-74,1451673989766,19
194000,-93,1451673989770,5
194000,-66,1451673989821,20
194000,-84,1451673989854,9
194000,-66,1451673989921,20
194000,-85,1451673989957,9
194000,-75,1451673989962,19
194000,-91,1451673989989,5
194000,-69,1451673990030,20
194000,-91,1451673990054,9
194000,-74,1451673990087,19
194000,-88,1451673990096,5
194000,-68,1451673990118,20
194000,-91,1451673990137,9
194000,-74,1451673990172,19
194000,-89,1451673990178,5
194000,-69,1451673990241,20
194000,-94,1451673990244,1
194000,-92,1451673990246,9
194000,-88,1451673990272,5
194000,-68,1451673990333,20
194000,-92,1451673990346,9
194000,-75,1451673990377,19
194000,-88,1451673990381,5
194000,-69,1451673990428,20
194000,-93,1451673990448,9
194000,-98,1451673990468,8
194000,-88,1451673990482,5
194000,-68,1451673990543,20
194000,-91,1451673990577,9
194000,-96,1451673990581,8
194000,-70,1451673990608,19
194000,-69,1451673990648,20
194000,-96,1451673990669,1
194000,-93,1451673990676,9
194000,-93,1451673990702,8
194000,-74,1451673990709,19
194000,-88,1451673990713,5
194000,-69,1451673990760,20
194000,-91,1451673990779,9
194000,-96,1451673990782,8
194000,-88,1451673990796,5
194000,-69,1451673990849,20
194000,-96,1451673990870,1
194000,-92,1451673990879,9
194000,-96,1451673990912,8
194000,-88,1451673990918,5
194000,-70,1451673990925,19
194000,-94,1451673990994,8
194000,-88,1451673991019,5
194000,-74,1451673991025,19
194000,-68,1451673991076,20
194000,-91,1451673991101,9
194000,-95,1451673991106,8
194000,-74,1451673991134,19
194000,-87,1451673991139,5
194000,-69,1451673991201,20
194000,-92,1451673991207,9
194000,-95,1451673991216,8
194000,-75,1451673991234,19
194000,-87,1451673991240,5
194000,-68,1451673991303,20
194000,-92,1451673991308,9
194000,-95,1451673991315,8
194000,-74,1451673991336,19
194000,-87,1451673991341,5
194000,-93,1451673991406,9
194000,-95,1451673991411,8
194000,-74,1451673991435,19
194000,-88,1451673991441,5
194000,-68,1451673991502,20
194000,-91,1451673991510,9
194000,-96,1451673991534,8
194000,-74,1451673991544,19
194000,-88,1451673991548,5
194000,-68,1451673991606,20
194000,-93,1451673991611,9
194000,-96,1451673991633,8
194000,-69,1451673991726,20
194000,-92,1451673991740,9
194000,-95,1451673991749,8
194000,-88,1451673991768,5
194000,-74,1451673991772,19
194000,-68,1451673991797,20
194000,-92,1451673991816,9
194000,-94,1451673991829,8
194000,-88,1451673991844,5
194000,-74,1451673991847,19
194000,-69,1451673991911,20
194000,-93,1451673991916,1
194000,-92,1451673991932,9
194000,-94,1451673991936,8
194000,-88,1451673991953,5
194000,-70,1451673991960,19
194000,-68,1451673992014,20
194000,-91,1451673992049,9
194000,-95,1451673992054,8
194000,-87,1451673992079,5
194000,-74,1451673992084,19
194000,-68,1451673992132,20
194000,-95,1451673992136,8
194000,-92,1451673992141,9
194000,-74,1451673992159,19
194000,-88,1451673992165,5
194000,-68,1451673992235,20
194000,-92,1451673992240,9
194000,-74,1451673992267,19
194000,-88,1451673992276,5
194000,-68,1451673992335,20
194000,-89,1451673992340,9
194000,-74,1451673992369,19
194000,-88,1451673992378,5
194000,-69,1451673992435,20
194000,-93,1451673992468,9
194000,-74,1451673992475,19
194000,-88,1451673992479,5
194000,-69,1451673992568,20
194000,-95,1451673992573,8
194000,-91,1451673992578,9
194000,-74,1451673992603,19
194000,-88,1451673992607,5
194000,-98,1451673992665,1
194000,-68,1451673992672,20
194000,-96,1451673992677,8
194000,-92,1451673992681,9
194000,-74,1451673992705,19
194000,-96,1451673992758,8
194000,-74,1451673992784,19
194000,-89,1451673992795,5
194000,-97,1451673992853,1
194000,-68,1451673992867,20
194000,-91,1451673992896,9
194000,-74,1451673992918,19
194000,-89,1451673992923,5
194000,-94,1451673992964,8
194000,-68,1451673993000,20
194000,-91,1451673993006,9
194000,-73,1451673993021,19
194000,-88,1451673993024,5
194000,-92,1451673993071,8
194000,-68,1451673993099,20
194000,-92,1451673993111,9
194000,-73,1451673993135,19
194000,-88,1451673993140,5
194000,-92,1451673993174,8
194000,-69,1451673993191,20
194000,-93,1451673993198,9
194000,-73,1451673993207,19
194000,-89,1451673993210,5
194000,-92,1451673993279,8
194000,-68,1451673993290,20
194000,-88,1451673993314,5
194000,-69,1451673993392,20
194000,-73,1451673993419,19
194000,-89,1451673993423,5
194000,-68,1451673993495,20
194000,-74,1451673993527,19
194000,-88,1451673993569,5
194000,-95,1451673993617,8
194000,-68,1451673993623,20
194000,-74,1451673993649,19
194000,-88,1451673993655,5
194000,-94,1451673993700,8
194000,-69,1451673993722,20
194000,-93,1451673993724,9
194000,-89,1451673993738,5
194000,-95,1451673993757,24
194000,-96,1451673993788,1
194000,-95,1451673993807,8
194000,-68,1451673993825,20
194000,-93,1451673993828,9
194000,-88,1451673993849,5
194000,-73,1451673993854,19
194000,-98,1451673993891,1
194000,-69,1451673993917,20
194000,-91,1451673993948,9
194000,-88,1451673993954,5
194000,-74,1451673993958,19
194000,-98,1451673993976,24
194000,-69,1451673994045,20
194000,-90,1451673994056,9
194000,-87,1451673994079,5
194000,-73,1451673994084,19
194000,-97,1451673994116,1
194000,-69,1451673994144,20
194000,-92,1451673994156,9
194000,-87,1451673994177,5
194000,-75,1451673994182,19
194000,-99,1451673994210,24
194000,-69,1451673994245,20
194000,-93,1451673994254,9
194000,-88,1451673994276,5
194000,-74,1451673994280,19
194000,-68,1451673994337,20
194000,-92,1451673994369,9
194000,-88,1451673994373,5
194000,-75,1451673994392,19
194000,-68,1451673994471,20
194000,-90,1451673994485,9
194000,-74,1451673994489,19
194000,-88,1451673994493,5
194000,-97,1451673994545,1
194000,-74,1451673994577,19
194000,-97,1451673994628,1
194000,-69,1451673994672,20
194000,-91,1451673994705,9
194000,-73,1451673994713,19
194000,-88,1451673994715,5
194000,-99,1451673994753,8
194000,-91,1451673994773,9
194000,-74,1451673994787,19
194000,-88,1451673994791,5
194000,-69,1451673994862,20
194000,-92,1451673994895,9
194000,-74,1451673994902,19
194000,-89,1451673994907,5
194000,-68,1451673994977,20
194000,-90,1451673995009,9
194000,-74,1451673995014,19
194000,-89,1451673995019,5
194000,-67,1451673995084,20
194000,-90,1451673995113,9
194000,-89,1451673995122,5
194000,-96,1451673995174,1
194000,-71,1451673995179,20
194000,-88,1451673995213,9
194000,-89,1451673995241,5
194000,-67,1451673995285,20
194000,-88,1451673995313,9
194000,-91,1451673995342,5
194000,-94,1451673995380,1
194000,-70,1451673995410,20
194000,-89,1451673995419,19
194000,-91,1451673995440,5
194000,-97,1451673995478,1
194000,-87,1451673995541,19
194000,-87,1451673995545,9
194000,-91,1451673995550,5
194000,-96,1451673995578,1
194000,-71,1451673995607,20
194000,-83,1451673995640,19
194000,-88,1451673995644,9
194000,-91,1451673995649,5
194000,-96,1451673995677,1
194000,-71,1451673995707,20
194000,-88,1451673995744,9
194000,-83,1451673995748,19
194000,-90,1451673995752,5
194000,-97,1451673995806,1
194000,-71,1451673995811,20
194000,-87,1451673995840,9
194000,-81,1451673995846,19
194000,-90,1451673995873,5
194000,-101,1451673995906,1
194000,-67,1451673995949,20
194000,-88,1451673995965,9
194000,-76,1451673995979,19
194000,-90,1451673995983,5
194000,-97,1451673996016,1
194000,-71,1451673996019,20
194000,-86,1451673996042,9
194000,-76,1451673996056,19
194000,-88,1451673996059,5
194000,-95,1451673996100,1
194000,-71,1451673996116,20
194000,-89,1451673996140,9
194000,-81,1451673996160,19
194000,-91,1451673996162,5
194000,-98,1451673996203,1
194000,-70,1451673996218,20
194000,-87,1451673996269,9
194000,-80,1451673996274,19
194000,-90,1451673996283,5
194000,-93,1451673996323,1
194000,-71,1451673996328,20
194000,-88,1451673996361,9
194000,-81,1451673996366,19
194000,-90,1451673996392,5
194000,-71,1451673996437,20
194000,-87,1451673996476,9
194000,-81,1451673996480,19
194000,-89,1451673996498,5
194000,-97,1451673996523,1
194000,-67,1451673996554,20
194000,-87,1451673996587,9
194000,-83,1451673996593,19
194000,-88,1451673996597,5
194000,-71,1451673996629,20
194000,-87,1451673996690,9
194000,-88,1451673996695,5
194000,-91,1451673996698,19
194000,-89,1451673996792,5
194000,-91,1451673996851,19
194000,-70,1451673996868,20
194000,-89,1451673996892,9
194000,-70,1451673996950,20
194000,-87,1451673996984,9
194000,-88,1451673996998,5
194000,-69,1451673997043,20
194000,-88,1451673997106,9
194000,-89,1451673997111,5
194000,-90,1451673997115,19
194000,-71,1451673997169,20
194000,-86,1451673997203,9
194000,-89,1451673997209,5
194000,-81,1451673997235,19
194000,-72,1451673997276,20
194000,-98,1451673997280,1
194000,-84,1451673997335,9
194000,-78,1451673997339,19
194000,-67,1451673997359,20
194000,-93,1451673997390,1
194000,-89,1451673997421,5
194000,-88,1451673997428,9
194000,-75,1451673997454,19
194000,-71,1451673997484,20
194000,-97,1451673997489,1
194000,-89,1451673997535,9
194000,-89,1451673997540,5
194000,-77,1451673997544,19
194000,-71,1451673997572,20
194000,-96,1451673997601,1
194000,-88,1451673997639,9
194000,-88,1451673997645,5
194000,-84,1451673997652,19
194000,-70,1451673997684,20
194000,-88,1451673997736,9
194000,-91,1451673997744,19
194000,-70,1451673997801,20
194000,-92,1451673997835,5
194000,-87,1451673997872,19
194000,-98,1451673997876,24
194000,-71,1451673997954,20
194000,-90,1451673997956,5
194000,-92,1451673997960,9
194000,-83,1451673997963,19
194000,-70,1451673997999,20
194000,-94,1451673998070,24
194000,-70,1451673998103,20
194000,-88,1451673998150,9
194000,-90,1451673998161,5
194000,-76,1451673998166,19
194000,-96,1451673998182,24
194000,-71,1451673998215,20
194000,-88,1451673998260,5
194000,-77,1451673998285,19
194000,-70,1451673998345,20
194000,-88,1451673998374,9
194000,-90,1451673998379,5
194000,-79,1451673998398,19
194000,-71,1451673998434,20
194000,-89,1451673998465,9
194000,-90,1451673998470,5
194000,-82,1451673998499,19
194000,-70,1451673998533,20
194000,-82,1451673998611,9
194000,-91,1451673998615,5
194000,-79,1451673998617,19
194000,-71,1451673998630,20
194000,-82,1451673998670,9
194000,-78,1451673998695,19
194000,-71,1451673998735,20
194000,-95,1451673998743,1
194000,-91,1451673998771,9
194000,-89,1451673998794,5
194000,-89,1451673998796,19
194000,-71,1451673998849,20
194000,-89,1451673998905,9
194000,-91,1451673998912,5
194000,-87,1451673998916,19
194000,-69,1451673998948,20
194000,-93,1451673998990,9
194000,-91,1451673999014,5
194000,-83,1451673999019,19
194000,-72,1451673999081,20
194000,-89,1451673999098,9
194000,-89,1451673999107,5
194000,-80,1451673999111,19
194000,-72,1451673999154,20
194000,-95,1451673999180,1
194000,-87,1451673999204,9
194000,-89,1451673999230,5
194000,-81,1451673999234,19
194000,-67,1451673999280,20
194000,-96,1451673999285,1
194000,-87,1451673999305,9
194000,-81,1451673999310,19
194000,-89,1451673999330,5
194000,-70,1451673999375,20
194000,-87,1451673999408,9
194000,-81,1451673999413,19
194000,-89,1451673999431,5
194000,-67,1451673999473,20
194000,-95,1451673999478,1
194000,-81,1451673999517,19
194000,-70,1451673999583,20
194000,-95,1451673999589,1
194000,-88,1451673999615,9
194000,-88,1451673999622,5
194000,-81,1451673999648,19
194000,-70,1451673999690,20
194000,-96,1451673999694,1
194000,-87,1451673999720,9
194000,-81,1451673999745,19
194000,-90,1451673999750,5
194000,-93,1451673999791,1
194000,-70,1451673999795,20
194000,-87,1451673999823,9
194000,-89,1451673999849,5
194000,-71,1451673999914,20
194000,-88,1451673999947,9
194000,-81,1451673999955,19
194000,-89,1451673999960,5
194000,-83,1451674000035,9
194000,-77,1451674000040,19
194000,-93,1451674000067,5
194000,-64,1451674000108,20
194000,-94,1451674000117,8
194000,-83,1451674000166,9
194000,-77,1451674000170,19
194000,-92,1451674000174,5
194000,-67,1451674000213,20
194000,-94,1451674000220,8
194000,-77,1451674000248,19
194000,-93,1451674000254,5
194000,-67,1451674000313,20
194000,-94,1451674000318,8
194000,-86,1451674000354,9
194000,-77,1451674000377,19
194000,-92,1451674000382,5
194000,-64,1451674000416,20
194000,-95,1451674000422,8
194000,-86,1451674000446,9
194000,-91,1451674000479,5
194000,-77,1451674000484,19
194000,-68,1451674000523,20
194000,-95,1451674000544,8
194000,-84,1451674000550,9
194000,-77,1451674000577,19
194000,-92,1451674000581,5
194000,-94,1451674000623,8
194000,-84,1451674000652,9
194000,-77,1451674000676,19
194000,-92,1451674000681,5
194000,-68,1451674000712,20
194000,-96,1451674000753,8
194000,-84,1451674000759,9
194000,-78,1451674000779,19
194000,-93,1451674000785,5
194000,-68,1451674000820,20
194000,-93,1451674000848,8
194000,-84,1451674000878,9
194000,-78,1451674000882,19
194000,-91,1451674000887,5
194000,-68,1451674000927,20
