objloc,rss,time,beacon
256000,-77,1451674316652,19
256000,-83,1451674316685,8
256000,-82,1451674316703,20
256000,-88,1451674316738,24
256000,-80,1451674316760,19
256000,-81,1451674316906,8
256000,-78,1451674316909,20
256000,-87,1451674316936,1
256000,-87,1451674316954,24
256000,-76,1451674316972,19
256000,-81,1451674317013,8
256000,-77,1451674317016,20
256000,-95,1451674317039,9
256000,-89,1451674317055,24
256000,-76,1451674317073,19
256000,-81,1451674317120,8
256000,-77,1451674317124,20
256000,-89,1451674317140,1
256000,-89,1451674317170,24
256000,-70,1451674317175,19
256000,-82,1451674317222,8
256000,-79,1451674317226,20
256000,-90,1451674317243,1
256000,-94,1451674317246,22
256000,-86,1451674317269,24
256000,-88,1451674317273,19
256000,-82,1451674317322,8
256000,-76,1451674317327,20
256000,-94,1451674317354,1
256000,-90,1451674317359,22
256000,-88,1451674317374,24
256000,-75,1451674317380,19
256000,-83,1451674317425,8
256000,-79,1451674317434,20
256000,-88,1451674317469,24
256000,-82,1451674317536,8
256000,-82,1451674317539,20
256000,-91,1451674317570,24
256000,-84,1451674317590,19
256000,-82,1451674317640,8
256000,-81,1451674317644,20
256000,-90,1451674317677,24
256000,-73,1451674317708,19
256000,-81,1451674317735,8
256000,-81,1451674317754,20
256000,-90,1451674317782,24
256000,-72,1451674317801,19
256000,-83,1451674317836,8
256000,-81,1451674317855,20
256000,-92,1451674317885,9
256000,-90,1451674317888,1
256000,-93,1451674317892,24
256000,-76,1451674317934,19
256000,-86,1451674317951,8
256000,-88,1451674317970,20
256000,-94,1451674317985,1
256000,-81,1451674318019,19
256000,-84,1451674318075,8
256000,-84,1451674318079,20
256000,-93,1451674318104,24
256000,-78,1451674318134,19
256000,-84,1451674318160,8
256000,-83,1451674318185,20
256000,-89,1451674318190,1
256000,-94,1451674318193,9
256000,-101,1451674318207,22
256000,-92,1451674318242,24
256000,-82,1451674318245,19
256000,-82,1451674318268,8
256000,-83,1451674318284,20
256000,-98,1451674318307,22
256000,-91,1451674318334,24
256000,-83,1451674318338,19
256000,-88,1451674318383,8
256000,-88,1451674318390,1
256000,-82,1451674318407,20
256000,-98,1451674318411,22
256000,-95,1451674318434,24
256000,-78,1451674318437,19
256000,-86,1451674318480,8
256000,-91,1451674318500,1
256000,-83,1451674318503,20
256000,-97,1451674318517,22
256000,-91,1451674318534,24
256000,-74,1451674318551,19
256000,-87,1451674318589,8
256000,-95,1451674318617,9
256000,-92,1451674318621,1
256000,-84,1451674318624,20
256000,-77,1451674318640,19
256000,-84,1451674318692,8
256000,-86,1451674318718,20
256000,-77,1451674318745,19
256000,-91,1451674318750,24
256000,-87,1451674318798,8
256000,-100,1451674318817,9
256000,-90,1451674318821,1
256000,-83,1451674318824,20
256000,-76,1451674318846,19
256000,-91,1451674318867,24
256000,-88,1451674318905,8
256000,-97,1451674318935,1
256000,-81,1451674318954,19
256000,-86,1451674319017,8
256000,-80,1451674319034,20
256000,-81,1451674319055,19
256000,-90,1451674319069,24
256000,-83,1451674319123,8
256000,-92,1451674319148,1
256000,-83,1451674319151,20
256000,-94,1451674319156,22
256000,-79,1451674319168,19
256000,-92,1451674319172,24
256000,-82,1451674319222,8
256000,-88,1451674319248,1
256000,-84,1451674319252,20
256000,-97,1451674319255,22
256000,-77,1451674319268,19
256000,-92,1451674319298,24
256000,-94,1451674319324,9
256000,-85,1451674319349,8
256000,-83,1451674319352,20
256000,-96,1451674319382,24
256000,-94,1451674319424,9
256000,-89,1451674319448,8
256000,-86,1451674319451,20
256000,-76,1451674319477,19
256000,-96,1451674319548,9
256000,-88,1451674319551,8
256000,-91,1451674319555,1
256000,-83,1451674319558,20
256000,-78,1451674319589,19
256000,-94,1451674319616,24
256000,-88,1451674319646,8
256000,-94,1451674319676,1
256000,-89,1451674319681,20
256000,-76,1451674319703,19
