objloc,rss,time,beacon
006000,-94,1590519585993,13
006000,-76,1590519585998,4
006000,-99,1590519586001,9
006000,-92,1590519586025,25
006000,-73,1590519586029,11
006000,-81,1590519586054,3
006000,-93,1590519586078,13
006000,-97,1590519586082,20
006000,-76,1590519586085,4
006000,-98,1590519586087,9
006000,-92,1590519586105,25
006000,-73,1590519586137,11
006000,-82,1590519586166,3
006000,-93,1590519586198,13
006000,-77,1590519586201,4
006000,-96,1590519586205,9
006000,-92,1590519586236,25
006000,-79,1590519586238,6
006000,-72,1590519586240,11
006000,-81,1590519586265,3
006000,-76,1590519586281,4
006000,-97,1590519586286,20
006000,-96,1590519586316,9
006000,-93,1590519586318,25
006000,-79,1590519586347,6
006000,-82,1590519586371,3
006000,-92,1590519586403,13
006000,-98,1590519586406,20
006000,-96,1590519586409,9
006000,-93,1590519586442,25
006000,-73,1590519586445,11
006000,-76,1590519586447,6
006000,-81,1590519586478,3
006000,-76,1590519586512,4
006000,-92,1590519586517,13
006000,-98,1590519586522,20
006000,-96,1590519586525,9
006000,-94,1590519586555,25
006000,-73,1590519586560,11
006000,-76,1590519586562,6
006000,-76,1590519586584,4
006000,-98,1590519586603,20
006000,-93,1590519586639,25
006000,-76,1590519586674,6
006000,-92,1590519586709,13
006000,-76,1590519586715,4
006000,-81,1590519586717,3
006000,-97,1590519586719,20
006000,-98,1590519586722,9
006000,-90,1590519586740,25
006000,-73,1590519586744,11
006000,-76,1590519586771,6
006000,-92,1590519586814,13
006000,-77,1590519586817,4
006000,-81,1590519586822,3
006000,-96,1590519586853,9
006000,-93,1590519586857,25
006000,-76,1590519586881,6
006000,-92,1590519586905,13
006000,-76,1590519586909,4
006000,-81,1590519586912,3
006000,-76,1590519586968,6
006000,-92,1590519587003,13
006000,-76,1590519587021,4
006000,-81,1590519587023,3
006000,-98,1590519587026,20
006000,-97,1590519587044,9
006000,-92,1590519587047,25
006000,-73,1590519587072,11
006000,-78,1590519587116,6
006000,-92,1590519587118,13
006000,-77,1590519587120,4
006000,-97,1590519587138,20
006000,-91,1590519587158,25
006000,-73,1590519587163,11
006000,-79,1590519587190,6
006000,-93,1590519587237,13
006000,-76,1590519587240,4
006000,-81,1590519587244,3
006000,-97,1590519587247,9
006000,-92,1590519587284,25
006000,-73,1590519587287,11
006000,-76,1590519587318,6
006000,-76,1590519587351,4
006000,-81,1590519587356,3
006000,-96,1590519587360,9
006000,-91,1590519587392,25
006000,-72,1590519587398,11
006000,-79,1590519587401,6
006000,-93,1590519587454,13
006000,-96,1590519587459,20
006000,-81,1590519587492,3
006000,-97,1590519587497,9
006000,-93,1590519587504,25
006000,-72,1590519587508,11
006000,-76,1590519587542,6
006000,-97,1590519587548,20
006000,-92,1590519587552,13
006000,-76,1590519587556,4
006000,-81,1590519587587,3
006000,-96,1590519587592,9
006000,-93,1590519587596,25
006000,-72,1590519587600,11
006000,-76,1590519587626,6
006000,-76,1590519587674,4
006000,-81,1590519587679,3
006000,-96,1590519587683,9
006000,-91,1590519587686,25
006000,-73,1590519587690,11
006000,-79,1590519587733,6
006000,-98,1590519587782,20
006000,-92,1590519587785,13
006000,-76,1590519587789,4
006000,-94,1590519587793,9
006000,-91,1590519587798,25
006000,-79,1590519587830,6
006000,-92,1590519587883,13
006000,-76,1590519587887,4
006000,-96,1590519587890,9
006000,-72,1590519587894,11
006000,-76,1590519587944,6
006000,-93,1590519587979,13
006000,-81,1590519587986,3
006000,-76,1590519587989,4
006000,-73,1590519587992,11
006000,-91,1590519587995,25
006000,-76,1590519588043,6
006000,-97,1590519588077,20
006000,-92,1590519588081,13
006000,-80,1590519588087,3
006000,-77,1590519588120,4
006000,-95,1590519588122,9
006000,-73,1590519588124,11
006000,-94,1590519588129,25
006000,-79,1590519588150,6
006000,-94,1590519588174,13
006000,-81,1590519588178,3
006000,-76,1590519588204,4
006000,-98,1590519588206,9
006000,-92,1590519588208,25
006000,-76,1590519588249,6
006000,-96,1590519588269,20
006000,-81,1590519588300,3
006000,-93,1590519588304,13
006000,-98,1590519588306,9
006000,-91,1590519588307,25
006000,-72,1590519588309,11
006000,-80,1590519588357,6
006000,-76,1590519588392,4
006000,-96,1590519588427,9
006000,-91,1590519588430,25
006000,-72,1590519588434,11
006000,-79,1590519588462,6
006000,-81,1590519588488,3
006000,-76,1590519588491,4
006000,-91,1590519588493,13
006000,-97,1590519588530,9
006000,-93,1590519588534,25
006000,-76,1590519588585,6
006000,-81,1590519588593,3
006000,-77,1590519588625,4
006000,-92,1590519588629,13
006000,-96,1590519588632,9
006000,-93,1590519588635,25
006000,-73,1590519588638,11
006000,-76,1590519588667,6
006000,-80,1590519588695,3
006000,-92,1590519588702,13
006000,-76,1590519588711,4
006000,-98,1590519588742,9
006000,-93,1590519588749,25
006000,-73,1590519588758,11
006000,-79,1590519588787,6
006000,-100,1590519588791,20
006000,-81,1590519588827,3
006000,-77,1590519588830,4
006000,-93,1590519588833,25
006000,-79,1590519588885,6
006000,-97,1590519588911,20
006000,-81,1590519588915,3
006000,-91,1590519588918,13
006000,-100,1590519588921,9
006000,-76,1590519588944,4
006000,-92,1590519588948,25
006000,-72,1590519588951,11
006000,-79,1590519588992,6
006000,-97,1590519588997,20
006000,-91,1590519589039,13
006000,-80,1590519589044,3
006000,-97,1590519589048,9
006000,-76,1590519589053,4
006000,-91,1590519589056,25
006000,-79,1590519589091,6
006000,-96,1590519589136,20
006000,-81,1590519589140,3
006000,-92,1590519589143,13
006000,-77,1590519589146,4
006000,-72,1590519589147,11
006000,-92,1590519589149,25
006000,-76,1590519589222,6
006000,-97,1590519589228,20
006000,-81,1590519589235,3
006000,-98,1590519589246,9
006000,-91,1590519589270,13
006000,-77,1590519589274,4
006000,-72,1590519589279,11
006000,-93,1590519589283,25
006000,-76,1590519589308,6
006000,-81,1590519589325,3
006000,-94,1590519589345,13
006000,-76,1590519589348,4
006000,-72,1590519589351,11
006000,-94,1590519589375,25
006000,-80,1590519589426,3
006000,-77,1590519589458,4
006000,-98,1590519589460,9
006000,-72,1590519589463,11
006000,-91,1590519589466,25
006000,-79,1590519589505,6
006000,-97,1590519589533,20
006000,-80,1590519589537,3
006000,-76,1590519589569,4
006000,-92,1590519589574,13
006000,-99,1590519589577,9
006000,-72,1590519589581,11
006000,-91,1590519589584,25
006000,-76,1590519589615,6
006000,-97,1590519589661,20
006000,-81,1590519589668,3
006000,-76,1590519589672,4
006000,-91,1590519589676,13
006000,-100,1590519589680,9
006000,-91,1590519589712,25
006000,-76,1590519589719,6
006000,-98,1590519589758,20
006000,-80,1590519589762,3
006000,-76,1590519589767,4
006000,-96,1590519589772,9
006000,-72,1590519589808,11
006000,-93,1590519589817,25
006000,-79,1590519589857,6
006000,-97,1590519589863,20
006000,-80,1590519589868,3
006000,-77,1590519589873,4
006000,-91,1590519589878,13
006000,-96,1590519589910,9
006000,-72,1590519589912,11
006000,-93,1590519589917,25
006000,-81,1590519589950,3
006000,-69,1590519589981,4
006000,-91,1590519589984,13
006000,-77,1590519589987,11
006000,-89,1590519590004,25
006000,-73,1590519590041,6
006000,-83,1590519590070,3
006000,-70,1590519590073,4
006000,-77,1590519590107,11
006000,-89,1590519590111,25
006000,-97,1590519590114,19
006000,-78,1590519590139,6
006000,-82,1590519590178,3
006000,-70,1590519590183,4
006000,-91,1590519590187,13
006000,-88,1590519590217,25
006000,-77,1590519590262,6
006000,-97,1590519590266,5
006000,-83,1590519590302,3
006000,-70,1590519590307,4
006000,-73,1590519590311,11
006000,-89,1590519590315,25
006000,-77,1590519590349,6
006000,-70,1590519590396,4
006000,-90,1590519590401,13
006000,-77,1590519590405,11
006000,-88,1590519590409,25
006000,-77,1590519590442,6
006000,-70,1590519590500,4
006000,-83,1590519590505,3
006000,-92,1590519590509,13
006000,-77,1590519590514,11
006000,-88,1590519590549,25
006000,-77,1590519590564,6
006000,-97,1590519590592,5
006000,-70,1590519590601,4
006000,-82,1590519590606,3
006000,-91,1590519590621,13
006000,-77,1590519590623,11
006000,-88,1590519590625,25
006000,-78,1590519590643,6
006000,-83,1590519590685,3
006000,-70,1590519590715,4
006000,-91,1590519590717,13
006000,-89,1590519590721,25
006000,-77,1590519590744,6
006000,-83,1590519590785,3
006000,-70,1590519590814,4
006000,-91,1590519590819,13
006000,-77,1590519590821,11
006000,-98,1590519590850,19
006000,-77,1590519590860,6
006000,-98,1590519590881,5
006000,-83,1590519590910,3
006000,-70,1590519590914,4
006000,-91,1590519590916,13
006000,-89,1590519590948,25
006000,-73,1590519590951,11
006000,-99,1590519590954,19
006000,-78,1590519590957,6
006000,-82,1590519590997,3
006000,-92,1590519591034,13
006000,-88,1590519591038,25
006000,-77,1590519591041,11
006000,-77,1590519591072,6
006000,-98,1590519591103,5
006000,-83,1590519591107,3
006000,-69,1590519591147,4
006000,-89,1590519591150,25
006000,-77,1590519591155,11
006000,-101,1590519591193,5
006000,-82,1590519591230,3
006000,-92,1590519591236,13
006000,-89,1590519591239,25
006000,-77,1590519591267,11
006000,-98,1590519591271,19
006000,-77,1590519591274,6
006000,-96,1590519591300,5
006000,-83,1590519591334,3
006000,-70,1590519591340,4
006000,-91,1590519591343,13
006000,-88,1590519591350,25
006000,-77,1590519591376,11
006000,-77,1590519591383,6
006000,-96,1590519591406,5
006000,-83,1590519591411,3
006000,-70,1590519591430,4
006000,-91,1590519591460,13
006000,-88,1590519591463,25
006000,-73,1590519591465,11
006000,-78,1590519591479,6
006000,-83,1590519591517,3
006000,-70,1590519591546,4
006000,-92,1590519591549,13
006000,-73,1590519591570,11
006000,-77,1590519591601,6
006000,-97,1590519591637,5
006000,-83,1590519591640,3
006000,-70,1590519591675,4
006000,-92,1590519591679,13
006000,-98,1590519591682,9
006000,-73,1590519591686,11
006000,-89,1590519591689,25
006000,-83,1590519591728,3
006000,-69,1590519591758,4
006000,-93,1590519591764,13
006000,-73,1590519591804,11
006000,-89,1590519591808,25
006000,-77,1590519591811,6
006000,-98,1590519591845,5
006000,-83,1590519591869,3
006000,-70,1590519591897,4
006000,-89,1590519591901,25
006000,-77,1590519591905,11
006000,-78,1590519591909,6
006000,-96,1590519591938,5
006000,-84,1590519591979,3
006000,-70,1590519591988,4
006000,-92,1590519591992,13
006000,-101,1590519591996,9
006000,-89,1590519592004,25
006000,-77,1590519592008,11
006000,-77,1590519592042,6
006000,-95,1590519592049,5
006000,-70,1590519592082,4
006000,-90,1590519592086,13
006000,-73,1590519592091,11
006000,-77,1590519592123,6
006000,-97,1590519592172,5
006000,-83,1590519592183,3
006000,-69,1590519592187,4
006000,-90,1590519592215,25
006000,-73,1590519592220,11
006000,-83,1590519592261,3
006000,-70,1590519592287,4
006000,-91,1590519592290,13
006000,-89,1590519592292,25
006000,-77,1590519592295,11
006000,-73,1590519592317,6
006000,-97,1590519592342,5
006000,-83,1590519592370,3
006000,-70,1590519592376,4
006000,-91,1590519592420,13
006000,-89,1590519592423,25
006000,-77,1590519592425,11
006000,-97,1590519592446,5
006000,-82,1590519592480,3
006000,-70,1590519592490,4
006000,-91,1590519592508,13
006000,-88,1590519592513,25
006000,-77,1590519592515,11
006000,-77,1590519592537,6
006000,-99,1590519592555,5
006000,-82,1590519592585,3
006000,-92,1590519592608,13
006000,-90,1590519592612,25
006000,-78,1590519592615,11
006000,-77,1590519592651,6
006000,-69,1590519592737,4
006000,-91,1590519592744,13
006000,-77,1590519592749,11
006000,-98,1590519592752,19
006000,-73,1590519592756,6
006000,-96,1590519592786,5
006000,-90,1590519592813,13
006000,-89,1590519592816,25
006000,-79,1590519592818,3
006000,-77,1590519592841,11
006000,-78,1590519592845,6
006000,-94,1590519592882,5
006000,-92,1590519592913,13
006000,-92,1590519592916,25
006000,-84,1590519592919,3
006000,-76,1590519592941,11
006000,-98,1590519592943,9
006000,-77,1590519592963,6
006000,-94,1590519592993,5
006000,-70,1590519593032,4
006000,-88,1590519593036,25
006000,-83,1590519593040,3
006000,-78,1590519593043,11
006000,-98,1590519593069,9
006000,-77,1590519593074,6
006000,-96,1590519593104,5
006000,-70,1590519593112,4
006000,-91,1590519593130,13
006000,-91,1590519593133,25
006000,-77,1590519593163,11
006000,-77,1590519593167,6
006000,-97,1590519593169,19
006000,-92,1590519593195,5
006000,-69,1590519593229,4
006000,-90,1590519593232,13
006000,-83,1590519593234,3
006000,-92,1590519593236,25
006000,-76,1590519593261,11
006000,-77,1590519593264,6
006000,-92,1590519593281,5
006000,-77,1590519593350,11
006000,-98,1590519593382,19
006000,-77,1590519593385,6
006000,-91,1590519593388,5
006000,-69,1590519593425,4
006000,-90,1590519593435,13
006000,-82,1590519593442,3
006000,-91,1590519593476,25
006000,-95,1590519593486,19
006000,-93,1590519593511,5
006000,-69,1590519593533,4
006000,-91,1590519593535,13
006000,-83,1590519593565,3
006000,-89,1590519593568,25
006000,-78,1590519593570,11
006000,-95,1590519593573,9
006000,-77,1590519593598,6
006000,-91,1590519593600,5
006000,-69,1590519593630,4
006000,-90,1590519593649,13
006000,-84,1590519593654,3
006000,-87,1590519593691,25
006000,-78,1590519593694,11
006000,-95,1590519593697,9
006000,-77,1590519593699,6
006000,-94,1590519593701,5
006000,-99,1590519593738,20
006000,-70,1590519593778,4
006000,-91,1590519593783,13
006000,-82,1590519593790,3
006000,-88,1590519593795,25
006000,-77,1590519593800,11
006000,-78,1590519593817,6
006000,-69,1590519593844,4
006000,-90,1590519593867,13
006000,-82,1590519593870,3
006000,-77,1590519593902,11
006000,-88,1590519593906,25
006000,-97,1590519593908,19
006000,-78,1590519593911,6
006000,-69,1590519593971,4
006000,-91,1590519593977,13
006000,-82,1590519593981,3
006000,-77,1590519594006,11
006000,-96,1590519594009,9
006000,-78,1590519594011,6
006000,-95,1590519594037,5
006000,-69,1590519594082,4
006000,-90,1590519594089,13
006000,-83,1590519594093,3
006000,-76,1590519594097,11
006000,-91,1590519594102,25
006000,-96,1590519594129,9
006000,-96,1590519594133,19
006000,-77,1590519594137,6
006000,-96,1590519594143,5
006000,-70,1590519594168,4
006000,-90,1590519594172,13
006000,-81,1590519594201,3
006000,-88,1590519594204,25
006000,-77,1590519594209,11
006000,-77,1590519594224,6
006000,-69,1590519594270,4
006000,-92,1590519594280,13
006000,-84,1590519594317,3
006000,-86,1590519594321,25
006000,-78,1590519594325,11
006000,-78,1590519594327,6
006000,-83,1590519594392,3
006000,-90,1590519594396,13
006000,-88,1590519594428,25
006000,-75,1590519594431,11
006000,-77,1590519594437,6
006000,-100,1590519594464,5
006000,-90,1590519594497,13
006000,-88,1590519594532,25
006000,-79,1590519594535,11
006000,-77,1590519594538,6
006000,-83,1590519594589,3
006000,-69,1590519594622,4
006000,-77,1590519594668,6
006000,-97,1590519594673,5
006000,-83,1590519594706,3
006000,-70,1590519594708,4
006000,-76,1590519594724,11
006000,-93,1590519594747,5
006000,-87,1590519594824,25
006000,-99,1590519594851,19
006000,-70,1590519594903,4
006000,-81,1590519594930,3
006000,-90,1590519594932,13
006000,-75,1590519594934,11
006000,-89,1590519594936,25
006000,-99,1590519594959,5
006000,-84,1590519595006,3
006000,-73,1590519595028,4
006000,-96,1590519595033,13
006000,-82,1590519595036,6
006000,-77,1590519595040,11
006000,-83,1590519595061,25
006000,-90,1590519595065,9
006000,-100,1590519595068,5
006000,-72,1590519595120,4
006000,-84,1590519595153,3
006000,-96,1590519595158,13
006000,-83,1590519595161,6
006000,-77,1590519595165,11
006000,-84,1590519595168,25
006000,-89,1590519595171,9
006000,-84,1590519595219,3
006000,-73,1590519595260,4
006000,-82,1590519595270,6
006000,-94,1590519595274,13
006000,-97,1590519595277,5
006000,-86,1590519595344,3
006000,-73,1590519595350,4
006000,-82,1590519595355,6
006000,-95,1590519595386,13
006000,-84,1590519595391,25
006000,-89,1590519595395,9
006000,-95,1590519595398,5
006000,-86,1590519595421,3
006000,-73,1590519595449,4
006000,-82,1590519595453,6
006000,-77,1590519595457,11
006000,-90,1590519595488,9
006000,-94,1590519595492,5
006000,-85,1590519595526,3
006000,-73,1590519595558,4
006000,-82,1590519595563,6
006000,-78,1590519595565,11
006000,-94,1590519595567,13
006000,-88,1590519595590,9
006000,-96,1590519595593,5
006000,-85,1590519595630,3
006000,-82,1590519595657,6
006000,-72,1590519595664,4
006000,-78,1590519595666,11
006000,-95,1590519595691,13
006000,-89,1590519595695,9
006000,-96,1590519595700,5
006000,-85,1590519595732,3
006000,-79,1590519595756,25
006000,-73,1590519595758,4
006000,-78,1590519595796,11
006000,-95,1590519595799,13
006000,-90,1590519595801,9
006000,-85,1590519595834,3
006000,-84,1590519595856,25
006000,-73,1590519595860,4
006000,-78,1590519595897,11
006000,-85,1590519595943,3
006000,-82,1590519595975,6
006000,-73,1590519595978,4
006000,-83,1590519595981,25
006000,-78,1590519596003,11
006000,-96,1590519596007,13
006000,-89,1590519596010,9
006000,-96,1590519596013,5
006000,-86,1590519596050,3
006000,-72,1590519596081,4
006000,-83,1590519596085,25
006000,-77,1590519596087,11
006000,-95,1590519596117,13
006000,-89,1590519596119,9
006000,-96,1590519596121,5
006000,-85,1590519596153,3
006000,-82,1590519596173,6
006000,-77,1590519596206,11
006000,-88,1590519596209,9
006000,-85,1590519596262,3
006000,-73,1590519596296,4
006000,-81,1590519596300,6
006000,-83,1590519596303,25
006000,-78,1590519596306,11
006000,-95,1590519596310,13
006000,-89,1590519596327,9
006000,-98,1590519596331,5
006000,-86,1590519596397,3
006000,-73,1590519596403,4
006000,-82,1590519596407,6
006000,-77,1590519596415,11
006000,-90,1590519596462,9
006000,-83,1590519596493,25
006000,-73,1590519596498,4
006000,-78,1590519596531,11
006000,-89,1590519596536,9
006000,-85,1590519596602,3
006000,-73,1590519596614,4
006000,-81,1590519596617,6
006000,-83,1590519596621,25
006000,-95,1590519596625,13
006000,-89,1590519596657,9
006000,-86,1590519596691,3
006000,-82,1590519596699,6
006000,-95,1590519596734,13
006000,-78,1590519596736,11
006000,-90,1590519596738,9
006000,-85,1590519596794,3
006000,-83,1590519596822,25
006000,-78,1590519596833,11
006000,-90,1590519596836,9
006000,-84,1590519596902,25
006000,-86,1590519596906,3
006000,-81,1590519596942,6
006000,-73,1590519596947,4
006000,-93,1590519596952,13
006000,-79,1590519596956,11
006000,-89,1590519596960,9
006000,-83,1590519597004,25
006000,-86,1590519597013,3
006000,-73,1590519597057,4
006000,-82,1590519597062,6
006000,-96,1590519597066,13
006000,-87,1590519597068,9
006000,-96,1590519597074,5
006000,-86,1590519597109,3
006000,-73,1590519597113,4
006000,-82,1590519597129,6
006000,-78,1590519597148,11
006000,-89,1590519597153,9
006000,-71,1590519597232,4
006000,-86,1590519597235,3
006000,-82,1590519597241,6
006000,-88,1590519597266,9
006000,-77,1590519597270,11
006000,-99,1590519597276,5
006000,-83,1590519597314,25
006000,-73,1590519597339,4
006000,-82,1590519597345,3
006000,-82,1590519597347,6
006000,-97,1590519597376,13
006000,-78,1590519597381,11
006000,-88,1590519597385,9
006000,-74,1590519597424,4
006000,-86,1590519597462,3
