objloc,rss,time,beacon
254000,-90,1451674493367,8
254000,-96,1451674493399,9
254000,-88,1451674493423,20
254000,-87,1451674493546,20
254000,-91,1451674493554,1
254000,-73,1451674493564,19
254000,-91,1451674493585,8
254000,-94,1451674493614,24
254000,-79,1451674493645,20
254000,-88,1451674493649,1
254000,-74,1451674493653,19
254000,-89,1451674493677,8
254000,-93,1451674493739,24
254000,-87,1451674493746,20
254000,-82,1451674493772,1
254000,-73,1451674493778,19
254000,-88,1451674493786,8
254000,-94,1451674493822,24
254000,-89,1451674493857,20
254000,-71,1451674493866,19
254000,-86,1451674493950,1
254000,-96,1451674493981,22
254000,-70,1451674493988,19
254000,-91,1451674494009,8
254000,-89,1451674494049,20
254000,-85,1451674494073,1
254000,-73,1451674494078,19
254000,-89,1451674494106,8
254000,-98,1451674494139,9
254000,-98,1451674494144,24
254000,-81,1451674494174,1
254000,-90,1451674494179,20
254000,-73,1451674494198,19
254000,-98,1451674494204,8
254000,-87,1451674494265,20
254000,-82,1451674494267,1
254000,-75,1451674494286,19
254000,-91,1451674494300,8
254000,-93,1451674494363,20
254000,-83,1451674494383,1
254000,-74,1451674494399,19
254000,-92,1451674494423,8
254000,-96,1451674494452,9
254000,-85,1451674494478,1
254000,-71,1451674494512,19
254000,-89,1451674494518,8
254000,-97,1451674494569,20
254000,-83,1451674494603,1
254000,-71,1451674494608,19
254000,-93,1451674494635,8
254000,-99,1451674494668,5
254000,-90,1451674494698,20
254000,-83,1451674494705,1
254000,-73,1451674494726,19
254000,-96,1451674494755,9
254000,-96,1451674494786,5
254000,-93,1451674494791,20
254000,-88,1451674494811,1
254000,-71,1451674494836,19
254000,-90,1451674494841,8
254000,-100,1451674494877,9
254000,-98,1451674494882,24
254000,-83,1451674494909,1
254000,-72,1451674494933,19
254000,-93,1451674494963,24
254000,-93,1451674494989,20
254000,-88,1451674495023,1
254000,-73,1451674495053,19
254000,-96,1451674495086,24
254000,-84,1451674495125,20
254000,-81,1451674495131,1
254000,-73,1451674495160,19
254000,-94,1451674495181,9
254000,-86,1451674495222,1
254000,-74,1451674495243,19
254000,-91,1451674495305,9
254000,-100,1451674495312,5
254000,-83,1451674495335,20
254000,-84,1451674495340,1
254000,-71,1451674495364,19
254000,-91,1451674495388,9
254000,-84,1451674495423,20
254000,-83,1451674495455,1
254000,-92,1451674495462,8
254000,-71,1451674495485,19
254000,-91,1451674495502,9
254000,-79,1451674495529,20
254000,-80,1451674495546,1
254000,-90,1451674495562,8
254000,-74,1451674495567,19
254000,-92,1451674495599,9
254000,-81,1451674495623,20
254000,-98,1451674495626,5
254000,-99,1451674495648,22
254000,-80,1451674495653,1
254000,-90,1451674495667,8
254000,-72,1451674495677,19
254000,-81,1451674495717,20
254000,-99,1451674495743,22
254000,-81,1451674495773,1
254000,-91,1451674495778,8
254000,-73,1451674495788,19
254000,-83,1451674495835,20
254000,-83,1451674495871,1
254000,-88,1451674495883,8
254000,-73,1451674495889,19
254000,-95,1451674495915,9
254000,-81,1451674495943,20
254000,-81,1451674495973,1
254000,-90,1451674495980,8
254000,-73,1451674496005,19
254000,-91,1451674496039,20
254000,-89,1451674496065,22
254000,-78,1451674496081,1
254000,-91,1451674496087,8
254000,-83,1451674496097,19
254000,-98,1451674496128,24
254000,-96,1451674496146,9
254000,-90,1451674496149,20
254000,-89,1451674496174,22
254000,-88,1451674496197,19
254000,-89,1451674496200,8
254000,-93,1451674496231,24
254000,-90,1451674496256,20
254000,-92,1451674496288,22
254000,-79,1451674496292,1
254000,-88,1451674496317,8
254000,-92,1451674496359,24
254000,-95,1451674496365,9
254000,-89,1451674496370,20
254000,-89,1451674496392,22
254000,-78,1451674496406,1
254000,-83,1451674496414,19
254000,-90,1451674496431,8
254000,-94,1451674496470,20
254000,-88,1451674496483,22
254000,-77,1451674496495,1
254000,-89,1451674496514,8
254000,-93,1451674496544,24
254000,-90,1451674496569,20
254000,-90,1451674496601,22
254000,-81,1451674496604,1
254000,-84,1451674496614,19
254000,-91,1451674496620,8
254000,-91,1451674496680,20
254000,-88,1451674496702,22
254000,-80,1451674496707,1
254000,-82,1451674496732,19
254000,-91,1451674496736,8
254000,-99,1451674496762,24
254000,-93,1451674496784,20
254000,-91,1451674496820,22
254000,-79,1451674496825,1
254000,-83,1451674496830,19
254000,-90,1451674496834,8
254000,-95,1451674496882,24
254000,-89,1451674496904,20
254000,-78,1451674496917,1
254000,-84,1451674496925,19
254000,-75,1451674496966,24
254000,-76,1451674496970,9
254000,-73,1451674497015,1
254000,-87,1451674497030,22
254000,-83,1451674497052,19
254000,-90,1451674497062,8
254000,-91,1451674497084,24
254000,-94,1451674497120,20
254000,-76,1451674497133,1
254000,-83,1451674497151,19
254000,-90,1451674497157,8
254000,-94,1451674497186,24
254000,-83,1451674497252,19
254000,-90,1451674497264,8
254000,-92,1451674497317,20
254000,-90,1451674497348,22
254000,-84,1451674497358,19
254000,-92,1451674497390,8
254000,-93,1451674497394,24
254000,-91,1451674497448,22
254000,-73,1451674497453,1
254000,-94,1451674497487,8
254000,-91,1451674497514,24
254000,-93,1451674497541,20
254000,-91,1451674497547,22
254000,-77,1451674497552,1
254000,-82,1451674497574,19
254000,-93,1451674497599,8
254000,-91,1451674497603,24
254000,-97,1451674497637,20
254000,-89,1451674497642,22
254000,-79,1451674497664,1
254000,-90,1451674497705,8
254000,-89,1451674497712,24
254000,-93,1451674497746,20
254000,-89,1451674497752,22
254000,-81,1451674497785,1
254000,-90,1451674497795,8
254000,-91,1451674497818,24
254000,-98,1451674497823,9
254000,-95,1451674497885,20
254000,-91,1451674497890,22
254000,-86,1451674497895,19
254000,-89,1451674497906,8
254000,-90,1451674497934,24
254000,-96,1451674497939,9
254000,-80,1451674497970,1
254000,-89,1451674497991,8
254000,-92,1451674498014,24
254000,-99,1451674498020,9
254000,-94,1451674498098,20
254000,-92,1451674498103,19
254000,-78,1451674498107,1
254000,-89,1451674498118,8
254000,-92,1451674498133,24
254000,-92,1451674498197,20
254000,-89,1451674498209,22
254000,-87,1451674498215,19
254000,-78,1451674498219,1
254000,-91,1451674498239,8
254000,-92,1451674498270,20
254000,-90,1451674498292,22
254000,-76,1451674498294,1
254000,-91,1451674498307,8
254000,-90,1451674498379,22
254000,-95,1451674498411,8
254000,-92,1451674498477,20
254000,-90,1451674498516,22
254000,-87,1451674498534,19
254000,-91,1451674498543,8
254000,-95,1451674498566,24
254000,-91,1451674498596,20
254000,-89,1451674498603,19
254000,-91,1451674498638,8
254000,-96,1451674498642,24
254000,-89,1451674498696,22
254000,-76,1451674498701,1
254000,-91,1451674498763,8
254000,-92,1451674498768,24
254000,-98,1451674498772,9
254000,-93,1451674498817,20
254000,-89,1451674498820,19
254000,-89,1451674498822,22
254000,-78,1451674498826,1
254000,-89,1451674498844,8
254000,-95,1451674498857,24
254000,-93,1451674498896,20
254000,-87,1451674498931,22
254000,-95,1451674498937,8
254000,-92,1451674498954,24
254000,-93,1451674499009,20
254000,-79,1451674499033,1
254000,-91,1451674499035,8
254000,-94,1451674499110,20
254000,-91,1451674499125,19
254000,-88,1451674499129,22
254000,-77,1451674499133,1
254000,-91,1451674499161,24
254000,-81,1451674499233,1
254000,-88,1451674499241,22
254000,-94,1451674499267,8
254000,-93,1451674499284,24
254000,-97,1451674499320,20
254000,-93,1451674499348,19
254000,-89,1451674499357,22
254000,-90,1451674499367,8
254000,-90,1451674499430,19
254000,-78,1451674499460,1
254000,-88,1451674499465,22
254000,-88,1451674499473,8
254000,-97,1451674499502,24
254000,-88,1451674499530,19
254000,-90,1451674499564,22
254000,-77,1451674499569,1
254000,-90,1451674499593,8
254000,-88,1451674499632,19
254000,-78,1451674499670,1
254000,-88,1451674499695,8
254000,-91,1451674499735,19
254000,-93,1451674499760,22
254000,-78,1451674499764,1
254000,-90,1451674499798,8
254000,-92,1451674499826,24
254000,-91,1451674499892,8
254000,-93,1451674499914,24
254000,-99,1451674499922,9
254000,-91,1451674499942,19
254000,-90,1451674499960,22
254000,-78,1451674499967,1
254000,-89,1451674499996,8
254000,-90,1451674500022,24
254000,-90,1451674500052,19
254000,-90,1451674500057,22
254000,-78,1451674500070,1
254000,-90,1451674500087,8
254000,-91,1451674500106,24
254000,-90,1451674500154,19
254000,-90,1451674500157,22
254000,-77,1451674500173,1
254000,-90,1451674500193,8
254000,-91,1451674500209,24
254000,-90,1451674500258,22
254000,-90,1451674500264,19
254000,-78,1451674500294,1
254000,-90,1451674500303,8
254000,-91,1451674500328,24
254000,-89,1451674500360,22
254000,-77,1451674500401,1
254000,-89,1451674500425,8
254000,-91,1451674500429,24
254000,-89,1451674500477,22
254000,-89,1451674500483,19
254000,-77,1451674500516,1
254000,-91,1451674500524,8
254000,-91,1451674500542,24
254000,-90,1451674500594,22
254000,-92,1451674500602,19
254000,-77,1451674500619,1
254000,-90,1451674500657,8
254000,-91,1451674500663,24
254000,-91,1451674500692,19
254000,-90,1451674500696,22
254000,-78,1451674500725,1
254000,-91,1451674500758,24
254000,-92,1451674500795,19
254000,-90,1451674500799,22
254000,-78,1451674500821,1
254000,-90,1451674500830,8
254000,-91,1451674500846,24
254000,-95,1451674500887,20
254000,-88,1451674500891,19
254000,-91,1451674500913,22
254000,-88,1451674500934,8
254000,-91,1451674500998,22
254000,-94,1451674501027,1
254000,-81,1451674501035,8
254000,-94,1451674501068,9
254000,-98,1451674501072,24
254000,-91,1451674501123,22
254000,-95,1451674501159,9
254000,-93,1451674501167,24
254000,-91,1451674501213,22
254000,-91,1451674501240,1
254000,-82,1451674501244,8
254000,-91,1451674501310,22
254000,-91,1451674501358,1
254000,-82,1451674501364,8
254000,-96,1451674501385,9
254000,-98,1451674501390,24
254000,-90,1451674501411,22
254000,-92,1451674501445,1
254000,-83,1451674501473,8
254000,-74,1451674501512,19
254000,-91,1451674501518,22
254000,-94,1451674501549,20
254000,-100,1451674501574,1
254000,-83,1451674501582,8
254000,-96,1451674501587,24
254000,-74,1451674501617,19
254000,-90,1451674501636,22
254000,-96,1451674501646,20
254000,-82,1451674501663,8
254000,-74,1451674501720,19
254000,-90,1451674501740,22
254000,-96,1451674501764,1
254000,-81,1451674501791,8
254000,-94,1451674501810,24
254000,-74,1451674501840,19
254000,-90,1451674501846,22
254000,-94,1451674501874,1
254000,-81,1451674501883,8
254000,-94,1451674501911,9
254000,-95,1451674501915,24
254000,-74,1451674501940,19
254000,-90,1451674501950,22
254000,-95,1451674501978,1
254000,-82,1451674501989,8
254000,-96,1451674502014,9
254000,-96,1451674502017,24
254000,-74,1451674502035,19
254000,-90,1451674502051,22
254000,-81,1451674502077,8
254000,-95,1451674502100,9
254000,-95,1451674502115,24
254000,-70,1451674502133,19
254000,-89,1451674502152,22
254000,-81,1451674502183,8
254000,-93,1451674502200,9
254000,-92,1451674502220,24
254000,-70,1451674502237,19
254000,-90,1451674502254,22
254000,-95,1451674502281,1
254000,-82,1451674502286,8
254000,-94,1451674502308,9
254000,-95,1451674502338,24
254000,-74,1451674502373,19
254000,-91,1451674502386,22
254000,-82,1451674502404,8
254000,-94,1451674502433,24
254000,-70,1451674502456,19
254000,-90,1451674502469,22
254000,-95,1451674502499,1
254000,-82,1451674502503,8
254000,-94,1451674502552,24
254000,-74,1451674502572,19
254000,-90,1451674502577,22
254000,-82,1451674502600,8
254000,-94,1451674502603,1
254000,-93,1451674502616,9
254000,-94,1451674502682,24
254000,-91,1451674502689,22
254000,-94,1451674502697,20
254000,-83,1451674502720,8
254000,-91,1451674502727,1
254000,-92,1451674502731,9
254000,-96,1451674502787,24
254000,-74,1451674502792,19
254000,-92,1451674502800,22
254000,-97,1451674502806,20
254000,-82,1451674502824,8
254000,-91,1451674502830,1
254000,-92,1451674502834,9
254000,-74,1451674502875,19
254000,-92,1451674502906,22
254000,-99,1451674502911,20
254000,-82,1451674502920,8
254000,-90,1451674502943,1
254000,-93,1451674502947,9
254000,-74,1451674502985,19
254000,-82,1451674503036,8
254000,-89,1451674503040,1
254000,-93,1451674503044,9
254000,-82,1451674503113,8
254000,-91,1451674503137,1
254000,-92,1451674503142,9
254000,-70,1451674503192,19
254000,-90,1451674503228,22
254000,-83,1451674503239,8
254000,-91,1451674503247,1
254000,-93,1451674503277,9
254000,-88,1451674503313,22
254000,-84,1451674503337,8
254000,-92,1451674503340,1
254000,-93,1451674503362,9
254000,-73,1451674503416,19
254000,-96,1451674503419,20
254000,-79,1451674503434,8
254000,-94,1451674503455,9
254000,-74,1451674503518,19
254000,-92,1451674503537,1
254000,-94,1451674503568,9
254000,-74,1451674503638,19
254000,-91,1451674503643,22
254000,-93,1451674503648,1
254000,-79,1451674503652,8
254000,-94,1451674503675,9
254000,-91,1451674503743,22
254000,-70,1451674503749,19
254000,-83,1451674503753,8
254000,-93,1451674503772,9
254000,-97,1451674503816,20
254000,-91,1451674503853,22
254000,-74,1451674503859,19
254000,-84,1451674503863,8
254000,-93,1451674503866,1
254000,-93,1451674503891,9
254000,-97,1451674503922,20
254000,-91,1451674503934,22
254000,-70,1451674503942,19
254000,-93,1451674503963,1
254000,-92,1451674503989,9
254000,-74,1451674504062,19
254000,-83,1451674504064,8
254000,-92,1451674504090,9
254000,-91,1451674504150,22
254000,-74,1451674504154,19
254000,-79,1451674504156,8
254000,-93,1451674504190,9
254000,-92,1451674504278,22
254000,-74,1451674504283,19
254000,-82,1451674504289,8
254000,-93,1451674504292,1
254000,-91,1451674504350,22
254000,-74,1451674504372,19
254000,-84,1451674504381,8
254000,-94,1451674504400,1
254000,-95,1451674504433,9
254000,-91,1451674504460,22
254000,-74,1451674504485,19
254000,-83,1451674504490,8
254000,-93,1451674504494,1
254000,-94,1451674504511,9
254000,-90,1451674504585,22
254000,-83,1451674504591,8
254000,-94,1451674504596,1
254000,-93,1451674504622,9
254000,-79,1451674504701,8
254000,-75,1451674504706,19
254000,-93,1451674504723,1
254000,-95,1451674504729,9
254000,-74,1451674504801,19
254000,-95,1451674504805,1
254000,-94,1451674504837,9
254000,-98,1451674504874,20
254000,-91,1451674504920,22
254000,-83,1451674504922,8
254000,-74,1451674504924,19
254000,-92,1451674504926,1
254000,-82,1451674504984,8
254000,-90,1451674504986,22
254000,-74,1451674504995,19
254000,-94,1451674505014,1
254000,-94,1451674505045,9
254000,-93,1451674505062,20
254000,-82,1451674505087,8
254000,-91,1451674505095,22
254000,-75,1451674505115,19
254000,-93,1451674505149,1
254000,-93,1451674505153,9
254000,-83,1451674505190,8
254000,-90,1451674505228,1
254000,-93,1451674505250,9
254000,-90,1451674505301,22
254000,-74,1451674505307,19
254000,-82,1451674505338,8
254000,-91,1451674505344,1
254000,-94,1451674505377,9
254000,-92,1451674505387,20
254000,-74,1451674505418,19
254000,-97,1451674505451,1
254000,-95,1451674505456,9
254000,-93,1451674505483,20
254000,-81,1451674505522,8
254000,-89,1451674505549,1
254000,-93,1451674505555,9
254000,-95,1451674505585,20
254000,-82,1451674505647,8
254000,-93,1451674505655,9
254000,-90,1451674505722,22
254000,-74,1451674505751,19
254000,-83,1451674505756,8
254000,-91,1451674505771,1
254000,-96,1451674505793,20
254000,-74,1451674505824,19
254000,-90,1451674505830,22
254000,-82,1451674505847,8
254000,-94,1451674505880,9
254000,-93,1451674505884,1
254000,-90,1451674505934,22
254000,-70,1451674505944,19
254000,-83,1451674505964,8
254000,-91,1451674505971,1
254000,-93,1451674505975,9
254000,-82,1451674506002,20
254000,-73,1451674506057,19
254000,-84,1451674506062,8
254000,-98,1451674506068,5
254000,-83,1451674506087,1
254000,-95,1451674506092,9
254000,-82,1451674506113,20
254000,-85,1451674506146,8
254000,-84,1451674506176,1
254000,-96,1451674506179,9
254000,-83,1451674506201,20
254000,-96,1451674506267,5
254000,-83,1451674506296,1
254000,-82,1451674506330,20
254000,-87,1451674506389,8
254000,-72,1451674506397,19
254000,-97,1451674506409,5
254000,-83,1451674506413,1
254000,-82,1451674506424,20
254000,-86,1451674506474,8
254000,-72,1451674506477,19
254000,-84,1451674506491,1
254000,-82,1451674506509,20
254000,-89,1451674506578,8
254000,-72,1451674506580,19
254000,-96,1451674506590,5
254000,-83,1451674506595,1
254000,-82,1451674506615,20
254000,-89,1451674506668,8
254000,-72,1451674506672,19
254000,-97,1451674506696,5
254000,-83,1451674506701,1
254000,-83,1451674506732,20
254000,-88,1451674506799,8
254000,-72,1451674506804,19
254000,-84,1451674506808,1
254000,-83,1451674506854,20
254000,-72,1451674506885,19
254000,-85,1451674506914,1
254000,-82,1451674506945,20
254000,-73,1451674506997,19
254000,-82,1451674507031,1
254000,-83,1451674507035,20
254000,-73,1451674507101,19
254000,-88,1451674507105,8
254000,-82,1451674507130,1
254000,-81,1451674507135,20
254000,-73,1451674507196,19
254000,-87,1451674507202,8
254000,-83,1451674507230,1
254000,-82,1451674507235,20
254000,-73,1451674507298,19
254000,-87,1451674507337,8
254000,-84,1451674507347,1
254000,-82,1451674507354,20
254000,-73,1451674507413,19
254000,-86,1451674507418,8
254000,-83,1451674507446,1
254000,-82,1451674507479,20
254000,-82,1451674507567,20
254000,-84,1451674507631,8
254000,-72,1451674507642,19
254000,-83,1451674507652,1
254000,-84,1451674507671,20
254000,-83,1451674507727,8
254000,-72,1451674507761,19
254000,-83,1451674507765,1
254000,-83,1451674507796,20
254000,-84,1451674507861,8
254000,-97,1451674507865,5
254000,-72,1451674507871,19
254000,-82,1451674507875,1
254000,-84,1451674507893,20
254000,-72,1451674507945,19
254000,-82,1451674507979,1
254000,-83,1451674507984,20
254000,-72,1451674508048,19
254000,-83,1451674508081,1
254000,-82,1451674508087,20
254000,-99,1451674508146,5
254000,-84,1451674508202,8
254000,-72,1451674508216,19
254000,-83,1451674508221,1
254000,-82,1451674508225,20
254000,-96,1451674508276,5
254000,-72,1451674508281,19
254000,-82,1451674508309,1
254000,-83,1451674508313,20
254000,-97,1451674508377,5
254000,-72,1451674508383,19
254000,-87,1451674508388,8
254000,-83,1451674508411,1
254000,-83,1451674508415,20
254000,-72,1451674508467,19
254000,-87,1451674508471,8
254000,-82,1451674508493,1
254000,-82,1451674508531,20
254000,-97,1451674508560,5
254000,-86,1451674508572,8
254000,-73,1451674508588,19
254000,-82,1451674508604,1
254000,-83,1451674508620,20
254000,-99,1451674508659,5
254000,-87,1451674508684,8
254000,-73,1451674508687,19
254000,-82,1451674508701,1
254000,-83,1451674508719,20
254000,-87,1451674508786,8
254000,-97,1451674508876,5
254000,-73,1451674508895,19
254000,-87,1451674508899,8
254000,-81,1451674508926,1
254000,-84,1451674508931,20
254000,-96,1451674508961,24
254000,-103,1451674508990,5
254000,-88,1451674508996,8
254000,-72,1451674509027,19
254000,-82,1451674509032,1
254000,-97,1451674509113,5
254000,-88,1451674509119,8
254000,-81,1451674509124,1
254000,-84,1451674509142,20
254000,-98,1451674509181,24
254000,-72,1451674509207,19
254000,-87,1451674509211,8
254000,-81,1451674509241,1
254000,-84,1451674509244,20
254000,-72,1451674509306,19
254000,-97,1451674509311,22
254000,-80,1451674509337,1
254000,-83,1451674509342,20
254000,-87,1451674509410,8
254000,-82,1451674509447,1
254000,-84,1451674509451,20
254000,-72,1451674509518,19
254000,-86,1451674509522,8
254000,-81,1451674509546,1
254000,-83,1451674509551,20
254000,-98,1451674509620,5
254000,-86,1451674509639,8
254000,-81,1451674509676,1
254000,-83,1451674509681,20
254000,-71,1451674509743,19
254000,-87,1451674509747,8
254000,-81,1451674509776,1
254000,-83,1451674509782,20
254000,-99,1451674509805,9
254000,-85,1451674509838,8
254000,-86,1451674509940,8
254000,-82,1451674509975,20
254000,-87,1451674510043,8
254000,-81,1451674510072,20
254000,-82,1451674510076,1
254000,-100,1451674510105,9
254000,-71,1451674510154,19
254000,-81,1451674510172,20
254000,-82,1451674510178,1
254000,-72,1451674510254,19
254000,-83,1451674510292,1
254000,-81,1451674510297,20
254000,-73,1451674510366,19
254000,-88,1451674510376,8
254000,-83,1451674510395,1
254000,-76,1451674510401,20
254000,-72,1451674510464,19
254000,-87,1451674510491,8
254000,-84,1451674510496,1
254000,-80,1451674510499,20
254000,-73,1451674510577,19
254000,-87,1451674510608,8
254000,-81,1451674510613,20
254000,-94,1451674510641,9
254000,-88,1451674510703,8
254000,-92,1451674510742,9
254000,-73,1451674510781,19
254000,-83,1451674510808,1
254000,-84,1451674510812,8
254000,-82,1451674510816,20
254000,-95,1451674510845,9
254000,-100,1451674510875,5
254000,-72,1451674510908,19
254000,-82,1451674510912,8
254000,-82,1451674510916,20
254000,-87,1451674511008,8
254000,-89,1451674511012,20
254000,-76,1451674511100,19
254000,-79,1451674511122,1
254000,-92,1451674511126,22
254000,-87,1451674511133,8
254000,-89,1451674511137,20
254000,-94,1451674511163,24
254000,-77,1451674511193,19
254000,-78,1451674511219,1
254000,-91,1451674511224,22
254000,-87,1451674511232,8
254000,-89,1451674511236,20
254000,-94,1451674511261,24
254000,-94,1451674511265,9
254000,-76,1451674511294,19
254000,-90,1451674511320,22
254000,-78,1451674511326,1
254000,-87,1451674511330,8
254000,-90,1451674511352,20
254000,-75,1451674511426,19
254000,-90,1451674511430,22
254000,-78,1451674511436,1
254000,-82,1451674511443,8
254000,-93,1451674511459,20
254000,-98,1451674511495,24
254000,-94,1451674511501,9
254000,-73,1451674511531,19
254000,-91,1451674511541,22
254000,-78,1451674511545,1
254000,-84,1451674511549,8
254000,-91,1451674511569,20
254000,-92,1451674511581,24
254000,-95,1451674511606,9
254000,-80,1451674511635,19
254000,-91,1451674511645,22
254000,-79,1451674511649,1
254000,-90,1451674511675,20
254000,-94,1451674511695,24
254000,-93,1451674511703,9
254000,-80,1451674511726,19
254000,-91,1451674511731,22
254000,-79,1451674511751,1
254000,-85,1451674511755,8
254000,-92,1451674511759,20
254000,-95,1451674511784,24
254000,-81,1451674511829,19
254000,-91,1451674511852,22
254000,-78,1451674511857,1
254000,-85,1451674511862,8
254000,-93,1451674511866,20
254000,-93,1451674511918,24
254000,-93,1451674511926,9
254000,-81,1451674511954,19
254000,-70,1451674511993,24
254000,-81,1451674512031,19
254000,-90,1451674512059,22
254000,-83,1451674512063,8
254000,-78,1451674512084,1
254000,-92,1451674512108,24
254000,-95,1451674512111,9
254000,-84,1451674512142,19
254000,-90,1451674512167,22
254000,-85,1451674512171,8
