objloc,rss,time,beacon
216000,-90,1451674255507,1
216000,-79,1451674255512,20
216000,-87,1451674255541,9
216000,-79,1451674255633,20
216000,-97,1451674255639,1
216000,-88,1451674255667,9
216000,-72,1451674255734,19
216000,-87,1451674255756,9
216000,-78,1451674255824,20
216000,-92,1451674255828,1
216000,-87,1451674255962,9
216000,-71,1451674256033,19
216000,-85,1451674256064,9
216000,-95,1451674256132,1
216000,-80,1451674256136,20
216000,-86,1451674256169,9
216000,-79,1451674256244,20
216000,-87,1451674256277,9
216000,-77,1451674256347,20
216000,-86,1451674256378,9
216000,-93,1451674256455,1
216000,-70,1451674256460,19
216000,-81,1451674256488,20
216000,-88,1451674256493,9
216000,-97,1451674256553,1
216000,-70,1451674256561,19
216000,-80,1451674256597,20
216000,-89,1451674256605,9
216000,-97,1451674256660,1
216000,-77,1451674256668,20
216000,-70,1451674256671,19
216000,-90,1451674256692,9
216000,-80,1451674256767,20
216000,-70,1451674256793,19
216000,-89,1451674256797,9
216000,-81,1451674256878,20
216000,-70,1451674256882,19
216000,-88,1451674256907,9
216000,-81,1451674256973,20
216000,-69,1451674257014,19
216000,-96,1451674257019,1
216000,-90,1451674257028,9
216000,-81,1451674257082,20
216000,-71,1451674257086,19
216000,-90,1451674257109,9
216000,-76,1451674257183,20
216000,-70,1451674257216,19
216000,-81,1451674257282,20
216000,-70,1451674257310,19
216000,-89,1451674257331,9
216000,-79,1451674257393,20
216000,-70,1451674257428,19
216000,-92,1451674257433,1
216000,-90,1451674257437,9
216000,-81,1451674257494,20
216000,-70,1451674257499,19
216000,-90,1451674257538,9
216000,-79,1451674257673,20
216000,-70,1451674257678,19
216000,-88,1451674257684,9
216000,-76,1451674257717,20
216000,-70,1451674257721,19
216000,-88,1451674257772,9
216000,-80,1451674257808,20
216000,-70,1451674257812,19
216000,-87,1451674257861,9
216000,-81,1451674257913,20
216000,-71,1451674257925,19
216000,-86,1451674257962,9
216000,-81,1451674258011,20
216000,-67,1451674258029,19
216000,-86,1451674258077,9
216000,-81,1451674258112,20
216000,-67,1451674258131,19
216000,-87,1451674258174,9
216000,-80,1451674258232,20
216000,-67,1451674258236,19
216000,-84,1451674258272,9
216000,-93,1451674258277,8
216000,-94,1451674258307,5
216000,-74,1451674258332,20
216000,-69,1451674258337,19
216000,-88,1451674258374,1
216000,-84,1451674258402,9
216000,-92,1451674258410,8
216000,-94,1451674258419,5
216000,-73,1451674258442,20
216000,-69,1451674258448,19
216000,-87,1451674258471,1
216000,-84,1451674258499,9
216000,-70,1451674258538,20
216000,-88,1451674258566,1
216000,-85,1451674258584,9
216000,-94,1451674258617,8
216000,-94,1451674258626,5
216000,-69,1451674258648,19
216000,-74,1451674258656,20
216000,-88,1451674258685,1
216000,-84,1451674258693,9
216000,-93,1451674258732,8
216000,-94,1451674258746,5
216000,-69,1451674258766,19
216000,-74,1451674258771,20
216000,-89,1451674258773,1
216000,-85,1451674258791,9
216000,-92,1451674258832,5
216000,-74,1451674258852,20
216000,-68,1451674258864,19
216000,-86,1451674258885,1
216000,-84,1451674258900,9
216000,-91,1451674258907,8
216000,-96,1451674258938,5
216000,-74,1451674258959,20
216000,-69,1451674258986,19
216000,-87,1451674258990,1
216000,-84,1451674259013,9
216000,-91,1451674259019,8
216000,-70,1451674259069,20
216000,-69,1451674259074,19
216000,-90,1451674259092,1
216000,-99,1451674259120,22
216000,-85,1451674259126,9
216000,-93,1451674259133,8
216000,-94,1451674259155,5
216000,-69,1451674259187,19
216000,-89,1451674259193,1
216000,-84,1451674259224,9
216000,-91,1451674259229,8
216000,-93,1451674259254,5
216000,-69,1451674259278,19
216000,-74,1451674259286,20
216000,-90,1451674259306,1
216000,-84,1451674259313,9
216000,-91,1451674259340,8
216000,-93,1451674259373,5
216000,-69,1451674259405,19
216000,-75,1451674259410,20
216000,-88,1451674259414,1
216000,-85,1451674259438,9
216000,-91,1451674259444,8
216000,-101,1451674259448,22
216000,-69,1451674259505,19
216000,-74,1451674259510,20
216000,-90,1451674259516,1
216000,-85,1451674259539,9
216000,-93,1451674259544,8
216000,-94,1451674259573,5
216000,-69,1451674259606,19
216000,-89,1451674259612,1
216000,-74,1451674259640,20
216000,-85,1451674259644,9
216000,-94,1451674259682,5
216000,-69,1451674259712,19
216000,-89,1451674259741,1
216000,-75,1451674259745,20
216000,-84,1451674259750,9
216000,-94,1451674259780,5
216000,-90,1451674259818,1
216000,-74,1451674259822,20
216000,-85,1451674259841,9
216000,-95,1451674259875,8
216000,-98,1451674259884,24
216000,-93,1451674259889,5
216000,-69,1451674259916,19
216000,-74,1451674259945,20
216000,-84,1451674259949,9
216000,-92,1451674259982,5
216000,-69,1451674260022,19
216000,-70,1451674260055,20
216000,-88,1451674260059,1
216000,-86,1451674260062,9
216000,-95,1451674260075,5
216000,-68,1451674260119,19
216000,-74,1451674260139,20
216000,-86,1451674260141,9
216000,-68,1451674260211,19
216000,-70,1451674260238,20
216000,-90,1451674260254,1
216000,-85,1451674260256,9
216000,-69,1451674260316,19
216000,-74,1451674260347,20
216000,-82,1451674260355,9
216000,-92,1451674260392,5
216000,-75,1451674260474,20
216000,-90,1451674260485,1
216000,-85,1451674260492,9
216000,-68,1451674260527,19
216000,-70,1451674260554,20
216000,-85,1451674260561,9
216000,-93,1451674260619,5
216000,-69,1451674260645,19
216000,-88,1451674260670,1
216000,-74,1451674260675,20
216000,-82,1451674260679,9
216000,-93,1451674260734,5
216000,-69,1451674260738,19
216000,-88,1451674260774,1
216000,-74,1451674260777,20
216000,-85,1451674260800,9
216000,-93,1451674260838,5
216000,-69,1451674260842,19
216000,-87,1451674260865,1
216000,-74,1451674260899,20
216000,-94,1451674260941,5
216000,-69,1451674260946,19
216000,-88,1451674260970,1
216000,-74,1451674261000,20
216000,-94,1451674261065,5
216000,-69,1451674261070,19
216000,-74,1451674261101,20
216000,-86,1451674261105,9
216000,-69,1451674261166,19
216000,-93,1451674261171,5
216000,-88,1451674261199,1
216000,-86,1451674261203,9
216000,-74,1451674261209,20
216000,-94,1451674261261,5
216000,-90,1451674261285,1
216000,-103,1451674261290,22
216000,-74,1451674261314,20
216000,-85,1451674261320,9
216000,-69,1451674261356,19
216000,-95,1451674261384,5
216000,-88,1451674261390,1
216000,-99,1451674261394,22
216000,-75,1451674261417,20
216000,-85,1451674261424,9
216000,-69,1451674261484,19
216000,-93,1451674261488,5
216000,-88,1451674261492,1
216000,-70,1451674261511,20
216000,-85,1451674261516,9
216000,-93,1451674261603,5
216000,-89,1451674261608,1
216000,-85,1451674261617,9
216000,-99,1451674261671,8
216000,-69,1451674261675,19
216000,-94,1451674261702,5
216000,-89,1451674261707,1
216000,-70,1451674261735,20
216000,-85,1451674261741,9
216000,-74,1451674261807,20
216000,-86,1451674261840,9
216000,-69,1451674261874,19
216000,-95,1451674261904,5
216000,-89,1451674261909,1
216000,-70,1451674261936,20
216000,-85,1451674261940,9
216000,-69,1451674261991,19
216000,-93,1451674262011,5
216000,-90,1451674262016,1
216000,-70,1451674262020,20
216000,-85,1451674262038,9
216000,-69,1451674262106,19
216000,-94,1451674262111,5
216000,-89,1451674262116,1
216000,-74,1451674262140,20
216000,-84,1451674262144,9
216000,-97,1451674262182,8
216000,-69,1451674262208,19
216000,-93,1451674262213,5
216000,-89,1451674262238,1
216000,-70,1451674262243,20
216000,-85,1451674262247,9
216000,-69,1451674262311,19
216000,-92,1451674262319,5
216000,-89,1451674262340,1
216000,-70,1451674262345,20
216000,-69,1451674262411,19
216000,-93,1451674262439,5
216000,-90,1451674262444,1
216000,-75,1451674262448,20
216000,-84,1451674262473,9
216000,-68,1451674262506,19
216000,-94,1451674262524,5
216000,-89,1451674262532,1
216000,-70,1451674262557,20
216000,-84,1451674262563,9
216000,-69,1451674262607,19
216000,-94,1451674262642,5
216000,-90,1451674262647,1
216000,-74,1451674262651,20
216000,-84,1451674262678,9
216000,-68,1451674262713,19
216000,-96,1451674262745,5
216000,-89,1451674262750,1
216000,-70,1451674262754,20
216000,-87,1451674262775,9
216000,-68,1451674262808,19
216000,-94,1451674262846,5
216000,-89,1451674262853,1
216000,-74,1451674262857,20
216000,-87,1451674262877,9
216000,-97,1451674262915,8
216000,-69,1451674262924,19
216000,-93,1451674262950,5
216000,-70,1451674262960,20
216000,-88,1451674262980,9
216000,-89,1451674263056,1
216000,-88,1451674263083,9
216000,-99,1451674263112,8
216000,-69,1451674263118,19
216000,-94,1451674263145,5
216000,-89,1451674263177,1
216000,-74,1451674263185,20
216000,-88,1451674263189,9
216000,-69,1451674263245,19
216000,-77,1451674263288,20
216000,-73,1451674263332,19
216000,-99,1451674263354,22
216000,-78,1451674263378,20
216000,-72,1451674263432,19
216000,-95,1451674263465,22
216000,-78,1451674263512,20
216000,-89,1451674263515,9
216000,-72,1451674263532,19
216000,-95,1451674263559,22
216000,-78,1451674263584,20
216000,-89,1451674263612,9
216000,-100,1451674263639,8
216000,-72,1451674263642,19
216000,-89,1451674263729,9
216000,-72,1451674263763,19
216000,-96,1451674263769,22
216000,-80,1451674263797,20
216000,-89,1451674263816,9
216000,-72,1451674263868,19
216000,-96,1451674263871,22
216000,-77,1451674263898,20
216000,-89,1451674263933,9
216000,-95,1451674263967,22
216000,-78,1451674264000,20
216000,-72,1451674264076,19
216000,-97,1451674264081,22
216000,-77,1451674264104,20
216000,-86,1451674264127,9
216000,-96,1451674264171,22
216000,-78,1451674264204,20
216000,-89,1451674264233,9
216000,-72,1451674264283,19
216000,-96,1451674264288,22
216000,-78,1451674264318,20
216000,-89,1451674264355,9
216000,-72,1451674264388,19
216000,-97,1451674264393,22
216000,-78,1451674264419,20
216000,-90,1451674264455,9
216000,-73,1451674264493,19
216000,-98,1451674264498,22
216000,-77,1451674264525,20
216000,-72,1451674264586,19
216000,-96,1451674264606,22
216000,-79,1451674264636,20
216000,-90,1451674264670,9
216000,-72,1451674264713,19
216000,-98,1451674264725,22
216000,-77,1451674264741,20
216000,-91,1451674264775,9
216000,-72,1451674264804,19
216000,-77,1451674264840,20
216000,-89,1451674264882,9
216000,-102,1451674264935,5
216000,-76,1451674264955,20
216000,-90,1451674264997,9
216000,-77,1451674265056,20
216000,-88,1451674265089,9
216000,-73,1451674265097,19
216000,-98,1451674265155,5
216000,-77,1451674265161,20
216000,-72,1451674265196,19
216000,-96,1451674265255,22
216000,-77,1451674265262,20
216000,-89,1451674265300,9
216000,-72,1451674265307,19
216000,-99,1451674265326,8
216000,-95,1451674265356,22
216000,-77,1451674265390,20
216000,-91,1451674265398,9
216000,-72,1451674265430,19
216000,-96,1451674265456,22
216000,-98,1451674265489,5
216000,-77,1451674265494,20
216000,-91,1451674265515,9
216000,-72,1451674265526,19
216000,-99,1451674265544,8
216000,-77,1451674265594,20
216000,-90,1451674265601,9
216000,-72,1451674265632,19
216000,-95,1451674265665,22
216000,-97,1451674265669,1
216000,-76,1451674265697,20
216000,-91,1451674265702,9
216000,-72,1451674265730,19
216000,-96,1451674265762,22
216000,-100,1451674265788,5
216000,-77,1451674265812,20
216000,-90,1451674265818,9
216000,-72,1451674265844,19
216000,-95,1451674265850,8
216000,-95,1451674265874,22
216000,-93,1451674265879,1
216000,-100,1451674265912,5
216000,-90,1451674265932,9
216000,-77,1451674265936,20
216000,-72,1451674265946,19
216000,-96,1451674265970,22
216000,-91,1451674265992,1
216000,-91,1451674266016,9
216000,-73,1451674266020,20
216000,-71,1451674266047,19
216000,-91,1451674266106,9
216000,-100,1451674266129,5
216000,-72,1451674266160,19
216000,-90,1451674266206,9
216000,-77,1451674266229,20
216000,-73,1451674266261,19
216000,-91,1451674266325,9
216000,-76,1451674266330,20
216000,-73,1451674266350,19
216000,-99,1451674266388,22
216000,-91,1451674266424,9
216000,-76,1451674266452,20
216000,-72,1451674266456,19
216000,-96,1451674266490,22
216000,-95,1451674266512,1
216000,-90,1451674266530,9
216000,-73,1451674266562,19
216000,-94,1451674266587,22
216000,-94,1451674266614,1
216000,-90,1451674266651,9
216000,-77,1451674266655,20
216000,-73,1451674266674,19
216000,-96,1451674266708,1
216000,-91,1451674266736,9
216000,-77,1451674266763,20
216000,-72,1451674266767,19
216000,-94,1451674266813,1
216000,-91,1451674266844,9
216000,-73,1451674266864,19
216000,-97,1451674266894,22
216000,-92,1451674266915,1
216000,-89,1451674266965,9
216000,-77,1451674266983,20
216000,-72,1451674266989,19
216000,-94,1451674267023,1
216000,-90,1451674267082,9
216000,-77,1451674267087,20
216000,-72,1451674267090,19
216000,-91,1451674267122,1
216000,-90,1451674267187,9
216000,-72,1451674267192,19
216000,-95,1451674267228,22
216000,-89,1451674267233,1
216000,-91,1451674267287,9
216000,-77,1451674267292,20
216000,-72,1451674267299,19
216000,-91,1451674267352,1
216000,-100,1451674267386,5
216000,-90,1451674267391,9
216000,-73,1451674267395,20
216000,-72,1451674267417,19
216000,-90,1451674267478,9
216000,-77,1451674267505,20
216000,-94,1451674267533,1
216000,-96,1451674267535,22
216000,-91,1451674267601,9
216000,-72,1451674267605,19
216000,-93,1451674267654,1
216000,-90,1451674267695,9
216000,-72,1451674267720,19
216000,-77,1451674267725,20
216000,-97,1451674267753,22
216000,-90,1451674267798,9
216000,-77,1451674267817,20
216000,-72,1451674267820,19
216000,-95,1451674267846,1
216000,-91,1451674267900,9
216000,-72,1451674267918,19
216000,-95,1451674267952,22
216000,-93,1451674267956,1
216000,-91,1451674268018,9
216000,-78,1451674268021,20
216000,-72,1451674268037,19
216000,-96,1451674268053,22
216000,-93,1451674268059,1
216000,-90,1451674268101,9
216000,-77,1451674268119,20
216000,-72,1451674268137,19
216000,-94,1451674268162,22
216000,-95,1451674268165,1
216000,-90,1451674268221,9
216000,-73,1451674268228,20
216000,-72,1451674268261,19
216000,-64,1451674268339,9
216000,-76,1451674268344,20
216000,-69,1451674268376,19
216000,-94,1451674268381,1
216000,-88,1451674268439,9
216000,-76,1451674268443,20
216000,-69,1451674268466,19
216000,-92,1451674268489,1
216000,-85,1451674268546,9
216000,-79,1451674268550,20
216000,-70,1451674268573,19
216000,-96,1451674268591,1
216000,-87,1451674268624,9
216000,-79,1451674268650,20
216000,-70,1451674268682,19
216000,-100,1451674268686,22
216000,-87,1451674268742,9
216000,-70,1451674268791,19
216000,-95,1451674268813,1
216000,-87,1451674268849,9
216000,-79,1451674268880,20
216000,-95,1451674268911,1
216000,-87,1451674268952,9
216000,-79,1451674268977,20
216000,-69,1451674269010,19
216000,-85,1451674269063,9
216000,-78,1451674269096,20
216000,-70,1451674269104,19
216000,-86,1451674269163,9
216000,-80,1451674269197,20
216000,-70,1451674269202,19
216000,-87,1451674269267,9
216000,-76,1451674269300,20
216000,-71,1451674269313,19
216000,-96,1451674269330,1
216000,-88,1451674269370,9
216000,-76,1451674269400,20
216000,-70,1451674269433,19
216000,-96,1451674269438,1
216000,-87,1451674269473,9
216000,-81,1451674269511,20
216000,-67,1451674269515,19
216000,-95,1451674269527,1
216000,-87,1451674269579,9
216000,-79,1451674269592,20
216000,-71,1451674269616,19
216000,-94,1451674269629,1
216000,-87,1451674269681,9
216000,-71,1451674269719,19
216000,-97,1451674269746,1
216000,-87,1451674269779,9
216000,-80,1451674269806,20
216000,-94,1451674269849,1
216000,-87,1451674269915,9
216000,-80,1451674269919,20
216000,-70,1451674269940,19
216000,-95,1451674269966,1
216000,-88,1451674269999,9
216000,-80,1451674270017,20
216000,-88,1451674270098,9
216000,-80,1451674270122,20
216000,-87,1451674270199,9
216000,-82,1451674270230,20
216000,-88,1451674270302,9
216000,-82,1451674270337,20
216000,-70,1451674270347,19
216000,-97,1451674270370,22
216000,-96,1451674270390,1
216000,-87,1451674270421,9
216000,-81,1451674270458,20
216000,-70,1451674270465,19
216000,-98,1451674270471,1
216000,-88,1451674270514,9
216000,-81,1451674270533,20
216000,-67,1451674270550,19
216000,-96,1451674270570,1
216000,-87,1451674270619,9
216000,-81,1451674270633,20
216000,-70,1451674270655,19
216000,-96,1451674270689,1
216000,-88,1451674270720,9
216000,-79,1451674270740,20
216000,-67,1451674270765,19
216000,-94,1451674270785,1
216000,-88,1451674270829,9
216000,-79,1451674270854,20
216000,-70,1451674270898,19
216000,-95,1451674270902,1
216000,-87,1451674270937,9
216000,-76,1451674270971,20
216000,-70,1451674270977,19
216000,-95,1451674271011,1
216000,-87,1451674271038,9
216000,-81,1451674271061,20
216000,-71,1451674271092,19
216000,-87,1451674271160,9
216000,-80,1451674271164,20
216000,-70,1451674271189,19
216000,-87,1451674271257,9
216000,-78,1451674271289,20
216000,-70,1451674271293,19
216000,-88,1451674271361,9
216000,-80,1451674271397,20
216000,-70,1451674271405,19
216000,-94,1451674271411,1
216000,-87,1451674271460,9
216000,-80,1451674271493,20
216000,-67,1451674271501,19
216000,-94,1451674271524,1
216000,-88,1451674271575,9
216000,-81,1451674271579,20
216000,-71,1451674271597,19
216000,-99,1451674271604,1
216000,-87,1451674271665,9
216000,-82,1451674271691,20
216000,-71,1451674271728,19
216000,-87,1451674271785,9
216000,-82,1451674271789,20
216000,-70,1451674271809,19
216000,-99,1451674271847,22
216000,-86,1451674271874,9
216000,-81,1451674271893,20
216000,-67,1451674271910,19
216000,-87,1451674271977,9
216000,-81,1451674271994,20
216000,-71,1451674272012,19
216000,-87,1451674272096,9
216000,-80,1451674272107,20
216000,-71,1451674272131,19
216000,-97,1451674272141,1
216000,-87,1451674272201,9
216000,-82,1451674272233,20
216000,-70,1451674272239,19
216000,-95,1451674272262,22
216000,-87,1451674272314,9
216000,-81,1451674272318,20
216000,-71,1451674272346,19
216000,-96,1451674272354,1
216000,-87,1451674272418,9
216000,-81,1451674272427,20
216000,-71,1451674272453,19
216000,-99,1451674272458,22
216000,-87,1451674272519,9
216000,-81,1451674272548,20
216000,-71,1451674272554,19
216000,-87,1451674272610,9
216000,-81,1451674272636,20
216000,-71,1451674272640,19
216000,-94,1451674272665,1
216000,-87,1451674272735,9
216000,-82,1451674272743,20
216000,-71,1451674272768,19
216000,-96,1451674272777,1
216000,-94,1451674272781,22
216000,-87,1451674272838,9
216000,-81,1451674272848,20
216000,-67,1451674272871,19
216000,-96,1451674272899,22
216000,-87,1451674272952,9
216000,-80,1451674272956,20
216000,-67,1451674272960,19
216000,-94,1451674272984,1
216000,-95,1451674272988,22
216000,-87,1451674273053,9
216000,-76,1451674273058,20
216000,-67,1451674273070,19
216000,-87,1451674273136,9
216000,-79,1451674273171,20
216000,-70,1451674273182,19
216000,-98,1451674273203,22
