objloc,rss,time,beacon
000022,-77,1451979597986,4
000022,-95,1451979598020,25
000022,-94,1451979598024,3
000022,-64,1451979598029,6
000022,-84,1451979598053,11
000022,-93,1451979598058,12
000022,-78,1451979598086,4
000022,-97,1451979598121,25
000022,-96,1451979598125,3
000022,-64,1451979598129,6
000022,-84,1451979598154,11
000022,-91,1451979598187,12
000022,-78,1451979598192,4
000022,-93,1451979598222,25
000022,-68,1451979598226,6
000022,-84,1451979598258,11
000022,-93,1451979598264,12
000022,-77,1451979598288,4
000022,-96,1451979598323,3
000022,-96,1451979598329,25
000022,-64,1451979598339,6
000022,-94,1451979598369,12
000022,-85,1451979598389,11
000022,-77,1451979598402,4
000022,-95,1451979598422,3
000022,-96,1451979598427,25
000022,-64,1451979598433,6
000022,-92,1451979598488,12
000022,-84,1451979598493,11
000022,-78,1451979598522,4
000022,-96,1451979598529,3
000022,-64,1451979598533,6
000022,-92,1451979598573,12
000022,-95,1451979598614,3
000022,-64,1451979598639,6
000022,-93,1451979598673,12
000022,-85,1451979598708,11
000022,-77,1451979598713,4
000022,-96,1451979598740,3
000022,-64,1451979598744,6
000022,-97,1451979598748,25
000022,-93,1451979598779,12
000022,-84,1451979598807,11
000022,-78,1451979598812,4
000022,-68,1451979598840,6
000022,-84,1451979598896,11
000022,-77,1451979598939,4
000022,-95,1451979598953,3
000022,-64,1451979598963,6
000022,-98,1451979598982,25
000022,-93,1451979599004,12
000022,-84,1451979599007,11
000022,-77,1451979599021,4
000022,-97,1451979599042,3
000022,-68,1451979599048,6
000022,-97,1451979599071,25
000022,-95,1451979599105,12
000022,-84,1451979599109,11
000022,-78,1451979599124,4
000022,-95,1451979599143,3
000022,-67,1451979599174,6
000022,-97,1451979599178,25
000022,-92,1451979599206,12
000022,-85,1451979599221,11
000022,-77,1451979599223,4
000022,-96,1451979599245,3
000022,-68,1451979599270,6
000022,-95,1451979599273,25
000022,-93,1451979599305,12
000022,-85,1451979599325,11
000022,-78,1451979599330,4
000022,-96,1451979599348,3
000022,-64,1451979599376,6
000022,-95,1451979599381,25
000022,-84,1451979599413,11
000022,-94,1451979599419,12
000022,-78,1451979599444,4
000022,-64,1451979599476,6
000022,-94,1451979599486,25
000022,-85,1451979599519,11
000022,-70,1451979599558,6
000022,-95,1451979599567,3
000022,-97,1451979599598,25
000022,-84,1451979599640,11
000022,-94,1451979599653,12
000022,-77,1451979599668,4
000022,-68,1451979599688,6
000022,-95,1451979599692,3
000022,-85,1451979599723,11
000022,-92,1451979599727,12
000022,-77,1451979599740,4
000022,-67,1451979599760,6
000022,-96,1451979599776,3
000022,-97,1451979599791,25
000022,-85,1451979599840,11
000022,-93,1451979599842,12
000022,-78,1451979599844,4
000022,-98,1451979599906,25
000022,-92,1451979599936,12
000022,-78,1451979599941,4
000022,-67,1451979599979,6
000022,-95,1451979600025,3
000022,-97,1451979600037,25
000022,-84,1451979600071,11
000022,-90,1451979600074,12
000022,-64,1451979600090,6
000022,-95,1451979600093,3
000022,-96,1451979600106,25
000022,-84,1451979600153,11
000022,-93,1451979600156,12
000022,-77,1451979600158,4
000022,-67,1451979600185,6
000022,-95,1451979600208,3
000022,-95,1451979600212,25
000022,-85,1451979600247,11
000022,-94,1451979600259,12
000022,-78,1451979600285,4
000022,-94,1451979600325,25
000022,-92,1451979600377,12
000022,-78,1451979600380,4
000022,-96,1451979600396,3
000022,-62,1451979600412,6
000022,-96,1451979600416,25
000022,-82,1451979600451,11
000022,-90,1451979600477,12
000022,-79,1451979600481,4
000022,-91,1451979600484,13
000022,-79,1451979600567,11
000022,-90,1451979600574,12
000022,-92,1451979600596,13
000022,-94,1451979600630,3
000022,-61,1451979600634,6
000022,-83,1451979600656,11
000022,-90,1451979600683,12
000022,-90,1451979600686,13
000022,-61,1451979600713,6
000022,-82,1451979600755,11
000022,-91,1451979600788,12
000022,-91,1451979600798,13
000022,-83,1451979600863,11
000022,-76,1451979600886,4
000022,-91,1451979600920,13
000022,-95,1451979600930,3
000022,-61,1451979600935,6
000022,-98,1451979600958,25
000022,-84,1451979600986,11
000022,-92,1451979600999,12
000022,-76,1451979601006,4
000022,-92,1451979601025,13
000022,-95,1451979601044,3
000022,-62,1451979601047,6
000022,-97,1451979601049,25
000022,-81,1451979601072,11
000022,-94,1451979601097,12
000022,-84,1451979601099,4
000022,-94,1451979601112,13
000022,-94,1451979601128,3
000022,-61,1451979601146,6
000022,-83,1451979601183,11
000022,-96,1451979601207,12
000022,-88,1451979601239,4
000022,-88,1451979601245,13
000022,-94,1451979601251,3
000022,-62,1451979601257,6
000022,-97,1451979601278,25
000022,-83,1451979601301,11
000022,-91,1451979601306,12
000022,-88,1451979601325,4
000022,-91,1451979601330,13
000022,-95,1451979601352,3
000022,-61,1451979601356,6
000022,-82,1451979601393,11
000022,-90,1451979601419,12
000022,-90,1451979601423,13
000022,-95,1451979601444,3
000022,-63,1451979601472,6
000022,-99,1451979601476,25
000022,-83,1451979601502,11
000022,-92,1451979601520,12
000022,-90,1451979601527,13
000022,-83,1451979601531,4
000022,-96,1451979601558,3
000022,-61,1451979601563,6
000022,-96,1451979601586,25
000022,-82,1451979601609,11
000022,-93,1451979601642,12
000022,-88,1451979601647,13
000022,-84,1451979601658,4
000022,-92,1451979601674,3
000022,-95,1451979601682,25
000022,-83,1451979601721,11
000022,-93,1451979601747,12
000022,-89,1451979601750,13
000022,-82,1451979601752,4
000022,-94,1451979601766,25
000022,-63,1451979601785,6
000022,-82,1451979601811,11
000022,-93,1451979601832,12
000022,-92,1451979601848,13
000022,-96,1451979601865,3
000022,-61,1451979601881,6
000022,-83,1451979601905,11
000022,-93,1451979601939,12
000022,-91,1451979601969,13
000022,-92,1451979601974,4
000022,-97,1451979601977,25
000022,-63,1451979601995,6
000022,-83,1451979602023,11
000022,-94,1451979602055,12
000022,-93,1451979602061,13
000022,-98,1451979602065,4
000022,-96,1451979602093,25
000022,-61,1451979602097,6
000022,-79,1451979602125,11
000022,-90,1451979602165,4
000022,-94,1451979602171,3
000022,-62,1451979602209,6
000022,-85,1451979602242,11
000022,-92,1451979602268,12
000022,-62,1451979602299,6
000022,-85,1451979602346,11
000022,-92,1451979602374,13
000022,-90,1451979602380,4
000022,-65,1451979602409,6
000022,-91,1451979602467,13
000022,-98,1451979602491,3
000022,-89,1451979602496,4
000022,-65,1451979602529,6
000022,-85,1451979602575,11
000022,-89,1451979602580,13
000022,-91,1451979602608,12
000022,-89,1451979602615,4
000022,-65,1451979602619,6
000022,-97,1451979602645,25
000022,-85,1451979602652,11
000022,-93,1451979602678,12
000022,-90,1451979602685,13
000022,-92,1451979602712,4
000022,-65,1451979602718,6
000022,-84,1451979602757,11
000022,-91,1451979602783,12
000022,-98,1451979602788,3
000022,-92,1451979602808,4
000022,-63,1451979602828,6
000022,-96,1451979602862,25
000022,-84,1451979602869,11
000022,-89,1451979602903,13
000022,-96,1451979602907,3
000022,-91,1451979602926,4
000022,-63,1451979602935,6
000022,-93,1451979602970,25
000022,-87,1451979602977,11
000022,-94,1451979602997,12
000022,-90,1451979603004,13
000022,-91,1451979603027,4
000022,-61,1451979603032,6
000022,-95,1451979603062,25
000022,-87,1451979603093,11
000022,-93,1451979603102,12
000022,-94,1451979603128,3
000022,-92,1451979603133,4
000022,-62,1451979603137,6
000022,-99,1451979603166,25
000022,-87,1451979603196,11
000022,-93,1451979603235,12
000022,-92,1451979603244,4
000022,-65,1451979603252,6
000022,-95,1451979603278,25
000022,-86,1451979603282,11
000022,-92,1451979603309,12
000022,-95,1451979603312,3
000022,-91,1451979603325,13
000022,-90,1451979603328,4
000022,-65,1451979603340,6
000022,-96,1451979603366,25
000022,-86,1451979603390,11
000022,-93,1451979603414,12
000022,-96,1451979603420,3
000022,-90,1451979603448,13
000022,-90,1451979603453,4
000022,-65,1451979603457,6
000022,-84,1451979603485,11
000022,-92,1451979603524,12
000022,-95,1451979603534,3
000022,-90,1451979603540,4
000022,-90,1451979603567,13
000022,-65,1451979603576,6
000022,-92,1451979603630,12
000022,-93,1451979603636,3
000022,-90,1451979603663,4
000022,-90,1451979603667,13
000022,-65,1451979603671,6
000022,-85,1451979603698,11
000022,-97,1451979603703,25
000022,-92,1451979603730,12
000022,-94,1451979603736,3
000022,-93,1451979603768,13
000022,-62,1451979603774,6
000022,-87,1451979603804,11
000022,-92,1451979603833,12
000022,-91,1451979603841,4
000022,-63,1451979603864,6
000022,-90,1451979603869,13
000022,-87,1451979603900,11
000022,-96,1451979603904,25
000022,-93,1451979603936,12
000022,-90,1451979603966,4
000022,-94,1451979603971,3
000022,-61,1451979603975,6
000022,-90,1451979603979,13
000022,-85,1451979604003,11
000022,-92,1451979604037,12
000022,-95,1451979604068,3
000022,-88,1451979604073,4
000022,-61,1451979604077,6
000022,-91,1451979604081,13
000022,-87,1451979604100,11
000022,-95,1451979604104,25
000022,-90,1451979604146,12
000022,-86,1451979604154,4
000022,-65,1451979604183,6
000022,-90,1451979604190,13
000022,-85,1451979604222,11
000022,-93,1451979604257,12
000022,-95,1451979604261,3
000022,-84,1451979604287,4
000022,-62,1451979604291,6
000022,-91,1451979604299,13
000022,-86,1451979604329,11
000022,-91,1451979604353,12
000022,-99,1451979604387,3
000022,-84,1451979604392,4
000022,-62,1451979604395,6
000022,-90,1451979604399,13
000022,-85,1451979604418,11
000022,-93,1451979604463,12
000022,-89,1451979604483,4
000022,-61,1451979604488,6
000022,-90,1451979604519,13
000022,-88,1451979604523,11
000022,-91,1451979604560,12
000022,-93,1451979604587,4
000022,-65,1451979604592,6
000022,-89,1451979604621,13
000022,-87,1451979604625,11
000022,-92,1451979604664,12
000022,-97,1451979604684,3
000022,-91,1451979604689,4
000022,-62,1451979604717,6
000022,-90,1451979604722,13
000022,-85,1451979604751,11
000022,-96,1451979604755,25
000022,-93,1451979604774,12
000022,-95,1451979604801,3
000022,-89,1451979604805,4
000022,-61,1451979604810,6
000022,-92,1451979604831,13
000022,-86,1451979604853,11
000022,-91,1451979604885,12
000022,-91,1451979604923,4
000022,-62,1451979604928,6
000022,-90,1451979604936,13
000022,-98,1451979604956,25
000022,-87,1451979604962,11
000022,-93,1451979604985,12
000022,-89,1451979605021,13
000022,-99,1451979605052,25
000022,-92,1451979605079,12
000022,-91,1451979605107,4
000022,-61,1451979605112,6
000022,-89,1451979605138,13
000022,-96,1451979605144,25
000022,-86,1451979605171,11
000022,-93,1451979605206,12
000022,-91,1451979605212,4
000022,-61,1451979605216,6
000022,-90,1451979605239,13
000022,-85,1451979605270,11
000022,-91,1451979605290,12
000022,-90,1451979605325,4
000022,-62,1451979605330,6
000022,-90,1451979605355,13
000022,-95,1451979605361,25
000022,-85,1451979605387,11
000022,-91,1451979605392,12
000022,-89,1451979605411,3
000022,-77,1451979605415,4
000022,-70,1451979605437,6
000022,-88,1451979605471,13
000022,-97,1451979605475,25
000022,-97,1451979605479,11
000022,-92,1451979605500,12
000022,-90,1451979605511,3
000022,-76,1451979605528,4
000022,-88,1451979605558,13
000022,-97,1451979605588,25
000022,-97,1451979605592,11
000022,-91,1451979605617,12
000022,-90,1451979605628,3
000022,-76,1451979605646,4
000022,-70,1451979605652,6
000022,-87,1451979605672,13
000022,-94,1451979605678,25
000022,-98,1451979605705,11
000022,-92,1451979605713,12
000022,-90,1451979605747,3
000022,-76,1451979605751,4
000022,-70,1451979605755,6
000022,-87,1451979605772,13
000022,-98,1451979605814,11
000022,-92,1451979605818,12
000022,-89,1451979605839,3
000022,-76,1451979605844,4
000022,-70,1451979605862,6
000022,-87,1451979605890,13
000022,-98,1451979605924,11
000022,-92,1451979605929,12
000022,-89,1451979605933,3
000022,-76,1451979605956,4
000022,-70,1451979605961,6
000022,-87,1451979605990,13
000022,-95,1451979605994,25
000022,-101,1451979606012,11
000022,-91,1451979606041,12
000022,-90,1451979606047,3
000022,-76,1451979606068,4
000022,-70,1451979606073,6
000022,-87,1451979606092,13
000022,-97,1451979606096,25
000022,-97,1451979606127,11
000022,-93,1451979606132,12
000022,-90,1451979606159,3
000022,-78,1451979606164,4
000022,-70,1451979606168,6
000022,-87,1451979606194,13
000022,-94,1451979606198,25
000022,-99,1451979606221,11
000022,-90,1451979606250,3
000022,-96,1451979606308,25
000022,-87,1451979606315,13
000022,-100,1451979606319,11
000022,-92,1451979606346,12
000022,-90,1451979606368,3
000022,-70,1451979606373,6
000022,-76,1451979606399,4
000022,-96,1451979606404,25
000022,-87,1451979606409,13
000022,-99,1451979606439,11
000022,-91,1451979606463,12
000022,-90,1451979606468,3
000022,-96,1451979606496,25
000022,-88,1451979606528,13
000022,-98,1451979606534,11
000022,-92,1451979606565,12
000022,-91,1451979606571,3
000022,-76,1451979606598,4
000022,-97,1451979606603,25
000022,-88,1451979606628,13
000022,-98,1451979606634,11
000022,-92,1451979606660,12
000022,-90,1451979606667,3
000022,-77,1451979606693,4
000022,-70,1451979606697,6
000022,-99,1451979606716,25
000022,-87,1451979606743,13
000022,-97,1451979606750,11
000022,-92,1451979606777,12
000022,-90,1451979606782,3
000022,-76,1451979606810,4
000022,-70,1451979606815,6
000022,-95,1451979606844,25
000022,-87,1451979606850,13
000022,-97,1451979606854,11
000022,-92,1451979606877,12
000022,-90,1451979606886,3
000022,-70,1451979606911,6
000022,-76,1451979606916,4
000022,-87,1451979606944,13
000022,-99,1451979606948,11
000022,-91,1451979606967,12
000022,-92,1451979606994,3
000022,-76,1451979606999,4
000022,-70,1451979607003,6
000022,-87,1451979607046,13
000022,-92,1451979607078,12
000022,-91,1451979607090,3
000022,-77,1451979607111,4
000022,-70,1451979607116,6
000022,-97,1451979607138,25
000022,-87,1451979607168,13
000022,-93,1451979607173,12
000022,-91,1451979607196,3
000022,-77,1451979607200,4
000022,-70,1451979607204,6
000022,-97,1451979607231,25
000022,-87,1451979607264,13
000022,-99,1451979607272,11
000022,-92,1451979607297,12
000022,-90,1451979607310,3
000022,-76,1451979607314,4
000022,-70,1451979607321,6
000022,-87,1451979607353,13
000022,-97,1451979607360,11
000022,-92,1451979607386,12
000022,-90,1451979607413,3
000022,-70,1451979607417,6
000022,-97,1451979607438,25
000022,-88,1451979607460,13
000022,-92,1451979607490,12
000022,-89,1451979607507,3
000022,-76,1451979607509,4
000022,-97,1451979607565,11
000022,-92,1451979607591,12
000022,-70,1451979607612,6
000022,-96,1451979607660,25
000022,-88,1451979607710,13
000022,-98,1451979607723,11
000022,-92,1451979607727,12
000022,-77,1451979607748,4
000022,-97,1451979607765,25
000022,-87,1451979607792,13
000022,-99,1451979607795,11
000022,-91,1451979607809,12
000022,-70,1451979607829,6
000022,-90,1451979607832,3
000022,-97,1451979607860,25
000022,-91,1451979607904,12
000022,-77,1451979607930,4
000022,-70,1451979607935,6
000022,-97,1451979607962,25
000022,-87,1451979607982,13
000022,-98,1451979607987,11
000022,-92,1451979608015,12
000022,-77,1451979608051,4
000022,-90,1451979608056,3
000022,-70,1451979608060,6
000022,-96,1451979608087,25
000022,-87,1451979608094,13
000022,-97,1451979608098,11
000022,-91,1451979608123,12
000022,-76,1451979608150,4
000022,-89,1451979608153,3
000022,-70,1451979608155,6
000022,-88,1451979608197,13
000022,-91,1451979608213,12
000022,-70,1451979608238,6
000022,-96,1451979608276,25
000022,-98,1451979608300,11
000022,-88,1451979608303,13
000022,-91,1451979608330,12
000022,-90,1451979608349,3
000022,-70,1451979608353,6
000022,-97,1451979608384,25
000022,-87,1451979608417,13
000022,-98,1451979608422,11
000022,-91,1451979608443,12
000022,-77,1451979608448,4
000022,-70,1451979608468,6
000022,-97,1451979608490,25
000022,-87,1451979608518,13
000022,-93,1451979608535,12
000022,-70,1451979608568,6
000022,-95,1451979608593,25
000022,-88,1451979608620,13
000022,-92,1451979608656,12
000022,-90,1451979608660,3
000022,-76,1451979608664,4
000022,-97,1451979608698,25
000022,-99,1451979608721,11
000022,-87,1451979608752,13
000022,-91,1451979608757,12
000022,-91,1451979608762,3
000022,-97,1451979608807,25
000022,-89,1451979608870,3
000022,-70,1451979608875,6
000022,-76,1451979608879,4
000022,-96,1451979608916,25
000022,-88,1451979608940,13
000022,-92,1451979608944,12
000022,-70,1451979608977,6
000022,-90,1451979608983,3
000022,-77,1451979608987,4
000022,-96,1451979609039,25
000022,-87,1451979609044,13
000022,-98,1451979609049,11
000022,-92,1451979609073,12
000022,-76,1451979609104,4
000022,-95,1451979609131,25
000022,-86,1451979609158,13
000022,-97,1451979609163,11
000022,-69,1451979609189,6
000022,-76,1451979609194,4
000022,-89,1451979609198,3
000022,-97,1451979609237,25
000022,-86,1451979609243,13
000022,-91,1451979609276,12
000022,-98,1451979609283,11
000022,-75,1451979609288,4
000022,-69,1451979609307,6
000022,-89,1451979609313,3
000022,-87,1451979609344,13
000022,-89,1451979609372,12
000022,-69,1451979609407,6
000022,-76,1451979609414,4
000022,-86,1451979609452,13
000022,-95,1451979609461,25
000022,-92,1451979609464,12
000022,-69,1451979609494,6
000022,-75,1451979609527,4
000022,-90,1451979609533,3
000022,-86,1451979609561,13
000022,-96,1451979609568,25
000022,-91,1451979609572,12
000022,-97,1451979609593,11
000022,-75,1451979609599,4
000022,-69,1451979609604,6
000022,-89,1451979609624,3
000022,-86,1451979609664,13
000022,-96,1451979609673,25
000022,-91,1451979609678,12
000022,-98,1451979609697,11
000022,-75,1451979609703,4
000022,-69,1451979609707,6
000022,-90,1451979609724,3
000022,-87,1451979609758,13
000022,-91,1451979609774,12
000022,-75,1451979609797,4
000022,-69,1451979609819,6
000022,-89,1451979609822,3
000022,-86,1451979609864,13
000022,-95,1451979609867,25
000022,-90,1451979609887,12
000022,-76,1451979609907,4
000022,-69,1451979609911,6
000022,-90,1451979609930,3
000022,-86,1451979609966,13
000022,-98,1451979609995,11
000022,-77,1451979610028,4
000022,-70,1451979610033,6
000022,-87,1451979610073,13
000022,-95,1451979610098,25
000022,-91,1451979610103,12
000022,-89,1451979610137,3
000022,-84,1451979610172,13
000022,-97,1451979610197,25
000022,-91,1451979610202,12
000022,-77,1451979610226,4
000022,-70,1451979610234,6
000022,-90,1451979610261,3
000022,-87,1451979610308,13
000022,-95,1451979610317,25
000022,-97,1451979610322,11
000022,-76,1451979610326,4
000022,-70,1451979610336,6
000022,-90,1451979610353,3
000022,-97,1451979610404,25
000022,-92,1451979610407,12
000022,-89,1451979610422,11
000022,-76,1451979610425,4
000022,-67,1451979610439,6
000022,-99,1451979610456,3
000022,-91,1451979610508,12
000022,-99,1451979610525,25
000022,-88,1451979610529,11
000022,-77,1451979610536,4
000022,-64,1451979610550,6
000022,-98,1451979610575,3
000022,-97,1451979610613,25
000022,-92,1451979610645,12
000022,-88,1451979610650,11
000022,-76,1451979610653,4
000022,-64,1451979610657,6
000022,-99,1451979610678,3
000022,-99,1451979610716,25
000022,-89,1451979610752,11
000022,-92,1451979610756,12
000022,-77,1451979610760,4
000022,-64,1451979610778,6
000022,-99,1451979610783,3
000022,-97,1451979610850,25
000022,-89,1451979610859,11
000022,-76,1451979610863,4
000022,-64,1451979610880,6
000022,-97,1451979610884,3
000022,-97,1451979610930,25
000022,-93,1451979610957,12
000022,-76,1451979610962,4
000022,-67,1451979610984,6
000022,-103,1451979610989,3
000022,-92,1451979611044,12
000022,-89,1451979611049,11
000022,-76,1451979611066,4
000022,-64,1451979611093,6
000022,-96,1451979611141,25
000022,-93,1451979611168,12
000022,-89,1451979611177,11
000022,-76,1451979611181,4
000022,-67,1451979611201,6
000022,-103,1451979611206,3
000022,-96,1451979611238,25
000022,-93,1451979611260,12
000022,-88,1451979611266,11
000022,-76,1451979611280,4
000022,-64,1451979611310,6
000022,-99,1451979611343,25
000022,-93,1451979611363,12
000022,-88,1451979611369,11
000022,-99,1451979611461,25
000022,-91,1451979611466,12
000022,-76,1451979611492,4
000022,-64,1451979611504,6
000022,-98,1451979611519,3
000022,-92,1451979611565,12
000022,-87,1451979611572,11
000022,-76,1451979611604,4
000022,-67,1451979611609,6
000022,-99,1451979611632,3
000022,-96,1451979611673,25
000022,-92,1451979611699,12
000022,-89,1451979611704,11
000022,-76,1451979611708,4
000022,-67,1451979611727,6
000022,-91,1451979611771,12
000022,-96,1451979611777,25
000022,-87,1451979611799,11
000022,-76,1451979611804,4
000022,-63,1451979611823,6
000022,-97,1451979611873,25
000022,-92,1451979611903,12
000022,-87,1451979611909,11
000022,-76,1451979611914,4
000022,-64,1451979611935,6
000022,-97,1451979611941,3
000022,-96,1451979611976,25
000022,-95,1451979611983,12
000022,-87,1451979612005,11
000022,-76,1451979612010,4
000022,-64,1451979612036,6
000022,-98,1451979612047,3
000022,-95,1451979612101,25
000022,-92,1451979612106,12
000022,-76,1451979612115,4
000022,-89,1451979612134,11
000022,-67,1451979612141,6
000022,-97,1451979612204,25
000022,-76,1451979612210,4
000022,-88,1451979612238,11
000022,-93,1451979612292,12
000022,-98,1451979612297,25
000022,-76,1451979612320,4
000022,-67,1451979612356,6
000022,-94,1451979612399,25
000022,-76,1451979612431,4
000022,-87,1451979612434,11
000022,-64,1451979612446,6
000022,-99,1451979612463,3
000022,-95,1451979612493,25
000022,-93,1451979612514,12
000022,-76,1451979612538,4
000022,-86,1451979612542,11
000022,-64,1451979612544,6
000022,-100,1451979612567,3
000022,-94,1451979612603,25
000022,-76,1451979612647,4
000022,-88,1451979612655,11
000022,-64,1451979612662,6
000022,-92,1451979612717,12
000022,-76,1451979612742,4
000022,-89,1451979612747,11
000022,-67,1451979612767,6
000022,-95,1451979612818,12
000022,-91,1451979612822,25
000022,-73,1451979612838,4
000022,-88,1451979612847,11
