objloc,rss,time,beacon
176000,-71,1590521320477,20
176000,-87,1590521320508,5
176000,-91,1590521320518,8
176000,-96,1590521320541,24
176000,-78,1590521320545,9
176000,-80,1590521320578,19
176000,-72,1590521320583,20
176000,-77,1590521320642,9
176000,-87,1590521320675,19
176000,-61,1590521320706,20
176000,-88,1590521320712,5
176000,-73,1590521320745,9
176000,-87,1590521320778,19
176000,-63,1590521320813,20
176000,-88,1590521320846,5
176000,-77,1590521320874,9
176000,-90,1590521320879,19
176000,-61,1590521320906,20
176000,-88,1590521320940,5
176000,-73,1590521320963,9
176000,-87,1590521320996,19
176000,-61,1590521321027,20
176000,-88,1590521321038,5
176000,-73,1590521321066,9
176000,-88,1590521321091,19
176000,-61,1590521321115,20
176000,-73,1590521321175,9
176000,-89,1590521321207,19
176000,-87,1590521321243,5
176000,-61,1590521321248,20
176000,-73,1590521321281,9
176000,-88,1590521321308,19
176000,-88,1590521321341,5
176000,-63,1590521321352,20
176000,-77,1590521321381,9
176000,-61,1590521321458,20
176000,-77,1590521321486,9
176000,-89,1590521321513,19
176000,-63,1590521321546,20
176000,-88,1590521321551,5
176000,-77,1590521321587,9
176000,-87,1590521321617,19
176000,-61,1590521321648,20
176000,-88,1590521321653,5
176000,-77,1590521321691,9
176000,-87,1590521321713,19
176000,-61,1590521321747,20
176000,-78,1590521321826,9
176000,-87,1590521321831,19
176000,-88,1590521321866,5
176000,-61,1590521321870,20
176000,-77,1590521321928,9
176000,-88,1590521321933,19
176000,-61,1590521321963,20
176000,-77,1590521322010,9
176000,-87,1590521322061,19
176000,-87,1590521322073,5
176000,-61,1590521322097,20
176000,-78,1590521322129,9
176000,-87,1590521322134,19
176000,-88,1590521322195,5
176000,-61,1590521322200,20
176000,-78,1590521322233,9
176000,-89,1590521322260,19
176000,-88,1590521322294,5
176000,-61,1590521322300,20
176000,-77,1590521322339,9
176000,-90,1590521322362,19
176000,-88,1590521322394,5
176000,-61,1590521322400,20
176000,-78,1590521322431,9
176000,-89,1590521322470,19
176000,-88,1590521322495,5
176000,-61,1590521322503,20
176000,-78,1590521322540,9
176000,-89,1590521322566,19
176000,-88,1590521322590,5
176000,-78,1590521322639,9
176000,-89,1590521322656,19
176000,-78,1590521322740,9
176000,-88,1590521322774,19
176000,-88,1590521322793,5
176000,-60,1590521322806,20
176000,-79,1590521322850,9
176000,-90,1590521322882,19
176000,-88,1590521322917,5
176000,-61,1590521322926,20
176000,-78,1590521322959,9
176000,-89,1590521322964,19
176000,-87,1590521322995,5
176000,-61,1590521323030,20
176000,-79,1590521323070,9
176000,-88,1590521323134,5
176000,-61,1590521323138,20
176000,-90,1590521323167,19
176000,-79,1590521323199,9
176000,-88,1590521323234,5
176000,-89,1590521323266,19
176000,-77,1590521323296,9
176000,-87,1590521323332,5
176000,-89,1590521323367,19
176000,-78,1590521323396,9
176000,-85,1590521323424,5
176000,-61,1590521323448,20
176000,-88,1590521323481,19
176000,-78,1590521323513,9
176000,-88,1590521323532,5
176000,-61,1590521323565,20
176000,-88,1590521323596,19
176000,-87,1590521323636,5
176000,-61,1590521323664,20
176000,-88,1590521323697,19
176000,-78,1590521323701,9
176000,-88,1590521323745,5
176000,-63,1590521323764,20
176000,-89,1590521323799,19
176000,-78,1590521323805,9
176000,-88,1590521323853,5
176000,-61,1590521323888,20
176000,-88,1590521323898,19
176000,-88,1590521323995,19
176000,-78,1590521324019,9
176000,-61,1590521324064,20
176000,-88,1590521324086,5
176000,-88,1590521324115,19
176000,-61,1590521324165,20
176000,-88,1590521324172,5
176000,-88,1590521324202,19
176000,-78,1590521324232,9
176000,-61,1590521324265,20
176000,-87,1590521324301,5
176000,-88,1590521324307,19
176000,-78,1590521324331,9
176000,-63,1590521324373,20
176000,-88,1590521324409,5
176000,-88,1590521324418,19
176000,-61,1590521324475,20
176000,-87,1590521324501,5
176000,-88,1590521324534,19
176000,-79,1590521324545,9
176000,-61,1590521324587,20
176000,-88,1590521324620,5
176000,-88,1590521324626,19
176000,-61,1590521324690,20
176000,-88,1590521324725,5
176000,-87,1590521324729,19
176000,-78,1590521324750,9
176000,-61,1590521324794,20
176000,-87,1590521324816,5
176000,-88,1590521324853,19
176000,-78,1590521324858,9
176000,-61,1590521324903,20
176000,-87,1590521324928,5
176000,-78,1590521324953,9
176000,-61,1590521325007,20
176000,-87,1590521325034,19
176000,-61,1590521325109,20
176000,-87,1590521325144,5
176000,-87,1590521325150,19
176000,-78,1590521325170,9
176000,-61,1590521325213,20
176000,-88,1590521325240,5
176000,-61,1590521325324,20
176000,-88,1590521325371,5
176000,-87,1590521325376,19
176000,-79,1590521325384,9
176000,-60,1590521325432,20
176000,-87,1590521325460,5
176000,-78,1590521325485,9
176000,-60,1590521325536,20
176000,-86,1590521325568,5
176000,-87,1590521325575,19
176000,-79,1590521325604,9
176000,-92,1590521325641,8
176000,-68,1590521325647,20
176000,-81,1590521325676,19
176000,-84,1590521325686,9
176000,-69,1590521325754,20
176000,-67,1590521325863,20
176000,-81,1590521325913,19
176000,-95,1590521325917,5
176000,-83,1590521325933,9
176000,-64,1590521325958,20
176000,-81,1590521325983,19
176000,-96,1590521325987,5
176000,-84,1590521326001,9
176000,-68,1590521326060,20
176000,-81,1590521326084,19
176000,-95,1590521326088,5
176000,-83,1590521326105,9
176000,-68,1590521326185,20
176000,-93,1590521326188,8
176000,-80,1590521326192,19
176000,-83,1590521326205,9
176000,-49,1590521326277,20
176000,-84,1590521326315,9
176000,-68,1590521326382,20
176000,-93,1590521326406,8
176000,-81,1590521326412,19
176000,-94,1590521326417,5
176000,-84,1590521326437,9
176000,-64,1590521326489,20
176000,-91,1590521326497,8
176000,-95,1590521326521,5
176000,-68,1590521326583,20
176000,-94,1590521326607,8
176000,-84,1590521326632,9
176000,-68,1590521326700,20
176000,-81,1590521326703,19
176000,-95,1590521326716,5
176000,-83,1590521326732,9
176000,-82,1590521326794,19
176000,-68,1590521326799,20
176000,-94,1590521326802,8
176000,-94,1590521326825,5
176000,-84,1590521326839,9
176000,-69,1590521326900,20
176000,-81,1590521326906,19
176000,-93,1590521326939,8
176000,-95,1590521326946,5
176000,-84,1590521326952,9
176000,-69,1590521327014,20
176000,-82,1590521327019,19
176000,-95,1590521327040,5
176000,-83,1590521327045,9
176000,-69,1590521327112,20
176000,-96,1590521327139,5
176000,-84,1590521327175,9
176000,-69,1590521327215,20
176000,-95,1590521327244,5
176000,-82,1590521327251,19
176000,-84,1590521327273,9
176000,-82,1590521327344,19
176000,-94,1590521327351,5
176000,-84,1590521327374,9
176000,-69,1590521327425,20
176000,-82,1590521327434,19
176000,-95,1590521327465,5
176000,-82,1590521327470,9
176000,-69,1590521327532,20
176000,-82,1590521327559,19
176000,-84,1590521327565,9
176000,-94,1590521327640,5
176000,-82,1590521327694,19
176000,-85,1590521327716,9
176000,-93,1590521327742,5
176000,-69,1590521327776,20
176000,-82,1590521327780,19
176000,-84,1590521327782,9
176000,-93,1590521327846,8
176000,-96,1590521327894,5
176000,-69,1590521327905,20
176000,-81,1590521327915,19
176000,-84,1590521327918,9
176000,-96,1590521327964,5
176000,-69,1590521327967,20
176000,-82,1590521327991,19
176000,-84,1590521327994,9
176000,-69,1590521328064,20
176000,-95,1590521328079,8
176000,-81,1590521328123,19
176000,-84,1590521328126,9
176000,-96,1590521328166,5
176000,-69,1590521328170,20
176000,-81,1590521328186,19
176000,-84,1590521328202,9
176000,-93,1590521328269,8
176000,-68,1590521328296,20
176000,-81,1590521328303,19
176000,-85,1590521328329,9
176000,-82,1590521328402,19
176000,-84,1590521328425,9
176000,-81,1590521328501,19
176000,-84,1590521328541,9
176000,-69,1590521328597,20
176000,-82,1590521328631,19
176000,-84,1590521328636,9
176000,-93,1590521328689,5
176000,-68,1590521328697,20
176000,-93,1590521328714,8
176000,-81,1590521328718,19
176000,-85,1590521328743,9
176000,-94,1590521328797,5
176000,-82,1590521328829,19
176000,-84,1590521328860,9
176000,-95,1590521328903,5
176000,-68,1590521328908,20
176000,-81,1590521328931,19
176000,-94,1590521329013,5
176000,-69,1590521329022,20
176000,-95,1590521329107,5
176000,-93,1590521329127,8
176000,-86,1590521329168,9
176000,-95,1590521329217,5
176000,-69,1590521329261,20
176000,-81,1590521329267,19
176000,-84,1590521329270,9
176000,-94,1590521329319,5
176000,-93,1590521329323,8
176000,-68,1590521329346,20
176000,-81,1590521329351,19
176000,-84,1590521329355,9
176000,-92,1590521329418,8
176000,-69,1590521329443,20
176000,-82,1590521329447,19
176000,-84,1590521329461,9
176000,-94,1590521329521,8
176000,-68,1590521329543,20
176000,-82,1590521329559,19
176000,-85,1590521329562,9
176000,-69,1590521329663,20
176000,-82,1590521329669,19
176000,-82,1590521329674,9
176000,-95,1590521329751,5
176000,-69,1590521329781,20
176000,-82,1590521329786,19
176000,-85,1590521329790,9
176000,-94,1590521329837,8
176000,-68,1590521329869,20
176000,-81,1590521329876,19
176000,-95,1590521329957,5
176000,-93,1590521329966,8
176000,-68,1590521329984,20
176000,-84,1590521329988,9
176000,-81,1590521329992,19
176000,-94,1590521330040,5
176000,-91,1590521330063,8
176000,-68,1590521330090,20
176000,-82,1590521330117,19
176000,-97,1590521330151,5
176000,-68,1590521330185,20
176000,-84,1590521330190,9
176000,-81,1590521330214,19
176000,-94,1590521330251,5
176000,-68,1590521330295,20
176000,-85,1590521330316,9
176000,-82,1590521330324,19
176000,-68,1590521330387,20
176000,-84,1590521330420,9
176000,-81,1590521330425,19
176000,-94,1590521330471,8
176000,-68,1590521330498,20
176000,-84,1590521330531,9
176000,-82,1590521330535,19
176000,-93,1590521330576,8
176000,-79,1590521330636,9
176000,-80,1590521330641,19
176000,-87,1590521330673,5
176000,-91,1590521330701,8
176000,-96,1590521330708,24
176000,-72,1590521330712,20
176000,-78,1590521330734,9
176000,-76,1590521330739,19
176000,-87,1590521330776,5
176000,-91,1590521330783,8
176000,-97,1590521330803,24
176000,-72,1590521330833,20
176000,-79,1590521330837,9
176000,-81,1590521330841,19
176000,-88,1590521330884,5
176000,-97,1590521330917,24
176000,-90,1590521330923,8
176000,-71,1590521330933,20
176000,-79,1590521330954,9
176000,-80,1590521330959,19
176000,-87,1590521330986,5
176000,-92,1590521331010,8
176000,-71,1590521331037,20
176000,-79,1590521331044,9
176000,-80,1590521331047,19
176000,-88,1590521331092,5
176000,-98,1590521331114,24
176000,-91,1590521331119,8
176000,-72,1590521331137,20
176000,-80,1590521331142,19
176000,-98,1590521331196,24
176000,-87,1590521331202,5
176000,-91,1590521331220,8
176000,-73,1590521331225,20
176000,-79,1590521331249,9
176000,-81,1590521331260,19
176000,-100,1590521331300,24
176000,-87,1590521331335,5
176000,-92,1590521331343,8
176000,-71,1590521331347,20
176000,-76,1590521331350,9
176000,-80,1590521331371,19
176000,-88,1590521331438,5
176000,-91,1590521331445,8
176000,-71,1590521331449,20
176000,-76,1590521331468,9
176000,-80,1590521331473,19
176000,-85,1590521331521,5
176000,-93,1590521331551,8
176000,-72,1590521331555,20
176000,-76,1590521331561,9
176000,-80,1590521331585,19
176000,-87,1590521331730,5
176000,-91,1590521331739,8
176000,-71,1590521331771,20
176000,-79,1590521331780,9
176000,-81,1590521331785,19
176000,-97,1590521331834,24
176000,-87,1590521331868,5
176000,-92,1590521331873,8
176000,-71,1590521331878,20
176000,-79,1590521331882,9
176000,-80,1590521331900,19
176000,-98,1590521331932,24
176000,-93,1590521331949,8
176000,-87,1590521331953,5
176000,-71,1590521331969,20
176000,-79,1590521331973,9
176000,-76,1590521331998,19
176000,-91,1590521332067,8
176000,-87,1590521332073,5
176000,-71,1590521332077,20
176000,-78,1590521332101,9
176000,-80,1590521332106,19
176000,-91,1590521332151,8
176000,-72,1590521332188,20
176000,-76,1590521332199,9
176000,-80,1590521332206,19
176000,-99,1590521332254,24
176000,-92,1590521332285,8
176000,-87,1590521332291,5
176000,-71,1590521332295,20
176000,-99,1590521332355,24
176000,-92,1590521332387,8
176000,-87,1590521332396,5
176000,-72,1590521332400,20
176000,-79,1590521332420,9
176000,-92,1590521332488,8
176000,-87,1590521332494,5
176000,-71,1590521332500,20
176000,-80,1590521332522,19
176000,-78,1590521332529,9
176000,-93,1590521332588,8
176000,-87,1590521332594,5
176000,-80,1590521332624,19
176000,-78,1590521332628,9
176000,-96,1590521332666,24
176000,-87,1590521332691,5
176000,-91,1590521332698,8
176000,-80,1590521332724,19
176000,-76,1590521332729,9
176000,-96,1590521332777,24
176000,-87,1590521332802,5
176000,-71,1590521332807,20
176000,-91,1590521332811,8
176000,-88,1590521332913,5
176000,-72,1590521332918,20
176000,-93,1590521332923,8
176000,-87,1590521333006,5
176000,-71,1590521333010,20
176000,-91,1590521333015,8
176000,-80,1590521333040,19
176000,-76,1590521333045,9
176000,-96,1590521333086,24
176000,-87,1590521333105,5
176000,-72,1590521333143,20
176000,-91,1590521333147,8
176000,-80,1590521333151,19
176000,-78,1590521333154,9
176000,-97,1590521333200,24
176000,-87,1590521333225,5
176000,-91,1590521333233,8
176000,-80,1590521333242,19
176000,-78,1590521333246,9
176000,-96,1590521333299,24
176000,-87,1590521333323,5
176000,-72,1590521333328,20
176000,-80,1590521333353,19
176000,-79,1590521333358,9
176000,-86,1590521333414,5
176000,-91,1590521333439,8
176000,-72,1590521333444,20
176000,-78,1590521333462,9
176000,-95,1590521333514,24
176000,-87,1590521333533,5
176000,-91,1590521333536,8
176000,-72,1590521333538,20
176000,-80,1590521333548,19
176000,-76,1590521333551,9
176000,-98,1590521333616,24
176000,-87,1590521333638,5
176000,-72,1590521333674,20
176000,-80,1590521333679,19
176000,-78,1590521333683,9
176000,-101,1590521333722,24
176000,-87,1590521333730,5
176000,-91,1590521333755,8
176000,-72,1590521333763,20
176000,-76,1590521333767,19
176000,-78,1590521333771,9
176000,-99,1590521333833,24
176000,-87,1590521333839,5
176000,-92,1590521333860,8
176000,-78,1590521333869,9
176000,-87,1590521333931,5
176000,-92,1590521333952,8
176000,-71,1590521333970,20
176000,-79,1590521333977,9
176000,-80,1590521333980,19
176000,-87,1590521334036,5
176000,-95,1590521334055,24
176000,-92,1590521334066,8
176000,-72,1590521334091,20
176000,-79,1590521334096,9
176000,-80,1590521334099,19
176000,-87,1590521334139,5
176000,-92,1590521334178,8
176000,-72,1590521334182,20
176000,-88,1590521334241,5
176000,-93,1590521334293,8
176000,-99,1590521334310,24
176000,-71,1590521334317,20
176000,-79,1590521334339,9
176000,-87,1590521334356,5
176000,-93,1590521334361,8
176000,-72,1590521334389,20
176000,-79,1590521334394,9
176000,-80,1590521334398,19
176000,-88,1590521334455,5
176000,-92,1590521334460,8
176000,-72,1590521334479,20
176000,-79,1590521334484,9
176000,-80,1590521334512,19
176000,-87,1590521334552,5
176000,-91,1590521334573,8
176000,-71,1590521334580,20
176000,-79,1590521334608,9
176000,-87,1590521334664,5
176000,-91,1590521334673,8
176000,-72,1590521334713,20
176000,-80,1590521334718,19
176000,-87,1590521334766,5
176000,-91,1590521334786,8
176000,-71,1590521334789,20
176000,-76,1590521334809,9
176000,-80,1590521334825,19
176000,-93,1590521334875,8
176000,-87,1590521334880,5
176000,-72,1590521334907,20
176000,-97,1590521334912,24
176000,-79,1590521334916,9
176000,-80,1590521334942,19
176000,-91,1590521334980,8
176000,-87,1590521335007,5
176000,-97,1590521335015,24
176000,-80,1590521335040,19
176000,-92,1590521335087,8
176000,-86,1590521335107,5
176000,-97,1590521335115,24
176000,-71,1590521335117,20
176000,-76,1590521335136,9
176000,-80,1590521335140,19
176000,-91,1590521335185,8
176000,-71,1590521335206,20
176000,-78,1590521335233,9
176000,-92,1590521335289,8
176000,-88,1590521335322,5
176000,-72,1590521335350,20
176000,-78,1590521335358,9
176000,-76,1590521335365,19
176000,-91,1590521335397,8
176000,-87,1590521335423,5
176000,-99,1590521335425,24
176000,-73,1590521335428,20
176000,-79,1590521335441,9
176000,-76,1590521335446,19
176000,-87,1590521335509,5
176000,-72,1590521335541,20
176000,-78,1590521335543,9
176000,-76,1590521335556,19
176000,-88,1590521335618,5
176000,-63,1590521335640,20
176000,-78,1590521335690,9
176000,-87,1590521335704,19
176000,-87,1590521335738,5
176000,-61,1590521335744,20
176000,-78,1590521335769,9
176000,-88,1590521335773,19
176000,-88,1590521335833,5
176000,-63,1590521335837,20
176000,-78,1590521335869,9
176000,-88,1590521335934,5
176000,-61,1590521335959,20
176000,-86,1590521335992,19
176000,-77,1590521335997,9
176000,-88,1590521336036,5
176000,-61,1590521336061,20
176000,-87,1590521336093,19
176000,-77,1590521336097,9
176000,-87,1590521336144,5
176000,-61,1590521336181,20
176000,-87,1590521336187,19
176000,-79,1590521336195,9
176000,-87,1590521336264,5
176000,-63,1590521336269,20
176000,-87,1590521336345,5
176000,-61,1590521336377,20
176000,-89,1590521336394,19
176000,-87,1590521336450,5
176000,-61,1590521336480,20
176000,-87,1590521336515,19
176000,-79,1590521336525,9
176000,-88,1590521336558,5
176000,-61,1590521336581,20
176000,-87,1590521336612,19
176000,-79,1590521336618,9
176000,-88,1590521336669,5
176000,-61,1590521336694,20
176000,-78,1590521336717,9
176000,-88,1590521336723,19
176000,-61,1590521336794,20
176000,-79,1590521336820,9
176000,-86,1590521336824,19
176000,-88,1590521336879,5
176000,-63,1590521336922,20
176000,-78,1590521336927,9
176000,-87,1590521336932,19
176000,-88,1590521336984,5
176000,-61,1590521337012,20
176000,-78,1590521337049,9
176000,-87,1590521337054,19
176000,-88,1590521337085,5
176000,-61,1590521337112,20
176000,-79,1590521337136,9
176000,-87,1590521337141,19
176000,-88,1590521337189,5
176000,-61,1590521337222,20
176000,-78,1590521337230,9
176000,-86,1590521337258,19
176000,-88,1590521337313,5
176000,-63,1590521337334,20
176000,-78,1590521337341,9
176000,-87,1590521337363,19
176000,-88,1590521337403,5
176000,-61,1590521337443,20
176000,-78,1590521337449,9
176000,-87,1590521337471,19
176000,-88,1590521337506,5
176000,-63,1590521337539,20
176000,-78,1590521337563,9
176000,-87,1590521337568,19
176000,-87,1590521337615,5
