objloc,rss,time,beacon
400000,-85,1451977528405,19
400000,-75,1451977528429,22
400000,-68,1451977528463,24
400000,-94,1451977528470,1
400000,-88,1451977528507,19
400000,-73,1451977528527,22
400000,-68,1451977528544,24
400000,-92,1451977528560,8
400000,-76,1451977528632,22
400000,-68,1451977528647,24
400000,-75,1451977528749,22
400000,-90,1451977528752,8
400000,-68,1451977528766,24
400000,-99,1451977528770,1
400000,-73,1451977528840,22
400000,-91,1451977528868,8
400000,-68,1451977528872,24
400000,-89,1451977528918,19
400000,-68,1451977528949,22
400000,-94,1451977528967,8
400000,-63,1451977528971,24
400000,-91,1451977529021,19
400000,-69,1451977529052,22
400000,-93,1451977529070,8
400000,-67,1451977529074,24
400000,-92,1451977529127,19
400000,-91,1451977529154,20
400000,-70,1451977529161,22
400000,-93,1451977529187,8
400000,-65,1451977529193,24
400000,-89,1451977529228,19
400000,-89,1451977529255,20
400000,-68,1451977529261,22
400000,-91,1451977529285,8
400000,-90,1451977529335,19
400000,-89,1451977529357,20
400000,-65,1451977529391,22
400000,-87,1451977529395,8
400000,-92,1451977529475,19
400000,-89,1451977529479,20
400000,-69,1451977529482,22
400000,-91,1451977529505,8
400000,-66,1451977529509,24
400000,-95,1451977529513,1
400000,-85,1451977529542,19
400000,-69,1451977529580,22
400000,-90,1451977529587,8
400000,-67,1451977529614,24
400000,-87,1451977529646,19
400000,-100,1451977529676,20
400000,-69,1451977529707,22
400000,-89,1451977529711,8
400000,-69,1451977529714,24
400000,-89,1451977529748,19
400000,-95,1451977529774,20
400000,-66,1451977529797,22
400000,-95,1451977529801,8
400000,-64,1451977529805,24
400000,-86,1451977529849,19
400000,-99,1451977529880,20
400000,-64,1451977529910,22
400000,-91,1451977529914,8
400000,-66,1451977529919,24
400000,-83,1451977529953,19
400000,-92,1451977529977,20
400000,-64,1451977529992,22
400000,-97,1451977530027,8
400000,-65,1451977530032,24
400000,-89,1451977530067,19
400000,-93,1451977530096,20
400000,-66,1451977530111,22
400000,-94,1451977530116,8
400000,-60,1451977530142,24
400000,-87,1451977530160,19
400000,-64,1451977530202,22
400000,-96,1451977530232,8
400000,-61,1451977530237,24
400000,-91,1451977530264,19
400000,-91,1451977530312,20
400000,-64,1451977530317,22
400000,-95,1451977530334,8
400000,-62,1451977530339,24
400000,-92,1451977530399,20
400000,-64,1451977530428,22
400000,-61,1451977530453,24
400000,-89,1451977530479,19
400000,-93,1451977530514,20
400000,-66,1451977530524,22
400000,-61,1451977530548,24
400000,-94,1451977530616,20
400000,-66,1451977530649,22
400000,-58,1451977530655,24
400000,-91,1451977530682,19
400000,-64,1451977530725,22
400000,-62,1451977530759,24
400000,-94,1451977530823,20
400000,-66,1451977530845,22
400000,-58,1451977530860,24
400000,-66,1451977530941,22
400000,-61,1451977530967,24
400000,-91,1451977530990,19
400000,-91,1451977531028,20
400000,-61,1451977531065,24
400000,-91,1451977531093,19
400000,-91,1451977531132,20
400000,-97,1451977531156,8
400000,-66,1451977531161,22
400000,-63,1451977531184,24
400000,-93,1451977531234,20
400000,-64,1451977531262,22
400000,-62,1451977531285,24
400000,-94,1451977531312,19
400000,-92,1451977531341,20
400000,-66,1451977531374,22
400000,-62,1451977531380,24
400000,-89,1451977531403,19
400000,-91,1451977531449,20
400000,-64,1451977531479,22
400000,-60,1451977531485,24
400000,-88,1451977531507,19
400000,-92,1451977531572,20
400000,-67,1451977531602,22
400000,-62,1451977531605,24
400000,-87,1451977531623,19
400000,-94,1451977531672,8
400000,-68,1451977531689,22
400000,-65,1451977531701,24
400000,-90,1451977531724,19
400000,-94,1451977531782,8
400000,-68,1451977531808,22
400000,-66,1451977531811,24
400000,-88,1451977531827,19
400000,-68,1451977531902,22
400000,-65,1451977531907,24
400000,-92,1451977531929,19
400000,-91,1451977531992,8
400000,-64,1451977532014,24
400000,-92,1451977532030,19
400000,-65,1451977532120,24
400000,-92,1451977532143,19
400000,-69,1451977532238,22
400000,-91,1451977532267,19
400000,-94,1451977532315,8
400000,-64,1451977532348,24
400000,-69,1451977532352,22
400000,-90,1451977532356,19
400000,-94,1451977532416,8
400000,-65,1451977532463,24
400000,-69,1451977532467,22
400000,-89,1451977532472,19
400000,-65,1451977532530,24
400000,-69,1451977532537,22
400000,-98,1451977532635,8
400000,-65,1451977532658,24
400000,-88,1451977532663,19
400000,-96,1451977532731,8
400000,-88,1451977532776,19
400000,-95,1451977532835,8
400000,-65,1451977532872,24
400000,-97,1451977532876,1
400000,-87,1451977532976,19
400000,-64,1451977533048,24
400000,-87,1451977533087,19
400000,-65,1451977533155,24
400000,-96,1451977533198,20
400000,-87,1451977533211,19
400000,-65,1451977533254,24
400000,-70,1451977533277,22
400000,-87,1451977533297,19
400000,-66,1451977533361,24
400000,-70,1451977533378,22
400000,-87,1451977533403,19
400000,-64,1451977533459,24
400000,-87,1451977533539,19
400000,-64,1451977533570,24
400000,-69,1451977533602,22
400000,-86,1451977533636,19
400000,-64,1451977533680,24
400000,-94,1451977533687,8
400000,-87,1451977533725,19
400000,-96,1451977533786,1
400000,-66,1451977533791,24
400000,-96,1451977533811,8
400000,-87,1451977533837,19
400000,-65,1451977533889,24
400000,-70,1451977533923,22
400000,-87,1451977533958,19
400000,-65,1451977533997,24
400000,-95,1451977534023,1
400000,-94,1451977534029,8
400000,-70,1451977534035,22
400000,-87,1451977534055,19
400000,-65,1451977534100,24
400000,-70,1451977534123,22
400000,-88,1451977534160,19
400000,-87,1451977534240,19
400000,-94,1451977534309,8
400000,-69,1451977534342,22
400000,-86,1451977534351,19
400000,-95,1451977534417,8
400000,-69,1451977534421,22
400000,-88,1451977534466,19
400000,-94,1451977534519,8
400000,-64,1451977534526,24
400000,-69,1451977534543,22
400000,-86,1451977534576,19
400000,-94,1451977534620,8
400000,-64,1451977534625,24
400000,-70,1451977534645,22
400000,-99,1451977534653,1
400000,-97,1451977534657,20
400000,-87,1451977534680,19
400000,-95,1451977534744,8
400000,-70,1451977534751,22
400000,-95,1451977534754,1
400000,-96,1451977534758,20
400000,-86,1451977534777,19
400000,-93,1451977534848,8
400000,-65,1451977534854,24
400000,-69,1451977534858,22
400000,-96,1451977534873,20
400000,-86,1451977534897,19
400000,-94,1451977534927,8
400000,-64,1451977534963,24
400000,-69,1451977534968,22
400000,-97,1451977534971,20
400000,-87,1451977534998,19
400000,-93,1451977535035,8
400000,-65,1451977535043,24
400000,-69,1451977535068,22
400000,-96,1451977535072,20
400000,-87,1451977535100,19
400000,-93,1451977535145,8
400000,-69,1451977535163,22
400000,-97,1451977535168,20
