objloc,rss,time,beacon
136000,-80,1451982022036,5
136000,-89,1451982022055,19
136000,-82,1451982022060,20
136000,-91,1451982022085,11
136000,-83,1451982022137,5
136000,-91,1451982022156,19
136000,-82,1451982022172,20
136000,-78,1451982022190,9
136000,-93,1451982022196,11
136000,-86,1451982022199,3
136000,-82,1451982022256,5
136000,-93,1451982022274,19
136000,-80,1451982022279,20
136000,-91,1451982022312,11
136000,-89,1451982022315,3
136000,-76,1451982022318,9
136000,-85,1451982022347,5
136000,-91,1451982022377,20
136000,-92,1451982022407,11
136000,-77,1451982022412,9
136000,-90,1451982022457,5
136000,-93,1451982022476,20
136000,-97,1451982022481,19
136000,-88,1451982022508,3
136000,-91,1451982022514,11
136000,-80,1451982022517,9
136000,-86,1451982022554,5
136000,-90,1451982022586,19
136000,-96,1451982022607,11
136000,-74,1451982022611,9
136000,-85,1451982022662,5
136000,-100,1451982022708,1
136000,-90,1451982022715,19
136000,-91,1451982022718,11
136000,-74,1451982022721,9
136000,-87,1451982022761,5
136000,-90,1451982022793,20
136000,-91,1451982022808,19
136000,-96,1451982022814,11
136000,-74,1451982022817,9
136000,-85,1451982022820,3
136000,-92,1451982022878,5
136000,-78,1451982022914,9
136000,-86,1451982022940,3
136000,-87,1451982022980,5
136000,-102,1451982023008,1
136000,-93,1451982023012,11
136000,-85,1451982023016,20
136000,-77,1451982023031,9
136000,-87,1451982023036,3
136000,-88,1451982023091,5
136000,-96,1451982023111,11
136000,-88,1451982023115,20
136000,-75,1451982023143,9
136000,-89,1451982023149,3
136000,-89,1451982023192,5
136000,-97,1451982023229,19
136000,-92,1451982023233,11
136000,-87,1451982023236,20
136000,-77,1451982023238,9
136000,-87,1451982023254,3
136000,-88,1451982023308,5
136000,-75,1451982023341,9
136000,-87,1451982023359,3
136000,-89,1451982023404,5
136000,-94,1451982023425,11
136000,-88,1451982023428,19
136000,-88,1451982023432,20
136000,-75,1451982023446,9
136000,-89,1451982023477,3
136000,-86,1451982023512,5
136000,-92,1451982023550,11
136000,-85,1451982023553,19
136000,-84,1451982023555,20
136000,-76,1451982023558,9
136000,-89,1451982023576,3
136000,-87,1451982023625,5
136000,-93,1451982023642,11
136000,-77,1451982023659,9
136000,-93,1451982023728,11
136000,-83,1451982023742,20
136000,-77,1451982023761,9
136000,-87,1451982023809,3
136000,-88,1451982023826,5
136000,-91,1451982023834,11
136000,-87,1451982023859,20
136000,-83,1451982023863,19
136000,-75,1451982023878,9
136000,-87,1451982023901,3
136000,-93,1451982023932,11
136000,-88,1451982023937,5
136000,-86,1451982023962,20
136000,-81,1451982023970,19
136000,-76,1451982023986,9
136000,-87,1451982024015,3
136000,-93,1451982024033,11
136000,-86,1451982024037,5
136000,-82,1451982024062,19
136000,-86,1451982024066,20
136000,-75,1451982024080,9
136000,-86,1451982024114,3
136000,-92,1451982024139,11
136000,-87,1451982024142,5
136000,-84,1451982024160,20
136000,-87,1451982024245,5
136000,-94,1451982024260,11
136000,-76,1451982024285,9
136000,-87,1451982024319,3
136000,-87,1451982024345,5
136000,-95,1451982024350,11
136000,-79,1451982024368,20
136000,-84,1451982024372,19
136000,-76,1451982024400,9
136000,-87,1451982024452,5
136000,-93,1451982024477,11
136000,-82,1451982024481,20
136000,-76,1451982024496,9
136000,-88,1451982024516,3
136000,-88,1451982024579,5
136000,-83,1451982024584,19
136000,-76,1451982024602,9
136000,-86,1451982024628,3
136000,-87,1451982024663,5
136000,-85,1451982024695,19
136000,-94,1451982024699,11
136000,-76,1451982024712,9
136000,-87,1451982024730,3
136000,-87,1451982024762,5
136000,-83,1451982024769,20
136000,-83,1451982024772,19
136000,-95,1451982024795,11
136000,-76,1451982024812,9
136000,-87,1451982024833,3
136000,-83,1451982024878,20
136000,-76,1451982024929,9
136000,-88,1451982024933,3
136000,-86,1451982024973,5
136000,-82,1451982024998,19
136000,-76,1451982025014,9
136000,-87,1451982025041,3
136000,-86,1451982025083,5
136000,-83,1451982025091,19
136000,-95,1451982025094,11
136000,-76,1451982025114,9
136000,-87,1451982025142,3
136000,-83,1451982025189,20
136000,-83,1451982025194,19
136000,-101,1451982025217,22
136000,-75,1451982025223,9
136000,-88,1451982025255,3
136000,-83,1451982025292,20
136000,-84,1451982025317,19
136000,-75,1451982025349,9
136000,-87,1451982025383,3
136000,-70,1451982025417,20
136000,-68,1451982025452,9
136000,-74,1451982025523,20
136000,-92,1451982025526,11
136000,-92,1451982025528,19
136000,-85,1451982025530,5
136000,-68,1451982025544,9
136000,-84,1451982025566,3
136000,-74,1451982025615,20
136000,-91,1451982025618,11
136000,-93,1451982025622,19
136000,-84,1451982025625,5
136000,-68,1451982025638,9
136000,-85,1451982025665,3
136000,-89,1451982025715,11
136000,-68,1451982025740,9
136000,-82,1451982025771,3
136000,-90,1451982025806,11
136000,-75,1451982025834,20
136000,-84,1451982025841,5
136000,-92,1451982025846,19
136000,-69,1451982025862,9
136000,-84,1451982025886,3
136000,-51,1451982025946,9
136000,-84,1451982025979,3
136000,-89,1451982026014,11
136000,-75,1451982026038,20
136000,-84,1451982026043,5
136000,-95,1451982026047,19
136000,-64,1451982026070,9
136000,-84,1451982026101,3
136000,-89,1451982026144,11
136000,-82,1451982026155,5
136000,-74,1451982026159,20
136000,-67,1451982026179,9
136000,-83,1451982026204,3
136000,-67,1451982026253,9
136000,-82,1451982026372,5
136000,-76,1451982026376,20
136000,-67,1451982026379,9
136000,-84,1451982026401,3
136000,-89,1451982026450,11
136000,-73,1451982026454,20
136000,-67,1451982026467,9
136000,-84,1451982026517,3
136000,-96,1451982026562,19
136000,-83,1451982026567,5
136000,-70,1451982026585,20
136000,-67,1451982026589,9
136000,-84,1451982026636,3
136000,-89,1451982026655,11
136000,-82,1451982026661,5
136000,-74,1451982026686,20
136000,-64,1451982026690,9
136000,-83,1451982026718,3
136000,-91,1451982026751,11
136000,-64,1451982026772,9
136000,-74,1451982026778,20
136000,-85,1451982026825,3
136000,-91,1451982026871,11
136000,-84,1451982026895,5
136000,-68,1451982026900,9
136000,-74,1451982026904,20
136000,-84,1451982026943,3
136000,-89,1451982026981,11
136000,-84,1451982026988,5
136000,-64,1451982026995,9
136000,-74,1451982027001,20
136000,-84,1451982027037,3
136000,-90,1451982027061,11
136000,-95,1451982027088,19
136000,-84,1451982027092,5
136000,-68,1451982027095,9
136000,-76,1451982027097,20
136000,-84,1451982027137,3
136000,-90,1451982027172,11
136000,-91,1451982027175,19
136000,-83,1451982027189,5
136000,-68,1451982027193,9
136000,-74,1451982027219,20
136000,-85,1451982027243,3
136000,-90,1451982027275,11
136000,-91,1451982027292,19
136000,-83,1451982027296,5
136000,-68,1451982027320,9
136000,-74,1451982027323,20
136000,-85,1451982027354,3
136000,-89,1451982027398,11
136000,-90,1451982027403,19
136000,-85,1451982027425,5
136000,-68,1451982027429,9
136000,-76,1451982027432,20
136000,-85,1451982027471,3
136000,-91,1451982027486,11
136000,-89,1451982027501,19
136000,-68,1451982027518,9
136000,-74,1451982027522,20
136000,-84,1451982027564,3
136000,-90,1451982027592,11
136000,-89,1451982027608,19
136000,-84,1451982027610,5
136000,-69,1451982027634,9
136000,-77,1451982027636,20
136000,-83,1451982027668,3
136000,-90,1451982027702,11
136000,-94,1451982027718,19
136000,-84,1451982027721,5
136000,-68,1451982027728,9
136000,-78,1451982027746,20
136000,-83,1451982027773,3
136000,-90,1451982027798,11
136000,-94,1451982027831,19
136000,-77,1451982027857,20
136000,-84,1451982027881,3
136000,-91,1451982027912,11
136000,-79,1451982027942,5
136000,-90,1451982027947,19
136000,-64,1451982027951,9
136000,-83,1451982027991,3
136000,-90,1451982027998,11
136000,-90,1451982028112,11
136000,-84,1451982028120,3
136000,-83,1451982028178,5
136000,-69,1451982028182,9
136000,-77,1451982028186,20
136000,-84,1451982028210,3
136000,-92,1451982028218,11
136000,-84,1451982028243,5
136000,-88,1451982028247,19
136000,-76,1451982028252,20
136000,-87,1451982028325,3
136000,-68,1451982028348,9
136000,-85,1451982028352,5
136000,-79,1451982028357,20
136000,-89,1451982028415,11
136000,-86,1451982028445,3
136000,-84,1451982028452,5
136000,-69,1451982028456,9
136000,-91,1451982028478,19
136000,-85,1451982028576,5
136000,-92,1451982028582,19
136000,-82,1451982028590,20
136000,-96,1451982028593,8
136000,-90,1451982028632,11
136000,-89,1451982028637,3
136000,-87,1451982028663,5
136000,-80,1451982028669,20
136000,-89,1451982028760,11
136000,-88,1451982028765,3
136000,-68,1451982028778,9
136000,-82,1451982028782,5
136000,-89,1451982028786,19
136000,-73,1451982028802,20
136000,-91,1451982028852,11
136000,-87,1451982028856,3
136000,-69,1451982028879,9
136000,-92,1451982028883,19
136000,-100,1451982028934,24
136000,-86,1451982028974,3
136000,-70,1451982028978,9
136000,-85,1451982028997,5
136000,-74,1451982029001,20
136000,-95,1451982029005,8
136000,-90,1451982029050,11
136000,-87,1451982029079,3
136000,-69,1451982029086,9
136000,-91,1451982029091,19
136000,-83,1451982029098,5
136000,-97,1451982029118,8
136000,-90,1451982029182,11
136000,-85,1451982029191,3
136000,-72,1451982029195,9
136000,-93,1451982029199,19
136000,-73,1451982029203,20
136000,-84,1451982029220,5
136000,-84,1451982029268,3
136000,-71,1451982029297,9
136000,-96,1451982029303,19
136000,-90,1451982029363,11
136000,-84,1451982029404,3
136000,-70,1451982029411,9
136000,-99,1451982029418,19
136000,-69,1451982029422,20
136000,-97,1451982029429,8
136000,-84,1451982029433,5
136000,-102,1451982029456,24
136000,-90,1451982029485,11
136000,-85,1451982029494,3
136000,-73,1451982029499,9
136000,-67,1451982029515,20
136000,-87,1451982029520,5
136000,-91,1451982029583,11
136000,-84,1451982029615,3
136000,-70,1451982029621,9
136000,-96,1451982029625,19
136000,-70,1451982029629,20
136000,-84,1451982029638,5
136000,-83,1451982029687,3
136000,-70,1451982029717,9
136000,-85,1451982029721,19
136000,-70,1451982029725,20
