objloc,rss,time,beacon
000116,-83,1590517795194,13
000116,-84,1590517795224,12
000116,-83,1590517795294,13
000116,-87,1590517795331,12
000116,-84,1590517795400,13
000116,-83,1590517795436,12
000116,-92,1590517795509,13
000116,-94,1590517795543,4
000116,-87,1590517795549,12
000116,-96,1590517795552,6
000116,-79,1590517795618,13
000116,-88,1590517795644,12
000116,-86,1590517795678,6
000116,-76,1590517795726,13
000116,-77,1590517795761,12
000116,-90,1590517795766,6
000116,-82,1590517795829,13
000116,-81,1590517795865,12
000116,-95,1590517795869,4
000116,-87,1590517795901,6
000116,-81,1590517795937,13
000116,-90,1590517795962,12
000116,-96,1590517795966,4
000116,-84,1590517795996,6
000116,-79,1590517796037,13
000116,-89,1590517796063,12
000116,-94,1590517796067,4
000116,-82,1590517796100,6
000116,-99,1590517796103,11
000116,-81,1590517796164,13
000116,-89,1590517796167,12
000116,-95,1590517796197,4
000116,-87,1590517796201,6
000116,-76,1590517796252,13
000116,-81,1590517796256,12
000116,-81,1590517796284,6
000116,-77,1590517796354,13
000116,-82,1590517796378,12
000116,-81,1590517796412,6
000116,-74,1590517796479,13
000116,-86,1590517796483,12
000116,-82,1590517796513,6
000116,-76,1590517796580,13
000116,-80,1590517796584,12
000116,-80,1590517796614,6
000116,-76,1590517796683,13
000116,-91,1590517796687,12
000116,-84,1590517796714,6
000116,-75,1590517796799,13
000116,-88,1590517796803,12
000116,-97,1590517796807,4
000116,-78,1590517796831,6
000116,-74,1590517796885,13
000116,-90,1590517796916,12
000116,-83,1590517796921,6
000116,-73,1590517796993,13
000116,-97,1590517797031,4
000116,-80,1590517797138,6
000116,-74,1590517797216,13
000116,-80,1590517797248,6
000116,-82,1590517797303,12
000116,-74,1590517797332,13
000116,-76,1590517797367,6
000116,-73,1590517797422,13
000116,-80,1590517797454,6
000116,-87,1590517797510,12
000116,-72,1590517797537,13
000116,-94,1590517797567,4
000116,-80,1590517797570,6
000116,-86,1590517797617,12
000116,-73,1590517797653,13
000116,-95,1590517797656,4
000116,-83,1590517797659,6
000116,-84,1590517797720,12
000116,-73,1590517797755,13
000116,-96,1590517797758,4
000116,-82,1590517797786,6
000116,-83,1590517797823,12
000116,-72,1590517797856,13
000116,-82,1590517797884,6
000116,-82,1590517797925,12
000116,-73,1590517797958,13
000116,-81,1590517797986,6
000116,-81,1590517798026,12
000116,-72,1590517798064,13
000116,-81,1590517798135,12
