objloc,rss,time,beacon
016000,-94,1451671211926,3
016000,-91,1451671211950,25
016000,-95,1451671211953,9
016000,-76,1451671211959,11
016000,-90,1451671211993,5
016000,-97,1451671212018,20
016000,-81,1451671212042,4
016000,-91,1451671212046,25
016000,-96,1451671212069,9
016000,-75,1451671212074,11
016000,-89,1451671212101,5
016000,-100,1451671212118,20
016000,-78,1451671212136,4
016000,-91,1451671212142,25
016000,-84,1451671212169,3
016000,-96,1451671212177,9
016000,-74,1451671212180,11
016000,-85,1451671212211,5
016000,-100,1451671212215,20
016000,-88,1451671212245,25
016000,-84,1451671212269,3
016000,-75,1451671212272,11
016000,-96,1451671212275,9
016000,-88,1451671212311,5
016000,-97,1451671212333,20
016000,-82,1451671212352,4
016000,-87,1451671212356,25
016000,-82,1451671212359,3
016000,-74,1451671212375,11
016000,-94,1451671212379,9
016000,-92,1451671212414,5
016000,-93,1451671212433,20
016000,-80,1451671212450,4
016000,-87,1451671212467,25
016000,-75,1451671212486,11
016000,-93,1451671212494,9
016000,-85,1451671212563,3
016000,-86,1451671212567,25
016000,-74,1451671212583,11
016000,-92,1451671212599,9
016000,-88,1451671212620,5
016000,-91,1451671212656,20
016000,-76,1451671212659,4
016000,-83,1451671212682,3
016000,-87,1451671212686,25
016000,-74,1451671212705,11
016000,-91,1451671212745,20
016000,-77,1451671212764,4
016000,-82,1451671212782,3
016000,-87,1451671212785,25
016000,-92,1451671212799,9
016000,-91,1451671212853,20
016000,-78,1451671212886,4
016000,-82,1451671212889,3
016000,-88,1451671212892,25
016000,-75,1451671212916,11
016000,-91,1451671212958,20
016000,-77,1451671212981,4
016000,-84,1451671212998,3
016000,-88,1451671213001,25
016000,-75,1451671213017,11
016000,-90,1451671213033,5
016000,-93,1451671213061,20
016000,-80,1451671213081,4
016000,-83,1451671213098,3
016000,-75,1451671213114,11
016000,-96,1451671213134,6
016000,-87,1451671213159,5
016000,-91,1451671213180,20
016000,-81,1451671213197,4
016000,-75,1451671213216,11
016000,-86,1451671213221,25
016000,-92,1451671213265,20
016000,-80,1451671213316,4
016000,-87,1451671213321,3
016000,-75,1451671213323,11
016000,-92,1451671213336,9
016000,-86,1451671213367,5
016000,-91,1451671213380,20
016000,-79,1451671213403,4
016000,-91,1451671213430,3
016000,-74,1451671213433,11
016000,-91,1451671213437,25
016000,-95,1451671213450,9
016000,-85,1451671213480,5
016000,-93,1451671213483,20
016000,-79,1451671213505,4
016000,-70,1451671213531,11
016000,-94,1451671213549,9
016000,-89,1451671213565,5
016000,-95,1451671213585,20
016000,-79,1451671213610,4
016000,-70,1451671213638,11
016000,-95,1451671213661,9
016000,-87,1451671213667,5
016000,-93,1451671213694,20
016000,-79,1451671213713,4
016000,-85,1451671213729,3
016000,-74,1451671213745,11
016000,-94,1451671213762,9
016000,-87,1451671213779,5
016000,-97,1451671213804,20
016000,-90,1451671213845,25
016000,-74,1451671213861,11
016000,-94,1451671213864,9
016000,-87,1451671213878,5
016000,-83,1451671213944,3
016000,-74,1451671213962,11
016000,-93,1451671213965,9
016000,-87,1451671213982,5
016000,-82,1451671214036,3
016000,-79,1451671214064,4
016000,-74,1451671214068,11
016000,-88,1451671214084,5
016000,-89,1451671214162,25
016000,-98,1451671214178,9
016000,-91,1451671214194,5
016000,-96,1451671214215,20
016000,-82,1451671214245,4
016000,-81,1451671214249,3
016000,-70,1451671214269,11
016000,-91,1451671214273,25
016000,-99,1451671214295,9
016000,-93,1451671214299,5
016000,-101,1451671214317,20
016000,-82,1451671214351,3
016000,-80,1451671214354,4
016000,-70,1451671214377,11
016000,-90,1451671214382,25
016000,-101,1451671214395,9
016000,-91,1451671214401,5
016000,-98,1451671214430,20
016000,-81,1451671214471,4
016000,-81,1451671214474,3
016000,-74,1451671214494,11
016000,-90,1451671214499,25
016000,-92,1451671214503,5
016000,-81,1451671214559,3
016000,-80,1451671214564,4
016000,-94,1451671214601,5
016000,-97,1451671214636,20
016000,-78,1451671214662,3
016000,-79,1451671214692,4
016000,-93,1451671214695,6
016000,-77,1451671214700,11
016000,-99,1451671214713,9
016000,-86,1451671214716,5
016000,-78,1451671214778,3
016000,-80,1451671214781,4
016000,-92,1451671214784,6
016000,-78,1451671214800,11
016000,-98,1451671214806,9
016000,-86,1451671214826,5
016000,-99,1451671214851,20
016000,-78,1451671214878,3
016000,-76,1451671214884,4
016000,-92,1451671214914,6
016000,-77,1451671214919,11
016000,-98,1451671214924,9
016000,-85,1451671214944,5
016000,-78,1451671214978,3
016000,-94,1451671215012,6
016000,-79,1451671215021,4
016000,-78,1451671215025,11
016000,-99,1451671215030,9
016000,-86,1451671215060,5
016000,-102,1451671215077,20
016000,-77,1451671215110,3
016000,-87,1451671215136,5
016000,-77,1451671215178,3
016000,-79,1451671215211,4
016000,-93,1451671215216,6
016000,-77,1451671215254,11
016000,-101,1451671215263,9
016000,-87,1451671215270,5
016000,-77,1451671215289,3
016000,-93,1451671215318,6
016000,-79,1451671215323,4
016000,-77,1451671215342,11
016000,-97,1451671215347,9
016000,-88,1451671215351,5
016000,-102,1451671215375,20
016000,-77,1451671215410,3
016000,-79,1451671215417,4
016000,-94,1451671215421,6
016000,-77,1451671215446,11
016000,-98,1451671215451,9
016000,-87,1451671215475,5
016000,-77,1451671215500,3
016000,-78,1451671215530,11
016000,-86,1451671215558,5
016000,-78,1451671215606,3
016000,-79,1451671215631,4
016000,-94,1451671215635,6
016000,-78,1451671215659,11
016000,-96,1451671215665,9
016000,-87,1451671215669,5
016000,-77,1451671215726,3
016000,-78,1451671215733,4
016000,-95,1451671215738,6
016000,-77,1451671215759,11
016000,-98,1451671215779,9
016000,-87,1451671215795,5
016000,-77,1451671215829,3
016000,-78,1451671215858,4
016000,-77,1451671215863,11
016000,-88,1451671215884,5
016000,-77,1451671215924,3
016000,-78,1451671215938,4
016000,-77,1451671215953,11
016000,-98,1451671215969,9
016000,-88,1451671215986,5
016000,-78,1451671216031,3
016000,-93,1451671216052,6
016000,-77,1451671216069,11
016000,-76,1451671216146,3
016000,-76,1451671216194,11
016000,-98,1451671216204,9
016000,-86,1451671216215,5
016000,-98,1451671216232,20
016000,-77,1451671216255,4
016000,-77,1451671216293,11
016000,-97,1451671216298,9
016000,-87,1451671216302,5
016000,-76,1451671216352,3
016000,-77,1451671216356,4
016000,-92,1451671216372,6
016000,-77,1451671216456,3
016000,-78,1451671216464,4
016000,-77,1451671216492,11
016000,-98,1451671216498,9
016000,-86,1451671216525,5
016000,-76,1451671216557,4
016000,-76,1451671216592,3
016000,-98,1451671216597,9
016000,-77,1451671216604,11
016000,-86,1451671216630,5
016000,-78,1451671216670,4
016000,-77,1451671216679,3
016000,-90,1451671216706,6
016000,-76,1451671216714,11
016000,-87,1451671216737,5
016000,-98,1451671216770,20
016000,-77,1451671216776,4
016000,-77,1451671216804,3
016000,-93,1451671216810,6
016000,-76,1451671216814,11
016000,-97,1451671216818,9
016000,-86,1451671216841,5
016000,-77,1451671216872,4
016000,-77,1451671216905,3
016000,-95,1451671216913,6
016000,-77,1451671216917,11
016000,-96,1451671216921,9
016000,-86,1451671216943,5
016000,-99,1451671216977,20
016000,-77,1451671216983,4
016000,-77,1451671217008,3
016000,-93,1451671217016,6
016000,-76,1451671217020,11
016000,-95,1451671217039,9
016000,-87,1451671217045,5
016000,-98,1451671217103,20
016000,-78,1451671217109,4
016000,-78,1451671217113,3
016000,-94,1451671217117,6
016000,-77,1451671217126,11
016000,-99,1451671217143,9
016000,-88,1451671217149,5
016000,-78,1451671217183,4
016000,-77,1451671217190,3
016000,-94,1451671217219,6
016000,-77,1451671217224,11
016000,-99,1451671217251,9
016000,-88,1451671217256,5
016000,-78,1451671217286,4
016000,-98,1451671217320,20
016000,-78,1451671217328,3
016000,-94,1451671217334,6
016000,-77,1451671217343,11
016000,-96,1451671217367,9
016000,-88,1451671217373,5
016000,-79,1451671217411,4
016000,-77,1451671217416,3
016000,-94,1451671217420,6
016000,-77,1451671217438,11
016000,-88,1451671217471,5
016000,-79,1451671217503,4
016000,-78,1451671217505,3
016000,-77,1451671217528,11
016000,-97,1451671217546,9
016000,-88,1451671217549,5
016000,-79,1451671217605,4
016000,-77,1451671217610,3
016000,-94,1451671217631,6
016000,-77,1451671217636,11
016000,-88,1451671217654,5
016000,-99,1451671217657,9
016000,-73,1451671217733,3
016000,-78,1451671217739,4
016000,-93,1451671217743,6
016000,-77,1451671217764,11
016000,-88,1451671217770,5
016000,-98,1451671217811,20
016000,-79,1451671217834,4
016000,-93,1451671217839,6
016000,-89,1451671217868,5
016000,-98,1451671217872,9
016000,-99,1451671217933,20
016000,-78,1451671217937,4
016000,-95,1451671217942,6
016000,-77,1451671217966,11
016000,-88,1451671217972,5
016000,-98,1451671217976,9
016000,-77,1451671218022,3
016000,-78,1451671218057,4
016000,-93,1451671218062,6
016000,-77,1451671218070,11
016000,-100,1451671218083,9
016000,-88,1451671218088,5
016000,-77,1451671218121,3
016000,-78,1451671218146,4
016000,-92,1451671218149,6
016000,-73,1451671218164,11
016000,-88,1451671218168,5
016000,-96,1451671218180,9
016000,-77,1451671218221,3
016000,-100,1451671218245,20
016000,-79,1451671218249,4
016000,-94,1451671218254,6
016000,-77,1451671218270,11
016000,-88,1451671218273,5
016000,-77,1451671218328,3
016000,-97,1451671218349,20
016000,-78,1451671218357,4
016000,-87,1451671218385,5
016000,-77,1451671218391,11
016000,-96,1451671218395,9
016000,-77,1451671218438,3
016000,-78,1451671218468,4
016000,-94,1451671218479,6
016000,-87,1451671218488,5
016000,-97,1451671218515,9
016000,-77,1451671218545,3
016000,-78,1451671218565,4
016000,-95,1451671218569,6
016000,-88,1451671218582,5
016000,-77,1451671218643,3
016000,-78,1451671218659,4
016000,-93,1451671218663,6
016000,-97,1451671218705,9
016000,-88,1451671218709,5
016000,-77,1451671218718,11
016000,-77,1451671218747,3
016000,-79,1451671218783,4
016000,-94,1451671218787,6
016000,-88,1451671218810,5
016000,-73,1451671218813,11
016000,-77,1451671218850,3
016000,-98,1451671218854,20
016000,-78,1451671218875,4
016000,-95,1451671218879,6
016000,-88,1451671218901,5
016000,-98,1451671218905,9
016000,-78,1451671218932,11
016000,-77,1451671218961,3
016000,-78,1451671218979,4
016000,-94,1451671218985,6
016000,-88,1451671219020,5
016000,-77,1451671219039,11
016000,-97,1451671219062,20
016000,-77,1451671219096,3
016000,-78,1451671219100,4
016000,-95,1451671219104,6
016000,-88,1451671219128,5
016000,-77,1451671219132,11
016000,-77,1451671219171,3
016000,-78,1451671219196,4
016000,-94,1451671219200,6
016000,-77,1451671219264,11
016000,-96,1451671219294,20
016000,-77,1451671219299,3
016000,-78,1451671219303,4
016000,-93,1451671219307,6
016000,-97,1451671219328,9
016000,-77,1451671219360,11
016000,-97,1451671219383,20
016000,-77,1451671219389,3
016000,-78,1451671219410,4
016000,-94,1451671219414,6
016000,-88,1451671219433,5
016000,-96,1451671219438,9
016000,-77,1451671219460,11
016000,-96,1451671219479,20
016000,-78,1451671219510,3
016000,-78,1451671219515,4
016000,-93,1451671219519,6
016000,-97,1451671219544,9
016000,-88,1451671219548,5
016000,-77,1451671219580,11
016000,-77,1451671219585,3
016000,-78,1451671219614,4
016000,-93,1451671219618,6
016000,-98,1451671219645,9
016000,-88,1451671219650,5
016000,-87,1451671219680,25
016000,-82,1451671219709,3
016000,-75,1451671219714,4
016000,-89,1451671219742,6
016000,-90,1451671219747,5
016000,-76,1451671219777,11
