objloc,rss,time,beacon
028000,-88,1451671794762,25
028000,-71,1451671794781,11
028000,-87,1451671794786,3
028000,-85,1451671794812,4
028000,-94,1451671794860,6
028000,-84,1451671794884,25
028000,-88,1451671794890,3
028000,-70,1451671794893,11
028000,-82,1451671794913,4
028000,-96,1451671794934,5
028000,-99,1451671794966,6
028000,-86,1451671794970,25
028000,-83,1451671794985,3
028000,-70,1451671794991,11
028000,-81,1451671795022,4
028000,-96,1451671795051,5
028000,-96,1451671795095,9
028000,-80,1451671795100,3
028000,-71,1451671795103,11
028000,-84,1451671795132,4
028000,-98,1451671795152,5
028000,-93,1451671795169,6
028000,-87,1451671795173,25
028000,-94,1451671795188,9
028000,-79,1451671795193,3
028000,-70,1451671795196,11
028000,-83,1451671795238,4
028000,-93,1451671795275,6
028000,-88,1451671795307,25
028000,-96,1451671795313,9
028000,-69,1451671795316,11
028000,-78,1451671795319,3
028000,-81,1451671795340,4
028000,-98,1451671795354,5
028000,-95,1451671795376,6
028000,-93,1451671795405,25
028000,-69,1451671795408,11
028000,-80,1451671795412,3
028000,-81,1451671795444,4
028000,-95,1451671795478,6
028000,-91,1451671795505,25
028000,-70,1451671795509,11
028000,-79,1451671795512,3
028000,-83,1451671795547,4
028000,-95,1451671795550,5
028000,-69,1451671795593,11
028000,-95,1451671795622,9
028000,-78,1451671795625,3
028000,-96,1451671795650,5
028000,-81,1451671795654,4
028000,-96,1451671795689,6
028000,-93,1451671795706,25
028000,-96,1451671795709,9
028000,-79,1451671795723,3
028000,-82,1451671795761,4
028000,-79,1451671795819,3
028000,-83,1451671795862,4
028000,-96,1451671795893,5
028000,-96,1451671795910,6
028000,-70,1451671795919,11
028000,-79,1451671795935,3
028000,-82,1451671795968,4
028000,-94,1451671796010,6
028000,-96,1451671796017,20
028000,-90,1451671796021,25
028000,-70,1451671796024,11
028000,-91,1451671796042,9
028000,-79,1451671796046,3
028000,-83,1451671796068,4
028000,-94,1451671796107,6
028000,-90,1451671796127,25
028000,-69,1451671796130,11
028000,-92,1451671796134,9
028000,-81,1451671796171,4
028000,-96,1451671796217,6
028000,-89,1451671796245,25
028000,-95,1451671796248,9
028000,-70,1451671796251,11
028000,-82,1451671796254,3
028000,-84,1451671796274,4
028000,-93,1451671796294,5
028000,-97,1451671796318,6
028000,-90,1451671796346,25
028000,-69,1451671796349,11
028000,-83,1451671796352,3
028000,-83,1451671796395,4
028000,-93,1451671796398,5
028000,-94,1451671796436,25
028000,-70,1451671796462,11
028000,-82,1451671796465,3
028000,-83,1451671796480,4
028000,-92,1451671796495,5
028000,-81,1451671796548,3
028000,-82,1451671796580,4
028000,-97,1451671796596,5
028000,-70,1451671796650,11
028000,-81,1451671796654,3
028000,-85,1451671796683,4
028000,-96,1451671796713,5
028000,-70,1451671796758,11
028000,-80,1451671796782,3
028000,-84,1451671796802,4
028000,-92,1451671796808,5
028000,-92,1451671796855,25
028000,-70,1451671796881,11
028000,-80,1451671796885,3
028000,-84,1451671796899,4
028000,-95,1451671796903,5
028000,-70,1451671796966,11
028000,-81,1451671796985,3
028000,-83,1451671797019,4
028000,-96,1451671797025,5
028000,-94,1451671797067,25
028000,-83,1451671797103,4
028000,-94,1451671797135,5
028000,-69,1451671797173,11
028000,-97,1451671797200,9
028000,-81,1451671797204,3
028000,-83,1451671797221,4
028000,-96,1451671797226,5
028000,-69,1451671797279,11
028000,-102,1451671797301,9
028000,-81,1451671797304,3
028000,-94,1451671797319,5
028000,-101,1451671797392,9
028000,-81,1451671797419,3
028000,-82,1451671797423,4
028000,-94,1451671797426,5
028000,-69,1451671797484,11
028000,-92,1451671797505,25
028000,-80,1451671797511,3
028000,-83,1451671797538,4
028000,-96,1451671797542,5
028000,-70,1451671797591,11
028000,-90,1451671797622,25
028000,-80,1451671797629,3
028000,-82,1451671797633,4
028000,-95,1451671797654,5
028000,-92,1451671797704,25
028000,-70,1451671797709,11
028000,-80,1451671797729,3
028000,-83,1451671797757,4
028000,-94,1451671797762,5
028000,-94,1451671797808,25
028000,-70,1451671797813,11
028000,-83,1451671797843,4
028000,-94,1451671797852,5
028000,-92,1451671797916,25
028000,-70,1451671797922,11
028000,-83,1451671797944,4
028000,-92,1451671797966,5
028000,-92,1451671798019,25
028000,-70,1451671798024,11
028000,-80,1451671798045,3
028000,-83,1451671798049,4
028000,-96,1451671798080,5
028000,-92,1451671798148,25
028000,-69,1451671798153,11
028000,-79,1451671798158,3
028000,-83,1451671798161,4
028000,-93,1451671798180,5
028000,-92,1451671798223,25
028000,-69,1451671798245,11
028000,-76,1451671798253,3
028000,-79,1451671798257,4
028000,-90,1451671798331,25
028000,-75,1451671798366,11
028000,-98,1451671798394,6
028000,-74,1451671798452,11
028000,-82,1451671798457,3
028000,-82,1451671798480,4
028000,-90,1451671798484,5
028000,-75,1451671798547,11
028000,-81,1451671798584,3
028000,-82,1451671798591,4
028000,-90,1451671798595,5
028000,-91,1451671798646,25
028000,-75,1451671798668,11
028000,-82,1451671798673,3
028000,-81,1451671798677,4
028000,-90,1451671798700,5
028000,-89,1451671798751,25
028000,-75,1451671798781,11
028000,-81,1451671798786,4
028000,-90,1451671798804,5
028000,-90,1451671798856,25
028000,-99,1451671798862,9
028000,-75,1451671798867,11
028000,-82,1451671798888,3
028000,-82,1451671798894,4
028000,-90,1451671798919,5
028000,-82,1451671798970,3
028000,-82,1451671799000,4
028000,-90,1451671799033,5
028000,-97,1451671799076,20
028000,-89,1451671799087,25
028000,-82,1451671799093,3
028000,-82,1451671799099,4
028000,-91,1451671799125,5
028000,-99,1451671799182,20
028000,-75,1451671799186,11
028000,-99,1451671799190,9
028000,-82,1451671799192,3
028000,-82,1451671799203,4
028000,-99,1451671799233,6
028000,-91,1451671799237,5
028000,-75,1451671799271,11
028000,-90,1451671799306,25
028000,-83,1451671799310,3
028000,-82,1451671799314,4
028000,-97,1451671799344,6
028000,-90,1451671799349,5
028000,-74,1451671799373,11
028000,-89,1451671799403,25
028000,-83,1451671799411,3
028000,-81,1451671799417,4
028000,-89,1451671799444,5
028000,-74,1451671799473,11
028000,-90,1451671799493,25
028000,-82,1451671799498,3
028000,-82,1451671799520,4
028000,-90,1451671799570,5
028000,-75,1451671799605,11
028000,-90,1451671799610,25
028000,-83,1451671799614,3
028000,-81,1451671799637,4
028000,-92,1451671799655,5
028000,-74,1451671799695,11
028000,-91,1451671799700,25
028000,-83,1451671799722,3
028000,-82,1451671799727,4
028000,-89,1451671799763,5
028000,-74,1451671799791,11
028000,-99,1451671799857,9
028000,-82,1451671799866,4
028000,-98,1451671799874,6
028000,-90,1451671799894,5
028000,-89,1451671799899,25
028000,-82,1451671799926,3
028000,-82,1451671799956,4
028000,-91,1451671799974,5
028000,-76,1451671800012,11
028000,-82,1451671800055,3
028000,-81,1451671800059,4
028000,-91,1451671800102,5
028000,-74,1451671800105,11
028000,-91,1451671800118,25
028000,-82,1451671800135,3
028000,-82,1451671800151,4
028000,-90,1451671800178,5
028000,-75,1451671800203,11
028000,-90,1451671800223,25
028000,-81,1451671800239,3
028000,-82,1451671800257,4
028000,-91,1451671800282,5
028000,-74,1451671800313,11
028000,-90,1451671800326,25
028000,-82,1451671800356,4
028000,-90,1451671800382,5
028000,-75,1451671800407,11
028000,-91,1451671800427,25
028000,-82,1451671800447,3
028000,-101,1451671800452,9
028000,-82,1451671800475,4
028000,-97,1451671800479,6
028000,-91,1451671800503,5
028000,-74,1451671800528,11
028000,-93,1451671800561,25
028000,-82,1451671800571,3
028000,-97,1451671800575,9
028000,-82,1451671800583,4
028000,-96,1451671800600,6
028000,-90,1451671800604,5
028000,-75,1451671800630,11
028000,-92,1451671800663,25
028000,-82,1451671800670,3
028000,-81,1451671800674,4
028000,-89,1451671800706,5
028000,-75,1451671800732,11
028000,-91,1451671800765,25
028000,-82,1451671800772,3
028000,-82,1451671800776,4
028000,-91,1451671800809,5
028000,-75,1451671800832,11
028000,-91,1451671800864,25
028000,-82,1451671800873,3
028000,-82,1451671800899,4
028000,-99,1451671800904,9
028000,-91,1451671800964,25
028000,-97,1451671800968,20
028000,-82,1451671800988,3
028000,-82,1451671800993,4
028000,-98,1451671801014,9
028000,-90,1451671801021,5
028000,-75,1451671801052,11
028000,-93,1451671801056,25
028000,-83,1451671801082,3
028000,-82,1451671801087,4
028000,-92,1451671801126,5
028000,-75,1451671801157,11
028000,-91,1451671801182,25
028000,-82,1451671801187,3
028000,-82,1451671801218,4
028000,-74,1451671801255,11
028000,-90,1451671801288,25
028000,-82,1451671801295,3
028000,-82,1451671801298,4
028000,-88,1451671801333,5
028000,-75,1451671801367,11
028000,-96,1451671801373,20
028000,-82,1451671801406,3
028000,-82,1451671801410,4
028000,-90,1451671801439,5
028000,-75,1451671801468,11
028000,-91,1451671801472,25
028000,-82,1451671801501,4
028000,-82,1451671801505,3
028000,-98,1451671801542,6
028000,-91,1451671801548,5
028000,-74,1451671801575,11
028000,-82,1451671801614,3
028000,-90,1451671801643,5
028000,-89,1451671801670,25
028000,-74,1451671801679,11
028000,-81,1451671801706,4
028000,-82,1451671801713,3
028000,-91,1451671801745,5
028000,-89,1451671801772,25
028000,-75,1451671801805,11
028000,-81,1451671801839,4
028000,-82,1451671801843,3
028000,-98,1451671801870,6
028000,-91,1451671801874,5
028000,-90,1451671801895,25
028000,-74,1451671801899,11
028000,-83,1451671801921,3
028000,-96,1451671801950,6
028000,-90,1451671801971,5
028000,-91,1451671801988,25
028000,-74,1451671802022,11
028000,-80,1451671802027,4
028000,-83,1451671802031,3
028000,-97,1451671802057,6
028000,-89,1451671802088,5
028000,-76,1451671802096,11
028000,-81,1451671802128,3
028000,-81,1451671802222,4
028000,-91,1451671802297,25
028000,-75,1451671802302,11
028000,-99,1451671802326,20
028000,-82,1451671802331,4
028000,-83,1451671802357,3
028000,-94,1451671802375,6
028000,-89,1451671802414,5
028000,-74,1451671802419,11
028000,-95,1451671802424,25
028000,-81,1451671802458,4
028000,-82,1451671802464,3
028000,-97,1451671802475,6
028000,-92,1451671802488,5
028000,-76,1451671802505,11
028000,-93,1451671802507,25
028000,-82,1451671802533,4
028000,-83,1451671802556,3
028000,-92,1451671802589,5
028000,-74,1451671802604,11
028000,-93,1451671802623,25
028000,-82,1451671802639,4
028000,-84,1451671802658,3
028000,-96,1451671802709,6
028000,-93,1451671802715,5
028000,-76,1451671802723,11
028000,-93,1451671802751,25
028000,-98,1451671802756,9
028000,-84,1451671802774,3
028000,-97,1451671802791,6
028000,-95,1451671802809,5
028000,-76,1451671802828,11
028000,-91,1451671802834,25
028000,-82,1451671802860,4
028000,-99,1451671802865,9
028000,-82,1451671802884,3
028000,-92,1451671802922,5
028000,-76,1451671802945,11
028000,-92,1451671802950,25
028000,-82,1451671802970,4
028000,-83,1451671802976,3
028000,-94,1451671803006,5
028000,-75,1451671803031,11
028000,-93,1451671803064,25
028000,-81,1451671803072,4
028000,-82,1451671803075,3
028000,-76,1451671803136,11
028000,-91,1451671803164,25
028000,-80,1451671803172,4
028000,-83,1451671803199,3
028000,-93,1451671803230,5
028000,-95,1451671803234,6
028000,-75,1451671803254,11
028000,-77,1451671803282,4
028000,-78,1451671803287,3
028000,-88,1451671803316,5
028000,-93,1451671803353,6
028000,-83,1451671803366,11
028000,-95,1451671803379,20
028000,-82,1451671803403,25
028000,-94,1451671803409,9
028000,-77,1451671803413,4
028000,-79,1451671803417,3
028000,-87,1451671803435,5
028000,-91,1451671803439,6
028000,-81,1451671803467,11
028000,-81,1451671803476,25
028000,-89,1451671803523,5
028000,-93,1451671803557,6
028000,-95,1451671803591,20
028000,-80,1451671803600,11
028000,-82,1451671803616,25
028000,-94,1451671803618,9
028000,-78,1451671803620,4
028000,-78,1451671803625,3
028000,-90,1451671803643,5
028000,-92,1451671803645,6
028000,-80,1451671803665,11
028000,-95,1451671803679,9
028000,-77,1451671803697,4
028000,-95,1451671803733,5
