objloc,rss,time,beacon
050000,-78,1590519177535,3
050000,-99,1590519177582,6
050000,-88,1590519177611,9
050000,-100,1590519177615,19
050000,-88,1590519177618,4
050000,-84,1590519177621,11
050000,-77,1590519177641,3
050000,-97,1590519177660,20
050000,-86,1590519177690,9
050000,-94,1590519177715,19
050000,-90,1590519177721,4
050000,-81,1590519177726,11
050000,-97,1590519177746,5
050000,-76,1590519177754,3
050000,-91,1590519177821,9
050000,-92,1590519177826,4
050000,-81,1590519177830,11
050000,-76,1590519177851,3
050000,-87,1590519177897,9
050000,-97,1590519177933,4
050000,-80,1590519177941,11
050000,-95,1590519177945,5
050000,-95,1590519177964,25
050000,-75,1590519177968,3
050000,-86,1590519178006,9
050000,-81,1590519178035,11
050000,-91,1590519178066,5
050000,-78,1590519178073,3
050000,-95,1590519178078,20
050000,-88,1590519178114,9
050000,-96,1590519178123,19
050000,-89,1590519178150,4
050000,-86,1590519178156,11
050000,-93,1590519178164,5
050000,-76,1590519178185,3
050000,-96,1590519178190,20
050000,-87,1590519178248,9
050000,-90,1590519178254,4
050000,-91,1590519178258,11
050000,-73,1590519178283,3
050000,-87,1590519178321,9
050000,-96,1590519178351,19
050000,-96,1590519178358,4
050000,-90,1590519178367,11
050000,-97,1590519178372,25
050000,-96,1590519178389,5
050000,-77,1590519178393,3
050000,-97,1590519178397,20
050000,-88,1590519178427,9
050000,-95,1590519178432,19
050000,-99,1590519178451,4
050000,-93,1590519178462,11
050000,-76,1590519178485,3
050000,-91,1590519178538,9
050000,-93,1590519178569,11
050000,-93,1590519178575,5
050000,-75,1590519178580,3
050000,-88,1590519178642,9
050000,-90,1590519178671,11
050000,-95,1590519178680,25
050000,-77,1590519178717,3
050000,-87,1590519178747,9
050000,-95,1590519178763,4
050000,-91,1590519178767,11
050000,-91,1590519178779,5
050000,-77,1590519178800,3
050000,-93,1590519178802,20
050000,-88,1590519178848,9
050000,-94,1590519178871,4
050000,-85,1590519178883,11
050000,-95,1590519178910,5
050000,-97,1590519178914,25
050000,-75,1590519178918,3
050000,-87,1590519178952,9
050000,-90,1590519178985,11
050000,-92,1590519178989,5
050000,-77,1590519179019,3
050000,-100,1590519179026,20
050000,-86,1590519179055,9
050000,-97,1590519179088,19
050000,-82,1590519179103,11
050000,-97,1590519179108,5
050000,-76,1590519179157,3
050000,-96,1590519179180,20
050000,-89,1590519179184,9
050000,-90,1590519179187,11
050000,-94,1590519179197,5
050000,-75,1590519179214,3
050000,-66,1590519179263,9
050000,-66,1590519179281,11
050000,-92,1590519179297,5
050000,-75,1590519179314,3
050000,-97,1590519179331,20
050000,-86,1590519179366,9
050000,-90,1590519179381,11
050000,-97,1590519179402,4
050000,-94,1590519179407,5
050000,-76,1590519179410,3
050000,-95,1590519179508,5
050000,-75,1590519179524,3
050000,-77,1590519179622,3
050000,-76,1590519179744,3
050000,-87,1590519179845,9
050000,-96,1590519179870,19
050000,-88,1590519179873,11
050000,-93,1590519179876,4
050000,-93,1590519179878,5
050000,-75,1590519179879,3
050000,-87,1590519179897,9
050000,-98,1590519179918,4
050000,-87,1590519179920,11
050000,-75,1590519179937,3
050000,-89,1590519179997,9
050000,-94,1590519180024,19
050000,-94,1590519180034,4
050000,-88,1590519180056,11
050000,-75,1590519180060,3
050000,-87,1590519180098,9
050000,-95,1590519180122,4
050000,-92,1590519180127,19
050000,-86,1590519180129,11
050000,-93,1590519180148,5
050000,-92,1590519180214,4
050000,-97,1590519180243,19
050000,-84,1590519180251,11
050000,-75,1590519180254,3
050000,-88,1590519180313,9
050000,-94,1590519180325,4
050000,-96,1590519180329,19
050000,-83,1590519180369,11
050000,-76,1590519180404,3
050000,-94,1590519180407,5
050000,-91,1590519180453,9
050000,-84,1590519180456,11
050000,-76,1590519180474,3
050000,-97,1590519180487,20
050000,-88,1590519180522,9
050000,-96,1590519180565,19
050000,-88,1590519180569,11
050000,-76,1590519180588,3
050000,-93,1590519180592,5
050000,-92,1590519180633,4
050000,-73,1590519180660,11
050000,-91,1590519180666,25
050000,-82,1590519180694,3
050000,-76,1590519180701,5
050000,-90,1590519180740,4
050000,-73,1590519180763,11
050000,-93,1590519180796,25
050000,-86,1590519180803,3
050000,-76,1590519180807,5
050000,-93,1590519180861,4
050000,-72,1590519180866,11
050000,-90,1590519180895,25
050000,-76,1590519180900,5
050000,-83,1590519180941,9
050000,-94,1590519180977,4
050000,-72,1590519180984,11
050000,-92,1590519180988,25
050000,-76,1590519181019,5
050000,-94,1590519181023,20
050000,-85,1590519181027,3
050000,-79,1590519181044,9
050000,-74,1590519181086,11
050000,-89,1590519181110,25
050000,-76,1590519181117,5
050000,-83,1590519181144,9
050000,-91,1590519181178,4
050000,-73,1590519181186,11
050000,-92,1590519181213,25
050000,-75,1590519181219,5
050000,-87,1590519181224,3
050000,-83,1590519181251,9
050000,-90,1590519181298,25
050000,-76,1590519181338,5
050000,-88,1590519181342,3
050000,-82,1590519181368,9
050000,-99,1590519181372,19
050000,-72,1590519181394,11
050000,-92,1590519181436,25
050000,-75,1590519181440,5
050000,-95,1590519181443,20
050000,-82,1590519181461,3
050000,-79,1590519181472,9
050000,-72,1590519181499,11
050000,-91,1590519181506,4
050000,-94,1590519181531,25
050000,-75,1590519181538,5
050000,-96,1590519181542,20
050000,-86,1590519181546,3
050000,-83,1590519181565,9
050000,-95,1590519181598,19
050000,-73,1590519181603,11
050000,-90,1590519181607,4
050000,-91,1590519181635,25
050000,-76,1590519181639,5
050000,-86,1590519181662,3
050000,-83,1590519181673,9
050000,-92,1590519181696,4
050000,-72,1590519181702,11
050000,-95,1590519181728,6
050000,-93,1590519181745,25
050000,-76,1590519181752,5
050000,-95,1590519181771,20
050000,-82,1590519181776,3
050000,-96,1590519181779,19
050000,-84,1590519181784,9
050000,-93,1590519181805,4
050000,-73,1590519181809,11
050000,-75,1590519181829,5
050000,-85,1590519181849,3
050000,-83,1590519181876,9
050000,-94,1590519181909,4
050000,-72,1590519181912,11
050000,-94,1590519181931,25
050000,-76,1590519181941,5
050000,-86,1590519181957,3
050000,-83,1590519181975,9
050000,-92,1590519182000,4
050000,-73,1590519182025,11
050000,-93,1590519182042,25
050000,-76,1590519182045,5
050000,-93,1590519182061,20
050000,-86,1590519182065,3
050000,-84,1590519182080,9
050000,-91,1590519182113,4
050000,-72,1590519182119,11
050000,-75,1590519182162,5
050000,-95,1590519182168,20
050000,-86,1590519182184,3
050000,-79,1590519182213,9
050000,-72,1590519182230,11
050000,-92,1590519182268,25
050000,-76,1590519182273,5
050000,-96,1590519182277,20
050000,-87,1590519182286,3
050000,-83,1590519182307,9
050000,-96,1590519182315,19
050000,-90,1590519182333,4
050000,-72,1590519182340,11
050000,-91,1590519182364,25
050000,-75,1590519182370,5
050000,-86,1590519182404,3
050000,-83,1590519182408,9
050000,-91,1590519182437,4
050000,-89,1590519182470,25
050000,-76,1590519182474,5
050000,-87,1590519182496,3
050000,-96,1590519182502,20
050000,-83,1590519182506,9
050000,-72,1590519182526,11
050000,-92,1590519182531,4
050000,-77,1590519182559,5
050000,-95,1590519182585,20
050000,-82,1590519182620,3
050000,-83,1590519182625,9
050000,-96,1590519182629,19
050000,-92,1590519182656,4
050000,-76,1590519182682,5
050000,-83,1590519182703,9
050000,-92,1590519182747,4
050000,-72,1590519182752,11
050000,-97,1590519182769,6
050000,-91,1590519182773,25
050000,-76,1590519182782,5
050000,-95,1590519182811,20
050000,-83,1590519182833,9
050000,-93,1590519182866,4
050000,-72,1590519182873,11
050000,-92,1590519182876,25
050000,-76,1590519182880,5
050000,-86,1590519182900,3
050000,-84,1590519182935,9
050000,-73,1590519182967,11
050000,-90,1590519182973,4
050000,-92,1590519182977,25
050000,-76,1590519183000,5
050000,-87,1590519183034,3
050000,-84,1590519183040,9
050000,-94,1590519183050,19
050000,-92,1590519183077,25
050000,-76,1590519183101,5
050000,-82,1590519183138,3
050000,-84,1590519183143,9
050000,-99,1590519183147,19
050000,-72,1590519183167,11
050000,-97,1590519183172,6
050000,-93,1590519183201,4
050000,-93,1590519183206,25
050000,-76,1590519183210,5
050000,-86,1590519183234,3
050000,-83,1590519183239,9
050000,-72,1590519183274,11
050000,-91,1590519183279,4
050000,-93,1590519183300,25
050000,-76,1590519183306,5
050000,-86,1590519183335,3
050000,-83,1590519183340,9
050000,-72,1590519183377,11
050000,-93,1590519183401,4
050000,-75,1590519183406,5
050000,-85,1590519183444,3
050000,-79,1590519183452,9
050000,-72,1590519183479,11
050000,-91,1590519183502,4
050000,-92,1590519183506,25
050000,-76,1590519183510,5
050000,-96,1590519183536,20
050000,-82,1590519183541,3
050000,-83,1590519183546,9
050000,-95,1590519183570,19
050000,-72,1590519183605,11
050000,-92,1590519183610,4
050000,-76,1590519183614,5
050000,-92,1590519183618,25
050000,-85,1590519183643,3
050000,-83,1590519183648,9
050000,-94,1590519183708,6
050000,-73,1590519183713,11
050000,-91,1590519183716,4
050000,-76,1590519183720,5
050000,-92,1590519183738,25
050000,-95,1590519183744,20
050000,-85,1590519183748,3
050000,-83,1590519183769,9
050000,-73,1590519183807,11
050000,-91,1590519183812,4
050000,-76,1590519183815,5
050000,-96,1590519183840,20
050000,-86,1590519183875,3
050000,-84,1590519183883,9
050000,-97,1590519183890,19
050000,-73,1590519183921,11
050000,-96,1590519183927,6
050000,-76,1590519183930,5
050000,-92,1590519183934,4
050000,-92,1590519183938,25
050000,-87,1590519183960,3
050000,-83,1590519183965,9
050000,-72,1590519184000,11
050000,-76,1590519184021,5
050000,-90,1590519184026,4
050000,-90,1590519184054,25
050000,-85,1590519184091,3
050000,-83,1590519184103,9
050000,-95,1590519184132,6
050000,-73,1590519184141,11
050000,-76,1590519184145,5
050000,-92,1590519184149,4
050000,-92,1590519184153,25
050000,-86,1590519184176,3
050000,-96,1590519184180,19
050000,-72,1590519184215,11
050000,-76,1590519184240,5
050000,-91,1590519184250,4
050000,-92,1590519184253,25
050000,-83,1590519184275,9
050000,-86,1590519184280,3
050000,-93,1590519184371,4
050000,-92,1590519184379,25
050000,-95,1590519184384,20
050000,-83,1590519184409,9
050000,-86,1590519184414,3
050000,-95,1590519184438,6
050000,-72,1590519184443,11
050000,-76,1590519184447,5
050000,-92,1590519184476,4
050000,-93,1590519184482,25
050000,-83,1590519184505,9
050000,-82,1590519184509,3
050000,-96,1590519184514,19
050000,-76,1590519184533,5
050000,-91,1590519184557,4
050000,-94,1590519184562,25
050000,-96,1590519184592,20
050000,-83,1590519184597,9
050000,-87,1590519184601,3
050000,-97,1590519184624,6
050000,-72,1590519184658,11
050000,-76,1590519184663,5
050000,-91,1590519184666,4
050000,-79,1590519184690,9
050000,-86,1590519184722,3
050000,-76,1590519184752,5
050000,-92,1590519184772,4
050000,-92,1590519184775,25
050000,-83,1590519184796,9
050000,-87,1590519184822,3
050000,-76,1590519184846,5
050000,-72,1590519184851,11
050000,-92,1590519184874,4
050000,-92,1590519184880,25
050000,-94,1590519184906,20
050000,-83,1590519184910,9
050000,-82,1590519184925,3
050000,-76,1590519184955,5
050000,-72,1590519184977,11
050000,-96,1590519185010,20
050000,-84,1590519185015,9
050000,-86,1590519185040,3
050000,-99,1590519185046,19
050000,-99,1590519185050,6
050000,-76,1590519185074,5
050000,-72,1590519185080,11
050000,-93,1590519185084,4
050000,-92,1590519185107,25
050000,-87,1590519185142,3
050000,-95,1590519185152,6
050000,-76,1590519185179,5
050000,-72,1590519185184,11
050000,-93,1590519185209,4
050000,-92,1590519185217,25
050000,-97,1590519185221,20
050000,-79,1590519185245,9
050000,-87,1590519185250,3
050000,-94,1590519185254,19
050000,-77,1590519185278,5
050000,-72,1590519185283,11
050000,-91,1590519185287,4
050000,-93,1590519185311,25
050000,-96,1590519185317,20
050000,-79,1590519185342,9
050000,-86,1590519185349,3
050000,-96,1590519185353,19
050000,-75,1590519185375,5
050000,-72,1590519185408,11
050000,-91,1590519185414,4
050000,-83,1590519185442,9
050000,-86,1590519185448,3
050000,-97,1590519185452,19
050000,-76,1590519185478,5
050000,-72,1590519185509,11
050000,-91,1590519185515,4
050000,-92,1590519185519,25
050000,-86,1590519185549,3
050000,-95,1590519185555,19
050000,-76,1590519185587,5
050000,-72,1590519185611,11
050000,-92,1590519185619,4
050000,-94,1590519185623,25
050000,-93,1590519185648,20
050000,-93,1590519185661,9
050000,-78,1590519185676,3
050000,-94,1590519185680,19
050000,-95,1590519185684,6
050000,-82,1590519185699,5
050000,-75,1590519185703,11
050000,-90,1590519185705,4
050000,-80,1590519185785,5
050000,-75,1590519185809,11
050000,-89,1590519185811,4
050000,-92,1590519185815,25
050000,-92,1590519185836,20
050000,-94,1590519185857,19
050000,-79,1590519185867,3
050000,-95,1590519185870,9
050000,-97,1590519185896,6
050000,-82,1590519185901,5
050000,-75,1590519185906,11
050000,-89,1590519185930,4
050000,-93,1590519185938,25
050000,-94,1590519185940,20
050000,-82,1590519185993,5
050000,-75,1590519186005,11
050000,-92,1590519186025,25
050000,-94,1590519186051,20
050000,-93,1590519186080,9
050000,-79,1590519186083,3
050000,-92,1590519186086,19
050000,-95,1590519186089,6
050000,-81,1590519186104,5
050000,-75,1590519186125,11
050000,-93,1590519186147,20
050000,-93,1590519186176,9
050000,-79,1590519186180,3
050000,-93,1590519186183,19
050000,-82,1590519186203,5
050000,-76,1590519186230,11
050000,-93,1590519186250,20
050000,-93,1590519186278,9
050000,-76,1590519186283,3
050000,-93,1590519186287,19
050000,-82,1590519186311,5
050000,-90,1590519186345,4
050000,-75,1590519186349,11
050000,-94,1590519186354,25
050000,-93,1590519186377,20
050000,-93,1590519186383,9
050000,-82,1590519186420,5
050000,-90,1590519186424,4
050000,-75,1590519186445,11
050000,-92,1590519186450,25
050000,-92,1590519186469,20
050000,-94,1590519186495,9
050000,-76,1590519186499,3
050000,-81,1590519186527,5
050000,-75,1590519186531,11
050000,-94,1590519186551,25
050000,-94,1590519186580,20
050000,-93,1590519186585,9
050000,-76,1590519186589,3
050000,-81,1590519186634,5
050000,-75,1590519186639,11
050000,-93,1590519186663,25
050000,-94,1590519186696,20
050000,-93,1590519186705,9
050000,-79,1590519186709,3
050000,-81,1590519186742,5
050000,-75,1590519186746,11
050000,-93,1590519186764,25
050000,-96,1590519186797,20
050000,-93,1590519186801,9
050000,-79,1590519186805,3
050000,-75,1590519186848,11
050000,-91,1590519186880,25
050000,-93,1590519186916,20
050000,-80,1590519186921,3
050000,-90,1590519186961,4
050000,-75,1590519186981,11
050000,-81,1590519186986,5
050000,-93,1590519186991,25
050000,-93,1590519187016,20
050000,-95,1590519187022,9
050000,-81,1590519187025,3
050000,-75,1590519187055,11
050000,-81,1590519187082,5
050000,-92,1590519187089,25
050000,-93,1590519187115,20
050000,-76,1590519187121,3
050000,-75,1590519187156,11
050000,-80,1590519187184,5
050000,-93,1590519187190,25
050000,-93,1590519187217,20
050000,-80,1590519187224,3
050000,-75,1590519187260,11
050000,-81,1590519187289,5
050000,-94,1590519187293,25
050000,-93,1590519187326,20
050000,-94,1590519187330,9
050000,-79,1590519187336,3
050000,-93,1590519187369,19
050000,-91,1590519187391,4
050000,-75,1590519187401,11
050000,-80,1590519187407,5
050000,-93,1590519187412,25
050000,-91,1590519187430,20
050000,-80,1590519187433,3
050000,-75,1590519187468,11
050000,-81,1590519187497,5
050000,-92,1590519187505,25
050000,-79,1590519187523,3
050000,-75,1590519187572,11
050000,-81,1590519187598,5
050000,-94,1590519187605,25
050000,-80,1590519187628,3
050000,-93,1590519187652,19
050000,-90,1590519187684,4
050000,-81,1590519187719,5
050000,-94,1590519187725,25
050000,-79,1590519187754,3
050000,-98,1590519187784,6
050000,-96,1590519187792,19
050000,-89,1590519187795,4
050000,-75,1590519187817,11
050000,-81,1590519187823,5
050000,-92,1590519187827,25
050000,-80,1590519187852,3
050000,-93,1590519187884,19
050000,-89,1590519187893,4
050000,-75,1590519187920,11
050000,-81,1590519187926,5
050000,-92,1590519187933,25
050000,-80,1590519187953,3
050000,-98,1590519187988,6
050000,-94,1590519188021,19
050000,-89,1590519188034,4
050000,-75,1590519188037,11
050000,-81,1590519188062,5
050000,-94,1590519188066,25
050000,-79,1590519188068,3
050000,-90,1590519188093,4
050000,-75,1590519188112,11
050000,-81,1590519188129,5
050000,-78,1590519188148,3
050000,-94,1590519188197,19
050000,-95,1590519188200,6
050000,-89,1590519188214,4
050000,-75,1590519188217,11
050000,-82,1590519188237,5
050000,-76,1590519188276,3
050000,-94,1590519188300,19
050000,-96,1590519188307,6
050000,-76,1590519188324,11
050000,-79,1590519188365,3
050000,-95,1590519188391,19
050000,-90,1590519188423,4
050000,-75,1590519188458,11
050000,-82,1590519188463,5
050000,-82,1590519188490,3
050000,-94,1590519188520,19
050000,-95,1590519188526,6
050000,-89,1590519188553,4
050000,-76,1590519188559,11
050000,-81,1590519188563,5
050000,-78,1590519188587,3
050000,-94,1590519188605,19
050000,-97,1590519188638,6
050000,-90,1590519188644,4
050000,-75,1590519188654,11
050000,-81,1590519188682,5
050000,-79,1590519188706,3
050000,-94,1590519188713,19
050000,-94,1590519188738,6
050000,-92,1590519188744,4
050000,-75,1590519188771,11
050000,-81,1590519188777,5
050000,-78,1590519188808,3
050000,-76,1590519188842,11
050000,-82,1590519188873,5
050000,-93,1590519188878,25
050000,-93,1590519188911,9
050000,-78,1590519188915,3
050000,-94,1590519188938,19
050000,-96,1590519188943,6
050000,-81,1590519188973,5
050000,-92,1590519189009,25
050000,-79,1590519189015,3
050000,-92,1590519189018,9
050000,-94,1590519189039,19
050000,-95,1590519189044,6
050000,-90,1590519189077,4
050000,-82,1590519189084,5
050000,-92,1590519189111,25
050000,-76,1590519189116,3
050000,-94,1590519189119,9
050000,-93,1590519189140,19
050000,-95,1590519189147,6
050000,-75,1590519189179,11
050000,-81,1590519189183,5
050000,-76,1590519189208,3
050000,-94,1590519189213,9
050000,-94,1590519189245,19
050000,-91,1590519189273,4
050000,-76,1590519189280,11
050000,-92,1590519189308,20
050000,-79,1590519189342,3
050000,-93,1590519189347,9
050000,-91,1590519189358,19
050000,-96,1590519189374,6
050000,-90,1590519189381,4
050000,-75,1590519189385,11
050000,-82,1590519189407,5
050000,-92,1590519189413,20
050000,-92,1590519189418,25
050000,-76,1590519189440,3
050000,-95,1590519189446,9
050000,-93,1590519189450,19
050000,-90,1590519189479,4
050000,-75,1590519189484,11
050000,-81,1590519189507,5
050000,-92,1590519189512,25
050000,-93,1590519189517,20
050000,-78,1590519189541,3
050000,-93,1590519189547,9
050000,-95,1590519189583,6
050000,-76,1590519189587,11
050000,-92,1590519189608,25
050000,-82,1590519189612,5
050000,-93,1590519189616,20
050000,-76,1590519189635,3
050000,-93,1590519189640,9
050000,-93,1590519189660,19
050000,-74,1590519189691,11
050000,-81,1590519189709,5
050000,-92,1590519189716,25
050000,-93,1590519189741,20
050000,-76,1590519189748,3
050000,-93,1590519189755,9
050000,-93,1590519189775,19
050000,-75,1590519189792,11
050000,-92,1590519189825,25
050000,-82,1590519189831,5
050000,-93,1590519189835,20
050000,-79,1590519189859,3
050000,-93,1590519189864,9
050000,-92,1590519189868,19
050000,-75,1590519189892,11
050000,-93,1590519189926,20
050000,-79,1590519189959,3
050000,-94,1590519189997,19
050000,-76,1590519190008,11
050000,-81,1590519190027,5
050000,-93,1590519190032,20
050000,-93,1590519190059,9
050000,-78,1590519190067,3
050000,-75,1590519190099,11
050000,-81,1590519190130,5
050000,-92,1590519190156,9
050000,-79,1590519190161,3
050000,-75,1590519190227,11
050000,-93,1590519190255,9
050000,-76,1590519190280,3
050000,-76,1590519190316,11
050000,-81,1590519190344,5
050000,-93,1590519190349,25
050000,-93,1590519190354,20
050000,-94,1590519190377,9
050000,-79,1590519190384,3
050000,-75,1590519190415,11
050000,-81,1590519190451,5
050000,-93,1590519190458,25
050000,-93,1590519190478,9
050000,-76,1590519190485,3
050000,-75,1590519190524,11
050000,-81,1590519190547,5
050000,-93,1590519190578,25
050000,-93,1590519190584,9
050000,-78,1590519190604,3
050000,-94,1590519190640,4
050000,-88,1590519190643,11
050000,-94,1590519190662,5
050000,-89,1590519190695,9
050000,-76,1590519190701,3
050000,-93,1590519190729,4
050000,-87,1590519190746,11
050000,-95,1590519190779,5
050000,-75,1590519190821,3
050000,-94,1590519190839,4
050000,-100,1590519190843,6
050000,-97,1590519190874,20
050000,-89,1590519190903,9
050000,-76,1590519190907,3
050000,-92,1590519190936,4
050000,-88,1590519190941,11
050000,-97,1590519190971,5
050000,-88,1590519191001,9
050000,-76,1590519191041,3
050000,-94,1590519191049,19
050000,-94,1590519191056,4
050000,-100,1590519191059,6
050000,-88,1590519191065,11
050000,-94,1590519191082,5
050000,-88,1590519191114,9
050000,-75,1590519191147,3
050000,-98,1590519191152,19
050000,-93,1590519191157,4
050000,-88,1590519191177,11
050000,-99,1590519191201,20
050000,-95,1590519191207,5
050000,-88,1590519191210,9
050000,-76,1590519191236,3
050000,-97,1590519191240,19
050000,-94,1590519191268,4
050000,-88,1590519191277,11
050000,-88,1590519191307,9
050000,-76,1590519191334,3
050000,-94,1590519191391,4
050000,-97,1590519191397,6
050000,-88,1590519191404,11
050000,-88,1590519191419,9
050000,-92,1590519191527,4
050000,-96,1590519191531,5
050000,-76,1590519191561,3
050000,-94,1590519191579,4
050000,-89,1590519191582,11
050000,-95,1590519191595,5
050000,-86,1590519191615,9
050000,-75,1590519191648,3
050000,-97,1590519191660,19
050000,-94,1590519191680,4
050000,-87,1590519191682,11
050000,-95,1590519191706,5
050000,-89,1590519191727,9
050000,-76,1590519191749,3
050000,-96,1590519191760,19
050000,-93,1590519191778,4
050000,-88,1590519191794,11
050000,-95,1590519191814,5
050000,-88,1590519191816,9
050000,-76,1590519191858,3
050000,-92,1590519191884,4
050000,-89,1590519191923,11
050000,-99,1590519191930,20
050000,-87,1590519191938,9
050000,-76,1590519191967,3
050000,-94,1590519191983,4
050000,-88,1590519191997,11
050000,-94,1590519192020,5
050000,-87,1590519192049,9
050000,-76,1590519192071,3
050000,-90,1590519192099,11
050000,-96,1590519192122,5
050000,-87,1590519192149,9
050000,-98,1590519192184,19
050000,-76,1590519192187,3
050000,-93,1590519192203,4
050000,-88,1590519192207,11
050000,-96,1590519192235,20
050000,-95,1590519192239,5
050000,-88,1590519192257,9
050000,-97,1590519192285,19
050000,-76,1590519192290,3
050000,-93,1590519192307,4
050000,-88,1590519192313,11
050000,-97,1590519192341,5
050000,-86,1590519192348,9
050000,-76,1590519192380,3
050000,-94,1590519192407,4
050000,-87,1590519192438,11
050000,-88,1590519192479,9
050000,-76,1590519192499,3
050000,-98,1590519192523,19
050000,-88,1590519192528,11
050000,-89,1590519192554,9
050000,-77,1590519192600,3
050000,-95,1590519192627,4
050000,-97,1590519192633,6
050000,-88,1590519192637,11
050000,-98,1590519192655,20
050000,-94,1590519192662,5
050000,-88,1590519192666,9
050000,-95,1590519192690,19
050000,-76,1590519192711,3
050000,-94,1590519192737,4
050000,-88,1590519192742,11
050000,-94,1590519192760,5
050000,-89,1590519192765,9
050000,-93,1590519192829,4
050000,-88,1590519192854,11
050000,-89,1590519192873,9
050000,-95,1590519192909,19
050000,-76,1590519192915,3
050000,-94,1590519192939,4
050000,-88,1590519192973,11
050000,-87,1590519193012,9
050000,-97,1590519193017,19
050000,-76,1590519193039,3
050000,-94,1590519193044,4
050000,-86,1590519193075,11
050000,-92,1590519193082,5
050000,-88,1590519193112,9
050000,-97,1590519193117,19
050000,-76,1590519193142,3
050000,-94,1590519193146,4
050000,-87,1590519193173,11
050000,-89,1590519193190,9
050000,-76,1590519193256,3
050000,-93,1590519193262,4
050000,-87,1590519193290,11
050000,-95,1590519193296,5
050000,-88,1590519193323,9
050000,-96,1590519193330,19
050000,-76,1590519193357,3
050000,-93,1590519193363,4
050000,-87,1590519193391,11
050000,-95,1590519193397,5
050000,-89,1590519193424,9
050000,-96,1590519193458,19
050000,-76,1590519193464,3
050000,-92,1590519193468,4
050000,-88,1590519193490,11
050000,-95,1590519193524,5
050000,-89,1590519193530,9
050000,-76,1590519193558,3
050000,-92,1590519193595,4
050000,-86,1590519193602,11
050000,-94,1590519193625,5
050000,-89,1590519193632,9
050000,-97,1590519193659,19
050000,-76,1590519193665,3
050000,-97,1590519193692,20
050000,-87,1590519193697,11
050000,-95,1590519193730,5
050000,-88,1590519193734,9
