objloc,rss,time,beacon
086000,-86,1451672017391,11
086000,-75,1451672017409,5
086000,-87,1451672017496,11
086000,-72,1451672017501,5
086000,-97,1451672017529,20
086000,-98,1451672017561,4
086000,-94,1451672017570,19
086000,-73,1451672017605,5
086000,-89,1451672017628,9
086000,-96,1451672017634,20
086000,-97,1451672017660,25
086000,-94,1451672017667,4
086000,-94,1451672017674,19
086000,-88,1451672017704,11
086000,-71,1451672017727,5
086000,-92,1451672017731,9
086000,-92,1451672017744,20
086000,-93,1451672017776,19
086000,-88,1451672017805,11
086000,-72,1451672017826,5
086000,-92,1451672017844,9
086000,-91,1451672017847,20
086000,-100,1451672017861,4
086000,-92,1451672017866,19
086000,-86,1451672017908,11
086000,-72,1451672017926,5
086000,-88,1451672017942,9
086000,-90,1451672017959,20
086000,-67,1451672018027,5
086000,-84,1451672018045,9
086000,-90,1451672018075,20
086000,-95,1451672018080,19
086000,-86,1451672018109,3
086000,-71,1451672018132,5
086000,-84,1451672018146,9
086000,-89,1451672018165,20
086000,-89,1451672018198,3
086000,-90,1451672018220,11
086000,-72,1451672018223,5
086000,-87,1451672018250,9
086000,-89,1451672018273,20
086000,-90,1451672018293,19
086000,-86,1451672018309,3
086000,-90,1451672018332,11
086000,-71,1451672018335,5
086000,-89,1451672018360,9
086000,-91,1451672018375,20
086000,-85,1451672018408,3
086000,-91,1451672018433,11
086000,-72,1451672018457,5
086000,-89,1451672018473,20
086000,-72,1451672018539,5
086000,-87,1451672018557,9
086000,-92,1451672018575,20
086000,-71,1451672018642,5
086000,-92,1451672018645,11
086000,-83,1451672018666,9
086000,-92,1451672018689,20
086000,-72,1451672018745,5
086000,-90,1451672018749,11
086000,-84,1451672018780,9
086000,-93,1451672018805,20
086000,-89,1451672018874,11
086000,-84,1451672018880,9
086000,-93,1451672018904,20
086000,-83,1451672018974,9
086000,-95,1451672019009,20
086000,-71,1451672019059,5
086000,-91,1451672019064,11
086000,-83,1451672019090,9
086000,-71,1451672019166,5
086000,-91,1451672019170,11
086000,-83,1451672019189,9
086000,-83,1451672019296,9
086000,-91,1451672019374,11
086000,-71,1451672019403,5
086000,-83,1451672019407,9
086000,-92,1451672019434,19
086000,-99,1451672019455,25
086000,-87,1451672019472,3
086000,-92,1451672019503,11
086000,-72,1451672019507,5
086000,-83,1451672019511,9
086000,-91,1451672019589,11
086000,-72,1451672019623,5
086000,-83,1451672019629,9
086000,-97,1451672019656,25
086000,-89,1451672019660,4
086000,-100,1451672019686,6
086000,-93,1451672019720,11
086000,-76,1451672019726,5
086000,-90,1451672019751,20
086000,-94,1451672019755,19
086000,-88,1451672019769,4
086000,-99,1451672019772,6
086000,-101,1451672019791,3
086000,-94,1451672019818,11
086000,-80,1451672019821,9
086000,-76,1451672019827,5
086000,-94,1451672019841,19
086000,-97,1451672019871,25
086000,-89,1451672019877,4
086000,-97,1451672019900,6
086000,-94,1451672019922,11
086000,-76,1451672019925,5
086000,-80,1451672019929,9
086000,-92,1451672019957,20
086000,-89,1451672019970,4
086000,-99,1451672020001,6
086000,-76,1451672020018,5
086000,-93,1451672020021,11
086000,-81,1451672020036,9
086000,-91,1451672020042,20
086000,-93,1451672020067,19
086000,-97,1451672020071,25
086000,-89,1451672020084,4
086000,-76,1451672020116,5
086000,-81,1451672020133,9
086000,-94,1451672020136,11
086000,-90,1451672020150,20
086000,-93,1451672020170,19
086000,-89,1451672020186,4
086000,-100,1451672020219,6
086000,-91,1451672020249,20
086000,-92,1451672020272,19
086000,-100,1451672020281,25
086000,-89,1451672020283,4
086000,-99,1451672020301,6
086000,-81,1451672020326,9
086000,-89,1451672020331,11
086000,-76,1451672020349,5
086000,-91,1451672020367,20
086000,-93,1451672020371,19
086000,-89,1451672020388,4
086000,-97,1451672020415,6
086000,-92,1451672020435,11
086000,-81,1451672020441,9
086000,-91,1451672020476,20
086000,-94,1451672020481,19
086000,-89,1451672020501,4
086000,-92,1451672020538,11
086000,-76,1451672020544,5
086000,-81,1451672020548,9
086000,-91,1451672020576,20
086000,-101,1451672020602,25
086000,-89,1451672020610,4
086000,-91,1451672020639,11
086000,-76,1451672020644,5
086000,-80,1451672020673,9
086000,-91,1451672020701,20
086000,-95,1451672020706,19
086000,-89,1451672020734,4
086000,-77,1451672020767,5
086000,-81,1451672020772,9
086000,-92,1451672020801,20
086000,-94,1451672020806,19
086000,-88,1451672020833,4
086000,-99,1451672020843,6
086000,-93,1451672020866,11
086000,-76,1451672020873,5
086000,-81,1451672020877,9
086000,-92,1451672020901,20
086000,-95,1451672020906,19
086000,-98,1451672020910,25
086000,-89,1451672020934,4
086000,-93,1451672020950,11
086000,-75,1451672020973,5
086000,-81,1451672020978,9
086000,-92,1451672021002,20
