objloc,rss,time,beacon
298000,-80,1590522081196,1
298000,-79,1590522081229,19
298000,-88,1590522081249,20
298000,-92,1590522081281,22
298000,-74,1590522081300,1
298000,-84,1590522081330,19
298000,-89,1590522081356,20
298000,-92,1590522081383,22
298000,-89,1590522081413,8
298000,-77,1590522081420,1
298000,-84,1590522081447,19
298000,-93,1590522081467,20
298000,-98,1590522081497,9
298000,-92,1590522081503,22
298000,-92,1590522081509,8
298000,-76,1590522081536,19
298000,-94,1590522081558,20
298000,-79,1590522081629,19
298000,-94,1590522081667,20
298000,-96,1590522081707,9
298000,-98,1590522081713,22
298000,-81,1590522081731,1
298000,-80,1590522081735,19
298000,-97,1590522081770,20
298000,-83,1590522081815,8
298000,-76,1590522081831,1
298000,-76,1590522081836,19
298000,-92,1590522081881,20
298000,-95,1590522081903,9
298000,-82,1590522081907,8
298000,-89,1590522081940,22
298000,-76,1590522081943,1
298000,-83,1590522081958,19
298000,-94,1590522081962,24
298000,-97,1590522081988,20
298000,-79,1590522082016,8
298000,-90,1590522082031,22
298000,-80,1590522082046,1
298000,-89,1590522082063,19
298000,-93,1590522082080,24
298000,-92,1590522082096,20
298000,-92,1590522082129,8
298000,-93,1590522082143,22
298000,-87,1590522082145,1
298000,-82,1590522082160,19
298000,-94,1590522082206,20
298000,-90,1590522082237,8
298000,-93,1590522082250,22
298000,-96,1590522082310,20
298000,-90,1590522082334,8
298000,-94,1590522082364,1
298000,-92,1590522082373,19
298000,-94,1590522082417,20
298000,-88,1590522082450,8
298000,-92,1590522082471,22
298000,-91,1590522082475,1
298000,-81,1590522082479,19
298000,-91,1590522082497,24
298000,-87,1590522082542,8
298000,-89,1590522082571,1
298000,-93,1590522082575,22
298000,-88,1590522082600,19
298000,-99,1590522082604,24
298000,-97,1590522082638,9
298000,-86,1590522082665,8
298000,-91,1590522082671,1
298000,-89,1590522082674,22
298000,-98,1590522082748,9
298000,-91,1590522082753,8
298000,-94,1590522082768,1
298000,-92,1590522082773,22
298000,-87,1590522082864,8
298000,-82,1590522082881,1
298000,-96,1590522082945,9
298000,-90,1590522082974,8
298000,-94,1590522083001,22
298000,-90,1590522083072,8
298000,-93,1590522083105,22
298000,-97,1590522083122,24
298000,-102,1590522083158,9
298000,-87,1590522083182,1
298000,-86,1590522083185,8
298000,-91,1590522083205,22
298000,-97,1590522083232,24
298000,-97,1590522083266,9
298000,-84,1590522083290,8
298000,-89,1590522083293,1
298000,-94,1590522083314,22
298000,-100,1590522083384,9
298000,-84,1590522083414,8
298000,-87,1590522083417,1
298000,-93,1590522083422,22
298000,-96,1590522083435,24
298000,-81,1590522083497,8
298000,-77,1590522083524,19
298000,-89,1590522083598,20
298000,-74,1590522083603,1
298000,-83,1590522083607,8
298000,-94,1590522083624,22
298000,-79,1590522083650,19
298000,-87,1590522083713,20
298000,-74,1590522083717,1
298000,-82,1590522083722,8
298000,-92,1590522083735,22
298000,-78,1590522083738,19
298000,-85,1590522083814,20
298000,-76,1590522083818,1
298000,-92,1590522083841,22
298000,-91,1590522083845,24
298000,-86,1590522083903,20
298000,-72,1590522083923,1
298000,-81,1590522083926,8
298000,-94,1590522083947,22
298000,-71,1590522084012,1
298000,-101,1590522084033,9
298000,-92,1590522084050,22
298000,-98,1590522084083,24
298000,-87,1590522084118,20
298000,-76,1590522084131,1
298000,-81,1590522084135,8
298000,-96,1590522084155,22
298000,-76,1590522084159,19
298000,-96,1590522084161,24
298000,-87,1590522084237,20
298000,-73,1590522084242,1
298000,-80,1590522084246,8
298000,-95,1590522084269,22
298000,-83,1590522084273,19
298000,-84,1590522084340,20
298000,-81,1590522084345,8
298000,-92,1590522084369,22
298000,-76,1590522084375,19
298000,-84,1590522084440,20
298000,-74,1590522084446,1
298000,-80,1590522084469,8
298000,-94,1590522084475,22
298000,-92,1590522084484,24
298000,-82,1590522084504,19
298000,-84,1590522084540,20
298000,-73,1590522084568,1
298000,-91,1590522084572,22
298000,-95,1590522084601,24
298000,-83,1590522084605,19
298000,-85,1590522084634,20
298000,-73,1590522084667,1
298000,-81,1590522084673,8
298000,-93,1590522084703,22
298000,-95,1590522084708,24
298000,-84,1590522084712,19
298000,-85,1590522084771,20
298000,-75,1590522084776,1
298000,-82,1590522084780,8
298000,-95,1590522084801,22
298000,-97,1590522084806,24
298000,-83,1590522084810,19
298000,-87,1590522084843,20
298000,-73,1590522084870,1
298000,-81,1590522084875,8
298000,-94,1590522084902,22
298000,-92,1590522084907,24
298000,-89,1590522084934,19
298000,-87,1590522084978,20
298000,-75,1590522084988,1
298000,-82,1590522084991,8
298000,-97,1590522085009,22
298000,-96,1590522085014,24
298000,-89,1590522085035,19
298000,-84,1590522085067,20
298000,-83,1590522085089,8
298000,-95,1590522085094,22
298000,-94,1590522085119,24
298000,-93,1590522085125,19
298000,-88,1590522085153,20
298000,-75,1590522085188,1
298000,-83,1590522085197,8
298000,-95,1590522085221,22
298000,-94,1590522085229,24
298000,-90,1590522085233,19
298000,-87,1590522085257,20
