objloc,rss,time,beacon
378000,-83,1451669317682,8
378000,-67,1451669317752,22
378000,-79,1451669317790,8
378000,-76,1451669317825,24
378000,-64,1451669317848,22
378000,-99,1451669317882,20
378000,-81,1451669317914,8
378000,-76,1451669317937,24
378000,-64,1451669317963,22
378000,-81,1451669318007,8
378000,-77,1451669318035,24
378000,-68,1451669318064,22
378000,-81,1451669318122,8
378000,-77,1451669318149,24
378000,-67,1451669318157,22
378000,-81,1451669318222,8
378000,-78,1451669318247,24
378000,-64,1451669318280,22
378000,-98,1451669318284,20
378000,-81,1451669318324,8
378000,-77,1451669318347,24
378000,-68,1451669318381,22
378000,-82,1451669318426,8
378000,-76,1451669318450,24
378000,-64,1451669318480,22
378000,-81,1451669318537,8
378000,-77,1451669318570,24
378000,-100,1451669318625,20
378000,-80,1451669318659,8
378000,-76,1451669318685,24
378000,-97,1451669318690,19
378000,-68,1451669318693,22
378000,-76,1451669318742,8
378000,-77,1451669318763,24
378000,-93,1451669318800,19
378000,-66,1451669318805,22
378000,-76,1451669318862,8
378000,-76,1451669318898,24
378000,-67,1451669318904,22
378000,-76,1451669318971,24
378000,-67,1451669319004,22
378000,-100,1451669319026,20
378000,-77,1451669319070,24
378000,-92,1451669319099,19
378000,-67,1451669319125,22
378000,-78,1451669319161,8
378000,-77,1451669319178,24
378000,-67,1451669319215,22
378000,-79,1451669319270,8
378000,-76,1451669319297,24
378000,-68,1451669319329,22
378000,-81,1451669319371,8
378000,-76,1451669319398,24
378000,-92,1451669319432,19
378000,-67,1451669319436,22
378000,-81,1451669319499,8
378000,-77,1451669319503,24
378000,-94,1451669319535,19
378000,-67,1451669319539,22
378000,-95,1451669319560,20
378000,-81,1451669319585,8
378000,-76,1451669319609,24
378000,-93,1451669319642,19
378000,-67,1451669319647,22
378000,-80,1451669319696,8
378000,-76,1451669319702,24
378000,-93,1451669319726,19
378000,-67,1451669319744,22
378000,-80,1451669319788,8
378000,-77,1451669319809,24
378000,-91,1451669319843,19
378000,-76,1451669319899,8
378000,-77,1451669319937,24
378000,-91,1451669319952,19
378000,-64,1451669319956,22
378000,-76,1451669320003,8
378000,-76,1451669320027,24
378000,-67,1451669320058,22
378000,-76,1451669320145,8
378000,-76,1451669320150,24
378000,-97,1451669320248,19
378000,-64,1451669320254,22
378000,-81,1451669320335,8
378000,-76,1451669320341,24
378000,-66,1451669320362,22
378000,-80,1451669320416,8
378000,-46,1451669320471,22
378000,-79,1451669320523,8
378000,-75,1451669320559,24
378000,-64,1451669320568,22
378000,-62,1451669320630,8
378000,-75,1451669320660,24
378000,-95,1451669320666,19
378000,-66,1451669320692,22
378000,-62,1451669320736,8
378000,-76,1451669320756,24
378000,-66,1451669320776,22
378000,-80,1451669320841,8
378000,-76,1451669320878,24
378000,-64,1451669320883,22
378000,-75,1451669320974,24
378000,-64,1451669320992,22
378000,-79,1451669321042,8
378000,-76,1451669321076,24
378000,-66,1451669321082,22
378000,-79,1451669321149,8
378000,-76,1451669321217,24
378000,-66,1451669321221,22
378000,-79,1451669321247,8
378000,-66,1451669321284,22
378000,-77,1451669321300,24
378000,-79,1451669321349,8
378000,-64,1451669321387,22
378000,-80,1451669321480,8
378000,-63,1451669321599,22
378000,-95,1451669321623,19
378000,-84,1451669321627,24
378000,-91,1451669321664,8
378000,-95,1451669321706,19
378000,-63,1451669321711,22
378000,-83,1451669321737,24
378000,-89,1451669321771,8
378000,-95,1451669321820,19
378000,-63,1451669321828,22
378000,-79,1451669321832,24
378000,-91,1451669321879,8
378000,-95,1451669321911,19
378000,-66,1451669321939,22
378000,-83,1451669321944,24
378000,-100,1451669321976,1
378000,-89,1451669322016,8
378000,-94,1451669322021,19
378000,-65,1451669322033,22
378000,-83,1451669322035,24
378000,-95,1451669322063,1
378000,-90,1451669322105,8
378000,-96,1451669322138,19
378000,-65,1451669322142,22
378000,-83,1451669322145,24
378000,-97,1451669322173,1
378000,-94,1451669322209,8
378000,-97,1451669322244,19
378000,-66,1451669322248,22
378000,-82,1451669322252,24
378000,-97,1451669322277,1
378000,-89,1451669322303,8
378000,-95,1451669322329,19
378000,-63,1451669322354,22
378000,-82,1451669322360,24
378000,-96,1451669322460,19
378000,-83,1451669322469,24
378000,-63,1451669322476,22
378000,-92,1451669322500,8
378000,-94,1451669322544,19
378000,-65,1451669322572,22
378000,-82,1451669322577,24
378000,-94,1451669322603,8
378000,-63,1451669322669,22
378000,-83,1451669322674,24
378000,-93,1451669322704,8
378000,-94,1451669322774,19
378000,-63,1451669322778,22
378000,-99,1451669322805,1
378000,-92,1451669322836,8
378000,-97,1451669322869,19
378000,-66,1451669322874,22
378000,-82,1451669322902,24
378000,-92,1451669322939,8
378000,-95,1451669322962,19
378000,-65,1451669322985,22
378000,-83,1451669322990,24
378000,-92,1451669323023,8
378000,-97,1451669323089,19
378000,-65,1451669323094,22
378000,-83,1451669323097,24
378000,-95,1451669323220,19
378000,-65,1451669323233,22
378000,-84,1451669323242,24
378000,-93,1451669323245,8
378000,-99,1451669323250,1
378000,-94,1451669323277,19
378000,-65,1451669323302,22
378000,-83,1451669323307,24
378000,-92,1451669323338,8
378000,-94,1451669323343,1
378000,-94,1451669323401,19
378000,-63,1451669323418,22
378000,-83,1451669323429,24
378000,-92,1451669323459,8
378000,-97,1451669323482,19
378000,-66,1451669323499,22
378000,-84,1451669323511,24
378000,-96,1451669323539,8
378000,-93,1451669323584,19
378000,-65,1451669323604,22
378000,-82,1451669323608,24
378000,-91,1451669323639,8
378000,-97,1451669323662,1
378000,-95,1451669323698,19
378000,-63,1451669323712,22
378000,-79,1451669323715,24
378000,-92,1451669323749,8
378000,-65,1451669323819,22
378000,-82,1451669323824,24
378000,-93,1451669323855,8
378000,-94,1451669323904,19
378000,-63,1451669323936,22
378000,-83,1451669323941,24
378000,-91,1451669323970,8
378000,-65,1451669324051,22
378000,-82,1451669324064,24
378000,-65,1451669324132,22
378000,-82,1451669324150,24
378000,-90,1451669324183,8
378000,-95,1451669324187,1
378000,-94,1451669324251,19
378000,-65,1451669324255,22
378000,-82,1451669324259,24
378000,-91,1451669324286,8
378000,-66,1451669324348,22
378000,-82,1451669324366,24
378000,-90,1451669324398,8
378000,-94,1451669324403,1
378000,-92,1451669324440,19
378000,-65,1451669324467,22
378000,-82,1451669324472,24
378000,-90,1451669324500,8
378000,-93,1451669324542,19
378000,-65,1451669324567,22
378000,-84,1451669324572,24
378000,-87,1451669324599,8
378000,-94,1451669324632,1
378000,-93,1451669324637,19
378000,-65,1451669324664,22
378000,-81,1451669324683,24
378000,-89,1451669324722,8
378000,-95,1451669324726,1
378000,-65,1451669324755,22
378000,-82,1451669324782,24
378000,-89,1451669324819,8
378000,-94,1451669324840,1
378000,-65,1451669324864,22
378000,-83,1451669324890,24
378000,-90,1451669324918,8
378000,-95,1451669324948,19
378000,-65,1451669324991,22
378000,-81,1451669324996,24
378000,-89,1451669325018,8
378000,-92,1451669325055,19
378000,-65,1451669325083,22
378000,-82,1451669325091,24
378000,-90,1451669325119,8
378000,-93,1451669325159,19
378000,-63,1451669325182,22
378000,-82,1451669325216,24
378000,-89,1451669325225,8
378000,-98,1451669325255,1
378000,-94,1451669325289,19
378000,-66,1451669325293,22
378000,-82,1451669325314,24
378000,-90,1451669325321,8
378000,-93,1451669325375,19
378000,-61,1451669325399,22
378000,-83,1451669325431,24
378000,-89,1451669325439,8
378000,-95,1451669325516,19
378000,-65,1451669325522,22
378000,-82,1451669325526,24
378000,-90,1451669325552,8
378000,-94,1451669325583,19
378000,-63,1451669325613,22
378000,-81,1451669325637,24
378000,-88,1451669325642,8
378000,-100,1451669325670,1
378000,-94,1451669325700,19
378000,-66,1451669325704,22
378000,-82,1451669325729,24
378000,-90,1451669325749,8
378000,-94,1451669325811,19
378000,-63,1451669325816,22
378000,-82,1451669325840,24
378000,-91,1451669325864,8
378000,-66,1451669325895,22
378000,-83,1451669325931,24
378000,-92,1451669325964,8
378000,-96,1451669326004,1
378000,-63,1451669326013,22
378000,-83,1451669326044,24
378000,-89,1451669326063,8
378000,-95,1451669326096,1
378000,-62,1451669326103,22
378000,-83,1451669326161,24
378000,-93,1451669326167,8
378000,-63,1451669326232,22
378000,-81,1451669326261,24
378000,-94,1451669326296,8
378000,-62,1451669326330,22
378000,-83,1451669326360,24
378000,-96,1451669326369,8
378000,-94,1451669326418,19
378000,-82,1451669326454,24
378000,-93,1451669326480,8
378000,-95,1451669326517,19
378000,-76,1451669326552,24
378000,-90,1451669326577,8
378000,-75,1451669326654,24
378000,-88,1451669326695,8
378000,-70,1451669326724,22
378000,-75,1451669326761,24
378000,-89,1451669326793,8
378000,-103,1451669326821,1
378000,-70,1451669326847,22
378000,-75,1451669326880,24
378000,-84,1451669326910,8
378000,-75,1451669326976,24
378000,-88,1451669327009,8
378000,-70,1451669327049,22
378000,-84,1451669327103,8
378000,-69,1451669327149,22
378000,-76,1451669327181,24
378000,-88,1451669327215,8
378000,-67,1451669327243,22
378000,-75,1451669327290,24
378000,-84,1451669327314,8
378000,-70,1451669327353,22
378000,-75,1451669327389,24
378000,-85,1451669327414,8
378000,-70,1451669327459,22
378000,-76,1451669327499,24
378000,-86,1451669327524,8
378000,-70,1451669327569,22
378000,-75,1451669327600,24
378000,-84,1451669327626,8
378000,-70,1451669327674,22
378000,-100,1451669327709,19
378000,-75,1451669327719,24
378000,-87,1451669327740,8
378000,-70,1451669327777,22
378000,-75,1451669327815,24
378000,-89,1451669327842,8
378000,-70,1451669327884,22
378000,-76,1451669327941,24
378000,-89,1451669327945,8
378000,-69,1451669328009,22
378000,-75,1451669328040,24
378000,-90,1451669328047,8
378000,-70,1451669328096,22
378000,-75,1451669328140,24
378000,-88,1451669328175,8
378000,-70,1451669328208,22
378000,-75,1451669328244,24
378000,-89,1451669328277,8
378000,-70,1451669328310,22
378000,-76,1451669328343,24
378000,-90,1451669328373,8
378000,-70,1451669328416,22
378000,-76,1451669328445,24
378000,-90,1451669328476,8
378000,-70,1451669328520,22
378000,-76,1451669328572,24
378000,-90,1451669328590,8
378000,-70,1451669328624,22
378000,-75,1451669328665,24
378000,-88,1451669328691,8
378000,-70,1451669328728,22
378000,-76,1451669328789,24
378000,-100,1451669328793,20
378000,-70,1451669328839,22
378000,-75,1451669328875,24
378000,-88,1451669328909,8
378000,-70,1451669328945,22
378000,-98,1451669328978,20
378000,-75,1451669328982,24
378000,-91,1451669329006,8
378000,-70,1451669329049,22
378000,-76,1451669329089,24
378000,-89,1451669329130,8
378000,-87,1451669329215,8
378000,-95,1451669329226,1
378000,-70,1451669329271,22
378000,-75,1451669329303,24
378000,-86,1451669329353,8
378000,-70,1451669329405,22
378000,-76,1451669329422,24
378000,-87,1451669329425,8
378000,-70,1451669329498,22
378000,-76,1451669329514,24
378000,-88,1451669329531,8
378000,-70,1451669329603,22
378000,-97,1451669329653,20
378000,-76,1451669329662,24
378000,-87,1451669329666,8
378000,-70,1451669329720,22
378000,-75,1451669329755,24
378000,-87,1451669329759,8
378000,-70,1451669329821,22
378000,-75,1451669329856,24
378000,-87,1451669329861,8
378000,-70,1451669329921,22
378000,-76,1451669329960,24
378000,-87,1451669329965,8
378000,-70,1451669330020,22
378000,-89,1451669330054,8
378000,-70,1451669330133,22
378000,-75,1451669330161,24
378000,-88,1451669330167,8
378000,-70,1451669330221,22
378000,-75,1451669330257,24
378000,-87,1451669330280,8
378000,-70,1451669330333,22
378000,-75,1451669330355,24
378000,-88,1451669330380,8
378000,-70,1451669330460,22
378000,-70,1451669330561,22
378000,-75,1451669330568,24
378000,-88,1451669330594,8
378000,-70,1451669330646,22
378000,-76,1451669330666,24
378000,-89,1451669330682,8
378000,-70,1451669330752,22
378000,-75,1451669330766,24
378000,-87,1451669330785,8
378000,-70,1451669330872,22
378000,-75,1451669330878,24
378000,-88,1451669330901,8
378000,-70,1451669330967,22
378000,-75,1451669331000,24
378000,-88,1451669331005,8
378000,-70,1451669331068,22
378000,-76,1451669331100,24
378000,-87,1451669331106,8
378000,-70,1451669331197,22
378000,-75,1451669331203,24
378000,-87,1451669331222,8
378000,-69,1451669331283,22
378000,-75,1451669331304,24
378000,-87,1451669331335,8
378000,-70,1451669331400,22
378000,-75,1451669331432,24
378000,-88,1451669331437,8
378000,-70,1451669331485,22
378000,-76,1451669331517,24
378000,-87,1451669331549,8
378000,-94,1451669331589,19
378000,-64,1451669331593,22
378000,-77,1451669331618,24
378000,-80,1451669331650,8
378000,-99,1451669331654,1
378000,-95,1451669331686,19
378000,-64,1451669331691,22
378000,-77,1451669331727,24
378000,-94,1451669331774,19
378000,-68,1451669331816,22
378000,-77,1451669331853,24
378000,-80,1451669331858,8
378000,-102,1451669331882,19
378000,-64,1451669331920,22
378000,-76,1451669331949,24
378000,-80,1451669331954,8
378000,-94,1451669331988,19
378000,-67,1451669332020,22
378000,-77,1451669332051,24
378000,-81,1451669332063,8
378000,-91,1451669332083,19
378000,-68,1451669332114,22
378000,-76,1451669332152,24
378000,-80,1451669332186,8
378000,-92,1451669332191,19
378000,-64,1451669332216,22
378000,-73,1451669332262,24
378000,-81,1451669332301,8
378000,-98,1451669332306,1
378000,-93,1451669332311,19
378000,-64,1451669332334,22
378000,-77,1451669332366,24
378000,-80,1451669332396,8
378000,-64,1451669332420,22
378000,-77,1451669332470,24
378000,-81,1451669332497,8
378000,-96,1451669332545,19
378000,-64,1451669332564,22
378000,-77,1451669332593,24
378000,-81,1451669332613,8
378000,-64,1451669332636,22
378000,-77,1451669332678,24
378000,-80,1451669332701,8
378000,-96,1451669332734,19
378000,-64,1451669332767,22
378000,-76,1451669332790,24
378000,-81,1451669332806,8
378000,-64,1451669332852,22
378000,-77,1451669332890,24
378000,-80,1451669332906,8
378000,-64,1451669332958,22
378000,-77,1451669332997,24
378000,-64,1451669333068,22
378000,-76,1451669333111,24
378000,-80,1451669333132,8
378000,-67,1451669333166,22
378000,-77,1451669333228,24
378000,-80,1451669333232,8
378000,-67,1451669333269,22
378000,-76,1451669333314,24
378000,-80,1451669333353,8
378000,-64,1451669333389,22
378000,-77,1451669333416,24
378000,-80,1451669333444,8
378000,-64,1451669333478,22
378000,-77,1451669333522,24
378000,-80,1451669333548,8
378000,-64,1451669333588,22
378000,-77,1451669333641,24
378000,-80,1451669333667,8
378000,-64,1451669333690,22
378000,-76,1451669333735,24
378000,-80,1451669333760,8
378000,-64,1451669333795,22
378000,-76,1451669333844,24
378000,-76,1451669333947,24
378000,-81,1451669334000,8
378000,-64,1451669334007,22
378000,-77,1451669334051,24
378000,-80,1451669334076,8
378000,-95,1451669334107,19
378000,-68,1451669334111,22
378000,-76,1451669334152,24
378000,-80,1451669334193,8
378000,-67,1451669334225,22
378000,-76,1451669334260,24
378000,-80,1451669334297,8
378000,-77,1451669334363,24
378000,-81,1451669334424,8
378000,-98,1451669334431,19
378000,-64,1451669334466,22
378000,-76,1451669334473,24
378000,-81,1451669334509,8
378000,-68,1451669334529,22
378000,-77,1451669334572,24
378000,-80,1451669334608,8
378000,-77,1451669334706,24
378000,-80,1451669334746,8
378000,-64,1451669334751,22
378000,-77,1451669334792,24
378000,-81,1451669334826,8
378000,-77,1451669334889,24
378000,-80,1451669334944,8
378000,-64,1451669334951,22
378000,-76,1451669334999,24
378000,-81,1451669335052,8
378000,-64,1451669335062,22
378000,-77,1451669335103,24
378000,-68,1451669335161,22
378000,-95,1451669335169,19
378000,-76,1451669335207,24
378000,-80,1451669335242,8
378000,-64,1451669335278,22
378000,-76,1451669335318,24
378000,-80,1451669335342,8
378000,-64,1451669335373,22
378000,-77,1451669335423,24
378000,-50,1451669335465,22
378000,-62,1451669335545,8
378000,-75,1451669335643,24
378000,-78,1451669335676,8
378000,-67,1451669335694,22
378000,-76,1451669335770,24
378000,-79,1451669335772,8
378000,-67,1451669335787,22
378000,-76,1451669335851,24
378000,-79,1451669335870,8
378000,-66,1451669335895,22
378000,-76,1451669335951,24
378000,-67,1451669336005,22
378000,-79,1451669336075,8
378000,-67,1451669336126,22
378000,-76,1451669336169,24
378000,-76,1451669336184,8
378000,-67,1451669336205,22
378000,-76,1451669336278,24
378000,-67,1451669336312,22
378000,-82,1451669336403,19
378000,-64,1451669336454,22
378000,-81,1451669336486,8
378000,-77,1451669336503,24
378000,-97,1451669336509,19
378000,-67,1451669336534,22
378000,-93,1451669336583,8
378000,-83,1451669336609,24
378000,-93,1451669336611,19
378000,-62,1451669336638,22
378000,-93,1451669336685,8
378000,-95,1451669336703,1
378000,-82,1451669336709,24
378000,-62,1451669336731,22
378000,-92,1451669336793,8
378000,-95,1451669336798,1
378000,-82,1451669336861,24
378000,-63,1451669336863,22
378000,-93,1451669336895,8
378000,-96,1451669336898,1
378000,-82,1451669336924,24
378000,-95,1451669336926,19
378000,-66,1451669336952,22
378000,-93,1451669336995,8
378000,-82,1451669337016,24
378000,-66,1451669337048,22
378000,-93,1451669337096,8
378000,-82,1451669337130,24
378000,-63,1451669337153,22
378000,-93,1451669337229,8
378000,-100,1451669337236,1
378000,-82,1451669337252,24
378000,-65,1451669337277,22
378000,-95,1451669337309,8
378000,-65,1451669337364,22
378000,-94,1451669337416,8
378000,-82,1451669337452,24
378000,-97,1451669337460,1
378000,-97,1451669337465,19
378000,-66,1451669337481,22
378000,-94,1451669337518,8
378000,-82,1451669337543,24
378000,-63,1451669337571,22
378000,-93,1451669337625,8
378000,-82,1451669337669,24
378000,-95,1451669337675,19
378000,-95,1451669337681,1
378000,-65,1451669337709,22
378000,-93,1451669337742,8
378000,-82,1451669337779,24
378000,-94,1451669337783,19
378000,-65,1451669337808,22
378000,-93,1451669337835,8
378000,-82,1451669337872,24
378000,-66,1451669337901,22
378000,-93,1451669337940,8
378000,-82,1451669337974,24
378000,-97,1451669337979,1
378000,-65,1451669338005,22
378000,-94,1451669338043,8
378000,-82,1451669338069,24
378000,-93,1451669338073,19
378000,-95,1451669338078,1
378000,-65,1451669338102,22
378000,-82,1451669338163,24
378000,-92,1451669338170,19
378000,-65,1451669338196,22
378000,-94,1451669338252,8
378000,-82,1451669338308,24
378000,-95,1451669338315,19
378000,-65,1451669338321,22
378000,-93,1451669338368,8
378000,-82,1451669338381,24
378000,-97,1451669338383,1
378000,-63,1451669338428,22
378000,-95,1451669338476,8
378000,-82,1451669338495,24
378000,-65,1451669338515,22
378000,-82,1451669338597,24
378000,-94,1451669338600,19
378000,-63,1451669338614,22
378000,-94,1451669338678,8
378000,-82,1451669338702,24
378000,-95,1451669338708,19
378000,-66,1451669338734,22
378000,-93,1451669338800,8
378000,-83,1451669338805,24
378000,-65,1451669338832,22
378000,-94,1451669338910,8
378000,-82,1451669338919,24
378000,-95,1451669338924,19
378000,-63,1451669338942,22
378000,-96,1451669339017,8
378000,-96,1451669339022,1
378000,-82,1451669339026,24
378000,-95,1451669339030,19
378000,-62,1451669339048,22
378000,-94,1451669339118,8
378000,-96,1451669339123,1
378000,-96,1451669339127,19
378000,-83,1451669339132,24
378000,-65,1451669339149,22
378000,-95,1451669339227,8
378000,-94,1451669339231,1
378000,-82,1451669339237,24
378000,-93,1451669339243,19
378000,-63,1451669339267,22
378000,-92,1451669339331,8
378000,-82,1451669339336,24
378000,-65,1451669339364,22
378000,-63,1451669339455,22
378000,-93,1451669339518,8
378000,-95,1451669339536,1
378000,-81,1451669339542,24
378000,-63,1451669339568,22
378000,-95,1451669339619,8
378000,-95,1451669339647,1
378000,-82,1451669339651,24
378000,-63,1451669339680,22
378000,-94,1451669339754,8
378000,-82,1451669339758,24
378000,-65,1451669339774,22
378000,-93,1451669339842,8
378000,-97,1451669339844,1
378000,-82,1451669339857,24
378000,-65,1451669339875,22
378000,-82,1451669339954,24
378000,-96,1451669339980,19
378000,-63,1451669339984,22
378000,-96,1451669340046,1
378000,-92,1451669340070,8
378000,-82,1451669340074,24
378000,-63,1451669340098,22
378000,-97,1451669340164,1
378000,-93,1451669340170,8
378000,-82,1451669340198,24
378000,-65,1451669340202,22
378000,-94,1451669340268,1
378000,-94,1451669340273,8
378000,-96,1451669340280,19
378000,-83,1451669340301,24
378000,-65,1451669340305,22
378000,-95,1451669340367,1
378000,-94,1451669340372,8
378000,-82,1451669340404,24
378000,-65,1451669340408,22
378000,-96,1451669340470,1
378000,-82,1451669340502,24
378000,-65,1451669340510,22
378000,-97,1451669340570,1
378000,-92,1451669340574,8
378000,-81,1451669340595,24
378000,-63,1451669340630,22
378000,-94,1451669340694,8
378000,-63,1451669340718,22
378000,-93,1451669340803,8
378000,-82,1451669340811,24
378000,-65,1451669340830,22
378000,-83,1451669340911,24
378000,-65,1451669340960,22
378000,-94,1451669341009,8
378000,-95,1451669341033,19
378000,-82,1451669341039,24
378000,-65,1451669341044,22
378000,-95,1451669341100,8
378000,-82,1451669341130,24
378000,-63,1451669341144,22
378000,-96,1451669341192,1
378000,-92,1451669341211,8
378000,-95,1451669341213,19
378000,-82,1451669341234,24
378000,-63,1451669341237,22
378000,-94,1451669341310,8
378000,-81,1451669341339,24
378000,-93,1451669341412,19
378000,-93,1451669341447,8
378000,-62,1451669341458,22
378000,-96,1451669341504,1
378000,-92,1451669341529,8
378000,-68,1451669341560,22
378000,-87,1451669341652,8
378000,-70,1451669341663,22
378000,-98,1451669341742,19
378000,-88,1451669341746,8
378000,-75,1451669341765,24
378000,-98,1451669341846,19
378000,-87,1451669341851,8
378000,-75,1451669341876,24
378000,-70,1451669341881,22
378000,-89,1451669341945,8
378000,-75,1451669341980,24
378000,-88,1451669342060,8
378000,-75,1451669342094,24
378000,-70,1451669342103,22
378000,-88,1451669342162,8
378000,-75,1451669342193,24
378000,-70,1451669342197,22
378000,-87,1451669342258,8
378000,-75,1451669342294,24
378000,-70,1451669342299,22
378000,-88,1451669342376,8
378000,-75,1451669342398,24
378000,-70,1451669342405,22
378000,-88,1451669342475,8
378000,-75,1451669342490,24
378000,-70,1451669342506,22
378000,-96,1451669342549,19
378000,-89,1451669342578,8
378000,-75,1451669342599,24
378000,-70,1451669342624,22
378000,-89,1451669342694,8
378000,-76,1451669342700,24
378000,-70,1451669342729,22
378000,-97,1451669342758,19
378000,-76,1451669342836,24
378000,-69,1451669342842,22
378000,-97,1451669342865,19
378000,-76,1451669342927,24
378000,-67,1451669342931,22
378000,-97,1451669342990,19
378000,-88,1451669342999,8
378000,-75,1451669343027,24
378000,-70,1451669343032,22
378000,-97,1451669343078,19
378000,-87,1451669343117,8
378000,-75,1451669343122,24
378000,-70,1451669343150,22
378000,-88,1451669343193,8
378000,-75,1451669343223,24
378000,-70,1451669343256,22
378000,-88,1451669343301,8
378000,-75,1451669343327,24
378000,-70,1451669343357,22
378000,-96,1451669343390,19
378000,-87,1451669343435,8
378000,-75,1451669343445,24
378000,-70,1451669343466,22
378000,-88,1451669343511,8
378000,-75,1451669343534,24
378000,-70,1451669343553,22
378000,-99,1451669343601,19
378000,-88,1451669343631,8
378000,-75,1451669343664,24
378000,-70,1451669343668,22
378000,-98,1451669343711,19
378000,-89,1451669343738,8
378000,-76,1451669343772,24
378000,-70,1451669343777,22
378000,-99,1451669343814,19
378000,-88,1451669343840,8
378000,-75,1451669343873,24
378000,-70,1451669343878,22
378000,-88,1451669343932,8
378000,-76,1451669344004,24
378000,-70,1451669344009,22
378000,-88,1451669344044,8
378000,-76,1451669344080,24
378000,-70,1451669344085,22
378000,-97,1451669344129,19
378000,-89,1451669344155,8
378000,-76,1451669344188,24
378000,-70,1451669344193,22
378000,-88,1451669344245,8
378000,-70,1451669344308,22
378000,-88,1451669344351,8
378000,-71,1451669344407,22
378000,-75,1451669344413,24
378000,-96,1451669344463,19
378000,-88,1451669344467,8
378000,-70,1451669344492,22
378000,-76,1451669344522,24
378000,-88,1451669344563,8
378000,-70,1451669344594,22
378000,-75,1451669344600,24
378000,-70,1451669344695,22
378000,-76,1451669344751,24
378000,-98,1451669344764,19
378000,-88,1451669344798,8
378000,-70,1451669344820,22
378000,-76,1451669344824,24
378000,-88,1451669344907,8
378000,-76,1451669344950,24
378000,-87,1451669344995,8
378000,-70,1451669345020,22
378000,-75,1451669345056,24
378000,-87,1451669345111,8
378000,-70,1451669345139,22
378000,-75,1451669345143,24
378000,-96,1451669345173,19
378000,-88,1451669345237,8
378000,-70,1451669345241,22
378000,-76,1451669345246,24
378000,-87,1451669345345,8
378000,-70,1451669345352,22
378000,-75,1451669345359,24
378000,-98,1451669345388,19
