objloc,rss,time,beacon
140000,-68,1451672889951,9
140000,-85,1451672889968,5
140000,-99,1451672889993,3
140000,-96,1451672890010,11
140000,-64,1451672890057,9
140000,-86,1451672890088,20
140000,-84,1451672890093,5
140000,-94,1451672890112,3
140000,-94,1451672890115,19
140000,-65,1451672890161,9
140000,-86,1451672890188,20
140000,-101,1451672890255,8
140000,-65,1451672890273,9
140000,-77,1451672890276,20
140000,-96,1451672890298,3
140000,-89,1451672890322,19
140000,-97,1451672890355,8
140000,-65,1451672890373,9
140000,-80,1451672890389,20
140000,-96,1451672890408,3
140000,-82,1451672890428,19
140000,-99,1451672890456,1
140000,-66,1451672890474,9
140000,-75,1451672890490,20
140000,-85,1451672890495,5
140000,-96,1451672890514,3
140000,-97,1451672890526,11
140000,-89,1451672890537,19
140000,-64,1451672890591,9
140000,-72,1451672890594,20
140000,-87,1451672890611,5
140000,-92,1451672890619,3
140000,-95,1451672890641,11
140000,-88,1451672890644,19
140000,-100,1451672890661,8
140000,-66,1451672890692,9
140000,-72,1451672890697,20
140000,-88,1451672890714,5
140000,-89,1451672890720,3
140000,-97,1451672890742,11
140000,-87,1451672890745,19
140000,-66,1451672890784,9
140000,-72,1451672890808,20
140000,-83,1451672890811,5
140000,-93,1451672890829,3
140000,-96,1451672890849,11
140000,-90,1451672890853,19
140000,-100,1451672890875,1
140000,-66,1451672890892,9
140000,-70,1451672890908,20
140000,-90,1451672890926,5
140000,-94,1451672890933,3
140000,-98,1451672890952,11
140000,-87,1451672890959,19
140000,-98,1451672890985,8
140000,-66,1451672891011,9
140000,-73,1451672891013,20
140000,-84,1451672891031,5
140000,-91,1451672891036,3
140000,-87,1451672891059,19
140000,-95,1451672891073,1
140000,-65,1451672891097,9
140000,-73,1451672891109,20
140000,-85,1451672891130,5
140000,-91,1451672891133,3
140000,-88,1451672891158,19
140000,-95,1451672891173,1
140000,-97,1451672891190,8
140000,-66,1451672891208,9
140000,-74,1451672891225,20
140000,-83,1451672891242,5
140000,-87,1451672891260,19
140000,-66,1451672891306,9
140000,-75,1451672891330,20
140000,-84,1451672891350,5
140000,-92,1451672891356,3
140000,-99,1451672891370,11
140000,-85,1451672891373,19
140000,-97,1451672891396,1
140000,-66,1451672891413,9
140000,-75,1451672891429,20
140000,-93,1451672891454,3
140000,-84,1451672891457,5
140000,-96,1451672891486,1
140000,-96,1451672891513,8
140000,-66,1451672891530,9
140000,-75,1451672891548,20
140000,-93,1451672891552,3
140000,-83,1451672891566,5
140000,-92,1451672891587,19
140000,-66,1451672891620,9
140000,-76,1451672891648,20
140000,-93,1451672891652,3
140000,-83,1451672891667,5
140000,-87,1451672891702,19
140000,-67,1451672891735,9
140000,-76,1451672891766,20
140000,-92,1451672891771,3
140000,-85,1451672891774,5
140000,-82,1451672891808,19
140000,-67,1451672891835,9
140000,-76,1451672891857,20
140000,-85,1451672891885,5
140000,-83,1451672891904,19
140000,-66,1451672891935,9
140000,-75,1451672891960,20
140000,-84,1451672891990,5
140000,-87,1451672892016,19
140000,-66,1451672892033,9
140000,-74,1451672892065,20
140000,-93,1451672892085,3
140000,-83,1451672892088,5
140000,-85,1451672892111,19
140000,-96,1451672892115,1
140000,-66,1451672892140,9
140000,-74,1451672892174,20
140000,-94,1451672892188,3
140000,-83,1451672892197,5
140000,-66,1451672892242,9
140000,-73,1451672892276,20
140000,-92,1451672892305,3
140000,-86,1451672892309,5
140000,-97,1451672892322,11
140000,-66,1451672892353,9
140000,-73,1451672892384,20
140000,-92,1451672892403,3
140000,-87,1451672892406,5
140000,-66,1451672892456,9
140000,-73,1451672892490,20
140000,-93,1451672892509,3
140000,-87,1451672892513,5
140000,-66,1451672892561,9
140000,-70,1451672892591,20
140000,-92,1451672892619,3
140000,-84,1451672892623,5
140000,-64,1451672892670,9
140000,-74,1451672892691,20
140000,-92,1451672892723,3
140000,-84,1451672892727,5
140000,-66,1451672892776,9
140000,-92,1451672892810,3
140000,-84,1451672892824,5
140000,-98,1451672892857,1
140000,-66,1451672892882,9
140000,-74,1451672892910,20
140000,-84,1451672892924,5
140000,-92,1451672892928,3
140000,-97,1451672892961,1
140000,-66,1451672892994,9
140000,-74,1451672893027,20
140000,-84,1451672893037,5
140000,-64,1451672893094,9
140000,-74,1451672893134,20
140000,-98,1451672893170,1
140000,-67,1451672893201,9
140000,-74,1451672893234,20
140000,-93,1451672893243,3
140000,-84,1451672893249,5
140000,-66,1451672893331,9
140000,-78,1451672893338,20
140000,-88,1451672893349,3
140000,-85,1451672893367,5
140000,-65,1451672893411,9
140000,-79,1451672893420,20
140000,-88,1451672893452,3
140000,-84,1451672893455,5
140000,-96,1451672893479,19
140000,-66,1451672893519,9
140000,-87,1451672893565,3
140000,-84,1451672893570,5
140000,-95,1451672893594,19
140000,-63,1451672893629,9
140000,-79,1451672893635,20
140000,-89,1451672893667,3
140000,-85,1451672893671,5
140000,-79,1451672893750,20
140000,-65,1451672893756,9
140000,-89,1451672893763,3
140000,-84,1451672893769,5
140000,-96,1451672893794,19
140000,-67,1451672893852,9
140000,-88,1451672893862,3
140000,-84,1451672893885,5
140000,-97,1451672893914,19
140000,-79,1451672893948,20
140000,-65,1451672893953,9
140000,-89,1451672893986,3
140000,-85,1451672893990,5
