objloc,rss,time,beacon
104000,-76,1451981049793,9
104000,-72,1451981049815,5
104000,-84,1451981049848,20
104000,-90,1451981049858,11
104000,-73,1451981049905,5
104000,-83,1451981049932,20
104000,-99,1451981049937,4
104000,-92,1451981049964,11
104000,-91,1451981050000,19
104000,-76,1451981050005,9
104000,-72,1451981050036,5
104000,-84,1451981050042,20
104000,-92,1451981050079,11
104000,-72,1451981050138,5
104000,-85,1451981050143,20
104000,-94,1451981050174,11
104000,-50,1451981050223,5
104000,-66,1451981050262,20
104000,-92,1451981050275,11
104000,-91,1451981050315,19
104000,-75,1451981050320,9
104000,-71,1451981050343,5
104000,-92,1451981050347,3
104000,-90,1451981050403,19
104000,-72,1451981050422,9
104000,-80,1451981050444,5
104000,-87,1451981050447,3
104000,-95,1451981050461,20
104000,-90,1451981050511,19
104000,-72,1451981050531,9
104000,-78,1451981050548,5
104000,-86,1451981050552,3
104000,-92,1451981050556,20
104000,-88,1451981050611,19
104000,-72,1451981050635,9
104000,-79,1451981050670,5
104000,-84,1451981050674,3
104000,-92,1451981050679,20
104000,-90,1451981050738,19
104000,-71,1451981050745,9
104000,-85,1451981050776,3
104000,-93,1451981050778,20
104000,-93,1451981050799,11
104000,-90,1451981050822,19
104000,-79,1451981050849,5
104000,-71,1451981050862,9
104000,-86,1451981050865,3
104000,-92,1451981050879,20
104000,-93,1451981050900,11
104000,-89,1451981050929,19
104000,-71,1451981050952,9
104000,-80,1451981050957,5
104000,-87,1451981050959,3
104000,-93,1451981050989,4
104000,-94,1451981051002,20
104000,-93,1451981051032,11
104000,-91,1451981051049,19
104000,-71,1451981051067,9
104000,-83,1451981051070,3
104000,-94,1451981051074,4
104000,-91,1451981051117,11
104000,-91,1451981051140,19
104000,-72,1451981051167,9
104000,-84,1451981051193,3
104000,-97,1451981051200,4
104000,-90,1451981051221,11
104000,-72,1451981051258,9
104000,-78,1451981051263,5
104000,-82,1451981051287,3
104000,-90,1451981051330,11
104000,-92,1451981051365,19
104000,-78,1451981051370,5
104000,-72,1451981051395,9
104000,-91,1451981051427,11
104000,-93,1451981051452,19
104000,-73,1451981051473,9
104000,-78,1451981051476,5
104000,-90,1451981051502,3
104000,-91,1451981051526,11
104000,-92,1451981051561,19
104000,-73,1451981051593,9
104000,-78,1451981051598,5
104000,-84,1451981051602,3
104000,-93,1451981051623,4
104000,-96,1451981051655,11
104000,-94,1451981051672,19
104000,-72,1451981051712,9
104000,-77,1451981051721,5
104000,-84,1451981051725,3
104000,-95,1451981051729,4
104000,-91,1451981051772,19
104000,-73,1451981051789,9
104000,-76,1451981051822,5
104000,-96,1451981051833,4
104000,-94,1451981051855,11
104000,-91,1451981051874,19
104000,-73,1451981051908,9
104000,-77,1451981051913,5
104000,-94,1451981051920,4
104000,-87,1451981051943,3
104000,-94,1451981051951,11
104000,-94,1451981051990,19
104000,-73,1451981052023,9
104000,-77,1451981052028,5
104000,-95,1451981052031,4
104000,-87,1451981052035,3
104000,-90,1451981052056,11
104000,-89,1451981052087,19
104000,-73,1451981052107,9
104000,-78,1451981052124,5
104000,-84,1451981052132,3
104000,-89,1451981052136,20
104000,-91,1451981052162,11
104000,-91,1451981052190,19
104000,-74,1451981052225,9
104000,-85,1451981052231,3
104000,-88,1451981052267,20
104000,-91,1451981052271,11
104000,-70,1451981052314,9
104000,-77,1451981052341,5
104000,-84,1451981052345,3
104000,-88,1451981052374,20
104000,-75,1451981052418,9
104000,-78,1451981052457,5
104000,-91,1451981052487,11
104000,-94,1451981052502,19
104000,-74,1451981052526,9
104000,-78,1451981052558,5
104000,-89,1451981052563,20
104000,-93,1451981052576,11
104000,-95,1451981052608,19
104000,-75,1451981052650,9
104000,-78,1451981052654,5
104000,-74,1451981052736,9
104000,-94,1451981052765,20
104000,-95,1451981052799,11
104000,-91,1451981052827,19
104000,-75,1451981052863,9
104000,-79,1451981052868,5
104000,-98,1451981052873,4
104000,-92,1451981052914,19
104000,-77,1451981052947,9
104000,-88,1451981052982,3
104000,-78,1451981052989,5
104000,-96,1451981052993,11
104000,-90,1451981053047,19
104000,-77,1451981053082,9
104000,-94,1451981053087,4
104000,-86,1451981053091,3
104000,-77,1451981053095,5
104000,-95,1451981053102,11
104000,-94,1451981053106,20
104000,-93,1451981053149,19
104000,-79,1451981053180,9
104000,-93,1451981053185,4
104000,-78,1451981053190,5
104000,-82,1451981053219,20
104000,-92,1451981053240,19
104000,-77,1451981053292,9
104000,-76,1451981053296,5
104000,-93,1451981053299,4
104000,-95,1451981053308,11
104000,-88,1451981053312,20
104000,-94,1451981053338,19
104000,-80,1451981053383,9
104000,-93,1451981053388,4
104000,-87,1451981053392,3
104000,-95,1451981053413,11
104000,-87,1451981053418,20
104000,-95,1451981053446,19
104000,-82,1451981053482,9
104000,-76,1451981053486,5
104000,-84,1451981053490,3
104000,-88,1451981053516,20
104000,-94,1451981053521,11
104000,-81,1451981053594,9
104000,-77,1451981053599,5
104000,-85,1451981053624,20
104000,-93,1451981053629,11
104000,-95,1451981053682,19
104000,-81,1451981053688,9
104000,-81,1451981053714,5
104000,-87,1451981053719,3
104000,-94,1451981053723,4
104000,-94,1451981053766,19
104000,-77,1451981053801,9
104000,-77,1451981053806,5
104000,-90,1451981053810,3
104000,-96,1451981053814,4
104000,-87,1451981053835,20
104000,-90,1451981053839,11
104000,-91,1451981053864,19
104000,-76,1451981053901,9
104000,-93,1451981053908,4
104000,-87,1451981053940,20
104000,-86,1451981053968,19
104000,-77,1451981054002,9
104000,-79,1451981054010,5
104000,-93,1451981054043,4
104000,-85,1451981054048,20
104000,-93,1451981054077,11
104000,-90,1451981054079,19
104000,-75,1451981054116,9
104000,-78,1451981054120,5
104000,-94,1451981054122,4
104000,-86,1451981054125,3
104000,-87,1451981054145,20
104000,-87,1451981054172,19
104000,-72,1451981054212,9
104000,-76,1451981054228,5
104000,-84,1451981054245,20
104000,-95,1451981054274,11
104000,-89,1451981054297,19
104000,-72,1451981054328,9
104000,-92,1451981054332,4
104000,-77,1451981054337,5
104000,-91,1451981054354,20
104000,-97,1451981054382,11
104000,-87,1451981054392,19
104000,-72,1451981054423,9
104000,-91,1451981054452,4
104000,-78,1451981054459,5
104000,-86,1451981054463,3
104000,-92,1451981054483,20
104000,-90,1451981054504,19
104000,-72,1451981054538,9
104000,-96,1451981054543,4
104000,-77,1451981054547,5
104000,-86,1451981054572,3
104000,-90,1451981054580,20
104000,-98,1451981054584,11
104000,-89,1451981054602,19
104000,-72,1451981054636,9
104000,-92,1451981054667,4
104000,-87,1451981054672,3
104000,-85,1451981054698,20
104000,-97,1451981054703,11
104000,-87,1451981054723,19
104000,-71,1451981054745,9
104000,-76,1451981054761,5
104000,-82,1451981054764,3
104000,-82,1451981054813,19
104000,-73,1451981054831,9
104000,-76,1451981054851,5
104000,-94,1451981054864,4
104000,-86,1451981054866,3
104000,-83,1451981054881,20
104000,-96,1451981054883,11
104000,-86,1451981054913,19
104000,-72,1451981054934,9
104000,-76,1451981054954,5
104000,-95,1451981054987,4
104000,-88,1451981054990,3
104000,-86,1451981054993,20
104000,-96,1451981054995,11
104000,-86,1451981055022,19
104000,-73,1451981055048,9
104000,-76,1451981055065,5
104000,-88,1451981055087,3
104000,-88,1451981055105,20
104000,-95,1451981055114,11
104000,-88,1451981055144,19
104000,-73,1451981055151,9
104000,-73,1451981055173,5
104000,-96,1451981055177,4
104000,-86,1451981055198,3
104000,-95,1451981055201,11
104000,-89,1451981055237,19
104000,-73,1451981055253,9
104000,-77,1451981055272,5
104000,-86,1451981055298,3
104000,-93,1451981055301,11
104000,-87,1451981055351,19
104000,-74,1451981055366,9
104000,-75,1451981055385,5
104000,-99,1451981055393,4
104000,-89,1451981055418,3
104000,-89,1451981055457,19
104000,-78,1451981055462,9
104000,-75,1451981055489,5
104000,-89,1451981055498,3
104000,-85,1451981055526,20
104000,-90,1451981055553,19
104000,-78,1451981055564,9
104000,-89,1451981055616,3
104000,-85,1451981055618,20
104000,-92,1451981055655,19
104000,-78,1451981055668,9
104000,-88,1451981055710,3
104000,-84,1451981055737,20
104000,-87,1451981055759,19
104000,-78,1451981055791,9
104000,-98,1451981055801,4
104000,-75,1451981055804,5
104000,-89,1451981055827,3
104000,-84,1451981055831,20
104000,-88,1451981055865,19
104000,-79,1451981055889,9
104000,-97,1451981055924,4
104000,-75,1451981055929,5
104000,-88,1451981055933,3
104000,-79,1451981055983,9
104000,-99,1451981056015,4
104000,-75,1451981056022,5
104000,-88,1451981056059,3
104000,-87,1451981056063,20
104000,-89,1451981056091,19
104000,-79,1451981056095,9
104000,-97,1451981056118,4
104000,-75,1451981056122,5
104000,-88,1451981056136,3
104000,-87,1451981056154,20
104000,-90,1451981056180,19
104000,-81,1451981056205,9
104000,-88,1451981056236,3
104000,-84,1451981056254,20
104000,-88,1451981056289,19
104000,-76,1451981056305,9
104000,-96,1451981056324,4
104000,-76,1451981056347,5
104000,-91,1451981056351,3
104000,-90,1451981056399,19
104000,-79,1451981056428,9
104000,-97,1451981056433,4
104000,-76,1451981056437,5
104000,-90,1451981056458,3
104000,-91,1451981056469,20
104000,-77,1451981056559,5
104000,-88,1451981056563,3
104000,-91,1451981056571,20
104000,-77,1451981056645,5
104000,-92,1451981056677,3
104000,-78,1451981056752,5
104000,-86,1451981056760,3
104000,-88,1451981056805,20
104000,-78,1451981056858,5
104000,-94,1451981056933,19
104000,-89,1451981056937,9
104000,-102,1451981056959,4
104000,-76,1451981056994,5
104000,-91,1451981057000,3
104000,-93,1451981057036,19
104000,-92,1451981057041,9
104000,-99,1451981057064,4
104000,-76,1451981057071,5
104000,-89,1451981057097,3
104000,-88,1451981057134,9
104000,-96,1451981057164,4
104000,-73,1451981057171,5
104000,-87,1451981057199,3
104000,-86,1451981057204,20
104000,-90,1451981057236,19
104000,-89,1451981057242,9
104000,-94,1451981057267,4
104000,-75,1451981057296,5
104000,-83,1451981057346,9
104000,-94,1451981057386,4
104000,-77,1451981057391,5
104000,-87,1451981057412,3
104000,-86,1451981057451,9
104000,-75,1451981057516,5
104000,-94,1451981057522,3
104000,-90,1451981057527,20
104000,-95,1451981057586,4
104000,-75,1451981057613,5
104000,-89,1451981057619,3
104000,-90,1451981057659,19
104000,-95,1451981057663,9
104000,-97,1451981057691,4
104000,-76,1451981057719,5
104000,-90,1451981057724,3
104000,-88,1451981057735,20
104000,-90,1451981057768,19
104000,-94,1451981057785,9
104000,-73,1451981057815,5
104000,-90,1451981057847,20
104000,-94,1451981057889,19
104000,-86,1451981057894,9
104000,-96,1451981057918,4
104000,-74,1451981057925,5
104000,-91,1451981057929,3
104000,-92,1451981057949,20
104000,-92,1451981057988,19
104000,-84,1451981058015,9
104000,-98,1451981058020,4
104000,-76,1451981058049,5
104000,-88,1451981058054,3
104000,-95,1451981058058,11
104000,-90,1451981058083,19
104000,-80,1451981058115,9
104000,-75,1451981058149,5
104000,-91,1451981058153,3
104000,-94,1451981058159,20
104000,-101,1451981058183,8
104000,-95,1451981058215,19
104000,-79,1451981058220,9
104000,-75,1451981058239,5
104000,-99,1451981058244,11
104000,-94,1451981058249,20
104000,-90,1451981058254,3
104000,-76,1451981058333,5
104000,-92,1451981058338,3
104000,-90,1451981058399,19
104000,-79,1451981058425,9
104000,-99,1451981058434,4
104000,-90,1451981058464,3
104000,-79,1451981058472,5
104000,-93,1451981058478,20
104000,-89,1451981058506,19
104000,-79,1451981058511,9
104000,-88,1451981058543,3
104000,-80,1451981058547,5
104000,-89,1451981058569,20
104000,-88,1451981058606,19
104000,-82,1451981058634,9
104000,-86,1451981058669,3
104000,-73,1451981058674,5
104000,-88,1451981058679,20
104000,-88,1451981058713,19
104000,-91,1451981058742,3
104000,-80,1451981058766,5
104000,-87,1451981058815,19
104000,-79,1451981058832,9
104000,-77,1451981058863,5
104000,-90,1451981058865,20
104000,-87,1451981058917,19
104000,-78,1451981058935,9
104000,-89,1451981058977,3
104000,-88,1451981058983,20
104000,-99,1451981059011,8
104000,-88,1451981059035,19
104000,-77,1451981059056,9
104000,-76,1451981059144,9
104000,-92,1451981059183,3
104000,-78,1451981059192,5
104000,-98,1451981059225,11
104000,-97,1451981059227,8
104000,-85,1451981059247,19
104000,-73,1451981059264,9
104000,-87,1451981059281,3
104000,-94,1451981059283,20
104000,-86,1451981059334,19
104000,-77,1451981059369,9
104000,-76,1451981059404,5
104000,-87,1451981059439,19
104000,-77,1451981059467,9
104000,-85,1451981059491,3
104000,-84,1451981059553,19
104000,-99,1451981059592,20
104000,-72,1451981059622,5
104000,-100,1451981059664,8
104000,-85,1451981059669,19
104000,-77,1451981059690,9
104000,-84,1451981059731,3
104000,-87,1451981059760,19
104000,-77,1451981059789,9
104000,-99,1451981059795,20
104000,-88,1451981059822,3
104000,-86,1451981059861,19
104000,-100,1451981059866,4
104000,-77,1451981059889,9
104000,-100,1451981059927,20
104000,-73,1451981059934,5
104000,-84,1451981059953,3
104000,-86,1451981059980,19
104000,-77,1451981059986,9
104000,-96,1451981060023,11
104000,-84,1451981060044,3
104000,-86,1451981060075,19
104000,-76,1451981060108,9
104000,-96,1451981060115,20
104000,-75,1451981060141,5
104000,-89,1451981060150,3
104000,-87,1451981060183,19
104000,-99,1451981060208,4
104000,-76,1451981060213,9
104000,-100,1451981060217,20
104000,-76,1451981060246,5
104000,-89,1451981060259,3
104000,-85,1451981060279,19
104000,-76,1451981060313,9
104000,-78,1451981060340,5
104000,-91,1451981060381,19
104000,-76,1451981060412,9
104000,-82,1451981060418,20
104000,-71,1451981060442,5
104000,-92,1451981060446,11
104000,-90,1451981060474,3
104000,-99,1451981060497,4
104000,-77,1451981060527,9
104000,-84,1451981060532,20
104000,-73,1451981060536,5
104000,-91,1451981060560,11
104000,-95,1451981060569,3
104000,-93,1451981060594,19
104000,-99,1451981060600,8
104000,-76,1451981060631,9
104000,-81,1451981060642,20
104000,-72,1451981060647,5
104000,-91,1451981060667,11
104000,-93,1451981060676,3
104000,-102,1451981060704,8
104000,-76,1451981060729,9
104000,-81,1451981060735,20
104000,-92,1451981060770,11
104000,-91,1451981060779,3
104000,-96,1451981060806,19
104000,-76,1451981060841,9
104000,-82,1451981060845,20
104000,-73,1451981060864,5
104000,-92,1451981060869,11
104000,-87,1451981060873,3
104000,-94,1451981060895,19
104000,-76,1451981060941,9
104000,-82,1451981060964,20
104000,-85,1451981060994,3
104000,-92,1451981060999,19
104000,-98,1451981061028,8
104000,-72,1451981061064,5
104000,-76,1451981061069,9
104000,-93,1451981061073,11
104000,-85,1451981061093,3
104000,-92,1451981061099,19
104000,-96,1451981061134,8
104000,-81,1451981061165,20
104000,-73,1451981061171,5
104000,-76,1451981061176,9
104000,-89,1451981061181,11
104000,-89,1451981061216,3
104000,-93,1451981061224,19
104000,-97,1451981061249,8
104000,-95,1451981061254,4
104000,-75,1451981061278,9
104000,-81,1451981061284,20
104000,-88,1451981061288,11
104000,-89,1451981061318,3
104000,-94,1451981061327,19
104000,-98,1451981061349,8
104000,-76,1451981061378,9
104000,-81,1451981061383,20
104000,-72,1451981061390,5
104000,-88,1451981061426,3
104000,-98,1451981061451,8
104000,-98,1451981061458,4
104000,-76,1451981061480,9
104000,-92,1451981061483,11
104000,-85,1451981061506,3
104000,-95,1451981061523,19
104000,-76,1451981061564,9
104000,-93,1451981061594,11
104000,-81,1451981061597,20
104000,-73,1451981061602,5
104000,-98,1451981061644,8
104000,-73,1451981061685,5
104000,-81,1451981061689,20
104000,-93,1451981061772,19
104000,-98,1451981061779,8
104000,-76,1451981061791,9
104000,-73,1451981061796,5
104000,-82,1451981061809,20
104000,-92,1451981061828,3
104000,-92,1451981061832,19
104000,-77,1451981061883,9
104000,-73,1451981061911,5
104000,-82,1451981061915,20
104000,-84,1451981061931,3
104000,-95,1451981061935,19
104000,-98,1451981061963,8
104000,-76,1451981061986,9
104000,-73,1451981062009,5
104000,-82,1451981062011,20
104000,-88,1451981062030,3
104000,-93,1451981062034,19
104000,-77,1451981062088,9
104000,-73,1451981062109,5
104000,-82,1451981062112,20
104000,-88,1451981062145,3
104000,-92,1451981062148,19
104000,-98,1451981062164,8
104000,-77,1451981062195,9
104000,-72,1451981062201,5
104000,-81,1451981062222,20
104000,-85,1451981062248,3
104000,-98,1451981062282,8
104000,-76,1451981062324,9
104000,-72,1451981062328,5
104000,-82,1451981062332,20
104000,-89,1451981062353,3
104000,-72,1451981062417,5
104000,-82,1451981062421,20
104000,-94,1451981062452,19
104000,-85,1451981062456,3
104000,-98,1451981062492,8
104000,-77,1451981062521,9
104000,-73,1451981062525,5
104000,-93,1451981062562,3
104000,-76,1451981062621,9
104000,-72,1451981062626,5
104000,-93,1451981062655,19
104000,-96,1451981062686,3
104000,-76,1451981062736,9
104000,-71,1451981062765,5
104000,-81,1451981062773,20
104000,-93,1451981062780,19
104000,-92,1451981062795,3
104000,-98,1451981062799,8
104000,-77,1451981062815,9
104000,-97,1451981062830,11
104000,-74,1451981062832,5
104000,-82,1451981062845,20
104000,-93,1451981062876,19
104000,-91,1451981062878,3
104000,-77,1451981062922,9
104000,-93,1451981062953,11
104000,-73,1451981062957,5
104000,-82,1451981062959,20
104000,-91,1451981063005,3
104000,-93,1451981063012,19
104000,-100,1451981063036,8
104000,-76,1451981063047,9
104000,-98,1451981063051,11
104000,-82,1451981063069,20
104000,-72,1451981063073,5
104000,-94,1451981063101,19
104000,-99,1451981063107,8
104000,-77,1451981063143,9
104000,-94,1451981063147,11
104000,-82,1451981063168,20
