objloc,rss,time,beacon
154000,-97,1451672724174,8
154000,-75,1451672724194,9
154000,-81,1451672724221,19
154000,-93,1451672724256,11
154000,-90,1451672724260,3
154000,-75,1451672724292,9
154000,-81,1451672724321,19
154000,-94,1451672724328,5
154000,-84,1451672724354,20
154000,-89,1451672724360,3
154000,-93,1451672724363,11
154000,-96,1451672724387,8
154000,-75,1451672724420,9
154000,-80,1451672724428,19
154000,-93,1451672724457,5
154000,-84,1451672724464,20
154000,-90,1451672724469,3
154000,-95,1451672724491,11
154000,-94,1451672724521,8
154000,-75,1451672724527,9
154000,-80,1451672724531,19
154000,-94,1451672724552,5
154000,-95,1451672724585,11
154000,-95,1451672724619,8
154000,-75,1451672724624,9
154000,-81,1451672724653,19
154000,-92,1451672724659,5
154000,-70,1451672724685,20
154000,-89,1451672724693,3
154000,-81,1451672724722,9
154000,-90,1451672724752,19
154000,-97,1451672724758,1
154000,-89,1451672724784,5
154000,-70,1451672724788,20
154000,-88,1451672724793,3
154000,-81,1451672724823,9
154000,-90,1451672724850,19
154000,-89,1451672724884,5
154000,-70,1451672724889,20
154000,-88,1451672724893,3
154000,-80,1451672724926,9
154000,-90,1451672724950,19
154000,-96,1451672724984,1
154000,-89,1451672724989,5
154000,-70,1451672724995,20
154000,-88,1451672725000,3
154000,-82,1451672725051,9
154000,-89,1451672725060,19
154000,-90,1451672725094,5
154000,-70,1451672725099,20
154000,-88,1451672725106,3
154000,-80,1451672725137,9
154000,-91,1451672725161,19
154000,-99,1451672725178,1
154000,-88,1451672725181,5
154000,-69,1451672725194,20
154000,-88,1451672725198,3
154000,-81,1451672725246,9
154000,-90,1451672725250,19
154000,-96,1451672725270,1
154000,-88,1451672725296,5
154000,-70,1451672725299,20
154000,-81,1451672725365,9
154000,-89,1451672725372,19
154000,-90,1451672725412,5
154000,-70,1451672725421,20
154000,-87,1451672725424,3
154000,-81,1451672725453,9
154000,-90,1451672725483,19
154000,-89,1451672725487,5
154000,-70,1451672725513,20
154000,-89,1451672725560,19
154000,-81,1451672725564,9
154000,-89,1451672725590,5
154000,-88,1451672725621,3
154000,-89,1451672725688,19
154000,-81,1451672725700,9
154000,-87,1451672725707,5
154000,-70,1451672725724,20
154000,-87,1451672725727,3
154000,-89,1451672725769,19
154000,-82,1451672725771,9
154000,-89,1451672725794,5
154000,-70,1451672725808,20
154000,-87,1451672725826,3
154000,-91,1451672725868,19
154000,-81,1451672725895,9
154000,-97,1451672725904,1
154000,-88,1451672725937,5
154000,-71,1451672725943,20
154000,-88,1451672725958,3
154000,-91,1451672725980,19
154000,-80,1451672725986,9
154000,-96,1451672726018,1
154000,-70,1451672726044,20
154000,-88,1451672726053,3
154000,-80,1451672726081,9
154000,-90,1451672726113,19
154000,-89,1451672726117,5
154000,-70,1451672726144,20
154000,-86,1451672726177,3
154000,-80,1451672726212,9
154000,-92,1451672726217,19
154000,-89,1451672726221,5
154000,-70,1451672726243,20
154000,-87,1451672726266,3
154000,-81,1451672726296,9
154000,-90,1451672726306,19
154000,-90,1451672726327,5
154000,-98,1451672726332,1
154000,-70,1451672726359,20
154000,-88,1451672726364,3
154000,-82,1451672726393,9
154000,-91,1451672726413,19
154000,-89,1451672726419,5
154000,-95,1451672726443,1
154000,-87,1451672726481,3
154000,-81,1451672726509,9
154000,-92,1451672726514,19
154000,-89,1451672726543,5
154000,-70,1451672726551,20
154000,-87,1451672726577,3
154000,-82,1451672726609,9
154000,-91,1451672726613,19
154000,-86,1451672726678,3
154000,-81,1451672726713,9
154000,-92,1451672726721,19
154000,-96,1451672726747,1
154000,-90,1451672726754,5
154000,-70,1451672726758,20
154000,-82,1451672726820,9
154000,-91,1451672726844,19
154000,-98,1451672726848,1
154000,-70,1451672726873,20
154000,-88,1451672726896,3
154000,-93,1451672726934,19
154000,-82,1451672726938,9
154000,-89,1451672726962,5
154000,-69,1451672726995,20
154000,-89,1451672727003,3
154000,-82,1451672727030,9
154000,-94,1451672727034,19
154000,-90,1451672727056,5
154000,-70,1451672727089,20
154000,-89,1451672727122,3
154000,-92,1451672727155,19
154000,-88,1451672727161,5
154000,-70,1451672727189,20
154000,-88,1451672727229,3
154000,-92,1451672727256,19
154000,-83,1451672727262,9
154000,-91,1451672727292,5
154000,-69,1451672727298,20
154000,-88,1451672727327,3
154000,-82,1451672727356,9
154000,-93,1451672727361,19
154000,-97,1451672727388,1
154000,-90,1451672727392,5
154000,-70,1451672727396,20
154000,-94,1451672727448,19
154000,-82,1451672727454,9
154000,-91,1451672727475,5
154000,-69,1451672727503,20
154000,-89,1451672727528,3
154000,-93,1451672727557,19
154000,-69,1451672727627,20
154000,-89,1451672727631,3
154000,-80,1451672727667,9
154000,-69,1451672727721,20
154000,-89,1451672727755,3
154000,-95,1451672727786,19
154000,-80,1451672727793,9
154000,-91,1451672727797,5
154000,-69,1451672727824,20
154000,-88,1451672727852,3
154000,-85,1451672727876,19
154000,-78,1451672727883,9
154000,-97,1451672727901,1
154000,-68,1451672727939,20
154000,-89,1451672727958,3
154000,-84,1451672727990,19
154000,-82,1451672727995,9
154000,-90,1451672728001,5
154000,-99,1451672728019,1
154000,-68,1451672728050,20
154000,-88,1451672728054,3
154000,-80,1451672728083,9
154000,-87,1451672728100,5
154000,-69,1451672728138,20
154000,-88,1451672728166,3
154000,-95,1451672728183,19
154000,-83,1451672728190,9
154000,-89,1451672728217,5
154000,-68,1451672728249,20
154000,-89,1451672728283,3
154000,-88,1451672728289,19
154000,-82,1451672728316,9
154000,-88,1451672728321,5
154000,-70,1451672728357,20
154000,-89,1451672728386,3
154000,-91,1451672728419,19
154000,-81,1451672728424,9
154000,-89,1451672728436,5
154000,-71,1451672728460,20
154000,-87,1451672728477,3
154000,-99,1451672728518,1
154000,-89,1451672728546,5
154000,-72,1451672728553,20
154000,-88,1451672728575,3
154000,-98,1451672728627,1
154000,-88,1451672728645,5
154000,-70,1451672728654,20
154000,-88,1451672728685,3
154000,-80,1451672728713,9
154000,-87,1451672728741,5
154000,-71,1451672728770,20
154000,-80,1451672728809,9
154000,-87,1451672728843,5
154000,-70,1451672728872,20
154000,-87,1451672728908,3
154000,-80,1451672728930,9
154000,-88,1451672728965,5
154000,-69,1451672728978,20
154000,-90,1451672729008,3
154000,-78,1451672729028,9
154000,-92,1451672729035,19
154000,-88,1451672729062,5
154000,-68,1451672729094,20
154000,-88,1451672729111,3
154000,-77,1451672729146,9
154000,-90,1451672729158,5
154000,-69,1451672729189,20
154000,-89,1451672729211,3
154000,-78,1451672729246,9
154000,-91,1451672729284,5
154000,-88,1451672729321,3
154000,-79,1451672729345,9
154000,-88,1451672729381,5
154000,-68,1451672729388,20
154000,-100,1451672729413,11
154000,-88,1451672729450,3
154000,-79,1451672729454,9
154000,-91,1451672729458,19
154000,-90,1451672729482,5
154000,-69,1451672729508,20
154000,-89,1451672729534,3
154000,-79,1451672729563,9
154000,-90,1451672729596,5
154000,-69,1451672729600,20
154000,-88,1451672729629,3
154000,-78,1451672729658,9
154000,-86,1451672729693,19
154000,-83,1451672729703,20
154000,-92,1451672729759,3
154000,-86,1451672729765,9
154000,-88,1451672729791,19
154000,-85,1451672729858,9
154000,-95,1451672729893,19
154000,-100,1451672729898,1
154000,-85,1451672729904,5
154000,-82,1451672729927,20
154000,-100,1451672729936,11
154000,-93,1451672729957,3
154000,-85,1451672729962,9
154000,-84,1451672730026,5
154000,-83,1451672730031,20
154000,-99,1451672730058,11
154000,-84,1451672730062,9
154000,-90,1451672730066,3
154000,-84,1451672730104,5
154000,-81,1451672730142,20
154000,-87,1451672730174,9
154000,-92,1451672730179,3
154000,-102,1451672730213,1
154000,-96,1451672730217,19
154000,-85,1451672730240,5
154000,-80,1451672730245,20
154000,-85,1451672730272,9
154000,-91,1451672730277,3
154000,-99,1451672730311,1
154000,-94,1451672730314,19
154000,-85,1451672730337,5
154000,-98,1451672730343,11
154000,-78,1451672730371,20
154000,-85,1451672730376,9
154000,-93,1451672730440,19
154000,-84,1451672730445,5
154000,-98,1451672730449,11
154000,-77,1451672730453,20
154000,-93,1451672730503,3
154000,-84,1451672730511,9
154000,-93,1451672730538,19
154000,-84,1451672730543,5
154000,-78,1451672730570,20
154000,-91,1451672730602,3
154000,-85,1451672730607,9
154000,-73,1451672730655,20
154000,-91,1451672730687,3
154000,-85,1451672730692,9
154000,-93,1451672730732,19
154000,-98,1451672730740,1
154000,-84,1451672730764,5
154000,-77,1451672730769,20
154000,-89,1451672730792,3
154000,-95,1451672730832,19
154000,-84,1451672730853,5
154000,-77,1451672730886,20
154000,-86,1451672730913,9
154000,-91,1451672730918,3
154000,-93,1451672730938,19
154000,-98,1451672730944,1
154000,-83,1451672730968,5
154000,-78,1451672730986,20
154000,-85,1451672731019,9
154000,-91,1451672731021,3
154000,-97,1451672731030,19
154000,-84,1451672731047,5
154000,-78,1451672731085,20
154000,-92,1451672731124,3
154000,-85,1451672731130,9
154000,-96,1451672731154,19
154000,-85,1451672731163,5
154000,-100,1451672731184,11
154000,-78,1451672731217,20
154000,-86,1451672731222,9
154000,-91,1451672731227,3
154000,-95,1451672731257,19
154000,-98,1451672731261,1
154000,-84,1451672731283,5
154000,-78,1451672731316,20
154000,-86,1451672731321,9
154000,-94,1451672731349,3
154000,-101,1451672731354,1
154000,-84,1451672731390,5
154000,-78,1451672731420,20
154000,-85,1451672731426,9
154000,-91,1451672731448,3
154000,-96,1451672731454,19
154000,-84,1451672731485,5
154000,-78,1451672731521,20
154000,-86,1451672731552,9
154000,-93,1451672731557,3
154000,-96,1451672731563,19
154000,-84,1451672731591,5
154000,-78,1451672731621,20
154000,-85,1451672731647,9
154000,-92,1451672731652,3
154000,-93,1451672731656,19
154000,-85,1451672731702,5
154000,-78,1451672731737,20
154000,-85,1451672731742,9
154000,-92,1451672731746,3
154000,-94,1451672731766,19
154000,-84,1451672731805,5
154000,-100,1451672731809,11
154000,-78,1451672731832,20
154000,-85,1451672731837,9
154000,-93,1451672731866,3
154000,-95,1451672731875,19
154000,-84,1451672731931,5
154000,-85,1451672731938,9
154000,-92,1451672731963,3
154000,-94,1451672731968,19
154000,-97,1451672731996,1
154000,-85,1451672732029,5
154000,-77,1451672732034,20
154000,-84,1451672732062,9
154000,-91,1451672732068,3
154000,-95,1451672732095,19
154000,-98,1451672732102,1
154000,-100,1451672732133,11
154000,-84,1451672732138,5
154000,-78,1451672732143,20
154000,-85,1451672732166,9
154000,-81,1451672732193,1
154000,-79,1451672732218,5
154000,-77,1451672732240,20
154000,-84,1451672732257,9
154000,-90,1451672732278,3
154000,-93,1451672732281,19
154000,-98,1451672732297,1
154000,-84,1451672732337,5
154000,-99,1451672732344,11
154000,-77,1451672732369,20
154000,-85,1451672732375,9
154000,-90,1451672732380,3
154000,-94,1451672732398,19
154000,-84,1451672732425,5
154000,-77,1451672732442,20
154000,-85,1451672732467,9
154000,-90,1451672732491,3
154000,-94,1451672732494,19
154000,-84,1451672732518,5
154000,-77,1451672732557,20
154000,-84,1451672732574,9
154000,-92,1451672732594,19
154000,-91,1451672732598,3
154000,-99,1451672732627,1
154000,-84,1451672732632,5
154000,-77,1451672732651,20
154000,-85,1451672732678,9
154000,-93,1451672732711,19
154000,-90,1451672732716,3
154000,-77,1451672732754,20
154000,-84,1451672732780,9
154000,-94,1451672732816,19
154000,-91,1451672732820,3
154000,-95,1451672732842,1
154000,-84,1451672732847,5
154000,-77,1451672732874,20
154000,-85,1451672732892,9
154000,-95,1451672732924,19
154000,-91,1451672732928,3
154000,-85,1451672732948,5
154000,-78,1451672732974,20
154000,-85,1451672733012,9
154000,-90,1451672733030,3
154000,-77,1451672733082,20
154000,-96,1451672733111,19
154000,-85,1451672733116,9
154000,-92,1451672733143,3
154000,-84,1451672733176,5
154000,-89,1451672733208,9
154000,-92,1451672733241,3
154000,-85,1451672733273,5
154000,-77,1451672733308,20
154000,-95,1451672733312,19
154000,-85,1451672733316,9
154000,-91,1451672733341,3
154000,-84,1451672733373,5
154000,-77,1451672733407,20
154000,-85,1451672733412,9
154000,-91,1451672733476,3
154000,-84,1451672733481,5
154000,-77,1451672733506,20
154000,-85,1451672733532,9
154000,-95,1451672733534,19
154000,-91,1451672733552,3
154000,-87,1451672733566,5
154000,-77,1451672733601,20
154000,-86,1451672733621,9
154000,-95,1451672733625,19
154000,-85,1451672733669,5
154000,-78,1451672733716,20
154000,-86,1451672733742,9
154000,-95,1451672733746,19
154000,-91,1451672733771,3
154000,-84,1451672733776,5
154000,-96,1451672733806,1
154000,-101,1451672733812,11
154000,-77,1451672733819,20
154000,-85,1451672733847,9
154000,-95,1451672733851,19
154000,-84,1451672733878,5
154000,-96,1451672733905,1
154000,-78,1451672733938,20
154000,-86,1451672733942,9
154000,-95,1451672733946,19
154000,-85,1451672733982,5
154000,-98,1451672734002,1
154000,-75,1451672734044,20
154000,-87,1451672734048,9
154000,-95,1451672734068,19
154000,-92,1451672734097,3
154000,-84,1451672734105,5
154000,-100,1451672734114,1
154000,-98,1451672734133,11
154000,-78,1451672734148,20
154000,-86,1451672734170,9
154000,-96,1451672734174,19
154000,-84,1451672734201,5
154000,-77,1451672734241,20
154000,-82,1451672734267,9
154000,-94,1451672734272,19
154000,-91,1451672734296,3
154000,-84,1451672734307,5
154000,-98,1451672734324,1
154000,-78,1451672734333,20
154000,-86,1451672734351,9
154000,-96,1451672734383,19
154000,-92,1451672734416,3
154000,-84,1451672734424,5
154000,-77,1451672734449,20
154000,-93,1451672734496,3
154000,-84,1451672734516,5
154000,-98,1451672734535,1
154000,-78,1451672734549,20
154000,-87,1451672734567,9
154000,-95,1451672734574,19
154000,-90,1451672734607,3
154000,-84,1451672734612,5
154000,-77,1451672734665,20
154000,-75,1451672734670,9
154000,-83,1451672734699,19
154000,-91,1451672734735,3
154000,-95,1451672734749,11
154000,-71,1451672734775,20
154000,-75,1451672734787,9
154000,-83,1451672734806,19
154000,-91,1451672734831,3
154000,-95,1451672734857,11
154000,-72,1451672734880,20
154000,-75,1451672734885,9
154000,-83,1451672734901,19
154000,-92,1451672734932,3
154000,-94,1451672734936,5
154000,-97,1451672734974,11
154000,-71,1451672734999,20
154000,-75,1451672735003,9
154000,-83,1451672735026,19
154000,-90,1451672735033,3
154000,-97,1451672735060,11
154000,-72,1451672735081,20
154000,-75,1451672735113,9
154000,-83,1451672735118,19
154000,-91,1451672735146,3
154000,-96,1451672735181,11
154000,-72,1451672735187,20
154000,-75,1451672735213,9
154000,-83,1451672735219,19
154000,-91,1451672735245,3
154000,-99,1451672735250,5
154000,-97,1451672735274,11
154000,-72,1451672735295,20
154000,-75,1451672735330,9
154000,-84,1451672735335,19
154000,-92,1451672735339,3
154000,-95,1451672735363,5
154000,-95,1451672735395,11
154000,-72,1451672735401,20
154000,-76,1451672735428,9
154000,-84,1451672735432,19
154000,-89,1451672735454,3
154000,-95,1451672735486,11
154000,-72,1451672735512,20
154000,-75,1451672735519,9
154000,-84,1451672735545,19
154000,-91,1451672735549,3
154000,-79,1451672735646,19
154000,-75,1451672735650,9
154000,-91,1451672735654,3
154000,-97,1451672735684,5
154000,-94,1451672735691,11
154000,-72,1451672735715,20
154000,-82,1451672735743,19
154000,-76,1451672735747,9
154000,-99,1451672735766,5
154000,-72,1451672735817,20
154000,-83,1451672735846,19
154000,-75,1451672735850,9
154000,-90,1451672735877,3
154000,-96,1451672735883,5
154000,-94,1451672735911,11
154000,-72,1451672735915,20
154000,-83,1451672735943,19
154000,-97,1451672735948,8
154000,-75,1451672735952,9
154000,-91,1451672735975,3
154000,-95,1451672736010,11
154000,-74,1451672736023,20
154000,-84,1451672736044,19
154000,-97,1451672736077,8
154000,-76,1451672736081,9
154000,-91,1451672736085,3
154000,-96,1451672736110,11
154000,-72,1451672736143,20
154000,-101,1451672736148,22
154000,-84,1451672736176,19
154000,-96,1451672736182,8
154000,-75,1451672736186,9
154000,-94,1451672736207,5
154000,-73,1451672736241,20
154000,-84,1451672736282,19
154000,-75,1451672736292,9
154000,-96,1451672736312,5
154000,-94,1451672736320,11
154000,-75,1451672736344,20
154000,-99,1451672736349,22
154000,-86,1451672736375,19
154000,-75,1451672736380,9
154000,-95,1451672736410,5
154000,-96,1451672736414,11
154000,-76,1451672736444,20
154000,-83,1451672736475,19
154000,-92,1451672736508,3
154000,-74,1451672736559,20
154000,-83,1451672736587,19
154000,-92,1451672736592,3
154000,-97,1451672736596,8
154000,-75,1451672736601,9
154000,-94,1451672736617,5
154000,-96,1451672736639,11
154000,-77,1451672736673,20
154000,-87,1451672736682,19
154000,-91,1451672736705,3
154000,-76,1451672736709,9
154000,-94,1451672736747,11
154000,-74,1451672736771,20
154000,-86,1451672736806,19
154000,-93,1451672736811,3
154000,-96,1451672736814,8
154000,-76,1451672736818,9
154000,-93,1451672736846,11
154000,-74,1451672736872,20
154000,-86,1451672736908,19
154000,-98,1451672736912,8
154000,-75,1451672736921,9
154000,-104,1451672736974,22
154000,-75,1451672736979,20
154000,-91,1451672737009,3
154000,-87,1451672737017,19
154000,-76,1451672737021,9
154000,-74,1451672737074,20
154000,-91,1451672737115,3
154000,-87,1451672737119,19
154000,-99,1451672737123,8
154000,-76,1451672737127,9
154000,-96,1451672737146,11
154000,-74,1451672737174,20
154000,-100,1451672737178,22
154000,-84,1451672737212,19
154000,-92,1451672737216,3
154000,-94,1451672737220,8
154000,-101,1451672737241,5
154000,-96,1451672737268,11
154000,-79,1451672737301,20
154000,-83,1451672737335,19
154000,-91,1451672737341,3
154000,-95,1451672737350,5
154000,-95,1451672737370,11
154000,-98,1451672737406,22
154000,-79,1451672737410,20
154000,-83,1451672737428,19
154000,-92,1451672737433,3
154000,-94,1451672737439,8
154000,-75,1451672737456,9
154000,-94,1451672737460,5
154000,-96,1451672737465,11
154000,-98,1451672737490,22
154000,-77,1451672737521,20
154000,-83,1451672737526,19
154000,-93,1451672737530,3
154000,-74,1451672737550,9
154000,-78,1451672737618,20
154000,-81,1451672737623,19
154000,-95,1451672737650,8
154000,-75,1451672737656,9
154000,-94,1451672737685,11
154000,-82,1451672737720,19
154000,-93,1451672737729,3
154000,-92,1451672737752,8
154000,-75,1451672737758,9
154000,-95,1451672737763,5
154000,-97,1451672737793,11
154000,-84,1451672737826,20
154000,-91,1451672737831,3
154000,-76,1451672737852,9
154000,-90,1451672737933,3
154000,-84,1451672737937,19
154000,-75,1451672737962,9
154000,-94,1451672737966,8
154000,-95,1451672737971,5
154000,-95,1451672737988,11
154000,-86,1451672738046,19
154000,-90,1451672738049,3
154000,-76,1451672738051,9
154000,-95,1451672738060,5
154000,-95,1451672738092,11
154000,-96,1451672738116,22
154000,-77,1451672738123,20
154000,-84,1451672738151,19
154000,-91,1451672738157,3
154000,-76,1451672738161,9
154000,-94,1451672738183,8
154000,-90,1451672738189,5
154000,-95,1451672738218,11
154000,-99,1451672738243,22
154000,-76,1451672738247,20
154000,-84,1451672738266,19
154000,-92,1451672738272,3
154000,-76,1451672738276,9
154000,-94,1451672738298,5
154000,-97,1451672738330,22
154000,-71,1451672738363,20
154000,-82,1451672738368,19
154000,-92,1451672738372,3
154000,-98,1451672738398,8
154000,-75,1451672738403,9
154000,-95,1451672738407,5
154000,-96,1451672738429,11
154000,-74,1451672738447,20
154000,-83,1451672738483,19
154000,-94,1451672738490,8
154000,-74,1451672738495,9
154000,-94,1451672738517,5
154000,-94,1451672738521,11
154000,-99,1451672738539,22
154000,-74,1451672738557,20
154000,-88,1451672738577,3
154000,-92,1451672738581,8
154000,-74,1451672738583,9
154000,-95,1451672738611,11
154000,-70,1451672738655,20
154000,-89,1451672738676,3
154000,-74,1451672738692,9
154000,-99,1451672738706,5
154000,-95,1451672738725,11
154000,-74,1451672738755,20
154000,-95,1451672738782,8
154000,-76,1451672738810,9
154000,-98,1451672738814,5
154000,-97,1451672738862,22
154000,-87,1451672738874,19
154000,-76,1451672738899,9
154000,-90,1451672738927,5
154000,-95,1451672738931,11
154000,-99,1451672738970,22
154000,-74,1451672738994,20
154000,-85,1451672738999,19
154000,-90,1451672739003,3
154000,-76,1451672739027,9
154000,-90,1451672739032,5
