objloc,rss,time,beacon
048000,-93,1451671646234,9
048000,-86,1451671646264,4
048000,-92,1451671646277,25
048000,-81,1451671646294,3
048000,-88,1451671646314,5
048000,-80,1451671646329,11
048000,-94,1451671646345,9
048000,-87,1451671646369,4
048000,-89,1451671646393,25
048000,-80,1451671646397,3
048000,-87,1451671646411,5
048000,-82,1451671646428,11
048000,-90,1451671646447,9
048000,-91,1451671646470,4
048000,-82,1451671646498,3
048000,-84,1451671646529,5
048000,-79,1451671646539,11
048000,-90,1451671646564,9
048000,-99,1451671646568,6
048000,-93,1451671646583,4
048000,-83,1451671646612,5
048000,-80,1451671646638,11
048000,-89,1451671646663,9
048000,-79,1451671646748,11
048000,-89,1451671646762,9
048000,-90,1451671646789,4
048000,-76,1451671646814,3
048000,-87,1451671646818,5
048000,-76,1451671646854,11
048000,-90,1451671646878,9
048000,-77,1451671646909,3
048000,-83,1451671646929,5
048000,-88,1451671646978,9
048000,-92,1451671647013,25
048000,-84,1451671647029,5
048000,-80,1451671647056,11
048000,-86,1451671647079,9
048000,-91,1451671647117,25
048000,-76,1451671647121,3
048000,-83,1451671647147,5
048000,-76,1451671647169,11
048000,-98,1451671647197,6
048000,-88,1451671647214,4
048000,-91,1451671647228,25
048000,-78,1451671647232,3
048000,-87,1451671647237,5
048000,-78,1451671647271,11
048000,-90,1451671647294,9
048000,-77,1451671647332,3
048000,-86,1451671647360,5
048000,-80,1451671647380,11
048000,-90,1451671647395,9
048000,-96,1451671647399,6
048000,-75,1451671647460,3
048000,-84,1451671647463,5
048000,-79,1451671647484,11
048000,-92,1451671647512,9
048000,-91,1451671647530,25
048000,-76,1451671647547,3
048000,-84,1451671647550,5
048000,-76,1451671647587,11
048000,-90,1451671647612,9
048000,-90,1451671647634,25
048000,-75,1451671647657,3
048000,-87,1451671647660,5
048000,-80,1451671647692,11
048000,-87,1451671647741,4
048000,-75,1451671647758,3
048000,-81,1451671647761,5
048000,-81,1451671647797,11
048000,-87,1451671647817,9
048000,-93,1451671647850,25
048000,-88,1451671647868,4
048000,-74,1451671647872,3
048000,-82,1451671647893,5
048000,-82,1451671647913,11
048000,-87,1451671647943,9
048000,-89,1451671647963,25
048000,-89,1451671647969,4
048000,-79,1451671648027,11
048000,-91,1451671648033,9
048000,-98,1451671648054,19
048000,-90,1451671648059,25
048000,-90,1451671648077,4
048000,-81,1451671648121,11
048000,-90,1451671648143,9
048000,-88,1451671648172,4
048000,-85,1451671648192,5
048000,-75,1451671648196,3
048000,-80,1451671648227,11
048000,-98,1451671648255,19
048000,-90,1451671648277,25
048000,-88,1451671648281,4
048000,-76,1451671648295,3
048000,-80,1451671648329,11
048000,-88,1451671648345,9
048000,-91,1451671648363,25
048000,-88,1451671648393,4
048000,-84,1451671648397,5
048000,-74,1451671648400,3
048000,-80,1451671648429,11
048000,-89,1451671648459,9
048000,-91,1451671648479,25
048000,-89,1451671648493,4
048000,-75,1451671648511,3
048000,-82,1451671648533,11
048000,-87,1451671648558,9
048000,-90,1451671648578,25
048000,-88,1451671648592,4
048000,-88,1451671648625,5
048000,-74,1451671648629,3
048000,-80,1451671648645,11
048000,-87,1451671648660,9
048000,-95,1451671648678,19
048000,-89,1451671648684,25
048000,-90,1451671648710,4
048000,-88,1451671648714,5
048000,-74,1451671648717,3
048000,-88,1451671648760,9
048000,-96,1451671648779,19
048000,-90,1451671648809,25
048000,-87,1451671648813,5
048000,-90,1451671648816,4
048000,-74,1451671648819,3
048000,-86,1451671648867,9
048000,-98,1451671648893,19
048000,-91,1451671648911,25
048000,-88,1451671648917,5
048000,-89,1451671648922,4
048000,-74,1451671648948,3
048000,-81,1451671648952,11
048000,-88,1451671648973,9
048000,-98,1451671648993,19
048000,-89,1451671649014,25
048000,-89,1451671649018,5
048000,-74,1451671649042,3
048000,-81,1451671649059,11
048000,-88,1451671649081,9
048000,-90,1451671649109,25
048000,-89,1451671649118,4
048000,-74,1451671649142,3
048000,-81,1451671649171,11
048000,-89,1451671649198,9
048000,-91,1451671649228,25
048000,-88,1451671649233,5
048000,-90,1451671649238,4
048000,-70,1451671649262,3
048000,-88,1451671649294,9
048000,-94,1451671649312,19
048000,-90,1451671649351,25
048000,-74,1451671649355,3
048000,-81,1451671649381,11
048000,-88,1451671649424,9
048000,-96,1451671649428,19
048000,-90,1451671649449,25
048000,-90,1451671649455,4
048000,-75,1451671649459,3
048000,-81,1451671649478,11
048000,-88,1451671649503,9
048000,-90,1451671649538,4
048000,-74,1451671649562,3
048000,-81,1451671649594,11
048000,-89,1451671649631,9
048000,-96,1451671649639,19
048000,-88,1451671649644,5
048000,-89,1451671649651,4
048000,-75,1451671649671,3
048000,-80,1451671649694,11
048000,-88,1451671649716,9
048000,-87,1451671649744,5
048000,-90,1451671649765,4
048000,-75,1451671649798,3
048000,-80,1451671649803,11
048000,-89,1451671649833,9
048000,-96,1451671649837,19
048000,-92,1451671649862,25
048000,-87,1451671649866,5
048000,-89,1451671649870,4
048000,-74,1451671649895,3
048000,-81,1451671649900,11
048000,-89,1451671649929,9
048000,-94,1451671649934,19
048000,-92,1451671649965,25
048000,-87,1451671649969,5
048000,-89,1451671649973,4
048000,-75,1451671650000,3
048000,-81,1451671650005,11
048000,-98,1451671650029,6
048000,-97,1451671650035,9
048000,-88,1451671650068,25
048000,-79,1451671650072,5
048000,-80,1451671650076,4
048000,-74,1451671650097,3
048000,-90,1451671650102,20
048000,-90,1451671650161,25
048000,-80,1451671650193,4
048000,-90,1451671650201,20
048000,-96,1451671650244,6
048000,-96,1451671650248,9
048000,-81,1451671650273,4
048000,-87,1451671650306,11
048000,-91,1451671650311,20
048000,-74,1451671650328,3
048000,-97,1451671650335,6
048000,-93,1451671650360,9
048000,-78,1451671650393,5
048000,-90,1451671650397,25
048000,-80,1451671650401,4
048000,-87,1451671650419,11
048000,-73,1451671650424,3
048000,-100,1451671650445,6
048000,-80,1451671650496,4
048000,-87,1451671650528,11
048000,-73,1451671650533,3
048000,-88,1451671650571,25
048000,-78,1451671650593,5
048000,-80,1451671650598,4
048000,-73,1451671650633,3
048000,-88,1451671650637,11
048000,-90,1451671650641,20
048000,-98,1451671650664,9
048000,-89,1451671650694,25
048000,-76,1451671650702,5
048000,-80,1451671650706,4
048000,-74,1451671650734,3
048000,-89,1451671650737,11
048000,-98,1451671650763,6
048000,-89,1451671650793,25
048000,-81,1451671650828,4
048000,-90,1451671650863,20
048000,-73,1451671650867,3
048000,-89,1451671650869,11
048000,-89,1451671650893,25
048000,-81,1451671650908,4
048000,-91,1451671650931,20
048000,-73,1451671650953,3
048000,-89,1451671650955,11
048000,-95,1451671650977,9
048000,-90,1451671650982,25
048000,-76,1451671651007,5
048000,-80,1451671651009,4
