objloc,rss,time,beacon
080000,-83,1451671649825,3
080000,-84,1451671649870,11
080000,-95,1451671649876,19
080000,-98,1451671649880,6
080000,-99,1451671649895,25
080000,-88,1451671649900,9
080000,-81,1451671649929,3
080000,-87,1451671649955,4
080000,-83,1451671649970,11
080000,-95,1451671649974,19
080000,-72,1451671650007,5
080000,-88,1451671650073,4
080000,-83,1451671650077,11
080000,-97,1451671650108,6
080000,-85,1451671650112,9
080000,-74,1451671650116,5
080000,-84,1451671650136,3
080000,-84,1451671650168,11
080000,-87,1451671650213,9
080000,-71,1451671650215,5
080000,-80,1451671650241,3
080000,-89,1451671650262,4
080000,-84,1451671650280,11
080000,-88,1451671650298,19
080000,-99,1451671650331,8
080000,-82,1451671650352,3
080000,-88,1451671650368,4
080000,-88,1451671650398,19
080000,-81,1451671650422,9
080000,-70,1451671650425,5
080000,-82,1451671650456,3
080000,-81,1451671650483,11
080000,-91,1451671650487,20
080000,-100,1451671650504,6
080000,-89,1451671650507,19
080000,-81,1451671650531,9
080000,-69,1451671650534,5
080000,-80,1451671650554,3
080000,-82,1451671650582,11
080000,-92,1451671650613,20
080000,-96,1451671650617,6
080000,-88,1451671650621,19
080000,-80,1451671650624,9
080000,-68,1451671650638,5
080000,-100,1451671650663,8
080000,-84,1451671650683,11
080000,-90,1451671650713,20
080000,-87,1451671650717,19
080000,-82,1451671650730,9
080000,-71,1451671650753,5
080000,-81,1451671650779,3
080000,-91,1451671650783,4
080000,-81,1451671650799,11
080000,-97,1451671650803,6
080000,-89,1451671650816,20
080000,-88,1451671650822,19
080000,-82,1451671650828,9
080000,-95,1451671650846,25
080000,-72,1451671650849,5
080000,-83,1451671650867,3
080000,-86,1451671650896,4
080000,-80,1451671650899,11
080000,-90,1451671650914,20
080000,-102,1451671650917,6
080000,-82,1451671650931,9
080000,-102,1451671650937,25
080000,-72,1451671650962,5
080000,-88,1451671651016,19
080000,-81,1451671651045,9
080000,-82,1451671651112,11
080000,-87,1451671651128,19
080000,-80,1451671651146,9
080000,-70,1451671651165,5
080000,-82,1451671651206,11
080000,-88,1451671651228,19
080000,-83,1451671651253,9
080000,-71,1451671651257,5
080000,-89,1451671651296,4
080000,-82,1451671651312,11
080000,-87,1451671651331,19
080000,-98,1451671651368,25
080000,-71,1451671651372,5
080000,-80,1451671651376,9
080000,-67,1451671651437,19
080000,-70,1451671651467,5
080000,-80,1451671651493,9
080000,-83,1451671651497,3
080000,-88,1451671651516,4
080000,-82,1451671651529,11
080000,-83,1451671651535,20
080000,-70,1451671651568,5
080000,-80,1451671651593,9
080000,-87,1451671651630,4
080000,-82,1451671651635,11
080000,-82,1451671651659,20
080000,-88,1451671651663,19
080000,-70,1451671651679,5
080000,-76,1451671651685,9
080000,-81,1451671651712,3
080000,-89,1451671651729,4
080000,-81,1451671651735,11
080000,-83,1451671651760,20
080000,-70,1451671651778,5
080000,-82,1451671651811,3
080000,-89,1451671651835,4
080000,-82,1451671651859,11
080000,-84,1451671651863,20
080000,-90,1451671651867,19
080000,-70,1451671651880,5
080000,-79,1451671651908,9
080000,-81,1451671651925,3
080000,-88,1451671651951,4
080000,-81,1451671651954,11
080000,-83,1451671651958,20
080000,-98,1451671651975,6
080000,-89,1451671651978,19
080000,-70,1451671651992,5
080000,-80,1451671652010,9
080000,-82,1451671652027,3
080000,-86,1451671652047,4
080000,-81,1451671652051,11
080000,-83,1451671652074,20
080000,-90,1451671652077,19
080000,-70,1451671652091,5
080000,-81,1451671652108,9
080000,-87,1451671652159,4
080000,-82,1451671652163,11
080000,-82,1451671652177,20
080000,-89,1451671652182,19
080000,-70,1451671652207,5
080000,-79,1451671652225,9
080000,-83,1451671652240,3
080000,-87,1451671652263,4
080000,-83,1451671652268,11
080000,-84,1451671652271,20
080000,-91,1451671652297,19
080000,-71,1451671652309,5
080000,-81,1451671652324,9
080000,-84,1451671652340,3
080000,-88,1451671652360,4
080000,-82,1451671652364,11
080000,-83,1451671652397,20
080000,-90,1451671652400,19
080000,-70,1451671652424,5
080000,-81,1451671652431,9
080000,-83,1451671652452,3
080000,-88,1451671652473,4
080000,-83,1451671652476,11
080000,-83,1451671652490,20
080000,-90,1451671652493,19
080000,-71,1451671652515,5
080000,-81,1451671652539,9
080000,-83,1451671652559,3
080000,-87,1451671652574,4
080000,-82,1451671652578,11
080000,-89,1451671652599,19
080000,-71,1451671652625,5
080000,-80,1451671652630,9
080000,-83,1451671652672,3
080000,-88,1451671652675,4
080000,-82,1451671652692,11
080000,-83,1451671652699,20
080000,-90,1451671652720,19
080000,-71,1451671652736,5
080000,-80,1451671652739,9
080000,-83,1451671652772,3
080000,-88,1451671652775,4
080000,-83,1451671652794,11
080000,-82,1451671652811,20
080000,-90,1451671652813,19
080000,-71,1451671652833,5
080000,-80,1451671652853,9
080000,-82,1451671652888,11
080000,-83,1451671652906,20
080000,-91,1451671652911,19
080000,-80,1451671652976,9
080000,-84,1451671652990,3
080000,-88,1451671653011,4
080000,-82,1451671653017,11
080000,-83,1451671653021,20
080000,-71,1451671653045,5
080000,-81,1451671653076,9
080000,-83,1451671653109,3
080000,-87,1451671653116,4
080000,-82,1451671653120,11
080000,-83,1451671653142,20
080000,-90,1451671653148,19
080000,-71,1451671653173,5
080000,-80,1451671653181,9
080000,-83,1451671653219,3
080000,-87,1451671653223,4
080000,-83,1451671653228,11
080000,-84,1451671653232,20
080000,-71,1451671653254,5
080000,-81,1451671653300,9
080000,-84,1451671653304,3
080000,-88,1451671653313,4
080000,-82,1451671653331,11
080000,-83,1451671653338,20
080000,-71,1451671653364,5
080000,-80,1451671653393,9
080000,-82,1451671653397,3
080000,-88,1451671653425,4
080000,-82,1451671653430,11
080000,-79,1451671653434,20
080000,-71,1451671653464,5
080000,-80,1451671653495,9
080000,-84,1451671653498,3
080000,-88,1451671653521,4
080000,-82,1451671653529,11
080000,-83,1451671653533,20
080000,-70,1451671653561,5
080000,-80,1451671653592,9
080000,-83,1451671653621,3
080000,-88,1451671653627,4
080000,-82,1451671653635,11
080000,-83,1451671653656,20
080000,-71,1451671653688,5
080000,-80,1451671653700,9
080000,-83,1451671653725,3
080000,-87,1451671653730,4
080000,-82,1451671653734,11
080000,-84,1451671653760,20
080000,-71,1451671653765,5
080000,-80,1451671653783,9
080000,-83,1451671653801,3
080000,-88,1451671653821,4
080000,-71,1451671653861,5
080000,-81,1451671653885,9
080000,-83,1451671653904,3
080000,-82,1451671653942,11
080000,-71,1451671653978,5
080000,-80,1451671654002,9
080000,-83,1451671654013,3
080000,-83,1451671654036,11
080000,-87,1451671654040,4
080000,-84,1451671654069,20
080000,-90,1451671654075,19
080000,-71,1451671654079,5
080000,-102,1451671654108,25
080000,-80,1451671654112,9
080000,-83,1451671654119,3
080000,-89,1451671654168,19
080000,-71,1451671654202,5
080000,-80,1451671654206,9
080000,-83,1451671654242,3
080000,-82,1451671654270,11
080000,-90,1451671654275,19
080000,-71,1451671654301,5
080000,-80,1451671654305,9
080000,-83,1451671654368,11
080000,-88,1451671654372,4
080000,-82,1451671654400,20
080000,-89,1451671654410,19
080000,-71,1451671654415,5
080000,-80,1451671654433,9
080000,-83,1451671654442,3
080000,-85,1451671654460,11
080000,-88,1451671654465,4
080000,-85,1451671654484,20
080000,-90,1451671654490,19
080000,-71,1451671654517,5
080000,-81,1451671654521,9
080000,-83,1451671654549,3
080000,-82,1451671654585,11
080000,-83,1451671654590,20
080000,-89,1451671654617,19
080000,-80,1451671654628,9
080000,-83,1451671654652,3
