objloc,rss,time,beacon
394000,-71,1451980159516,22
394000,-70,1451980159572,24
394000,-93,1451980159610,20
394000,-91,1451980159616,8
394000,-88,1451980159620,19
394000,-70,1451980159640,22
394000,-69,1451980159675,24
394000,-91,1451980159712,20
394000,-94,1451980159738,8
394000,-68,1451980159742,22
394000,-68,1451980159772,24
394000,-84,1451980159831,19
394000,-89,1451980159835,8
394000,-69,1451980159857,22
394000,-64,1451980159883,24
394000,-88,1451980159914,20
394000,-84,1451980159942,19
394000,-87,1451980159946,8
394000,-68,1451980159950,22
394000,-68,1451980159979,24
394000,-83,1451980160043,19
394000,-89,1451980160049,8
394000,-64,1451980160052,22
394000,-72,1451980160081,24
394000,-84,1451980160133,19
394000,-88,1451980160161,8
394000,-72,1451980160165,22
394000,-72,1451980160187,24
394000,-82,1451980160245,19
394000,-89,1451980160277,8
394000,-72,1451980160282,22
394000,-68,1451980160301,24
394000,-93,1451980160330,20
394000,-88,1451980160366,19
394000,-91,1451980160370,8
394000,-64,1451980160373,22
394000,-63,1451980160395,24
394000,-91,1451980160443,20
394000,-90,1451980160462,8
394000,-64,1451980160469,22
394000,-64,1451980160501,24
394000,-91,1451980160538,20
394000,-92,1451980160560,19
394000,-91,1451980160578,8
394000,-91,1451980160636,20
394000,-93,1451980160668,19
394000,-67,1451980160671,22
394000,-90,1451980160699,8
394000,-70,1451980160732,24
394000,-92,1451980160764,20
394000,-91,1451980160768,19
394000,-70,1451980160785,22
394000,-89,1451980160788,8
394000,-69,1451980160818,24
394000,-92,1451980160854,20
394000,-92,1451980160875,19
394000,-91,1451980160897,8
394000,-69,1451980160918,24
394000,-96,1451980160961,20
394000,-88,1451980160987,19
394000,-88,1451980160990,8
394000,-68,1451980161004,22
394000,-67,1451980161034,24
394000,-93,1451980161067,20
394000,-91,1451980161083,19
394000,-85,1451980161100,8
394000,-64,1451980161133,24
394000,-91,1451980161189,20
394000,-91,1451980161197,19
394000,-70,1451980161212,22
394000,-88,1451980161216,8
394000,-67,1451980161236,24
394000,-91,1451980161284,20
394000,-98,1451980161307,9
394000,-93,1451980161312,19
394000,-89,1451980161315,8
394000,-71,1451980161318,22
394000,-69,1451980161352,24
394000,-89,1451980161386,20
394000,-92,1451980161404,19
394000,-90,1451980161410,8
394000,-69,1451980161436,22
394000,-69,1451980161458,24
394000,-91,1451980161493,20
394000,-88,1451980161505,19
394000,-82,1451980161536,8
394000,-70,1451980161542,22
394000,-70,1451980161563,24
394000,-92,1451980161596,20
394000,-89,1451980161609,19
394000,-82,1451980161637,8
394000,-71,1451980161640,22
394000,-93,1451980161644,1
394000,-70,1451980161671,24
394000,-92,1451980161706,20
394000,-88,1451980161741,19
394000,-82,1451980161744,8
394000,-71,1451980161747,22
394000,-71,1451980161793,24
394000,-93,1451980161801,20
394000,-83,1451980161824,8
394000,-90,1451980161826,19
394000,-71,1451980161831,22
394000,-69,1451980161875,24
394000,-83,1451980161917,8
394000,-71,1451980161939,22
394000,-89,1451980161942,19
394000,-94,1451980161945,1
394000,-69,1451980161983,24
394000,-93,1451980162008,20
394000,-83,1451980162022,8
394000,-91,1451980162039,19
394000,-71,1451980162043,22
394000,-94,1451980162047,1
394000,-69,1451980162091,24
394000,-83,1451980162144,8
394000,-67,1451980162148,22
394000,-88,1451980162151,19
394000,-81,1451980162228,8
394000,-69,1451980162246,22
394000,-95,1451980162249,1
394000,-82,1451980162335,8
394000,-94,1451980162357,1
394000,-70,1451980162360,22
394000,-90,1451980162363,19
394000,-92,1451980162440,20
394000,-79,1451980162460,8
394000,-89,1451980162463,19
394000,-78,1451980162504,24
394000,-93,1451980162539,20
394000,-97,1451980162563,9
394000,-79,1451980162568,8
394000,-70,1451980162571,22
394000,-76,1451980162611,24
394000,-94,1451980162639,20
394000,-82,1451980162665,8
394000,-97,1451980162671,1
394000,-71,1451980162707,22
394000,-76,1451980162730,24
394000,-97,1451980162764,1
394000,-71,1451980162783,22
394000,-71,1451980162840,24
394000,-92,1451980162862,20
394000,-84,1451980162869,8
394000,-94,1451980162889,1
