objloc,rss,time,beacon
000070,-75,1590517549268,12
000070,-97,1590517549294,4
000070,-88,1590517549337,13
000070,-80,1590517549365,6
000070,-75,1590517549371,12
000070,-96,1590517549402,11
000070,-96,1590517549407,4
000070,-87,1590517549465,13
000070,-79,1590517549471,6
000070,-75,1590517549498,12
000070,-95,1590517549508,4
000070,-87,1590517549539,13
000070,-80,1590517549565,6
000070,-75,1590517549602,12
000070,-97,1590517549607,4
000070,-97,1590517549611,11
000070,-87,1590517549647,13
000070,-80,1590517549667,6
000070,-75,1590517549700,12
000070,-96,1590517549706,4
000070,-87,1590517549768,13
000070,-80,1590517549775,6
000070,-75,1590517549806,12
000070,-87,1590517549850,13
000070,-80,1590517549888,6
000070,-75,1590517549894,12
000070,-94,1590517549934,4
000070,-99,1590517549945,11
000070,-87,1590517549962,13
000070,-73,1590517549979,6
000070,-82,1590517549996,12
000070,-91,1590517550015,11
000070,-80,1590517550052,13
000070,-74,1590517550100,6
000070,-81,1590517550103,12
000070,-92,1590517550120,4
000070,-93,1590517550130,11
000070,-81,1590517550171,13
000070,-82,1590517550210,12
000070,-93,1590517550241,11
000070,-92,1590517550244,4
000070,-80,1590517550266,13
000070,-73,1590517550302,6
000070,-82,1590517550322,12
000070,-80,1590517550369,13
000070,-73,1590517550432,6
000070,-83,1590517550437,12
000070,-92,1590517550441,4
000070,-92,1590517550459,11
000070,-80,1590517550491,13
000070,-74,1590517550524,6
000070,-82,1590517550530,12
000070,-94,1590517550558,4
000070,-92,1590517550565,11
000070,-80,1590517550593,13
000070,-73,1590517550626,6
000070,-82,1590517550631,12
000070,-93,1590517550658,4
000070,-92,1590517550663,11
000070,-80,1590517550686,13
000070,-73,1590517550719,6
000070,-83,1590517550744,12
000070,-80,1590517550794,13
000070,-73,1590517550834,6
000070,-82,1590517550862,12
000070,-91,1590517550869,4
000070,-92,1590517550872,11
000070,-80,1590517550900,13
000070,-73,1590517550931,6
000070,-82,1590517550962,12
000070,-93,1590517550968,4
000070,-92,1590517550996,11
000070,-80,1590517551002,13
000070,-73,1590517551032,6
000070,-82,1590517551074,12
000070,-92,1590517551078,4
000070,-91,1590517551101,11
000070,-81,1590517551106,13
000070,-73,1590517551129,6
000070,-82,1590517551160,12
000070,-94,1590517551185,4
000070,-94,1590517551194,11
000070,-81,1590517551213,13
000070,-73,1590517551244,6
000070,-82,1590517551262,12
000070,-94,1590517551266,4
000070,-92,1590517551284,11
000070,-81,1590517551308,13
000070,-74,1590517551331,6
000070,-92,1590517551363,4
000070,-92,1590517551387,11
000070,-81,1590517551431,13
000070,-73,1590517551470,6
000070,-93,1590517551502,4
000070,-93,1590517551507,11
000070,-81,1590517551531,13
000070,-73,1590517551555,6
000070,-81,1590517551588,12
000070,-94,1590517551617,11
000070,-81,1590517551624,13
000070,-82,1590517551678,12
000070,-91,1590517551702,4
000070,-91,1590517551720,11
000070,-80,1590517551740,13
000070,-83,1590517551781,12
000070,-92,1590517551821,4
000070,-92,1590517551826,11
000070,-81,1590517551852,13
000070,-73,1590517551866,6
000070,-82,1590517551892,12
000070,-92,1590517551897,4
000070,-92,1590517551922,11
000070,-80,1590517551952,13
000070,-73,1590517551970,6
000070,-82,1590517552002,12
000070,-94,1590517552008,4
000070,-92,1590517552036,11
000070,-80,1590517552072,13
000070,-73,1590517552083,6
000070,-82,1590517552107,12
000070,-92,1590517552138,4
000070,-93,1590517552143,11
000070,-80,1590517552170,13
000070,-72,1590517552193,6
000070,-82,1590517552222,12
000070,-92,1590517552227,4
000070,-92,1590517552231,11
000070,-80,1590517552264,13
000070,-72,1590517552292,6
000070,-82,1590517552323,12
000070,-93,1590517552329,4
000070,-91,1590517552358,11
000070,-81,1590517552396,13
000070,-73,1590517552403,6
000070,-82,1590517552424,12
000070,-93,1590517552430,4
000070,-94,1590517552434,11
000070,-81,1590517552475,13
000070,-73,1590517552513,6
000070,-82,1590517552522,12
000070,-93,1590517552551,4
000070,-93,1590517552556,11
000070,-80,1590517552583,13
000070,-73,1590517552609,6
000070,-82,1590517552643,12
000070,-93,1590517552650,4
000070,-91,1590517552655,11
000070,-81,1590517552689,13
000070,-73,1590517552698,6
000070,-82,1590517552743,12
000070,-93,1590517552751,4
000070,-93,1590517552755,11
000070,-81,1590517552807,13
000070,-73,1590517552811,6
000070,-82,1590517552835,12
000070,-93,1590517552858,4
000070,-93,1590517552862,11
000070,-73,1590517552909,6
000070,-82,1590517552930,12
000070,-93,1590517553050,11
000070,-93,1590517553057,4
000070,-73,1590517553111,6
000070,-81,1590517553121,13
000070,-81,1590517553147,12
000070,-92,1590517553182,11
000070,-94,1590517553188,4
000070,-73,1590517553223,6
000070,-81,1590517553246,13
000070,-82,1590517553252,12
000070,-93,1590517553280,11
000070,-93,1590517553286,4
000070,-73,1590517553350,6
000070,-80,1590517553355,13
000070,-83,1590517553361,12
000070,-94,1590517553387,11
000070,-93,1590517553395,4
000070,-73,1590517553425,6
000070,-81,1590517553448,13
000070,-82,1590517553476,12
000070,-92,1590517553478,11
000070,-91,1590517553492,4
000070,-73,1590517553529,6
000070,-81,1590517553543,13
000070,-82,1590517553562,12
000070,-95,1590517553568,11
000070,-94,1590517553586,4
000070,-73,1590517553633,6
000070,-81,1590517553672,13
000070,-83,1590517553689,12
000070,-93,1590517553694,11
000070,-92,1590517553711,4
000070,-72,1590517553737,6
000070,-81,1590517553769,13
000070,-82,1590517553775,12
000070,-92,1590517553801,11
000070,-73,1590517553845,6
000070,-81,1590517553870,13
000070,-82,1590517553876,12
000070,-93,1590517553903,11
000070,-93,1590517553908,4
000070,-73,1590517553953,6
000070,-80,1590517554002,13
000070,-82,1590517554007,12
000070,-93,1590517554011,11
000070,-81,1590517554092,13
000070,-83,1590517554099,12
000070,-91,1590517554103,11
000070,-91,1590517554127,4
000070,-73,1590517554167,6
000070,-93,1590517554196,11
000070,-90,1590517554223,4
000070,-74,1590517554270,6
000070,-82,1590517554308,13
000070,-82,1590517554315,12
000070,-72,1590517554391,6
000070,-81,1590517554398,13
000070,-82,1590517554423,12
000070,-89,1590517554427,4
000070,-74,1590517554478,6
000070,-81,1590517554509,13
000070,-93,1590517554518,11
000070,-90,1590517554544,4
000070,-75,1590517554595,6
000070,-81,1590517554602,13
000070,-84,1590517554626,12
000070,-92,1590517554631,11
000070,-89,1590517554658,4
000070,-81,1590517554725,13
000070,-93,1590517554734,11
000070,-95,1590517554758,4
000070,-73,1590517554797,6
000070,-80,1590517554818,13
000070,-82,1590517554824,12
000070,-98,1590517554845,11
000070,-84,1590517554878,4
000070,-72,1590517554910,6
000070,-76,1590517554918,13
000070,-83,1590517554946,12
000070,-93,1590517554952,11
000070,-91,1590517554977,4
000070,-75,1590517555010,6
000070,-83,1590517555032,13
000070,-80,1590517555038,12
000070,-89,1590517555062,4
000070,-74,1590517555098,6
000070,-83,1590517555132,13
000070,-80,1590517555166,12
000070,-91,1590517555172,4
000070,-78,1590517555201,6
000070,-79,1590517555235,13
000070,-76,1590517555267,12
000070,-90,1590517555275,4
000070,-76,1590517555329,6
000070,-84,1590517555338,13
000070,-77,1590517555365,12
000070,-90,1590517555401,4
000070,-80,1590517555430,6
000070,-84,1590517555468,13
000070,-77,1590517555475,12
000070,-90,1590517555478,4
000070,-77,1590517555520,6
000070,-88,1590517555559,13
000070,-77,1590517555564,12
000070,-76,1590517555652,6
000070,-87,1590517555668,13
000070,-79,1590517555675,12
000070,-93,1590517555706,4
000070,-75,1590517555731,6
000070,-83,1590517555758,13
000070,-78,1590517555785,12
000070,-90,1590517555822,4
000070,-75,1590517555851,6
000070,-84,1590517555869,13
000070,-79,1590517555879,12
000070,-91,1590517555902,4
000070,-76,1590517555940,6
000070,-84,1590517555974,13
000070,-81,1590517556003,12
000070,-92,1590517556010,4
000070,-76,1590517556053,6
000070,-84,1590517556086,13
000070,-81,1590517556098,12
000070,-92,1590517556122,4
000070,-76,1590517556154,6
000070,-83,1590517556188,13
000070,-80,1590517556193,12
000070,-91,1590517556222,4
000070,-77,1590517556255,6
000070,-85,1590517556299,13
000070,-84,1590517556303,12
000070,-86,1590517556322,4
000070,-77,1590517556357,6
000070,-83,1590517556390,13
000070,-84,1590517556424,12
000070,-86,1590517556429,4
000070,-75,1590517556460,6
000070,-86,1590517556492,13
000070,-81,1590517556524,12
000070,-90,1590517556529,4
000070,-78,1590517556564,6
000070,-89,1590517556591,13
000070,-82,1590517556636,12
000070,-90,1590517556641,4
000070,-77,1590517556673,6
000070,-87,1590517556694,13
000070,-76,1590517556727,12
000070,-89,1590517556758,4
000070,-77,1590517556794,6
000070,-83,1590517556800,13
000070,-80,1590517556833,12
000070,-89,1590517556838,4
000070,-76,1590517556878,6
000070,-83,1590517556916,13
000070,-76,1590517556955,12
000070,-88,1590517556959,4
000070,-80,1590517556986,6
000070,-83,1590517557010,13
000070,-77,1590517557052,12
000070,-90,1590517557057,4
000070,-77,1590517557094,6
000070,-87,1590517557121,13
000070,-78,1590517557155,12
000070,-78,1590517557197,6
000070,-86,1590517557230,13
000070,-89,1590517557286,4
000070,-79,1590517557316,6
000070,-89,1590517557364,4
000070,-80,1590517557371,12
000070,-78,1590517557432,6
000070,-82,1590517557437,13
000070,-81,1590517557472,12
000070,-78,1590517557521,6
000070,-81,1590517557551,13
000070,-81,1590517557594,12
000070,-78,1590517557626,6
000070,-82,1590517557649,13
000070,-89,1590517557692,4
000070,-80,1590517557697,12
000070,-78,1590517557733,6
000070,-83,1590517557740,13
000070,-89,1590517557779,4
000070,-77,1590517557801,12
000070,-78,1590517557837,6
000070,-83,1590517557846,13
000070,-88,1590517557883,4
000070,-73,1590517557912,12
000070,-78,1590517557946,6
000070,-82,1590517557953,13
000070,-89,1590517557993,4
000070,-76,1590517558058,6
000070,-83,1590517558064,13
000070,-89,1590517558098,4
000070,-78,1590517558124,12
000070,-82,1590517558166,13
000070,-89,1590517558207,4
000070,-77,1590517558237,12
000070,-78,1590517558262,6
000070,-83,1590517558287,13
000070,-89,1590517558312,4
000070,-77,1590517558317,12
000070,-79,1590517558364,6
000070,-82,1590517558389,13
000070,-88,1590517558426,4
000070,-78,1590517558434,12
000070,-78,1590517558472,6
000070,-84,1590517558492,13
000070,-88,1590517558531,4
000070,-77,1590517558536,12
000070,-78,1590517558586,6
000070,-79,1590517558590,13
000070,-88,1590517558627,4
000070,-78,1590517558658,12
000070,-78,1590517558694,6
000070,-83,1590517558701,13
000070,-89,1590517558727,4
000070,-78,1590517558762,12
000070,-79,1590517558792,6
000070,-82,1590517558798,13
000070,-90,1590517558833,4
000070,-78,1590517558862,12
000070,-83,1590517558899,13
000070,-89,1590517558941,4
000070,-77,1590517558962,12
000070,-78,1590517559009,6
000070,-88,1590517559050,4
000070,-77,1590517559077,12
000070,-77,1590517559113,6
000070,-83,1590517559117,13
000070,-89,1590517559155,4
000070,-77,1590517559182,12
000070,-78,1590517559216,6
000070,-84,1590517559222,13
000070,-89,1590517559260,4
000070,-78,1590517559268,12
000070,-78,1590517559329,6
000070,-89,1590517559379,4
000070,-77,1590517559387,12
000070,-89,1590517559469,4
000070,-78,1590517559498,12
000070,-79,1590517559536,6
000070,-83,1590517559541,13
000070,-90,1590517559580,4
000070,-76,1590517559585,12
000070,-78,1590517559627,6
000070,-86,1590517559652,13
000070,-88,1590517559685,4
000070,-79,1590517559690,12
000070,-78,1590517559729,6
000070,-88,1590517559753,13
000070,-88,1590517559789,4
000070,-78,1590517559839,6
000070,-83,1590517559872,13
000070,-89,1590517559904,4
000070,-78,1590517559908,12
000070,-77,1590517559947,6
000070,-83,1590517559971,13
000070,-96,1590517560009,11
000070,-77,1590517560052,6
000070,-88,1590517560082,13
000070,-93,1590517560102,11
000070,-75,1590517560104,12
000070,-88,1590517560116,4
000070,-86,1590517560167,13
000070,-95,1590517560198,11
000070,-75,1590517560216,12
000070,-91,1590517560218,4
000070,-77,1590517560257,6
000070,-87,1590517560282,13
000070,-96,1590517560299,11
000070,-75,1590517560318,12
000070,-77,1590517560362,6
000070,-84,1590517560387,13
000070,-96,1590517560404,11
000070,-75,1590517560423,12
000070,-73,1590517560462,6
000070,-87,1590517560487,13
000070,-94,1590517560507,11
000070,-92,1590517560534,4
000070,-77,1590517560572,6
000070,-87,1590517560632,13
000070,-95,1590517560640,11
000070,-75,1590517560666,12
000070,-76,1590517560694,6
000070,-98,1590517560727,11
000070,-90,1590517560761,4
000070,-84,1590517560809,13
000070,-76,1590517560864,12
000070,-90,1590517560869,4
000070,-76,1590517560887,6
000070,-84,1590517560912,13
000070,-95,1590517560947,11
000070,-90,1590517560977,4
000070,-76,1590517560983,12
000070,-77,1590517561010,6
000070,-84,1590517561029,13
000070,-96,1590517561062,11
000070,-90,1590517561068,4
000070,-77,1590517561101,6
000070,-86,1590517561129,13
000070,-96,1590517561164,11
000070,-90,1590517561190,4
000070,-73,1590517561218,6
000070,-87,1590517561246,13
000070,-96,1590517561285,11
000070,-90,1590517561289,4
000070,-77,1590517561320,6
000070,-86,1590517561346,13
000070,-96,1590517561380,11
000070,-92,1590517561417,4
000070,-76,1590517561424,12
000070,-77,1590517561429,6
000070,-86,1590517561452,13
000070,-96,1590517561481,11
000070,-75,1590517561498,12
000070,-78,1590517561531,6
000070,-82,1590517561568,13
000070,-75,1590517561605,12
000070,-89,1590517561639,4
000070,-78,1590517561646,6
000070,-82,1590517561653,13
000070,-95,1590517561683,11
000070,-90,1590517561719,4
000070,-76,1590517561727,12
000070,-78,1590517561731,6
000070,-85,1590517561750,13
000070,-95,1590517561787,11
000070,-90,1590517561820,4
000070,-73,1590517561858,6
000070,-84,1590517561862,13
000070,-97,1590517561920,11
000070,-90,1590517561926,4
000070,-73,1590517561954,6
000070,-84,1590517561967,13
000070,-91,1590517562013,4
000070,-75,1590517562040,12
000070,-73,1590517562072,6
000070,-84,1590517562077,13
000070,-96,1590517562107,11
000070,-91,1590517562140,4
000070,-75,1590517562147,12
000070,-73,1590517562172,6
000070,-84,1590517562178,13
000070,-95,1590517562208,11
000070,-91,1590517562239,4
000070,-75,1590517562244,12
000070,-73,1590517562271,6
000070,-84,1590517562276,13
000070,-94,1590517562314,11
000070,-90,1590517562338,4
000070,-75,1590517562343,12
000070,-73,1590517562368,6
000070,-84,1590517562391,13
000070,-94,1590517562426,11
000070,-91,1590517562436,4
000070,-75,1590517562440,12
000070,-77,1590517562479,6
000070,-83,1590517562483,13
000070,-94,1590517562544,11
000070,-91,1590517562550,4
000070,-76,1590517562558,12
000070,-77,1590517562578,6
000070,-96,1590517562646,11
000070,-75,1590517562651,12
000070,-91,1590517562655,4
000070,-84,1590517562700,13
000070,-77,1590517562705,6
000070,-91,1590517562742,4
000070,-75,1590517562769,12
000070,-84,1590517562798,13
000070,-91,1590517562843,4
000070,-96,1590517562880,11
000070,-75,1590517562886,12
000070,-83,1590517562912,13
000070,-76,1590517562917,6
000070,-89,1590517562953,4
000070,-95,1590517562961,11
000070,-76,1590517562977,12
000070,-84,1590517563011,13
000070,-77,1590517563015,6
000070,-90,1590517563057,4
000070,-95,1590517563063,11
000070,-84,1590517563101,13
000070,-77,1590517563132,6
000070,-97,1590517563168,11
000070,-76,1590517563203,12
000070,-84,1590517563211,13
000070,-77,1590517563230,6
000070,-84,1590517563306,13
000070,-77,1590517563324,6
000070,-91,1590517563369,4
000070,-83,1590517563412,13
000070,-77,1590517563474,6
000070,-90,1590517563505,4
000070,-83,1590517563525,13
000070,-91,1590517563579,4
000070,-95,1590517563598,11
000070,-83,1590517563636,13
000070,-77,1590517563642,6
000070,-75,1590517563689,12
000070,-90,1590517563699,4
000070,-95,1590517563741,11
000070,-84,1590517563757,13
000070,-77,1590517563766,6
000070,-75,1590517563791,12
000070,-91,1590517563801,4
000070,-84,1590517563835,13
000070,-77,1590517563839,6
000070,-75,1590517563891,12
000070,-96,1590517563918,11
000070,-84,1590517563951,13
000070,-75,1590517563999,12
000070,-95,1590517564032,11
000070,-83,1590517564070,13
000070,-76,1590517564077,6
000070,-91,1590517564110,4
000070,-75,1590517564119,12
000070,-94,1590517564140,11
000070,-84,1590517564146,13
000070,-76,1590517564170,6
000070,-91,1590517564205,4
000070,-75,1590517564240,12
000070,-96,1590517564248,11
000070,-83,1590517564252,13
000070,-77,1590517564272,6
000070,-90,1590517564307,4
000070,-75,1590517564338,12
000070,-95,1590517564344,11
000070,-83,1590517564372,13
000070,-77,1590517564376,6
000070,-90,1590517564409,4
000070,-75,1590517564442,12
000070,-95,1590517564448,11
000070,-77,1590517564487,6
000070,-91,1590517564520,4
000070,-76,1590517564541,12
000070,-77,1590517564583,6
000070,-91,1590517564618,4
000070,-77,1590517564680,6
000070,-91,1590517564731,4
000070,-95,1590517564741,11
000070,-75,1590517564748,12
000070,-77,1590517564789,6
000070,-90,1590517564827,4
000070,-95,1590517564857,11
000070,-75,1590517564862,12
000070,-83,1590517564872,13
000070,-77,1590517564893,6
000070,-92,1590517564933,4
000070,-96,1590517564958,11
000070,-75,1590517564963,12
000070,-84,1590517564985,13
000070,-74,1590517565011,6
000070,-87,1590517565039,4
000070,-96,1590517565047,11
000070,-82,1590517565069,12
000070,-80,1590517565076,13
000070,-75,1590517565106,6
000070,-89,1590517565139,4
000070,-95,1590517565169,11
000070,-81,1590517565198,13
000070,-75,1590517565207,6
000070,-88,1590517565262,4
000070,-83,1590517565296,12
000070,-80,1590517565301,13
000070,-75,1590517565323,6
000070,-89,1590517565352,4
000070,-94,1590517565361,11
000070,-82,1590517565392,12
000070,-81,1590517565397,13
000070,-75,1590517565417,6
000070,-89,1590517565457,4
000070,-95,1590517565462,11
000070,-84,1590517565487,12
000070,-81,1590517565493,13
000070,-75,1590517565522,6
000070,-88,1590517565560,4
000070,-94,1590517565566,11
000070,-84,1590517565589,12
000070,-81,1590517565615,13
000070,-75,1590517565625,6
000070,-88,1590517565662,4
000070,-83,1590517565695,12
000070,-81,1590517565699,13
000070,-76,1590517565726,6
000070,-83,1590517565797,12
000070,-80,1590517565821,13
000070,-89,1590517565874,4
000070,-82,1590517565916,12
000070,-81,1590517565931,13
000070,-75,1590517565959,6
000070,-88,1590517565980,4
000070,-94,1590517565996,11
000070,-82,1590517566015,12
000070,-80,1590517566019,13
000070,-75,1590517566031,6
000070,-88,1590517566083,4
000070,-82,1590517566111,12
000070,-81,1590517566134,13
000070,-74,1590517566137,6
000070,-89,1590517566191,4
000070,-83,1590517566263,12
000070,-80,1590517566277,13
000070,-75,1590517566285,6
000070,-94,1590517566311,11
000070,-89,1590517566316,4
000070,-83,1590517566342,12
000070,-80,1590517566348,13
000070,-75,1590517566352,6
000070,-95,1590517566396,11
000070,-83,1590517566458,12
000070,-80,1590517566463,13
000070,-75,1590517566467,6
000070,-96,1590517566505,11
000070,-89,1590517566542,4
000070,-81,1590517566547,13
000070,-83,1590517566551,12
000070,-75,1590517566573,6
000070,-96,1590517566607,11
000070,-88,1590517566641,4
000070,-81,1590517566648,13
000070,-83,1590517566652,12
000070,-76,1590517566675,6
000070,-96,1590517566710,11
000070,-88,1590517566747,4
000070,-81,1590517566757,13
000070,-83,1590517566762,12
000070,-75,1590517566779,6
000070,-95,1590517566813,11
000070,-88,1590517566842,4
000070,-80,1590517566851,13
000070,-83,1590517566881,12
000070,-75,1590517566887,6
000070,-98,1590517566917,11
000070,-88,1590517566946,4
000070,-80,1590517566980,13
000070,-75,1590517566986,6
000070,-95,1590517567017,11
000070,-90,1590517567044,4
000070,-80,1590517567086,13
000070,-87,1590517567140,4
000070,-83,1590517567173,12
000070,-96,1590517567232,11
000070,-88,1590517567262,4
000070,-75,1590517567301,6
000070,-83,1590517567306,12
000070,-95,1590517567332,11
000070,-88,1590517567363,4
000070,-74,1590517567393,6
000070,-83,1590517567416,12
000070,-95,1590517567448,11
000070,-88,1590517567455,4
000070,-75,1590517567488,6
000070,-83,1590517567494,12
000070,-80,1590517567515,13
000070,-96,1590517567550,11
000070,-88,1590517567584,4
000070,-75,1590517567621,6
000070,-83,1590517567625,12
000070,-81,1590517567630,13
000070,-99,1590517567652,11
000070,-88,1590517567685,4
000070,-83,1590517567720,12
000070,-75,1590517567726,6
000070,-96,1590517567757,11
000070,-75,1590517567818,6
000070,-83,1590517567823,12
000070,-81,1590517567827,13
000070,-93,1590517567887,11
000070,-88,1590517567892,4
000070,-75,1590517567921,6
000070,-81,1590517567926,13
000070,-93,1590517567958,11
000070,-89,1590517567986,4
000070,-76,1590517568022,6
000070,-81,1590517568027,13
000070,-95,1590517568090,11
000070,-88,1590517568094,4
000070,-75,1590517568123,6
000070,-81,1590517568132,13
000070,-83,1590517568137,12
000070,-95,1590517568187,11
000070,-89,1590517568220,4
000070,-75,1590517568261,6
000070,-80,1590517568268,13
000070,-95,1590517568292,11
000070,-89,1590517568321,4
000070,-84,1590517568355,12
000070,-80,1590517568361,13
000070,-94,1590517568394,11
000070,-88,1590517568423,4
000070,-83,1590517568459,12
000070,-75,1590517568465,6
000070,-80,1590517568469,13
000070,-93,1590517568490,11
000070,-89,1590517568525,4
000070,-80,1590517568558,13
000070,-95,1590517568590,11
000070,-88,1590517568625,4
000070,-75,1590517568660,6
000070,-83,1590517568670,12
000070,-80,1590517568702,13
000070,-94,1590517568708,11
000070,-88,1590517568735,4
000070,-74,1590517568757,6
000070,-81,1590517568794,13
000070,-94,1590517568800,11
000070,-88,1590517568834,4
000070,-83,1590517568867,12
000070,-75,1590517568872,6
000070,-96,1590517568895,11
000070,-89,1590517568938,4
000070,-83,1590517568970,12
000070,-75,1590517568976,6
000070,-80,1590517569003,13
000070,-95,1590517569007,11
000070,-89,1590517569061,4
000070,-84,1590517569103,12
000070,-74,1590517569107,6
000070,-93,1590517569132,11
000070,-88,1590517569174,4
000070,-83,1590517569202,12
000070,-80,1590517569212,13
000070,-95,1590517569242,11
000070,-90,1590517569270,4
000070,-75,1590517569301,6
000070,-81,1590517569304,13
000070,-96,1590517569324,11
000070,-75,1590517569411,6
000070,-80,1590517569414,13
000070,-94,1590517569425,11
000070,-89,1590517569469,4
000070,-75,1590517569496,6
000070,-80,1590517569509,13
000070,-96,1590517569526,11
000070,-89,1590517569570,4
000070,-82,1590517569601,12
000070,-75,1590517569610,6
000070,-80,1590517569654,13
000070,-97,1590517569661,11
000070,-83,1590517569718,12
000070,-74,1590517569721,6
000070,-80,1590517569724,13
000070,-95,1590517569750,11
000070,-88,1590517569781,4
000070,-83,1590517569808,12
000070,-79,1590517569836,13
000070,-95,1590517569843,11
000070,-88,1590517569892,4
