objloc,rss,time,beacon
198000,-90,1451982602801,8
198000,-88,1451982602809,9
198000,-97,1451982602838,1
198000,-78,1451982602849,19
198000,-73,1451982602870,20
198000,-87,1451982602923,9
198000,-96,1451982602928,1
198000,-78,1451982602962,19
198000,-73,1451982602966,20
198000,-87,1451982603014,9
198000,-79,1451982603063,19
198000,-73,1451982603088,20
198000,-91,1451982603130,8
198000,-88,1451982603137,9
198000,-96,1451982603158,1
198000,-78,1451982603163,19
198000,-73,1451982603188,20
198000,-91,1451982603227,8
198000,-87,1451982603232,9
198000,-95,1451982603259,1
198000,-73,1451982603288,20
198000,-90,1451982603332,8
198000,-96,1451982603363,1
198000,-74,1451982603392,20
198000,-90,1451982603433,8
198000,-89,1451982603458,9
198000,-96,1451982603463,1
198000,-79,1451982603495,19
198000,-73,1451982603504,20
198000,-91,1451982603541,8
198000,-89,1451982603550,9
198000,-97,1451982603575,1
198000,-78,1451982603580,19
198000,-73,1451982603607,20
198000,-90,1451982603645,8
198000,-89,1451982603653,9
198000,-96,1451982603677,1
198000,-77,1451982603682,19
198000,-73,1451982603710,20
198000,-90,1451982603766,8
198000,-88,1451982603780,9
198000,-97,1451982603785,1
198000,-78,1451982603810,19
198000,-73,1451982603816,20
198000,-90,1451982603850,8
198000,-88,1451982603856,9
198000,-99,1451982603873,1
198000,-79,1451982603902,19
198000,-72,1451982603918,20
198000,-91,1451982603953,8
198000,-87,1451982603968,9
198000,-99,1451982603972,1
198000,-78,1451982604001,19
198000,-72,1451982604024,20
198000,-91,1451982604062,8
198000,-89,1451982604065,9
198000,-78,1451982604099,19
198000,-72,1451982604128,20
198000,-91,1451982604174,8
198000,-87,1451982604184,9
198000,-98,1451982604188,1
198000,-76,1451982604210,19
198000,-74,1451982604243,20
198000,-92,1451982604278,8
198000,-88,1451982604284,9
198000,-80,1451982604314,19
198000,-75,1451982604346,20
198000,-93,1451982604379,8
198000,-90,1451982604386,9
198000,-100,1451982604419,1
198000,-78,1451982604426,19
198000,-75,1451982604443,20
198000,-92,1451982604476,8
198000,-91,1451982604487,9
198000,-96,1451982604507,24
198000,-77,1451982604524,19
198000,-75,1451982604549,20
198000,-94,1451982604585,8
198000,-91,1451982604591,9
198000,-98,1451982604613,1
198000,-78,1451982604646,19
198000,-74,1451982604680,20
198000,-93,1451982604709,8
198000,-77,1451982604731,19
198000,-77,1451982604767,20
198000,-103,1451982604793,5
198000,-92,1451982604826,8
198000,-92,1451982604831,9
198000,-76,1451982604860,19
198000,-77,1451982604893,20
198000,-98,1451982604899,5
198000,-95,1451982604926,1
198000,-94,1451982604931,9
198000,-77,1451982604964,19
198000,-74,1451982604995,20
198000,-98,1451982605000,5
198000,-98,1451982605027,9
198000,-92,1451982605031,8
198000,-76,1451982605059,19
198000,-73,1451982605082,20
198000,-96,1451982605112,5
198000,-76,1451982605147,19
198000,-74,1451982605180,20
198000,-98,1451982605223,1
198000,-92,1451982605244,8
198000,-78,1451982605268,19
198000,-92,1451982605325,8
198000,-70,1451982605358,19
198000,-68,1451982605392,20
198000,-90,1451982605422,1
198000,-93,1451982605447,9
198000,-70,1451982605480,19
198000,-67,1451982605514,20
198000,-89,1451982605546,1
198000,-94,1451982605551,9
198000,-69,1451982605578,19
198000,-68,1451982605612,20
198000,-89,1451982605635,1
198000,-91,1451982605661,9
198000,-70,1451982605699,19
198000,-68,1451982605744,20
198000,-89,1451982605752,1
198000,-94,1451982605784,9
198000,-69,1451982605788,19
198000,-64,1451982605815,20
198000,-90,1451982605850,1
198000,-69,1451982605882,19
198000,-98,1451982605917,5
198000,-64,1451982605922,20
198000,-89,1451982605953,1
198000,-94,1451982605979,9
198000,-70,1451982606017,19
198000,-67,1451982606046,20
198000,-89,1451982606083,1
198000,-92,1451982606089,9
198000,-70,1451982606118,19
198000,-67,1451982606147,20
198000,-88,1451982606183,1
198000,-93,1451982606188,9
198000,-70,1451982606215,19
198000,-67,1451982606249,20
198000,-90,1451982606288,1
198000,-94,1451982606293,9
198000,-70,1451982606319,19
198000,-88,1451982606384,1
198000,-94,1451982606389,9
198000,-70,1451982606418,19
198000,-64,1451982606453,20
198000,-89,1451982606485,1
198000,-95,1451982606491,9
198000,-70,1451982606523,19
198000,-94,1451982606590,9
198000,-69,1451982606617,19
198000,-67,1451982606667,20
198000,-89,1451982606701,1
198000,-95,1451982606707,9
198000,-69,1451982606733,19
198000,-64,1451982606808,20
198000,-89,1451982606814,1
198000,-70,1451982606835,19
198000,-69,1451982606880,20
198000,-89,1451982606897,1
198000,-95,1451982606908,9
198000,-69,1451982606930,19
198000,-68,1451982606982,20
198000,-89,1451982607002,1
198000,-93,1451982607025,9
198000,-100,1451982607033,8
198000,-70,1451982607050,19
198000,-68,1451982607089,20
198000,-88,1451982607126,1
198000,-97,1451982607136,9
198000,-70,1451982607181,19
198000,-68,1451982607199,20
198000,-70,1451982607266,19
198000,-70,1451982607355,19
198000,-69,1451982607399,20
198000,-95,1451982607456,9
198000,-89,1451982607464,1
198000,-97,1451982607471,8
198000,-69,1451982607485,19
198000,-89,1451982607537,1
198000,-69,1451982607566,19
198000,-69,1451982607614,20
198000,-94,1451982607647,9
198000,-89,1451982607662,1
198000,-69,1451982607689,19
198000,-69,1451982607717,20
198000,-94,1451982607750,9
198000,-69,1451982607775,19
198000,-68,1451982607838,20
198000,-70,1451982607880,19
198000,-97,1451982607937,5
198000,-68,1451982607942,20
198000,-70,1451982607983,19
198000,-68,1451982608035,20
198000,-97,1451982608078,9
198000,-70,1451982608120,19
198000,-68,1451982608164,20
198000,-92,1451982608172,9
198000,-88,1451982608199,1
198000,-70,1451982608203,19
198000,-68,1451982608241,20
198000,-93,1451982608269,9
198000,-88,1451982608305,1
198000,-70,1451982608309,19
198000,-68,1451982608369,20
198000,-95,1451982608374,9
198000,-88,1451982608405,1
198000,-70,1451982608409,19
198000,-68,1451982608453,20
198000,-94,1451982608478,9
198000,-88,1451982608516,1
198000,-69,1451982608522,19
198000,-68,1451982608560,20
198000,-93,1451982608590,9
198000,-89,1451982608621,1
198000,-70,1451982608628,19
198000,-68,1451982608666,20
198000,-94,1451982608717,9
198000,-89,1451982608727,1
198000,-69,1451982608748,19
198000,-69,1451982608774,20
198000,-95,1451982608803,9
198000,-70,1451982608830,19
198000,-69,1451982608880,20
198000,-96,1451982608904,9
198000,-88,1451982608938,1
198000,-70,1451982608943,19
198000,-68,1451982609006,20
198000,-96,1451982609011,9
198000,-70,1451982609040,19
198000,-69,1451982609095,20
198000,-95,1451982609126,9
198000,-69,1451982609155,19
198000,-69,1451982609197,20
198000,-94,1451982609229,9
198000,-87,1451982609252,1
198000,-69,1451982609297,20
198000,-94,1451982609324,9
198000,-89,1451982609355,1
198000,-70,1451982609388,19
198000,-68,1451982609422,20
198000,-94,1451982609427,9
198000,-90,1451982609454,1
198000,-70,1451982609472,19
198000,-96,1451982609505,5
198000,-69,1451982609511,20
198000,-94,1451982609538,9
198000,-89,1451982609556,1
198000,-99,1451982609562,8
198000,-70,1451982609588,19
198000,-69,1451982609626,20
198000,-94,1451982609659,9
198000,-89,1451982609665,1
198000,-70,1451982609688,19
198000,-69,1451982609723,20
198000,-94,1451982609758,9
198000,-89,1451982609790,1
198000,-96,1451982609795,8
198000,-70,1451982609800,19
198000,-69,1451982609828,20
198000,-94,1451982609856,9
198000,-70,1451982609890,19
198000,-69,1451982609929,20
198000,-94,1451982609958,9
198000,-89,1451982609994,1
198000,-70,1451982609999,19
198000,-69,1451982610056,20
198000,-95,1451982610062,9
198000,-97,1451982610091,8
198000,-70,1451982610097,19
198000,-69,1451982610144,20
198000,-97,1451982610176,3
198000,-94,1451982610183,9
198000,-88,1451982610187,1
198000,-70,1451982610225,19
198000,-70,1451982610262,20
198000,-95,1451982610267,9
198000,-89,1451982610292,1
198000,-71,1451982610326,19
198000,-69,1451982610361,20
198000,-89,1451982610396,9
198000,-90,1451982610405,1
198000,-99,1451982610412,8
198000,-80,1451982610458,20
198000,-90,1451982610491,9
198000,-74,1451982610517,19
198000,-98,1451982610543,5
198000,-76,1451982610586,20
198000,-90,1451982610597,9
198000,-91,1451982610614,1
198000,-97,1451982610618,8
198000,-74,1451982610622,19
198000,-99,1451982610647,5
198000,-80,1451982610675,20
198000,-91,1451982610716,9
198000,-92,1451982610720,1
198000,-98,1451982610724,8
198000,-74,1451982610742,19
198000,-81,1451982610782,20
198000,-90,1451982610792,9
198000,-93,1451982610815,1
198000,-96,1451982610820,8
198000,-70,1451982610836,19
198000,-76,1451982610862,20
198000,-90,1451982610896,9
198000,-90,1451982610906,1
198000,-98,1451982610921,8
198000,-75,1451982610939,19
198000,-99,1451982610961,5
198000,-81,1451982610977,20
198000,-90,1451982611013,9
198000,-92,1451982611017,1
198000,-74,1451982611041,19
198000,-98,1451982611085,5
198000,-81,1451982611089,20
198000,-89,1451982611115,9
198000,-92,1451982611121,1
198000,-95,1451982611143,8
198000,-74,1451982611178,19
198000,-76,1451982611214,20
198000,-90,1451982611234,9
198000,-90,1451982611254,1
198000,-98,1451982611259,8
198000,-74,1451982611264,19
198000,-98,1451982611288,5
198000,-78,1451982611292,20
198000,-91,1451982611328,1
198000,-90,1451982611346,9
198000,-98,1451982611351,8
198000,-57,1451982611382,19
198000,-79,1451982611411,20
198000,-89,1451982611444,9
198000,-90,1451982611450,1
198000,-95,1451982611453,8
198000,-74,1451982611478,19
198000,-78,1451982611518,20
198000,-86,1451982611544,9
198000,-92,1451982611549,1
198000,-102,1451982611578,24
198000,-73,1451982611583,19
198000,-78,1451982611616,20
198000,-88,1451982611651,9
198000,-91,1451982611655,1
198000,-98,1451982611659,8
198000,-74,1451982611682,19
198000,-76,1451982611718,20
198000,-86,1451982611750,9
198000,-91,1451982611781,1
198000,-73,1451982611787,19
198000,-81,1451982611834,20
198000,-86,1451982611843,9
198000,-90,1451982611864,1
198000,-99,1451982611869,8
198000,-73,1451982611899,19
198000,-79,1451982611930,20
198000,-89,1451982611962,9
198000,-98,1451982611997,8
198000,-74,1451982612003,19
198000,-76,1451982612038,20
198000,-92,1451982612063,9
198000,-90,1451982612068,1
198000,-95,1451982612097,8
198000,-73,1451982612103,19
198000,-82,1451982612134,20
198000,-88,1451982612168,9
198000,-91,1451982612172,1
198000,-73,1451982612201,19
198000,-83,1451982612240,20
198000,-92,1451982612273,1
198000,-98,1451982612296,8
198000,-74,1451982612305,19
198000,-83,1451982612336,20
198000,-91,1451982612377,1
198000,-74,1451982612410,19
198000,-86,1451982612435,20
198000,-92,1451982612507,1
198000,-91,1451982612513,9
198000,-97,1451982612524,8
198000,-84,1451982612552,20
198000,-90,1451982612587,1
198000,-92,1451982612620,9
198000,-98,1451982612625,8
198000,-74,1451982612635,19
198000,-83,1451982612664,20
198000,-90,1451982612682,1
198000,-97,1451982612695,8
198000,-74,1451982612743,19
198000,-79,1451982612761,20
198000,-92,1451982612785,1
198000,-83,1451982612875,20
198000,-91,1451982612892,1
198000,-95,1451982612910,9
198000,-91,1451982612994,1
198000,-97,1451982613017,9
198000,-98,1451982613032,8
198000,-102,1451982613076,24
198000,-75,1451982613078,19
198000,-91,1451982613096,20
198000,-89,1451982613109,1
198000,-75,1451982613163,19
198000,-88,1451982613182,20
198000,-91,1451982613209,1
198000,-95,1451982613228,9
198000,-76,1451982613253,19
198000,-87,1451982613290,20
198000,-90,1451982613312,1
198000,-91,1451982613337,9
198000,-96,1451982613341,8
198000,-75,1451982613373,19
198000,-83,1451982613404,20
198000,-90,1451982613423,1
198000,-91,1451982613449,9
198000,-96,1451982613454,8
198000,-82,1451982613504,20
198000,-91,1451982613527,1
198000,-89,1451982613535,9
198000,-100,1451982613558,8
198000,-75,1451982613584,19
198000,-98,1451982613623,5
198000,-80,1451982613627,20
198000,-90,1451982613650,1
198000,-95,1451982613654,9
198000,-75,1451982613673,19
198000,-77,1451982613737,20
198000,-94,1451982613743,9
198000,-92,1451982613747,1
198000,-75,1451982613772,19
198000,-101,1451982613816,5
198000,-77,1451982613824,20
198000,-97,1451982613869,8
198000,-75,1451982613903,19
198000,-97,1451982613913,5
198000,-76,1451982613939,20
198000,-90,1451982613958,1
198000,-90,1451982613963,9
198000,-98,1451982613986,8
198000,-74,1451982613992,19
198000,-99,1451982614031,5
198000,-81,1451982614035,20
198000,-92,1451982614058,1
198000,-91,1451982614062,9
198000,-96,1451982614087,8
198000,-73,1451982614092,19
198000,-84,1451982614131,20
198000,-94,1451982614154,1
198000,-84,1451982614190,9
198000,-96,1451982614195,8
198000,-99,1451982614233,5
198000,-83,1451982614237,20
198000,-91,1451982614270,9
198000,-96,1451982614307,8
198000,-83,1451982614313,19
198000,-94,1451982614350,5
198000,-85,1451982614354,20
198000,-90,1451982614385,1
198000,-100,1451982614391,9
198000,-99,1451982614395,8
198000,-81,1451982614424,19
198000,-90,1451982614447,20
198000,-93,1451982614468,1
198000,-89,1451982614486,9
198000,-75,1451982614509,19
198000,-97,1451982614545,5
198000,-91,1451982614548,20
198000,-91,1451982614574,1
198000,-90,1451982614586,9
198000,-77,1451982614618,19
198000,-89,1451982614649,20
198000,-99,1451982614652,5
198000,-89,1451982614691,9
198000,-74,1451982614719,19
198000,-86,1451982614769,20
198000,-90,1451982614779,1
198000,-92,1451982614802,9
198000,-75,1451982614827,19
198000,-91,1451982614864,20
198000,-98,1451982614867,5
198000,-94,1451982614888,1
198000,-91,1451982614908,9
198000,-100,1451982614916,8
198000,-75,1451982614942,19
198000,-89,1451982614973,20
198000,-97,1451982614979,5
198000,-91,1451982615010,1
198000,-90,1451982615014,9
198000,-75,1451982615040,19
198000,-83,1451982615073,20
198000,-93,1451982615107,1
198000,-94,1451982615116,9
198000,-74,1451982615140,19
198000,-82,1451982615184,20
198000,-97,1451982615188,5
198000,-92,1451982615207,1
198000,-100,1451982615246,24
198000,-73,1451982615250,19
198000,-85,1451982615280,20
198000,-96,1451982615307,5
198000,-93,1451982615317,1
198000,-74,1451982615347,19
198000,-73,1451982615374,20
198000,-93,1451982615405,5
198000,-94,1451982615410,1
198000,-88,1451982615430,9
198000,-70,1451982615457,19
198000,-73,1451982615495,20
198000,-94,1451982615500,5
198000,-91,1451982615527,1
198000,-76,1451982615560,19
198000,-94,1451982615590,5
198000,-74,1451982615594,20
198000,-95,1451982615626,1
198000,-98,1451982615632,8
198000,-90,1451982615637,9
198000,-75,1451982615668,19
198000,-93,1451982615688,5
198000,-73,1451982615702,20
198000,-89,1451982615727,9
198000,-77,1451982615776,19
198000,-93,1451982615807,5
198000,-73,1451982615813,20
198000,-89,1451982615841,9
198000,-76,1451982615874,19
198000,-95,1451982615908,5
198000,-70,1451982615913,20
198000,-88,1451982615949,9
198000,-75,1451982615974,19
198000,-95,1451982616011,5
198000,-74,1451982616017,20
198000,-88,1451982616048,9
198000,-78,1451982616075,19
198000,-93,1451982616115,5
198000,-74,1451982616121,20
198000,-89,1451982616178,9
198000,-76,1451982616186,19
198000,-74,1451982616222,20
198000,-90,1451982616260,9
198000,-77,1451982616296,19
198000,-73,1451982616329,20
198000,-79,1451982616402,19
198000,-74,1451982616494,20
198000,-98,1451982616521,8
198000,-90,1451982616541,9
198000,-93,1451982616547,5
198000,-91,1451982616570,9
198000,-78,1451982616622,19
198000,-74,1451982616641,20
198000,-92,1451982616671,9
198000,-77,1451982616710,19
198000,-73,1451982616739,20
198000,-93,1451982616743,5
198000,-90,1451982616777,9
198000,-93,1451982616847,5
198000,-74,1451982616852,20
198000,-90,1451982616883,9
198000,-80,1451982616919,19
198000,-93,1451982616956,5
198000,-73,1451982616960,20
198000,-90,1451982616987,9
198000,-79,1451982617023,19
198000,-93,1451982617055,5
198000,-70,1451982617074,20
198000,-78,1451982617131,19
198000,-94,1451982617165,5
198000,-74,1451982617192,20
198000,-91,1451982617198,9
198000,-78,1451982617239,19
198000,-95,1451982617273,5
198000,-73,1451982617303,20
198000,-97,1451982617308,8
198000,-91,1451982617311,9
198000,-83,1451982617345,19
198000,-94,1451982617379,5
198000,-74,1451982617381,20
198000,-90,1451982617402,9
198000,-77,1451982617450,19
198000,-95,1451982617477,1
198000,-94,1451982617493,5
198000,-74,1451982617496,20
198000,-94,1451982617512,8
198000,-90,1451982617516,9
198000,-80,1451982617557,19
198000,-98,1451982617583,1
198000,-90,1451982617619,9
198000,-96,1451982617623,8
198000,-79,1451982617686,19
198000,-94,1451982617692,5
198000,-98,1451982617700,1
198000,-73,1451982617728,20
198000,-90,1451982617734,9
198000,-81,1451982617780,19
198000,-94,1451982617794,5
198000,-74,1451982617811,20
198000,-90,1451982617830,9
198000,-97,1451982617838,8
198000,-81,1451982617875,19
198000,-95,1451982617896,5
198000,-96,1451982617900,1
198000,-73,1451982617912,20
198000,-89,1451982617928,9
198000,-94,1451982617951,8
198000,-79,1451982617985,19
198000,-93,1451982618011,5
198000,-73,1451982618015,20
198000,-90,1451982618034,9
198000,-96,1451982618067,8
198000,-93,1451982618111,5
198000,-99,1451982618116,1
198000,-74,1451982618136,20
198000,-89,1451982618166,9
198000,-96,1451982618171,8
198000,-81,1451982618197,19
198000,-74,1451982618219,20
198000,-90,1451982618248,9
198000,-95,1451982618254,8
198000,-76,1451982618293,19
198000,-94,1451982618318,5
198000,-98,1451982618348,1
198000,-90,1451982618355,9
198000,-94,1451982618423,5
198000,-74,1451982618432,20
198000,-94,1451982618470,8
198000,-79,1451982618508,19
198000,-74,1451982618531,20
198000,-94,1451982618546,5
198000,-96,1451982618571,8
198000,-74,1451982618630,20
198000,-94,1451982618637,5
198000,-96,1451982618665,1
198000,-78,1451982618703,19
198000,-74,1451982618740,20
198000,-94,1451982618745,5
198000,-96,1451982618767,1
198000,-95,1451982618801,8
198000,-89,1451982618806,9
198000,-74,1451982618848,20
198000,-93,1451982618854,5
198000,-97,1451982618887,1
198000,-95,1451982618896,8
198000,-78,1451982618934,19
198000,-93,1451982618956,5
198000,-74,1451982618962,20
198000,-98,1451982618984,1
198000,-90,1451982619017,9
198000,-94,1451982619119,5
198000,-73,1451982619124,20
198000,-96,1451982619127,1
198000,-92,1451982619132,8
198000,-79,1451982619148,19
198000,-93,1451982619188,5
198000,-73,1451982619190,20
198000,-97,1451982619192,1
198000,-90,1451982619211,9
198000,-79,1451982619228,19
198000,-94,1451982619259,5
198000,-73,1451982619278,20
198000,-95,1451982619280,1
198000,-90,1451982619305,9
198000,-95,1451982619308,8
198000,-79,1451982619327,19
198000,-90,1451982619407,9
198000,-93,1451982619428,8
198000,-93,1451982619476,5
198000,-74,1451982619480,20
198000,-95,1451982619498,1
198000,-90,1451982619518,9
198000,-94,1451982619551,8
198000,-79,1451982619555,19
198000,-93,1451982619589,5
198000,-74,1451982619594,20
198000,-95,1451982619599,1
198000,-90,1451982619624,9
198000,-95,1451982619652,8
198000,-78,1451982619661,19
198000,-94,1451982619694,5
198000,-70,1451982619698,20
198000,-95,1451982619720,1
198000,-90,1451982619731,9
198000,-95,1451982619752,8
198000,-78,1451982619757,19
198000,-94,1451982619786,5
198000,-73,1451982619819,20
198000,-94,1451982619825,1
198000,-89,1451982619829,9
198000,-79,1451982619853,19
198000,-93,1451982619894,5
198000,-74,1451982619920,20
198000,-97,1451982619925,1
198000,-90,1451982619929,9
198000,-94,1451982619956,8
198000,-76,1451982619963,19
198000,-94,1451982619993,5
198000,-70,1451982620020,20
198000,-95,1451982620025,1
198000,-90,1451982620052,9
198000,-94,1451982620057,8
198000,-79,1451982620086,19
198000,-93,1451982620120,5
198000,-73,1451982620126,20
198000,-94,1451982620131,1
198000,-90,1451982620154,9
198000,-93,1451982620160,8
198000,-79,1451982620186,19
198000,-96,1451982620224,1
198000,-89,1451982620254,9
198000,-94,1451982620259,8
198000,-74,1451982620324,20
198000,-94,1451982620329,5
198000,-94,1451982620359,1
198000,-89,1451982620365,9
198000,-94,1451982620369,8
198000,-69,1451982620393,19
198000,-68,1451982620423,20
198000,-88,1451982620454,1
198000,-87,1451982620459,9
198000,-68,1451982620522,20
198000,-89,1451982620558,1
198000,-87,1451982620564,9
198000,-70,1451982620602,19
198000,-68,1451982620623,20
198000,-69,1451982620711,19
198000,-69,1451982620742,20
198000,-88,1451982620773,9
198000,-90,1451982620777,1
198000,-70,1451982620812,19
198000,-68,1451982620860,20
198000,-90,1451982620878,1
198000,-87,1451982620881,9
198000,-70,1451982620921,19
198000,-68,1451982620939,20
198000,-89,1451982620973,1
198000,-88,1451982620977,9
198000,-70,1451982621044,19
198000,-68,1451982621052,20
198000,-89,1451982621077,1
198000,-88,1451982621081,9
198000,-69,1451982621139,19
198000,-68,1451982621174,20
198000,-89,1451982621180,1
198000,-87,1451982621207,9
198000,-96,1451982621212,8
198000,-70,1451982621245,19
198000,-68,1451982621274,20
198000,-90,1451982621307,1
198000,-88,1451982621311,9
198000,-95,1451982621316,8
198000,-70,1451982621354,19
198000,-68,1451982621379,20
198000,-89,1451982621408,1
198000,-88,1451982621414,9
198000,-68,1451982621475,20
