objloc,rss,time,beacon
070000,-92,1590520024935,25
070000,-71,1590520024946,3
070000,-90,1590520024965,11
070000,-87,1590520024973,4
070000,-83,1590520024989,9
070000,-77,1590520025011,5
070000,-89,1590520025058,20
070000,-88,1590520025064,11
070000,-94,1590520025083,19
070000,-84,1590520025088,4
070000,-87,1590520025091,9
070000,-78,1590520025113,5
070000,-88,1590520025183,20
070000,-81,1590520025187,11
070000,-84,1590520025190,4
070000,-85,1590520025194,9
070000,-76,1590520025221,5
070000,-98,1590520025225,6
070000,-92,1590520025260,25
070000,-74,1590520025263,3
070000,-88,1590520025284,20
070000,-94,1590520025290,19
070000,-84,1590520025293,4
070000,-82,1590520025297,9
070000,-75,1590520025318,5
070000,-95,1590520025322,6
070000,-97,1590520025360,25
070000,-76,1590520025386,3
070000,-87,1590520025390,20
070000,-84,1590520025394,11
070000,-86,1590520025398,4
070000,-87,1590520025417,9
070000,-75,1590520025423,5
070000,-97,1590520025426,6
070000,-76,1590520025468,3
070000,-89,1590520025494,4
070000,-87,1590520025499,20
070000,-82,1590520025510,11
070000,-90,1590520025533,9
070000,-74,1590520025541,5
070000,-74,1590520025571,3
070000,-84,1590520025603,4
070000,-88,1590520025608,20
070000,-90,1590520025633,9
070000,-75,1590520025637,5
070000,-97,1590520025676,25
070000,-76,1590520025680,3
070000,-86,1590520025706,4
070000,-91,1590520025710,20
070000,-88,1590520025713,11
070000,-85,1590520025737,9
070000,-72,1590520025743,5
070000,-75,1590520025788,3
070000,-94,1590520025793,25
070000,-85,1590520025819,4
070000,-90,1590520025824,20
070000,-89,1590520025827,11
070000,-84,1590520025842,9
070000,-72,1590520025846,5
070000,-84,1590520025906,4
070000,-89,1590520025912,20
070000,-90,1590520025937,11
070000,-89,1590520025942,9
070000,-77,1590520025945,5
070000,-97,1590520026005,25
070000,-84,1590520026009,4
070000,-85,1590520026024,20
070000,-88,1590520026029,11
070000,-92,1590520026056,9
070000,-100,1590520026063,6
070000,-75,1590520026065,5
070000,-88,1590520026118,20
070000,-88,1590520026145,11
070000,-91,1590520026149,9
070000,-80,1590520026207,3
070000,-86,1590520026227,4
070000,-86,1590520026231,20
070000,-84,1590520026257,11
070000,-95,1590520026263,9
070000,-79,1590520026313,3
070000,-87,1590520026318,4
070000,-87,1590520026342,20
070000,-89,1590520026364,11
070000,-71,1590520026368,5
070000,-78,1590520026441,3
070000,-97,1590520026445,19
070000,-89,1590520026448,20
070000,-70,1590520026465,5
070000,-88,1590520026470,9
070000,-100,1590520026529,25
070000,-86,1590520026541,4
070000,-82,1590520026544,3
070000,-99,1590520026547,19
070000,-92,1590520026553,20
070000,-69,1590520026576,5
