objloc,rss,time,beacon
148000,-84,1451673606201,20
148000,-75,1451673606204,9
148000,-93,1451673606238,11
148000,-95,1451673606305,20
148000,-98,1451673606355,8
148000,-97,1451673606361,11
148000,-92,1451673606364,5
148000,-87,1451673606380,19
148000,-74,1451673606408,9
148000,-77,1451673606438,20
148000,-93,1451673606441,3
148000,-94,1451673606464,5
148000,-87,1451673606490,19
148000,-77,1451673606510,9
148000,-98,1451673606540,3
148000,-95,1451673606548,8
148000,-88,1451673606565,5
148000,-81,1451673606590,19
148000,-97,1451673606607,1
148000,-79,1451673606612,9
148000,-67,1451673606632,20
148000,-94,1451673606662,8
148000,-94,1451673606665,11
148000,-81,1451673606688,19
148000,-95,1451673606707,1
148000,-79,1451673606724,9
148000,-64,1451673606741,20
148000,-90,1451673606770,8
148000,-79,1451673606797,19
148000,-94,1451673606825,1
148000,-89,1451673606831,9
148000,-84,1451673606907,19
148000,-94,1451673606925,1
148000,-90,1451673606928,9
148000,-94,1451673606965,11
148000,-86,1451673607012,19
148000,-94,1451673607042,1
148000,-93,1451673607092,11
148000,-89,1451673607112,19
148000,-95,1451673607142,1
148000,-84,1451673607149,9
148000,-66,1451673607167,20
148000,-94,1451673607192,11
148000,-94,1451673607196,5
148000,-91,1451673607213,19
148000,-96,1451673607243,1
148000,-80,1451673607246,9
148000,-68,1451673607269,20
148000,-85,1451673607294,5
148000,-91,1451673607317,19
148000,-95,1451673607345,1
148000,-76,1451673607349,9
148000,-98,1451673607363,3
148000,-68,1451673607379,20
148000,-95,1451673607410,8
148000,-93,1451673607413,5
148000,-95,1451673607430,19
148000,-74,1451673607465,9
148000,-69,1451673607486,20
148000,-78,1451673607547,9
148000,-68,1451673607594,20
148000,-95,1451673607636,19
148000,-97,1451673607662,1
148000,-82,1451673607666,9
148000,-69,1451673607694,20
148000,-97,1451673607750,1
148000,-81,1451673607778,9
148000,-88,1451673607814,5
148000,-93,1451673607848,19
148000,-93,1451673607878,1
148000,-79,1451673607882,9
148000,-68,1451673607913,20
148000,-95,1451673607933,8
148000,-92,1451673607965,19
148000,-95,1451673607969,1
148000,-84,1451673607972,9
148000,-68,1451673608015,20
148000,-96,1451673608061,1
148000,-83,1451673608083,9
148000,-69,1451673608131,20
148000,-95,1451673608134,11
148000,-96,1451673608154,8
148000,-98,1451673608188,1
148000,-81,1451673608191,9
148000,-69,1451673608231,20
148000,-96,1451673608247,11
148000,-77,1451673608280,9
148000,-98,1451673608366,8
148000,-78,1451673608391,9
148000,-61,1451673608438,20
148000,-97,1451673608464,8
148000,-80,1451673608483,19
148000,-77,1451673608500,9
148000,-88,1451673608549,5
148000,-63,1451673608552,20
148000,-94,1451673608568,8
148000,-81,1451673608602,19
148000,-77,1451673608607,9
148000,-86,1451673608640,5
148000,-61,1451673608653,20
148000,-96,1451673608685,8
148000,-80,1451673608689,19
148000,-76,1451673608708,9
148000,-87,1451673608745,5
148000,-61,1451673608764,20
148000,-80,1451673608794,19
148000,-76,1451673608825,9
148000,-84,1451673608854,5
148000,-64,1451673608858,20
148000,-95,1451673608882,8
148000,-80,1451673608901,19
148000,-76,1451673608921,9
148000,-86,1451673608969,5
148000,-61,1451673608972,20
148000,-95,1451673608992,8
148000,-80,1451673609005,19
148000,-76,1451673609035,9
148000,-63,1451673609060,20
148000,-85,1451673609063,5
148000,-95,1451673609111,8
148000,-80,1451673609115,19
148000,-75,1451673609138,9
148000,-64,1451673609175,20
148000,-86,1451673609178,5
148000,-93,1451673609195,8
148000,-80,1451673609221,19
148000,-75,1451673609243,9
148000,-82,1451673609272,5
148000,-61,1451673609277,20
148000,-95,1451673609324,8
148000,-80,1451673609328,19
148000,-75,1451673609357,9
148000,-84,1451673609390,5
148000,-64,1451673609395,20
148000,-97,1451673609422,8
148000,-80,1451673609426,19
148000,-75,1451673609441,9
148000,-85,1451673609483,5
148000,-61,1451673609511,20
148000,-95,1451673609536,8
148000,-80,1451673609540,19
148000,-87,1451673609595,5
148000,-61,1451673609599,20
148000,-92,1451673609625,8
148000,-80,1451673609629,19
148000,-76,1451673609661,9
148000,-86,1451673609695,5
148000,-61,1451673609703,20
148000,-93,1451673609722,8
148000,-75,1451673609778,9
148000,-85,1451673609789,5
148000,-61,1451673609822,20
148000,-93,1451673609841,8
148000,-80,1451673609846,19
148000,-76,1451673609875,9
148000,-61,1451673609918,20
148000,-93,1451673609944,8
148000,-80,1451673609949,19
148000,-76,1451673609975,9
148000,-86,1451673610004,5
148000,-64,1451673610030,20
148000,-94,1451673610040,8
148000,-81,1451673610050,19
148000,-76,1451673610066,9
148000,-98,1451673610095,22
148000,-87,1451673610129,5
148000,-60,1451673610148,20
148000,-93,1451673610152,8
148000,-80,1451673610172,19
148000,-76,1451673610176,9
148000,-87,1451673610203,5
148000,-61,1451673610235,20
148000,-81,1451673610265,19
148000,-76,1451673610273,9
148000,-97,1451673610301,22
148000,-85,1451673610334,5
148000,-61,1451673610339,20
148000,-93,1451673610348,8
148000,-76,1451673610365,19
148000,-76,1451673610394,9
148000,-63,1451673610447,20
148000,-94,1451673610451,8
148000,-81,1451673610483,19
148000,-76,1451673610487,9
148000,-86,1451673610523,5
148000,-64,1451673610546,20
148000,-95,1451673610552,8
148000,-81,1451673610582,19
148000,-75,1451673610587,9
148000,-86,1451673610622,5
148000,-63,1451673610649,20
148000,-94,1451673610653,8
148000,-82,1451673610735,5
148000,-94,1451673610757,8
148000,-61,1451673610763,20
148000,-76,1451673610815,9
148000,-80,1451673610820,19
148000,-92,1451673610852,8
148000,-61,1451673610858,20
148000,-77,1451673610894,9
148000,-85,1451673610937,5
148000,-64,1451673610964,20
148000,-81,1451673611027,19
148000,-76,1451673611031,9
148000,-86,1451673611069,5
148000,-94,1451673611085,8
148000,-61,1451673611091,20
148000,-80,1451673611114,19
148000,-76,1451673611120,9
148000,-86,1451673611157,5
148000,-95,1451673611177,8
148000,-61,1451673611183,20
148000,-76,1451673611210,9
148000,-81,1451673611214,19
148000,-87,1451673611281,5
148000,-93,1451673611304,8
148000,-61,1451673611310,20
148000,-76,1451673611334,9
148000,-80,1451673611341,19
148000,-86,1451673611373,5
148000,-95,1451673611399,8
148000,-61,1451673611404,20
148000,-75,1451673611430,9
148000,-80,1451673611433,19
148000,-85,1451673611486,5
148000,-93,1451673611488,8
148000,-64,1451673611511,20
148000,-75,1451673611529,9
148000,-81,1451673611531,19
148000,-86,1451673611578,5
148000,-96,1451673611596,8
148000,-61,1451673611598,20
148000,-75,1451673611627,9
148000,-80,1451673611649,19
148000,-86,1451673611688,5
148000,-95,1451673611694,8
148000,-61,1451673611720,20
148000,-75,1451673611755,9
148000,-80,1451673611760,19
148000,-86,1451673611794,5
148000,-94,1451673611798,8
148000,-61,1451673611821,20
148000,-75,1451673611854,9
148000,-76,1451673611860,19
148000,-86,1451673611898,5
148000,-96,1451673611903,8
148000,-64,1451673611920,20
148000,-81,1451673611941,19
148000,-76,1451673611944,9
148000,-85,1451673612004,5
148000,-94,1451673612010,8
148000,-61,1451673612034,20
148000,-80,1451673612051,19
148000,-76,1451673612055,9
148000,-85,1451673612105,5
148000,-61,1451673612124,20
148000,-75,1451673612153,9
148000,-80,1451673612155,19
148000,-86,1451673612211,5
148000,-94,1451673612226,8
148000,-61,1451673612255,20
148000,-75,1451673612261,9
148000,-80,1451673612292,19
148000,-86,1451673612311,5
148000,-61,1451673612341,20
148000,-76,1451673612365,9
148000,-80,1451673612368,19
148000,-86,1451673612408,5
148000,-95,1451673612436,8
148000,-61,1451673612439,20
148000,-76,1451673612459,9
148000,-80,1451673612462,19
148000,-85,1451673612516,5
148000,-96,1451673612534,8
148000,-64,1451673612549,20
148000,-76,1451673612567,9
148000,-81,1451673612569,19
148000,-87,1451673612628,5
148000,-64,1451673612652,20
148000,-76,1451673612676,9
148000,-81,1451673612679,19
148000,-94,1451673612733,8
148000,-61,1451673612757,20
148000,-76,1451673612775,9
148000,-81,1451673612808,19
148000,-87,1451673612845,5
148000,-93,1451673612849,8
148000,-64,1451673612873,20
148000,-76,1451673612878,9
148000,-80,1451673612896,19
