objloc,rss,time,beacon
334000,-84,1451981211452,24
334000,-91,1451981211510,20
334000,-76,1451981211544,8
334000,-84,1451981211592,19
334000,-95,1451981211623,20
334000,-72,1451981211660,22
334000,-80,1451981211665,8
334000,-84,1451981211668,24
334000,-92,1451981211694,1
334000,-92,1451981211722,19
334000,-93,1451981211731,20
334000,-72,1451981211755,22
334000,-81,1451981211761,8
334000,-81,1451981211774,24
334000,-88,1451981211805,19
334000,-71,1451981211874,22
334000,-81,1451981211880,8
334000,-82,1451981211883,24
334000,-95,1451981211922,1
334000,-89,1451981211926,19
334000,-71,1451981211970,22
334000,-78,1451981211973,8
334000,-81,1451981211975,24
334000,-89,1451981211997,1
334000,-83,1451981212022,19
334000,-89,1451981212039,20
334000,-83,1451981212060,22
334000,-77,1451981212071,8
334000,-81,1451981212090,24
334000,-83,1451981212107,1
334000,-97,1451981212123,19
334000,-90,1451981212148,20
334000,-74,1451981212174,8
334000,-81,1451981212177,22
334000,-82,1451981212192,24
334000,-83,1451981212210,1
334000,-91,1451981212228,19
334000,-89,1451981212252,20
334000,-77,1451981212279,8
334000,-82,1451981212283,22
334000,-81,1451981212296,24
334000,-88,1451981212326,1
334000,-87,1451981212333,19
334000,-87,1451981212356,20
334000,-74,1451981212376,8
334000,-78,1451981212383,22
334000,-84,1451981212402,1
334000,-90,1451981212430,19
334000,-92,1451981212463,20
334000,-75,1451981212477,8
334000,-74,1451981212494,22
334000,-81,1451981212513,24
334000,-90,1451981212517,1
334000,-86,1451981212577,20
334000,-73,1451981212582,8
334000,-70,1451981212594,22
334000,-84,1451981212612,24
334000,-83,1451981212615,1
334000,-94,1451981212630,19
334000,-90,1451981212667,20
334000,-76,1451981212695,22
334000,-88,1451981212719,1
334000,-93,1451981212731,19
334000,-88,1451981212771,20
334000,-77,1451981212800,8
334000,-75,1451981212803,22
334000,-83,1451981212816,24
334000,-87,1451981212822,1
334000,-90,1451981212851,19
334000,-88,1451981212888,20
334000,-78,1451981212892,8
334000,-74,1451981212919,22
334000,-91,1451981212923,24
334000,-88,1451981212926,1
334000,-95,1451981212945,19
334000,-88,1451981213001,20
334000,-75,1451981213008,8
334000,-75,1451981213014,22
334000,-85,1451981213039,1
334000,-79,1451981213096,8
334000,-76,1451981213124,22
334000,-95,1451981213138,24
334000,-89,1451981213155,1
334000,-77,1451981213235,8
334000,-76,1451981213245,22
334000,-89,1451981213248,24
334000,-89,1451981213262,1
334000,-97,1451981213266,19
334000,-87,1451981213295,20
334000,-76,1451981213327,22
334000,-89,1451981213331,24
334000,-88,1451981213353,1
334000,-87,1451981213403,20
334000,-77,1451981213437,8
334000,-76,1451981213440,22
334000,-90,1451981213444,24
334000,-89,1451981213454,1
334000,-77,1451981213555,8
334000,-76,1451981213560,22
334000,-90,1451981213563,24
334000,-89,1451981213566,1
334000,-99,1451981213583,19
334000,-88,1451981213612,20
334000,-77,1451981213642,8
334000,-76,1451981213646,22
334000,-89,1451981213663,24
334000,-90,1451981213667,1
334000,-89,1451981213719,20
334000,-77,1451981213743,8
334000,-90,1451981213772,24
334000,-96,1451981213794,19
334000,-85,1451981213828,20
334000,-76,1451981213859,22
334000,-91,1451981213884,24
334000,-88,1451981213887,1
334000,-91,1451981213906,19
334000,-87,1451981213933,20
334000,-75,1451981213957,22
334000,-78,1451981213962,8
334000,-95,1451981213978,24
334000,-87,1451981213982,1
334000,-93,1451981214009,19
334000,-87,1451981214048,20
334000,-74,1451981214074,22
334000,-76,1451981214082,8
334000,-90,1451981214088,24
334000,-90,1451981214102,1
334000,-96,1451981214106,9
334000,-92,1451981214127,19
334000,-87,1451981214146,20
334000,-70,1451981214176,22
334000,-80,1451981214184,8
334000,-88,1451981214187,24
334000,-89,1451981214204,1
334000,-89,1451981214225,19
334000,-92,1451981214254,20
334000,-74,1451981214280,22
334000,-76,1451981214286,8
334000,-90,1451981214292,24
334000,-86,1451981214364,20
334000,-75,1451981214368,22
334000,-83,1451981214401,8
334000,-86,1451981214406,24
334000,-89,1451981214419,1
334000,-92,1451981214446,19
334000,-90,1451981214475,20
334000,-75,1451981214500,22
334000,-74,1451981214507,8
334000,-88,1451981214512,24
334000,-87,1451981214524,1
334000,-92,1451981214545,19
334000,-96,1451981214630,19
334000,-78,1451981214684,22
334000,-87,1451981214692,20
334000,-84,1451981214716,24
334000,-77,1451981214721,8
334000,-84,1451981214729,1
334000,-88,1451981214749,19
334000,-77,1451981214788,22
334000,-86,1451981214820,20
334000,-84,1451981214825,24
334000,-77,1451981214829,8
334000,-90,1451981214839,1
334000,-77,1451981214896,22
334000,-87,1451981214926,1
334000,-93,1451981214985,19
334000,-77,1451981215030,22
334000,-87,1451981215041,20
334000,-85,1451981215048,1
334000,-90,1451981215071,19
334000,-77,1451981215102,22
334000,-84,1451981215131,1
334000,-88,1451981215210,20
334000,-84,1451981215212,24
334000,-77,1451981215236,8
334000,-89,1451981215271,19
334000,-76,1451981215300,22
334000,-88,1451981215320,20
334000,-87,1451981215329,24
334000,-77,1451981215344,8
334000,-88,1451981215347,1
334000,-88,1451981215375,19
334000,-77,1451981215407,22
334000,-91,1451981215443,20
334000,-86,1451981215450,24
334000,-76,1451981215462,8
334000,-82,1451981215488,1
334000,-90,1451981215495,19
334000,-78,1451981215510,22
334000,-88,1451981215534,20
334000,-82,1451981215537,24
334000,-76,1451981215553,8
334000,-83,1451981215555,1
334000,-90,1451981215601,19
334000,-77,1451981215619,22
334000,-90,1451981215637,20
334000,-88,1451981215640,24
334000,-74,1451981215653,8
334000,-83,1451981215668,1
334000,-89,1451981215686,19
334000,-90,1451981215745,24
334000,-76,1451981215753,8
334000,-84,1451981215781,1
334000,-92,1451981215809,19
334000,-89,1451981215848,20
334000,-89,1451981215878,24
334000,-92,1451981215913,19
334000,-77,1451981215951,22
334000,-89,1451981215958,20
334000,-90,1451981215991,24
334000,-74,1451981215997,8
334000,-84,1451981215999,1
334000,-92,1451981216014,19
334000,-77,1451981216039,22
334000,-88,1451981216043,20
334000,-74,1451981216065,8
334000,-79,1451981216089,1
334000,-95,1451981216107,19
334000,-73,1451981216134,22
334000,-89,1451981216156,20
334000,-89,1451981216173,24
334000,-74,1451981216175,8
334000,-84,1451981216189,1
334000,-93,1451981216214,19
334000,-78,1451981216252,22
334000,-90,1451981216279,20
334000,-74,1451981216281,8
334000,-83,1451981216300,1
334000,-93,1451981216327,19
334000,-73,1451981216349,22
334000,-89,1451981216381,20
334000,-75,1451981216385,8
334000,-79,1451981216414,1
334000,-94,1451981216436,19
334000,-77,1451981216474,22
334000,-89,1451981216479,20
334000,-74,1451981216505,8
334000,-83,1451981216513,1
334000,-90,1451981216539,19
334000,-77,1451981216566,22
334000,-89,1451981216571,20
334000,-87,1451981216599,24
334000,-75,1451981216603,8
334000,-82,1451981216623,1
334000,-90,1451981216654,19
334000,-91,1451981216680,20
334000,-89,1451981216702,24
334000,-70,1451981216707,8
334000,-83,1451981216734,1
334000,-90,1451981216755,19
334000,-75,1451981216785,22
334000,-89,1451981216798,20
334000,-88,1451981216818,24
334000,-75,1451981216823,8
334000,-84,1451981216851,1
334000,-91,1451981216856,19
334000,-76,1451981216886,22
334000,-88,1451981216891,20
334000,-89,1451981216921,24
334000,-75,1451981216926,8
334000,-90,1451981216958,19
334000,-77,1451981216990,22
334000,-89,1451981216994,20
334000,-75,1451981217019,8
334000,-93,1451981217070,19
334000,-89,1451981217105,22
334000,-96,1451981217113,20
334000,-86,1451981217139,24
334000,-73,1451981217143,8
334000,-90,1451981217178,19
334000,-91,1451981217200,20
334000,-73,1451981217219,8
334000,-87,1451981217225,24
334000,-87,1451981217244,1
334000,-90,1451981217305,19
334000,-87,1451981217309,22
334000,-93,1451981217313,20
334000,-73,1451981217330,8
334000,-80,1451981217334,24
334000,-84,1451981217355,1
334000,-91,1451981217390,19
334000,-91,1451981217427,20
334000,-72,1451981217437,8
334000,-82,1451981217459,24
334000,-84,1451981217464,1
334000,-93,1451981217496,19
334000,-94,1451981217526,22
334000,-92,1451981217532,20
334000,-74,1451981217538,8
334000,-82,1451981217563,24
334000,-83,1451981217567,1
334000,-93,1451981217626,19
334000,-98,1451981217631,22
334000,-93,1451981217636,20
334000,-72,1451981217658,8
334000,-83,1451981217663,24
334000,-85,1451981217667,1
334000,-89,1451981217728,19
334000,-92,1451981217734,20
334000,-74,1451981217760,8
334000,-88,1451981217767,24
334000,-86,1451981217793,1
334000,-90,1451981217829,19
334000,-88,1451981217834,22
334000,-94,1451981217839,20
334000,-73,1451981217860,8
334000,-89,1451981217868,24
334000,-86,1451981217894,1
334000,-89,1451981217922,19
334000,-86,1451981217953,22
334000,-92,1451981217957,20
334000,-74,1451981217961,8
334000,-90,1451981217983,24
334000,-82,1451981217988,1
334000,-89,1451981218017,19
334000,-92,1451981218047,22
334000,-74,1451981218053,8
334000,-88,1451981218080,24
334000,-87,1451981218085,1
334000,-90,1451981218121,19
334000,-92,1451981218148,20
334000,-74,1451981218180,8
334000,-89,1451981218185,24
334000,-84,1451981218190,1
334000,-89,1451981218247,19
334000,-93,1451981218254,20
334000,-89,1451981218282,22
334000,-74,1451981218287,8
334000,-92,1451981218292,24
334000,-85,1451981218318,1
334000,-91,1451981218350,19
334000,-92,1451981218362,20
334000,-70,1451981218381,8
334000,-91,1451981218387,24
334000,-83,1451981218415,1
334000,-93,1451981218458,20
334000,-89,1451981218485,22
334000,-74,1451981218490,8
334000,-92,1451981218494,24
334000,-84,1451981218498,1
334000,-90,1451981218534,19
334000,-89,1451981218588,20
334000,-73,1451981218594,8
334000,-90,1451981218602,24
334000,-85,1451981218606,1
334000,-90,1451981218652,19
334000,-92,1451981218684,20
334000,-73,1451981218691,8
334000,-83,1451981218695,22
334000,-91,1451981218777,19
334000,-90,1451981218781,20
334000,-73,1451981218804,8
334000,-92,1451981218896,20
334000,-74,1451981218904,8
334000,-83,1451981218913,22
334000,-90,1451981218917,24
334000,-84,1451981218938,1
334000,-90,1451981218971,19
334000,-89,1451981219003,20
334000,-74,1451981219006,8
334000,-83,1451981219010,22
334000,-89,1451981219012,24
334000,-84,1451981219014,1
334000,-89,1451981219060,19
334000,-74,1451981219091,8
334000,-92,1451981219093,20
334000,-84,1451981219109,1
334000,-91,1451981219164,19
334000,-74,1451981219193,8
334000,-93,1451981219196,20
334000,-85,1451981219220,22
334000,-90,1451981219224,24
334000,-83,1451981219228,1
334000,-90,1451981219272,19
