objloc,rss,time,beacon
068000,-93,1590520621675,6
068000,-83,1590520621678,9
068000,-73,1590520621691,5
068000,-87,1590520621719,4
068000,-94,1590520621734,25
068000,-88,1590520621750,11
068000,-93,1590520621784,6
068000,-99,1590520621787,19
068000,-73,1590520621790,5
068000,-88,1590520621817,4
068000,-95,1590520621836,25
068000,-88,1590520621860,11
068000,-76,1590520621881,3
068000,-83,1590520621889,9
068000,-73,1590520621891,5
068000,-88,1590520621908,4
068000,-93,1590520621938,25
068000,-88,1590520621952,11
068000,-88,1590520621968,20
068000,-76,1590520621973,3
068000,-83,1590520621989,9
068000,-97,1590520621994,19
068000,-72,1590520621996,5
068000,-88,1590520622018,4
068000,-93,1590520622043,25
068000,-88,1590520622068,11
068000,-76,1590520622099,3
068000,-83,1590520622102,9
068000,-73,1590520622105,5
068000,-93,1590520622116,6
068000,-88,1590520622125,4
068000,-95,1590520622150,25
068000,-90,1590520622185,20
068000,-76,1590520622193,3
068000,-83,1590520622206,9
068000,-93,1590520622210,6
068000,-85,1590520622235,4
068000,-86,1590520622254,11
068000,-76,1590520622300,3
068000,-83,1590520622305,9
068000,-73,1590520622310,5
068000,-93,1590520622327,6
068000,-87,1590520622330,4
068000,-94,1590520622358,25
068000,-87,1590520622382,11
068000,-88,1590520622402,20
068000,-83,1590520622406,9
068000,-92,1590520622423,6
068000,-87,1590520622453,4
068000,-92,1590520622472,25
068000,-86,1590520622480,11
068000,-88,1590520622513,20
068000,-79,1590520622520,3
068000,-79,1590520622524,9
068000,-73,1590520622528,5
068000,-94,1590520622548,6
068000,-95,1590520622574,25
068000,-88,1590520622581,11
068000,-79,1590520622616,3
068000,-88,1590520622620,20
068000,-73,1590520622640,5
068000,-83,1590520622646,9
068000,-94,1590520622650,6
068000,-88,1590520622654,4
068000,-92,1590520622679,25
068000,-88,1590520622684,11
068000,-89,1590520622716,20
068000,-79,1590520622720,3
068000,-97,1590520622726,19
068000,-73,1590520622743,5
068000,-93,1590520622750,6
068000,-88,1590520622754,4
068000,-94,1590520622788,25
068000,-87,1590520622810,11
068000,-89,1590520622821,20
068000,-79,1590520622839,3
068000,-98,1590520622845,19
068000,-73,1590520622849,5
068000,-83,1590520622853,9
068000,-93,1590520622857,6
068000,-88,1590520622870,4
068000,-96,1590520622883,25
068000,-89,1590520622900,11
068000,-89,1590520622924,20
068000,-73,1590520622934,5
068000,-84,1590520622937,9
068000,-93,1590520622954,6
068000,-88,1590520622967,4
068000,-93,1590520622984,25
068000,-89,1590520623000,11
068000,-76,1590520623034,3
068000,-73,1590520623037,5
068000,-84,1590520623039,9
068000,-91,1590520623052,6
068000,-87,1590520623055,4
068000,-92,1590520623085,25
068000,-90,1590520623101,11
068000,-90,1590520623132,20
068000,-79,1590520623155,3
068000,-83,1590520623161,9
068000,-93,1590520623165,6
068000,-95,1590520623196,25
068000,-89,1590520623229,11
068000,-97,1590520623237,19
068000,-91,1590520623240,20
068000,-79,1590520623261,3
068000,-84,1590520623271,9
068000,-92,1590520623273,6
068000,-88,1590520623275,4
068000,-92,1590520623293,25
068000,-87,1590520623303,11
068000,-72,1590520623335,5
068000,-91,1590520623351,20
068000,-83,1590520623368,9
068000,-95,1590520623402,25
068000,-86,1590520623424,11
068000,-73,1590520623444,5
068000,-97,1590520623447,19
068000,-88,1590520623449,20
068000,-80,1590520623460,3
068000,-81,1590520623487,9
068000,-94,1590520623491,6
068000,-88,1590520623494,4
068000,-94,1590520623506,25
068000,-89,1590520623527,11
068000,-87,1590520623561,20
068000,-76,1590520623587,3
068000,-82,1590520623597,9
068000,-91,1590520623603,6
068000,-93,1590520623632,25
068000,-87,1590520623636,11
068000,-84,1590520623666,20
068000,-76,1590520623669,3
068000,-81,1590520623694,9
068000,-88,1590520623699,4
068000,-92,1590520623703,6
068000,-95,1590520623734,25
068000,-88,1590520623739,11
068000,-74,1590520623763,5
068000,-94,1590520623772,19
068000,-83,1590520623795,9
068000,-88,1590520623802,4
068000,-93,1590520623818,6
068000,-87,1590520623842,11
068000,-75,1590520623860,5
068000,-94,1590520623865,19
068000,-90,1590520623896,20
068000,-82,1590520623901,9
068000,-88,1590520623905,4
068000,-94,1590520623926,6
068000,-97,1590520623963,25
068000,-90,1590520623970,11
068000,-75,1590520623974,5
068000,-76,1590520623984,3
068000,-89,1590520624010,20
068000,-82,1590520624015,9
068000,-88,1590520624017,4
068000,-93,1590520624019,6
068000,-94,1590520624038,25
068000,-92,1590520624054,11
068000,-87,1590520624077,20
068000,-82,1590520624093,9
068000,-89,1590520624104,4
068000,-93,1590520624124,6
068000,-93,1590520624140,25
068000,-92,1590520624160,11
068000,-73,1590520624175,5
068000,-93,1590520624192,19
068000,-81,1590520624208,9
068000,-89,1590520624212,4
068000,-93,1590520624230,6
068000,-92,1590520624259,25
068000,-74,1590520624269,5
068000,-88,1590520624282,20
068000,-95,1590520624309,19
068000,-80,1590520624314,3
068000,-82,1590520624317,9
068000,-88,1590520624332,4
068000,-93,1590520624336,6
068000,-96,1590520624360,25
068000,-75,1590520624378,5
068000,-92,1590520624383,11
068000,-86,1590520624387,20
068000,-94,1590520624411,19
068000,-80,1590520624415,3
068000,-82,1590520624436,9
068000,-93,1590520624440,6
068000,-93,1590520624461,25
068000,-74,1590520624478,5
068000,-86,1590520624511,20
068000,-98,1590520624516,19
068000,-76,1590520624524,3
068000,-76,1590520624543,9
068000,-93,1590520624549,6
068000,-99,1590520624570,25
068000,-92,1590520624595,11
068000,-72,1590520624599,5
068000,-88,1590520624604,20
068000,-78,1590520624624,3
068000,-96,1590520624668,25
068000,-92,1590520624698,11
068000,-71,1590520624705,5
068000,-88,1590520624709,20
068000,-95,1590520624733,19
068000,-88,1590520624751,4
068000,-93,1590520624756,6
068000,-94,1590520624784,25
068000,-87,1590520624812,11
068000,-87,1590520624817,20
068000,-73,1590520624821,5
068000,-80,1590520624850,3
068000,-87,1590520624858,4
068000,-76,1590520624861,9
068000,-92,1590520624865,6
068000,-95,1590520624887,25
068000,-89,1590520624914,11
068000,-73,1590520624924,5
068000,-94,1590520624937,19
068000,-76,1590520624953,3
068000,-86,1590520624957,4
068000,-81,1590520624962,9
068000,-88,1590520624990,11
068000,-72,1590520625015,5
068000,-78,1590520625059,3
068000,-93,1590520625080,6
068000,-87,1590520625086,4
068000,-81,1590520625090,9
068000,-74,1590520625114,5
068000,-87,1590520625120,20
068000,-78,1590520625154,3
068000,-88,1590520625181,4
068000,-82,1590520625187,9
068000,-95,1590520625221,25
068000,-89,1590520625234,11
068000,-75,1590520625239,5
068000,-82,1590520625243,20
068000,-96,1590520625265,19
068000,-77,1590520625267,3
068000,-92,1590520625278,6
068000,-84,1590520625281,9
068000,-95,1590520625298,25
068000,-88,1590520625314,11
068000,-74,1590520625326,5
068000,-86,1590520625329,20
068000,-94,1590520625346,19
068000,-78,1590520625360,3
068000,-88,1590520625376,4
068000,-95,1590520625412,25
068000,-89,1590520625431,11
068000,-87,1590520625437,20
068000,-77,1590520625452,3
068000,-92,1590520625478,6
068000,-88,1590520625481,4
068000,-94,1590520625510,25
068000,-88,1590520625516,11
068000,-88,1590520625542,20
068000,-74,1590520625546,5
068000,-77,1590520625577,3
068000,-92,1590520625606,6
068000,-82,1590520625611,9
068000,-92,1590520625633,25
068000,-76,1590520625640,11
068000,-78,1590520625665,5
068000,-87,1590520625701,3
068000,-89,1590520625709,4
068000,-95,1590520625733,25
068000,-76,1590520625738,11
068000,-78,1590520625765,5
068000,-88,1590520625782,3
068000,-88,1590520625815,4
068000,-93,1590520625833,25
068000,-80,1590520625838,11
068000,-73,1590520625865,5
068000,-89,1590520625901,3
068000,-87,1590520625910,4
068000,-92,1590520625934,25
068000,-76,1590520625939,11
068000,-88,1590520625980,3
068000,-86,1590520626035,4
068000,-93,1590520626049,25
068000,-76,1590520626067,11
068000,-77,1590520626073,5
068000,-87,1590520626110,3
068000,-92,1590520626150,25
068000,-81,1590520626155,11
068000,-77,1590520626183,5
068000,-86,1590520626207,3
068000,-88,1590520626216,4
068000,-92,1590520626241,25
068000,-80,1590520626261,11
068000,-77,1590520626277,5
068000,-88,1590520626297,3
068000,-87,1590520626327,4
068000,-92,1590520626346,25
068000,-76,1590520626351,11
068000,-86,1590520626402,3
068000,-100,1590520626416,6
068000,-96,1590520626433,9
068000,-87,1590520626437,4
068000,-76,1590520626457,11
068000,-91,1590520626484,25
068000,-77,1590520626488,5
068000,-87,1590520626513,3
068000,-94,1590520626541,9
068000,-88,1590520626571,4
068000,-79,1590520626576,11
068000,-91,1590520626580,25
068000,-73,1590520626584,5
068000,-86,1590520626635,3
068000,-95,1590520626641,9
068000,-88,1590520626669,4
068000,-80,1590520626676,11
068000,-92,1590520626680,25
068000,-77,1590520626709,5
068000,-82,1590520626735,3
068000,-94,1590520626741,9
068000,-88,1590520626775,4
068000,-76,1590520626779,11
068000,-92,1590520626783,25
068000,-78,1590520626802,5
068000,-86,1590520626835,3
068000,-94,1590520626869,9
068000,-89,1590520626885,4
068000,-76,1590520626891,11
068000,-92,1590520626915,25
068000,-77,1590520626920,5
068000,-86,1590520626930,3
068000,-93,1590520626957,9
068000,-88,1590520626985,4
068000,-80,1590520626989,11
068000,-92,1590520626992,25
068000,-73,1590520627006,5
068000,-85,1590520627031,3
068000,-91,1590520627050,9
068000,-88,1590520627084,4
068000,-91,1590520627087,25
068000,-77,1590520627100,5
068000,-85,1590520627121,3
068000,-88,1590520627184,4
068000,-80,1590520627188,11
068000,-92,1590520627191,25
068000,-77,1590520627206,5
068000,-83,1590520627238,3
068000,-93,1590520627257,9
068000,-88,1590520627288,4
068000,-80,1590520627291,11
068000,-73,1590520627304,5
068000,-86,1590520627351,3
068000,-92,1590520627368,9
068000,-80,1590520627403,11
068000,-73,1590520627420,5
068000,-84,1590520627439,3
068000,-93,1590520627472,9
068000,-89,1590520627509,4
068000,-80,1590520627516,11
068000,-77,1590520627541,5
068000,-84,1590520627557,3
068000,-94,1590520627577,9
068000,-88,1590520627605,4
068000,-80,1590520627614,11
068000,-77,1590520627640,5
068000,-85,1590520627648,3
068000,-87,1590520627697,4
068000,-92,1590520627722,25
068000,-76,1590520627727,11
068000,-78,1590520627762,5
068000,-84,1590520627766,3
068000,-94,1590520627794,9
068000,-88,1590520627806,4
068000,-76,1590520627834,11
068000,-92,1590520627839,25
068000,-73,1590520627876,5
068000,-82,1590520627880,3
068000,-95,1590520627897,9
068000,-88,1590520627921,4
068000,-92,1590520627926,25
068000,-76,1590520627929,11
068000,-84,1590520627970,3
068000,-96,1590520628000,9
068000,-87,1590520628021,4
068000,-93,1590520628025,25
068000,-77,1590520628040,5
068000,-85,1590520628079,3
068000,-88,1590520628120,4
068000,-76,1590520628145,11
068000,-76,1590520628152,5
068000,-87,1590520628170,3
068000,-93,1590520628214,9
068000,-88,1590520628236,4
068000,-76,1590520628239,11
068000,-82,1590520628256,3
068000,-96,1590520628317,9
068000,-88,1590520628345,4
068000,-76,1590520628351,11
068000,-76,1590520628380,5
068000,-85,1590520628384,3
068000,-93,1590520628434,9
068000,-86,1590520628438,4
068000,-76,1590520628458,11
068000,-91,1590520628463,25
068000,-76,1590520628495,5
068000,-84,1590520628503,3
068000,-94,1590520628534,9
068000,-88,1590520628539,4
068000,-80,1590520628557,11
068000,-93,1590520628562,25
068000,-84,1590520628595,3
068000,-94,1590520628662,9
068000,-88,1590520628669,4
068000,-80,1590520628677,11
068000,-92,1590520628682,25
068000,-77,1590520628697,5
068000,-96,1590520628744,9
068000,-88,1590520628768,4
068000,-76,1590520628771,11
068000,-84,1590520628789,3
068000,-94,1590520628857,9
068000,-87,1590520628863,4
068000,-76,1590520628891,11
068000,-92,1590520628895,25
068000,-76,1590520628899,5
068000,-86,1590520628906,3
068000,-93,1590520628952,9
068000,-87,1590520628979,4
068000,-81,1590520628985,11
068000,-92,1590520628991,25
068000,-77,1590520629009,5
068000,-95,1590520629056,9
068000,-88,1590520629078,4
068000,-76,1590520629084,11
068000,-92,1590520629109,25
068000,-77,1590520629114,5
068000,-87,1590520629118,3
068000,-96,1590520629160,9
068000,-87,1590520629194,4
068000,-76,1590520629199,11
068000,-92,1590520629203,25
068000,-77,1590520629207,5
068000,-84,1590520629226,3
068000,-94,1590520629265,9
068000,-87,1590520629295,4
068000,-93,1590520629299,25
068000,-76,1590520629303,5
068000,-82,1590520629327,3
068000,-94,1590520629395,9
068000,-80,1590520629399,11
068000,-93,1590520629406,25
068000,-76,1590520629427,5
068000,-84,1590520629438,3
068000,-99,1590520629467,6
068000,-94,1590520629494,9
068000,-76,1590520629500,11
068000,-88,1590520629504,4
068000,-92,1590520629527,25
068000,-76,1590520629533,5
068000,-86,1590520629561,3
068000,-93,1590520629594,9
068000,-76,1590520629599,11
068000,-87,1590520629629,4
068000,-93,1590520629634,25
068000,-76,1590520629640,5
068000,-84,1590520629661,3
068000,-93,1590520629694,9
068000,-80,1590520629712,11
068000,-92,1590520629748,25
068000,-76,1590520629754,5
068000,-88,1590520629761,3
068000,-91,1590520629815,9
068000,-87,1590520629821,4
068000,-80,1590520629825,11
068000,-91,1590520629848,25
068000,-76,1590520629854,5
068000,-87,1590520629881,3
068000,-90,1590520629912,9
068000,-88,1590520629919,4
068000,-76,1590520629924,11
068000,-95,1590520629946,25
068000,-89,1590520629985,3
068000,-100,1590520629993,6
068000,-92,1590520630019,9
068000,-88,1590520630026,4
068000,-81,1590520630047,11
068000,-92,1590520630052,25
068000,-78,1590520630056,5
068000,-88,1590520630080,3
068000,-94,1590520630113,9
068000,-88,1590520630146,4
068000,-76,1590520630158,11
068000,-94,1590520630161,25
068000,-78,1590520630183,5
068000,-83,1590520630187,3
068000,-93,1590520630237,25
068000,-76,1590520630242,11
068000,-78,1590520630268,5
068000,-86,1590520630296,3
068000,-91,1590520630330,9
068000,-89,1590520630336,4
068000,-76,1590520630364,11
068000,-93,1590520630369,25
068000,-77,1590520630377,5
068000,-88,1590520630401,3
068000,-96,1590520630406,19
068000,-88,1590520630440,4
068000,-76,1590520630465,11
068000,-92,1590520630471,25
068000,-76,1590520630475,5
068000,-86,1590520630499,3
068000,-97,1590520630504,19
068000,-88,1590520630568,4
068000,-76,1590520630573,11
068000,-93,1590520630581,25
068000,-77,1590520630589,5
068000,-86,1590520630611,3
068000,-84,1590520630634,9
068000,-82,1590520630673,11
068000,-72,1590520630701,5
068000,-94,1590520630706,3
068000,-82,1590520630734,9
068000,-84,1590520630769,11
068000,-73,1590520630815,5
068000,-94,1590520630835,3
068000,-86,1590520630841,9
068000,-89,1590520630869,4
068000,-80,1590520630874,11
068000,-74,1590520630898,5
068000,-87,1590520630937,9
068000,-81,1590520630979,11
068000,-74,1590520631001,5
068000,-95,1590520631031,3
068000,-84,1590520631049,9
068000,-81,1590520631082,11
068000,-73,1590520631114,5
068000,-93,1590520631132,3
068000,-87,1590520631165,9
068000,-82,1590520631190,11
068000,-73,1590520631215,5
068000,-100,1590520631232,19
068000,-84,1590520631270,9
068000,-81,1590520631293,11
068000,-73,1590520631317,5
068000,-93,1590520631350,3
068000,-84,1590520631387,9
068000,-81,1590520631420,11
068000,-73,1590520631426,5
068000,-93,1590520631466,3
068000,-84,1590520631485,9
068000,-70,1590520631522,5
068000,-90,1590520631554,3
068000,-82,1590520631606,11
068000,-74,1590520631637,5
068000,-81,1590520631705,11
068000,-73,1590520631734,5
068000,-90,1590520631772,3
068000,-82,1590520631817,11
068000,-73,1590520631851,5
068000,-89,1590520631883,3
068000,-90,1590520631907,4
068000,-81,1590520631940,11
068000,-73,1590520631967,5
068000,-90,1590520632002,3
068000,-91,1590520632036,4
068000,-96,1590520632041,20
068000,-82,1590520632045,11
068000,-72,1590520632070,5
068000,-84,1590520632115,9
068000,-90,1590520632134,4
068000,-95,1590520632141,20
068000,-81,1590520632145,11
068000,-72,1590520632169,5
068000,-91,1590520632213,4
068000,-98,1590520632236,20
068000,-82,1590520632268,11
068000,-73,1590520632272,5
068000,-86,1590520632307,9
068000,-89,1590520632329,4
068000,-82,1590520632353,11
068000,-73,1590520632366,5
068000,-86,1590520632404,9
068000,-90,1590520632435,4
068000,-81,1590520632456,11
068000,-72,1590520632485,5
068000,-85,1590520632526,9
068000,-89,1590520632560,4
068000,-82,1590520632572,11
068000,-73,1590520632591,5
068000,-89,1590520632636,4
068000,-82,1590520632687,11
068000,-72,1590520632697,5
068000,-89,1590520632764,4
068000,-82,1590520632773,11
068000,-82,1590520632884,11
068000,-73,1590520632910,5
068000,-84,1590520632940,9
068000,-90,1590520632978,4
068000,-82,1590520632982,11
068000,-73,1590520633003,5
068000,-89,1590520633083,4
068000,-82,1590520633088,11
068000,-73,1590520633109,5
068000,-89,1590520633190,4
068000,-82,1590520633197,11
068000,-73,1590520633208,5
068000,-93,1590520633254,3
068000,-84,1590520633259,9
068000,-88,1590520633292,4
068000,-72,1590520633310,5
068000,-89,1590520633419,4
068000,-82,1590520633432,11
068000,-72,1590520633436,5
068000,-89,1590520633455,9
068000,-89,1590520633497,4
068000,-82,1590520633502,11
068000,-72,1590520633524,5
068000,-87,1590520633559,9
068000,-89,1590520633597,4
068000,-73,1590520633624,5
068000,-84,1590520633660,9
068000,-83,1590520633734,11
068000,-73,1590520633741,5
068000,-85,1590520633765,9
068000,-90,1590520633824,4
068000,-83,1590520633828,11
068000,-73,1590520633832,5
068000,-92,1590520633891,3
068000,-90,1590520633924,4
068000,-73,1590520633930,5
068000,-81,1590520633934,11
068000,-85,1590520633970,9
068000,-91,1590520633992,3
068000,-90,1590520634033,4
068000,-81,1590520634059,11
068000,-86,1590520634094,9
068000,-94,1590520634100,3
068000,-89,1590520634149,4
068000,-73,1590520634153,5
068000,-82,1590520634157,11
068000,-94,1590520634190,3
068000,-90,1590520634223,4
068000,-73,1590520634239,5
068000,-93,1590520634298,3
068000,-90,1590520634337,4
068000,-81,1590520634340,11
068000,-73,1590520634343,5
068000,-93,1590520634409,3
068000,-90,1590520634450,4
068000,-73,1590520634453,5
068000,-89,1590520634551,4
068000,-73,1590520634555,5
068000,-91,1590520634650,3
068000,-73,1590520634675,5
068000,-87,1590520634709,9
068000,-73,1590520634754,5
068000,-91,1590520634869,3
068000,-73,1590520634882,5
068000,-82,1590520634891,11
068000,-87,1590520634919,9
068000,-91,1590520634949,3
068000,-73,1590520634977,5
068000,-90,1590520634982,4
068000,-82,1590520634987,11
068000,-87,1590520635027,9
068000,-92,1590520635065,3
068000,-73,1590520635094,5
068000,-90,1590520635099,4
068000,-81,1590520635188,11
068000,-82,1590520635401,11
068000,-72,1590520635408,5
068000,-89,1590520635415,4
068000,-85,1590520635441,9
068000,-91,1590520635465,3
068000,-81,1590520635497,11
068000,-72,1590520635501,5
068000,-89,1590520635505,4
068000,-87,1590520635541,9
068000,-72,1590520635588,5
068000,-81,1590520635593,11
068000,-90,1590520635612,4
068000,-79,1590520635651,9
068000,-78,1590520635681,3
068000,-72,1590520635714,5
068000,-80,1590520635753,9
068000,-91,1590520635781,6
068000,-97,1590520635789,19
068000,-78,1590520635795,3
068000,-72,1590520635830,5
068000,-92,1590520635836,25
068000,-87,1590520635840,4
068000,-84,1590520635862,20
068000,-92,1590520635902,6
068000,-93,1590520635908,19
068000,-78,1590520635912,3
068000,-72,1590520635923,5
068000,-88,1590520635938,11
068000,-94,1590520635943,25
068000,-85,1590520635947,4
068000,-84,1590520635953,20
068000,-79,1590520635978,9
068000,-92,1590520635982,6
068000,-95,1590520635999,19
068000,-72,1590520636029,5
068000,-87,1590520636033,4
068000,-86,1590520636037,20
068000,-80,1590520636079,9
068000,-92,1590520636084,6
068000,-96,1590520636104,19
068000,-78,1590520636110,3
068000,-72,1590520636132,5
068000,-88,1590520636136,4
068000,-88,1590520636163,20
068000,-80,1590520636184,9
068000,-93,1590520636189,6
068000,-95,1590520636213,19
068000,-76,1590520636218,3
068000,-73,1590520636247,5
068000,-95,1590520636251,25
068000,-88,1590520636255,11
068000,-87,1590520636262,20
068000,-81,1590520636283,9
068000,-91,1590520636287,6
068000,-96,1590520636308,19
068000,-79,1590520636330,3
068000,-88,1590520636370,4
068000,-87,1590520636375,20
068000,-81,1590520636396,9
068000,-73,1590520636427,5
068000,-88,1590520636447,11
068000,-98,1590520636452,25
068000,-88,1590520636457,4
068000,-88,1590520636484,20
068000,-80,1590520636493,9
068000,-91,1590520636509,6
068000,-97,1590520636531,19
068000,-78,1590520636536,3
068000,-73,1590520636546,5
068000,-88,1590520636550,11
068000,-95,1590520636571,25
068000,-87,1590520636575,20
068000,-88,1590520636581,4
068000,-81,1590520636599,9
068000,-92,1590520636608,6
068000,-74,1590520636639,5
