objloc,rss,time,beacon
088000,-86,1451672251614,9
088000,-94,1451672251632,11
088000,-96,1451672251639,25
088000,-76,1451672251654,5
088000,-85,1451672251682,3
088000,-83,1451672251721,9
088000,-95,1451672251751,4
088000,-94,1451672251756,11
088000,-92,1451672251760,20
088000,-76,1451672251782,5
088000,-86,1451672251800,3
088000,-81,1451672251833,9
088000,-92,1451672251860,11
088000,-74,1451672251888,5
088000,-91,1451672251891,19
088000,-78,1451672251934,9
088000,-96,1451672251949,4
088000,-88,1451672251965,20
088000,-92,1451672251969,11
088000,-77,1451672251982,5
088000,-93,1451672252001,3
088000,-90,1451672252005,19
088000,-78,1451672252049,9
088000,-96,1451672252053,4
088000,-86,1451672252067,20
088000,-76,1451672252099,5
088000,-82,1451672252104,3
088000,-88,1451672252108,19
088000,-90,1451672252180,20
088000,-90,1451672252185,11
088000,-76,1451672252191,5
088000,-80,1451672252213,3
088000,-85,1451672252217,19
088000,-79,1451672252244,9
088000,-97,1451672252279,25
088000,-80,1451672252300,5
088000,-82,1451672252330,3
088000,-88,1451672252333,19
088000,-80,1451672252354,9
088000,-88,1451672252382,11
088000,-80,1451672252419,5
088000,-82,1451672252424,3
088000,-82,1451672252428,19
088000,-84,1451672252450,9
088000,-88,1451672252487,20
088000,-82,1451672252510,5
088000,-83,1451672252529,3
088000,-89,1451672252534,19
088000,-81,1451672252552,9
088000,-80,1451672252610,5
088000,-84,1451672252634,3
088000,-89,1451672252639,19
088000,-80,1451672252669,9
088000,-77,1451672252717,5
088000,-87,1451672252746,3
088000,-90,1451672252749,19
088000,-83,1451672252762,9
088000,-90,1451672252780,20
088000,-99,1451672252814,25
088000,-78,1451672252820,5
088000,-92,1451672252845,19
088000,-88,1451672252862,3
088000,-85,1451672252868,9
088000,-75,1451672252922,5
088000,-90,1451672252950,19
088000,-82,1451672252979,9
088000,-77,1451672253028,5
088000,-88,1451672253057,19
088000,-84,1451672253077,3
088000,-84,1451672253081,9
088000,-89,1451672253098,20
088000,-99,1451672253133,25
088000,-76,1451672253136,5
088000,-90,1451672253179,19
088000,-82,1451672253183,3
088000,-91,1451672253210,20
088000,-94,1451672253226,11
088000,-97,1451672253233,25
088000,-76,1451672253247,5
088000,-83,1451672253277,3
088000,-90,1451672253280,19
088000,-83,1451672253293,9
088000,-97,1451672253342,25
088000,-75,1451672253359,5
088000,-86,1451672253376,3
088000,-89,1451672253394,19
088000,-83,1451672253400,9
088000,-95,1451672253427,11
088000,-97,1451672253442,25
088000,-75,1451672253459,5
088000,-85,1451672253484,3
088000,-85,1451672253508,9
088000,-77,1451672253555,5
088000,-82,1451672253589,3
088000,-89,1451672253610,19
088000,-86,1451672253613,9
088000,-92,1451672253628,20
088000,-96,1451672253666,11
088000,-98,1451672253669,25
088000,-79,1451672253692,5
088000,-84,1451672253711,3
088000,-84,1451672253743,9
088000,-97,1451672253749,20
088000,-97,1451672253774,25
088000,-77,1451672253777,5
088000,-85,1451672253802,3
088000,-96,1451672253827,19
088000,-86,1451672253830,9
088000,-98,1451672253848,11
088000,-97,1451672253874,25
088000,-75,1451672253891,5
088000,-87,1451672253909,3
088000,-90,1451672253923,19
088000,-95,1451672253954,11
088000,-79,1451672253976,5
088000,-88,1451672254017,3
088000,-83,1451672254036,9
088000,-91,1451672254038,19
088000,-95,1451672254052,20
088000,-94,1451672254073,25
088000,-76,1451672254092,5
088000,-82,1451672254139,9
088000,-91,1451672254143,19
088000,-95,1451672254158,20
088000,-96,1451672254174,11
088000,-98,1451672254178,25
088000,-77,1451672254193,5
088000,-87,1451672254223,3
088000,-82,1451672254239,9
088000,-90,1451672254243,19
088000,-95,1451672254265,20
088000,-97,1451672254288,11
088000,-96,1451672254293,25
088000,-77,1451672254299,5
088000,-86,1451672254325,3
088000,-82,1451672254356,9
088000,-90,1451672254361,19
088000,-96,1451672254374,20
088000,-97,1451672254379,11
088000,-98,1451672254382,25
088000,-77,1451672254404,5
088000,-85,1451672254430,3
088000,-82,1451672254455,9
088000,-78,1451672254495,5
