objloc,rss,time,beacon
312000,-98,1451672887288,9
312000,-92,1451672887296,20
312000,-83,1451672887331,19
312000,-77,1451672887351,1
312000,-84,1451672887367,24
312000,-76,1451672887371,8
312000,-88,1451672887394,20
312000,-93,1451672887416,22
312000,-91,1451672887455,19
312000,-75,1451672887458,1
312000,-83,1451672887474,24
312000,-81,1451672887478,8
312000,-87,1451672887506,20
312000,-91,1451672887531,22
312000,-93,1451672887550,19
312000,-70,1451672887554,1
312000,-87,1451672887573,24
312000,-86,1451672887599,8
312000,-90,1451672887617,20
312000,-89,1451672887622,22
312000,-86,1451672887675,24
312000,-92,1451672887698,8
312000,-95,1451672887715,9
312000,-94,1451672887719,20
312000,-89,1451672887734,22
312000,-75,1451672887770,1
312000,-84,1451672887785,24
312000,-89,1451672887814,8
312000,-97,1451672887832,22
312000,-97,1451672887855,19
312000,-85,1451672887887,24
312000,-82,1451672887905,8
312000,-96,1451672887932,20
312000,-82,1451672887962,19
312000,-78,1451672887982,1
312000,-85,1451672887998,24
312000,-92,1451672888015,8
312000,-92,1451672888032,20
312000,-99,1451672888054,3
312000,-79,1451672888081,19
312000,-76,1451672888086,1
312000,-87,1451672888102,24
312000,-96,1451672888134,9
312000,-93,1451672888139,20
312000,-94,1451672888164,22
312000,-88,1451672888183,19
312000,-77,1451672888186,1
312000,-87,1451672888201,24
312000,-96,1451672888233,8
312000,-90,1451672888239,20
312000,-91,1451672888264,22
312000,-93,1451672888281,19
312000,-76,1451672888298,1
312000,-89,1451672888314,24
312000,-91,1451672888331,8
312000,-94,1451672888335,9
312000,-90,1451672888340,20
312000,-91,1451672888359,22
312000,-90,1451672888381,19
312000,-76,1451672888401,1
312000,-88,1451672888418,24
312000,-88,1451672888423,8
312000,-96,1451672888447,9
312000,-91,1451672888451,20
312000,-87,1451672888467,22
312000,-88,1451672888502,19
312000,-76,1451672888505,1
312000,-87,1451672888524,24
312000,-89,1451672888527,8
312000,-91,1451672888547,20
312000,-96,1451672888564,22
312000,-84,1451672888588,19
312000,-77,1451672888614,1
312000,-89,1451672888631,24
312000,-91,1451672888671,22
312000,-89,1451672888697,19
312000,-77,1451672888715,1
312000,-95,1451672888734,8
312000,-99,1451672888764,9
312000,-93,1451672888768,20
312000,-89,1451672888784,22
312000,-76,1451672888819,1
312000,-100,1451672888848,8
312000,-90,1451672888852,24
312000,-96,1451672888856,9
312000,-87,1451672888872,20
312000,-86,1451672888881,22
312000,-81,1451672888909,19
312000,-90,1451672888960,20
312000,-88,1451672889015,22
312000,-82,1451672889018,19
312000,-77,1451672889035,1
312000,-89,1451672889042,8
312000,-89,1451672889065,24
312000,-90,1451672889071,20
312000,-82,1451672889117,22
312000,-84,1451672889121,19
312000,-77,1451672889148,1
312000,-87,1451672889151,8
312000,-86,1451672889164,24
312000,-97,1451672889170,9
312000,-85,1451672889212,22
312000,-86,1451672889229,19
312000,-77,1451672889246,1
312000,-83,1451672889249,8
312000,-89,1451672889271,24
312000,-97,1451672889277,9
312000,-89,1451672889280,20
312000,-90,1451672889335,19
312000,-76,1451672889362,1
312000,-91,1451672889367,8
312000,-96,1451672889382,9
312000,-90,1451672889386,20
312000,-84,1451672889407,22
312000,-87,1451672889429,19
312000,-78,1451672889450,1
312000,-83,1451672889480,8
312000,-91,1451672889487,24
312000,-95,1451672889490,9
312000,-91,1451672889507,20
312000,-86,1451672889514,22
312000,-94,1451672889538,19
312000,-76,1451672889563,1
312000,-87,1451672889567,8
312000,-90,1451672889580,24
312000,-97,1451672889585,9
312000,-92,1451672889599,20
312000,-81,1451672889639,19
312000,-76,1451672889661,1
312000,-89,1451672889679,24
312000,-92,1451672889714,20
312000,-92,1451672889734,22
312000,-88,1451672889765,19
312000,-76,1451672889769,1
312000,-90,1451672889772,8
312000,-90,1451672889800,20
312000,-96,1451672889849,22
312000,-88,1451672889862,19
312000,-77,1451672889866,1
312000,-89,1451672889895,24
312000,-93,1451672889911,20
312000,-90,1451672889931,22
312000,-84,1451672889963,19
312000,-77,1451672889967,1
312000,-82,1451672889980,8
312000,-88,1451672890013,24
312000,-98,1451672890017,9
312000,-93,1451672890041,22
312000,-96,1451672890061,19
312000,-75,1451672890078,1
312000,-86,1451672890101,24
312000,-91,1451672890134,20
312000,-92,1451672890148,22
312000,-87,1451672890180,19
312000,-77,1451672890183,1
312000,-88,1451672890196,8
312000,-86,1451672890256,22
312000,-82,1451672890297,19
312000,-76,1451672890309,1
312000,-94,1451672890317,8
312000,-83,1451672890322,24
312000,-91,1451672890340,20
312000,-90,1451672890358,22
312000,-87,1451672890383,19
312000,-73,1451672890386,1
312000,-92,1451672890407,8
312000,-83,1451672890411,24
312000,-92,1451672890459,20
312000,-90,1451672890478,22
312000,-81,1451672890500,19
312000,-77,1451672890503,1
312000,-89,1451672890529,8
312000,-87,1451672890533,24
312000,-94,1451672890555,20
312000,-91,1451672890579,22
312000,-81,1451672890596,19
312000,-78,1451672890601,1
312000,-84,1451672890629,24
312000,-91,1451672890654,20
312000,-90,1451672890679,22
312000,-77,1451672890704,1
312000,-87,1451672890731,8
312000,-84,1451672890736,24
312000,-94,1451672890770,20
312000,-90,1451672890798,22
312000,-85,1451672890833,19
312000,-78,1451672890839,1
312000,-88,1451672890844,8
312000,-96,1451672890849,9
312000,-85,1451672890854,24
312000,-95,1451672890878,20
312000,-91,1451672890899,22
312000,-83,1451672890909,19
312000,-78,1451672890931,1
312000,-88,1451672890937,8
312000,-87,1451672890964,24
312000,-94,1451672890974,20
312000,-88,1451672890996,22
312000,-86,1451672891029,19
312000,-78,1451672891033,1
312000,-95,1451672891053,9
312000,-91,1451672891083,20
312000,-89,1451672891112,22
312000,-83,1451672891117,19
312000,-82,1451672891152,24
312000,-90,1451672891156,8
312000,-93,1451672891183,20
312000,-89,1451672891202,22
312000,-84,1451672891229,19
312000,-78,1451672891233,1
312000,-84,1451672891261,24
312000,-92,1451672891303,20
312000,-90,1451672891329,22
312000,-82,1451672891334,19
312000,-77,1451672891362,1
312000,-86,1451672891367,24
312000,-92,1451672891400,20
312000,-90,1451672891436,22
312000,-83,1451672891442,19
312000,-77,1451672891464,1
312000,-87,1451672891469,8
312000,-87,1451672891474,24
312000,-91,1451672891499,20
312000,-89,1451672891518,22
312000,-85,1451672891546,19
312000,-78,1451672891550,1
312000,-90,1451672891579,24
312000,-88,1451672891584,8
312000,-91,1451672891612,20
312000,-85,1451672891646,22
312000,-76,1451672891651,19
312000,-71,1451672891683,1
312000,-88,1451672891694,24
312000,-90,1451672891719,20
312000,-79,1451672891739,19
312000,-71,1451672891758,1
312000,-88,1451672891773,24
312000,-77,1451672891775,8
312000,-93,1451672891789,9
312000,-89,1451672891795,20
312000,-87,1451672891825,22
312000,-81,1451672891847,19
312000,-72,1451672891880,1
312000,-88,1451672891883,24
312000,-77,1451672891885,8
312000,-89,1451672891912,20
312000,-81,1451672891956,19
312000,-71,1451672891985,1
312000,-87,1451672891991,24
312000,-76,1451672891998,8
312000,-93,1451672892029,9
312000,-88,1451672892038,20
312000,-83,1451672892057,22
312000,-76,1451672892062,19
312000,-71,1451672892081,1
312000,-88,1451672892112,24
312000,-76,1451672892117,8
312000,-93,1451672892124,9
312000,-89,1451672892128,20
312000,-84,1451672892145,22
312000,-81,1451672892167,19
312000,-71,1451672892195,1
312000,-90,1451672892203,24
312000,-74,1451672892206,8
312000,-91,1451672892232,20
312000,-93,1451672892236,9
312000,-84,1451672892265,22
312000,-79,1451672892274,19
312000,-70,1451672892298,1
312000,-87,1451672892305,24
312000,-73,1451672892328,8
312000,-89,1451672892361,22
312000,-79,1451672892378,19
312000,-71,1451672892386,1
312000,-83,1451672892420,24
312000,-77,1451672892425,8
