objloc,rss,time,beacon
000068,-89,1590517710673,13
000068,-94,1590517710676,4
000068,-70,1590517710764,6
000068,-86,1590517710772,12
000068,-91,1590517710776,13
000068,-70,1590517710857,6
000068,-83,1590517710879,12
000068,-87,1590517710885,13
000068,-67,1590517710965,6
000068,-84,1590517710970,12
000068,-90,1590517710996,13
000068,-83,1590517711074,12
000068,-71,1590517711081,6
000068,-92,1590517711106,13
000068,-93,1590517711111,4
000068,-84,1590517711167,12
000068,-71,1590517711202,6
000068,-89,1590517711206,13
000068,-83,1590517711270,12
000068,-67,1590517711302,6
000068,-92,1590517711395,13
000068,-67,1590517711452,6
000068,-94,1590517711459,4
000068,-100,1590517711462,11
000068,-84,1590517711491,12
000068,-90,1590517711516,13
000068,-71,1590517711522,6
000068,-93,1590517711526,4
000068,-84,1590517711588,12
000068,-71,1590517711622,6
000068,-93,1590517711630,4
000068,-84,1590517711697,12
000068,-90,1590517711720,13
000068,-83,1590517711801,12
000068,-93,1590517711860,4
000068,-83,1590517711905,12
000068,-94,1590517711939,4
000068,-67,1590517711945,6
000068,-84,1590517712009,12
000068,-91,1590517712042,13
000068,-94,1590517712048,4
000068,-67,1590517712059,6
000068,-85,1590517712116,12
000068,-88,1590517712141,13
000068,-93,1590517712148,4
000068,-67,1590517712152,6
000068,-99,1590517712175,11
000068,-84,1590517712222,12
000068,-87,1590517712229,13
000068,-94,1590517712256,4
000068,-67,1590517712263,6
000068,-84,1590517712347,12
000068,-88,1590517712351,13
000068,-71,1590517712357,6
000068,-84,1590517712434,12
000068,-94,1590517712440,4
000068,-87,1590517712466,13
000068,-71,1590517712476,6
000068,-98,1590517712489,11
000068,-86,1590517712536,12
000068,-94,1590517712559,4
000068,-87,1590517712565,13
000068,-71,1590517712570,6
000068,-102,1590517712591,11
000068,-85,1590517712669,12
000068,-92,1590517712675,4
000068,-88,1590517712679,13
000068,-67,1590517712685,6
000068,-99,1590517712689,11
000068,-84,1590517712743,12
000068,-93,1590517712760,4
000068,-89,1590517712767,13
000068,-71,1590517712795,6
000068,-100,1590517712801,11
000068,-83,1590517712851,12
000068,-94,1590517712881,4
000068,-89,1590517712886,13
000068,-67,1590517712890,6
000068,-84,1590517712958,12
000068,-93,1590517713006,4
000068,-88,1590517713019,13
000068,-71,1590517713023,6
000068,-84,1590517713066,12
000068,-89,1590517713096,13
000068,-67,1590517713102,6
000068,-84,1590517713179,12
000068,-89,1590517713230,13
000068,-67,1590517713241,6
000068,-84,1590517713294,12
000068,-94,1590517713296,4
000068,-89,1590517713300,13
000068,-67,1590517713302,6
000068,-83,1590517713387,12
000068,-89,1590517713428,13
000068,-67,1590517713437,6
000068,-99,1590517713440,11
000068,-94,1590517713489,4
000068,-89,1590517713530,13
000068,-71,1590517713541,6
000068,-93,1590517713596,4
000068,-84,1590517713600,12
000068,-88,1590517713623,13
000068,-67,1590517713629,6
000068,-95,1590517713696,4
000068,-83,1590517713700,12
000068,-89,1590517713721,13
000068,-71,1590517713751,6
000068,-84,1590517713801,12
000068,-95,1590517713807,4
000068,-89,1590517713835,13
000068,-102,1590517713840,11
000068,-67,1590517713844,6
000068,-84,1590517713910,12
000068,-94,1590517713937,4
000068,-89,1590517713942,13
000068,-67,1590517713946,6
000068,-84,1590517714024,12
000068,-94,1590517714030,4
000068,-90,1590517714035,13
000068,-67,1590517714055,6
000068,-83,1590517714134,12
000068,-94,1590517714144,4
000068,-89,1590517714150,13
000068,-100,1590517714155,11
000068,-84,1590517714224,12
000068,-94,1590517714228,4
000068,-88,1590517714259,13
000068,-98,1590517714268,11
000068,-71,1590517714275,6
000068,-83,1590517714339,12
000068,-94,1590517714344,4
000068,-89,1590517714348,13
000068,-84,1590517714432,12
000068,-93,1590517714440,4
000068,-89,1590517714461,13
000068,-101,1590517714466,11
000068,-95,1590517714544,4
000068,-103,1590517714589,11
000068,-83,1590517714648,12
000068,-89,1590517714654,13
000068,-97,1590517714684,11
000068,-71,1590517714688,6
000068,-94,1590517714747,4
000068,-84,1590517714753,12
000068,-89,1590517714779,13
000068,-67,1590517714785,6
000068,-83,1590517714856,12
000068,-71,1590517714887,6
000068,-89,1590517714967,13
000068,-83,1590517714971,12
000068,-94,1590517714975,4
000068,-99,1590517714997,11
000068,-70,1590517715002,6
000068,-88,1590517715060,13
000068,-83,1590517715082,4
000068,-69,1590517715113,6
000068,-89,1590517715169,13
000068,-78,1590517715205,12
000068,-83,1590517715210,4
000068,-69,1590517715214,6
000068,-88,1590517715298,13
000068,-83,1590517715303,4
000068,-89,1590517715404,13
000068,-70,1590517715433,6
000068,-89,1590517715484,13
000068,-76,1590517715487,12
000068,-70,1590517715521,6
000068,-84,1590517715594,4
000068,-70,1590517715642,6
000068,-89,1590517715697,13
000068,-79,1590517715701,12
000068,-84,1590517715710,4
000068,-70,1590517715732,6
000068,-89,1590517715804,13
000068,-84,1590517715834,4
000068,-69,1590517715845,6
000068,-79,1590517715917,12
000068,-84,1590517715928,4
000068,-89,1590517715930,13
000068,-98,1590517715943,11
000068,-69,1590517715945,6
000068,-84,1590517716031,4
000068,-88,1590517716033,13
000068,-69,1590517716050,6
000068,-79,1590517716114,12
000068,-83,1590517716136,4
000068,-88,1590517716143,13
000068,-97,1590517716172,11
000068,-69,1590517716176,6
000068,-79,1590517716220,12
000068,-83,1590517716224,4
000068,-88,1590517716245,13
000068,-70,1590517716271,6
000068,-83,1590517716326,4
000068,-79,1590517716359,12
000068,-88,1590517716370,13
000068,-70,1590517716380,6
000068,-84,1590517716429,4
000068,-78,1590517716434,12
000068,-89,1590517716456,13
000068,-69,1590517716494,6
000068,-76,1590517716559,12
000068,-79,1590517716564,4
000068,-69,1590517716601,6
000068,-83,1590517716659,4
000068,-76,1590517716665,12
000068,-88,1590517716670,13
000068,-70,1590517716697,6
000068,-84,1590517716745,4
000068,-76,1590517716750,12
000068,-88,1590517716778,13
000068,-70,1590517716812,6
000068,-69,1590517716895,6
000068,-83,1590517716957,4
000068,-76,1590517716995,12
000068,-88,1590517717000,13
000068,-69,1590517717026,6
000068,-83,1590517717060,4
000068,-78,1590517717094,12
000068,-88,1590517717102,13
000068,-99,1590517717106,11
000068,-69,1590517717128,6
000068,-84,1590517717164,4
000068,-78,1590517717199,12
000068,-88,1590517717206,13
000068,-69,1590517717229,6
000068,-83,1590517717270,4
000068,-79,1590517717297,12
000068,-89,1590517717301,13
000068,-69,1590517717329,6
000068,-79,1590517717374,4
000068,-87,1590517717397,13
000068,-70,1590517717429,6
000068,-83,1590517717479,4
000068,-78,1590517717483,12
000068,-88,1590517717499,13
000068,-70,1590517717532,6
000068,-83,1590517717589,4
000068,-78,1590517717597,12
000068,-88,1590517717616,13
000068,-69,1590517717652,6
000068,-79,1590517717690,4
000068,-78,1590517717696,12
000068,-89,1590517717715,13
000068,-70,1590517717749,6
000068,-83,1590517717795,4
000068,-76,1590517717819,12
000068,-88,1590517717824,13
000068,-70,1590517717854,6
000068,-83,1590517717902,4
000068,-76,1590517717940,12
000068,-88,1590517717944,13
000068,-69,1590517717953,6
000068,-83,1590517718009,4
000068,-76,1590517718015,12
000068,-89,1590517718035,13
000068,-69,1590517718072,6
000068,-76,1590517718114,12
000068,-83,1590517718119,4
000068,-88,1590517718137,13
000068,-76,1590517718215,12
000068,-83,1590517718223,4
000068,-88,1590517718248,13
000068,-69,1590517718258,6
000068,-76,1590517718318,12
000068,-83,1590517718340,4
000068,-88,1590517718344,13
000068,-98,1590517718346,11
000068,-70,1590517718371,6
000068,-76,1590517718419,12
000068,-83,1590517718439,4
000068,-88,1590517718446,13
000068,-69,1590517718476,6
000068,-79,1590517718542,12
000068,-83,1590517718547,4
000068,-67,1590517718577,6
000068,-78,1590517718649,12
000068,-84,1590517718656,4
000068,-89,1590517718660,13
000068,-70,1590517718682,6
000068,-76,1590517718740,12
000068,-83,1590517718762,4
000068,-88,1590517718767,13
000068,-70,1590517718790,6
000068,-78,1590517718858,12
000068,-83,1590517718867,4
000068,-89,1590517718902,13
000068,-70,1590517718909,6
000068,-79,1590517718947,12
000068,-83,1590517718973,4
000068,-88,1590517718977,13
000068,-69,1590517718992,6
000068,-78,1590517719056,12
000068,-79,1590517719091,4
000068,-88,1590517719096,13
000068,-69,1590517719116,6
000068,-79,1590517719177,12
000068,-84,1590517719183,4
000068,-87,1590517719186,13
000068,-69,1590517719212,6
000068,-76,1590517719269,12
000068,-89,1590517719300,13
000068,-70,1590517719306,6
000068,-79,1590517719367,12
000068,-83,1590517719398,4
000068,-88,1590517719407,13
000068,-79,1590517719474,12
000068,-83,1590517719562,4
000068,-70,1590517719565,6
000068,-79,1590517719577,12
000068,-83,1590517719596,4
000068,-89,1590517719611,13
000068,-70,1590517719616,6
000068,-76,1590517719676,12
000068,-79,1590517719698,4
000068,-88,1590517719727,13
000068,-70,1590517719731,6
000068,-78,1590517719781,12
000068,-79,1590517719803,4
000068,-88,1590517719843,13
000068,-79,1590517719920,12
000068,-83,1590517719930,4
000068,-69,1590517719934,6
000068,-88,1590517719958,13
000068,-84,1590517719990,12
000068,-100,1590517720028,11
000068,-76,1590517720033,6
000068,-89,1590517720056,13
000068,-83,1590517720092,12
000068,-76,1590517720130,6
000068,-88,1590517720157,13
000068,-83,1590517720196,12
000068,-77,1590517720236,6
000068,-88,1590517720273,13
000068,-84,1590517720305,12
000068,-77,1590517720347,6
000068,-89,1590517720372,13
000068,-83,1590517720406,12
000068,-76,1590517720450,6
000068,-83,1590517720506,12
000068,-98,1590517720561,11
000068,-77,1590517720601,6
000068,-88,1590517720607,13
000068,-83,1590517720632,12
000068,-98,1590517720662,11
000068,-77,1590517720690,6
000068,-88,1590517720696,13
000068,-98,1590517720765,11
000068,-77,1590517720791,6
000068,-88,1590517720796,13
000068,-84,1590517720822,12
000068,-101,1590517720865,11
000068,-88,1590517720895,13
000068,-83,1590517720931,12
000068,-97,1590517720972,11
000068,-88,1590517720993,13
000068,-77,1590517720998,6
000068,-83,1590517721032,12
000068,-97,1590517721083,11
000068,-89,1590517721118,13
000068,-76,1590517721122,6
000068,-83,1590517721144,12
000068,-100,1590517721184,11
000068,-77,1590517721211,6
000068,-84,1590517721254,12
000068,-89,1590517721300,13
000068,-77,1590517721328,6
000068,-83,1590517721354,12
000068,-97,1590517721401,11
000068,-89,1590517721405,13
000068,-77,1590517721428,6
000068,-83,1590517721473,12
000068,-89,1590517721505,13
000068,-76,1590517721529,6
000068,-83,1590517721568,12
000068,-89,1590517721612,13
000068,-100,1590517721632,11
000068,-77,1590517721637,6
000068,-79,1590517721668,12
000068,-89,1590517721716,13
000068,-98,1590517721747,11
000068,-77,1590517721753,6
000068,-83,1590517721774,12
000068,-88,1590517721838,13
000068,-76,1590517721844,6
000068,-96,1590517721848,11
000068,-84,1590517721878,12
000068,-89,1590517721932,13
000068,-97,1590517721971,11
000068,-77,1590517721976,6
000068,-88,1590517722033,13
000068,-76,1590517722082,6
000068,-83,1590517722114,12
000068,-89,1590517722136,13
000068,-77,1590517722166,6
000068,-85,1590517722192,12
000068,-88,1590517722236,13
000068,-76,1590517722272,6
000068,-98,1590517722277,11
000068,-84,1590517722304,12
000068,-88,1590517722349,13
000068,-77,1590517722353,6
000068,-83,1590517722426,12
000068,-89,1590517722457,13
000068,-77,1590517722462,6
000068,-96,1590517722466,11
000068,-83,1590517722515,12
000068,-76,1590517722571,6
000068,-84,1590517722621,12
000068,-89,1590517722665,13
000068,-97,1590517722692,11
000068,-83,1590517722726,12
000068,-77,1590517722796,6
000068,-83,1590517722832,12
000068,-98,1590517722873,11
000068,-76,1590517722878,6
000068,-83,1590517722931,12
000068,-89,1590517722974,13
000068,-84,1590517723040,12
000068,-89,1590517723092,13
000068,-98,1590517723103,11
000068,-77,1590517723107,6
000068,-84,1590517723148,12
000068,-89,1590517723181,13
000068,-99,1590517723209,11
000068,-88,1590517723283,13
000068,-97,1590517723322,11
000068,-77,1590517723329,6
000068,-83,1590517723367,12
000068,-88,1590517723410,13
000068,-78,1590517723426,6
000068,-85,1590517723469,12
000068,-88,1590517723498,13
000068,-76,1590517723532,6
000068,-97,1590517723537,11
000068,-83,1590517723572,12
000068,-89,1590517723605,13
000068,-96,1590517723629,11
000068,-77,1590517723635,6
000068,-84,1590517723676,12
000068,-77,1590517723737,6
000068,-83,1590517723786,12
000068,-77,1590517723823,6
000068,-84,1590517723890,12
000068,-77,1590517723925,6
000068,-89,1590517723952,13
000068,-97,1590517723957,11
000068,-84,1590517723999,12
000068,-77,1590517724033,6
000068,-89,1590517724066,13
000068,-83,1590517724106,12
000068,-76,1590517724142,6
000068,-97,1590517724147,11
000068,-89,1590517724170,13
000068,-84,1590517724208,12
000068,-96,1590517724245,11
000068,-76,1590517724250,6
000068,-89,1590517724270,13
000068,-83,1590517724311,12
000068,-88,1590517724351,13
000068,-83,1590517724421,12
000068,-88,1590517724460,13
000068,-77,1590517724464,6
000068,-83,1590517724546,12
000068,-98,1590517724572,11
000068,-77,1590517724580,6
000068,-83,1590517724628,12
000068,-89,1590517724665,13
