objloc,rss,time,beacon
000020,-86,1451670377553,11
000020,-95,1451670377608,3
000020,-95,1451670377612,13
000020,-77,1451670377632,6
000020,-95,1451670377664,12
000020,-95,1451670377668,11
000020,-81,1451670377685,4
000020,-92,1451670377714,3
000020,-89,1451670377720,13
000020,-75,1451670377749,6
000020,-99,1451670377753,12
000020,-86,1451670377784,11
000020,-98,1451670377788,25
000020,-82,1451670377815,4
000020,-91,1451670377834,3
000020,-90,1451670377839,13
000020,-90,1451670377865,11
000020,-91,1451670377881,25
000020,-83,1451670377903,4
000020,-76,1451670377934,6
000020,-92,1451670377938,13
000020,-89,1451670378000,11
000020,-86,1451670378004,4
000020,-101,1451670378017,5
000020,-93,1451670378034,3
000020,-75,1451670378064,6
000020,-89,1451670378068,13
000020,-91,1451670378091,11
000020,-84,1451670378119,4
000020,-95,1451670378132,5
000020,-88,1451670378148,3
000020,-91,1451670378152,13
000020,-80,1451670378158,6
000020,-94,1451670378171,12
000020,-90,1451670378198,11
000020,-89,1451670378204,25
000020,-82,1451670378208,4
000020,-92,1451670378240,3
000020,-96,1451670378265,13
000020,-83,1451670378269,6
000020,-91,1451670378273,12
000020,-87,1451670378286,11
000020,-88,1451670378316,25
000020,-84,1451670378320,4
000020,-97,1451670378342,3
000020,-72,1451670378368,6
000020,-88,1451670378373,12
000020,-89,1451670378389,11
000020,-76,1451670378421,4
000020,-94,1451670378424,25
000020,-71,1451670378460,6
000020,-95,1451670378464,13
000020,-91,1451670378487,12
000020,-95,1451670378492,11
000020,-87,1451670378520,4
000020,-99,1451670378535,25
000020,-77,1451670378565,6
000020,-91,1451670378569,13
000020,-89,1451670378585,12
000020,-93,1451670378601,11
000020,-80,1451670378667,6
000020,-92,1451670378689,12
000020,-93,1451670378719,11
000020,-95,1451670378745,25
000020,-98,1451670378769,5
000020,-95,1451670378777,3
000020,-90,1451670378789,13
000020,-88,1451670378793,12
000020,-89,1451670378819,11
000020,-94,1451670378840,4
000020,-92,1451670378854,25
000020,-95,1451670378871,3
000020,-89,1451670378878,13
000020,-78,1451670378905,6
000020,-89,1451670378912,12
000020,-87,1451670378915,11
000020,-93,1451670378942,4
000020,-94,1451670378977,13
000020,-96,1451670378981,3
000020,-80,1451670379004,6
000020,-91,1451670379008,12
000020,-89,1451670379021,11
000020,-92,1451670379046,4
000020,-97,1451670379091,13
000020,-73,1451670379124,6
000020,-90,1451670379128,12
000020,-90,1451670379131,11
000020,-85,1451670379151,4
000020,-94,1451670379155,25
000020,-93,1451670379188,3
000020,-74,1451670379206,6
000020,-86,1451670379209,12
000020,-84,1451670379224,11
000020,-83,1451670379260,4
000020,-98,1451670379295,25
000020,-95,1451670379303,13
000020,-92,1451670379307,3
000020,-74,1451670379329,6
000020,-86,1451670379334,12
000020,-84,1451670379339,11
000020,-83,1451670379362,4
000020,-97,1451670379407,5
000020,-95,1451670379410,13
000020,-94,1451670379415,3
000020,-87,1451670379435,12
000020,-86,1451670379440,11
000020,-83,1451670379468,4
000020,-95,1451670379499,5
000020,-94,1451670379503,13
000020,-92,1451670379528,3
000020,-87,1451670379532,12
000020,-76,1451670379537,6
000020,-84,1451670379565,11
000020,-83,1451670379595,4
000020,-96,1451670379600,5
000020,-95,1451670379604,13
000020,-93,1451670379631,3
000020,-87,1451670379636,12
000020,-76,1451670379641,6
000020,-85,1451670379661,11
000020,-83,1451670379695,4
000020,-95,1451670379699,5
000020,-94,1451670379729,13
000020,-87,1451670379761,12
000020,-77,1451670379766,6
000020,-84,1451670379770,11
000020,-83,1451670379789,4
000020,-98,1451670379793,25
000020,-96,1451670379812,5
000020,-96,1451670379819,3
000020,-87,1451670379850,12
000020,-77,1451670379861,6
000020,-85,1451670379865,11
000020,-83,1451670379888,4
000020,-96,1451670379916,5
000020,-87,1451670379946,12
000020,-78,1451670379965,6
000020,-87,1451670379971,11
000020,-84,1451670379996,4
000020,-95,1451670380030,25
000020,-94,1451670380034,3
000020,-88,1451670380053,12
000020,-77,1451670380080,6
000020,-87,1451670380085,11
000020,-83,1451670380109,4
000020,-95,1451670380114,25
000020,-98,1451670380119,5
000020,-87,1451670380148,12
000020,-87,1451670380184,11
000020,-76,1451670380188,6
000020,-84,1451670380224,4
000020,-96,1451670380228,25
000020,-95,1451670380261,5
000020,-96,1451670380267,3
000020,-87,1451670380272,12
000020,-86,1451670380291,11
000020,-76,1451670380296,6
000020,-84,1451670380320,4
000020,-94,1451670380324,25
000020,-96,1451670380329,5
000020,-86,1451670380372,11
000020,-76,1451670380380,6
000020,-76,1451670380437,3
000020,-87,1451670380471,12
000020,-84,1451670380480,11
000020,-76,1451670380512,6
000020,-81,1451670380523,4
000020,-93,1451670380540,25
000020,-94,1451670380544,5
000020,-94,1451670380567,3
000020,-85,1451670380572,12
000020,-83,1451670380601,11
000020,-75,1451670380605,6
000020,-82,1451670380634,4
000020,-75,1451670380701,6
000020,-80,1451670380723,4
000020,-75,1451670380822,6
000020,-95,1451670380860,25
000020,-93,1451670380868,5
000020,-95,1451670380872,3
000020,-76,1451670380905,6
000020,-84,1451670380912,11
000020,-80,1451670380941,4
000020,-94,1451670380945,25
000020,-94,1451670380970,5
000020,-92,1451670380975,3
000020,-87,1451670381007,12
000020,-75,1451670381011,6
000020,-84,1451670381037,11
000020,-76,1451670381043,4
000020,-93,1451670381071,25
000020,-95,1451670381077,3
000020,-76,1451670381108,6
000020,-84,1451670381138,11
000020,-79,1451670381148,4
000020,-87,1451670381193,12
000020,-76,1451670381225,6
000020,-84,1451670381230,11
000020,-80,1451670381259,4
000020,-92,1451670381264,25
000020,-85,1451670381292,12
000020,-77,1451670381327,6
000020,-85,1451670381333,11
000020,-81,1451670381369,4
000020,-82,1451670381466,4
000020,-96,1451670381471,5
000020,-96,1451670381475,25
000020,-96,1451670381509,3
000020,-87,1451670381522,12
000020,-77,1451670381545,6
000020,-87,1451670381553,11
000020,-83,1451670381557,4
000020,-94,1451670381580,25
000020,-98,1451670381586,5
000020,-96,1451670381609,3
000020,-87,1451670381611,12
000020,-77,1451670381634,6
000020,-86,1451670381653,11
000020,-84,1451670381655,4
000020,-95,1451670381675,25
000020,-95,1451670381696,3
000020,-88,1451670381718,12
000020,-77,1451670381735,6
000020,-87,1451670381751,11
000020,-79,1451670381768,4
000020,-94,1451670381785,25
000020,-96,1451670381805,3
000020,-87,1451670381819,12
000020,-77,1451670381843,6
000020,-88,1451670381855,11
000020,-83,1451670381875,4
000020,-96,1451670381914,3
000020,-88,1451670381937,12
000020,-77,1451670381954,6
000020,-85,1451670381957,11
000020,-83,1451670381970,4
000020,-94,1451670381990,25
000020,-95,1451670382024,3
000020,-87,1451670382040,12
000020,-78,1451670382057,6
000020,-88,1451670382062,11
000020,-84,1451670382081,4
000020,-96,1451670382114,25
000020,-96,1451670382134,3
000020,-87,1451670382140,12
000020,-77,1451670382162,6
000020,-83,1451670382196,4
000020,-94,1451670382200,25
000020,-97,1451670382232,3
000020,-86,1451670382272,12
000020,-78,1451670382285,6
000020,-85,1451670382294,11
000020,-83,1451670382317,4
000020,-93,1451670382322,25
000020,-98,1451670382346,3
000020,-87,1451670382350,12
000020,-86,1451670382369,11
000020,-84,1451670382396,4
000020,-97,1451670382413,25
000020,-96,1451670382446,3
000020,-77,1451670382473,6
000020,-85,1451670382497,11
000020,-83,1451670382501,4
000020,-95,1451670382520,25
000020,-95,1451670382560,3
000020,-87,1451670382566,12
000020,-77,1451670382590,6
000020,-85,1451670382596,11
000020,-83,1451670382617,4
000020,-95,1451670382649,25
000020,-94,1451670382681,3
000020,-87,1451670382690,12
000020,-100,1451670382712,5
000020,-83,1451670382718,4
000020,-96,1451670382736,25
000020,-95,1451670382765,3
000020,-87,1451670382803,12
000020,-77,1451670382809,6
000020,-85,1451670382812,11
000020,-83,1451670382837,4
000020,-87,1451670382873,12
000020,-77,1451670382904,6
000020,-83,1451670382950,4
000020,-94,1451670382958,25
000020,-98,1451670382984,3
000020,-77,1451670383020,6
000020,-84,1451670383025,11
000020,-83,1451670383055,4
000020,-94,1451670383059,25
000020,-95,1451670383084,3
000020,-87,1451670383091,12
000020,-77,1451670383119,6
000020,-97,1451670383153,5
000020,-83,1451670383160,4
000020,-94,1451670383166,25
000020,-95,1451670383197,3
000020,-88,1451670383213,12
000020,-78,1451670383228,6
000020,-84,1451670383232,11
000020,-83,1451670383246,4
000020,-92,1451670383250,25
000020,-95,1451670383280,3
000020,-82,1451670383305,13
000020,-92,1451670383307,12
000020,-64,1451670383318,6
000020,-88,1451670383321,11
000020,-76,1451670383345,4
000020,-90,1451670383365,25
000020,-80,1451670383397,13
000020,-95,1451670383421,12
000020,-64,1451670383425,6
000020,-87,1451670383452,11
000020,-76,1451670383469,4
000020,-97,1451670383498,3
000020,-81,1451670383502,13
000020,-93,1451670383521,12
000020,-68,1451670383526,6
000020,-88,1451670383554,11
000020,-90,1451670383590,25
000020,-76,1451670383594,4
000020,-99,1451670383626,3
000020,-81,1451670383630,13
000020,-94,1451670383634,12
000020,-67,1451670383638,6
000020,-89,1451670383660,11
000020,-89,1451670383666,25
000020,-76,1451670383690,4
000020,-81,1451670383722,13
000020,-95,1451670383729,12
000020,-64,1451670383758,6
000020,-87,1451670383764,11
000020,-90,1451670383791,25
000020,-76,1451670383796,4
000020,-97,1451670383826,3
000020,-64,1451670383859,6
000020,-88,1451670383863,11
000020,-76,1451670383890,4
000020,-81,1451670383921,13
000020,-64,1451670383952,6
000020,-88,1451670383960,11
000020,-96,1451670384021,3
000020,-80,1451670384045,13
000020,-68,1451670384070,6
000020,-88,1451670384073,11
000020,-76,1451670384087,4
000020,-91,1451670384090,25
000020,-81,1451670384143,13
000020,-96,1451670384155,12
000020,-89,1451670384157,11
000020,-76,1451670384186,4
000020,-91,1451670384203,25
000020,-82,1451670384237,13
000020,-68,1451670384262,6
000020,-89,1451670384271,11
000020,-91,1451670384313,25
000020,-76,1451670384316,4
000020,-98,1451670384332,3
000020,-81,1451670384355,13
000020,-68,1451670384375,6
000020,-88,1451670384378,11
000020,-90,1451670384397,25
000020,-76,1451670384427,4
000020,-80,1451670384444,13
000020,-94,1451670384478,12
000020,-64,1451670384484,6
000020,-88,1451670384517,11
000020,-90,1451670384521,25
000020,-76,1451670384546,4
000020,-97,1451670384551,3
000020,-81,1451670384580,13
000020,-87,1451670384625,11
000020,-91,1451670384635,25
000020,-76,1451670384639,4
000020,-82,1451670384665,13
000020,-68,1451670384689,6
000020,-87,1451670384715,11
000020,-89,1451670384720,25
000020,-76,1451670384747,4
000020,-98,1451670384786,3
000020,-68,1451670384794,6
000020,-95,1451670384803,12
000020,-88,1451670384821,11
000020,-91,1451670384825,25
000020,-75,1451670384847,4
000020,-81,1451670384869,13
000020,-68,1451670384899,6
000020,-91,1451670384906,12
000020,-88,1451670384931,11
000020,-90,1451670384936,25
000020,-81,1451670384969,13
000020,-68,1451670385005,6
000020,-93,1451670385010,12
000020,-88,1451670385035,11
000020,-90,1451670385040,25
000020,-76,1451670385043,4
000020,-100,1451670385067,3
000020,-81,1451670385073,13
000020,-68,1451670385099,6
000020,-86,1451670385132,11
000020,-77,1451670385168,4
000020,-81,1451670385203,13
000020,-64,1451670385208,6
000020,-94,1451670385212,12
000020,-88,1451670385234,11
000020,-91,1451670385239,25
000020,-68,1451670385300,6
000020,-95,1451670385325,12
000020,-87,1451670385332,11
000020,-91,1451670385362,25
000020,-76,1451670385366,4
000020,-81,1451670385386,13
000020,-64,1451670385416,6
000020,-94,1451670385420,12
000020,-88,1451670385449,11
000020,-99,1451670385452,5
000020,-76,1451670385465,4
000020,-80,1451670385491,13
000020,-68,1451670385518,6
000020,-93,1451670385522,12
000020,-88,1451670385542,11
000020,-92,1451670385568,25
000020,-77,1451670385586,4
000020,-100,1451670385598,3
000020,-80,1451670385620,13
000020,-68,1451670385624,6
000020,-95,1451670385628,12
000020,-87,1451670385654,11
000020,-98,1451670385659,5
000020,-91,1451670385663,25
000020,-77,1451670385689,4
000020,-68,1451670385737,6
000020,-87,1451670385769,11
000020,-91,1451670385774,25
000020,-80,1451670385814,13
000020,-93,1451670385831,12
000020,-64,1451670385833,6
000020,-87,1451670385858,11
000020,-97,1451670385861,5
000020,-77,1451670385892,4
000020,-81,1451670385923,13
000020,-93,1451670385935,12
000020,-68,1451670385937,6
000020,-88,1451670385962,11
000020,-97,1451670385982,5
000020,-77,1451670386001,4
000020,-81,1451670386017,13
000020,-96,1451670386021,3
000020,-94,1451670386034,12
000020,-68,1451670386038,6
000020,-90,1451670386064,25
000020,-76,1451670386096,4
000020,-81,1451670386125,13
000020,-92,1451670386155,12
000020,-68,1451670386160,6
000020,-91,1451670386181,25
000020,-88,1451670386187,11
000020,-77,1451670386210,4
000020,-81,1451670386230,13
000020,-68,1451670386256,6
000020,-90,1451670386274,25
000020,-87,1451670386283,11
000020,-73,1451670386307,4
000020,-93,1451670386335,12
000020,-82,1451670386339,13
000020,-68,1451670386359,6
000020,-91,1451670386392,25
000020,-87,1451670386396,11
000020,-77,1451670386427,4
000020,-93,1451670386466,12
000020,-82,1451670386470,13
000020,-64,1451670386474,6
000020,-89,1451670386496,25
000020,-86,1451670386500,11
000020,-77,1451670386525,4
000020,-91,1451670386571,12
000020,-81,1451670386574,13
000020,-67,1451670386577,6
000020,-90,1451670386592,25
000020,-87,1451670386598,11
000020,-98,1451670386630,5
000020,-76,1451670386635,4
000020,-91,1451670386667,12
000020,-82,1451670386671,13
000020,-67,1451670386693,6
000020,-89,1451670386698,25
000020,-87,1451670386702,11
000020,-76,1451670386734,4
000020,-66,1451670386782,6
000020,-89,1451670386814,25
000020,-85,1451670386818,11
000020,-100,1451670386822,5
000020,-77,1451670386844,4
000020,-82,1451670386878,13
000020,-89,1451670386883,12
000020,-67,1451670386911,6
000020,-91,1451670386920,25
000020,-86,1451670386924,11
000020,-78,1451670386942,4
000020,-81,1451670386983,13
000020,-67,1451670386987,6
000020,-89,1451670387012,25
000020,-96,1451670387050,5
000020,-77,1451670387055,4
000020,-82,1451670387085,13
000020,-64,1451670387091,6
000020,-89,1451670387115,12
000020,-88,1451670387127,25
000020,-88,1451670387146,11
000020,-95,1451670387150,5
000020,-76,1451670387155,4
000020,-64,1451670387189,6
000020,-81,1451670387212,13
000020,-90,1451670387217,12
000020,-87,1451670387229,25
000020,-88,1451670387249,11
000020,-93,1451670387254,5
000020,-75,1451670387258,4
000020,-64,1451670387291,6
000020,-81,1451670387296,13
000020,-91,1451670387302,12
000020,-87,1451670387325,25
000020,-90,1451670387347,11
000020,-74,1451670387353,4
000020,-67,1451670387396,6
000020,-81,1451670387401,13
000020,-88,1451670387419,12
000020,-87,1451670387450,25
000020,-95,1451670387455,5
000020,-73,1451670387481,4
000020,-66,1451670387499,6
000020,-82,1451670387532,13
000020,-91,1451670387537,12
000020,-86,1451670387541,25
000020,-88,1451670387545,11
000020,-94,1451670387570,5
000020,-72,1451670387574,4
000020,-63,1451670387601,6
000020,-83,1451670387607,13
000020,-95,1451670387634,12
000020,-86,1451670387641,25
000020,-88,1451670387668,11
000020,-92,1451670387673,5
000020,-80,1451670387704,13
000020,-66,1451670387734,6
000020,-92,1451670387743,12
000020,-82,1451670387747,25
000020,-89,1451670387776,11
000020,-92,1451670387780,5
000020,-72,1451670387784,4
000020,-84,1451670387841,25
000020,-92,1451670387885,5
000020,-94,1451670387928,3
000020,-81,1451670387940,13
000020,-64,1451670387948,6
000020,-88,1451670387966,11
000020,-82,1451670387971,25
000020,-93,1451670387984,5
000020,-70,1451670387988,4
000020,-97,1451670388003,3
000020,-82,1451670388008,13
000020,-64,1451670388032,6
000020,-96,1451670388035,12
000020,-85,1451670388058,11
000020,-95,1451670388084,5
000020,-70,1451670388090,4
000020,-81,1451670388113,13
000020,-67,1451670388139,6
000020,-93,1451670388145,12
000020,-82,1451670388169,11
000020,-79,1451670388175,25
000020,-94,1451670388203,5
000020,-70,1451670388207,4
000020,-82,1451670388232,13
000020,-67,1451670388255,6
000020,-94,1451670388263,12
000020,-85,1451670388267,11
000020,-84,1451670388288,25
000020,-92,1451670388292,5
000020,-78,1451670388297,4
000020,-96,1451670388327,3
000020,-80,1451670388355,6
000020,-98,1451670388359,12
000020,-96,1451670388388,25
000020,-87,1451670388393,11
000020,-78,1451670388424,4
000020,-96,1451670388437,3
000020,-79,1451670388459,6
000020,-94,1451670388488,25
000020,-87,1451670388493,11
000020,-78,1451670388515,4
000020,-95,1451670388522,5
000020,-96,1451670388562,3
000020,-79,1451670388567,6
000020,-86,1451670388594,11
000020,-78,1451670388601,4
000020,-95,1451670388619,5
000020,-79,1451670388655,6
000020,-88,1451670388677,11
000020,-78,1451670388702,4
000020,-97,1451670388735,3
000020,-80,1451670388761,6
000020,-88,1451670388786,11
000020,-77,1451670388813,4
000020,-81,1451670388862,6
000020,-89,1451670388890,11
000020,-99,1451670388905,25
000020,-97,1451670388922,5
000020,-78,1451670388945,4
000020,-98,1451670388953,3
000020,-81,1451670388983,6
000020,-88,1451670389008,11
000020,-100,1451670389016,25
000020,-97,1451670389040,5
000020,-78,1451670389044,4
000020,-81,1451670389073,6
000020,-97,1451670389117,5
000020,-77,1451670389146,4
000020,-80,1451670389186,6
000020,-87,1451670389215,11
000020,-77,1451670389242,4
000020,-80,1451670389282,6
000020,-87,1451670389317,11
000020,-77,1451670389351,4
000020,-81,1451670389389,6
000020,-87,1451670389418,11
000020,-100,1451670389457,5
000020,-77,1451670389462,4
000020,-81,1451670389498,6
000020,-85,1451670389529,11
000020,-96,1451670389533,5
000020,-76,1451670389558,4
000020,-81,1451670389604,6
000020,-86,1451670389644,11
000020,-77,1451670389685,4
000020,-80,1451670389719,6
000020,-87,1451670389745,11
000020,-73,1451670389783,4
000020,-80,1451670389832,6
000020,-89,1451670389862,11
000020,-98,1451670389864,5
000020,-78,1451670389877,4
000020,-83,1451670389923,6
000020,-77,1451670389978,4
000020,-83,1451670390019,6
000020,-86,1451670390043,11
000020,-78,1451670390081,4
000020,-81,1451670390121,6
000020,-88,1451670390145,11
000020,-84,1451670390182,4
000020,-99,1451670390211,3
000020,-80,1451670390230,6
000020,-87,1451670390251,11
000020,-98,1451670390258,12
000020,-83,1451670390296,4
000020,-82,1451670390340,6
000020,-87,1451670390370,11
000020,-95,1451670390374,12
000020,-77,1451670390390,4
000020,-79,1451670390444,6
000020,-87,1451670390481,11
000020,-97,1451670390499,5
000020,-78,1451670390506,4
000020,-78,1451670390554,6
000020,-85,1451670390582,11
000020,-80,1451670390606,4
000020,-80,1451670390662,6
000020,-92,1451670390668,25
000020,-83,1451670390672,11
000020,-96,1451670390700,5
000020,-76,1451670390725,4
000020,-100,1451670390754,3
000020,-76,1451670390787,6
000020,-95,1451670390791,25
000020,-83,1451670390796,11
000020,-79,1451670390821,4
000020,-93,1451670390860,13
000020,-97,1451670390864,3
000020,-90,1451670390890,25
000020,-85,1451670390894,11
000020,-94,1451670390900,12
000020,-97,1451670390922,5
000020,-79,1451670390926,4
000020,-93,1451670390949,3
000020,-95,1451670390980,25
000020,-77,1451670390985,6
000020,-87,1451670391007,11
000020,-97,1451670391016,5
000020,-77,1451670391040,4
000020,-97,1451670391075,3
000020,-78,1451670391109,6
000020,-95,1451670391115,25
000020,-84,1451670391119,11
000020,-75,1451670391152,4
000020,-90,1451670391173,3
000020,-77,1451670391193,6
000020,-85,1451670391200,11
000020,-95,1451670391225,12
000020,-78,1451670391258,4
000020,-92,1451670391293,3
000020,-82,1451670391304,6
000020,-93,1451670391327,25
000020,-84,1451670391331,11
000020,-90,1451670391335,12
000020,-76,1451670391358,4
000020,-93,1451670391376,3
000020,-83,1451670391411,6
000020,-95,1451670391416,25
000020,-89,1451670391442,11
000020,-77,1451670391466,4
000020,-100,1451670391475,13
000020,-96,1451670391492,3
000020,-81,1451670391511,6
000020,-98,1451670391519,25
000020,-92,1451670391545,11
000020,-93,1451670391550,12
000020,-76,1451670391578,4
000020,-93,1451670391583,3
000020,-82,1451670391614,6
000020,-94,1451670391621,25
000020,-82,1451670391647,11
000020,-96,1451670391652,5
000020,-94,1451670391657,12
000020,-97,1451670391686,3
000020,-80,1451670391718,6
000020,-90,1451670391745,25
000020,-96,1451670391749,5
000020,-77,1451670391782,4
000020,-76,1451670391828,6
000020,-84,1451670391834,11
000020,-97,1451670391862,5
000020,-94,1451670391868,12
000020,-78,1451670391897,4
000020,-95,1451670391902,13
000020,-93,1451670391907,3
000020,-77,1451670391929,6
000020,-84,1451670391964,11
000020,-95,1451670391969,25
000020,-95,1451670391978,5
000020,-91,1451670391983,12
000020,-77,1451670392000,4
000020,-96,1451670392005,3
000020,-75,1451670392034,6
000020,-85,1451670392040,11
000020,-91,1451670392064,25
000020,-95,1451670392069,12
000020,-96,1451670392073,5
000020,-77,1451670392097,4
000020,-100,1451670392103,13
000020,-93,1451670392108,3
000020,-80,1451670392131,6
000020,-87,1451670392138,11
000020,-90,1451670392164,25
000020,-93,1451670392168,12
000020,-77,1451670392193,4
000020,-99,1451670392219,3
000020,-84,1451670392256,6
000020,-88,1451670392262,11
000020,-92,1451670392266,25
000020,-89,1451670392284,12
000020,-99,1451670392290,5
000020,-77,1451670392294,4
000020,-98,1451670392317,13
000020,-94,1451670392322,3
000020,-78,1451670392351,6
000020,-84,1451670392356,11
000020,-95,1451670392382,12
000020,-94,1451670392387,5
000020,-79,1451670392406,4
000020,-94,1451670392435,3
000020,-82,1451670392468,6
000020,-93,1451670392473,25
000020,-83,1451670392477,11
000020,-98,1451670392481,12
000020,-76,1451670392504,4
000020,-82,1451670392571,6
000020,-92,1451670392579,25
000020,-83,1451670392583,11
000020,-96,1451670392589,5
000020,-76,1451670392617,4
000020,-94,1451670392634,3
000020,-81,1451670392659,6
000020,-84,1451670392685,11
000020,-77,1451670392720,4
000020,-94,1451670392764,25
000020,-83,1451670392770,6
000020,-84,1451670392799,11
000020,-94,1451670392807,5
000020,-77,1451670392836,4
000020,-94,1451670392841,3
000020,-82,1451670392874,6
000020,-94,1451670392880,25
000020,-84,1451670392906,11
000020,-99,1451670392914,12
000020,-77,1451670392937,4
000020,-86,1451670393005,6
000020,-83,1451670393010,11
000020,-95,1451670393014,5
000020,-77,1451670393037,4
000020,-95,1451670393056,3
000020,-94,1451670393099,25
000020,-83,1451670393104,11
000020,-83,1451670393108,6
000020,-95,1451670393127,5
000020,-78,1451670393131,4
000020,-94,1451670393154,3
000020,-92,1451670393205,25
000020,-84,1451670393209,11
000020,-85,1451670393213,6
000020,-77,1451670393233,4
000020,-96,1451670393266,3
000020,-92,1451670393292,25
000020,-78,1451670393297,11
000020,-77,1451670393322,6
000020,-90,1451670393327,12
000020,-94,1451670393345,13
000020,-77,1451670393350,4
000020,-95,1451670393384,25
000020,-89,1451670393419,12
000020,-100,1451670393443,13
000020,-77,1451670393450,4
000020,-78,1451670393489,11
000020,-93,1451670393495,25
000020,-77,1451670393527,6
000020,-98,1451670393532,5
000020,-89,1451670393537,12
000020,-98,1451670393565,13
000020,-77,1451670393572,4
000020,-95,1451670393576,3
000020,-78,1451670393597,11
000020,-75,1451670393628,6
000020,-88,1451670393636,12
000020,-94,1451670393660,13
000020,-77,1451670393664,4
000020,-95,1451670393704,3
000020,-78,1451670393709,11
000020,-94,1451670393716,25
000020,-76,1451670393734,6
000020,-88,1451670393749,12
000020,-76,1451670393776,4
000020,-78,1451670393803,11
000020,-94,1451670393808,25
000020,-75,1451670393834,6
000020,-95,1451670393882,3
000020,-77,1451670393921,11
000020,-93,1451670393925,25
000020,-89,1451670393951,12
000020,-75,1451670393956,6
000020,-76,1451670393977,4
000020,-98,1451670393994,3
000020,-77,1451670394027,11
000020,-93,1451670394032,25
000020,-76,1451670394051,6
000020,-77,1451670394078,4
000020,-98,1451670394095,3
000020,-79,1451670394128,11
000020,-93,1451670394132,25
000020,-87,1451670394152,12
000020,-75,1451670394157,6
000020,-76,1451670394181,4
000020,-100,1451670394246,5
000020,-87,1451670394253,12
000020,-76,1451670394300,6
000020,-95,1451670394315,3
000020,-78,1451670394334,11
000020,-93,1451670394365,25
000020,-89,1451670394370,12
000020,-76,1451670394374,6
000020,-76,1451670394401,4
000020,-98,1451670394433,3
000020,-78,1451670394439,11
000020,-93,1451670394465,25
000020,-75,1451670394469,6
000020,-77,1451670394502,4
000020,-93,1451670394506,13
000020,-94,1451670394525,3
000020,-78,1451670394550,11
000020,-93,1451670394555,25
000020,-100,1451670394581,5
000020,-75,1451670394585,6
000020,-84,1451670394590,12
000020,-76,1451670394609,4
000020,-95,1451670394613,13
000020,-96,1451670394631,3
000020,-78,1451670394666,11
000020,-94,1451670394670,25
000020,-75,1451670394674,6
000020,-88,1451670394701,12
000020,-76,1451670394706,4
000020,-97,1451670394732,13
000020,-78,1451670394753,11
000020,-94,1451670394760,25
000020,-86,1451670394783,12
000020,-76,1451670394810,4
000020,-95,1451670394835,3
000020,-78,1451670394867,11
000020,-92,1451670394873,25
000020,-74,1451670394878,6
000020,-88,1451670394900,12
000020,-76,1451670394918,4
000020,-97,1451670394953,3
000020,-78,1451670394958,11
000020,-91,1451670394987,25
000020,-75,1451670394991,6
000020,-87,1451670394995,12
000020,-76,1451670395019,4
000020,-96,1451670395067,3
000020,-78,1451670395076,11
000020,-94,1451670395095,25
000020,-74,1451670395097,6
000020,-89,1451670395100,12
000020,-95,1451670395124,13
000020,-96,1451670395151,3
000020,-78,1451670395167,11
000020,-94,1451670395182,25
000020,-75,1451670395185,6
000020,-88,1451670395198,12
000020,-76,1451670395232,4
000020,-92,1451670395234,13
000020,-78,1451670395271,11
000020,-93,1451670395301,25
000020,-75,1451670395305,6
000020,-88,1451670395310,12
000020,-76,1451670395333,4
000020,-92,1451670395351,13
000020,-78,1451670395385,11
