objloc,rss,time,beacon
000046,-96,1590518588109,11
000046,-76,1590518588140,6
000046,-97,1590518588165,25
000046,-90,1590518588197,12
000046,-82,1590518588202,13
000046,-83,1590518588207,4
000046,-96,1590518588226,11
000046,-76,1590518588259,6
000046,-96,1590518588263,25
000046,-90,1590518588292,12
000046,-102,1590518588297,3
000046,-82,1590518588301,13
000046,-83,1590518588325,4
000046,-95,1590518588330,11
000046,-98,1590518588348,25
000046,-75,1590518588375,6
000046,-89,1590518588386,12
000046,-82,1590518588409,13
000046,-83,1590518588442,4
000046,-95,1590518588447,11
000046,-76,1590518588467,6
000046,-90,1590518588493,12
000046,-82,1590518588520,13
000046,-79,1590518588529,4
000046,-95,1590518588544,11
000046,-76,1590518588576,6
000046,-95,1590518588582,25
000046,-90,1590518588610,12
000046,-82,1590518588646,13
000046,-76,1590518588679,6
000046,-96,1590518588689,25
000046,-90,1590518588718,12
000046,-82,1590518588725,13
000046,-82,1590518588744,4
000046,-96,1590518588748,11
000046,-75,1590518588774,6
000046,-98,1590518588780,25
000046,-83,1590518588836,13
000046,-83,1590518588841,4
000046,-95,1590518588845,11
000046,-75,1590518588867,6
000046,-82,1590518588929,13
000046,-84,1590518588936,4
000046,-97,1590518588961,11
000046,-76,1590518588979,6
000046,-97,1590518589013,25
000046,-90,1590518589017,12
000046,-99,1590518589021,3
000046,-82,1590518589051,13
000046,-83,1590518589055,4
000046,-97,1590518589059,11
000046,-75,1590518589086,6
000046,-99,1590518589090,25
000046,-89,1590518589114,12
000046,-97,1590518589118,3
000046,-83,1590518589152,13
000046,-83,1590518589156,4
000046,-96,1590518589179,11
000046,-76,1590518589196,6
000046,-98,1590518589204,25
000046,-90,1590518589229,12
000046,-98,1590518589236,3
000046,-82,1590518589264,13
000046,-83,1590518589269,4
000046,-95,1590518589273,11
000046,-75,1590518589297,6
000046,-95,1590518589304,25
000046,-89,1590518589331,12
000046,-96,1590518589337,3
000046,-82,1590518589365,13
000046,-83,1590518589370,4
000046,-95,1590518589374,11
000046,-75,1590518589402,6
000046,-95,1590518589410,25
000046,-90,1590518589438,12
000046,-82,1590518589468,13
000046,-82,1590518589475,4
000046,-98,1590518589479,11
000046,-75,1590518589499,6
000046,-97,1590518589504,25
000046,-89,1590518589533,12
000046,-82,1590518589569,13
000046,-82,1590518589574,4
000046,-97,1590518589578,11
000046,-75,1590518589599,6
000046,-97,1590518589632,25
000046,-88,1590518589638,12
000046,-102,1590518589642,3
000046,-82,1590518589666,13
000046,-83,1590518589670,4
000046,-75,1590518589704,6
000046,-97,1590518589732,25
000046,-89,1590518589737,12
000046,-100,1590518589766,3
000046,-82,1590518589773,4
000046,-97,1590518589804,11
000046,-75,1590518589814,6
000046,-97,1590518589832,25
000046,-88,1590518589837,12
000046,-99,1590518589867,3
000046,-83,1590518589873,4
000046,-81,1590518589877,13
000046,-88,1590518589935,12
000046,-82,1590518589972,13
000046,-83,1590518590016,4
000046,-98,1590518590018,11
000046,-75,1590518590020,6
000046,-89,1590518590043,12
000046,-81,1590518590076,13
000046,-96,1590518590079,11
000046,-76,1590518590121,6
000046,-88,1590518590148,12
000046,-98,1590518590154,3
000046,-79,1590518590198,4
000046,-76,1590518590256,6
000046,-98,1590518590261,25
000046,-90,1590518590266,12
000046,-98,1590518590269,3
000046,-82,1590518590282,13
000046,-83,1590518590298,4
000046,-75,1590518590327,6
000046,-97,1590518590344,25
000046,-88,1590518590361,12
000046,-82,1590518590384,13
000046,-83,1590518590396,4
000046,-76,1590518590428,6
000046,-96,1590518590449,25
000046,-96,1590518590464,3
000046,-88,1590518590468,12
000046,-82,1590518590486,13
000046,-96,1590518590516,11
000046,-77,1590518590539,6
000046,-93,1590518590567,25
000046,-83,1590518590590,13
000046,-95,1590518590617,11
000046,-81,1590518590622,4
000046,-73,1590518590644,6
000046,-89,1590518590681,12
000046,-83,1590518590703,13
000046,-91,1590518590710,11
000046,-90,1590518590736,4
000046,-74,1590518590769,6
000046,-89,1590518590811,12
000046,-79,1590518590818,13
000046,-91,1590518590824,11
000046,-91,1590518590839,4
000046,-72,1590518590870,6
000046,-88,1590518590905,12
000046,-83,1590518590912,13
000046,-91,1590518590936,11
000046,-85,1590518590940,4
000046,-72,1590518590962,6
000046,-83,1590518591010,13
000046,-91,1590518591040,11
000046,-85,1590518591046,4
000046,-73,1590518591075,6
000046,-88,1590518591114,12
000046,-81,1590518591137,13
000046,-91,1590518591143,11
000046,-84,1590518591147,4
000046,-74,1590518591173,6
000046,-87,1590518591209,12
000046,-82,1590518591214,13
000046,-92,1590518591239,11
000046,-83,1590518591244,4
000046,-74,1590518591273,6
000046,-87,1590518591314,12
000046,-93,1590518591339,11
000046,-79,1590518591381,4
000046,-74,1590518591389,6
000046,-87,1590518591441,12
000046,-82,1590518591446,13
000046,-92,1590518591476,11
000046,-83,1590518591482,4
000046,-73,1590518591505,6
000046,-88,1590518591533,12
000046,-83,1590518591556,13
000046,-95,1590518591561,11
000046,-84,1590518591565,4
000046,-73,1590518591594,6
000046,-87,1590518591631,12
000046,-92,1590518591659,11
000046,-86,1590518591667,4
000046,-70,1590518591691,6
000046,-82,1590518591736,13
000046,-87,1590518591741,12
000046,-92,1590518591770,11
000046,-84,1590518591790,4
000046,-73,1590518591795,6
000046,-82,1590518591837,13
000046,-88,1590518591862,12
000046,-84,1590518591891,4
000046,-73,1590518591896,6
000046,-82,1590518591937,13
000046,-87,1590518591960,12
000046,-83,1590518591992,4
000046,-93,1590518591997,11
000046,-73,1590518592001,6
000046,-83,1590518592042,13
000046,-83,1590518592108,4
000046,-74,1590518592130,6
000046,-81,1590518592166,13
000046,-88,1590518592170,12
000046,-92,1590518592192,11
000046,-83,1590518592226,4
000046,-74,1590518592231,6
000046,-82,1590518592259,13
000046,-87,1590518592266,12
000046,-93,1590518592294,11
000046,-83,1590518592325,4
000046,-74,1590518592331,6
000046,-81,1590518592364,13
000046,-87,1590518592368,12
000046,-84,1590518592398,4
000046,-92,1590518592404,11
000046,-70,1590518592433,6
000046,-81,1590518592466,13
000046,-94,1590518592505,11
000046,-74,1590518592529,6
000046,-82,1590518592566,13
000046,-87,1590518592573,12
000046,-85,1590518592606,4
000046,-93,1590518592629,11
000046,-74,1590518592634,6
000046,-82,1590518592671,13
000046,-87,1590518592676,12
000046,-74,1590518592738,6
000046,-82,1590518592772,13
000046,-86,1590518592777,12
000046,-83,1590518592832,4
000046,-92,1590518592836,11
000046,-74,1590518592840,6
000046,-82,1590518592876,13
000046,-87,1590518592916,12
000046,-92,1590518592945,11
000046,-74,1590518592949,6
000046,-82,1590518592978,13
000046,-87,1590518593012,12
000046,-93,1590518593049,11
000046,-83,1590518593056,4
000046,-74,1590518593061,6
000046,-81,1590518593113,13
000046,-92,1590518593148,11
000046,-84,1590518593152,4
000046,-74,1590518593157,6
000046,-87,1590518593190,12
000046,-82,1590518593196,13
000046,-93,1590518593234,11
000046,-85,1590518593264,4
000046,-74,1590518593268,6
000046,-88,1590518593303,12
000046,-82,1590518593334,13
000046,-93,1590518593366,11
000046,-84,1590518593368,4
000046,-70,1590518593391,6
000046,-82,1590518593408,13
000046,-94,1590518593461,11
000046,-83,1590518593468,4
000046,-70,1590518593472,6
000046,-87,1590518593534,12
000046,-93,1590518593568,11
000046,-83,1590518593574,4
000046,-70,1590518593579,6
000046,-88,1590518593611,12
000046,-82,1590518593631,13
000046,-91,1590518593656,11
000046,-83,1590518593684,4
000046,-74,1590518593689,6
000046,-87,1590518593737,12
000046,-82,1590518593740,13
000046,-74,1590518593775,6
000046,-64,1590518593813,12
000046,-63,1590518593836,13
000046,-91,1590518593868,11
000046,-73,1590518593900,6
000046,-87,1590518593933,12
000046,-82,1590518593950,13
000046,-93,1590518593984,11
000046,-83,1590518593989,4
000046,-73,1590518593993,6
000046,-87,1590518594035,12
000046,-81,1590518594070,13
000046,-92,1590518594076,11
000046,-73,1590518594100,6
000046,-86,1590518594148,12
000046,-81,1590518594156,13
000046,-83,1590518594174,4
000046,-92,1590518594201,11
000046,-73,1590518594206,6
000046,-85,1590518594235,12
000046,-82,1590518594268,13
000046,-93,1590518594301,11
000046,-79,1590518594305,4
000046,-74,1590518594323,6
000046,-87,1590518594352,12
000046,-82,1590518594356,13
000046,-91,1590518594391,11
000046,-83,1590518594421,4
000046,-74,1590518594427,6
000046,-84,1590518594451,12
000046,-81,1590518594490,13
000046,-92,1590518594495,11
000046,-83,1590518594521,4
000046,-73,1590518594526,6
000046,-87,1590518594553,12
000046,-79,1590518594596,4
000046,-89,1590518594603,11
000046,-73,1590518594621,6
000046,-88,1590518594653,12
000046,-81,1590518594692,13
000046,-84,1590518594721,4
000046,-93,1590518594726,11
000046,-70,1590518594730,6
000046,-88,1590518594761,12
000046,-83,1590518594781,13
000046,-83,1590518594810,4
000046,-93,1590518594816,11
000046,-73,1590518594836,6
000046,-87,1590518594862,12
000046,-82,1590518594889,13
000046,-83,1590518594920,4
000046,-92,1590518594925,11
000046,-74,1590518594949,6
000046,-82,1590518594984,13
000046,-87,1590518595067,12
000046,-82,1590518595085,13
000046,-83,1590518595111,4
000046,-93,1590518595135,11
000046,-70,1590518595152,6
000046,-87,1590518595174,12
000046,-82,1590518595201,13
000046,-83,1590518595224,4
000046,-92,1590518595254,11
000046,-74,1590518595258,6
000046,-87,1590518595297,12
000046,-81,1590518595304,13
000046,-83,1590518595350,4
000046,-92,1590518595357,11
000046,-75,1590518595359,6
000046,-88,1590518595385,12
000046,-81,1590518595399,13
000046,-84,1590518595433,4
000046,-93,1590518595449,11
000046,-74,1590518595466,6
000046,-87,1590518595494,12
000046,-82,1590518595496,13
000046,-84,1590518595529,4
000046,-92,1590518595550,11
000046,-74,1590518595567,6
000046,-87,1590518595594,12
000046,-82,1590518595619,13
000046,-86,1590518595637,4
000046,-72,1590518595689,6
000046,-93,1590518595706,13
000046,-80,1590518595710,12
000046,-87,1590518595741,4
000046,-72,1590518595776,6
000046,-93,1590518595809,13
000046,-80,1590518595818,12
000046,-87,1590518595845,4
000046,-73,1590518595872,6
000046,-92,1590518595902,13
000046,-80,1590518595922,12
000046,-88,1590518595949,4
000046,-73,1590518595981,6
000046,-92,1590518596013,13
000046,-81,1590518596041,12
000046,-86,1590518596067,4
000046,-72,1590518596096,6
000046,-92,1590518596120,13
000046,-81,1590518596142,12
000046,-87,1590518596163,4
000046,-73,1590518596201,6
000046,-92,1590518596225,13
000046,-81,1590518596244,12
000046,-88,1590518596276,4
000046,-72,1590518596294,6
000046,-81,1590518596337,12
000046,-87,1590518596372,4
000046,-73,1590518596403,6
000046,-92,1590518596428,13
000046,-80,1590518596460,12
000046,-87,1590518596485,4
000046,-72,1590518596511,6
000046,-91,1590518596546,13
000046,-81,1590518596580,12
000046,-88,1590518596615,4
000046,-73,1590518596621,6
000046,-93,1590518596651,13
000046,-80,1590518596679,12
000046,-87,1590518596713,4
000046,-73,1590518596722,6
000046,-91,1590518596751,13
000046,-80,1590518596778,12
000046,-87,1590518596796,4
000046,-73,1590518596831,6
000046,-92,1590518596863,13
000046,-81,1590518596868,12
000046,-86,1590518596903,4
000046,-72,1590518596930,6
000046,-92,1590518596967,13
000046,-81,1590518596995,12
000046,-73,1590518597035,6
000046,-92,1590518597069,13
000046,-80,1590518597075,12
000046,-88,1590518597112,4
000046,-73,1590518597150,6
000046,-80,1590518597181,12
000046,-92,1590518597188,13
000046,-87,1590518597219,4
000046,-73,1590518597249,6
000046,-80,1590518597290,12
000046,-92,1590518597294,13
000046,-87,1590518597328,4
000046,-72,1590518597351,6
000046,-81,1590518597381,12
000046,-93,1590518597419,13
000046,-86,1590518597449,4
000046,-73,1590518597454,6
000046,-81,1590518597491,12
000046,-91,1590518597496,13
000046,-86,1590518597529,4
000046,-72,1590518597552,6
000046,-86,1590518597650,4
000046,-73,1590518597656,6
000046,-80,1590518597701,12
000046,-93,1590518597737,13
000046,-87,1590518597768,4
000046,-73,1590518597773,6
000046,-81,1590518597812,12
000046,-92,1590518597833,13
000046,-88,1590518597850,4
000046,-73,1590518597882,6
000046,-81,1590518597917,12
000046,-86,1590518597984,4
000046,-92,1590518598035,13
000046,-82,1590518598066,12
000046,-73,1590518598081,6
000046,-87,1590518598084,4
000046,-91,1590518598119,13
000046,-81,1590518598148,12
000046,-73,1590518598166,6
000046,-87,1590518598182,4
000046,-93,1590518598220,13
000046,-81,1590518598251,12
000046,-73,1590518598287,6
000046,-84,1590518598294,4
000046,-91,1590518598326,13
000046,-82,1590518598353,12
000046,-93,1590518598427,13
000046,-81,1590518598460,12
000046,-73,1590518598501,6
000046,-84,1590518598505,4
000046,-91,1590518598529,13
000046,-98,1590518598558,25
000046,-81,1590518598563,12
000046,-72,1590518598595,6
000046,-83,1590518598619,4
000046,-92,1590518598640,13
000046,-98,1590518598671,25
000046,-81,1590518598676,12
000046,-73,1590518598707,6
000046,-83,1590518598711,4
000046,-93,1590518598744,13
000046,-96,1590518598771,25
000046,-81,1590518598777,12
000046,-72,1590518598805,6
000046,-84,1590518598813,4
000046,-91,1590518598870,13
000046,-98,1590518598876,25
000046,-72,1590518598903,6
000046,-85,1590518598936,4
000046,-92,1590518598972,13
000046,-80,1590518599005,12
000046,-87,1590518599037,4
000046,-91,1590518599055,13
000046,-81,1590518599089,12
000046,-72,1590518599121,6
000046,-87,1590518599129,4
000046,-91,1590518599156,13
000046,-81,1590518599191,12
000046,-72,1590518599221,6
000046,-86,1590518599255,4
000046,-92,1590518599294,13
000046,-82,1590518599301,12
000046,-72,1590518599325,6
000046,-87,1590518599355,4
000046,-92,1590518599370,13
000046,-81,1590518599402,12
000046,-72,1590518599419,6
000046,-87,1590518599439,4
000046,-92,1590518599463,13
000046,-81,1590518599507,12
000046,-72,1590518599537,6
000046,-85,1590518599553,4
000046,-92,1590518599571,13
000046,-98,1590518599592,25
000046,-81,1590518599608,12
000046,-72,1590518599640,6
000046,-84,1590518599672,4
000046,-90,1590518599680,13
000046,-81,1590518599722,12
000046,-72,1590518599764,6
000046,-85,1590518599769,4
000046,-92,1590518599791,13
000046,-81,1590518599826,12
000046,-72,1590518599859,6
000046,-84,1590518599864,4
000046,-91,1590518599900,13
000046,-81,1590518599929,12
000046,-72,1590518599962,6
000046,-84,1590518599966,4
000046,-91,1590518599996,13
000046,-82,1590518600031,12
000046,-73,1590518600057,6
000046,-84,1590518600092,4
000046,-91,1590518600128,13
000046,-96,1590518600135,25
000046,-81,1590518600161,12
000046,-84,1590518600196,4
000046,-92,1590518600229,13
000046,-98,1590518600237,25
000046,-81,1590518600264,12
000046,-72,1590518600292,6
000046,-84,1590518600297,4
000046,-91,1590518600325,13
000046,-81,1590518600350,12
000046,-72,1590518600377,6
000046,-84,1590518600409,4
000046,-93,1590518600414,13
000046,-96,1590518600444,25
000046,-81,1590518600478,12
000046,-72,1590518600486,6
000046,-86,1590518600511,4
000046,-92,1590518600518,13
000046,-81,1590518600580,12
000046,-72,1590518600586,6
000046,-85,1590518600612,4
000046,-92,1590518600645,13
000046,-87,1590518600677,12
000046,-95,1590518600684,11
000046,-74,1590518600710,6
000046,-86,1590518600716,4
000046,-82,1590518600746,13
000046,-87,1590518600781,12
000046,-94,1590518600787,11
000046,-74,1590518600810,6
000046,-86,1590518600814,4
000046,-83,1590518600836,13
000046,-98,1590518600842,3
000046,-88,1590518600867,12
000046,-97,1590518600892,11
000046,-74,1590518600902,6
000046,-82,1590518600928,4
000046,-83,1590518600961,13
000046,-97,1590518600964,3
000046,-87,1590518600977,12
000046,-94,1590518600991,11
000046,-75,1590518601011,6
000046,-86,1590518601017,4
000046,-82,1590518601047,13
000046,-87,1590518601082,12
000046,-96,1590518601118,11
000046,-74,1590518601125,6
000046,-86,1590518601130,4
000046,-83,1590518601156,13
000046,-97,1590518601180,3
000046,-87,1590518601186,12
000046,-94,1590518601218,11
000046,-86,1590518601241,4
000046,-83,1590518601261,13
000046,-88,1590518601291,12
000046,-74,1590518601318,6
000046,-86,1590518601344,4
000046,-97,1590518601361,3
000046,-83,1590518601364,13
000046,-87,1590518601394,12
000046,-94,1590518601414,11
000046,-96,1590518601462,3
000046,-83,1590518601480,13
000046,-87,1590518601497,12
000046,-95,1590518601519,11
000046,-82,1590518601545,4
000046,-74,1590518601549,6
000046,-82,1590518601577,13
000046,-87,1590518601602,12
000046,-95,1590518601628,11
000046,-86,1590518601643,4
000046,-74,1590518601646,6
000046,-83,1590518601683,13
000046,-87,1590518601714,12
000046,-97,1590518601728,11
000046,-82,1590518601746,4
000046,-75,1590518601749,6
000046,-95,1590518601772,3
000046,-82,1590518601799,13
000046,-88,1590518601832,12
000046,-94,1590518601837,11
000046,-86,1590518601863,4
000046,-83,1590518601902,13
000046,-87,1590518601948,12
000046,-96,1590518601959,11
000046,-86,1590518601963,4
000046,-75,1590518601984,6
000046,-82,1590518602010,13
000046,-88,1590518602032,12
000046,-96,1590518602066,11
000046,-85,1590518602072,4
000046,-74,1590518602076,6
000046,-82,1590518602114,13
000046,-87,1590518602139,12
000046,-86,1590518602168,4
000046,-74,1590518602176,6
000046,-96,1590518602200,3
000046,-82,1590518602232,13
000046,-87,1590518602252,12
000046,-96,1590518602257,11
000046,-82,1590518602284,4
000046,-75,1590518602290,6
000046,-98,1590518602295,3
000046,-83,1590518602321,13
000046,-87,1590518602354,12
000046,-98,1590518602358,11
000046,-86,1590518602387,4
000046,-74,1590518602392,6
000046,-97,1590518602395,3
000046,-82,1590518602429,13
000046,-87,1590518602451,12
000046,-95,1590518602488,11
000046,-87,1590518602497,4
000046,-75,1590518602501,6
000046,-96,1590518602519,3
000046,-82,1590518602554,13
000046,-87,1590518602561,12
000046,-96,1590518602584,11
000046,-86,1590518602594,4
000046,-75,1590518602617,6
000046,-98,1590518602622,3
000046,-82,1590518602649,13
000046,-88,1590518602656,12
000046,-95,1590518602688,11
000046,-86,1590518602693,4
000046,-74,1590518602719,6
000046,-82,1590518602752,13
000046,-87,1590518602769,12
000046,-95,1590518602803,11
000046,-82,1590518602809,4
000046,-74,1590518602812,6
000046,-82,1590518602846,13
000046,-88,1590518602871,12
000046,-86,1590518602904,4
000046,-74,1590518602939,6
000046,-82,1590518602970,13
000046,-87,1590518603003,12
000046,-95,1590518603007,11
000046,-86,1590518603012,4
000046,-74,1590518603036,6
000046,-99,1590518603042,3
000046,-82,1590518603070,13
000046,-86,1590518603106,12
000046,-95,1590518603112,11
000046,-74,1590518603144,6
000046,-98,1590518603153,3
000046,-82,1590518603188,13
000046,-88,1590518603208,12
000046,-95,1590518603214,11
000046,-86,1590518603218,4
000046,-74,1590518603239,6
000046,-82,1590518603276,13
000046,-88,1590518603305,12
000046,-97,1590518603310,11
000046,-87,1590518603314,4
000046,-75,1590518603342,6
000046,-82,1590518603371,13
000046,-88,1590518603404,12
000046,-87,1590518603408,4
000046,-97,1590518603413,11
000046,-75,1590518603438,6
000046,-82,1590518603476,13
000046,-88,1590518603513,12
000046,-86,1590518603522,4
000046,-94,1590518603538,11
000046,-75,1590518603571,6
000046,-82,1590518603576,13
000046,-88,1590518603601,12
000046,-86,1590518603624,4
000046,-75,1590518603655,6
000046,-82,1590518603681,13
000046,-88,1590518603709,12
000046,-87,1590518603739,4
000046,-97,1590518603747,11
000046,-75,1590518603774,6
000046,-82,1590518603811,13
000046,-96,1590518603839,11
000046,-86,1590518603844,4
000046,-75,1590518603872,6
000046,-83,1590518603904,13
000046,-87,1590518603935,12
000046,-97,1590518603938,11
000046,-86,1590518603943,4
000046,-75,1590518603963,6
000046,-99,1590518603985,3
000046,-88,1590518604023,12
000046,-94,1590518604040,11
000046,-86,1590518604044,4
000046,-74,1590518604069,6
000046,-83,1590518604117,13
000046,-87,1590518604155,12
000046,-94,1590518604164,11
000046,-86,1590518604167,4
000046,-74,1590518604191,6
000046,-98,1590518604201,3
000046,-83,1590518604219,13
000046,-88,1590518604235,12
000046,-97,1590518604253,11
000046,-86,1590518604256,4
000046,-83,1590518604324,13
000046,-87,1590518604340,12
000046,-86,1590518604356,4
000046,-75,1590518604386,6
000046,-98,1590518604403,3
000046,-82,1590518604430,13
000046,-88,1590518604459,12
000046,-96,1590518604465,11
000046,-86,1590518604469,4
000046,-75,1590518604492,6
000046,-82,1590518604549,13
000046,-87,1590518604561,12
000046,-96,1590518604581,11
000046,-84,1590518604586,4
000046,-74,1590518604609,6
000046,-99,1590518604616,3
000046,-82,1590518604642,13
000046,-87,1590518604676,12
000046,-97,1590518604681,11
000046,-86,1590518604685,4
000046,-74,1590518604710,6
000046,-98,1590518604716,3
000046,-83,1590518604743,13
000046,-87,1590518604777,12
000046,-87,1590518604783,4
000046,-74,1590518604817,6
000046,-83,1590518604848,13
000046,-88,1590518604877,12
000046,-86,1590518604884,4
000046,-74,1590518604910,6
000046,-96,1590518604943,3
000046,-82,1590518604981,13
000046,-96,1590518604987,11
000046,-87,1590518604992,12
000046,-84,1590518605014,4
000046,-74,1590518605019,6
000046,-83,1590518605060,13
000046,-99,1590518605096,11
000046,-88,1590518605101,12
000046,-82,1590518605105,4
000046,-74,1590518605129,6
