objloc,rss,time,beacon
030000,-82,1451979903644,5
030000,-80,1451979903660,3
030000,-71,1451979903704,11
030000,-91,1451979903730,25
030000,-79,1451979903734,4
030000,-82,1451979903754,5
030000,-79,1451979903779,3
030000,-67,1451979903821,11
030000,-91,1451979903824,25
030000,-79,1451979903838,4
030000,-97,1451979903861,6
030000,-83,1451979903865,5
030000,-80,1451979903878,3
030000,-71,1451979903908,11
030000,-90,1451979903929,25
030000,-79,1451979903945,4
030000,-83,1451979903962,5
030000,-80,1451979903982,3
030000,-71,1451979904031,11
030000,-82,1451979904054,5
030000,-80,1451979904087,3
030000,-71,1451979904126,11
030000,-79,1451979904156,4
030000,-96,1451979904160,6
030000,-82,1451979904184,5
030000,-80,1451979904190,3
030000,-90,1451979904227,25
030000,-80,1451979904257,4
030000,-82,1451979904280,5
030000,-80,1451979904297,3
030000,-71,1451979904330,11
030000,-89,1451979904333,25
030000,-79,1451979904363,4
030000,-97,1451979904366,6
030000,-80,1451979904397,3
030000,-90,1451979904468,25
030000,-71,1451979904475,11
030000,-79,1451979904491,4
030000,-90,1451979904541,25
030000,-71,1451979904546,11
030000,-80,1451979904613,3
030000,-90,1451979904644,25
030000,-71,1451979904671,11
030000,-96,1451979904704,6
030000,-80,1451979904737,3
030000,-90,1451979904771,25
030000,-71,1451979904785,11
030000,-82,1451979904790,5
030000,-79,1451979904794,4
030000,-97,1451979904810,6
030000,-81,1451979904836,3
030000,-90,1451979904870,25
030000,-82,1451979904905,5
030000,-79,1451979904911,4
030000,-96,1451979904916,6
030000,-81,1451979904942,3
030000,-89,1451979904973,25
030000,-71,1451979904978,11
030000,-82,1451979905004,5
030000,-97,1451979905008,6
030000,-80,1451979905037,3
030000,-90,1451979905072,25
030000,-71,1451979905082,11
030000,-82,1451979905111,5
030000,-97,1451979905115,6
030000,-81,1451979905172,3
030000,-88,1451979905177,25
030000,-71,1451979905206,11
030000,-81,1451979905210,5
030000,-79,1451979905214,4
030000,-97,1451979905218,6
030000,-80,1451979905247,3
030000,-90,1451979905273,25
030000,-71,1451979905305,11
030000,-79,1451979905311,4
030000,-80,1451979905356,3
030000,-97,1451979905389,25
030000,-75,1451979905394,11
030000,-92,1451979905424,5
030000,-76,1451979905429,4
030000,-92,1451979905433,6
030000,-96,1451979905456,19
030000,-96,1451979905462,20
030000,-76,1451979905496,11
030000,-93,1451979905528,6
030000,-95,1451979905557,19
030000,-76,1451979905594,11
030000,-95,1451979905599,25
030000,-76,1451979905625,4
030000,-92,1451979905632,5
030000,-91,1451979905658,6
030000,-95,1451979905662,19
030000,-98,1451979905690,20
030000,-85,1451979905695,3
030000,-76,1451979905701,11
030000,-98,1451979905726,25
030000,-76,1451979905736,4
030000,-92,1451979905758,5
030000,-91,1451979905763,6
030000,-96,1451979905781,19
030000,-99,1451979905797,20
030000,-97,1451979905824,25
030000,-76,1451979905846,4
030000,-92,1451979905851,5
030000,-92,1451979905855,6
030000,-96,1451979905876,19
030000,-98,1451979905881,20
030000,-85,1451979905909,3
030000,-76,1451979905913,11
030000,-96,1451979905942,25
030000,-76,1451979905953,4
030000,-92,1451979905957,5
030000,-93,1451979905975,6
030000,-97,1451979905981,19
030000,-97,1451979906008,20
030000,-85,1451979906015,3
030000,-96,1451979906042,25
030000,-76,1451979906077,4
030000,-91,1451979906082,5
030000,-92,1451979906086,6
030000,-95,1451979906091,19
030000,-97,1451979906111,20
030000,-86,1451979906117,3
030000,-99,1451979906122,25
030000,-76,1451979906155,4
030000,-93,1451979906160,5
030000,-94,1451979906187,6
030000,-97,1451979906194,19
030000,-86,1451979906214,3
030000,-98,1451979906223,20
030000,-75,1451979906245,11
030000,-76,1451979906277,4
030000,-94,1451979906282,5
030000,-92,1451979906286,6
030000,-87,1451979906309,3
030000,-99,1451979906315,20
030000,-76,1451979906350,11
030000,-93,1451979906378,5
030000,-76,1451979906385,4
030000,-92,1451979906395,6
030000,-93,1451979906422,19
030000,-86,1451979906429,3
030000,-98,1451979906431,20
030000,-75,1451979906442,11
030000,-97,1451979906448,25
030000,-92,1451979906460,5
030000,-76,1451979906472,4
030000,-93,1451979906516,6
030000,-95,1451979906519,19
030000,-76,1451979906539,11
030000,-98,1451979906544,25
030000,-94,1451979906559,5
030000,-76,1451979906572,4
030000,-92,1451979906588,6
030000,-97,1451979906605,19
030000,-87,1451979906625,3
030000,-76,1451979906641,11
030000,-97,1451979906655,25
030000,-93,1451979906678,5
030000,-93,1451979906692,6
030000,-96,1451979906710,19
030000,-87,1451979906727,3
030000,-75,1451979906753,11
030000,-91,1451979906781,5
030000,-76,1451979906785,4
030000,-92,1451979906815,6
030000,-98,1451979906820,19
030000,-99,1451979906848,9
030000,-76,1451979906881,11
030000,-98,1451979906888,25
030000,-92,1451979906892,5
030000,-76,1451979906913,4
030000,-91,1451979906917,6
030000,-95,1451979906938,19
030000,-99,1451979906945,9
030000,-86,1451979906952,3
030000,-76,1451979906973,11
030000,-98,1451979906979,25
030000,-93,1451979906999,5
030000,-76,1451979907008,4
030000,-92,1451979907012,6
030000,-85,1451979907064,3
030000,-92,1451979907091,5
030000,-76,1451979907114,4
030000,-91,1451979907118,6
030000,-87,1451979907152,3
030000,-76,1451979907184,11
030000,-97,1451979907189,25
030000,-93,1451979907223,6
030000,-76,1451979907227,4
030000,-98,1451979907249,20
030000,-86,1451979907283,3
030000,-96,1451979907292,25
030000,-92,1451979907318,5
030000,-76,1451979907323,4
030000,-92,1451979907327,6
030000,-95,1451979907352,19
030000,-97,1451979907357,20
030000,-87,1451979907387,3
030000,-76,1451979907392,11
030000,-97,1451979907396,25
030000,-92,1451979907417,5
030000,-76,1451979907425,4
030000,-92,1451979907452,6
030000,-96,1451979907457,19
030000,-87,1451979907488,3
030000,-96,1451979907517,25
030000,-94,1451979907521,5
030000,-76,1451979907551,4
030000,-93,1451979907555,6
030000,-96,1451979907585,19
030000,-97,1451979907590,20
030000,-82,1451979907594,3
030000,-97,1451979907616,25
030000,-76,1451979907621,11
030000,-92,1451979907651,5
030000,-76,1451979907655,4
030000,-91,1451979907663,6
030000,-96,1451979907684,19
030000,-87,1451979907709,3
030000,-97,1451979907713,25
030000,-92,1451979907751,5
030000,-76,1451979907755,4
030000,-92,1451979907759,6
030000,-97,1451979907796,25
030000,-86,1451979907801,3
030000,-76,1451979907820,11
030000,-92,1451979907853,5
030000,-76,1451979907862,4
030000,-92,1451979907885,6
030000,-97,1451979907892,20
030000,-97,1451979907921,19
030000,-85,1451979907927,3
030000,-96,1451979907931,25
030000,-76,1451979907939,11
030000,-92,1451979907964,5
030000,-76,1451979907967,4
030000,-92,1451979907972,6
030000,-76,1451979908015,11
030000,-92,1451979908046,5
030000,-76,1451979908069,4
030000,-97,1451979908096,20
030000,-96,1451979908122,19
030000,-95,1451979908127,25
030000,-77,1451979908131,11
030000,-95,1451979908153,5
030000,-77,1451979908186,4
030000,-95,1451979908205,19
030000,-76,1451979908238,11
030000,-82,1451979908243,3
030000,-96,1451979908270,5
030000,-77,1451979908276,4
030000,-95,1451979908338,19
030000,-98,1451979908343,20
030000,-79,1451979908347,3
030000,-75,1451979908351,11
030000,-76,1451979908370,4
030000,-92,1451979908377,6
030000,-96,1451979908425,25
030000,-93,1451979908457,5
030000,-76,1451979908496,4
030000,-93,1451979908502,6
030000,-97,1451979908526,20
030000,-96,1451979908531,19
030000,-93,1451979908535,25
030000,-76,1451979908555,11
030000,-82,1451979908559,3
030000,-96,1451979908588,5
030000,-76,1451979908598,4
030000,-93,1451979908602,6
030000,-96,1451979908623,19
030000,-94,1451979908655,25
030000,-76,1451979908660,11
030000,-82,1451979908665,3
030000,-96,1451979908688,5
030000,-77,1451979908695,4
030000,-92,1451979908722,6
030000,-96,1451979908755,19
030000,-99,1451979908761,20
030000,-102,1451979908765,25
030000,-77,1451979908770,11
030000,-84,1451979908773,3
030000,-97,1451979908793,5
030000,-76,1451979908798,4
030000,-92,1451979908802,6
030000,-99,1451979908831,19
030000,-99,1451979908837,20
030000,-95,1451979908863,25
030000,-77,1451979908870,11
030000,-83,1451979908874,3
030000,-97,1451979908878,5
030000,-73,1451979908897,4
030000,-93,1451979908905,6
030000,-76,1451979908967,11
030000,-84,1451979908970,3
030000,-94,1451979908984,5
030000,-93,1451979909017,6
030000,-98,1451979909052,25
030000,-76,1451979909076,11
030000,-93,1451979909079,5
030000,-78,1451979909110,4
030000,-92,1451979909141,6
030000,-100,1451979909145,20
030000,-96,1451979909158,25
030000,-76,1451979909195,11
030000,-94,1451979909200,5
030000,-83,1451979909204,3
030000,-77,1451979909228,4
030000,-91,1451979909234,6
030000,-97,1451979909265,19
030000,-98,1451979909271,25
030000,-75,1451979909298,11
030000,-82,1451979909303,3
030000,-92,1451979909307,5
030000,-75,1451979909396,11
030000,-76,1451979909441,4
030000,-91,1451979909453,6
030000,-96,1451979909476,20
030000,-96,1451979909480,19
030000,-98,1451979909482,25
030000,-74,1451979909502,11
030000,-81,1451979909506,3
030000,-77,1451979909531,4
030000,-91,1451979909558,6
030000,-98,1451979909574,20
030000,-75,1451979909594,11
030000,-81,1451979909599,3
030000,-74,1451979909713,11
030000,-81,1451979909720,3
030000,-77,1451979909746,4
030000,-91,1451979909752,6
030000,-99,1451979909778,20
030000,-96,1451979909785,25
030000,-74,1451979909811,11
030000,-77,1451979909845,4
030000,-91,1451979909867,6
030000,-94,1451979909904,25
030000,-94,1451979909908,19
030000,-81,1451979909928,3
030000,-74,1451979909934,11
030000,-92,1451979909938,5
030000,-77,1451979909961,4
030000,-89,1451979909966,6
030000,-97,1451979910001,19
030000,-81,1451979910030,3
030000,-74,1451979910036,11
030000,-76,1451979910063,4
030000,-90,1451979910068,6
030000,-94,1451979910105,25
030000,-97,1451979910111,19
030000,-92,1451979910134,5
030000,-75,1451979910139,11
030000,-76,1451979910170,4
030000,-90,1451979910175,6
030000,-97,1451979910229,19
030000,-81,1451979910234,3
030000,-75,1451979910238,11
030000,-76,1451979910297,4
030000,-91,1451979910302,6
030000,-82,1451979910337,3
030000,-75,1451979910341,11
030000,-91,1451979910399,4
030000,-86,1451979910438,9
030000,-84,1451979910443,25
030000,-82,1451979910448,5
030000,-89,1451979910496,4
030000,-84,1451979910533,9
030000,-81,1451979910540,3
030000,-73,1451979910568,11
030000,-90,1451979910604,4
030000,-87,1451979910631,9
030000,-81,1451979910666,3
030000,-84,1451979910671,25
030000,-76,1451979910675,11
030000,-89,1451979910700,4
030000,-85,1451979910734,9
030000,-76,1451979910744,3
030000,-84,1451979910748,25
030000,-83,1451979910753,5
030000,-77,1451979910771,11
030000,-90,1451979910803,4
030000,-82,1451979910834,9
030000,-81,1451979910861,3
030000,-85,1451979910864,25
030000,-84,1451979910867,5
030000,-77,1451979910872,11
030000,-81,1451979910945,3
030000,-84,1451979910951,9
030000,-84,1451979910955,25
030000,-77,1451979910980,11
030000,-88,1451979911033,4
030000,-83,1451979911053,5
030000,-78,1451979911083,11
030000,-88,1451979911133,4
030000,-83,1451979911157,5
030000,-84,1451979911184,9
030000,-77,1451979911189,11
030000,-88,1451979911250,4
030000,-84,1451979911259,25
030000,-76,1451979911286,3
030000,-85,1451979911291,9
030000,-73,1451979911295,11
030000,-88,1451979911339,4
030000,-83,1451979911368,25
030000,-79,1451979911415,3
030000,-84,1451979911420,9
030000,-73,1451979911424,11
030000,-84,1451979911469,5
030000,-84,1451979911478,25
030000,-79,1451979911485,3
030000,-84,1451979911518,9
030000,-83,1451979911570,25
030000,-83,1451979911572,5
030000,-76,1451979911582,3
030000,-78,1451979911596,11
030000,-84,1451979911599,9
030000,-88,1451979911663,4
030000,-84,1451979911682,25
030000,-83,1451979911686,5
030000,-79,1451979911690,3
030000,-78,1451979911701,11
030000,-84,1451979911704,9
030000,-88,1451979911765,4
030000,-84,1451979911788,25
030000,-84,1451979911800,5
030000,-76,1451979911820,3
030000,-78,1451979911825,11
030000,-84,1451979911829,9
030000,-87,1451979911887,4
030000,-84,1451979911897,25
030000,-78,1451979911920,3
030000,-83,1451979911927,5
030000,-78,1451979911931,11
030000,-88,1451979911969,4
030000,-78,1451979911997,3
030000,-82,1451979912002,5
030000,-78,1451979912021,11
030000,-85,1451979912026,9
030000,-88,1451979912080,4
030000,-84,1451979912106,25
030000,-79,1451979912111,3
030000,-83,1451979912138,5
030000,-78,1451979912143,11
030000,-78,1451979912207,3
030000,-82,1451979912212,5
030000,-84,1451979912238,9
030000,-77,1451979912243,11
030000,-88,1451979912306,4
030000,-83,1451979912319,25
030000,-78,1451979912341,3
030000,-83,1451979912347,5
030000,-84,1451979912351,9
030000,-77,1451979912355,11
030000,-88,1451979912393,4
030000,-84,1451979912424,25
030000,-78,1451979912428,3
030000,-82,1451979912438,5
030000,-77,1451979912441,11
030000,-84,1451979912444,9
030000,-88,1451979912519,4
030000,-83,1451979912525,25
030000,-78,1451979912532,3
030000,-79,1451979912547,5
030000,-84,1451979912551,9
030000,-87,1451979912604,4
030000,-84,1451979912628,25
030000,-78,1451979912636,3
030000,-78,1451979912665,11
030000,-84,1451979912673,5
030000,-86,1451979912675,9
030000,-88,1451979912712,4
030000,-85,1451979912740,25
030000,-79,1451979912745,3
030000,-77,1451979912749,11
030000,-83,1451979912768,5
030000,-84,1451979912773,9
030000,-88,1451979912817,4
030000,-79,1451979912852,3
030000,-77,1451979912857,11
030000,-84,1451979912861,9
030000,-87,1451979912930,4
030000,-84,1451979912971,9
030000,-83,1451979912976,5
030000,-89,1451979913034,4
030000,-79,1451979913064,3
030000,-85,1451979913071,25
030000,-77,1451979913075,11
030000,-84,1451979913079,9
030000,-82,1451979913097,5
030000,-89,1451979913133,4
030000,-78,1451979913161,3
030000,-84,1451979913166,25
030000,-77,1451979913170,11
030000,-84,1451979913174,9
030000,-88,1451979913235,4
030000,-78,1451979913264,3
030000,-83,1451979913272,25
030000,-77,1451979913302,11
030000,-82,1451979913310,5
030000,-88,1451979913345,4
030000,-84,1451979913398,25
030000,-77,1451979913404,11
030000,-84,1451979913409,9
030000,-82,1451979913417,5
030000,-89,1451979913452,4
030000,-84,1451979913501,9
030000,-83,1451979913506,5
030000,-89,1451979913561,4
030000,-85,1451979913582,25
030000,-79,1451979913596,3
030000,-77,1451979913615,11
030000,-82,1451979913639,5
030000,-89,1451979913670,4
030000,-84,1451979913695,25
030000,-78,1451979913698,3
030000,-82,1451979913712,5
030000,-88,1451979913768,4
030000,-84,1451979913799,25
030000,-77,1451979913805,11
030000,-85,1451979913809,9
030000,-83,1451979913834,5
030000,-88,1451979913881,4
030000,-83,1451979913894,25
030000,-83,1451979913926,9
030000,-83,1451979913932,5
030000,-88,1451979913978,4
030000,-78,1451979914006,3
030000,-82,1451979914031,5
030000,-88,1451979914087,4
030000,-84,1451979914118,25
030000,-78,1451979914124,11
030000,-78,1451979914131,3
030000,-84,1451979914136,9
030000,-82,1451979914153,5
030000,-88,1451979914189,4
030000,-78,1451979914214,11
030000,-84,1451979914221,25
030000,-84,1451979914225,9
030000,-78,1451979914250,3
030000,-83,1451979914263,5
030000,-87,1451979914294,4
030000,-83,1451979914315,25
030000,-77,1451979914319,11
030000,-79,1451979914342,3
030000,-83,1451979914346,9
030000,-83,1451979914351,5
030000,-89,1451979914403,4
030000,-84,1451979914411,25
030000,-78,1451979914415,11
030000,-78,1451979914434,3
030000,-84,1451979914440,9
030000,-79,1451979914468,5
030000,-88,1451979914504,4
030000,-77,1451979914538,11
030000,-84,1451979914543,25
030000,-78,1451979914547,3
030000,-83,1451979914551,9
030000,-84,1451979914570,5
030000,-88,1451979914608,4
030000,-77,1451979914634,11
030000,-84,1451979914642,25
030000,-84,1451979914646,9
030000,-79,1451979914667,5
030000,-89,1451979914710,4
030000,-77,1451979914737,11
030000,-84,1451979914744,25
030000,-88,1451979914811,4
030000,-77,1451979914851,11
030000,-84,1451979914862,25
030000,-78,1451979914866,3
030000,-82,1451979914870,5
030000,-89,1451979914924,4
030000,-77,1451979914957,11
030000,-84,1451979914964,25
030000,-84,1451979914968,9
030000,-80,1451979914972,3
030000,-83,1451979914990,5
030000,-88,1451979915043,4
030000,-77,1451979915048,11
030000,-83,1451979915069,9
030000,-76,1451979915074,3
030000,-83,1451979915102,5
030000,-89,1451979915133,4
030000,-78,1451979915163,11
030000,-84,1451979915167,25
030000,-84,1451979915171,9
030000,-79,1451979915188,3
030000,-83,1451979915194,5
030000,-89,1451979915233,4
030000,-77,1451979915253,11
030000,-83,1451979915258,25
030000,-83,1451979915289,9
030000,-79,1451979915295,3
030000,-83,1451979915299,5
030000,-88,1451979915340,4
030000,-78,1451979915376,11
030000,-83,1451979915384,25
030000,-84,1451979915394,9
030000,-80,1451979915401,3
030000,-84,1451979915423,5
030000,-80,1451979915450,4
030000,-72,1451979915452,11
030000,-90,1451979915466,25
030000,-80,1451979915485,3
030000,-83,1451979915502,5
030000,-79,1451979915556,4
030000,-72,1451979915560,11
030000,-96,1451979915574,6
030000,-90,1451979915604,25
030000,-76,1451979915610,3
030000,-97,1451979915614,9
030000,-79,1451979915630,5
030000,-79,1451979915657,4
030000,-72,1451979915718,11
030000,-92,1451979915733,25
030000,-76,1451979915738,3
030000,-100,1451979915742,9
030000,-83,1451979915746,5
030000,-79,1451979915772,4
030000,-71,1451979915790,11
030000,-95,1451979915797,6
030000,-90,1451979915823,25
030000,-79,1451979915835,3
030000,-83,1451979915864,5
030000,-80,1451979915876,4
030000,-72,1451979915878,11
030000,-89,1451979915901,25
030000,-76,1451979915917,3
030000,-83,1451979915922,5
030000,-80,1451979915977,4
030000,-71,1451979915986,11
030000,-80,1451979916008,3
030000,-80,1451979916086,4
030000,-71,1451979916178,11
030000,-95,1451979916181,6
030000,-90,1451979916183,25
030000,-102,1451979916185,9
030000,-80,1451979916186,3
030000,-84,1451979916192,5
030000,-80,1451979916209,4
030000,-72,1451979916221,11
030000,-80,1451979916240,3
030000,-83,1451979916242,5
030000,-80,1451979916283,4
030000,-95,1451979916305,6
030000,-90,1451979916310,25
030000,-80,1451979916331,3
030000,-83,1451979916333,5
030000,-80,1451979916385,4
030000,-72,1451979916413,11
030000,-93,1451979916417,6
030000,-90,1451979916441,25
030000,-80,1451979916443,3
030000,-84,1451979916447,5
030000,-80,1451979916492,4
030000,-72,1451979916519,11
030000,-89,1451979916554,25
030000,-80,1451979916556,3
030000,-82,1451979916558,5
030000,-79,1451979916599,4
030000,-71,1451979916623,11
030000,-94,1451979916625,6
030000,-91,1451979916641,25
030000,-80,1451979916644,3
030000,-83,1451979916658,5
030000,-80,1451979916705,4
030000,-71,1451979916727,11
030000,-96,1451979916730,6
030000,-91,1451979916743,25
030000,-80,1451979916759,3
030000,-79,1451979916815,4
030000,-96,1451979916855,6
030000,-71,1451979916860,11
030000,-98,1451979916872,9
030000,-84,1451979916879,5
030000,-79,1451979916922,4
030000,-97,1451979916944,6
030000,-72,1451979916948,11
030000,-90,1451979916951,25
030000,-80,1451979916964,3
030000,-84,1451979916967,5
030000,-80,1451979917036,4
030000,-95,1451979917040,6
030000,-72,1451979917061,11
030000,-99,1451979917065,9
030000,-81,1451979917069,3
030000,-85,1451979917071,5
030000,-79,1451979917136,4
030000,-96,1451979917167,6
030000,-90,1451979917172,25
030000,-85,1451979917175,5
030000,-80,1451979917238,4
030000,-71,1451979917276,11
030000,-96,1451979917290,6
030000,-91,1451979917294,25
030000,-85,1451979917312,5
030000,-82,1451979917314,3
030000,-79,1451979917344,4
030000,-72,1451979917360,11
030000,-89,1451979917364,25
030000,-83,1451979917380,3
030000,-78,1451979917448,4
030000,-71,1451979917464,11
030000,-82,1451979917480,5
030000,-83,1451979917500,3
030000,-80,1451979917553,4
030000,-95,1451979917583,6
030000,-72,1451979917587,11
030000,-83,1451979917590,5
030000,-91,1451979917592,25
030000,-83,1451979917614,3
030000,-80,1451979917693,4
030000,-98,1451979917695,9
030000,-96,1451979917697,6
030000,-72,1451979917699,11
030000,-89,1451979917702,25
030000,-83,1451979917704,5
030000,-81,1451979917716,3
030000,-80,1451979917767,4
030000,-71,1451979917797,11
030000,-90,1451979917799,25
030000,-79,1451979917814,3
030000,-96,1451979917868,6
030000,-79,1451979917903,4
030000,-99,1451979917906,9
030000,-72,1451979917908,11
030000,-90,1451979917910,25
030000,-87,1451979917912,5
030000,-83,1451979917931,3
030000,-95,1451979917970,6
030000,-79,1451979918028,4
030000,-94,1451979918034,9
030000,-70,1451979918040,11
030000,-82,1451979918042,5
030000,-82,1451979918044,3
030000,-94,1451979918071,6
030000,-80,1451979918099,4
030000,-72,1451979918101,11
030000,-83,1451979918118,5
030000,-91,1451979918122,25
030000,-81,1451979918137,3
030000,-96,1451979918182,6
030000,-78,1451979918200,4
030000,-72,1451979918205,11
030000,-80,1451979918233,3
030000,-80,1451979918302,4
030000,-71,1451979918322,11
030000,-88,1451979918324,5
030000,-91,1451979918327,25
030000,-81,1451979918352,3
030000,-81,1451979918406,4
030000,-72,1451979918437,11
030000,-88,1451979918444,5
030000,-92,1451979918446,25
030000,-82,1451979918449,3
030000,-81,1451979918511,4
030000,-72,1451979918560,11
030000,-87,1451979918571,5
030000,-91,1451979918583,25
030000,-82,1451979918584,3
030000,-81,1451979918618,4
030000,-71,1451979918634,11
030000,-88,1451979918638,5
030000,-82,1451979918652,3
030000,-80,1451979918719,4
030000,-71,1451979918735,11
030000,-91,1451979918741,25
030000,-86,1451979918755,5
030000,-81,1451979918759,3
030000,-96,1451979918837,9
030000,-79,1451979918842,4
030000,-72,1451979918846,11
030000,-92,1451979918862,25
030000,-88,1451979918865,5
030000,-82,1451979918867,3
030000,-81,1451979918930,4
030000,-72,1451979918958,11
030000,-91,1451979918962,25
030000,-89,1451979918964,5
030000,-79,1451979918974,3
030000,-80,1451979919033,4
030000,-72,1451979919055,11
030000,-95,1451979919061,25
030000,-87,1451979919063,5
030000,-81,1451979919141,4
030000,-72,1451979919195,11
030000,-92,1451979919200,25
030000,-89,1451979919202,5
030000,-81,1451979919204,3
030000,-78,1451979919246,4
030000,-71,1451979919272,11
030000,-86,1451979919276,5
030000,-82,1451979919278,3
030000,-79,1451979919346,4
030000,-71,1451979919373,11
030000,-85,1451979919380,5
030000,-91,1451979919382,25
030000,-84,1451979919384,3
030000,-80,1451979919476,4
030000,-72,1451979919512,11
030000,-87,1451979919519,5
030000,-90,1451979919521,25
030000,-81,1451979919523,3
030000,-97,1451979919525,20
030000,-97,1451979919548,9
030000,-78,1451979919574,4
030000,-72,1451979919580,11
030000,-84,1451979919591,5
030000,-89,1451979919604,25
030000,-82,1451979919611,3
030000,-98,1451979919652,9
030000,-80,1451979919674,4
030000,-84,1451979919678,5
030000,-92,1451979919689,25
030000,-81,1451979919703,3
030000,-71,1451979919772,11
030000,-80,1451979919775,4
030000,-96,1451979919812,25
030000,-88,1451979919823,5
030000,-81,1451979919830,3
030000,-96,1451979919834,20
030000,-94,1451979919884,25
030000,-84,1451979919903,5
030000,-81,1451979919906,3
030000,-72,1451979919999,11
030000,-76,1451979920003,4
030000,-83,1451979920010,5
030000,-80,1451979920031,3
030000,-72,1451979920087,11
030000,-79,1451979920110,4
030000,-84,1451979920120,5
030000,-81,1451979920146,3
030000,-97,1451979920160,20
030000,-74,1451979920193,11
030000,-79,1451979920200,4
030000,-92,1451979920204,25
030000,-87,1451979920227,5
030000,-82,1451979920232,3
030000,-95,1451979920276,6
030000,-97,1451979920313,9
030000,-73,1451979920320,11
030000,-78,1451979920326,4
030000,-93,1451979920334,25
030000,-83,1451979920340,5
030000,-80,1451979920368,3
030000,-94,1451979920392,6
030000,-95,1451979920408,9
030000,-94,1451979920410,19
030000,-76,1451979920413,4
030000,-90,1451979920429,5
030000,-83,1451979920441,3
030000,-95,1451979920484,6
030000,-97,1451979920506,9
030000,-94,1451979920511,19
030000,-73,1451979920514,4
030000,-76,1451979920518,11
030000,-83,1451979920531,3
030000,-92,1451979920587,6
030000,-95,1451979920607,9
030000,-95,1451979920612,19
030000,-77,1451979920615,4
030000,-76,1451979920626,11
030000,-83,1451979920646,3
030000,-90,1451979920649,5
030000,-93,1451979920709,6
030000,-98,1451979920713,9
030000,-73,1451979920717,4
030000,-95,1451979920731,19
030000,-76,1451979920737,11
030000,-91,1451979920770,5
030000,-99,1451979920774,20
030000,-95,1451979920799,6
030000,-77,1451979920831,4
030000,-95,1451979920836,19
030000,-76,1451979920841,11
030000,-82,1451979920866,3
030000,-100,1451979920872,20
030000,-89,1451979920875,5
030000,-94,1451979920906,6
030000,-95,1451979920913,9
030000,-77,1451979920932,4
030000,-96,1451979920937,19
030000,-76,1451979920941,11
030000,-84,1451979920965,3
030000,-90,1451979920969,5
030000,-95,1451979921026,6
030000,-93,1451979921030,9
030000,-78,1451979921036,4
030000,-76,1451979921053,11
030000,-82,1451979921086,3
030000,-97,1451979921092,20
030000,-96,1451979921120,9
