objloc,rss,time,beacon
020000,-96,1451671222327,20
020000,-73,1451671222363,4
020000,-78,1451671222367,11
020000,-95,1451671222370,6
020000,-97,1451671222399,19
020000,-82,1451671222424,3
020000,-96,1451671222429,20
020000,-86,1451671222443,25
020000,-79,1451671222459,11
020000,-96,1451671222463,6
020000,-89,1451671222481,5
020000,-82,1451671222516,3
020000,-95,1451671222541,20
020000,-86,1451671222562,25
020000,-73,1451671222567,4
020000,-92,1451671222592,6
020000,-89,1451671222596,5
020000,-81,1451671222616,3
020000,-93,1451671222656,20
020000,-85,1451671222682,25
020000,-78,1451671222687,11
020000,-87,1451671222706,5
020000,-82,1451671222731,3
020000,-93,1451671222763,20
020000,-86,1451671222771,25
020000,-78,1451671222775,11
020000,-74,1451671222796,4
020000,-95,1451671222800,6
020000,-88,1451671222804,5
020000,-82,1451671222830,3
020000,-100,1451671222867,9
020000,-79,1451671222896,11
020000,-73,1451671222901,4
020000,-89,1451671222920,5
020000,-83,1451671222946,3
020000,-79,1451671222974,11
020000,-85,1451671222979,25
020000,-73,1451671222997,4
020000,-89,1451671223014,5
020000,-83,1451671223038,3
020000,-94,1451671223066,20
020000,-78,1451671223102,11
020000,-85,1451671223107,25
020000,-74,1451671223111,4
020000,-88,1451671223134,5
020000,-83,1451671223167,3
020000,-95,1451671223172,20
020000,-79,1451671223199,11
020000,-86,1451671223204,25
020000,-74,1451671223208,4
020000,-90,1451671223232,5
020000,-95,1451671223237,6
020000,-82,1451671223256,3
020000,-94,1451671223282,20
020000,-73,1451671223309,11
020000,-70,1451671223321,4
020000,-90,1451671223341,6
020000,-88,1451671223367,3
020000,-95,1451671223387,9
020000,-91,1451671223394,25
020000,-73,1451671223417,11
020000,-71,1451671223425,4
020000,-94,1451671223433,5
020000,-87,1451671223452,3
020000,-92,1451671223496,25
020000,-74,1451671223524,11
020000,-71,1451671223528,4
020000,-93,1451671223552,5
020000,-90,1451671223557,6
020000,-87,1451671223585,3
020000,-96,1451671223589,20
020000,-96,1451671223609,9
020000,-93,1451671223615,25
020000,-73,1451671223619,11
020000,-67,1451671223635,4
020000,-90,1451671223664,3
020000,-97,1451671223699,9
020000,-91,1451671223724,25
020000,-73,1451671223730,11
020000,-71,1451671223735,4
020000,-89,1451671223755,6
020000,-97,1451671223760,5
020000,-90,1451671223789,3
020000,-73,1451671223820,11
020000,-67,1451671223855,4
020000,-88,1451671223889,3
020000,-92,1451671223934,25
020000,-74,1451671223943,11
020000,-71,1451671223949,4
020000,-90,1451671223989,3
020000,-74,1451671224025,11
020000,-71,1451671224060,4
020000,-94,1451671224064,5
020000,-89,1451671224070,6
020000,-90,1451671224099,3
020000,-75,1451671224127,11
020000,-91,1451671224158,25
020000,-67,1451671224164,4
020000,-90,1451671224173,5
020000,-88,1451671224177,6
020000,-89,1451671224197,3
020000,-74,1451671224236,11
020000,-92,1451671224260,25
020000,-67,1451671224264,4
020000,-89,1451671224293,6
020000,-91,1451671224300,5
020000,-90,1451671224323,3
020000,-98,1451671224328,20
020000,-74,1451671224346,11
020000,-90,1451671224352,25
020000,-71,1451671224374,4
020000,-87,1451671224401,3
020000,-70,1451671224444,11
020000,-91,1451671224476,25
020000,-91,1451671224484,5
020000,-89,1451671224510,6
020000,-86,1451671224515,3
020000,-96,1451671224544,20
020000,-74,1451671224554,11
020000,-93,1451671224576,25
020000,-92,1451671224594,5
020000,-90,1451671224609,6
020000,-87,1451671224635,3
020000,-98,1451671224643,20
020000,-73,1451671224664,11
020000,-93,1451671224671,25
020000,-71,1451671224695,4
020000,-89,1451671224700,5
020000,-89,1451671224704,6
020000,-82,1451671224729,3
020000,-74,1451671224763,11
020000,-93,1451671224796,25
020000,-71,1451671224802,4
020000,-89,1451671224807,5
020000,-88,1451671224841,3
020000,-94,1451671224866,20
020000,-74,1451671224873,11
020000,-94,1451671224897,25
020000,-72,1451671224902,4
020000,-89,1451671224908,6
020000,-88,1451671224928,5
020000,-95,1451671224946,20
020000,-74,1451671224979,11
020000,-93,1451671224983,25
020000,-71,1451671225008,4
020000,-89,1451671225013,6
020000,-89,1451671225017,5
020000,-89,1451671225035,3
020000,-74,1451671225086,11
020000,-93,1451671225092,25
020000,-71,1451671225113,4
020000,-90,1451671225118,6
020000,-88,1451671225146,3
020000,-96,1451671225165,20
020000,-74,1451671225197,11
020000,-93,1451671225202,25
020000,-71,1451671225230,4
020000,-88,1451671225235,5
020000,-89,1451671225239,6
020000,-90,1451671225268,3
020000,-95,1451671225276,20
020000,-74,1451671225295,11
020000,-92,1451671225302,25
020000,-71,1451671225323,4
020000,-89,1451671225327,5
020000,-90,1451671225353,3
020000,-96,1451671225384,20
020000,-70,1451671225416,11
020000,-92,1451671225421,25
020000,-71,1451671225449,4
020000,-89,1451671225453,5
020000,-91,1451671225462,3
020000,-98,1451671225485,20
020000,-70,1451671225502,11
020000,-93,1451671225534,25
020000,-72,1451671225538,4
020000,-91,1451671225565,3
020000,-70,1451671225607,11
020000,-93,1451671225635,25
020000,-89,1451671225639,6
020000,-71,1451671225644,4
020000,-90,1451671225667,3
020000,-74,1451671225711,11
020000,-93,1451671225736,25
020000,-89,1451671225742,6
020000,-71,1451671225748,4
020000,-88,1451671225770,5
020000,-93,1451671225775,3
020000,-74,1451671225814,11
020000,-92,1451671225821,25
020000,-71,1451671225845,4
020000,-89,1451671225865,5
020000,-91,1451671225885,3
020000,-74,1451671225917,11
020000,-91,1451671225930,25
020000,-71,1451671225948,4
020000,-90,1451671225950,6
020000,-89,1451671225963,5
020000,-90,1451671225981,3
020000,-74,1451671226017,11
020000,-71,1451671226051,4
020000,-91,1451671226055,6
020000,-89,1451671226070,5
020000,-90,1451671226087,3
020000,-73,1451671226136,11
020000,-71,1451671226157,4
020000,-89,1451671226163,6
020000,-74,1451671226235,11
020000,-94,1451671226239,25
020000,-71,1451671226265,4
020000,-89,1451671226284,6
020000,-89,1451671226286,5
020000,-92,1451671226301,3
020000,-93,1451671226336,25
020000,-71,1451671226366,4
020000,-89,1451671226385,6
020000,-88,1451671226389,5
020000,-90,1451671226404,3
020000,-73,1451671226439,11
020000,-91,1451671226443,25
020000,-71,1451671226472,4
020000,-90,1451671226479,6
020000,-89,1451671226482,5
020000,-91,1451671226508,3
020000,-93,1451671226575,25
020000,-74,1451671226580,11
020000,-67,1451671226614,4
020000,-91,1451671226641,3
020000,-99,1451671226646,20
020000,-91,1451671226675,25
020000,-74,1451671226680,11
020000,-90,1451671226708,6
020000,-90,1451671226731,3
020000,-92,1451671226764,25
020000,-73,1451671226792,11
020000,-90,1451671226797,6
020000,-93,1451671226862,25
020000,-74,1451671226904,11
020000,-89,1451671226911,5
020000,-71,1451671226915,4
020000,-89,1451671226920,6
020000,-97,1451671226941,20
020000,-92,1451671226965,25
020000,-74,1451671226995,11
020000,-89,1451671227002,5
020000,-71,1451671227006,4
020000,-90,1451671227009,6
020000,-93,1451671227066,25
020000,-74,1451671227099,11
020000,-89,1451671227109,5
020000,-71,1451671227118,4
020000,-89,1451671227122,6
020000,-91,1451671227155,3
020000,-91,1451671227185,25
020000,-73,1451671227200,11
020000,-87,1451671227224,5
020000,-90,1451671227227,6
020000,-90,1451671227251,3
020000,-92,1451671227278,25
020000,-90,1451671227305,5
020000,-71,1451671227307,4
020000,-89,1451671227325,6
020000,-97,1451671227357,20
020000,-91,1451671227360,3
020000,-92,1451671227381,25
020000,-73,1451671227415,11
020000,-71,1451671227419,4
020000,-90,1451671227422,6
020000,-92,1451671227463,3
020000,-90,1451671227521,5
020000,-71,1451671227533,4
020000,-91,1451671227540,6
020000,-73,1451671227596,11
020000,-90,1451671227642,6
020000,-74,1451671227699,11
020000,-91,1451671227724,25
020000,-67,1451671227727,4
020000,-89,1451671227745,5
020000,-90,1451671227747,6
020000,-91,1451671227775,3
020000,-70,1451671227797,11
020000,-92,1451671227811,25
020000,-71,1451671227844,4
020000,-89,1451671227847,5
020000,-90,1451671227862,6
020000,-91,1451671227882,3
020000,-73,1451671227903,11
020000,-92,1451671227928,25
020000,-71,1451671227949,4
020000,-88,1451671227952,5
020000,-90,1451671227965,6
020000,-74,1451671228007,11
020000,-94,1451671228033,25
020000,-71,1451671228050,4
020000,-88,1451671228056,5
020000,-89,1451671228079,6
020000,-90,1451671228104,3
020000,-92,1451671228138,25
020000,-71,1451671228170,4
020000,-90,1451671228174,5
020000,-90,1451671228178,6
020000,-90,1451671228204,3
020000,-93,1451671228227,25
020000,-71,1451671228262,4
020000,-80,1451671228299,3
020000,-97,1451671228308,20
020000,-77,1451671228327,11
020000,-76,1451671228363,4
020000,-88,1451671228368,5
020000,-76,1451671228405,3
020000,-99,1451671228413,20
020000,-78,1451671228440,11
020000,-89,1451671228473,5
020000,-75,1451671228479,4
020000,-80,1451671228541,3
020000,-78,1451671228549,11
020000,-81,1451671228553,25
020000,-88,1451671228575,5
020000,-76,1451671228579,4
020000,-82,1451671228643,25
020000,-89,1451671228683,5
020000,-76,1451671228698,4
020000,-80,1451671228745,3
020000,-94,1451671228751,9
020000,-78,1451671228755,11
020000,-81,1451671228777,25
020000,-81,1451671228834,3
020000,-95,1451671228839,9
020000,-78,1451671228858,11
020000,-89,1451671228895,5
020000,-99,1451671228900,13
020000,-76,1451671228903,4
020000,-79,1451671228943,3
020000,-78,1451671228986,11
020000,-81,1451671228990,25
020000,-88,1451671228998,5
020000,-76,1451671229027,4
020000,-79,1451671229060,3
020000,-78,1451671229064,11
020000,-81,1451671229085,25
020000,-89,1451671229088,5
020000,-76,1451671229107,4
020000,-78,1451671229152,3
020000,-78,1451671229175,11
020000,-81,1451671229190,25
020000,-89,1451671229193,5
020000,-76,1451671229207,4
020000,-80,1451671229259,3
020000,-77,1451671229273,11
020000,-82,1451671229300,25
020000,-75,1451671229322,4
020000,-81,1451671229366,3
020000,-82,1451671229394,25
020000,-88,1451671229408,5
020000,-76,1451671229434,4
020000,-80,1451671229473,3
020000,-77,1451671229498,11
020000,-82,1451671229503,25
020000,-89,1451671229532,5
020000,-76,1451671229537,4
020000,-79,1451671229585,3
020000,-77,1451671229616,11
020000,-82,1451671229623,25
020000,-89,1451671229648,5
020000,-76,1451671229653,4
020000,-82,1451671229693,3
020000,-82,1451671229758,25
020000,-78,1451671229762,11
020000,-88,1451671229765,5
020000,-76,1451671229770,4
020000,-80,1451671229795,3
020000,-82,1451671229816,25
020000,-78,1451671229820,11
020000,-88,1451671229855,5
020000,-76,1451671229859,4
020000,-83,1451671229905,25
020000,-79,1451671229909,3
020000,-78,1451671229934,11
020000,-88,1451671229972,5
020000,-76,1451671229981,4
020000,-95,1451671230001,9
020000,-80,1451671230035,3
020000,-82,1451671230039,25
020000,-77,1451671230043,11
020000,-97,1451671230104,9
020000,-100,1451671230110,20
020000,-81,1451671230134,25
020000,-76,1451671230138,11
020000,-88,1451671230161,5
020000,-76,1451671230185,4
020000,-93,1451671230218,9
020000,-81,1451671230255,25
020000,-77,1451671230259,11
020000,-78,1451671230263,3
020000,-76,1451671230285,4
020000,-96,1451671230306,9
020000,-81,1451671230338,25
020000,-76,1451671230342,11
020000,-78,1451671230346,3
020000,-76,1451671230372,4
020000,-98,1451671230406,9
020000,-81,1451671230445,25
020000,-79,1451671230450,3
020000,-77,1451671230453,11
020000,-76,1451671230493,4
020000,-96,1451671230539,9
020000,-81,1451671230552,25
020000,-90,1451671230568,5
020000,-75,1451671230586,4
020000,-81,1451671230633,25
020000,-76,1451671230660,11
020000,-79,1451671230663,3
020000,-90,1451671230682,5
020000,-76,1451671230699,4
020000,-81,1451671230736,25
020000,-76,1451671230751,11
020000,-78,1451671230766,3
020000,-77,1451671230795,4
020000,-81,1451671230845,25
020000,-76,1451671230872,11
020000,-76,1451671230875,3
020000,-76,1451671230890,4
020000,-82,1451671230948,25
020000,-76,1451671230969,11
020000,-80,1451671230972,3
020000,-76,1451671230999,4
020000,-95,1451671231037,9
020000,-81,1451671231065,25
020000,-76,1451671231106,11
020000,-81,1451671231111,3
020000,-93,1451671231166,9
020000,-81,1451671231171,25
020000,-77,1451671231192,11
020000,-76,1451671231218,4
020000,-92,1451671231249,9
020000,-81,1451671231277,25
020000,-77,1451671231310,11
020000,-80,1451671231314,3
020000,-92,1451671231353,9
020000,-82,1451671231377,25
020000,-77,1451671231410,11
020000,-80,1451671231415,3
020000,-89,1451671231419,5
020000,-76,1451671231441,4
020000,-95,1451671231463,20
020000,-93,1451671231470,9
020000,-81,1451671231473,25
020000,-77,1451671231495,11
020000,-76,1451671231533,4
020000,-93,1451671231573,9
020000,-81,1451671231578,25
020000,-77,1451671231600,11
020000,-90,1451671231607,5
020000,-76,1451671231639,4
020000,-96,1451671231667,20
020000,-81,1451671231698,25
020000,-91,1451671231704,9
020000,-77,1451671231730,11
020000,-79,1451671231734,3
020000,-76,1451671231751,4
020000,-82,1451671231794,25
020000,-90,1451671231798,9
020000,-77,1451671231825,11
020000,-89,1451671231829,5
020000,-78,1451671231832,3
020000,-75,1451671231855,4
020000,-95,1451671231885,20
020000,-81,1451671231892,25
020000,-77,1451671231915,11
020000,-76,1451671231955,4
020000,-94,1451671232007,20
020000,-81,1451671232032,25
020000,-79,1451671232036,3
020000,-77,1451671232040,11
020000,-91,1451671232044,5
020000,-76,1451671232066,4
020000,-97,1451671232099,20
020000,-82,1451671232132,25
020000,-79,1451671232136,3
020000,-77,1451671232141,11
020000,-76,1451671232160,4
020000,-96,1451671232185,20
020000,-81,1451671232221,25
020000,-79,1451671232227,3
020000,-92,1451671232231,5
020000,-77,1451671232251,11
020000,-76,1451671232285,4
020000,-80,1451671232318,25
020000,-80,1451671232351,3
020000,-77,1451671232355,11
020000,-75,1451671232378,4
020000,-99,1451671232401,20
020000,-79,1451671232455,3
020000,-77,1451671232460,11
020000,-76,1451671232485,4
020000,-82,1451671232529,25
020000,-92,1451671232553,5
020000,-77,1451671232559,11
020000,-76,1451671232591,4
020000,-92,1451671232626,9
020000,-79,1451671232654,3
020000,-73,1451671232658,11
020000,-76,1451671232704,4
020000,-80,1451671232740,3
020000,-77,1451671232775,11
020000,-90,1451671232782,5
020000,-96,1451671232809,20
020000,-76,1451671232818,4
020000,-81,1451671232858,3
020000,-81,1451671232866,25
020000,-92,1451671232871,5
020000,-77,1451671232877,11
020000,-75,1451671232910,4
020000,-79,1451671232944,3
020000,-80,1451671232950,25
020000,-92,1451671232953,5
020000,-76,1451671232970,11
020000,-77,1451671233018,4
020000,-79,1451671233050,3
020000,-92,1451671233054,5
020000,-76,1451671233078,11
020000,-76,1451671233141,4
020000,-81,1451671233176,25
020000,-77,1451671233180,11
020000,-97,1451671233225,20
020000,-77,1451671233258,4
020000,-81,1451671233265,25
020000,-79,1451671233297,3
020000,-91,1451671233301,9
020000,-78,1451671233305,11
020000,-96,1451671233327,20
020000,-73,1451671233358,4
020000,-88,1451671233394,25
020000,-82,1451671233399,3
020000,-92,1451671233403,9
020000,-78,1451671233407,11
020000,-96,1451671233428,20
020000,-74,1451671233459,4
020000,-95,1451671233463,6
020000,-87,1451671233485,25
020000,-81,1451671233490,3
020000,-91,1451671233494,9
020000,-78,1451671233512,11
020000,-95,1451671233545,20
020000,-73,1451671233550,4
020000,-97,1451671233583,6
020000,-98,1451671233588,19
020000,-91,1451671233592,5
020000,-88,1451671233597,25
020000,-81,1451671233602,3
020000,-91,1451671233618,9
020000,-73,1451671233649,4
020000,-97,1451671233680,6
020000,-98,1451671233692,19
020000,-91,1451671233697,5
020000,-81,1451671233713,3
020000,-92,1451671233717,9
020000,-73,1451671233780,4
020000,-94,1451671233784,6
020000,-88,1451671233790,25
020000,-91,1451671233813,5
020000,-81,1451671233817,3
020000,-78,1451671233821,11
020000,-92,1451671233825,9
020000,-73,1451671233879,4
020000,-78,1451671233904,11
020000,-91,1451671233930,9
020000,-74,1451671233981,4
020000,-95,1451671233991,6
020000,-86,1451671234014,25
020000,-91,1451671234020,5
020000,-78,1451671234024,11
020000,-92,1451671234047,9
020000,-73,1451671234076,4
020000,-95,1451671234099,6
020000,-81,1451671234108,3
020000,-90,1451671234134,5
020000,-77,1451671234138,11
020000,-93,1451671234142,9
020000,-73,1451671234186,4
020000,-96,1451671234216,6
020000,-88,1451671234223,25
020000,-91,1451671234229,5
020000,-78,1451671234251,11
020000,-97,1451671234284,20
020000,-74,1451671234323,4
020000,-95,1451671234331,6
020000,-87,1451671234340,25
020000,-97,1451671234347,19
020000,-80,1451671234353,3
020000,-92,1451671234365,9
020000,-78,1451671234369,11
020000,-74,1451671234404,4
020000,-94,1451671234430,6
020000,-87,1451671234434,25
020000,-81,1451671234437,3
020000,-92,1451671234440,5
020000,-91,1451671234442,9
020000,-78,1451671234456,11
020000,-73,1451671234502,4
020000,-94,1451671234511,6
020000,-87,1451671234549,25
020000,-81,1451671234556,3
020000,-91,1451671234560,5
020000,-78,1451671234563,11
020000,-97,1451671234585,20
020000,-74,1451671234626,4
020000,-96,1451671234633,6
020000,-87,1451671234655,25
020000,-91,1451671234664,5
020000,-92,1451671234667,9
020000,-74,1451671234712,4
020000,-94,1451671234740,6
020000,-88,1451671234746,25
020000,-81,1451671234750,3
020000,-100,1451671234754,19
020000,-78,1451671234761,11
020000,-91,1451671234780,5
020000,-91,1451671234785,9
020000,-95,1451671234805,20
020000,-74,1451671234840,4
020000,-95,1451671234846,6
020000,-88,1451671234850,25
020000,-80,1451671234854,3
020000,-78,1451671234872,11
020000,-91,1451671234878,5
020000,-92,1451671234881,9
020000,-98,1451671234906,20
020000,-74,1451671234939,4
020000,-96,1451671234945,6
020000,-81,1451671234949,3
020000,-78,1451671234975,11
020000,-92,1451671234980,9
020000,-73,1451671235045,4
020000,-95,1451671235050,6
020000,-90,1451671235077,9
020000,-91,1451671235081,5
020000,-96,1451671235108,20
020000,-74,1451671235141,4
020000,-95,1451671235172,6
020000,-96,1451671235216,20
020000,-73,1451671235250,4
020000,-81,1451671235274,3
020000,-87,1451671235285,25
020000,-93,1451671235289,9
020000,-96,1451671235327,20
020000,-73,1451671235351,4
020000,-96,1451671235372,6
020000,-87,1451671235374,25
020000,-78,1451671235376,11
020000,-90,1451671235390,5
020000,-96,1451671235431,20
020000,-73,1451671235455,4
020000,-94,1451671235471,6
020000,-86,1451671235474,25
020000,-78,1451671235476,11
020000,-91,1451671235487,9
020000,-89,1451671235492,5
020000,-73,1451671235559,4
020000,-96,1451671235571,19
020000,-88,1451671235587,25
020000,-78,1451671235591,11
020000,-93,1451671235594,9
020000,-91,1451671235604,5
020000,-96,1451671235638,20
020000,-74,1451671235701,4
020000,-96,1451671235708,6
020000,-87,1451671235712,25
020000,-80,1451671235716,3
020000,-91,1451671235726,9
020000,-78,1451671235732,11
020000,-91,1451671235737,5
020000,-97,1451671235755,20
020000,-73,1451671235778,4
020000,-88,1451671235782,25
020000,-81,1451671235808,3
020000,-95,1451671235860,20
020000,-73,1451671235878,4
020000,-87,1451671235912,25
020000,-78,1451671235919,11
020000,-92,1451671235923,9
020000,-91,1451671235932,5
020000,-95,1451671235957,20
020000,-74,1451671235985,4
020000,-88,1451671236012,25
020000,-82,1451671236017,3
020000,-91,1451671236021,9
020000,-92,1451671236045,5
020000,-52,1451671236086,4
020000,-80,1451671236120,19
020000,-75,1451671236126,11
020000,-81,1451671236132,3
020000,-90,1451671236154,5
020000,-96,1451671236159,20
020000,-73,1451671236194,4
020000,-85,1451671236213,25
020000,-77,1451671236219,11
020000,-80,1451671236222,3
