objloc,rss,time,beacon
288000,-76,1451723832043,19
288000,-83,1451723832082,20
288000,-83,1451723832107,22
288000,-85,1451723832115,24
288000,-73,1451723832144,1
288000,-73,1451723832149,8
288000,-77,1451723832154,19
288000,-82,1451723832187,20
288000,-96,1451723832213,9
288000,-83,1451723832219,24
288000,-82,1451723832242,22
288000,-73,1451723832246,8
288000,-76,1451723832254,19
288000,-81,1451723832310,20
288000,-95,1451723832319,9
288000,-82,1451723832340,22
288000,-73,1451723832347,8
288000,-76,1451723832351,19
288000,-83,1451723832416,20
288000,-94,1451723832425,9
288000,-73,1451723832443,8
288000,-77,1451723832474,19
288000,-81,1451723832528,20
288000,-95,1451723832538,9
288000,-74,1451723832542,1
288000,-82,1451723832546,22
288000,-83,1451723832568,24
288000,-73,1451723832574,8
288000,-76,1451723832579,19
288000,-82,1451723832642,22
288000,-73,1451723832646,8
288000,-77,1451723832661,19
288000,-83,1451723832706,20
288000,-74,1451723832735,1
288000,-84,1451723832756,24
288000,-75,1451723832759,19
288000,-74,1451723832763,8
288000,-83,1451723832827,20
288000,-74,1451723832840,1
288000,-98,1451723832844,9
288000,-84,1451723832858,24
288000,-82,1451723832861,22
288000,-73,1451723832867,8
288000,-84,1451723832911,20
288000,-97,1451723832942,9
288000,-73,1451723832949,1
288000,-84,1451723832976,24
288000,-73,1451723832984,8
288000,-73,1451723832991,19
288000,-86,1451723833031,20
288000,-74,1451723833057,1
288000,-94,1451723833060,9
288000,-87,1451723833065,24
288000,-73,1451723833068,8
288000,-82,1451723833076,22
288000,-74,1451723833080,19
288000,-86,1451723833125,20
288000,-74,1451723833150,1
288000,-84,1451723833174,24
288000,-73,1451723833178,8
288000,-87,1451723833225,20
288000,-73,1451723833259,1
288000,-84,1451723833263,24
288000,-91,1451723833275,9
288000,-73,1451723833285,8
288000,-74,1451723833288,19
288000,-83,1451723833314,22
288000,-87,1451723833344,20
288000,-74,1451723833363,1
288000,-95,1451723833369,9
288000,-73,1451723833397,8
288000,-75,1451723833402,19
288000,-82,1451723833409,22
288000,-84,1451723833441,20
288000,-69,1451723833479,1
288000,-74,1451723833484,8
288000,-92,1451723833488,9
288000,-75,1451723833506,19
288000,-82,1451723833511,22
288000,-74,1451723833599,1
288000,-93,1451723833604,9
288000,-75,1451723833608,19
288000,-82,1451723833612,22
288000,-86,1451723833658,20
288000,-74,1451723833673,1
288000,-73,1451723833677,8
288000,-83,1451723833696,24
288000,-76,1451723833703,19
288000,-82,1451723833718,22
288000,-88,1451723833754,20
288000,-73,1451723833777,1
288000,-73,1451723833793,8
288000,-84,1451723833796,24
288000,-82,1451723833810,22
288000,-85,1451723833881,1
288000,-78,1451723833926,8
288000,-92,1451723833932,24
288000,-71,1451723833938,19
288000,-92,1451723833969,20
288000,-87,1451723833986,1
288000,-77,1451723834021,8
288000,-70,1451723834026,19
288000,-90,1451723834030,24
288000,-83,1451723834036,22
288000,-84,1451723834116,1
288000,-78,1451723834127,8
288000,-71,1451723834131,19
288000,-90,1451723834135,24
288000,-84,1451723834151,22
288000,-89,1451723834203,1
288000,-78,1451723834234,8
288000,-71,1451723834238,19
288000,-84,1451723834242,22
288000,-84,1451723834303,1
288000,-78,1451723834334,8
288000,-83,1451723834339,22
288000,-90,1451723834343,24
288000,-84,1451723834417,1
288000,-77,1451723834421,8
288000,-84,1451723834451,22
288000,-90,1451723834456,24
288000,-70,1451723834460,19
288000,-87,1451723834517,1
288000,-78,1451723834521,8
288000,-84,1451723834539,22
288000,-90,1451723834547,24
288000,-70,1451723834551,19
288000,-86,1451723834620,1
288000,-78,1451723834624,8
288000,-83,1451723834651,22
288000,-90,1451723834655,24
288000,-70,1451723834660,19
288000,-85,1451723834728,1
288000,-78,1451723834754,8
288000,-84,1451723834759,22
288000,-71,1451723834763,19
288000,-83,1451723834836,1
288000,-78,1451723834841,8
288000,-83,1451723834870,22
288000,-70,1451723834875,19
288000,-91,1451723834878,24
288000,-82,1451723834942,1
288000,-78,1451723834948,8
288000,-83,1451723834970,22
288000,-71,1451723834976,19
288000,-90,1451723834980,24
288000,-84,1451723835042,1
288000,-77,1451723835069,8
288000,-83,1451723835074,22
288000,-71,1451723835078,19
288000,-91,1451723835081,24
288000,-94,1451723835117,20
288000,-84,1451723835170,1
288000,-78,1451723835176,8
288000,-71,1451723835180,19
288000,-89,1451723835184,24
288000,-92,1451723835257,20
288000,-84,1451723835269,1
288000,-77,1451723835274,8
288000,-83,1451723835297,22
288000,-71,1451723835302,19
288000,-90,1451723835309,24
288000,-93,1451723835337,20
288000,-79,1451723835377,8
288000,-84,1451723835383,22
288000,-71,1451723835389,19
288000,-90,1451723835406,24
288000,-78,1451723835481,8
288000,-83,1451723835498,22
288000,-72,1451723835503,19
288000,-90,1451723835507,24
288000,-89,1451723835554,20
288000,-84,1451723835571,1
288000,-78,1451723835576,8
288000,-84,1451723835609,22
288000,-72,1451723835616,19
288000,-92,1451723835621,24
288000,-83,1451723835672,1
288000,-77,1451723835706,8
288000,-84,1451723835711,22
288000,-70,1451723835715,19
288000,-91,1451723835719,24
288000,-89,1451723835760,20
288000,-83,1451723835793,1
288000,-78,1451723835798,8
288000,-84,1451723835803,22
288000,-70,1451723835825,19
288000,-92,1451723835829,24
288000,-85,1451723835863,20
288000,-83,1451723835896,1
288000,-77,1451723835905,8
288000,-83,1451723835909,22
288000,-69,1451723835925,19
288000,-90,1451723835930,24
288000,-84,1451723835992,20
288000,-84,1451723835998,1
288000,-77,1451723836007,8
288000,-84,1451723836026,22
288000,-70,1451723836030,19
288000,-91,1451723836034,24
288000,-83,1451723836086,20
288000,-84,1451723836090,1
288000,-78,1451723836108,8
288000,-84,1451723836144,22
288000,-86,1451723836195,1
288000,-85,1451723836200,20
288000,-78,1451723836226,8
288000,-69,1451723836230,19
288000,-84,1451723836234,22
288000,-89,1451723836238,24
288000,-84,1451723836300,1
288000,-86,1451723836304,20
288000,-84,1451723836332,22
288000,-69,1451723836337,19
288000,-91,1451723836358,24
288000,-83,1451723836390,1
288000,-89,1451723836409,20
288000,-78,1451723836442,8
288000,-83,1451723836447,22
288000,-69,1451723836451,19
288000,-90,1451723836455,24
288000,-86,1451723836490,1
288000,-89,1451723836509,20
288000,-78,1451723836526,8
288000,-83,1451723836560,22
288000,-91,1451723836564,24
288000,-84,1451723836596,1
288000,-78,1451723836629,8
288000,-84,1451723836664,22
288000,-68,1451723836668,19
288000,-91,1451723836676,24
288000,-91,1451723836708,1
288000,-88,1451723836726,20
288000,-78,1451723836731,8
288000,-83,1451723836762,22
288000,-64,1451723836768,19
288000,-89,1451723836773,24
288000,-82,1451723836839,1
288000,-94,1451723836842,20
288000,-79,1451723836861,8
288000,-68,1451723836865,19
288000,-90,1451723836896,24
288000,-84,1451723836934,1
288000,-91,1451723836938,20
288000,-76,1451723836961,8
288000,-79,1451723836966,22
288000,-69,1451723836994,19
288000,-78,1451723837041,8
288000,-84,1451723837067,22
288000,-68,1451723837073,19
288000,-88,1451723837097,24
288000,-84,1451723837135,1
288000,-92,1451723837139,20
288000,-77,1451723837161,8
288000,-79,1451723837179,22
288000,-88,1451723837249,1
288000,-90,1451723837259,20
288000,-78,1451723837263,8
288000,-82,1451723837292,22
288000,-69,1451723837296,19
288000,-83,1451723837350,1
288000,-78,1451723837370,8
288000,-79,1451723837403,22
288000,-91,1451723837407,24
288000,-69,1451723837410,19
288000,-78,1451723837471,8
288000,-85,1451723837504,22
288000,-91,1451723837509,24
288000,-70,1451723837514,19
288000,-88,1451723837564,20
288000,-87,1451723837569,1
288000,-78,1451723837597,8
288000,-85,1451723837602,22
288000,-89,1451723837630,24
288000,-69,1451723837636,19
288000,-88,1451723837672,20
288000,-91,1451723837677,1
288000,-78,1451723837698,8
288000,-85,1451723837732,22
288000,-90,1451723837772,20
288000,-85,1451723837776,1
288000,-78,1451723837798,8
288000,-84,1451723837821,22
288000,-90,1451723837826,24
288000,-69,1451723837830,19
288000,-87,1451723837881,20
288000,-79,1451723837885,1
288000,-78,1451723837903,8
288000,-83,1451723837932,22
288000,-67,1451723837937,19
288000,-90,1451723837940,24
288000,-86,1451723837974,20
288000,-82,1451723838003,1
288000,-78,1451723838009,8
288000,-83,1451723838032,22
288000,-91,1451723838037,24
288000,-90,1451723838099,20
288000,-83,1451723838106,1
288000,-78,1451723838114,8
288000,-84,1451723838139,22
288000,-90,1451723838143,24
288000,-89,1451723838171,20
288000,-82,1451723838199,1
288000,-78,1451723838220,8
288000,-70,1451723838250,19
288000,-88,1451723838295,20
288000,-77,1451723838319,8
288000,-70,1451723838352,19
288000,-83,1451723838357,22
288000,-90,1451723838361,24
288000,-91,1451723838392,20
288000,-84,1451723838418,1
288000,-78,1451723838423,8
288000,-84,1451723838453,22
288000,-89,1451723838458,24
288000,-87,1451723838500,20
288000,-83,1451723838523,1
288000,-78,1451723838529,8
288000,-71,1451723838552,19
288000,-83,1451723838558,22
288000,-89,1451723838562,24
288000,-90,1451723838595,20
288000,-76,1451723838627,1
288000,-79,1451723838653,8
288000,-83,1451723838668,22
288000,-70,1451723838674,19
288000,-90,1451723838681,24
288000,-91,1451723838709,20
288000,-78,1451723838736,1
288000,-79,1451723838771,8
288000,-84,1451723838776,22
288000,-91,1451723838784,24
288000,-90,1451723838815,20
288000,-82,1451723838835,1
288000,-78,1451723838868,19
288000,-96,1451723838873,22
288000,-90,1451723838917,20
288000,-77,1451723838935,1
288000,-74,1451723838969,8
288000,-77,1451723838973,19
288000,-76,1451723839036,1
288000,-74,1451723839074,8
288000,-77,1451723839079,19
288000,-98,1451723839103,22
288000,-88,1451723839146,20
288000,-75,1451723839154,1
288000,-74,1451723839186,8
288000,-84,1451723839190,19
288000,-95,1451723839195,22
288000,-96,1451723839216,24
288000,-76,1451723839242,1
288000,-74,1451723839280,8
288000,-97,1451723839309,24
288000,-89,1451723839353,20
288000,-76,1451723839363,1
288000,-74,1451723839386,8
288000,-82,1451723839392,19
288000,-95,1451723839421,22
288000,-82,1451723839449,20
288000,-74,1451723839453,1
288000,-73,1451723839474,8
288000,-82,1451723839478,19
288000,-89,1451723839545,20
288000,-77,1451723839660,1
288000,-73,1451723839688,8
288000,-79,1451723839701,19
288000,-96,1451723839724,22
288000,-74,1451723839750,1
288000,-89,1451723839752,20
288000,-97,1451723839768,9
288000,-73,1451723839785,8
288000,-81,1451723839800,19
288000,-83,1451723839868,20
288000,-73,1451723839884,8
288000,-82,1451723839970,20
288000,-76,1451723839973,1
288000,-96,1451723839987,9
288000,-70,1451723839990,8
288000,-82,1451723840007,19
288000,-86,1451723840072,20
288000,-74,1451723840079,1
288000,-76,1451723840089,8
288000,-79,1451723840111,19
288000,-92,1451723840141,24
288000,-88,1451723840173,20
288000,-77,1451723840176,1
288000,-77,1451723840189,8
288000,-80,1451723840218,19
288000,-94,1451723840246,22
288000,-90,1451723840276,24
288000,-83,1451723840286,20
288000,-96,1451723840314,9
288000,-75,1451723840318,8
288000,-75,1451723840343,19
288000,-95,1451723840375,24
288000,-82,1451723840399,1
288000,-88,1451723840403,20
288000,-74,1451723840408,8
288000,-75,1451723840428,19
288000,-77,1451723840510,1
288000,-85,1451723840514,20
288000,-70,1451723840518,8
288000,-76,1451723840543,19
288000,-90,1451723840569,24
288000,-76,1451723840598,1
288000,-86,1451723840631,20
288000,-75,1451723840636,8
288000,-75,1451723840645,19
288000,-91,1451723840704,1
288000,-75,1451723840729,8
288000,-98,1451723840736,9
288000,-76,1451723840740,19
288000,-90,1451723840766,24
288000,-90,1451723840811,1
288000,-82,1451723840832,20
288000,-74,1451723840835,8
288000,-96,1451723840837,9
288000,-88,1451723840874,24
288000,-81,1451723840908,1
288000,-87,1451723840924,20
288000,-73,1451723840927,8
288000,-77,1451723840949,19
288000,-76,1451723841011,1
288000,-87,1451723841036,20
288000,-78,1451723841077,19
288000,-89,1451723841126,24
288000,-77,1451723841146,1
288000,-75,1451723841151,8
288000,-87,1451723841155,20
288000,-81,1451723841179,19
288000,-93,1451723841185,22
288000,-87,1451723841213,24
288000,-79,1451723841246,1
288000,-75,1451723841251,8
288000,-89,1451723841255,20
288000,-80,1451723841284,19
288000,-94,1451723841303,22
288000,-89,1451723841311,24
288000,-76,1451723841330,1
288000,-77,1451723841355,8
288000,-86,1451723841364,20
288000,-79,1451723841391,19
288000,-86,1451723841414,24
288000,-75,1451723841447,1
288000,-76,1451723841451,8
288000,-83,1451723841470,20
288000,-95,1451723841474,9
288000,-84,1451723841499,19
288000,-82,1451723841549,1
288000,-75,1451723841581,8
288000,-87,1451723841587,20
288000,-85,1451723841591,19
288000,-91,1451723841623,24
288000,-85,1451723841627,22
288000,-76,1451723841652,1
288000,-75,1451723841681,8
288000,-82,1451723841685,20
288000,-81,1451723841708,19
288000,-91,1451723841713,24
288000,-88,1451723841734,22
288000,-73,1451723841750,1
288000,-77,1451723841771,8
288000,-96,1451723841799,9
288000,-82,1451723841804,19
288000,-91,1451723841834,24
288000,-89,1451723841839,22
288000,-80,1451723841869,1
288000,-78,1451723841878,8
288000,-86,1451723841881,20
288000,-80,1451723841903,19
288000,-91,1451723841943,24
288000,-90,1451723841947,22
288000,-80,1451723841973,1
288000,-77,1451723841977,8
288000,-87,1451723841981,20
288000,-82,1451723842044,19
288000,-90,1451723842058,24
288000,-90,1451723842063,22
288000,-79,1451723842090,1
288000,-75,1451723842095,8
288000,-85,1451723842099,20
288000,-81,1451723842119,19
288000,-78,1451723842161,1
288000,-75,1451723842190,8
288000,-83,1451723842195,20
288000,-82,1451723842254,19
288000,-91,1451723842260,24
288000,-88,1451723842264,22
288000,-78,1451723842291,1
288000,-75,1451723842319,8
288000,-85,1451723842323,20
288000,-76,1451723842352,19
288000,-93,1451723842356,24
288000,-87,1451723842360,22
288000,-80,1451723842390,1
288000,-75,1451723842419,8
288000,-85,1451723842429,20
288000,-97,1451723842433,9
288000,-83,1451723842452,19
288000,-90,1451723842459,22
288000,-91,1451723842463,24
288000,-78,1451723842491,1
288000,-83,1451723842522,20
288000,-83,1451723842554,19
288000,-93,1451723842559,22
288000,-80,1451723842598,1
288000,-63,1451723842635,19
288000,-89,1451723842659,22
288000,-77,1451723842691,1
288000,-75,1451723842706,8
288000,-88,1451723842710,20
288000,-94,1451723842736,9
288000,-82,1451723842741,19
288000,-94,1451723842761,24
288000,-90,1451723842765,22
288000,-77,1451723842822,1
288000,-75,1451723842827,8
288000,-85,1451723842831,20
288000,-95,1451723842855,9
288000,-76,1451723842860,19
288000,-77,1451723842927,1
288000,-70,1451723842937,8
288000,-88,1451723842943,20
288000,-96,1451723842967,9
288000,-82,1451723842972,19
288000,-95,1451723842978,22
288000,-77,1451723843027,1
288000,-74,1451723843032,8
288000,-88,1451723843036,20
288000,-86,1451723843059,19
288000,-92,1451723843093,22
288000,-77,1451723843123,1
288000,-73,1451723843128,8
288000,-88,1451723843155,20
288000,-76,1451723843159,19
288000,-97,1451723843186,22
288000,-95,1451723843192,24
288000,-78,1451723843244,1
288000,-86,1451723843252,20
288000,-95,1451723843270,9
288000,-82,1451723843274,19
288000,-96,1451723843286,22
288000,-94,1451723843291,24
288000,-78,1451723843328,1
288000,-87,1451723843351,20
288000,-88,1451723843369,19
288000,-92,1451723843388,24
288000,-74,1451723843430,8
288000,-88,1451723843458,20
288000,-82,1451723843503,19
288000,-97,1451723843511,22
288000,-96,1451723843520,24
288000,-78,1451723843542,1
288000,-74,1451723843544,8
288000,-88,1451723843554,20
288000,-95,1451723843596,24
288000,-79,1451723843639,1
288000,-74,1451723843645,8
288000,-86,1451723843658,20
288000,-82,1451723843686,19
288000,-76,1451723843743,1
288000,-74,1451723843775,8
288000,-87,1451723843778,20
288000,-80,1451723843796,19
288000,-94,1451723843824,24
288000,-79,1451723843853,1
288000,-72,1451723843859,8
288000,-87,1451723843880,20
288000,-77,1451723843910,19
288000,-91,1451723843914,9
288000,-73,1451723843961,1
288000,-87,1451723843971,20
288000,-92,1451723844006,9
288000,-74,1451723844010,19
288000,-84,1451723844015,24
288000,-84,1451723844029,22
288000,-73,1451723844062,1
288000,-72,1451723844082,8
288000,-87,1451723844087,20
288000,-92,1451723844115,9
288000,-75,1451723844121,19
288000,-83,1451723844145,24
288000,-83,1451723844150,22
288000,-74,1451723844186,1
288000,-74,1451723844190,8
288000,-83,1451723844194,20
288000,-92,1451723844228,9
288000,-75,1451723844232,19
288000,-84,1451723844251,22
288000,-85,1451723844255,24
288000,-73,1451723844281,1
288000,-72,1451723844285,8
288000,-84,1451723844289,20
288000,-92,1451723844309,9
288000,-74,1451723844323,19
288000,-85,1451723844339,24
288000,-84,1451723844343,22
288000,-74,1451723844376,1
288000,-82,1451723844380,20
288000,-72,1451723844393,8
288000,-90,1451723844413,9
288000,-70,1451723844424,19
288000,-84,1451723844439,22
288000,-84,1451723844442,24
288000,-74,1451723844476,1
288000,-84,1451723844492,20
288000,-73,1451723844495,8
288000,-90,1451723844517,9
288000,-76,1451723844543,19
288000,-86,1451723844552,22
288000,-84,1451723844555,24
288000,-74,1451723844597,1
288000,-84,1451723844601,20
288000,-74,1451723844606,8
288000,-89,1451723844639,9
288000,-75,1451723844643,19
288000,-87,1451723844663,22
288000,-86,1451723844668,24
288000,-90,1451723844747,9
288000,-74,1451723844751,19
288000,-82,1451723844756,22
288000,-87,1451723844781,24
288000,-73,1451723844816,1
288000,-89,1451723844822,20
288000,-89,1451723844848,9
288000,-76,1451723844853,19
288000,-86,1451723844881,22
288000,-88,1451723844890,24
288000,-73,1451723844913,1
288000,-73,1451723844918,8
288000,-90,1451723844943,9
288000,-75,1451723844967,19
288000,-84,1451723844973,22
288000,-89,1451723844976,24
288000,-73,1451723845006,1
288000,-87,1451723845032,20
288000,-89,1451723845066,9
288000,-87,1451723845069,22
288000,-88,1451723845096,24
288000,-73,1451723845117,8
288000,-89,1451723845121,20
288000,-74,1451723845125,1
288000,-90,1451723845181,9
288000,-84,1451723845186,22
288000,-75,1451723845190,19
288000,-88,1451723845195,24
288000,-88,1451723845242,20
288000,-73,1451723845248,8
288000,-73,1451723845258,1
288000,-89,1451723845287,9
288000,-84,1451723845290,22
288000,-75,1451723845293,19
288000,-87,1451723845297,24
288000,-88,1451723845314,20
288000,-73,1451723845328,1
288000,-73,1451723845330,8
288000,-89,1451723845363,9
288000,-88,1451723845378,22
288000,-75,1451723845380,19
288000,-89,1451723845394,24
288000,-86,1451723845427,20
288000,-74,1451723845429,1
288000,-72,1451723845445,8
288000,-88,1451723845477,9
288000,-88,1451723845479,22
288000,-75,1451723845495,19
288000,-89,1451723845497,24
288000,-86,1451723845528,20
288000,-73,1451723845549,1
288000,-73,1451723845554,8
288000,-90,1451723845584,9
288000,-75,1451723845602,19
288000,-89,1451723845609,24
288000,-88,1451723845641,20
288000,-73,1451723845645,8
288000,-84,1451723845701,22
288000,-90,1451723845705,9
288000,-75,1451723845711,19
288000,-89,1451723845730,24
288000,-83,1451723845742,20
288000,-73,1451723845760,8
288000,-74,1451723845767,1
288000,-91,1451723845791,9
288000,-75,1451723845820,19
288000,-90,1451723845825,24
288000,-84,1451723845856,20
288000,-72,1451723845860,8
288000,-73,1451723845864,1
288000,-92,1451723845897,9
288000,-87,1451723845920,22
288000,-76,1451723845924,19
288000,-88,1451723845952,24
288000,-83,1451723845967,20
288000,-72,1451723845974,8
288000,-73,1451723845993,1
288000,-91,1451723846020,9
288000,-89,1451723846025,22
288000,-75,1451723846029,19
288000,-88,1451723846053,24
288000,-87,1451723846065,20
288000,-73,1451723846086,8
288000,-73,1451723846091,1
288000,-87,1451723846117,22
288000,-74,1451723846126,19
288000,-87,1451723846143,24
288000,-84,1451723846179,20
288000,-73,1451723846182,1
288000,-87,1451723846211,22
288000,-75,1451723846241,19
288000,-86,1451723846246,24
288000,-85,1451723846281,20
288000,-73,1451723846287,8
288000,-73,1451723846293,1
288000,-90,1451723846337,9
288000,-87,1451723846341,22
288000,-74,1451723846344,19
288000,-87,1451723846352,24
288000,-85,1451723846376,20
288000,-74,1451723846379,1
288000,-73,1451723846382,8
288000,-89,1451723846420,9
288000,-82,1451723846425,22
288000,-75,1451723846436,19
288000,-86,1451723846456,24
288000,-74,1451723846485,1
288000,-85,1451723846487,20
288000,-73,1451723846490,8
288000,-89,1451723846541,9
288000,-84,1451723846544,22
288000,-75,1451723846547,19
288000,-87,1451723846570,24
288000,-73,1451723846601,1
288000,-79,1451723846605,20
288000,-89,1451723846636,9
288000,-84,1451723846640,22
288000,-75,1451723846660,19
288000,-86,1451723846665,24
288000,-74,1451723846702,1
288000,-83,1451723846706,20
288000,-73,1451723846712,8
288000,-91,1451723846735,9
288000,-84,1451723846756,22
288000,-75,1451723846760,19
288000,-87,1451723846779,24
288000,-84,1451723846811,20
288000,-74,1451723846815,1
288000,-73,1451723846822,8
288000,-84,1451723846846,22
288000,-75,1451723846873,19
288000,-73,1451723846903,1
288000,-73,1451723846908,8
288000,-90,1451723846940,9
288000,-85,1451723846982,22
288000,-75,1451723846992,19
288000,-87,1451723846996,24
288000,-88,1451723847024,20
288000,-73,1451723847028,1
288000,-72,1451723847032,8
288000,-93,1451723847053,9
288000,-84,1451723847058,22
288000,-76,1451723847077,19
288000,-87,1451723847084,24
288000,-85,1451723847122,20
288000,-92,1451723847150,9
288000,-83,1451723847175,22
288000,-75,1451723847179,19
288000,-88,1451723847196,24
288000,-73,1451723847237,1
288000,-75,1451723847275,19
288000,-90,1451723847295,24
288000,-73,1451723847334,8
288000,-84,1451723847338,20
288000,-73,1451723847359,1
