objloc,rss,time,beacon
118000,-76,1451672551104,3
118000,-93,1451672551133,11
118000,-95,1451672551137,19
118000,-94,1451672551183,20
118000,-83,1451672551191,9
118000,-80,1451672551194,5
118000,-79,1451672551215,3
118000,-91,1451672551282,20
118000,-78,1451672551300,5
118000,-76,1451672551306,3
118000,-92,1451672551340,11
118000,-96,1451672551367,19
118000,-84,1451672551386,20
118000,-83,1451672551415,9
118000,-76,1451672551418,5
118000,-81,1451672551422,3
118000,-93,1451672551442,11
118000,-92,1451672551470,19
118000,-88,1451672551486,20
118000,-79,1451672551517,9
118000,-76,1451672551521,5
118000,-93,1451672551537,11
118000,-91,1451672551567,19
118000,-81,1451672551597,20
118000,-83,1451672551616,9
118000,-76,1451672551619,5
118000,-93,1451672551638,11
118000,-81,1451672551688,20
118000,-90,1451672551716,9
118000,-84,1451672551733,3
118000,-74,1451672551737,5
118000,-97,1451672551750,11
118000,-98,1451672551764,19
118000,-77,1451672551796,20
118000,-81,1451672551822,9
118000,-82,1451672551849,3
118000,-77,1451672551853,5
118000,-96,1451672551868,19
118000,-77,1451672551901,20
118000,-75,1451672551932,9
118000,-81,1451672551939,3
118000,-75,1451672551942,5
118000,-80,1451672552006,20
118000,-84,1451672552059,9
118000,-82,1451672552071,3
118000,-77,1451672552075,5
118000,-92,1451672552107,19
118000,-80,1451672552140,20
118000,-75,1451672552151,9
118000,-81,1451672552168,3
118000,-77,1451672552175,5
118000,-94,1451672552179,11
118000,-96,1451672552183,19
118000,-83,1451672552255,3
118000,-78,1451672552285,5
118000,-92,1451672552291,19
118000,-84,1451672552367,5
118000,-93,1451672552434,20
118000,-77,1451672552470,9
118000,-84,1451672552475,3
118000,-81,1451672552479,5
118000,-95,1451672552501,19
118000,-88,1451672552533,20
118000,-74,1451672552569,9
118000,-76,1451672552577,5
118000,-83,1451672552582,3
118000,-95,1451672552603,11
118000,-96,1451672552609,19
118000,-91,1451672552635,20
118000,-75,1451672552664,9
118000,-78,1451672552679,5
118000,-84,1451672552683,3
118000,-78,1451672552772,9
118000,-77,1451672552794,5
118000,-88,1451672552797,3
118000,-91,1451672552809,19
118000,-80,1451672552878,5
118000,-76,1451672552894,9
118000,-86,1451672552898,3
118000,-82,1451672552979,5
118000,-86,1451672552997,3
118000,-76,1451672552999,9
118000,-91,1451672553059,20
118000,-82,1451672553120,5
118000,-86,1451672553126,3
118000,-79,1451672553131,9
118000,-91,1451672553141,19
118000,-92,1451672553160,20
118000,-81,1451672553190,5
118000,-83,1451672553215,3
118000,-95,1451672553220,11
118000,-81,1451672553225,9
118000,-91,1451672553248,19
118000,-96,1451672553289,4
118000,-91,1451672553294,20
118000,-81,1451672553317,5
118000,-88,1451672553324,3
118000,-95,1451672553328,11
118000,-82,1451672553334,9
118000,-95,1451672553338,19
118000,-90,1451672553372,20
118000,-81,1451672553405,5
118000,-88,1451672553429,3
118000,-95,1451672553437,11
118000,-85,1451672553442,9
118000,-78,1451672553503,5
118000,-98,1451672553537,11
118000,-88,1451672553543,3
118000,-92,1451672553548,19
118000,-97,1451672553585,4
118000,-80,1451672553616,5
118000,-79,1451672553629,3
118000,-78,1451672553648,9
118000,-77,1451672553715,5
118000,-82,1451672553745,3
118000,-87,1451672553750,19
118000,-76,1451672553754,9
118000,-96,1451672553812,20
118000,-77,1451672553823,5
118000,-83,1451672553847,3
118000,-94,1451672553852,19
118000,-77,1451672553856,9
118000,-77,1451672553922,5
118000,-82,1451672553945,3
118000,-92,1451672553950,19
118000,-76,1451672553978,9
118000,-76,1451672554036,5
118000,-82,1451672554068,3
118000,-90,1451672554079,19
118000,-84,1451672554084,9
118000,-80,1451672554132,5
118000,-97,1451672554162,11
118000,-82,1451672554167,3
118000,-77,1451672554195,9
118000,-78,1451672554237,5
118000,-93,1451672554268,11
118000,-93,1451672554276,19
118000,-81,1451672554287,3
118000,-83,1451672554296,9
118000,-91,1451672554337,20
118000,-79,1451672554355,5
118000,-94,1451672554372,11
118000,-83,1451672554376,3
118000,-91,1451672554379,19
118000,-80,1451672554382,9
118000,-96,1451672554424,20
118000,-79,1451672554452,5
118000,-82,1451672554483,3
118000,-91,1451672554488,19
118000,-87,1451672554492,9
118000,-93,1451672554545,20
118000,-76,1451672554580,5
118000,-95,1451672554587,11
118000,-82,1451672554591,3
118000,-80,1451672554613,9
118000,-94,1451672554642,20
118000,-76,1451672554667,5
118000,-82,1451672554692,3
118000,-94,1451672554697,11
118000,-83,1451672554707,9
118000,-97,1451672554759,20
118000,-76,1451672554777,5
118000,-82,1451672554809,3
118000,-91,1451672554814,19
118000,-83,1451672554818,9
118000,-95,1451672554845,20
118000,-74,1451672554879,5
118000,-83,1451672554910,3
118000,-91,1451672554914,11
118000,-89,1451672554919,19
118000,-78,1451672554923,9
118000,-93,1451672554958,20
118000,-74,1451672554984,5
118000,-81,1451672555016,3
118000,-93,1451672555021,11
118000,-73,1451672555026,9
118000,-78,1451672555075,20
118000,-92,1451672555080,4
118000,-87,1451672555109,5
118000,-82,1451672555116,3
118000,-94,1451672555121,11
118000,-92,1451672555142,19
118000,-74,1451672555147,9
118000,-78,1451672555180,20
118000,-90,1451672555212,5
118000,-87,1451672555217,3
118000,-92,1451672555222,11
118000,-72,1451672555241,9
118000,-92,1451672555246,19
118000,-77,1451672555279,20
118000,-93,1451672555283,4
118000,-88,1451672555300,5
118000,-87,1451672555324,3
118000,-78,1451672555400,20
118000,-92,1451672555404,4
118000,-86,1451672555430,5
118000,-94,1451672555435,11
118000,-89,1451672555439,3
118000,-72,1451672555458,9
118000,-91,1451672555495,4
118000,-77,1451672555499,20
118000,-94,1451672555519,11
118000,-87,1451672555525,3
118000,-92,1451672555549,19
118000,-72,1451672555554,9
118000,-92,1451672555587,4
118000,-77,1451672555598,20
118000,-83,1451672555614,5
118000,-92,1451672555647,11
118000,-89,1451672555652,3
118000,-93,1451672555656,19
118000,-72,1451672555661,9
118000,-91,1451672555707,4
118000,-85,1451672555713,5
118000,-96,1451672555741,11
118000,-87,1451672555747,3
118000,-72,1451672555773,9
118000,-91,1451672555809,4
118000,-77,1451672555814,20
118000,-89,1451672555825,5
118000,-94,1451672555851,11
118000,-87,1451672555854,3
118000,-92,1451672555868,19
118000,-73,1451672555870,9
118000,-92,1451672555893,4
118000,-78,1451672555905,20
118000,-88,1451672555918,5
118000,-93,1451672555935,11
118000,-88,1451672555950,3
118000,-92,1451672555968,19
118000,-71,1451672555971,9
118000,-78,1451672556002,20
118000,-82,1451672556018,5
118000,-95,1451672556042,11
118000,-88,1451672556068,3
118000,-93,1451672556074,19
118000,-73,1451672556084,9
118000,-77,1451672556103,20
118000,-88,1451672556124,5
118000,-96,1451672556152,11
118000,-84,1451672556169,3
118000,-72,1451672556189,9
118000,-93,1451672556193,19
118000,-78,1451672556208,20
118000,-92,1451672556214,4
118000,-85,1451672556243,5
118000,-94,1451672556283,11
118000,-88,1451672556289,3
118000,-72,1451672556295,9
118000,-92,1451672556300,19
118000,-77,1451672556317,20
118000,-92,1451672556322,4
118000,-81,1451672556350,5
118000,-92,1451672556376,11
118000,-87,1451672556383,3
118000,-72,1451672556405,9
118000,-92,1451672556409,19
118000,-92,1451672556430,4
118000,-77,1451672556435,20
118000,-84,1451672556458,5
118000,-93,1451672556483,11
118000,-87,1451672556485,3
118000,-72,1451672556499,9
118000,-94,1451672556502,19
118000,-91,1451672556521,4
118000,-78,1451672556539,20
118000,-81,1451672556551,5
118000,-93,1451672556567,11
118000,-88,1451672556584,3
118000,-72,1451672556605,9
118000,-76,1451672556636,20
118000,-83,1451672556658,5
118000,-95,1451672556688,11
118000,-89,1451672556693,3
118000,-93,1451672556756,4
118000,-83,1451672556765,5
118000,-95,1451672556802,19
118000,-72,1451672556839,9
118000,-93,1451672556845,4
118000,-80,1451672556878,5
118000,-90,1451672556912,3
118000,-96,1451672556917,19
118000,-72,1451672556939,9
118000,-93,1451672556945,4
118000,-77,1451672556976,20
118000,-81,1451672556986,5
118000,-94,1451672557013,11
118000,-88,1451672557017,3
118000,-92,1451672557031,19
118000,-72,1451672557034,9
118000,-93,1451672557048,4
118000,-77,1451672557051,20
118000,-82,1451672557067,5
118000,-94,1451672557099,11
118000,-89,1451672557114,3
118000,-95,1451672557118,19
118000,-72,1451672557139,9
118000,-94,1451672557145,4
118000,-78,1451672557164,20
118000,-82,1451672557186,5
118000,-98,1451672557203,11
118000,-88,1451672557219,3
118000,-93,1451672557253,19
118000,-72,1451672557256,9
118000,-94,1451672557259,4
118000,-77,1451672557264,20
118000,-83,1451672557287,5
118000,-84,1451672557352,3
118000,-93,1451672557357,19
118000,-71,1451672557362,9
118000,-93,1451672557377,4
118000,-78,1451672557385,20
118000,-90,1451672557393,5
118000,-96,1451672557413,11
118000,-87,1451672557435,3
118000,-96,1451672557443,19
118000,-73,1451672557470,9
118000,-93,1451672557477,4
118000,-77,1451672557481,20
118000,-83,1451672557502,5
118000,-94,1451672557527,11
118000,-83,1451672557531,3
118000,-95,1451672557555,19
118000,-72,1451672557564,9
118000,-94,1451672557584,4
118000,-88,1451672557588,5
118000,-95,1451672557624,11
118000,-86,1451672557651,3
118000,-94,1451672557659,19
118000,-94,1451672557678,4
118000,-82,1451672557689,5
118000,-94,1451672557724,11
118000,-84,1451672557753,3
118000,-94,1451672557758,19
118000,-72,1451672557789,9
118000,-94,1451672557795,4
118000,-83,1451672557804,5
118000,-77,1451672557814,20
118000,-92,1451672557833,11
118000,-84,1451672557843,3
118000,-93,1451672557874,19
118000,-72,1451672557878,9
118000,-94,1451672557905,4
118000,-86,1451672557910,5
118000,-77,1451672557914,20
118000,-94,1451672557937,11
118000,-94,1451672557970,19
118000,-73,1451672557982,9
118000,-94,1451672558007,4
118000,-82,1451672558012,5
118000,-77,1451672558016,20
118000,-94,1451672558036,11
118000,-72,1451672558075,9
118000,-93,1451672558102,4
118000,-84,1451672558106,5
118000,-73,1451672558109,20
118000,-93,1451672558138,11
118000,-87,1451672558163,3
118000,-95,1451672558181,19
118000,-72,1451672558185,9
118000,-73,1451672558218,20
118000,-93,1451672558250,11
118000,-88,1451672558267,3
118000,-72,1451672558306,9
118000,-94,1451672558312,4
118000,-79,1451672558320,5
118000,-73,1451672558336,20
118000,-94,1451672558366,11
118000,-89,1451672558403,3
118000,-95,1451672558410,19
118000,-72,1451672558415,9
118000,-93,1451672558419,4
118000,-83,1451672558440,5
118000,-77,1451672558445,20
118000,-94,1451672558465,11
118000,-88,1451672558477,3
118000,-93,1451672558499,19
118000,-92,1451672558530,4
118000,-87,1451672558539,5
118000,-77,1451672558542,20
118000,-93,1451672558563,11
118000,-88,1451672558581,3
118000,-93,1451672558619,19
118000,-73,1451672558623,9
118000,-77,1451672558649,20
118000,-93,1451672558699,11
118000,-88,1451672558704,3
118000,-72,1451672558734,9
118000,-95,1451672558740,19
118000,-86,1451672558744,5
118000,-93,1451672558748,4
118000,-78,1451672558752,20
118000,-93,1451672558777,11
118000,-88,1451672558800,3
118000,-72,1451672558834,9
118000,-82,1451672558839,5
118000,-92,1451672558883,11
118000,-87,1451672558915,3
118000,-95,1451672558949,19
118000,-96,1451672558954,4
118000,-77,1451672558966,20
118000,-94,1451672558986,11
118000,-87,1451672559015,3
118000,-72,1451672559022,9
118000,-84,1451672559048,5
118000,-93,1451672559054,19
118000,-92,1451672559059,4
118000,-77,1451672559081,20
118000,-88,1451672559114,3
118000,-72,1451672559132,9
118000,-93,1451672559140,19
118000,-77,1451672559169,20
118000,-94,1451672559200,11
118000,-87,1451672559207,3
118000,-72,1451672559235,9
118000,-94,1451672559241,19
118000,-78,1451672559275,20
118000,-95,1451672559304,11
118000,-89,1451672559333,3
118000,-77,1451672559367,20
118000,-94,1451672559411,11
118000,-90,1451672559420,3
118000,-72,1451672559458,9
118000,-84,1451672559465,5
118000,-73,1451672559500,20
118000,-89,1451672559537,3
118000,-72,1451672559559,9
118000,-94,1451672559564,19
118000,-83,1451672559569,5
118000,-77,1451672559583,20
118000,-72,1451672559649,9
118000,-95,1451672559660,4
118000,-94,1451672559685,19
118000,-82,1451672559692,5
118000,-78,1451672559696,20
118000,-90,1451672559726,3
118000,-95,1451672559769,11
118000,-72,1451672559778,9
118000,-84,1451672559787,5
118000,-78,1451672559803,20
118000,-89,1451672559831,3
118000,-94,1451672559864,4
118000,-72,1451672559868,9
118000,-92,1451672559873,19
118000,-82,1451672559901,5
118000,-77,1451672559906,20
118000,-87,1451672559964,3
118000,-95,1451672559970,11
118000,-72,1451672559975,9
118000,-96,1451672559983,19
118000,-82,1451672560005,5
118000,-77,1451672560010,20
118000,-88,1451672560035,3
118000,-78,1451672560064,9
118000,-84,1451672560068,19
118000,-75,1451672560093,5
118000,-79,1451672560177,9
118000,-84,1451672560180,19
118000,-75,1451672560195,5
118000,-88,1451672560251,3
118000,-78,1451672560278,9
118000,-83,1451672560281,19
118000,-75,1451672560302,5
118000,-79,1451672560376,9
118000,-79,1451672560393,19
118000,-75,1451672560413,5
118000,-79,1451672560484,9
118000,-83,1451672560519,19
118000,-75,1451672560525,5
118000,-96,1451672560529,20
118000,-78,1451672560594,9
118000,-88,1451672560672,3
118000,-84,1451672560710,19
118000,-78,1451672560716,9
118000,-74,1451672560742,5
118000,-89,1451672560775,3
118000,-79,1451672560795,19
118000,-78,1451672560817,9
118000,-75,1451672560845,5
118000,-90,1451672560878,3
118000,-85,1451672560911,19
118000,-75,1451672560946,5
118000,-90,1451672560981,3
118000,-83,1451672561013,19
118000,-78,1451672561018,9
118000,-75,1451672561046,5
118000,-90,1451672561083,3
118000,-83,1451672561121,19
118000,-101,1451672561125,11
118000,-77,1451672561131,9
118000,-75,1451672561149,5
118000,-90,1451672561187,3
118000,-83,1451672561216,19
118000,-78,1451672561226,9
118000,-75,1451672561259,5
118000,-83,1451672561314,19
118000,-78,1451672561348,9
118000,-76,1451672561379,5
118000,-90,1451672561413,3
118000,-84,1451672561418,19
118000,-78,1451672561443,9
118000,-75,1451672561478,5
118000,-90,1451672561512,3
118000,-84,1451672561545,19
118000,-79,1451672561550,9
118000,-74,1451672561581,5
118000,-90,1451672561641,3
118000,-82,1451672561661,19
118000,-78,1451672561669,9
118000,-75,1451672561684,5
118000,-90,1451672561726,3
118000,-78,1451672561757,9
118000,-74,1451672561779,5
118000,-90,1451672561814,3
118000,-77,1451672561841,9
118000,-75,1451672561888,5
118000,-92,1451672561916,3
118000,-82,1451672561942,19
118000,-79,1451672561955,9
118000,-75,1451672561991,5
118000,-91,1451672562022,3
118000,-79,1451672562049,9
118000,-75,1451672562100,5
118000,-91,1451672562145,3
118000,-83,1451672562173,19
118000,-78,1451672562184,9
118000,-96,1451672562188,20
118000,-75,1451672562214,5
118000,-91,1451672562235,3
118000,-84,1451672562252,19
118000,-78,1451672562269,9
118000,-97,1451672562287,20
118000,-75,1451672562314,5
118000,-91,1451672562338,3
118000,-84,1451672562356,19
118000,-79,1451672562376,9
118000,-75,1451672562416,5
118000,-92,1451672562439,3
118000,-79,1451672562476,9
118000,-97,1451672562510,20
118000,-75,1451672562550,5
118000,-91,1451672562568,3
118000,-82,1451672562592,19
118000,-78,1451672562602,9
118000,-75,1451672562630,5
118000,-90,1451672562658,3
118000,-81,1451672562686,19
118000,-78,1451672562690,9
118000,-75,1451672562729,5
118000,-91,1451672562753,3
118000,-86,1451672562785,19
118000,-78,1451672562802,9
118000,-75,1451672562832,5
118000,-91,1451672562855,3
118000,-83,1451672562886,19
118000,-78,1451672562903,9
118000,-96,1451672562919,20
118000,-75,1451672562940,5
118000,-90,1451672562975,3
118000,-82,1451672563005,19
118000,-78,1451672563009,9
118000,-75,1451672563055,5
118000,-82,1451672563095,19
118000,-78,1451672563123,9
118000,-95,1451672563128,20
118000,-75,1451672563155,5
118000,-84,1451672563203,19
118000,-78,1451672563232,9
118000,-75,1451672563270,5
118000,-82,1451672563310,19
118000,-78,1451672563336,9
118000,-75,1451672563353,5
118000,-84,1451672563411,19
118000,-79,1451672563439,9
118000,-75,1451672563472,5
118000,-84,1451672563520,19
118000,-79,1451672563539,9
118000,-75,1451672563573,5
118000,-83,1451672563619,19
118000,-79,1451672563639,9
118000,-98,1451672563673,20
118000,-75,1451672563677,5
118000,-82,1451672563727,19
118000,-103,1451672563754,20
118000,-75,1451672563787,5
118000,-79,1451672563823,19
118000,-79,1451672563861,9
118000,-75,1451672563889,5
118000,-82,1451672563927,19
118000,-78,1451672563960,9
118000,-75,1451672563990,5
118000,-85,1451672564025,19
118000,-90,1451672564033,3
118000,-79,1451672564056,9
118000,-75,1451672564094,5
118000,-83,1451672564129,19
118000,-90,1451672564135,3
118000,-79,1451672564155,9
118000,-75,1451672564222,5
118000,-85,1451672564257,19
118000,-90,1451672564267,3
118000,-79,1451672564277,9
118000,-75,1451672564312,5
118000,-81,1451672564350,19
118000,-91,1451672564358,3
118000,-78,1451672564381,9
118000,-75,1451672564412,5
118000,-75,1451672564521,5
118000,-79,1451672564556,19
118000,-78,1451672564568,9
118000,-75,1451672564623,5
118000,-83,1451672564652,19
118000,-78,1451672564702,9
118000,-98,1451672564712,20
118000,-75,1451672564739,5
118000,-83,1451672564763,19
118000,-92,1451672564769,3
118000,-78,1451672564786,9
118000,-75,1451672564835,5
118000,-91,1451672564880,3
118000,-79,1451672564891,9
118000,-75,1451672564944,5
118000,-82,1451672564967,19
118000,-91,1451672565002,3
118000,-78,1451672565007,9
118000,-98,1451672565013,20
118000,-76,1451672565055,5
118000,-94,1451672565088,19
118000,-81,1451672565093,3
118000,-80,1451672565097,9
118000,-77,1451672565188,5
118000,-93,1451672565195,19
118000,-101,1451672565199,11
118000,-81,1451672565204,3
118000,-76,1451672565210,9
118000,-77,1451672565265,5
118000,-98,1451672565289,11
118000,-93,1451672565295,19
118000,-82,1451672565299,3
118000,-99,1451672565322,4
118000,-77,1451672565364,5
118000,-95,1451672565416,19
118000,-81,1451672565421,3
118000,-92,1451672565510,19
118000,-98,1451672565514,11
118000,-77,1451672565574,5
118000,-91,1451672565605,19
118000,-81,1451672565633,3
118000,-76,1451672565638,9
118000,-77,1451672565682,5
118000,-97,1451672565718,11
118000,-93,1451672565724,19
118000,-79,1451672565729,9
118000,-77,1451672565782,5
118000,-94,1451672565821,19
118000,-76,1451672565850,9
118000,-82,1451672565858,3
118000,-77,1451672565890,5
118000,-92,1451672565922,19
118000,-77,1451672565994,5
118000,-97,1451672566020,11
118000,-92,1451672566062,19
118000,-81,1451672566076,3
118000,-79,1451672566078,9
118000,-77,1451672566096,5
118000,-93,1451672566141,19
118000,-80,1451672566158,9
118000,-77,1451672566198,5
118000,-98,1451672566228,11
118000,-80,1451672566248,9
118000,-81,1451672566279,3
118000,-77,1451672566307,5
118000,-99,1451672566385,4
118000,-77,1451672566442,5
118000,-99,1451672566464,11
118000,-93,1451672566479,19
118000,-76,1451672566481,9
118000,-81,1451672566487,3
118000,-77,1451672566524,5
118000,-76,1451672566554,9
118000,-94,1451672566556,19
118000,-81,1451672566573,3
118000,-77,1451672566613,5
118000,-96,1451672566659,11
118000,-91,1451672566684,19
118000,-100,1451672566690,20
118000,-81,1451672566694,3
118000,-77,1451672566722,5
118000,-76,1451672566771,9
118000,-91,1451672566784,19
118000,-81,1451672566804,3
118000,-73,1451672566829,5
118000,-79,1451672566868,9
118000,-92,1451672566899,19
118000,-81,1451672566904,3
118000,-78,1451672566929,5
118000,-76,1451672566976,9
118000,-98,1451672566984,11
118000,-81,1451672567015,3
118000,-80,1451672567090,9
118000,-98,1451672567119,11
118000,-93,1451672567123,19
118000,-81,1451672567128,3
118000,-77,1451672567139,5
118000,-80,1451672567179,9
118000,-92,1451672567207,19
118000,-97,1451672567210,11
118000,-81,1451672567213,3
118000,-77,1451672567240,5
118000,-97,1451672567295,11
118000,-83,1451672567409,3
118000,-98,1451672567429,4
118000,-77,1451672567464,5
118000,-79,1451672567507,9
118000,-92,1451672567514,19
118000,-99,1451672567520,11
118000,-80,1451672567524,3
118000,-98,1451672567546,4
118000,-98,1451672567552,24
118000,-77,1451672567575,5
118000,-76,1451672567597,9
118000,-93,1451672567626,19
118000,-77,1451672567658,5
118000,-79,1451672567698,9
118000,-81,1451672567731,3
118000,-77,1451672567770,5
118000,-76,1451672567824,9
118000,-81,1451672567828,3
118000,-98,1451672567846,4
118000,-77,1451672567876,5
118000,-76,1451672567915,9
118000,-93,1451672567919,19
118000,-81,1451672567943,3
118000,-98,1451672567947,11
118000,-77,1451672567979,5
118000,-80,1451672568021,9
118000,-94,1451672568026,19
118000,-81,1451672568049,3
118000,-96,1451672568054,11
118000,-77,1451672568088,5
118000,-76,1451672568123,9
118000,-93,1451672568131,19
118000,-81,1451672568159,3
118000,-96,1451672568164,11
118000,-77,1451672568192,5
118000,-76,1451672568225,9
118000,-92,1451672568230,19
118000,-80,1451672568258,3
118000,-100,1451672568263,20
118000,-76,1451672568326,9
118000,-93,1451672568331,19
118000,-81,1451672568360,3
118000,-77,1451672568414,5
118000,-80,1451672568440,9
118000,-91,1451672568445,19
118000,-96,1451672568459,11
118000,-80,1451672568463,3
118000,-78,1451672568504,5
118000,-80,1451672568530,9
118000,-94,1451672568555,19
118000,-81,1451672568575,3
118000,-77,1451672568608,5
118000,-79,1451672568641,9
118000,-94,1451672568683,19
118000,-96,1451672568691,11
118000,-81,1451672568699,3
118000,-77,1451672568725,5
118000,-76,1451672568754,9
118000,-93,1451672568768,19
118000,-81,1451672568771,3
118000,-78,1451672568821,5
118000,-76,1451672568845,9
118000,-92,1451672568889,19
118000,-97,1451672568896,11
118000,-81,1451672568905,3
118000,-77,1451672568936,5
118000,-76,1451672568958,9
118000,-93,1451672568992,19
118000,-95,1451672568997,11
118000,-81,1451672569001,3
118000,-77,1451672569026,5
118000,-76,1451672569057,9
118000,-93,1451672569091,19
118000,-81,1451672569096,3
118000,-77,1451672569146,5
118000,-79,1451672569173,9
118000,-92,1451672569207,19
118000,-81,1451672569212,3
118000,-97,1451672569216,11
118000,-100,1451672569221,4
118000,-73,1451672569239,5
118000,-76,1451672569274,9
118000,-92,1451672569308,19
118000,-80,1451672569316,3
118000,-77,1451672569344,5
118000,-80,1451672569377,9
118000,-81,1451672569407,3
118000,-77,1451672569439,5
118000,-79,1451672569481,9
118000,-92,1451672569516,19
118000,-81,1451672569522,3
118000,-73,1451672569548,5
118000,-93,1451672569598,19
118000,-80,1451672569638,3
118000,-99,1451672569650,11
118000,-99,1451672569660,4
118000,-97,1451672569664,20
118000,-77,1451672569668,5
118000,-76,1451672569685,9
118000,-92,1451672569706,19
118000,-81,1451672569734,3
118000,-97,1451672569736,11
118000,-77,1451672569750,5
118000,-79,1451672569784,9
118000,-93,1451672569815,19
118000,-81,1451672569819,3
118000,-97,1451672569839,11
118000,-77,1451672569873,5
118000,-76,1451672569907,9
118000,-94,1451672569940,19
118000,-97,1451672569945,11
118000,-81,1451672569949,3
118000,-77,1451672569975,5
118000,-76,1451672569997,9
118000,-93,1451672570025,19
118000,-84,1451672570056,3
118000,-77,1451672570071,20
118000,-82,1451672570090,5
118000,-72,1451672570121,9
118000,-95,1451672570154,19
118000,-85,1451672570159,3
118000,-77,1451672570187,20
118000,-81,1451672570192,5
118000,-72,1451672570227,9
118000,-83,1451672570254,3
118000,-94,1451672570287,4
118000,-82,1451672570292,5
118000,-77,1451672570296,20
118000,-72,1451672570322,9
118000,-93,1451672570365,19
118000,-83,1451672570382,3
118000,-82,1451672570408,5
118000,-77,1451672570413,20
118000,-72,1451672570431,9
118000,-93,1451672570454,19
118000,-84,1451672570480,3
118000,-96,1451672570484,4
118000,-81,1451672570486,5
118000,-73,1451672570498,20
118000,-73,1451672570515,9
118000,-84,1451672570580,3
118000,-97,1451672570582,4
118000,-77,1451672570596,20
118000,-82,1451672570598,5
118000,-72,1451672570623,9
118000,-93,1451672570651,19
118000,-83,1451672570674,3
118000,-77,1451672570705,20
118000,-82,1451672570712,5
118000,-72,1451672570739,9
118000,-94,1451672570772,19
118000,-83,1451672570783,3
118000,-77,1451672570804,20
118000,-83,1451672570810,5
118000,-72,1451672570837,9
118000,-84,1451672570904,3
118000,-82,1451672570910,5
118000,-72,1451672570937,9
118000,-94,1451672570977,19
118000,-84,1451672571008,3
118000,-95,1451672571019,4
118000,-77,1451672571023,20
118000,-83,1451672571027,5
118000,-72,1451672571049,9
118000,-94,1451672571077,19
118000,-84,1451672571108,3
118000,-77,1451672571113,20
118000,-82,1451672571134,5
118000,-72,1451672571152,9
118000,-95,1451672571185,19
118000,-84,1451672571223,3
118000,-77,1451672571228,20
118000,-80,1451672571232,5
118000,-72,1451672571253,9
118000,-93,1451672571287,19
118000,-84,1451672571318,3
118000,-97,1451672571324,4
118000,-78,1451672571351,20
118000,-81,1451672571355,5
118000,-72,1451672571384,9
118000,-97,1451672571389,11
118000,-94,1451672571418,19
118000,-83,1451672571429,3
118000,-77,1451672571450,20
118000,-81,1451672571455,5
118000,-72,1451672571474,9
118000,-93,1451672571500,19
118000,-84,1451672571525,3
118000,-99,1451672571531,4
118000,-80,1451672571557,5
118000,-73,1451672571583,9
118000,-95,1451672571605,19
118000,-84,1451672571647,3
118000,-78,1451672571652,20
