objloc,rss,time,beacon
324000,-93,158967500,19
324000,-94,158967524,20
324000,-69,158967558,8
324000,-91,158967562,22
324000,-91,158967568,24
324000,-89,158967591,1
324000,-97,158967626,20
324000,-69,158967656,8
324000,-87,158967660,22
324000,-86,158967691,1
324000,-90,158967695,19
324000,-93,158967739,20
324000,-70,158967743,8
324000,-97,158967764,22
324000,-94,158967769,24
324000,-89,158967790,1
324000,-94,158967795,19
324000,-100,158967864,22
324000,-90,158967892,24
324000,-88,158967899,1
324000,-92,158967921,19
324000,-94,158967946,20
324000,-88,158967981,1
324000,-92,158968008,19
324000,-94,158968041,20
324000,-69,158968088,8
324000,-82,158968096,24
324000,-86,158968101,1
324000,-90,158968121,19
324000,-94,158968159,20
324000,-69,158968163,8
324000,-91,158968171,22
324000,-88,158968194,24
324000,-87,158968198,1
324000,-92,158968219,19
324000,-70,158968273,8
324000,-88,158968305,1
324000,-70,158968359,8
324000,-91,158968392,24
324000,-86,158968423,1
324000,-91,158968426,19
324000,-70,158968496,8
324000,-93,158968508,22
324000,-91,158968511,24
324000,-88,158968529,1
324000,-70,158968578,8
324000,-91,158968613,22
324000,-93,158968617,24
324000,-88,158968622,1
324000,-90,158968653,19
324000,-71,158968686,8
324000,-91,158968690,22
324000,-93,158968709,24
324000,-88,158968714,1
324000,-90,158968737,19
324000,-71,158968814,8
324000,-91,158968819,22
324000,-94,158968823,24
324000,-88,158968841,1
324000,-90,158968845,19
324000,-95,158968874,20
324000,-67,158968909,8
324000,-91,158968914,22
324000,-94,158968938,24
324000,-89,158968942,1
324000,-90,158968970,19
324000,-96,158969008,20
324000,-71,158969013,8
324000,-94,158969038,24
324000,-90,158969070,19
324000,-90,158969104,22
324000,-93,158969145,24
324000,-87,158969149,1
324000,-91,158969172,19
324000,-96,158969203,20
324000,-92,158969238,22
324000,-70,158969243,8
324000,-89,158969247,24
324000,-87,158969251,1
324000,-93,158969270,19
324000,-95,158969307,20
324000,-91,158969337,22
324000,-67,158969340,8
324000,-90,158969345,24
324000,-89,158969369,1
324000,-94,158969404,19
324000,-93,158969410,20
324000,-90,158969438,22
324000,-70,158969447,8
324000,-88,158969451,24
324000,-87,158969472,1
324000,-97,158969476,9
324000,-90,158969501,19
324000,-95,158969536,20
324000,-97,158969540,22
324000,-70,158969543,8
324000,-86,158969569,24
324000,-93,158969601,19
324000,-97,158969642,20
324000,-70,158969645,8
324000,-87,158969649,24
324000,-87,158969666,1
324000,-88,158969688,19
324000,-97,158969736,20
324000,-94,158969762,22
324000,-71,158969764,8
324000,-85,158969767,1
324000,-91,158969796,19
324000,-88,158969850,24
324000,-70,158969861,8
324000,-87,158969863,1
324000,-93,158969894,19
324000,-96,158969947,22
324000,-97,158969950,20
324000,-92,158969963,24
324000,-70,158969965,8
324000,-88,158969968,1
324000,-94,158970002,19
324000,-93,158970049,22
324000,-94,158970065,24
324000,-67,158970070,8
324000,-87,158970073,1
324000,-93,158970111,19
324000,-95,158970158,22
324000,-89,158970180,1
324000,-92,158970219,19
324000,-93,158970260,22
324000,-70,158970277,8
324000,-91,158970323,19
324000,-95,158970363,22
324000,-67,158970379,8
324000,-86,158970382,1
324000,-94,158970428,19
324000,-93,158970472,20
324000,-70,158970502,8
324000,-94,158970536,19
324000,-90,158970569,22
324000,-92,158970602,20
324000,-70,158970612,8
324000,-88,158970615,1
324000,-91,158970639,19
324000,-87,158970668,22
324000,-95,158970703,20
324000,-96,158970710,24
324000,-67,158970713,8
324000,-88,158970733,1
324000,-92,158970769,19
324000,-93,158970775,22
324000,-95,158970799,20
324000,-96,158970803,24
324000,-70,158970807,8
324000,-88,158970833,1
324000,-92,158970868,19
324000,-95,158970892,20
324000,-92,158970921,24
324000,-71,158970926,8
324000,-88,158970930,1
324000,-92,158970949,19
324000,-95,158970995,20
324000,-94,158971015,24
324000,-70,158971020,8
324000,-88,158971047,1
324000,-90,158971082,19
324000,-93,158971115,24
324000,-71,158971120,8
324000,-87,158971154,1
324000,-91,158971182,19
324000,-93,158971214,22
324000,-94,158971218,20
324000,-71,158971254,8
324000,-87,158971259,1
324000,-91,158971284,19
324000,-92,158971314,22
324000,-94,158971319,20
324000,-70,158971350,8
324000,-87,158971354,1
324000,-91,158971381,19
324000,-94,158971417,22
324000,-95,158971421,20
324000,-67,158971454,8
324000,-87,158971463,1
324000,-91,158971497,19
324000,-92,158971531,22
324000,-71,158971564,8
324000,-87,158971568,1
324000,-92,158971596,19
324000,-92,158971630,22
324000,-94,158971634,20
324000,-70,158971663,8
324000,-86,158971671,1
324000,-90,158971716,22
324000,-68,158971754,8
324000,-86,158971782,1
324000,-93,158971819,22
324000,-93,158971849,24
324000,-67,158971854,8
324000,-87,158971882,1
324000,-67,158971960,8
324000,-86,158971982,1
324000,-90,158972032,22
324000,-67,158972086,8
324000,-87,158972124,1
324000,-89,158972156,22
324000,-64,158972173,8
324000,-88,158972192,1
324000,-84,158972241,22
324000,-64,158972288,8
324000,-84,158972342,22
324000,-67,158972388,8
324000,-90,158972409,1
324000,-89,158972452,22
324000,-64,158972477,8
324000,-87,158972507,1
324000,-87,158972555,22
324000,-68,158972587,8
324000,-89,158972608,1
324000,-87,158972722,1
324000,-84,158972766,22
324000,-64,158972793,8
324000,-88,158972831,1
324000,-88,158972872,22
324000,-67,158972890,8
324000,-87,158972920,1
324000,-95,158972978,22
324000,-67,158973004,8
324000,-96,158973025,24
324000,-87,158973043,1
324000,-88,158973086,22
324000,-67,158973107,8
324000,-94,158973136,24
324000,-88,158973140,1
324000,-84,158973195,22
324000,-64,158973213,8
324000,-92,158973252,24
324000,-88,158973257,1
324000,-85,158973301,22
324000,-64,158973326,8
324000,-94,158973330,24
324000,-88,158973359,1
324000,-73,158973427,24
324000,-87,158973470,1
324000,-46,158973518,8
324000,-87,158973561,1
324000,-66,158973621,8
324000,-86,158973728,22
324000,-66,158973731,8
324000,-87,158973753,1
324000,-46,158973829,8
324000,-96,158973853,24
324000,-88,158973855,1
324000,-69,158973934,22
324000,-67,158974041,8
324000,-67,158974141,8
324000,-86,158974177,22
324000,-86,158974181,1
324000,-67,158974248,8
324000,-87,158974278,22
324000,-87,158974282,1
324000,-49,158974348,8
324000,-84,158974369,22
324000,-87,158974383,1
324000,-67,158974457,8
324000,-82,158974484,22
324000,-94,158974487,24
324000,-88,158974489,1
324000,-67,158974560,8
324000,-86,158974583,22
324000,-94,158974587,24
324000,-88,158974589,1
324000,-68,158974667,8
324000,-83,158974685,22
324000,-88,158974687,1
324000,-68,158974774,8
324000,-87,158974798,22
324000,-93,158974800,24
324000,-88,158974802,1
324000,-64,158974876,8
324000,-90,158974903,22
324000,-89,158974907,1
324000,-88,158974987,22
324000,-88,158975004,1
324000,-64,158975082,8
324000,-87,158975105,22
324000,-88,158975109,1
324000,-64,158975189,8
324000,-86,158975221,22
324000,-87,158975225,1
324000,-64,158975297,8
324000,-84,158975332,22
324000,-87,158975337,1
324000,-79,158975411,22
324000,-87,158975437,1
324000,-67,158975503,8
324000,-79,158975542,22
324000,-88,158975544,1
324000,-64,158975611,8
324000,-86,158975631,22
324000,-86,158975633,1
324000,-67,158975716,8
324000,-87,158975730,1
324000,-67,158975838,8
324000,-90,158975842,22
324000,-89,158975848,1
324000,-67,158975922,8
324000,-93,158975952,24
324000,-88,158975961,22
324000,-88,158975965,1
324000,-67,158976030,8
324000,-91,158976051,24
324000,-88,158976054,22
324000,-87,158976057,1
324000,-90,158976134,24
324000,-88,158976147,22
324000,-88,158976172,1
324000,-68,158976254,8
324000,-89,158976259,24
324000,-89,158976264,22
324000,-88,158976295,1
324000,-68,158976353,8
324000,-88,158976357,24
324000,-91,158976361,22
324000,-64,158976448,8
324000,-89,158976469,24
324000,-86,158976479,1
324000,-64,158976556,8
324000,-89,158976584,22
324000,-87,158976593,1
324000,-88,158976659,24
324000,-64,158976672,8
324000,-89,158976677,22
324000,-85,158976700,1
324000,-93,158976767,24
324000,-80,158976771,8
324000,-88,158976775,22
324000,-85,158976801,1
324000,-94,158976865,24
324000,-76,158976900,8
324000,-86,158976905,22
324000,-92,158976993,24
324000,-76,158977001,8
324000,-84,158977005,22
324000,-84,158977009,1
324000,-93,158977073,24
324000,-80,158977114,8
324000,-87,158977120,22
324000,-98,158977124,20
324000,-100,158977166,19
324000,-93,158977201,24
324000,-80,158977208,8
324000,-87,158977211,22
324000,-85,158977232,1
324000,-93,158977301,24
324000,-80,158977307,8
324000,-84,158977313,22
324000,-97,158977332,20
324000,-94,158977398,24
324000,-76,158977403,8
324000,-84,158977431,1
324000,-98,158977436,20
324000,-79,158977505,8
324000,-96,158977538,20
324000,-91,158977597,24
324000,-76,158977645,8
324000,-96,158977655,20
324000,-95,158977697,24
324000,-76,158977730,8
324000,-84,158977735,1
324000,-94,158977831,24
324000,-76,158977835,8
324000,-88,158977840,22
324000,-85,158977845,1
324000,-98,158977865,20
324000,-91,158977909,24
324000,-79,158977930,8
324000,-83,158977936,22
324000,-96,158977963,20
324000,-79,158978037,8
324000,-85,158978041,1
324000,-84,158978065,22
324000,-93,158978069,20
324000,-76,158978128,8
324000,-85,158978147,1
324000,-95,158978157,20
324000,-92,158978230,24
324000,-79,158978232,8
324000,-86,158978256,1
324000,-85,158978260,22
324000,-96,158978334,24
324000,-76,158978364,8
324000,-86,158978368,1
324000,-83,158978372,22
324000,-95,158978385,20
324000,-84,158978452,1
324000,-84,158978478,22
324000,-95,158978482,20
324000,-98,158978521,19
324000,-73,158978580,20
324000,-78,158978650,8
324000,-95,158978655,24
324000,-85,158978680,1
324000,-84,158978685,22
324000,-93,158978689,20
324000,-96,158978731,19
324000,-93,158978789,20
324000,-91,158978867,24
324000,-79,158978872,8
324000,-82,158978876,22
324000,-94,158978970,24
324000,-84,158978996,1
324000,-92,158979030,20
324000,-93,158979071,24
324000,-82,158979100,22
324000,-94,158979150,19
324000,-78,158979179,8
324000,-94,158979184,24
324000,-82,158979189,22
324000,-84,158979216,1
324000,-98,158979223,20
324000,-78,158979274,8
324000,-82,158979298,22
324000,-84,158979302,1
324000,-79,158979376,8
324000,-87,158979380,24
324000,-82,158979413,22
324000,-84,158979417,1
324000,-96,158979449,20
324000,-78,158979483,8
324000,-88,158979488,24
324000,-84,158979513,22
324000,-84,158979517,1
324000,-88,158979599,24
324000,-90,158979629,22
324000,-86,158979635,1
324000,-95,158979657,20
324000,-78,158979685,8
324000,-87,158979703,24
324000,-93,158979725,22
324000,-85,158979730,1
324000,-79,158979791,8
324000,-88,158979803,24
324000,-90,158979820,22
324000,-95,158979849,20
324000,-80,158979897,8
324000,-88,158979902,24
324000,-89,158979923,22
324000,-85,158979944,1
324000,-96,158979969,20
324000,-76,158980019,8
324000,-88,158980021,24
324000,-86,158980023,22
324000,-95,158980063,20
324000,-79,158980102,8
324000,-89,158980127,24
324000,-84,158980137,22
324000,-86,158980160,1
324000,-76,158980211,8
324000,-90,158980244,24
324000,-83,158980252,22
324000,-86,158980277,1
324000,-98,158980281,20
324000,-76,158980314,8
324000,-90,158980334,24
324000,-83,158980336,22
324000,-84,158980370,1
324000,-76,158980417,8
324000,-89,158980435,24
324000,-83,158980437,22
324000,-84,158980466,1
324000,-76,158980544,8
324000,-92,158980549,24
324000,-84,158980558,22
324000,-85,158980576,1
324000,-79,158980632,8
324000,-90,158980655,24
324000,-83,158980658,22
324000,-82,158980683,1
324000,-80,158980741,8
324000,-90,158980745,24
324000,-86,158980783,1
324000,-76,158980838,8
324000,-83,158980843,22
324000,-101,158980872,19
324000,-90,158980878,24
324000,-86,158980905,1
324000,-76,158980939,8
324000,-83,158980964,22
324000,-90,158980968,24
324000,-86,158980989,1
324000,-76,158981057,8
324000,-82,158981061,22
324000,-91,158981066,24
324000,-86,158981122,1
324000,-76,158981158,8
324000,-82,158981162,22
324000,-87,158981200,1
324000,-79,158981247,8
324000,-82,158981273,22
324000,-90,158981283,24
324000,-85,158981307,1
324000,-80,158981349,8
324000,-83,158981373,22
324000,-91,158981377,24
324000,-84,158981414,1
324000,-80,158981471,8
324000,-96,158981477,19
324000,-83,158981482,22
324000,-98,158981533,20
324000,-76,158981556,8
324000,-83,158981593,22
324000,-90,158981595,24
324000,-84,158981627,1
324000,-80,158981664,8
324000,-89,158981684,24
324000,-70,158981762,8
324000,-90,158981786,24
324000,-93,158981792,19
324000,-87,158981836,1
324000,-97,158981838,20
324000,-70,158981867,8
324000,-88,158981891,22
324000,-93,158981894,19
324000,-91,158981913,24
324000,-82,158981948,1
324000,-95,158981950,20
324000,-70,158981973,8
324000,-89,158982001,22
324000,-87,158982046,1
324000,-96,158982065,20
324000,-70,158982085,8
324000,-90,158982117,22
324000,-89,158982120,24
324000,-93,158982123,19
324000,-88,158982148,1
324000,-96,158982172,20
324000,-70,158982201,8
324000,-88,158982228,22
324000,-88,158982253,1
324000,-95,158982257,20
324000,-70,158982286,8
324000,-95,158982320,19
324000,-88,158982324,22
324000,-89,158982327,24
324000,-88,158982352,1
324000,-95,158982356,20
324000,-70,158982392,8
324000,-94,158982419,19
324000,-89,158982424,22
324000,-91,158982454,24
324000,-87,158982460,1
324000,-94,158982466,20
324000,-70,158982519,8
324000,-93,158982525,19
324000,-88,158982529,22
324000,-89,158982551,24
324000,-88,158982587,1
324000,-94,158982591,20
324000,-95,158982621,19
324000,-89,158982651,22
324000,-89,158982656,24
324000,-87,158982686,1
324000,-95,158982689,20
324000,-70,158982719,8
324000,-94,158982724,19
324000,-90,158982756,24
324000,-87,158982785,1
324000,-70,158982820,8
324000,-94,158982854,19
324000,-88,158982866,22
324000,-90,158982871,24
324000,-87,158982888,1
324000,-97,158982893,20
324000,-70,158982923,8
324000,-92,158982951,19
324000,-88,158982955,22
324000,-90,158982985,24
324000,-88,158983011,1
324000,-96,158983015,20
324000,-70,158983040,8
324000,-92,158983046,19
324000,-88,158983067,22
324000,-89,158983072,24
324000,-92,158983100,20
324000,-70,158983138,8
324000,-94,158983143,19
324000,-88,158983168,22
324000,-90,158983171,24
324000,-94,158983200,20
324000,-87,158983205,1
324000,-93,158983235,19
324000,-67,158983240,8
324000,-88,158983267,22
324000,-90,158983305,24
324000,-75,158983338,19
324000,-52,158983369,8
324000,-85,158983373,22
324000,-87,158983399,24
324000,-95,158983432,20
324000,-85,158983437,1
324000,-92,158983465,19
324000,-69,158983471,8
324000,-87,158983475,22
324000,-90,158983504,24
324000,-95,158983534,20
324000,-85,158983538,1
324000,-69,158983568,8
324000,-69,158983667,8
324000,-69,158983757,8
324000,-88,158983787,22
324000,-89,158983818,24
324000,-95,158983824,20
324000,-86,158983851,1
324000,-92,158983858,19
324000,-70,158983862,8
324000,-88,158983911,24
324000,-95,158983934,20
324000,-69,158983968,8
324000,-91,158983977,19
324000,-87,158984001,22
324000,-88,158984033,24
324000,-96,158984037,20
324000,-87,158984073,1
324000,-69,158984077,8
324000,-94,158984101,19
324000,-88,158984105,22
324000,-99,158984131,9
324000,-88,158984139,24
324000,-94,158984166,20
324000,-86,158984175,1
324000,-69,158984179,8
324000,-93,158984194,19
324000,-88,158984209,22
324000,-91,158984230,24
324000,-87,158984265,1
324000,-69,158984294,8
324000,-89,158984320,22
324000,-90,158984349,24
324000,-94,158984353,20
324000,-87,158984381,1
324000,-71,158984386,8
324000,-95,158984415,19
324000,-88,158984420,22
324000,-89,158984453,24
324000,-93,158984480,20
324000,-87,158984485,1
324000,-70,158984489,8
324000,-91,158984513,19
324000,-88,158984518,22
324000,-88,158984552,24
324000,-94,158984582,20
324000,-88,158984587,1
324000,-70,158984591,8
324000,-93,158984628,19
324000,-88,158984633,22
324000,-94,158984665,20
324000,-88,158984689,1
324000,-67,158984691,8
324000,-93,158984710,19
324000,-89,158984725,22
324000,-90,158984763,24
324000,-95,158984773,20
324000,-70,158984793,8
324000,-88,158984827,22
324000,-89,158984869,24
324000,-88,158984893,1
324000,-70,158984896,8
324000,-91,158984916,19
324000,-89,158984944,22
324000,-97,158984975,20
324000,-90,158984977,24
324000,-88,158984994,1
324000,-70,158985007,8
324000,-94,158985024,19
324000,-88,158985044,22
324000,-94,158985094,20
324000,-89,158985101,24
324000,-88,158985104,1
324000,-70,158985128,8
324000,-90,158985136,19
324000,-97,158985185,20
324000,-90,158985189,24
324000,-87,158985217,1
324000,-70,158985220,8
324000,-91,158985248,19
324000,-89,158985253,22
324000,-96,158985287,20
324000,-90,158985314,24
324000,-70,158985318,8
324000,-87,158985322,1
324000,-90,158985345,19
324000,-89,158985378,22
324000,-89,158985415,24
324000,-70,158985419,8
324000,-91,158985446,19
324000,-90,158985469,22
324000,-90,158985504,24
324000,-87,158985520,1
324000,-70,158985522,8
324000,-91,158985538,19
324000,-90,158985560,22
324000,-89,158985614,24
324000,-87,158985638,1
324000,-70,158985640,8
324000,-90,158985655,19
324000,-88,158985672,22
324000,-97,158985708,20
324000,-90,158985722,24
324000,-70,158985740,8
324000,-87,158985743,1
324000,-91,158985761,19
324000,-88,158985789,22
324000,-97,158985811,20
324000,-90,158985848,24
324000,-87,158985856,1
324000,-70,158985863,8
324000,-91,158985873,19
324000,-90,158985895,22
324000,-96,158985929,20
324000,-90,158985933,24
324000,-87,158985960,1
324000,-71,158985965,8
324000,-91,158985968,19
324000,-89,158985994,22
324000,-90,158986033,24
324000,-86,158986060,1
324000,-70,158986064,8
324000,-91,158986095,19
324000,-90,158986126,22
324000,-94,158986135,20
324000,-90,158986161,24
324000,-87,158986165,1
324000,-70,158986168,8
324000,-91,158986192,19
324000,-89,158986213,22
324000,-87,158986275,1
324000,-70,158986280,8
324000,-92,158986309,19
324000,-89,158986313,22
324000,-95,158986342,20
324000,-90,158986348,24
324000,-87,158986377,1
324000,-91,158986408,19
324000,-90,158986443,22
324000,-90,158986477,24
324000,-87,158986481,1
324000,-92,158986509,19
324000,-90,158986542,22
324000,-93,158986551,20
324000,-89,158986586,24
324000,-87,158986589,1
324000,-70,158986593,8
324000,-92,158986612,19
324000,-89,158986651,22
324000,-95,158986659,20
324000,-64,158986682,8
324000,-92,158986689,24
324000,-88,158986695,1
324000,-88,158986720,22
324000,-64,158986781,8
324000,-88,158986785,1
324000,-89,158986828,22
324000,-64,158986876,8
324000,-91,158986880,24
324000,-87,158986908,1
324000,-87,158986943,22
324000,-64,158987011,8
324000,-89,158987016,1
324000,-90,158987049,22
324000,-92,158987094,24
324000,-68,158987097,8
324000,-89,158987098,1
324000,-89,158987140,22
324000,-93,158987192,24
324000,-64,158987220,8
324000,-88,158987222,1
324000,-87,158987247,22
324000,-90,158987302,24
324000,-67,158987304,8
324000,-87,158987317,1
324000,-88,158987356,22
324000,-64,158987420,8
324000,-91,158987423,24
324000,-87,158987426,1
324000,-87,158987464,22
324000,-64,158987508,8
324000,-92,158987512,24
324000,-88,158987540,1
324000,-88,158987579,22
324000,-64,158987616,8
324000,-86,158987640,1
324000,-88,158987779,22
324000,-64,158987820,8
324000,-91,158987828,24
324000,-87,158987861,1
324000,-90,158987889,22
324000,-68,158987930,8
324000,-90,158987957,24
324000,-86,158987962,1
324000,-90,158987990,22
324000,-64,158988030,8
324000,-91,158988053,24
324000,-87,158988056,1
324000,-91,158988094,22
324000,-67,158988137,8
324000,-91,158988154,24
324000,-87,158988157,1
324000,-89,158988197,22
324000,-64,158988256,8
324000,-91,158988262,24
324000,-88,158988266,1
324000,-88,158988302,22
324000,-67,158988351,8
324000,-91,158988354,24
324000,-88,158988366,1
324000,-84,158988405,22
324000,-68,158988455,8
324000,-88,158988465,1
324000,-91,158988467,24
324000,-84,158988512,22
324000,-67,158988563,8
324000,-91,158988582,24
324000,-85,158988638,22
324000,-86,158988671,1
324000,-64,158988676,8
324000,-90,158988702,24
324000,-85,158988768,1
324000,-64,158988802,8
324000,-90,158988807,24
324000,-89,158988832,22
324000,-87,158988889,1
324000,-64,158988894,8
324000,-89,158988899,24
324000,-89,158988924,22
324000,-89,158988992,1
324000,-89,158989029,22
324000,-85,158989087,1
324000,-68,158989113,8
324000,-90,158989117,24
324000,-89,158989138,22
324000,-87,158989188,1
324000,-64,158989213,8
324000,-89,158989215,24
324000,-88,158989241,22
324000,-86,158989298,1
324000,-64,158989313,8
324000,-90,158989315,24
324000,-64,158989403,8
324000,-88,158989405,1
324000,-89,158989418,24
324000,-88,158989458,22
324000,-64,158989513,8
324000,-88,158989516,1
324000,-91,158989531,24
324000,-67,158989610,8
324000,-88,158989630,1
324000,-89,158989634,24
324000,-88,158989727,1
324000,-90,158989735,24
324000,-87,158989777,22
324000,-67,158989820,8
324000,-86,158989825,1
324000,-90,158989854,24
324000,-86,158989894,22
324000,-67,158989937,8
324000,-87,158989943,1
324000,-91,158989961,24
324000,-64,158990029,8
324000,-87,158990054,1
324000,-90,158990059,24
324000,-68,158990132,8
324000,-88,158990138,1
324000,-90,158990180,24
324000,-89,158990199,22
324000,-67,158990237,8
324000,-90,158990266,24
324000,-87,158990297,22
324000,-89,158990342,1
324000,-64,158990346,8
324000,-91,158990375,24
324000,-64,158990449,8
324000,-90,158990486,24
324000,-89,158990510,22
324000,-67,158990550,8
324000,-90,158990585,24
324000,-87,158990611,22
324000,-90,158990693,24
324000,-82,158990717,22
324000,-64,158990765,8
324000,-87,158990774,1
324000,-86,158990822,22
324000,-88,158990866,1
324000,-64,158990872,8
324000,-88,158990909,24
324000,-82,158990934,22
324000,-88,158990967,1
324000,-68,158990973,8
324000,-86,158991027,22
324000,-89,158991069,1
324000,-64,158991101,8
324000,-88,158991143,24
324000,-86,158991151,22
324000,-87,158991183,1
324000,-64,158991190,8
324000,-92,158991227,24
324000,-85,158991229,22
324000,-87,158991276,1
324000,-64,158991291,8
324000,-87,158991380,1
324000,-64,158991391,8
324000,-88,158991437,22
324000,-88,158991499,1
324000,-68,158991506,8
324000,-84,158991539,22
324000,-89,158991546,24
324000,-64,158991613,8
324000,-87,158991647,22
324000,-90,158991681,24
324000,-96,158991689,20
324000,-86,158991713,1
324000,-78,158991719,8
324000,-84,158991747,22
324000,-93,158991780,24
324000,-99,158991784,20
324000,-86,158991814,1
324000,-79,158991820,8
324000,-90,158991856,22
324000,-86,158991913,1
324000,-76,158991949,8
324000,-84,158991983,22
324000,-92,158991987,24
324000,-95,158992015,20
324000,-87,158992019,1
324000,-76,158992048,8
324000,-90,158992080,22
324000,-91,158992087,24
324000,-85,158992121,1
324000,-76,158992146,8
324000,-89,158992180,22
324000,-90,158992204,24
324000,-97,158992212,20
324000,-82,158992236,1
324000,-76,158992243,8
324000,-84,158992269,22
324000,-89,158992292,24
324000,-85,158992326,1
324000,-79,158992350,8
324000,-90,158992389,24
324000,-94,158992409,20
324000,-84,158992429,1
324000,-76,158992457,8
324000,-83,158992473,22
324000,-89,158992493,24
324000,-94,158992511,20
324000,-86,158992543,1
324000,-80,158992564,8
324000,-95,158992588,19
324000,-84,158992590,22
324000,-89,158992608,24
324000,-86,158992640,1
324000,-80,158992668,8
324000,-87,158992693,22
324000,-91,158992707,24
324000,-87,158992746,1
324000,-78,158992780,8
324000,-85,158992799,22
324000,-92,158992826,24
324000,-87,158992854,1
324000,-79,158992876,8
324000,-97,158992902,19
324000,-83,158992906,22
324000,-96,158992930,20
324000,-82,158992962,1
324000,-79,158992992,8
324000,-97,158993014,19
324000,-87,158993017,22
324000,-94,158993046,20
324000,-86,158993069,1
324000,-79,158993092,8
324000,-86,158993114,22
324000,-97,158993142,24
324000,-94,158993145,20
324000,-84,158993200,1
324000,-79,158993204,8
324000,-85,158993227,22
324000,-95,158993232,24
324000,-96,158993262,20
324000,-84,158993315,1
324000,-76,158993319,8
324000,-79,158993347,20
