objloc,rss,time,beacon
000082,-81,1451978812962,6
000082,-91,1451978812965,4
000082,-75,1451978813021,12
000082,-90,1451978813047,13
000082,-81,1451978813052,6
000082,-91,1451978813067,4
000082,-75,1451978813124,12
000082,-90,1451978813155,13
000082,-81,1451978813159,6
000082,-91,1451978813180,4
000082,-74,1451978813247,12
000082,-91,1451978813265,13
000082,-81,1451978813273,6
000082,-91,1451978813277,4
000082,-74,1451978813327,12
000082,-89,1451978813363,13
000082,-81,1451978813372,6
000082,-91,1451978813400,4
000082,-75,1451978813432,12
000082,-81,1451978813468,6
000082,-90,1451978813500,4
000082,-69,1451978813571,13
000082,-61,1451978813606,6
000082,-70,1451978813613,4
000082,-80,1451978813681,6
000082,-89,1451978813688,4
000082,-74,1451978813745,12
000082,-80,1451978813816,6
000082,-89,1451978813826,13
000082,-90,1451978813837,4
000082,-74,1451978813869,12
000082,-81,1451978813896,6
000082,-81,1451978813992,6
000082,-74,1451978814060,12
000082,-79,1451978814099,6
000082,-89,1451978814103,13
000082,-90,1451978814122,4
000082,-74,1451978814165,12
000082,-80,1451978814225,6
000082,-89,1451978814229,13
000082,-91,1451978814234,4
000082,-80,1451978814301,6
000082,-88,1451978814324,13
000082,-91,1451978814335,4
000082,-74,1451978814370,12
000082,-80,1451978814402,6
000082,-90,1451978814420,13
000082,-91,1451978814437,4
000082,-74,1451978814471,12
000082,-76,1451978814521,6
000082,-90,1451978814531,13
000082,-92,1451978814557,4
000082,-74,1451978814583,12
000082,-82,1451978814611,6
000082,-91,1451978814639,13
000082,-91,1451978814672,4
000082,-74,1451978814678,12
000082,-81,1451978814717,6
000082,-90,1451978814742,13
000082,-91,1451978814750,4
000082,-74,1451978814784,12
000082,-81,1451978814827,6
000082,-90,1451978814863,13
000082,-91,1451978814873,4
000082,-75,1451978814890,12
000082,-81,1451978814927,6
000082,-90,1451978814952,13
000082,-92,1451978814956,4
000082,-75,1451978814996,12
000082,-82,1451978815034,6
000082,-91,1451978815095,13
000082,-90,1451978815100,4
000082,-75,1451978815125,12
000082,-82,1451978815157,6
000082,-91,1451978815169,13
000082,-98,1451978815225,11
000082,-74,1451978815230,12
000082,-90,1451978815259,13
000082,-91,1451978815291,4
000082,-75,1451978815316,12
000082,-81,1451978815349,6
000082,-90,1451978815378,13
000082,-90,1451978815384,4
000082,-91,1451978815454,6
000082,-75,1451978815476,13
000082,-94,1451978815478,4
000082,-91,1451978815558,6
000082,-75,1451978815573,13
000082,-95,1451978815590,4
000082,-80,1451978815637,12
000082,-90,1451978815663,6
000082,-75,1451978815693,13
000082,-94,1451978815699,4
000082,-82,1451978815743,12
000082,-92,1451978815768,6
000082,-75,1451978815807,13
000082,-81,1451978815858,12
000082,-90,1451978815878,6
000082,-75,1451978815910,13
000082,-96,1451978815914,4
000082,-81,1451978815957,12
000082,-91,1451978815980,6
000082,-75,1451978816010,13
000082,-82,1451978816065,12
000082,-89,1451978816101,6
000082,-76,1451978816109,13
000082,-97,1451978816118,4
000082,-89,1451978816194,6
000082,-97,1451978816228,4
000082,-99,1451978816278,11
000082,-81,1451978816283,12
000082,-89,1451978816312,6
000082,-75,1451978816319,13
000082,-97,1451978816323,4
000082,-81,1451978816375,12
000082,-75,1451978816403,13
000082,-81,1451978816523,12
000082,-95,1451978816540,4
000082,-81,1451978816587,12
000082,-91,1451978816615,6
000082,-76,1451978816640,13
000082,-97,1451978816642,4
000082,-90,1451978816717,6
000082,-75,1451978816748,13
000082,-82,1451978816794,12
000082,-91,1451978816823,6
000082,-76,1451978816848,13
000082,-81,1451978816904,12
000082,-90,1451978816934,6
000082,-76,1451978816965,13
000082,-96,1451978816973,4
000082,-82,1451978817006,12
000082,-92,1451978817035,6
000082,-75,1451978817064,13
000082,-92,1451978817155,6
000082,-75,1451978817175,13
000082,-96,1451978817179,4
000082,-81,1451978817221,12
000082,-92,1451978817249,6
000082,-75,1451978817292,13
000082,-95,1451978817299,4
000082,-83,1451978817327,12
000082,-99,1451978817345,6
000082,-75,1451978817364,13
000082,-82,1451978817433,12
000082,-94,1451978817449,6
000082,-74,1451978817477,13
000082,-82,1451978817538,12
000082,-95,1451978817566,6
000082,-75,1451978817589,13
000082,-94,1451978817595,4
000082,-81,1451978817644,12
000082,-93,1451978817671,6
000082,-75,1451978817695,13
000082,-97,1451978817700,4
000082,-81,1451978817749,12
000082,-93,1451978817776,6
000082,-82,1451978817855,12
000082,-96,1451978817909,6
000082,-74,1451978817917,13
000082,-99,1451978817924,4
000082,-81,1451978817965,12
000082,-91,1451978817986,6
000082,-96,1451978818019,4
000082,-75,1451978818023,13
000082,-82,1451978818073,12
000082,-88,1451978818108,6
000082,-74,1451978818114,13
000082,-79,1451978818195,12
000082,-85,1451978818232,6
000082,-97,1451978818234,4
000082,-75,1451978818236,13
000082,-79,1451978818284,12
000082,-86,1451978818301,6
000082,-94,1451978818317,4
000082,-75,1451978818338,13
000082,-79,1451978818386,12
000082,-81,1451978818413,6
000082,-94,1451978818437,4
000082,-74,1451978818446,13
000082,-99,1451978818475,11
000082,-76,1451978818509,12
000082,-82,1451978818533,6
000082,-93,1451978818536,4
000082,-75,1451978818538,13
000082,-98,1451978818575,11
000082,-80,1451978818600,12
000082,-81,1451978818617,6
000082,-97,1451978818632,4
000082,-74,1451978818650,13
000082,-81,1451978818711,12
000082,-82,1451978818734,6
000082,-93,1451978818737,4
000082,-75,1451978818751,13
000082,-80,1451978818803,12
000082,-83,1451978818826,6
000082,-99,1451978818858,4
000082,-74,1451978818863,13
000082,-76,1451978818913,12
000082,-85,1451978818942,6
000082,-74,1451978818977,13
000082,-76,1451978819017,12
000082,-87,1451978819042,6
000082,-81,1451978819129,12
000082,-81,1451978819158,6
000082,-74,1451978819192,13
000082,-81,1451978819228,12
000082,-93,1451978819273,4
000082,-82,1451978819280,6
000082,-74,1451978819303,13
000082,-79,1451978819336,12
000082,-95,1451978819359,4
000082,-82,1451978819363,6
000082,-74,1451978819398,13
000082,-81,1451978819458,12
000082,-84,1451978819470,6
000082,-92,1451978819493,4
000082,-74,1451978819500,13
000082,-81,1451978819551,12
000082,-88,1451978819576,6
000082,-74,1451978819625,13
000082,-81,1451978819657,12
000082,-87,1451978819676,6
000082,-92,1451978819680,4
000082,-70,1451978819709,13
000082,-81,1451978819767,12
000082,-80,1451978819873,12
000082,-84,1451978819926,6
000082,-91,1451978819933,4
000082,-74,1451978819937,13
000082,-82,1451978819973,12
000082,-86,1451978820002,6
000082,-92,1451978820011,4
000082,-74,1451978820039,13
000082,-81,1451978820080,12
000082,-90,1451978820099,4
000082,-86,1451978820106,6
000082,-74,1451978820128,13
000082,-82,1451978820184,12
000082,-90,1451978820212,4
000082,-70,1451978820239,13
000082,-81,1451978820289,12
000082,-89,1451978820308,4
000082,-74,1451978820337,13
000082,-78,1451978820423,6
000082,-84,1451978820498,12
000082,-77,1451978820532,6
000082,-99,1451978820538,4
000082,-83,1451978820602,12
000082,-77,1451978820645,6
000082,-99,1451978820655,4
000082,-84,1451978820706,12
000082,-78,1451978820739,6
000082,-100,1451978820771,4
000082,-99,1451978820776,13
000082,-84,1451978820814,12
000082,-77,1451978820856,6
000082,-98,1451978820863,4
000082,-84,1451978820915,12
000082,-99,1451978820948,4
000082,-85,1451978821017,12
000082,-78,1451978821082,6
000082,-84,1451978821124,12
000082,-97,1451978821149,4
000082,-84,1451978821232,12
000082,-98,1451978821250,4
000082,-78,1451978821276,6
000082,-85,1451978821332,12
000082,-100,1451978821351,4
000082,-78,1451978821385,6
000082,-84,1451978821440,12
000082,-78,1451978821471,6
000082,-84,1451978821543,12
000082,-78,1451978821576,6
000082,-85,1451978821648,12
000082,-97,1451978821668,4
000082,-78,1451978821701,6
000082,-84,1451978821770,12
000082,-97,1451978821775,4
000082,-78,1451978821798,6
000082,-85,1451978821854,12
000082,-78,1451978821898,6
000082,-85,1451978821959,12
000082,-97,1451978821989,4
000082,-78,1451978822000,6
000082,-98,1451978822072,4
000082,-78,1451978822124,6
000082,-97,1451978822174,4
000082,-79,1451978822207,6
000082,-99,1451978822276,4
000082,-84,1451978822281,12
000082,-78,1451978822307,6
000082,-85,1451978822405,12
000082,-99,1451978822410,4
000082,-78,1451978822440,6
000082,-82,1451978822488,12
000082,-97,1451978822526,4
000082,-78,1451978822533,6
000082,-102,1451978822577,13
000082,-85,1451978822605,12
000082,-97,1451978822609,4
000082,-78,1451978822626,6
000082,-85,1451978822708,12
000082,-98,1451978822713,4
000082,-78,1451978822748,6
000082,-84,1451978822800,12
000082,-99,1451978822814,4
000082,-78,1451978822839,6
000082,-78,1451978822931,6
000082,-84,1451978823029,12
000082,-97,1451978823045,4
000082,-77,1451978823069,6
000082,-84,1451978823111,12
000082,-78,1451978823142,6
000082,-84,1451978823222,12
000082,-99,1451978823273,4
000082,-78,1451978823292,6
000082,-85,1451978823328,12
000082,-78,1451978823353,6
000082,-103,1451978823416,13
000082,-84,1451978823435,12
000082,-97,1451978823438,4
000082,-78,1451978823452,6
000082,-85,1451978823531,12
000082,-97,1451978823561,4
000082,-78,1451978823566,6
000082,-85,1451978823634,12
000082,-78,1451978823669,6
000082,-85,1451978823739,12
000082,-99,1451978823764,4
000082,-78,1451978823792,6
000082,-85,1451978823839,12
000082,-98,1451978823861,4
000082,-78,1451978823893,6
000082,-85,1451978823949,12
000082,-97,1451978823981,4
000082,-78,1451978823989,6
000082,-85,1451978824058,12
000082,-99,1451978824083,4
000082,-77,1451978824087,6
000082,-84,1451978824160,12
000082,-97,1451978824210,4
000082,-84,1451978824263,12
000082,-102,1451978824275,13
000082,-99,1451978824296,4
000082,-78,1451978824302,6
000082,-85,1451978824370,12
000082,-100,1451978824397,4
000082,-78,1451978824405,6
000082,-84,1451978824480,12
000082,-99,1451978824516,4
000082,-78,1451978824521,6
000082,-85,1451978824589,12
000082,-99,1451978824600,4
000082,-78,1451978824631,6
000082,-84,1451978824691,12
000082,-96,1451978824707,4
000082,-78,1451978824728,6
000082,-96,1451978824797,4
000082,-78,1451978824858,6
000082,-84,1451978824906,12
000082,-78,1451978824931,6
000082,-97,1451978825021,4
000082,-84,1451978825025,12
000082,-78,1451978825048,6
000082,-99,1451978825106,4
000082,-84,1451978825131,12
000082,-78,1451978825149,6
000082,-98,1451978825207,4
000082,-84,1451978825235,12
000082,-78,1451978825269,6
000082,-98,1451978825314,4
000082,-85,1451978825339,12
000082,-78,1451978825369,6
000082,-90,1451978825418,4
000082,-89,1451978825424,13
000082,-74,1451978825454,12
000082,-76,1451978825460,6
000082,-90,1451978825521,4
000082,-89,1451978825558,13
000082,-76,1451978825567,6
000082,-90,1451978825645,4
000082,-89,1451978825652,13
000082,-74,1451978825672,12
000082,-79,1451978825677,6
000082,-89,1451978825736,4
000082,-90,1451978825742,13
000082,-70,1451978825768,12
000082,-79,1451978825785,6
000082,-89,1451978825839,4
000082,-90,1451978825868,13
000082,-70,1451978825874,12
000082,-99,1451978825904,11
000082,-79,1451978825910,6
000082,-90,1451978825969,4
000082,-90,1451978825974,13
000082,-70,1451978825978,12
000082,-79,1451978826002,6
000082,-90,1451978826051,4
000082,-89,1451978826079,13
000082,-75,1451978826083,12
000082,-100,1451978826104,11
000082,-79,1451978826109,6
000082,-90,1451978826153,4
000082,-89,1451978826170,13
000082,-74,1451978826206,12
000082,-90,1451978826274,4
000082,-70,1451978826309,12
000082,-79,1451978826314,6
000082,-89,1451978826361,4
000082,-91,1451978826393,13
000082,-74,1451978826398,12
000082,-102,1451978826424,11
000082,-79,1451978826429,6
000082,-90,1451978826467,4
000082,-90,1451978826492,13
000082,-70,1451978826497,12
000082,-79,1451978826523,6
000082,-90,1451978826576,4
000082,-89,1451978826614,13
000082,-74,1451978826620,12
000082,-99,1451978826627,11
000082,-89,1451978826681,4
000082,-90,1451978826708,13
000082,-74,1451978826721,12
000082,-100,1451978826741,11
000082,-80,1451978826746,6
000082,-89,1451978826787,4
000082,-89,1451978826807,13
000082,-74,1451978826816,12
000082,-90,1451978826918,4
000082,-91,1451978826924,13
000082,-74,1451978826946,12
000082,-79,1451978826953,6
000082,-90,1451978827001,4
000082,-91,1451978827024,13
000082,-75,1451978827028,12
000082,-79,1451978827058,6
000082,-90,1451978827112,4
000082,-91,1451978827117,13
000082,-74,1451978827144,12
000082,-76,1451978827149,6
000082,-93,1451978827217,13
000082,-74,1451978827234,12
000082,-91,1451978827320,4
000082,-90,1451978827326,13
000082,-74,1451978827343,12
000082,-81,1451978827379,6
000082,-91,1451978827432,4
000082,-90,1451978827436,13
000082,-74,1451978827440,12
000082,-101,1451978827469,11
000082,-80,1451978827473,6
000082,-90,1451978827530,4
000082,-90,1451978827558,13
000082,-74,1451978827563,12
000082,-98,1451978827567,11
000082,-92,1451978827637,13
000082,-90,1451978827643,4
000082,-74,1451978827662,12
000082,-79,1451978827669,6
000082,-92,1451978827745,4
000082,-90,1451978827750,13
000082,-75,1451978827785,12
000082,-80,1451978827795,6
000082,-90,1451978827844,4
000082,-74,1451978827875,12
000082,-80,1451978827882,6
000082,-91,1451978827946,4
000082,-91,1451978827978,13
000082,-101,1451978827984,11
000082,-74,1451978827989,12
000082,-82,1451978828011,6
000082,-90,1451978828051,4
000082,-92,1451978828055,13
000082,-81,1451978828088,6
000082,-90,1451978828155,4
000082,-93,1451978828160,13
000082,-74,1451978828179,12
000082,-80,1451978828222,6
000082,-91,1451978828279,4
000082,-90,1451978828285,13
000082,-75,1451978828316,12
000082,-76,1451978828321,6
000082,-91,1451978828365,4
000082,-74,1451978828399,12
000082,-81,1451978828406,6
000082,-90,1451978828473,4
000082,-90,1451978828509,13
000082,-74,1451978828513,12
000082,-83,1451978828518,6
000082,-73,1451978828608,12
000082,-70,1451978828684,4
000082,-91,1451978828694,13
000082,-76,1451978828739,6
000082,-89,1451978828784,4
000082,-82,1451978828817,6
000082,-73,1451978828921,12
000082,-72,1451978828999,13
000082,-88,1451978829009,4
000082,-81,1451978829054,6
000082,-73,1451978829067,12
000082,-72,1451978829105,13
000082,-88,1451978829114,4
000082,-81,1451978829137,6
000082,-73,1451978829141,12
000082,-90,1451978829207,13
000082,-87,1451978829249,4
000082,-81,1451978829262,6
000082,-73,1451978829273,12
000082,-81,1451978829328,6
000082,-74,1451978829348,12
000082,-90,1451978829424,13
000082,-80,1451978829437,6
000082,-74,1451978829478,12
000082,-89,1451978829534,13
000082,-88,1451978829540,4
000082,-81,1451978829567,6
000082,-74,1451978829578,12
000082,-91,1451978829630,13
000082,-88,1451978829658,4
000082,-81,1451978829663,6
000082,-74,1451978829667,12
000082,-92,1451978829731,13
000082,-81,1451978829796,6
000082,-70,1451978829804,12
000082,-91,1451978829847,13
000082,-89,1451978829866,4
000082,-81,1451978829876,6
000082,-74,1451978829883,12
000082,-91,1451978829938,13
000082,-89,1451978829952,4
000082,-81,1451978829964,6
000082,-74,1451978829972,12
000082,-91,1451978830041,13
000082,-88,1451978830069,4
000082,-82,1451978830078,6
000082,-74,1451978830087,12
000082,-91,1451978830142,13
000082,-88,1451978830175,4
000082,-74,1451978830181,12
000082,-81,1451978830185,6
000082,-90,1451978830243,13
000082,-89,1451978830269,4
000082,-81,1451978830274,6
000082,-91,1451978830351,13
000082,-88,1451978830381,4
000082,-81,1451978830390,6
000082,-81,1451978830410,12
000082,-74,1451978830458,13
000082,-80,1451978830500,12
000082,-75,1451978830580,13
000082,-74,1451978830663,13
000082,-89,1451978830709,4
000082,-87,1451978830721,6
000082,-81,1451978830724,12
000082,-75,1451978830764,13
000082,-81,1451978830815,12
000082,-74,1451978830869,13
000082,-81,1451978830906,12
000082,-87,1451978830909,6
000082,-74,1451978830972,13
000082,-88,1451978831015,4
000082,-81,1451978831023,12
000082,-82,1451978831029,6
000082,-75,1451978831080,13
000082,-89,1451978831110,4
000082,-87,1451978831143,6
000082,-70,1451978831209,13
000082,-90,1451978831246,4
000082,-80,1451978831253,12
000082,-88,1451978831260,6
000082,-74,1451978831295,13
000082,-88,1451978831327,4
000082,-81,1451978831334,12
000082,-89,1451978831338,6
000082,-74,1451978831399,13
000082,-88,1451978831428,4
000082,-81,1451978831433,12
000082,-88,1451978831457,6
000082,-70,1451978831528,13
000082,-88,1451978831533,4
000082,-81,1451978831552,12
000082,-88,1451978831557,6
000082,-74,1451978831606,13
000082,-88,1451978831630,4
000082,-87,1451978831651,6
000082,-80,1451978831654,12
000082,-75,1451978831715,13
000082,-88,1451978831744,4
000082,-89,1451978831779,6
000082,-81,1451978831785,12
000082,-75,1451978831831,13
000082,-89,1451978831860,4
000082,-90,1451978831864,6
000082,-74,1451978831929,13
000082,-88,1451978831962,4
000082,-88,1451978831968,6
000082,-80,1451978831994,12
000082,-74,1451978832051,13
000082,-90,1451978832059,4
000082,-88,1451978832085,6
000082,-81,1451978832093,12
000082,-89,1451978832176,4
000082,-88,1451978832182,6
000082,-80,1451978832186,12
000082,-74,1451978832243,13
000082,-90,1451978832261,4
000082,-88,1451978832269,6
000082,-80,1451978832299,12
000082,-75,1451978832351,13
000082,-88,1451978832384,4
000082,-88,1451978832392,6
000082,-80,1451978832415,12
000082,-74,1451978832462,13
000082,-89,1451978832477,4
000082,-88,1451978832495,6
000082,-80,1451978832532,12
000082,-75,1451978832565,13
000082,-89,1451978832602,4
000082,-88,1451978832608,6
000082,-81,1451978832628,12
000082,-74,1451978832666,13
000082,-89,1451978832696,4
000082,-88,1451978832701,6
000082,-80,1451978832728,12
000082,-74,1451978832778,13
000082,-88,1451978832798,6
000082,-80,1451978832831,12
000082,-74,1451978832867,13
000082,-81,1451978832922,12
000082,-88,1451978833002,4
000082,-89,1451978833010,6
000082,-81,1451978833051,12
000082,-74,1451978833090,13
000082,-89,1451978833116,4
000082,-81,1451978833144,12
000082,-74,1451978833180,13
000082,-89,1451978833206,4
000082,-89,1451978833229,6
000082,-81,1451978833231,12
000082,-74,1451978833282,13
000082,-88,1451978833309,4
000082,-88,1451978833335,6
000082,-80,1451978833340,12
000082,-74,1451978833391,13
000082,-89,1451978833430,4
000082,-88,1451978833436,6
000082,-80,1451978833455,12
000082,-70,1451978833499,13
000082,-89,1451978833536,4
000082,-89,1451978833544,6
000082,-80,1451978833547,12
000082,-74,1451978833607,13
000082,-90,1451978833646,4
000082,-88,1451978833653,6
000082,-80,1451978833658,12
000082,-75,1451978833716,13
000082,-89,1451978833763,4
000082,-87,1451978833769,6
000082,-80,1451978833774,12
000082,-74,1451978833833,13
000082,-89,1451978833839,4
000082,-88,1451978833868,6
000082,-81,1451978833873,12
000082,-74,1451978833929,13
000082,-89,1451978833953,4
000082,-88,1451978833964,6
000082,-80,1451978833971,12
000082,-74,1451978834033,13
000082,-90,1451978834092,4
000082,-87,1451978834107,6
000082,-80,1451978834129,12
000082,-75,1451978834144,13
000082,-90,1451978834165,4
000082,-89,1451978834168,6
000082,-81,1451978834179,12
000082,-74,1451978834242,13
000082,-89,1451978834264,4
000082,-89,1451978834281,6
000082,-81,1451978834284,12
000082,-75,1451978834351,13
000082,-89,1451978834370,4
000082,-88,1451978834376,6
000082,-81,1451978834379,12
000082,-75,1451978834457,13
000082,-88,1451978834488,4
000082,-88,1451978834492,6
000082,-79,1451978834496,12
000082,-70,1451978834563,13
000082,-90,1451978834589,4
000082,-89,1451978834600,6
000082,-80,1451978834610,12
000082,-74,1451978834672,13
000082,-89,1451978834682,4
000082,-90,1451978834686,6
000082,-76,1451978834704,12
000082,-75,1451978834791,13
000082,-89,1451978834796,6
000082,-89,1451978834800,4
000082,-80,1451978834820,12
000082,-74,1451978834881,13
000082,-89,1451978834912,4
000082,-90,1451978834918,6
000082,-81,1451978834922,12
000082,-75,1451978834987,13
000082,-89,1451978835028,4
000082,-88,1451978835035,6
000082,-80,1451978835042,12
000082,-74,1451978835106,13
000082,-88,1451978835111,4
000082,-90,1451978835143,6
000082,-80,1451978835149,12
000082,-74,1451978835199,13
000082,-89,1451978835224,4
000082,-89,1451978835231,6
000082,-80,1451978835236,12
000082,-74,1451978835305,13
000082,-81,1451978835333,12
000082,-76,1451978835457,6
000082,-98,1451978835467,4
000082,-84,1451978835473,12
000082,-76,1451978835521,6
000082,-97,1451978835543,4
000082,-83,1451978835548,12
000082,-76,1451978835631,6
000082,-94,1451978835672,4
000082,-83,1451978835678,12
000082,-98,1451978835836,4
000082,-76,1451978835853,6
000082,-84,1451978835856,12
000082,-96,1451978835939,4
000082,-77,1451978835957,6
000082,-85,1451978835960,12
000082,-98,1451978836068,4
000082,-77,1451978836085,6
000082,-98,1451978836149,4
000082,-76,1451978836187,6
000082,-84,1451978836196,12
000082,-99,1451978836254,4
000082,-76,1451978836284,6
000082,-84,1451978836292,12
000082,-97,1451978836362,4
000082,-101,1451978836463,4
000082,-77,1451978836528,6
000082,-84,1451978836540,12
000082,-77,1451978836587,6
000082,-84,1451978836608,12
000082,-99,1451978836677,4
000082,-76,1451978836695,6
000082,-84,1451978836700,12
000082,-77,1451978836798,6
000082,-83,1451978836807,12
000082,-98,1451978836881,4
000082,-76,1451978836954,6
000082,-84,1451978836958,12
000082,-84,1451978837012,12
000082,-101,1451978837093,4
000082,-76,1451978837113,6
000082,-82,1451978837129,12
000082,-97,1451978837201,4
000082,-77,1451978837264,6
000082,-84,1451978837269,12
000082,-96,1451978837303,4
000082,-76,1451978837328,6
000082,-84,1451978837344,12
000082,-96,1451978837405,4
000082,-76,1451978837430,6
000082,-83,1451978837445,12
000082,-102,1451978837502,13
000082,-98,1451978837537,4
000082,-76,1451978837547,6
000082,-88,1451978837559,12
000082,-76,1451978837631,6
000082,-85,1451978837648,12
000082,-98,1451978837719,13
000082,-77,1451978837746,6
000082,-82,1451978837750,12
000082,-99,1451978837825,13
000082,-79,1451978837860,6
000082,-85,1451978837870,12
000082,-98,1451978837928,13
000082,-98,1451978837949,4
000082,-77,1451978837951,6
000082,-86,1451978837965,12
000082,-76,1451978838046,6
000082,-87,1451978838069,12
000082,-96,1451978838135,13
000082,-97,1451978838152,4
000082,-77,1451978838157,6
000082,-84,1451978838184,12
000082,-101,1451978838242,13
000082,-93,1451978838247,4
000082,-96,1451978838342,13
000082,-94,1451978838367,4
000082,-75,1451978838369,6
000082,-85,1451978838383,12
000082,-98,1451978838457,4
000082,-76,1451978838483,6
000082,-87,1451978838490,12
000082,-95,1451978838565,4
000082,-77,1451978838573,6
000082,-84,1451978838622,12
000082,-94,1451978838658,13
000082,-94,1451978838685,4
000082,-85,1451978838701,12
000082,-94,1451978838776,4
000082,-79,1451978838780,6
000082,-91,1451978838813,12
000082,-96,1451978838862,13
000082,-93,1451978838910,4
000082,-77,1451978838920,6
000082,-93,1451978838926,12
000082,-89,1451978838970,13
000082,-77,1451978838987,6
000082,-95,1451978839015,12
000082,-92,1451978839077,13
000082,-77,1451978839099,6
000082,-94,1451978839101,4
000082,-91,1451978839116,12
000082,-86,1451978839183,13
000082,-76,1451978839220,6
000082,-98,1451978839227,4
000082,-90,1451978839232,12
000082,-85,1451978839297,13
000082,-78,1451978839301,6
000082,-96,1451978839332,4
000082,-84,1451978839392,13
000082,-78,1451978839439,6
000082,-93,1451978839447,4
000082,-87,1451978839460,12
000082,-89,1451978839493,13
000082,-76,1451978839526,6
000082,-95,1451978839531,4
000082,-84,1451978839557,12
000082,-86,1451978839601,13
000082,-79,1451978839627,6
000082,-94,1451978839632,4
000082,-81,1451978839662,12
000082,-89,1451978839707,13
000082,-78,1451978839746,6
000082,-83,1451978839751,12
000082,-94,1451978839812,13
000082,-77,1451978839870,6
000082,-96,1451978839880,4
000082,-93,1451978839887,12
000082,-91,1451978839931,13
000082,-77,1451978839940,6
000082,-91,1451978840014,13
000082,-77,1451978840038,6
000082,-92,1451978840053,4
000082,-88,1451978840069,12
000082,-94,1451978840114,13
000082,-77,1451978840140,6
000082,-87,1451978840164,12
000082,-93,1451978840219,13
000082,-77,1451978840247,6
000082,-94,1451978840274,4
000082,-82,1451978840278,12
000082,-89,1451978840326,13
000082,-76,1451978840348,6
000082,-92,1451978840384,4
000082,-75,1451978840393,12
000082,-88,1451978840430,13
000082,-84,1451978840463,6
000082,-88,1451978840470,4
000082,-74,1451978840495,12
000082,-88,1451978840536,13
000082,-81,1451978840572,6
000082,-88,1451978840577,4
000082,-75,1451978840590,12
000082,-85,1451978840641,13
000082,-81,1451978840656,6
000082,-89,1451978840676,4
000082,-76,1451978840690,12
000082,-85,1451978840738,13
000082,-81,1451978840761,6
000082,-93,1451978840782,4
000082,-75,1451978840813,12
000082,-87,1451978840850,13
000082,-83,1451978840884,6
000082,-90,1451978840913,4
000082,-75,1451978840917,12
000082,-87,1451978840953,13
000082,-81,1451978840985,6
000082,-87,1451978841003,4
000082,-74,1451978841032,12
000082,-87,1451978841064,13
000082,-81,1451978841097,6
000082,-88,1451978841104,4
000082,-70,1451978841131,12
000082,-85,1451978841169,13
000082,-82,1451978841197,6
000082,-88,1451978841205,4
000082,-75,1451978841241,12
000082,-86,1451978841276,13
000082,-82,1451978841298,6
000082,-88,1451978841332,4
000082,-76,1451978841336,12
000082,-87,1451978841377,13
