objloc,rss,time,beacon
274000,-89,1451983020698,8
274000,-89,1451983020746,24
274000,-82,1451983020770,19
274000,-93,1451983020780,22
274000,-91,1451983020784,20
274000,-84,1451983020807,1
274000,-84,1451983020811,8
274000,-87,1451983020850,24
274000,-84,1451983020886,19
274000,-90,1451983020896,22
274000,-87,1451983020900,20
274000,-89,1451983020920,8
274000,-82,1451983020924,1
274000,-88,1451983020959,24
274000,-91,1451983020985,22
274000,-88,1451983020990,20
274000,-86,1451983021017,8
274000,-87,1451983021022,1
274000,-89,1451983021086,24
274000,-84,1451983021091,19
274000,-91,1451983021100,22
274000,-89,1451983021123,20
274000,-83,1451983021129,8
274000,-79,1451983021152,1
274000,-88,1451983021176,24
274000,-84,1451983021181,19
274000,-87,1451983021213,20
274000,-84,1451983021217,8
274000,-83,1451983021240,1
274000,-87,1451983021283,24
274000,-91,1451983021309,22
274000,-89,1451983021314,20
274000,-83,1451983021336,8
274000,-95,1451983021341,1
274000,-87,1451983021404,24
274000,-83,1451983021415,19
274000,-82,1451983021440,8
274000,-88,1451983021509,24
274000,-84,1451983021514,19
274000,-87,1451983021518,20
274000,-94,1451983021522,22
274000,-83,1451983021539,8
274000,-89,1451983021544,1
274000,-88,1451983021605,24
274000,-92,1451983021623,22
274000,-84,1451983021656,1
274000,-88,1451983021716,24
274000,-88,1451983021721,20
274000,-82,1451983021746,8
274000,-88,1451983021811,24
274000,-89,1451983021828,19
274000,-88,1451983021833,20
274000,-91,1451983021837,22
274000,-89,1451983021930,20
274000,-82,1451983021935,19
274000,-90,1451983021961,22
274000,-73,1451983021972,1
274000,-77,1451983021979,8
274000,-88,1451983022035,22
274000,-83,1451983022041,19
274000,-79,1451983022066,8
274000,-97,1451983022090,9
274000,-87,1451983022123,20
274000,-93,1451983022126,24
274000,-83,1451983022144,19
274000,-79,1451983022177,8
274000,-73,1451983022186,1
274000,-97,1451983022209,9
274000,-84,1451983022253,20
274000,-93,1451983022257,24
274000,-90,1451983022261,22
274000,-83,1451983022271,19
274000,-72,1451983022291,1
274000,-96,1451983022310,9
274000,-92,1451983022346,24
274000,-84,1451983022351,20
274000,-79,1451983022352,19
274000,-76,1451983022371,8
274000,-96,1451983022398,9
274000,-94,1451983022440,24
274000,-89,1451983022459,22
274000,-83,1451983022464,19
274000,-79,1451983022468,8
274000,-72,1451983022484,1
274000,-90,1451983022559,22
274000,-84,1451983022562,19
274000,-72,1451983022586,1
274000,-82,1451983022649,20
274000,-95,1451983022680,24
274000,-89,1451983022690,22
274000,-83,1451983022694,19
274000,-76,1451983022705,8
274000,-72,1451983022720,1
274000,-84,1451983022782,20
274000,-89,1451983022794,22
274000,-84,1451983022798,19
274000,-76,1451983022805,8
274000,-72,1451983022827,1
274000,-84,1451983022853,20
274000,-88,1451983022892,22
274000,-76,1451983022900,8
274000,-73,1451983022922,1
274000,-94,1451983022926,9
274000,-84,1451983022957,20
274000,-76,1451983023000,8
274000,-84,1451983023007,19
274000,-72,1451983023022,1
274000,-84,1451983023058,20
274000,-83,1451983023123,19
274000,-72,1451983023128,1
274000,-83,1451983023158,20
274000,-88,1451983023202,22
274000,-85,1451983023216,19
274000,-72,1451983023229,1
274000,-95,1451983023248,9
274000,-84,1451983023263,20
274000,-76,1451983023298,8
274000,-83,1451983023302,19
274000,-71,1451983023317,1
274000,-94,1451983023347,9
274000,-86,1451983023364,20
274000,-76,1451983023394,8
274000,-89,1451983023417,22
274000,-83,1451983023421,19
274000,-71,1451983023432,1
274000,-88,1451983023467,20
274000,-79,1451983023496,8
274000,-82,1451983023521,19
274000,-72,1451983023535,1
274000,-94,1451983023553,9
274000,-88,1451983023570,20
274000,-90,1451983023618,22
274000,-77,1451983023620,8
274000,-73,1451983023635,1
274000,-82,1451983023674,20
274000,-81,1451983023716,19
274000,-73,1451983023743,1
274000,-94,1451983023768,9
274000,-90,1451983023785,20
274000,-96,1451983023822,24
274000,-78,1451983023827,8
274000,-72,1451983023847,1
274000,-96,1451983023878,9
274000,-84,1451983023886,20
274000,-77,1451983023940,8
274000,-73,1451983023962,1
274000,-86,1451983023996,20
274000,-94,1451983024037,24
274000,-87,1451983024047,22
274000,-84,1451983024051,19
274000,-78,1451983024055,8
274000,-72,1451983024084,1
274000,-88,1451983024111,20
274000,-83,1451983024143,19
274000,-88,1451983024154,22
274000,-80,1451983024157,8
274000,-96,1451983024178,9
274000,-72,1451983024184,1
274000,-82,1451983024213,20
274000,-89,1451983024245,22
274000,-81,1451983024254,19
274000,-82,1451983024278,8
274000,-73,1451983024283,1
274000,-96,1451983024287,9
274000,-86,1451983024317,20
274000,-93,1451983024353,24
274000,-90,1451983024360,22
274000,-82,1451983024366,19
274000,-80,1451983024387,8
274000,-74,1451983024392,1
274000,-95,1451983024396,9
274000,-92,1451983024430,24
274000,-76,1451983024457,8
274000,-73,1451983024489,1
274000,-93,1451983024492,9
274000,-83,1451983024510,20
274000,-82,1451983024565,19
274000,-79,1451983024568,8
274000,-89,1451983024574,22
274000,-72,1451983024591,1
274000,-97,1451983024609,9
274000,-83,1451983024628,20
274000,-78,1451983024683,8
274000,-83,1451983024687,19
274000,-90,1451983024692,22
274000,-72,1451983024714,1
274000,-94,1451983024723,9
274000,-89,1451983024727,20
274000,-93,1451983024781,24
274000,-78,1451983024790,8
274000,-83,1451983024794,19
274000,-94,1451983024798,22
274000,-73,1451983024819,1
274000,-95,1451983024825,9
274000,-84,1451983024828,20
274000,-96,1451983024859,24
274000,-78,1451983024887,8
274000,-84,1451983024891,19
274000,-93,1451983024895,22
274000,-73,1451983024917,1
274000,-94,1451983024923,9
274000,-82,1451983024951,20
274000,-76,1451983024983,8
274000,-82,1451983024989,19
274000,-92,1451983024993,22
274000,-72,1451983025016,1
274000,-81,1451983025050,20
274000,-96,1451983025094,24
274000,-76,1451983025105,8
274000,-81,1451983025109,19
274000,-93,1451983025112,22
274000,-72,1451983025128,1
274000,-83,1451983025157,20
274000,-95,1451983025188,24
274000,-94,1451983025218,22
274000,-72,1451983025225,1
274000,-86,1451983025251,20
274000,-82,1451983025312,19
274000,-72,1451983025338,1
274000,-92,1451983025343,9
274000,-89,1451983025347,20
274000,-86,1451983025411,19
274000,-76,1451983025417,8
274000,-94,1451983025438,22
274000,-73,1451983025443,1
274000,-94,1451983025447,9
274000,-91,1451983025451,20
274000,-87,1451983025511,19
274000,-81,1451983025541,8
274000,-92,1451983025547,22
274000,-72,1451983025556,1
274000,-94,1451983025560,9
274000,-89,1451983025564,20
274000,-97,1451983025609,24
274000,-88,1451983025617,19
274000,-81,1451983025638,8
274000,-91,1451983025644,22
274000,-72,1451983025648,1
274000,-94,1451983025673,9
274000,-89,1451983025679,20
274000,-88,1451983025716,19
274000,-80,1451983025740,8
274000,-94,1451983025746,22
274000,-72,1451983025749,1
274000,-82,1451983025776,20
274000,-96,1451983025820,24
274000,-87,1451983025840,19
274000,-81,1451983025846,8
274000,-94,1451983025850,22
274000,-73,1451983025854,1
274000,-83,1451983025874,20
274000,-81,1451983025930,8
274000,-92,1451983025960,22
274000,-79,1451983025968,19
274000,-72,1451983025975,1
274000,-82,1451983025993,20
274000,-81,1451983026038,8
274000,-83,1451983026065,19
274000,-72,1451983026069,1
274000,-83,1451983026093,20
274000,-96,1451983026130,24
274000,-80,1451983026158,8
274000,-79,1451983026164,19
274000,-92,1451983026168,22
274000,-72,1451983026171,1
274000,-83,1451983026187,20
274000,-94,1451983026220,24
274000,-93,1451983026252,22
274000,-84,1451983026277,19
274000,-72,1451983026285,1
274000,-83,1451983026312,20
274000,-94,1451983026350,24
274000,-80,1451983026381,8
274000,-86,1451983026387,19
274000,-94,1451983026391,22
274000,-73,1451983026395,1
274000,-97,1451983026413,9
274000,-83,1451983026418,20
274000,-80,1451983026458,8
274000,-88,1451983026462,19
274000,-93,1451983026479,22
274000,-73,1451983026485,1
274000,-94,1451983026509,9
274000,-84,1451983026515,20
274000,-87,1451983026564,19
274000,-91,1451983026596,22
274000,-73,1451983026603,1
274000,-95,1451983026637,9
274000,-86,1451983026642,20
274000,-85,1451983026697,19
274000,-80,1451983026703,8
274000,-93,1451983026707,22
274000,-73,1451983026712,1
274000,-92,1451983026730,9
274000,-89,1451983026736,20
274000,-81,1451983026801,19
274000,-91,1451983026806,22
274000,-73,1451983026815,1
274000,-92,1451983026832,9
274000,-91,1451983026843,20
274000,-96,1451983026864,24
274000,-80,1451983026898,8
274000,-80,1451983026905,19
274000,-73,1451983026932,1
274000,-95,1451983026937,9
274000,-83,1451983026942,20
274000,-86,1451983026999,19
274000,-84,1451983027003,22
274000,-79,1451983027033,1
274000,-97,1451983027040,9
274000,-83,1451983027046,20
274000,-86,1451983027106,8
274000,-82,1451983027111,19
274000,-84,1451983027115,22
274000,-83,1451983027134,1
274000,-84,1451983027140,20
274000,-94,1451983027175,24
274000,-87,1451983027203,19
274000,-84,1451983027208,8
274000,-83,1451983027213,22
274000,-84,1451983027235,1
274000,-83,1451983027240,20
274000,-93,1451983027278,24
274000,-84,1451983027309,8
274000,-87,1451983027315,19
274000,-84,1451983027319,22
274000,-84,1451983027339,1
274000,-93,1451983027344,9
274000,-83,1451983027348,20
274000,-84,1451983027403,8
274000,-79,1451983027439,22
274000,-83,1451983027445,1
274000,-79,1451983027477,20
274000,-95,1451983027481,9
274000,-87,1451983027516,19
274000,-83,1451983027522,8
274000,-83,1451983027527,22
274000,-84,1451983027549,1
274000,-83,1451983027554,20
274000,-87,1451983027612,19
274000,-79,1451983027641,22
274000,-83,1451983027647,1
274000,-84,1451983027673,20
274000,-92,1451983027680,9
274000,-82,1451983027728,8
274000,-87,1451983027733,19
274000,-84,1451983027737,22
274000,-79,1451983027760,1
274000,-79,1451983027765,20
274000,-85,1451983027831,19
274000,-79,1451983027857,22
274000,-84,1451983027863,1
274000,-84,1451983027867,20
274000,-84,1451983027957,19
274000,-84,1451983027962,8
274000,-83,1451983027967,22
274000,-83,1451983027971,1
274000,-83,1451983027975,20
274000,-84,1451983028058,19
274000,-86,1451983028064,8
274000,-84,1451983028069,22
274000,-83,1451983028093,1
274000,-83,1451983028099,20
274000,-95,1451983028125,24
274000,-84,1451983028161,8
274000,-79,1451983028166,22
274000,-94,1451983028199,24
274000,-84,1451983028242,19
274000,-93,1451983028303,24
274000,-82,1451983028342,19
274000,-85,1451983028354,8
274000,-83,1451983028356,22
274000,-79,1451983028375,20
274000,-83,1451983028379,1
274000,-95,1451983028410,24
274000,-82,1451983028451,19
274000,-83,1451983028477,22
274000,-85,1451983028482,20
274000,-83,1451983028485,1
274000,-82,1451983028585,19
274000,-84,1451983028589,8
274000,-84,1451983028593,22
274000,-84,1451983028597,1
274000,-84,1451983028602,20
274000,-93,1451983028627,24
274000,-83,1451983028681,22
274000,-86,1451983028686,8
274000,-79,1451983028690,1
274000,-83,1451983028713,20
274000,-83,1451983028783,19
274000,-83,1451983028790,22
274000,-87,1451983028794,8
274000,-79,1451983028798,1
274000,-85,1451983028816,20
274000,-97,1451983028853,9
274000,-81,1451983028894,19
274000,-84,1451983028898,22
274000,-87,1451983028901,8
274000,-85,1451983028923,20
274000,-61,1451983028975,19
274000,-64,1451983029003,22
274000,-67,1451983029007,8
274000,-80,1451983029102,19
274000,-83,1451983029107,22
274000,-83,1451983029111,1
274000,-84,1451983029115,8
274000,-83,1451983029121,20
274000,-81,1451983029193,19
274000,-82,1451983029197,22
274000,-84,1451983029218,1
274000,-85,1451983029223,8
274000,-86,1451983029321,8
274000,-84,1451983029325,20
274000,-82,1451983029422,19
274000,-82,1451983029429,1
274000,-83,1451983029434,22
274000,-86,1451983029438,8
274000,-84,1451983029444,20
274000,-91,1451983029467,24
274000,-85,1451983029505,19
274000,-82,1451983029548,1
274000,-82,1451983029554,22
274000,-85,1451983029566,8
274000,-91,1451983029577,24
274000,-79,1451983029611,19
274000,-83,1451983029639,22
274000,-82,1451983029642,1
274000,-84,1451983029645,8
274000,-84,1451983029648,20
274000,-93,1451983029672,24
274000,-82,1451983029718,19
274000,-82,1451983029722,22
274000,-81,1451983029737,1
274000,-84,1451983029740,8
274000,-79,1451983029744,20
274000,-82,1451983029827,19
274000,-82,1451983029837,22
274000,-83,1451983029845,1
274000,-84,1451983029861,8
274000,-83,1451983029866,20
274000,-93,1451983029893,24
274000,-84,1451983029936,19
274000,-84,1451983029946,22
274000,-82,1451983029968,1
274000,-84,1451983029974,20
274000,-93,1451983029988,24
274000,-84,1451983030032,19
274000,-81,1451983030036,22
274000,-82,1451983030056,1
274000,-83,1451983030142,19
274000,-84,1451983030146,22
274000,-82,1451983030180,1
274000,-85,1451983030186,8
274000,-85,1451983030192,20
274000,-93,1451983030215,24
274000,-86,1451983030240,19
274000,-85,1451983030256,22
274000,-84,1451983030259,8
274000,-83,1451983030261,1
274000,-83,1451983030272,20
274000,-87,1451983030359,19
274000,-83,1451983030370,22
274000,-83,1451983030374,8
274000,-83,1451983030377,1
274000,-91,1451983030409,24
274000,-91,1451983030463,19
274000,-84,1451983030468,22
274000,-84,1451983030472,8
274000,-87,1451983030551,19
274000,-83,1451983030572,22
274000,-83,1451983030596,1
274000,-92,1451983030639,24
274000,-88,1451983030659,19
274000,-83,1451983030683,22
274000,-83,1451983030689,8
274000,-81,1451983030693,1
274000,-84,1451983030697,20
274000,-94,1451983030716,24
274000,-87,1451983030754,19
274000,-83,1451983030785,22
274000,-79,1451983030790,8
274000,-88,1451983030913,19
274000,-85,1451983030920,8
274000,-92,1451983030953,24
274000,-84,1451983030985,19
274000,-81,1451983030991,1
274000,-87,1451983031015,8
274000,-92,1451983031058,24
274000,-96,1451983031062,9
274000,-83,1451983031092,19
274000,-84,1451983031120,22
274000,-82,1451983031125,1
274000,-83,1451983031128,20
274000,-89,1451983031132,8
274000,-83,1451983031184,19
274000,-83,1451983031217,1
274000,-84,1451983031224,22
274000,-88,1451983031228,8
274000,-93,1451983031260,24
274000,-96,1451983031268,9
274000,-84,1451983031294,19
274000,-83,1451983031319,1
274000,-84,1451983031324,20
274000,-85,1451983031329,8
274000,-94,1451983031358,24
274000,-83,1451983031393,19
274000,-84,1451983031420,1
274000,-84,1451983031425,22
274000,-95,1451983031464,24
274000,-94,1451983031487,9
274000,-84,1451983031524,19
274000,-84,1451983031529,1
274000,-84,1451983031533,22
274000,-87,1451983031537,8
274000,-86,1451983031543,20
274000,-83,1451983031626,19
274000,-83,1451983031632,22
274000,-84,1451983031636,1
274000,-88,1451983031640,8
274000,-84,1451983031657,20
274000,-95,1451983031682,9
274000,-83,1451983031701,19
274000,-87,1451983031724,1
274000,-84,1451983031735,8
274000,-84,1451983031751,20
274000,-84,1451983031802,19
274000,-87,1451983031856,1
274000,-85,1451983031863,22
274000,-84,1451983031867,8
274000,-84,1451983031870,20
274000,-91,1451983031934,1
274000,-90,1451983031959,22
274000,-80,1451983031966,8
274000,-89,1451983031971,20
274000,-90,1451983031996,24
274000,-89,1451983032024,19
274000,-89,1451983032059,1
274000,-89,1451983032065,22
274000,-80,1451983032070,8
274000,-89,1451983032074,20
274000,-90,1451983032094,24
274000,-88,1451983032130,19
274000,-90,1451983032162,1
274000,-91,1451983032167,22
274000,-81,1451983032169,8
274000,-89,1451983032172,20
274000,-88,1451983032208,19
274000,-92,1451983032246,1
274000,-89,1451983032275,22
274000,-91,1451983032288,24
274000,-87,1451983032321,19
274000,-90,1451983032354,22
274000,-90,1451983032377,1
274000,-90,1451983032384,20
274000,-81,1451983032388,8
274000,-90,1451983032391,24
274000,-87,1451983032441,19
274000,-90,1451983032464,22
274000,-81,1451983032495,8
274000,-90,1451983032501,24
274000,-87,1451983032529,19
274000,-89,1451983032597,22
274000,-81,1451983032604,8
274000,-91,1451983032612,24
274000,-88,1451983032632,19
274000,-90,1451983032674,20
274000,-88,1451983032679,1
274000,-81,1451983032698,8
274000,-91,1451983032732,24
274000,-87,1451983032738,19
274000,-90,1451983032776,22
274000,-91,1451983032797,20
274000,-88,1451983032806,1
274000,-91,1451983032832,24
274000,-87,1451983032866,19
274000,-88,1451983032902,22
274000,-90,1451983032908,20
274000,-88,1451983032914,1
274000,-80,1451983032917,8
274000,-91,1451983032937,24
274000,-88,1451983032969,19
274000,-89,1451983032999,22
274000,-90,1451983033004,20
274000,-88,1451983033009,1
274000,-80,1451983033037,8
274000,-92,1451983033043,24
274000,-87,1451983033072,19
274000,-89,1451983033104,22
274000,-89,1451983033113,20
274000,-88,1451983033117,1
274000,-80,1451983033121,8
274000,-89,1451983033151,19
