objloc,rss,time,beacon
000000,-92,1590519151509,9
000000,-90,1590519151516,12
000000,-78,1590519151534,3
000000,-68,1590519151541,11
000000,-87,1590519151550,5
000000,-67,1590519151554,4
000000,-77,1590519151557,6
000000,-93,1590519151578,13
000000,-78,1590519151583,25
000000,-90,1590519151612,9
000000,-91,1590519151617,12
000000,-77,1590519151645,3
000000,-69,1590519151652,11
000000,-67,1590519151656,4
000000,-73,1590519151660,6
000000,-93,1590519151678,13
000000,-90,1590519151717,9
000000,-90,1590519151722,12
000000,-77,1590519151750,6
000000,-94,1590519151781,13
000000,-78,1590519151786,25
000000,-91,1590519151813,9
000000,-92,1590519151820,12
000000,-69,1590519151849,11
000000,-78,1590519151854,3
000000,-88,1590519151858,5
000000,-67,1590519151864,4
000000,-73,1590519151869,6
000000,-92,1590519151889,13
000000,-78,1590519151895,25
000000,-90,1590519151923,9
000000,-90,1590519151954,12
000000,-69,1590519151958,11
000000,-78,1590519151962,3
000000,-78,1590519151966,6
000000,-77,1590519151989,25
000000,-91,1590519152027,9
000000,-89,1590519152050,12
000000,-69,1590519152056,11
000000,-64,1590519152060,4
000000,-77,1590519152064,6
000000,-95,1590519152091,13
000000,-91,1590519152152,9
000000,-89,1590519152159,12
000000,-69,1590519152164,11
000000,-83,1590519152175,5
000000,-67,1590519152191,4
000000,-78,1590519152197,6
000000,-97,1590519152201,20
000000,-94,1590519152225,9
000000,-91,1590519152253,12
000000,-79,1590519152258,5
000000,-79,1590519152265,3
000000,-67,1590519152285,4
000000,-77,1590519152290,6
000000,-77,1590519152296,25
000000,-93,1590519152317,13
000000,-96,1590519152352,9
000000,-68,1590519152357,11
000000,-90,1590519152362,12
000000,-79,1590519152366,5
000000,-78,1590519152391,3
000000,-77,1590519152396,6
000000,-67,1590519152400,4
000000,-77,1590519152404,25
000000,-94,1590519152422,13
000000,-92,1590519152451,12
000000,-84,1590519152485,5
000000,-78,1590519152490,3
000000,-77,1590519152495,6
000000,-67,1590519152500,4
000000,-78,1590519152522,25
000000,-95,1590519152531,13
000000,-94,1590519152560,9
000000,-68,1590519152564,11
000000,-91,1590519152571,12
000000,-83,1590519152575,5
000000,-78,1590519152588,3
000000,-77,1590519152592,6
000000,-67,1590519152595,4
000000,-78,1590519152617,25
000000,-95,1590519152642,9
000000,-68,1590519152646,11
000000,-83,1590519152674,5
000000,-78,1590519152677,3
000000,-77,1590519152687,6
000000,-67,1590519152691,4
000000,-78,1590519152704,25
000000,-99,1590519152722,13
000000,-68,1590519152753,11
000000,-90,1590519152780,12
000000,-83,1590519152784,5
000000,-77,1590519152787,3
000000,-76,1590519152789,6
000000,-64,1590519152809,4
000000,-78,1590519152826,25
000000,-94,1590519152829,13
000000,-68,1590519152851,11
000000,-96,1590519152859,9
000000,-84,1590519152888,5
000000,-77,1590519152892,3
000000,-73,1590519152897,6
000000,-64,1590519152914,4
000000,-78,1590519152938,25
000000,-93,1590519152943,13
000000,-68,1590519152962,11
000000,-83,1590519152989,5
000000,-77,1590519152994,3
000000,-90,1590519152998,12
000000,-77,1590519153030,25
000000,-94,1590519153036,13
000000,-95,1590519153065,9
000000,-69,1590519153070,11
000000,-84,1590519153093,5
000000,-90,1590519153098,12
000000,-78,1590519153103,3
000000,-78,1590519153110,6
000000,-64,1590519153127,4
000000,-77,1590519153132,25
000000,-94,1590519153158,13
000000,-94,1590519153200,9
000000,-68,1590519153205,11
000000,-89,1590519153213,12
000000,-78,1590519153217,3
000000,-73,1590519153220,6
000000,-64,1590519153243,4
000000,-98,1590519153248,20
000000,-78,1590519153252,25
000000,-95,1590519153255,13
000000,-95,1590519153275,9
000000,-68,1590519153280,11
000000,-90,1590519153309,12
000000,-73,1590519153315,6
000000,-77,1590519153318,3
000000,-67,1590519153324,4
000000,-78,1590519153342,25
000000,-94,1590519153348,13
000000,-94,1590519153380,9
000000,-73,1590519153410,6
000000,-78,1590519153414,3
000000,-67,1590519153421,4
000000,-78,1590519153438,25
000000,-94,1590519153465,13
000000,-94,1590519153495,9
000000,-68,1590519153501,11
000000,-91,1590519153505,12
000000,-78,1590519153527,3
000000,-77,1590519153534,6
000000,-64,1590519153538,4
000000,-76,1590519153563,25
000000,-94,1590519153568,13
000000,-96,1590519153597,9
000000,-91,1590519153604,12
000000,-84,1590519153608,5
000000,-78,1590519153631,3
000000,-73,1590519153637,6
000000,-64,1590519153642,4
000000,-78,1590519153663,25
000000,-91,1590519153670,13
000000,-94,1590519153701,9
000000,-68,1590519153716,11
000000,-84,1590519153723,5
000000,-78,1590519153726,3
000000,-78,1590519153745,6
000000,-64,1590519153752,4
000000,-78,1590519153755,25
000000,-94,1590519153777,13
000000,-94,1590519153799,9
000000,-78,1590519153824,3
000000,-84,1590519153827,5
000000,-68,1590519153829,11
000000,-67,1590519153833,4
000000,-77,1590519153835,6
000000,-78,1590519153846,25
000000,-93,1590519153881,13
000000,-94,1590519153899,9
000000,-84,1590519153911,5
000000,-78,1590519153914,3
000000,-64,1590519153926,11
000000,-64,1590519153942,4
000000,-78,1590519153964,25
000000,-96,1590519154010,9
000000,-84,1590519154014,5
000000,-68,1590519154032,11
000000,-64,1590519154042,4
000000,-73,1590519154061,6
000000,-78,1590519154067,25
000000,-95,1590519154101,13
000000,-68,1590519154124,11
000000,-78,1590519154130,3
000000,-64,1590519154150,4
000000,-73,1590519154156,6
000000,-77,1590519154186,25
000000,-93,1590519154191,13
000000,-84,1590519154219,5
000000,-94,1590519154226,9
000000,-68,1590519154230,11
000000,-90,1590519154250,12
000000,-78,1590519154257,3
000000,-77,1590519154261,6
000000,-78,1590519154284,25
000000,-83,1590519154321,5
000000,-95,1590519154352,9
000000,-68,1590519154357,11
000000,-92,1590519154363,12
000000,-79,1590519154367,3
000000,-68,1590519154372,4
000000,-77,1590519154391,25
000000,-83,1590519154453,5
000000,-97,1590519154461,9
000000,-89,1590519154472,12
000000,-68,1590519154478,11
000000,-76,1590519154483,3
000000,-73,1590519154509,6
000000,-64,1590519154514,4
000000,-78,1590519154528,25
000000,-92,1590519154536,13
000000,-83,1590519154556,5
000000,-93,1590519154561,9
000000,-68,1590519154566,11
000000,-77,1590519154569,3
000000,-77,1590519154589,6
000000,-64,1590519154594,4
000000,-78,1590519154598,25
000000,-95,1590519154617,13
000000,-84,1590519154637,5
000000,-94,1590519154644,9
000000,-91,1590519154671,12
000000,-68,1590519154676,11
000000,-67,1590519154682,4
000000,-77,1590519154686,6
000000,-78,1590519154704,25
000000,-83,1590519154737,5
000000,-94,1590519154773,9
000000,-79,1590519154780,3
000000,-68,1590519154788,11
000000,-90,1590519154794,12
000000,-70,1590519154798,4
000000,-93,1590519154827,13
000000,-84,1590519154858,5
000000,-93,1590519154867,9
000000,-68,1590519154871,11
000000,-90,1590519154895,12
000000,-78,1590519154902,6
000000,-68,1590519154906,4
000000,-78,1590519154911,25
000000,-93,1590519154931,13
000000,-84,1590519154959,5
000000,-78,1590519154964,3
000000,-95,1590519154968,9
000000,-81,1590519154992,6
000000,-84,1590519155047,5
000000,-78,1590519155052,3
000000,-90,1590519155086,12
000000,-69,1590519155092,11
000000,-81,1590519155112,6
000000,-69,1590519155120,4
000000,-77,1590519155176,3
000000,-84,1590519155183,5
000000,-69,1590519155191,11
000000,-89,1590519155196,12
000000,-76,1590519155214,6
000000,-69,1590519155224,4
000000,-84,1590519155250,5
000000,-69,1590519155279,11
000000,-81,1590519155309,6
000000,-84,1590519155352,5
000000,-78,1590519155376,3
000000,-69,1590519155402,11
000000,-90,1590519155406,12
000000,-80,1590519155410,6
000000,-69,1590519155416,4
000000,-84,1590519155455,5
000000,-78,1590519155476,3
000000,-90,1590519155500,12
000000,-81,1590519155507,6
000000,-69,1590519155510,4
000000,-70,1590519155588,11
000000,-90,1590519155643,12
000000,-69,1590519155655,4
000000,-80,1590519155662,6
000000,-78,1590519155686,3
000000,-69,1590519155695,11
000000,-89,1590519155732,12
000000,-81,1590519155748,6
000000,-69,1590519155756,4
000000,-77,1590519155774,3
000000,-69,1590519155793,11
000000,-90,1590519155808,12
000000,-81,1590519155826,6
000000,-69,1590519155829,4
000000,-77,1590519155877,3
000000,-69,1590519155897,11
000000,-89,1590519155913,12
000000,-69,1590519155925,4
000000,-81,1590519155927,6
000000,-78,1590519155980,3
000000,-84,1590519155994,5
000000,-69,1590519156032,11
000000,-89,1590519156038,12
000000,-81,1590519156044,6
000000,-78,1590519156088,3
000000,-84,1590519156093,5
000000,-69,1590519156116,11
000000,-90,1590519156149,12
000000,-69,1590519156154,4
000000,-81,1590519156158,6
000000,-84,1590519156190,5
000000,-69,1590519156220,11
000000,-89,1590519156250,12
000000,-69,1590519156256,4
000000,-84,1590519156290,5
000000,-69,1590519156337,11
000000,-90,1590519156357,12
000000,-80,1590519156377,6
000000,-78,1590519156401,3
000000,-84,1590519156406,5
000000,-70,1590519156439,11
000000,-69,1590519156462,4
000000,-81,1590519156466,6
000000,-84,1590519156502,5
000000,-77,1590519156506,3
000000,-69,1590519156533,11
000000,-69,1590519156555,4
000000,-90,1590519156559,12
000000,-81,1590519156563,6
000000,-85,1590519156600,5
000000,-69,1590519156641,11
000000,-100,1590519156656,9
000000,-69,1590519156673,4
000000,-91,1590519156679,12
000000,-69,1590519156740,11
000000,-98,1590519156792,9
000000,-69,1590519156797,4
000000,-81,1590519156804,6
000000,-82,1590519156815,5
000000,-78,1590519156820,3
000000,-69,1590519156863,4
000000,-89,1590519156882,12
000000,-81,1590519156885,6
000000,-84,1590519156909,5
000000,-78,1590519156936,3
000000,-69,1590519156957,11
000000,-69,1590519156992,4
000000,-83,1590519157041,5
000000,-78,1590519157048,3
000000,-69,1590519157067,11
000000,-69,1590519157102,4
000000,-81,1590519157112,6
000000,-84,1590519157142,5
000000,-79,1590519157148,3
000000,-69,1590519157165,11
000000,-70,1590519157192,4
000000,-81,1590519157198,6
000000,-84,1590519157228,5
000000,-80,1590519157251,3
000000,-96,1590519157257,19
000000,-69,1590519157280,11
000000,-69,1590519157311,4
000000,-81,1590519157317,6
000000,-85,1590519157346,5
000000,-81,1590519157354,3
000000,-69,1590519157383,11
000000,-90,1590519157412,12
000000,-70,1590519157416,4
000000,-81,1590519157420,6
000000,-85,1590519157448,5
000000,-81,1590519157455,3
000000,-69,1590519157476,11
000000,-90,1590519157493,12
000000,-69,1590519157526,4
000000,-82,1590519157531,6
000000,-83,1590519157548,5
000000,-82,1590519157553,3
000000,-98,1590519157578,13
000000,-68,1590519157582,11
000000,-90,1590519157612,12
000000,-70,1590519157618,4
000000,-81,1590519157648,6
000000,-80,1590519157654,3
000000,-83,1590519157658,5
000000,-69,1590519157685,11
000000,-70,1590519157713,4
000000,-82,1590519157753,6
000000,-84,1590519157782,5
000000,-69,1590519157790,11
000000,-97,1590519157817,20
000000,-69,1590519157823,4
000000,-91,1590519157830,12
000000,-82,1590519157846,6
000000,-80,1590519157880,3
000000,-86,1590519157884,5
000000,-69,1590519157906,11
000000,-70,1590519157932,4
000000,-89,1590519157938,12
000000,-81,1590519157942,6
000000,-80,1590519157971,3
000000,-84,1590519157975,5
000000,-69,1590519158000,11
000000,-96,1590519158032,20
000000,-90,1590519158038,12
000000,-81,1590519158041,6
000000,-80,1590519158070,3
000000,-83,1590519158075,5
000000,-69,1590519158102,11
000000,-84,1590519158168,5
000000,-78,1590519158199,3
000000,-69,1590519158235,11
000000,-69,1590519158239,4
000000,-89,1590519158270,12
000000,-81,1590519158275,6
000000,-83,1590519158279,5
000000,-70,1590519158324,11
000000,-69,1590519158352,4
000000,-89,1590519158356,12
000000,-82,1590519158361,6
000000,-84,1590519158384,5
000000,-78,1590519158401,3
000000,-69,1590519158453,11
000000,-69,1590519158459,4
000000,-97,1590519158463,25
000000,-81,1590519158466,6
000000,-86,1590519158490,5
000000,-78,1590519158495,3
000000,-70,1590519158532,11
000000,-69,1590519158554,4
