objloc,rss,time,beacon
430000,-91,1590516987078,19
430000,-77,1590516987147,22
430000,-90,1590516987184,19
430000,-86,1590516987186,24
430000,-89,1590516987213,8
430000,-77,1590516987253,22
430000,-93,1590516987288,19
430000,-88,1590516987314,8
430000,-77,1590516987356,22
430000,-83,1590516987401,24
430000,-92,1590516987406,19
430000,-77,1590516987460,22
430000,-81,1590516987500,24
430000,-94,1590516987504,19
430000,-88,1590516987523,8
430000,-77,1590516987566,22
430000,-76,1590516987603,24
430000,-93,1590516987634,19
430000,-96,1590516987637,20
430000,-89,1590516987641,8
430000,-78,1590516987684,22
430000,-73,1590516987708,24
430000,-95,1590516987712,19
430000,-91,1590516987735,8
430000,-80,1590516987775,22
430000,-91,1590516987811,19
430000,-77,1590516987815,24
430000,-92,1590516987840,8
430000,-80,1590516987876,22
430000,-90,1590516987915,19
430000,-74,1590516987919,24
430000,-94,1590516987936,20
430000,-90,1590516987952,8
430000,-77,1590516987981,22
430000,-90,1590516988020,19
430000,-72,1590516988036,24
430000,-98,1590516988040,20
430000,-88,1590516988054,8
430000,-78,1590516988083,22
430000,-90,1590516988126,19
430000,-70,1590516988141,24
430000,-94,1590516988145,20
430000,-88,1590516988157,8
430000,-79,1590516988188,22
430000,-90,1590516988238,19
430000,-78,1590516988255,24
430000,-90,1590516988259,8
430000,-76,1590516988297,22
430000,-71,1590516988341,24
430000,-93,1590516988357,20
430000,-86,1590516988373,8
430000,-78,1590516988400,22
430000,-91,1590516988442,19
430000,-72,1590516988461,24
430000,-94,1590516988466,20
430000,-83,1590516988490,8
430000,-81,1590516988508,22
430000,-88,1590516988546,19
430000,-67,1590516988576,24
430000,-100,1590516988581,20
430000,-84,1590516988584,8
430000,-87,1590516988616,22
430000,-70,1590516988656,24
430000,-99,1590516988674,20
430000,-87,1590516988697,8
430000,-87,1590516988727,22
430000,-90,1590516988763,19
430000,-93,1590516988793,20
430000,-87,1590516988797,8
430000,-82,1590516988823,22
430000,-72,1590516988862,24
430000,-89,1590516988878,19
