objloc,rss,time,beacon
000094,-92,1451669841621,4
000094,-94,1451669841700,6
000094,-87,1451669841708,13
000094,-72,1451669841736,12
000094,-93,1451669841741,4
000094,-97,1451669841744,11
000094,-95,1451669841802,6
000094,-72,1451669841833,12
000094,-87,1451669841838,13
000094,-92,1451669841842,4
000094,-98,1451669841845,11
000094,-95,1451669842012,6
000094,-86,1451669842022,13
000094,-72,1451669842026,12
000094,-93,1451669842048,4
000094,-96,1451669842052,11
000094,-95,1451669842110,6
000094,-87,1451669842135,13
000094,-72,1451669842140,12
000094,-91,1451669842144,4
000094,-97,1451669842169,11
000094,-95,1451669842231,6
000094,-86,1451669842236,13
000094,-72,1451669842242,12
000094,-93,1451669842263,4
000094,-97,1451669842268,11
000094,-96,1451669842321,6
000094,-87,1451669842327,13
000094,-72,1451669842350,12
000094,-92,1451669842355,4
000094,-97,1451669842384,11
000094,-94,1451669842456,6
000094,-87,1451669842462,13
000094,-72,1451669842467,12
000094,-93,1451669842471,4
000094,-99,1451669842489,11
000094,-95,1451669842547,6
000094,-86,1451669842553,13
000094,-72,1451669842561,12
000094,-92,1451669842582,4
000094,-94,1451669842653,6
000094,-86,1451669842658,13
000094,-72,1451669842663,12
000094,-92,1451669842682,4
000094,-97,1451669842686,11
000094,-86,1451669842747,13
000094,-72,1451669842782,12
000094,-92,1451669842788,4
000094,-98,1451669842793,11
000094,-87,1451669842855,13
000094,-95,1451669842860,6
000094,-72,1451669842881,12
000094,-92,1451669842886,4
000094,-98,1451669842892,11
000094,-86,1451669842956,13
000094,-72,1451669842981,12
000094,-92,1451669842989,4
000094,-97,1451669842994,11
000094,-94,1451669843099,6
000094,-86,1451669843104,13
000094,-73,1451669843108,12
000094,-92,1451669843116,4
000094,-97,1451669843121,11
000094,-86,1451669843184,13
000094,-93,1451669843188,6
000094,-72,1451669843193,12
000094,-86,1451669843277,13
000094,-94,1451669843281,6
000094,-72,1451669843299,12
000094,-92,1451669843306,4
000094,-97,1451669843310,11
000094,-97,1451669843405,11
000094,-97,1451669843510,6
000094,-87,1451669843513,13
000094,-72,1451669843517,12
000094,-86,1451669843588,13
000094,-94,1451669843604,6
000094,-97,1451669843625,11
000094,-95,1451669843694,6
000094,-87,1451669843700,13
000094,-72,1451669843726,12
000094,-92,1451669843731,4
000094,-98,1451669843735,11
000094,-84,1451669843802,13
000094,-72,1451669843827,12
000094,-93,1451669843832,4
000094,-95,1451669843841,11
000094,-86,1451669843911,13
000094,-72,1451669843914,12
000094,-91,1451669843941,4
000094,-97,1451669843944,11
000094,-95,1451669844016,6
000094,-87,1451669844019,13
000094,-93,1451669844046,4
000094,-86,1451669844129,13
000094,-73,1451669844167,12
000094,-92,1451669844172,4
000094,-94,1451669844230,6
000094,-73,1451669844259,12
000094,-93,1451669844266,4
000094,-93,1451669844333,6
000094,-85,1451669844359,13
000094,-92,1451669844364,4
000094,-73,1451669844436,12
000094,-84,1451669844443,13
000094,-94,1451669844465,6
000094,-94,1451669844470,4
000094,-103,1451669844474,11
000094,-73,1451669844542,12
000094,-84,1451669844571,13
000094,-93,1451669844573,6
000094,-92,1451669844576,4
000094,-73,1451669844647,12
000094,-84,1451669844669,13
000094,-93,1451669844673,4
000094,-72,1451669844750,12
000094,-89,1451669844772,6
000094,-86,1451669844776,13
000094,-92,1451669844781,4
000094,-98,1451669844784,11
000094,-73,1451669844858,12
000094,-91,1451669844891,6
000094,-93,1451669844896,4
000094,-83,1451669844901,13
000094,-72,1451669844957,12
000094,-91,1451669845010,6
000094,-84,1451669845014,13
000094,-91,1451669845018,4
000094,-72,1451669845063,12
000094,-83,1451669845090,6
000094,-72,1451669845194,12
000094,-83,1451669845198,6
000094,-75,1451669845202,13
000094,-93,1451669845206,4
000094,-72,1451669845276,12
000094,-83,1451669845284,6
000094,-74,1451669845291,13
000094,-93,1451669845312,4
000094,-72,1451669845382,12
000094,-83,1451669845388,6
000094,-75,1451669845406,13
000094,-94,1451669845413,4
000094,-72,1451669845494,12
000094,-75,1451669845499,13
000094,-71,1451669845593,12
000094,-75,1451669845623,13
000094,-72,1451669845707,12
000094,-74,1451669845714,13
000094,-83,1451669845765,6
000094,-74,1451669845809,13
000094,-72,1451669845833,12
000094,-84,1451669845835,6
000094,-72,1451669845908,12
000094,-74,1451669845934,13
000094,-83,1451669845937,6
000094,-72,1451669846015,12
000094,-84,1451669846018,6
000094,-74,1451669846038,13
000094,-98,1451669846117,4
000094,-97,1451669846229,4
000094,-75,1451669846238,13
000094,-72,1451669846248,12
000094,-85,1451669846256,6
000094,-94,1451669846324,4
000094,-72,1451669846330,12
000094,-76,1451669846357,13
000094,-75,1451669846439,13
000094,-72,1451669846445,12
000094,-94,1451669846536,4
000094,-75,1451669846542,13
000094,-86,1451669846547,6
000094,-84,1451669846641,6
000094,-72,1451669846645,12
000094,-75,1451669846648,13
000094,-84,1451669846741,6
000094,-74,1451669846764,13
000094,-72,1451669846766,12
000094,-84,1451669846852,6
000094,-73,1451669846856,12
000094,-75,1451669846874,13
000094,-72,1451669846955,12
000094,-83,1451669846989,6
000094,-75,1451669846994,13
000094,-84,1451669847062,6
000094,-72,1451669847072,12
000094,-75,1451669847115,13
000094,-84,1451669847163,6
000094,-72,1451669847181,12
000094,-75,1451669847184,13
000094,-84,1451669847267,6
000094,-72,1451669847290,12
000094,-75,1451669847294,13
000094,-83,1451669847373,6
000094,-75,1451669847404,13
000094,-84,1451669847475,6
000094,-72,1451669847504,12
000094,-95,1451669847511,4
000094,-74,1451669847515,13
000094,-84,1451669847577,6
000094,-75,1451669847602,13
000094,-83,1451669847681,6
000094,-93,1451669847705,4
000094,-75,1451669847710,13
000094,-84,1451669847803,6
000094,-72,1451669847807,12
000094,-93,1451669847811,4
000094,-84,1451669847895,6
000094,-73,1451669847920,12
000094,-75,1451669847930,13
000094,-83,1451669848002,6
000094,-73,1451669848060,12
000094,-74,1451669848069,13
000094,-84,1451669848115,6
000094,-72,1451669848119,12
000094,-75,1451669848134,13
000094,-84,1451669848209,6
000094,-72,1451669848212,12
000094,-94,1451669848234,4
000094,-75,1451669848238,13
000094,-83,1451669848429,6
000094,-72,1451669848449,12
000094,-75,1451669848453,13
000094,-95,1451669848455,4
000094,-84,1451669848520,6
000094,-72,1451669848524,12
000094,-74,1451669848545,13
000094,-94,1451669848547,4
000094,-84,1451669848625,6
000094,-72,1451669848628,12
000094,-74,1451669848649,13
000094,-95,1451669848653,4
000094,-83,1451669848727,6
000094,-73,1451669848744,12
000094,-74,1451669848748,13
000094,-96,1451669848760,4
000094,-84,1451669848833,6
000094,-72,1451669848847,12
000094,-75,1451669848851,13
000094,-94,1451669848869,4
000094,-84,1451669848937,6
000094,-72,1451669848964,12
000094,-75,1451669848967,13
000094,-94,1451669848970,4
000094,-83,1451669849064,6
000094,-72,1451669849071,12
000094,-93,1451669849102,4
000094,-84,1451669849146,6
000094,-72,1451669849170,12
000094,-74,1451669849177,13
000094,-95,1451669849200,4
000094,-84,1451669849252,6
000094,-72,1451669849289,12
000094,-75,1451669849294,13
000094,-93,1451669849303,4
000094,-83,1451669849354,6
000094,-72,1451669849380,12
000094,-83,1451669849456,6
000094,-72,1451669849484,12
000094,-74,1451669849495,13
000094,-95,1451669849523,4
000094,-84,1451669849558,6
000094,-72,1451669849605,12
000094,-84,1451669849666,6
000094,-72,1451669849717,12
000094,-74,1451669849726,13
000094,-95,1451669849732,4
000094,-84,1451669849766,6
000094,-72,1451669849797,12
000094,-74,1451669849801,13
000094,-96,1451669849839,4
000094,-83,1451669849873,6
000094,-72,1451669849904,12
000094,-74,1451669849910,13
000094,-96,1451669849934,4
000094,-84,1451669849979,6
000094,-72,1451669849993,12
000094,-74,1451669850013,13
000094,-91,1451669850053,4
000094,-82,1451669850085,6
000094,-77,1451669850118,12
000094,-93,1451669850126,13
000094,-90,1451669850160,4
000094,-82,1451669850190,6
000094,-77,1451669850214,12
000094,-92,1451669850247,13
000094,-90,1451669850252,4
000094,-82,1451669850299,6
000094,-77,1451669850334,12
000094,-92,1451669850341,13
000094,-91,1451669850371,4
000094,-82,1451669850401,6
000094,-73,1451669850429,12
000094,-92,1451669850434,13
000094,-90,1451669850461,4
000094,-82,1451669850506,6
000094,-77,1451669850529,12
000094,-92,1451669850537,13
000094,-91,1451669850568,4
000094,-82,1451669850608,6
000094,-77,1451669850648,12
000094,-93,1451669850654,13
000094,-90,1451669850678,4
000094,-81,1451669850718,6
000094,-78,1451669850746,12
000094,-91,1451669850750,13
000094,-90,1451669850778,4
000094,-82,1451669850817,6
000094,-77,1451669850845,12
000094,-92,1451669850850,13
000094,-82,1451669850920,6
000094,-78,1451669850950,12
000094,-92,1451669850960,13
000094,-90,1451669850981,4
000094,-82,1451669851037,6
000094,-77,1451669851060,12
000094,-93,1451669851064,13
000094,-90,1451669851083,4
000094,-82,1451669851131,6
000094,-73,1451669851165,12
000094,-93,1451669851173,13
000094,-90,1451669851212,4
000094,-82,1451669851244,6
000094,-77,1451669851277,12
000094,-93,1451669851281,13
000094,-90,1451669851310,4
000094,-82,1451669851343,6
000094,-77,1451669851385,12
000094,-92,1451669851390,13
000094,-91,1451669851417,4
000094,-83,1451669851450,6
000094,-77,1451669851477,12
000094,-97,1451669851509,13
000094,-90,1451669851513,4
000094,-82,1451669851556,6
000094,-73,1451669851577,12
000094,-92,1451669851614,13
000094,-90,1451669851621,4
000094,-82,1451669851679,6
000094,-77,1451669851688,12
000094,-95,1451669851714,13
000094,-91,1451669851718,4
000094,-81,1451669851758,6
000094,-78,1451669851804,12
000094,-92,1451669851809,13
000094,-91,1451669851832,4
000094,-81,1451669851867,6
000094,-77,1451669851896,12
000094,-95,1451669851902,13
000094,-90,1451669851929,4
000094,-81,1451669851976,6
000094,-77,1451669852009,12
000094,-94,1451669852021,13
000094,-90,1451669852051,4
000094,-81,1451669852083,6
000094,-78,1451669852103,12
000094,-91,1451669852119,13
000094,-90,1451669852143,4
000094,-77,1451669852190,12
000094,-81,1451669852193,6
000094,-91,1451669852215,13
000094,-81,1451669852297,6
000094,-78,1451669852307,12
000094,-91,1451669852352,13
000094,-89,1451669852359,4
000094,-81,1451669852396,6
000094,-78,1451669852422,12
000094,-91,1451669852438,13
000094,-90,1451669852456,4
000094,-81,1451669852497,6
000094,-78,1451669852519,12
000094,-93,1451669852538,13
000094,-90,1451669852555,4
000094,-82,1451669852597,6
000094,-77,1451669852623,12
000094,-92,1451669852641,13
000094,-89,1451669852673,4
000094,-81,1451669852704,6
000094,-78,1451669852724,12
000094,-92,1451669852759,13
000094,-91,1451669852764,4
000094,-81,1451669852813,6
000094,-77,1451669852841,12
000094,-90,1451669852874,4
000094,-93,1451669852879,13
000094,-81,1451669852919,6
000094,-77,1451669852979,12
000094,-90,1451669852990,4
000094,-92,1451669853001,13
000094,-81,1451669853028,6
000094,-77,1451669853057,12
000094,-91,1451669853062,4
000094,-94,1451669853092,13
000094,-81,1451669853131,6
000094,-77,1451669853156,12
000094,-89,1451669853161,4
000094,-93,1451669853186,13
000094,-80,1451669853235,6
000094,-77,1451669853260,12
000094,-90,1451669853273,4
000094,-92,1451669853281,13
000094,-76,1451669853342,6
000094,-77,1451669853374,12
000094,-92,1451669853379,4
000094,-93,1451669853383,13
000094,-77,1451669853465,12
000094,-92,1451669853470,4
000094,-93,1451669853489,13
000094,-80,1451669853554,6
000094,-77,1451669853600,12
000094,-92,1451669853617,13
000094,-80,1451669853680,6
000094,-78,1451669853686,12
000094,-91,1451669853690,4
000094,-93,1451669853716,13
000094,-80,1451669853767,6
000094,-90,1451669853788,4
000094,-77,1451669853792,12
000094,-92,1451669853809,13
000094,-81,1451669853871,6
000094,-90,1451669853887,4
000094,-78,1451669853891,12
000094,-80,1451669853985,6
000094,-90,1451669853989,4
000094,-77,1451669854004,12
000094,-93,1451669854008,13
000094,-81,1451669854078,6
000094,-91,1451669854104,4
000094,-78,1451669854110,12
000094,-92,1451669854138,13
000094,-81,1451669854188,6
000094,-77,1451669854235,12
000094,-91,1451669854245,4
000094,-93,1451669854254,13
000094,-82,1451669854315,6
000094,-78,1451669854320,12
000094,-91,1451669854336,4
000094,-93,1451669854341,13
000094,-81,1451669854400,6
000094,-77,1451669854421,12
000094,-93,1451669854455,13
000094,-81,1451669854506,6
000094,-78,1451669854546,12
000094,-91,1451669854553,4
000094,-92,1451669854563,13
000094,-81,1451669854613,6
000094,-91,1451669854638,4
000094,-91,1451669854733,4
000094,-95,1451669854747,13
000094,-77,1451669854813,12
000094,-81,1451669854836,6
000094,-90,1451669854842,4
000094,-94,1451669854869,13
000094,-77,1451669854936,12
000094,-93,1451669854973,13
000094,-87,1451669855027,6
000094,-84,1451669855058,13
000094,-73,1451669855127,12
000094,-89,1451669855154,6
000094,-91,1451669855166,4
000094,-83,1451669855170,13
000094,-73,1451669855236,12
000094,-88,1451669855242,6
000094,-91,1451669855311,4
000094,-83,1451669855316,13
000094,-73,1451669855340,12
000094,-87,1451669855343,6
000094,-83,1451669855371,13
000094,-90,1451669855384,4
000094,-73,1451669855441,12
000094,-91,1451669855514,4
000094,-84,1451669855518,13
000094,-74,1451669855544,12
000094,-84,1451669855602,13
000094,-92,1451669855606,4
000094,-73,1451669855646,12
000094,-88,1451669855651,6
000094,-83,1451669855702,13
000094,-90,1451669855706,4
000094,-89,1451669855755,6
000094,-73,1451669855760,12
000094,-83,1451669855793,13
000094,-72,1451669855861,12
000094,-83,1451669855898,13
000094,-91,1451669855920,4
000094,-88,1451669855965,6
000094,-73,1451669855970,12
000094,-88,1451669856065,6
000094,-91,1451669856108,4
000094,-84,1451669856110,13
000094,-73,1451669856172,12
000094,-88,1451669856176,6
000094,-91,1451669856218,4
000094,-83,1451669856232,13
000094,-73,1451669856283,12
000094,-91,1451669856336,4
000094,-83,1451669856341,13
000094,-72,1451669856388,12
000094,-88,1451669856392,6
000094,-92,1451669856416,4
000094,-84,1451669856435,13
000094,-73,1451669856491,12
000094,-88,1451669856495,6
000094,-91,1451669856520,4
000094,-84,1451669856552,13
000094,-73,1451669856604,12
000094,-88,1451669856609,6
000094,-92,1451669856635,4
000094,-84,1451669856666,13
000094,-73,1451669856698,12
000094,-88,1451669856715,6
000094,-90,1451669856740,4
000094,-83,1451669856765,13
000094,-73,1451669856804,12
000094,-83,1451669856856,13
000094,-88,1451669856913,6
000094,-73,1451669856917,12
000094,-91,1451669856946,4
000094,-83,1451669856963,13
000094,-88,1451669857012,6
000094,-91,1451669857047,4
000094,-83,1451669857066,13
000094,-73,1451669857116,12
000094,-91,1451669857164,4
000094,-84,1451669857184,13
000094,-88,1451669857220,6
000094,-91,1451669857249,4
000094,-88,1451669857323,6
000094,-74,1451669857352,12
000094,-90,1451669857359,4
000094,-84,1451669857401,13
000094,-73,1451669857436,12
000094,-92,1451669857458,4
000094,-83,1451669857478,13
000094,-87,1451669857543,6
000094,-73,1451669857546,12
000094,-91,1451669857562,4
000094,-83,1451669857579,13
000094,-87,1451669857642,6
000094,-73,1451669857667,12
000094,-90,1451669857674,4
000094,-84,1451669857715,13
000094,-87,1451669857744,6
000094,-73,1451669857762,12
000094,-92,1451669857779,4
000094,-83,1451669857793,13
000094,-88,1451669857850,6
000094,-73,1451669857876,12
000094,-91,1451669857881,4
000094,-83,1451669857893,13
000094,-87,1451669857958,6
000094,-73,1451669857974,12
000094,-91,1451669857991,4
000094,-83,1451669857997,13
000094,-88,1451669858062,6
000094,-73,1451669858084,12
000094,-92,1451669858094,4
000094,-83,1451669858114,13
000094,-87,1451669858163,6
000094,-73,1451669858175,12
000094,-90,1451669858199,4
000094,-84,1451669858218,13
000094,-88,1451669858265,6
000094,-73,1451669858304,12
000094,-90,1451669858313,4
000094,-87,1451669858367,6
000094,-73,1451669858406,12
000094,-83,1451669858419,13
000094,-91,1451669858443,4
000094,-87,1451669858471,6
000094,-73,1451669858496,12
000094,-84,1451669858513,13
000094,-88,1451669858578,6
000094,-73,1451669858619,12
000094,-83,1451669858628,13
000094,-91,1451669858632,4
000094,-87,1451669858677,6
000094,-73,1451669858697,12
000094,-84,1451669858752,13
000094,-91,1451669858759,4
000094,-88,1451669858786,6
000094,-72,1451669858815,12
000094,-83,1451669858823,13
000094,-91,1451669858845,4
000094,-88,1451669858912,6
000094,-73,1451669858922,12
000094,-84,1451669858938,13
000094,-91,1451669858942,4
000094,-88,1451669858994,6
000094,-73,1451669859024,12
000094,-84,1451669859027,13
000094,-91,1451669859040,4
000094,-90,1451669859101,6
000094,-73,1451669859126,12
000094,-91,1451669859142,4
000094,-90,1451669859203,6
000094,-73,1451669859229,12
000094,-84,1451669859233,13
000094,-90,1451669859253,4
000094,-90,1451669859310,6
000094,-91,1451669859365,4
000094,-89,1451669859414,6
000094,-83,1451669859451,13
000094,-91,1451669859462,4
000094,-89,1451669859522,6
000094,-84,1451669859548,13
000094,-73,1451669859553,12
000094,-90,1451669859580,4
000094,-89,1451669859623,6
000094,-84,1451669859651,13
000094,-73,1451669859656,12
000094,-91,1451669859680,4
000094,-88,1451669859729,6
000094,-84,1451669859770,13
000094,-73,1451669859780,12
000094,-91,1451669859789,4
000094,-73,1451669859864,12
000094,-91,1451669859877,4
000094,-88,1451669859937,6
000094,-84,1451669859958,13
000094,-73,1451669859975,12
000094,-91,1451669859995,4
000094,-81,1451669860048,6
000094,-74,1451669860052,13
000094,-72,1451669860084,12
000094,-80,1451669860160,6
000094,-72,1451669860209,12
000094,-94,1451669860220,4
000094,-76,1451669860258,6
000094,-75,1451669860266,13
000094,-72,1451669860304,12
000094,-95,1451669860307,4
000094,-77,1451669860364,6
000094,-75,1451669860396,13
000094,-73,1451669860405,12
000094,-96,1451669860408,4
000094,-76,1451669860467,6
000094,-74,1451669860473,13
000094,-72,1451669860510,12
000094,-93,1451669860516,4
000094,-74,1451669860574,13
000094,-81,1451669860578,6
000094,-72,1451669860617,12
000094,-94,1451669860643,4
000094,-75,1451669860677,13
000094,-80,1451669860709,6
000094,-72,1451669860719,12
000094,-95,1451669860736,4
000094,-74,1451669860781,13
000094,-76,1451669860786,6
000094,-72,1451669860842,12
000094,-94,1451669860846,4
000094,-74,1451669860885,13
000094,-80,1451669860909,6
000094,-73,1451669860946,12
000094,-94,1451669860951,4
000094,-74,1451669860986,13
000094,-82,1451669861014,6
000094,-73,1451669861049,12
000094,-94,1451669861054,4
000094,-74,1451669861087,13
000094,-94,1451669861135,4
000094,-74,1451669861193,13
000094,-80,1451669861236,6
000094,-72,1451669861280,12
000094,-94,1451669861284,4
000094,-74,1451669861304,13
000094,-76,1451669861327,6
000094,-72,1451669861358,12
000094,-95,1451669861361,4
000094,-74,1451669861398,13
000094,-80,1451669861430,6
000094,-72,1451669861462,12
000094,-92,1451669861467,4
000094,-75,1451669861509,13
000094,-80,1451669861543,6
000094,-73,1451669861578,12
000094,-94,1451669861583,4
000094,-75,1451669861610,13
000094,-76,1451669861642,6
000094,-75,1451669861716,13
000094,-78,1451669861748,6
000094,-73,1451669861782,12
000094,-93,1451669861790,4
000094,-74,1451669861822,13
000094,-79,1451669861843,6
000094,-72,1451669861881,12
000094,-95,1451669861885,4
000094,-75,1451669861926,13
000094,-79,1451669861956,6
000094,-72,1451669861995,12
000094,-92,1451669862004,4
000094,-74,1451669862036,13
000094,-77,1451669862059,6
000094,-73,1451669862091,12
000094,-95,1451669862097,4
000094,-74,1451669862138,13
000094,-78,1451669862173,6
000094,-73,1451669862198,12
000094,-93,1451669862203,4
000094,-74,1451669862243,13
000094,-76,1451669862273,6
000094,-72,1451669862310,12
000094,-96,1451669862315,4
000094,-75,1451669862345,13
000094,-78,1451669862373,6
000094,-75,1451669862458,13
000094,-79,1451669862500,6
000094,-73,1451669862518,12
000094,-92,1451669862539,4
000094,-74,1451669862572,13
000094,-76,1451669862577,6
000094,-72,1451669862615,12
000094,-91,1451669862619,4
000094,-74,1451669862664,13
000094,-80,1451669862691,6
000094,-72,1451669862724,12
000094,-91,1451669862731,4
000094,-74,1451669862789,13
000094,-76,1451669862794,6
000094,-73,1451669862822,12
000094,-93,1451669862826,4
000094,-74,1451669862875,13
000094,-80,1451669862905,6
000094,-72,1451669862934,12
000094,-93,1451669862939,4
000094,-74,1451669862978,13
000094,-80,1451669863008,6
000094,-72,1451669863039,12
000094,-93,1451669863044,4
000094,-74,1451669863078,13
000094,-76,1451669863113,6
000094,-72,1451669863138,12
000094,-91,1451669863172,4
000094,-75,1451669863204,13
000094,-76,1451669863209,6
000094,-72,1451669863230,12
000094,-92,1451669863255,4
000094,-74,1451669863291,13
000094,-79,1451669863321,6
000094,-72,1451669863343,12
000094,-93,1451669863373,4
000094,-74,1451669863405,13
000094,-73,1451669863453,12
000094,-92,1451669863476,4
000094,-75,1451669863506,13
000094,-76,1451669863533,6
000094,-72,1451669863550,12
000094,-93,1451669863568,4
000094,-70,1451669863604,13
000094,-73,1451669863660,12
000094,-74,1451669863713,13
000094,-73,1451669863772,12
000094,-93,1451669863780,4
000094,-74,1451669863814,13
000094,-76,1451669863839,6
000094,-72,1451669863872,12
000094,-93,1451669863879,4
000094,-74,1451669863914,13
000094,-76,1451669863942,6
000094,-72,1451669863972,12
000094,-92,1451669864005,4
000094,-74,1451669864036,13
000094,-76,1451669864042,6
000094,-72,1451669864080,12
000094,-93,1451669864108,4
000094,-74,1451669864129,13
000094,-78,1451669864163,6
000094,-72,1451669864188,12
000094,-93,1451669864192,4
000094,-74,1451669864224,13
000094,-76,1451669864258,6
000094,-72,1451669864287,12
000094,-93,1451669864319,4
000094,-74,1451669864342,13
000094,-72,1451669864393,12
000094,-94,1451669864424,4
000094,-74,1451669864455,13
000094,-80,1451669864464,6
000094,-73,1451669864495,12
000094,-94,1451669864520,4
000094,-74,1451669864557,13
000094,-79,1451669864569,6
000094,-72,1451669864603,12
000094,-94,1451669864639,4
000094,-74,1451669864645,13
000094,-76,1451669864678,6
000094,-73,1451669864713,12
000094,-94,1451669864725,4
000094,-74,1451669864768,13
000094,-76,1451669864773,6
000094,-73,1451669864812,12
000094,-93,1451669864834,4
000094,-74,1451669864861,13
000094,-76,1451669864886,6
000094,-72,1451669864920,12
000094,-92,1451669864955,4
000094,-76,1451669864984,6
000094,-91,1451669865035,4
000094,-76,1451669865077,6
000094,-92,1451669865081,13
000094,-77,1451669865131,12
000094,-90,1451669865151,4
000094,-81,1451669865185,6
000094,-73,1451669865240,12
000094,-92,1451669865283,13
000094,-81,1451669865294,6
000094,-91,1451669865344,4
000094,-77,1451669865369,12
000094,-93,1451669865409,13
000094,-81,1451669865414,6
000094,-92,1451669865446,4
000094,-78,1451669865466,12
000094,-91,1451669865490,13
000094,-82,1451669865497,6
000094,-91,1451669865547,4
000094,-78,1451669865570,12
000094,-91,1451669865612,13
000094,-81,1451669865622,6
000094,-90,1451669865660,4
000094,-80,1451669865705,6
000094,-78,1451669865758,12
000094,-92,1451669865800,4
000094,-92,1451669865814,13
000094,-81,1451669865828,6
000094,-77,1451669865860,12
000094,-90,1451669865876,4
000094,-92,1451669865903,13
000094,-80,1451669865926,6
000094,-78,1451669865962,12
000094,-91,1451669865976,4
000094,-82,1451669866021,6
000094,-78,1451669866072,12
000094,-92,1451669866077,4
000094,-93,1451669866112,13
000094,-82,1451669866134,6
000094,-78,1451669866174,12
000094,-90,1451669866200,4
000094,-92,1451669866232,13
000094,-77,1451669866276,12
000094,-92,1451669866300,4
000094,-92,1451669866335,13
000094,-80,1451669866342,6
000094,-78,1451669866398,12
000094,-92,1451669866402,4
000094,-92,1451669866431,13
000094,-80,1451669866448,6
