objloc,rss,time,beacon
134000,-73,1451981834494,9
134000,-77,1451981834498,5
134000,-93,1451981834519,4
134000,-81,1451981834546,19
134000,-92,1451981834551,11
134000,-72,1451981834555,20
134000,-88,1451981834559,3
134000,-74,1451981834579,9
134000,-77,1451981834615,5
134000,-90,1451981834634,11
134000,-87,1451981834661,3
134000,-72,1451981834669,20
134000,-72,1451981834703,9
134000,-77,1451981834731,5
134000,-73,1451981834778,9
134000,-77,1451981834815,5
134000,-93,1451981834848,4
134000,-81,1451981834852,19
134000,-87,1451981834859,3
134000,-72,1451981834885,20
134000,-72,1451981834890,9
134000,-77,1451981834919,5
134000,-93,1451981834947,4
134000,-82,1451981834952,19
134000,-88,1451981834981,3
134000,-72,1451981834986,20
134000,-77,1451981835019,5
134000,-82,1451981835049,19
134000,-94,1451981835054,4
134000,-86,1451981835080,3
134000,-72,1451981835088,20
134000,-73,1451981835095,9
134000,-73,1451981835123,5
134000,-81,1451981835152,19
134000,-92,1451981835180,4
134000,-88,1451981835184,3
134000,-72,1451981835188,20
134000,-73,1451981835206,9
134000,-81,1451981835272,19
134000,-86,1451981835280,3
134000,-92,1451981835285,4
134000,-72,1451981835305,20
134000,-73,1451981835311,9
134000,-78,1451981835346,5
134000,-82,1451981835360,19
134000,-92,1451981835363,11
134000,-86,1451981835376,3
134000,-97,1451981835378,8
134000,-92,1451981835380,20
134000,-74,1451981835402,9
134000,-94,1451981835461,11
134000,-85,1451981835464,19
134000,-100,1451981835474,4
134000,-88,1451981835476,3
134000,-91,1451981835491,20
134000,-74,1451981835508,9
134000,-84,1451981835566,19
134000,-93,1451981835577,11
134000,-88,1451981835582,3
134000,-91,1451981835586,20
134000,-74,1451981835616,9
134000,-85,1451981835668,19
134000,-99,1451981835693,4
134000,-90,1451981835697,20
134000,-88,1451981835702,3
134000,-74,1451981835718,9
134000,-96,1451981835759,5
134000,-85,1451981835785,19
134000,-96,1451981835793,4
134000,-93,1451981835798,11
134000,-91,1451981835819,20
134000,-88,1451981835824,3
134000,-74,1451981835849,9
134000,-85,1451981835885,19
134000,-97,1451981835893,4
134000,-93,1451981835919,11
134000,-89,1451981835924,3
134000,-74,1451981835935,9
134000,-85,1451981835998,19
134000,-97,1451981836002,4
134000,-92,1451981836004,11
134000,-88,1451981836013,3
134000,-74,1451981836032,9
134000,-98,1451981836078,5
134000,-85,1451981836095,19
134000,-88,1451981836117,3
134000,-93,1451981836121,11
134000,-74,1451981836153,9
134000,-97,1451981836197,5
134000,-84,1451981836222,19
134000,-96,1451981836238,4
134000,-93,1451981836242,11
134000,-75,1451981836268,9
134000,-98,1451981836309,5
134000,-85,1451981836313,19
134000,-88,1451981836333,3
134000,-98,1451981836337,4
134000,-93,1451981836342,11
134000,-74,1451981836364,9
134000,-99,1451981836402,5
134000,-84,1451981836428,19
134000,-88,1451981836432,3
134000,-98,1451981836435,8
134000,-90,1451981836440,20
134000,-92,1451981836443,11
134000,-75,1451981836467,9
134000,-85,1451981836515,19
134000,-87,1451981836539,3
134000,-96,1451981836543,8
134000,-94,1451981836547,11
134000,-74,1451981836573,9
134000,-84,1451981836639,19
134000,-97,1451981836644,4
134000,-90,1451981836655,20
134000,-94,1451981836677,11
134000,-75,1451981836684,9
134000,-98,1451981836710,5
134000,-85,1451981836735,19
134000,-98,1451981836741,4
134000,-90,1451981836745,20
134000,-92,1451981836749,11
134000,-98,1451981836768,8
134000,-75,1451981836785,9
134000,-97,1451981836819,5
134000,-85,1451981836852,19
134000,-88,1451981836856,3
134000,-97,1451981836861,4
134000,-75,1451981836891,9
134000,-99,1451981836924,5
134000,-88,1451981836952,3
134000,-99,1451981836956,4
134000,-75,1451981836994,9
134000,-95,1451981837054,5
134000,-84,1451981837060,19
134000,-88,1451981837065,3
134000,-92,1451981837070,11
134000,-90,1451981837074,20
134000,-100,1451981837077,8
134000,-74,1451981837096,9
134000,-98,1451981837153,5
134000,-85,1451981837159,19
134000,-93,1451981837163,11
134000,-88,1451981837166,3
134000,-97,1451981837170,4
134000,-101,1451981837189,8
134000,-75,1451981837220,9
134000,-100,1451981837263,24
134000,-93,1451981837268,11
134000,-88,1451981837273,3
134000,-91,1451981837277,20
134000,-97,1451981837281,4
134000,-98,1451981837297,8
134000,-85,1451981837358,19
134000,-92,1451981837363,11
134000,-88,1451981837367,3
134000,-90,1451981837371,20
134000,-98,1451981837390,8
134000,-75,1451981837421,9
134000,-84,1451981837459,19
134000,-98,1451981837463,5
134000,-93,1451981837467,11
134000,-74,1451981837522,9
134000,-85,1451981837563,19
134000,-99,1451981837567,5
134000,-90,1451981837571,20
134000,-92,1451981837589,11
134000,-97,1451981837595,4
134000,-75,1451981837654,9
134000,-84,1451981837664,19
134000,-98,1451981837669,5
134000,-88,1451981837689,3
134000,-91,1451981837694,20
134000,-97,1451981837702,4
134000,-75,1451981837731,9
134000,-84,1451981837758,19
134000,-97,1451981837788,5
134000,-88,1451981837793,3
134000,-90,1451981837797,20
134000,-92,1451981837801,11
134000,-75,1451981837834,9
134000,-85,1451981837855,19
134000,-103,1451981837896,24
134000,-97,1451981837900,5
134000,-88,1451981837905,3
134000,-90,1451981837911,20
134000,-92,1451981837914,11
134000,-75,1451981837936,9
134000,-84,1451981837966,19
134000,-90,1451981837989,20
134000,-75,1451981838039,9
134000,-85,1451981838079,19
134000,-88,1451981838090,3
134000,-91,1451981838107,20
134000,-75,1451981838145,9
134000,-89,1451981838185,3
134000,-76,1451981838241,9
134000,-85,1451981838276,19
134000,-89,1451981838300,3
134000,-75,1451981838349,9
134000,-86,1451981838381,19
134000,-88,1451981838400,3
134000,-74,1451981838453,9
134000,-88,1451981838482,19
134000,-90,1451981838504,3
134000,-74,1451981838563,9
134000,-87,1451981838610,19
134000,-88,1451981838632,3
134000,-74,1451981838669,9
134000,-84,1451981838699,19
134000,-74,1451981838775,9
134000,-85,1451981838820,19
134000,-87,1451981838822,3
134000,-92,1451981838835,11
134000,-74,1451981838883,9
134000,-82,1451981838920,19
134000,-89,1451981838925,3
134000,-90,1451981838947,20
134000,-100,1451981838951,4
134000,-92,1451981838955,11
134000,-74,1451981838990,9
134000,-80,1451981839018,19
134000,-88,1451981839049,3
134000,-90,1451981839053,20
134000,-100,1451981839056,8
134000,-75,1451981839087,9
134000,-101,1451981839127,24
134000,-88,1451981839163,3
134000,-90,1451981839168,20
134000,-98,1451981839173,4
134000,-74,1451981839197,9
134000,-82,1451981839232,19
134000,-89,1451981839269,3
134000,-94,1451981839277,11
134000,-98,1451981839282,4
134000,-75,1451981839311,9
134000,-83,1451981839337,19
134000,-88,1451981839361,3
134000,-93,1451981839366,11
134000,-75,1451981839402,9
134000,-85,1451981839446,19
134000,-88,1451981839486,3
134000,-93,1451981839502,11
134000,-95,1451981839509,20
134000,-100,1451981839517,4
134000,-75,1451981839547,9
134000,-87,1451981839576,19
134000,-100,1451981839581,24
134000,-89,1451981839585,3
134000,-92,1451981839588,20
134000,-93,1451981839591,11
134000,-99,1451981839608,4
134000,-74,1451981839612,9
134000,-95,1451981839642,5
134000,-89,1451981839662,3
134000,-87,1451981839665,19
134000,-94,1451981839678,20
134000,-101,1451981839682,4
134000,-75,1451981839708,9
134000,-89,1451981839759,3
134000,-88,1451981839787,19
134000,-89,1451981839794,20
134000,-99,1451981839801,4
134000,-93,1451981839806,11
134000,-75,1451981839824,9
134000,-97,1451981839882,20
134000,-92,1451981839887,11
134000,-102,1451981839911,4
134000,-75,1451981839933,9
134000,-90,1451981839969,3
134000,-87,1451981839996,19
134000,-92,1451981840002,11
134000,-91,1451981840006,20
134000,-100,1451981840010,8
134000,-74,1451981840031,9
134000,-82,1451981840079,19
134000,-93,1451981840114,11
134000,-87,1451981840120,20
134000,-74,1451981840148,9
134000,-93,1451981840197,11
134000,-98,1451981840230,4
134000,-98,1451981840236,20
134000,-99,1451981840241,8
134000,-74,1451981840264,9
134000,-80,1451981840300,19
134000,-94,1451981840312,11
134000,-88,1451981840329,20
134000,-99,1451981840336,4
134000,-75,1451981840363,9
134000,-84,1451981840398,5
134000,-83,1451981840407,19
134000,-83,1451981840411,3
134000,-88,1451981840430,11
134000,-89,1451981840435,20
134000,-71,1451981840458,9
134000,-84,1451981840487,5
134000,-101,1451981840495,1
134000,-84,1451981840516,19
134000,-83,1451981840522,3
134000,-87,1451981840527,11
134000,-82,1451981840541,20
134000,-71,1451981840575,9
134000,-84,1451981840592,5
134000,-99,1451981840595,1
134000,-82,1451981840608,19
134000,-83,1451981840614,3
134000,-88,1451981840625,11
134000,-83,1451981840627,20
134000,-71,1451981840663,9
134000,-101,1451981840688,1
134000,-83,1451981840710,5
134000,-82,1451981840713,19
134000,-83,1451981840715,3
134000,-87,1451981840728,11
134000,-80,1451981840731,20
134000,-71,1451981840782,9
134000,-99,1451981840817,1
134000,-80,1451981840822,19
134000,-83,1451981840825,3
134000,-88,1451981840850,11
134000,-80,1451981840855,20
134000,-67,1451981840881,9
134000,-84,1451981840908,5
134000,-81,1451981840916,19
134000,-83,1451981840936,3
134000,-88,1451981840948,11
134000,-85,1451981840952,20
134000,-70,1451981840979,9
134000,-84,1451981841003,5
134000,-80,1451981841032,19
134000,-83,1451981841038,3
134000,-87,1451981841059,11
134000,-81,1451981841064,20
134000,-102,1451981841078,22
134000,-71,1451981841081,9
134000,-84,1451981841108,5
134000,-98,1451981841132,1
134000,-82,1451981841135,3
134000,-81,1451981841153,20
134000,-67,1451981841181,9
134000,-83,1451981841233,3
134000,-87,1451981841266,11
134000,-81,1451981841275,20
134000,-71,1451981841300,9
134000,-84,1451981841335,5
134000,-88,1451981841366,11
134000,-81,1451981841371,20
134000,-80,1451981841434,19
134000,-84,1451981841439,5
134000,-101,1451981841443,1
134000,-83,1451981841471,3
134000,-88,1451981841475,11
134000,-81,1451981841479,20
134000,-71,1451981841497,9
134000,-80,1451981841550,19
134000,-84,1451981841557,5
134000,-83,1451981841565,3
134000,-87,1451981841583,11
134000,-82,1451981841590,20
134000,-67,1451981841619,9
134000,-80,1451981841656,19
134000,-101,1451981841661,1
134000,-83,1451981841670,3
134000,-88,1451981841687,11
134000,-83,1451981841692,20
134000,-71,1451981841717,9
134000,-98,1451981841751,1
134000,-84,1451981841759,5
134000,-76,1451981841763,19
134000,-83,1451981841786,3
134000,-88,1451981841792,11
134000,-82,1451981841796,20
134000,-71,1451981841819,9
134000,-84,1451981841853,5
134000,-80,1451981841860,19
134000,-83,1451981841887,3
134000,-88,1451981841892,11
134000,-83,1451981841896,20
134000,-71,1451981841924,9
134000,-84,1451981841958,5
134000,-80,1451981841966,19
134000,-102,1451981841973,1
134000,-84,1451981841982,3
134000,-87,1451981841999,11
134000,-83,1451981842004,20
134000,-71,1451981842027,9
134000,-84,1451981842056,5
134000,-76,1451981842064,19
134000,-100,1451981842069,1
134000,-83,1451981842092,3
134000,-88,1451981842097,11
134000,-83,1451981842101,20
134000,-67,1451981842122,9
134000,-100,1451981842146,22
134000,-84,1451981842149,5
134000,-80,1451981842162,19
134000,-82,1451981842196,20
134000,-71,1451981842221,9
134000,-80,1451981842258,19
134000,-84,1451981842260,5
134000,-88,1451981842291,11
134000,-83,1451981842294,20
134000,-72,1451981842326,9
134000,-98,1451981842351,22
134000,-80,1451981842375,19
134000,-84,1451981842380,5
134000,-101,1451981842384,1
134000,-83,1451981842406,3
134000,-83,1451981842409,20
134000,-80,1451981842458,19
134000,-85,1451981842489,5
134000,-87,1451981842503,11
134000,-79,1451981842525,3
134000,-83,1451981842536,20
134000,-102,1451981842540,8
134000,-71,1451981842559,9
134000,-80,1451981842568,19
134000,-84,1451981842588,5
134000,-88,1451981842627,11
134000,-84,1451981842631,20
134000,-71,1451981842656,9
134000,-100,1451981842665,22
134000,-80,1451981842669,19
134000,-97,1451981842689,1
134000,-84,1451981842726,3
134000,-87,1451981842730,11
134000,-71,1451981842755,9
134000,-81,1451981842790,19
134000,-85,1451981842795,5
134000,-83,1451981842830,3
134000,-87,1451981842838,11
134000,-100,1451981842858,8
134000,-71,1451981842863,9
134000,-80,1451981842889,19
134000,-84,1451981842894,5
134000,-86,1451981842932,11
134000,-84,1451981842936,20
134000,-72,1451981842956,9
134000,-80,1451981842991,19
134000,-84,1451981842999,5
134000,-100,1451981843003,1
134000,-83,1451981843027,3
134000,-72,1451981843059,9
134000,-81,1451981843090,19
134000,-101,1451981843096,1
134000,-85,1451981843127,5
134000,-86,1451981843133,11
134000,-83,1451981843140,3
134000,-71,1451981843176,9
134000,-80,1451981843193,19
134000,-84,1451981843221,5
134000,-84,1451981843225,20
134000,-83,1451981843243,3
134000,-71,1451981843273,9
134000,-80,1451981843298,19
134000,-84,1451981843318,5
134000,-84,1451981843342,20
134000,-83,1451981843384,3
134000,-88,1451981843389,11
134000,-71,1451981843406,9
134000,-80,1451981843413,19
134000,-85,1451981843433,5
134000,-84,1451981843471,20
134000,-79,1451981843473,3
134000,-88,1451981843503,11
134000,-71,1451981843516,9
134000,-98,1451981843518,1
134000,-84,1451981843539,5
134000,-84,1451981843549,20
134000,-83,1451981843566,3
