objloc,rss,time,beacon
180000,-76,1590521733458,19
180000,-96,1590521733497,1
180000,-93,1590521733525,3
180000,-83,1590521733532,5
180000,-61,1590521733536,20
180000,-80,1590521733560,19
180000,-97,1590521733592,1
180000,-93,1590521733614,3
180000,-84,1590521733645,5
180000,-61,1590521733649,20
180000,-79,1590521733681,19
180000,-91,1590521733685,9
180000,-98,1590521733709,1
180000,-94,1590521733725,3
180000,-84,1590521733746,5
180000,-80,1590521733775,19
180000,-90,1590521733782,9
180000,-96,1590521733809,1
180000,-94,1590521733843,3
180000,-61,1590521733848,20
180000,-83,1590521733852,5
180000,-80,1590521733877,19
180000,-90,1590521733883,9
180000,-96,1590521733910,1
180000,-94,1590521733945,3
180000,-61,1590521733953,20
180000,-84,1590521733957,5
180000,-76,1590521733982,19
180000,-90,1590521733986,9
180000,-61,1590521734055,20
180000,-84,1590521734081,5
180000,-79,1590521734088,19
180000,-89,1590521734093,9
180000,-97,1590521734115,1
180000,-95,1590521734150,3
180000,-64,1590521734155,20
180000,-83,1590521734184,5
180000,-80,1590521734188,19
180000,-91,1590521734210,9
180000,-94,1590521734250,3
180000,-61,1590521734254,20
180000,-84,1590521734281,5
180000,-79,1590521734287,19
180000,-90,1590521734310,9
180000,-61,1590521734361,20
180000,-96,1590521734370,3
180000,-83,1590521734397,5
180000,-80,1590521734402,19
180000,-93,1590521734405,9
180000,-96,1590521734428,1
180000,-98,1590521734432,11
180000,-64,1590521734466,20
180000,-93,1590521734470,3
180000,-84,1590521734494,5
180000,-76,1590521734503,19
180000,-93,1590521734536,9
180000,-64,1590521734568,20
180000,-86,1590521734597,5
180000,-101,1590521734604,24
180000,-79,1590521734610,19
180000,-83,1590521734629,9
180000,-94,1590521734634,1
180000,-64,1590521734671,20
180000,-97,1590521734675,8
180000,-93,1590521734679,3
180000,-84,1590521734708,5
180000,-76,1590521734712,19
180000,-65,1590521734764,20
180000,-92,1590521734771,3
180000,-84,1590521734795,5
180000,-78,1590521734835,19
180000,-83,1590521734843,9
180000,-84,1590521734886,5
180000,-77,1590521734915,19
180000,-81,1590521734924,9
180000,-95,1590521734951,1
180000,-98,1590521734988,8
180000,-86,1590521735014,5
180000,-76,1590521735027,19
180000,-80,1590521735045,9
180000,-61,1590521735066,20
180000,-94,1590521735096,3
180000,-84,1590521735101,5
180000,-74,1590521735130,19
180000,-83,1590521735139,9
180000,-96,1590521735164,1
180000,-65,1590521735169,20
180000,-94,1590521735204,3
180000,-83,1590521735208,5
180000,-74,1590521735237,19
180000,-82,1590521735246,9
180000,-63,1590521735269,20
180000,-93,1590521735296,3
180000,-84,1590521735330,5
180000,-98,1590521735335,24
180000,-73,1590521735339,19
180000,-82,1590521735344,9
180000,-63,1590521735369,20
180000,-97,1590521735404,3
180000,-84,1590521735433,5
180000,-96,1590521735438,24
180000,-72,1590521735443,19
180000,-85,1590521735447,9
180000,-98,1590521735482,1
180000,-63,1590521735499,20
180000,-93,1590521735533,3
180000,-94,1590521735540,8
180000,-84,1590521735544,5
180000,-94,1590521735548,24
180000,-74,1590521735554,19
180000,-82,1590521735576,9
180000,-95,1590521735585,1
180000,-65,1590521735589,20
180000,-83,1590521735647,19
180000,-74,1590521735656,9
180000,-67,1590521735680,20
180000,-74,1590521735751,9
