objloc,rss,time,beacon
304000,-77,1590522440910,1
304000,-76,1590522440979,19
304000,-82,1590522440985,20
304000,-78,1590522440997,1
304000,-84,1590522441014,8
304000,-88,1590522441031,24
304000,-89,1590522441075,20
304000,-74,1590522441079,19
304000,-91,1590522441096,22
304000,-81,1590522441103,1
304000,-79,1590522441115,8
304000,-84,1590522441192,20
304000,-92,1590522441195,22
304000,-79,1590522441216,1
304000,-80,1590522441220,8
304000,-91,1590522441254,24
304000,-90,1590522441314,22
304000,-82,1590522441318,20
304000,-82,1590522441332,8
304000,-95,1590522441353,24
304000,-87,1590522441396,22
304000,-76,1590522441416,1
304000,-76,1590522441432,8
304000,-89,1590522441455,24
304000,-90,1590522441499,22
304000,-78,1590522441525,1
304000,-80,1590522441550,8
304000,-93,1590522441600,22
304000,-88,1590522441617,20
304000,-78,1590522441635,1
304000,-78,1590522441640,8
304000,-94,1590522441663,24
304000,-74,1590522441700,19
304000,-82,1590522441719,20
304000,-81,1590522441740,1
304000,-78,1590522441770,8
304000,-92,1590522441773,24
304000,-75,1590522441800,19
304000,-98,1590522441820,22
304000,-84,1590522441825,20
304000,-77,1590522441840,1
304000,-76,1590522441869,8
304000,-96,1590522441875,24
304000,-74,1590522441922,19
304000,-83,1590522441926,20
304000,-78,1590522441945,1
304000,-78,1590522441970,8
304000,-70,1590522442020,19
304000,-97,1590522442024,22
304000,-84,1590522442044,20
304000,-77,1590522442058,1
304000,-78,1590522442067,8
304000,-93,1590522442088,24
304000,-76,1590522442115,19
304000,-97,1590522442142,22
304000,-81,1590522442158,1
304000,-78,1590522442162,8
304000,-93,1590522442197,24
304000,-74,1590522442222,19
304000,-95,1590522442241,22
304000,-80,1590522442262,1
304000,-78,1590522442271,8
304000,-92,1590522442304,24
304000,-76,1590522442323,19
304000,-94,1590522442341,22
304000,-84,1590522442347,20
304000,-77,1590522442365,1
304000,-78,1590522442390,8
304000,-88,1590522442411,24
304000,-70,1590522442442,19
304000,-91,1590522442447,22
304000,-84,1590522442451,20
304000,-77,1590522442473,1
304000,-78,1590522442493,8
