objloc,rss,time,beacon
404000,-76,1451721336553,24
404000,-78,1451721336569,22
404000,-89,1451721336573,19
404000,-96,1451721336598,20
404000,-88,1451721336622,8
404000,-75,1451721336658,22
404000,-96,1451721336719,20
404000,-88,1451721336749,8
404000,-90,1451721336782,19
404000,-88,1451721336836,8
404000,-76,1451721336882,24
404000,-77,1451721336889,22
404000,-90,1451721336896,19
404000,-87,1451721336943,8
404000,-75,1451721336973,24
404000,-77,1451721336978,22
404000,-87,1451721337048,8
404000,-77,1451721337088,24
404000,-91,1451721337095,19
404000,-79,1451721337099,22
404000,-87,1451721337172,8
404000,-75,1451721337182,24
404000,-79,1451721337187,22
404000,-94,1451721337204,19
404000,-71,1451721337270,24
404000,-79,1451721337301,22
404000,-70,1451721337377,24
404000,-78,1451721337385,22
404000,-97,1451721337391,19
404000,-90,1451721337473,8
404000,-70,1451721337504,24
404000,-88,1451721337569,8
404000,-73,1451721337619,22
404000,-100,1451721337631,19
404000,-74,1451721337647,24
404000,-99,1451721337664,20
404000,-88,1451721337680,8
404000,-79,1451721337697,22
404000,-88,1451721337781,8
404000,-95,1451721337815,19
404000,-88,1451721337888,8
404000,-83,1451721337926,22
404000,-75,1451721337930,24
404000,-88,1451721337991,8
404000,-81,1451721338028,22
404000,-94,1451721338031,19
404000,-88,1451721338093,8
404000,-99,1451721338140,1
404000,-93,1451721338148,19
404000,-80,1451721338150,22
404000,-96,1451721338167,20
404000,-87,1451721338198,8
404000,-74,1451721338215,24
404000,-83,1451721338303,8
404000,-72,1451721338318,24
404000,-76,1451721338332,22
404000,-84,1451721338407,8
404000,-70,1451721338442,24
404000,-77,1451721338448,22
404000,-85,1451721338515,8
404000,-72,1451721338548,24
404000,-77,1451721338552,22
404000,-84,1451721338644,8
404000,-73,1451721338648,24
404000,-74,1451721338653,22
404000,-87,1451721338756,8
404000,-74,1451721338760,22
404000,-86,1451721338850,8
404000,-94,1451721338853,19
404000,-75,1451721338855,22
404000,-86,1451721338944,8
404000,-94,1451721338946,19
404000,-76,1451721338970,22
404000,-71,1451721338974,24
404000,-69,1451721339051,24
404000,-78,1451721339079,22
404000,-88,1451721339151,8
404000,-95,1451721339153,19
404000,-78,1451721339171,22
404000,-84,1451721339254,8
404000,-70,1451721339258,24
404000,-76,1451721339275,22
404000,-67,1451721339357,24
404000,-84,1451721339383,8
404000,-77,1451721339390,22
404000,-69,1451721339461,24
404000,-86,1451721339474,8
404000,-76,1451721339489,22
404000,-69,1451721339565,24
404000,-87,1451721339591,8
404000,-77,1451721339596,22
404000,-69,1451721339667,24
404000,-86,1451721339722,8
404000,-95,1451721339738,19
404000,-69,1451721339774,24
404000,-77,1451721339792,22
404000,-70,1451721339876,24
404000,-84,1451721339900,8
404000,-77,1451721339902,22
404000,-70,1451721339980,24
404000,-98,1451721340016,19
404000,-86,1451721340024,8
404000,-77,1451721340028,22
404000,-71,1451721340087,24
404000,-96,1451721340108,19
404000,-82,1451721340110,8
404000,-77,1451721340124,22
404000,-70,1451721340191,24
404000,-95,1451721340210,19
404000,-87,1451721340212,8
404000,-78,1451721340226,22
404000,-70,1451721340297,24
404000,-96,1451721340339,19
404000,-86,1451721340357,8
404000,-77,1451721340363,22
404000,-77,1451721340425,22
404000,-69,1451721340501,24
404000,-96,1451721340529,19
404000,-86,1451721340531,8
404000,-76,1451721340535,22
404000,-70,1451721340607,24
404000,-98,1451721340635,19
404000,-85,1451721340638,8
404000,-69,1451721340709,24
404000,-96,1451721340754,19
404000,-76,1451721340773,22
404000,-85,1451721340778,8
404000,-70,1451721340817,24
404000,-97,1451721340847,19
404000,-75,1451721340851,22
404000,-87,1451721340853,8
404000,-70,1451721340921,24
404000,-76,1451721340947,22
404000,-86,1451721340953,8
404000,-70,1451721341029,24
404000,-96,1451721341036,19
404000,-75,1451721341089,22
404000,-85,1451721341094,8
404000,-70,1451721341135,24
404000,-75,1451721341147,22
404000,-84,1451721341163,8
404000,-70,1451721341249,24
404000,-95,1451721341253,19
404000,-86,1451721341265,8
404000,-67,1451721341343,24
404000,-85,1451721341372,8
404000,-70,1451721341457,24
404000,-76,1451721341467,22
404000,-88,1451721341512,8
404000,-70,1451721341556,24
404000,-75,1451721341560,22
404000,-88,1451721341583,8
404000,-70,1451721341658,24
404000,-76,1451721341683,22
404000,-70,1451721341763,24
404000,-77,1451721341789,22
404000,-69,1451721341871,24
404000,-76,1451721341911,22
404000,-95,1451721341922,19
404000,-87,1451721341933,8
404000,-69,1451721341973,24
404000,-98,1451721342000,19
404000,-77,1451721342002,22
404000,-87,1451721342006,8
404000,-70,1451721342076,24
404000,-95,1451721342104,19
404000,-76,1451721342109,22
404000,-87,1451721342111,8
404000,-70,1451721342181,24
404000,-76,1451721342206,22
404000,-87,1451721342216,8
404000,-70,1451721342290,24
404000,-75,1451721342314,22
404000,-95,1451721342316,19
404000,-70,1451721342397,24
404000,-75,1451721342421,22
404000,-96,1451721342425,19
404000,-67,1451721342502,24
404000,-74,1451721342516,22
404000,-96,1451721342519,19
404000,-87,1451721342531,8
404000,-71,1451721342607,24
404000,-75,1451721342638,22
404000,-88,1451721342643,8
404000,-71,1451721342711,24
404000,-75,1451721342719,22
404000,-87,1451721342744,8
404000,-67,1451721342829,24
404000,-75,1451721342834,22
404000,-86,1451721342856,8
404000,-75,1451721342926,22
404000,-98,1451721342987,19
404000,-87,1451721343000,8
404000,-70,1451721343027,24
404000,-75,1451721343038,22
404000,-98,1451721343040,19
404000,-70,1451721343125,24
404000,-74,1451721343154,22
404000,-87,1451721343158,8
404000,-67,1451721343227,24
404000,-93,1451721343261,19
404000,-93,1451721343308,20
404000,-67,1451721343345,24
404000,-94,1451721343363,19
404000,-82,1451721343399,22
404000,-90,1451721343405,8
404000,-98,1451721343408,1
404000,-53,1451721343433,24
404000,-95,1451721343463,19
404000,-82,1451721343469,22
404000,-89,1451721343491,8
404000,-91,1451721343524,20
404000,-70,1451721343546,24
404000,-94,1451721343578,19
404000,-80,1451721343584,22
404000,-91,1451721343589,8
404000,-92,1451721343618,20
404000,-69,1451721343649,24
404000,-92,1451721343676,19
404000,-81,1451721343680,22
404000,-91,1451721343688,8
404000,-93,1451721343720,20
404000,-69,1451721343775,24
404000,-82,1451721343780,22
404000,-92,1451721343784,19
404000,-91,1451721343808,8
404000,-93,1451721343842,20
404000,-69,1451721343867,24
404000,-94,1451721343894,19
404000,-81,1451721343898,22
404000,-90,1451721343902,8
404000,-93,1451721343928,20
404000,-69,1451721343968,24
404000,-82,1451721343994,22
404000,-90,1451721343998,8
404000,-93,1451721344034,20
404000,-69,1451721344074,24
404000,-91,1451721344104,19
404000,-82,1451721344110,22
404000,-87,1451721344117,8
404000,-92,1451721344150,20
404000,-70,1451721344175,24
404000,-93,1451721344189,19
404000,-82,1451721344193,22
404000,-90,1451721344211,8
404000,-93,1451721344242,20
404000,-69,1451721344279,24
404000,-82,1451721344316,22
404000,-93,1451721344325,19
404000,-90,1451721344334,8
404000,-93,1451721344354,20
404000,-67,1451721344384,24
404000,-91,1451721344427,8
404000,-67,1451721344488,24
404000,-94,1451721344508,19
404000,-95,1451721344552,20
404000,-70,1451721344593,24
404000,-92,1451721344616,19
404000,-82,1451721344622,22
404000,-91,1451721344650,8
404000,-93,1451721344678,20
404000,-71,1451721344711,24
404000,-92,1451721344745,19
404000,-83,1451721344750,22
404000,-91,1451721344754,8
404000,-95,1451721344781,20
404000,-67,1451721344812,24
404000,-94,1451721344845,19
404000,-82,1451721344850,22
404000,-90,1451721344854,8
404000,-96,1451721344897,20
404000,-67,1451721344903,24
404000,-93,1451721344930,19
404000,-82,1451721344963,22
404000,-97,1451721345002,20
404000,-67,1451721345007,24
404000,-90,1451721345038,8
404000,-83,1451721345065,22
404000,-98,1451721345069,9
404000,-95,1451721345098,20
404000,-71,1451721345132,24
404000,-91,1451721345170,8
404000,-93,1451721345210,20
404000,-71,1451721345219,24
404000,-96,1451721345247,19
404000,-91,1451721345253,8
404000,-82,1451721345280,22
404000,-94,1451721345299,20
404000,-67,1451721345331,24
404000,-91,1451721345371,8
404000,-83,1451721345376,22
404000,-93,1451721345400,20
404000,-71,1451721345432,24
404000,-94,1451721345468,19
404000,-82,1451721345473,22
404000,-90,1451721345479,8
404000,-96,1451721345501,20
404000,-93,1451721345566,19
404000,-82,1451721345571,22
404000,-90,1451721345604,8
404000,-94,1451721345609,20
404000,-70,1451721345639,24
404000,-93,1451721345669,19
404000,-83,1451721345674,22
404000,-90,1451721345700,8
404000,-94,1451721345734,20
404000,-71,1451721345740,24
404000,-93,1451721345765,19
404000,-82,1451721345800,22
404000,-89,1451721345805,8
404000,-95,1451721345832,20
404000,-71,1451721345856,24
404000,-93,1451721345884,19
404000,-83,1451721345890,22
404000,-90,1451721345920,8
404000,-94,1451721345924,20
404000,-67,1451721345960,24
404000,-93,1451721345991,19
404000,-82,1451721345997,22
404000,-90,1451721346013,8
404000,-95,1451721346029,20
404000,-67,1451721346054,24
404000,-94,1451721346080,19
404000,-83,1451721346096,22
404000,-89,1451721346110,8
404000,-93,1451721346127,20
404000,-71,1451721346162,24
404000,-94,1451721346184,19
404000,-82,1451721346197,22
404000,-90,1451721346217,8
404000,-93,1451721346231,20
404000,-71,1451721346268,24
404000,-95,1451721346302,19
404000,-82,1451721346311,22
404000,-90,1451721346342,8
404000,-94,1451721346347,20
404000,-67,1451721346389,24
404000,-92,1451721346418,19
404000,-84,1451721346424,22
404000,-91,1451721346448,8
404000,-94,1451721346452,20
404000,-67,1451721346483,24
404000,-93,1451721346502,19
404000,-82,1451721346537,22
404000,-92,1451721346541,8
404000,-97,1451721346546,20
404000,-92,1451721346606,19
404000,-82,1451721346637,22
404000,-90,1451721346642,8
404000,-97,1451721346646,20
404000,-70,1451721346696,24
404000,-93,1451721346734,19
404000,-82,1451721346746,22
404000,-94,1451721346750,20
404000,-70,1451721346794,24
404000,-83,1451721346836,22
404000,-88,1451721346844,8
404000,-95,1451721346875,20
404000,-72,1451721346904,24
404000,-93,1451721346938,19
404000,-87,1451721346947,22
404000,-94,1451721346964,20
404000,-70,1451721347001,24
404000,-93,1451721347028,19
404000,-83,1451721347054,22
404000,-90,1451721347059,8
404000,-94,1451721347087,20
404000,-71,1451721347137,24
404000,-94,1451721347142,19
404000,-82,1451721347161,22
404000,-99,1451721347166,1
404000,-91,1451721347170,8
404000,-95,1451721347189,20
404000,-90,1451721347242,19
404000,-82,1451721347271,22
404000,-98,1451721347277,1
404000,-92,1451721347305,20
404000,-74,1451721347339,24
404000,-95,1451721347372,19
404000,-82,1451721347377,22
404000,-91,1451721347381,8
404000,-95,1451721347407,20
404000,-75,1451721347443,24
404000,-93,1451721347454,19
404000,-90,1451721347483,8
404000,-83,1451721347489,22
404000,-94,1451721347513,20
404000,-72,1451721347541,24
404000,-95,1451721347574,19
404000,-92,1451721347579,8
404000,-82,1451721347585,22
404000,-92,1451721347613,20
404000,-73,1451721347641,24
404000,-93,1451721347678,19
404000,-91,1451721347682,8
404000,-93,1451721347706,20
404000,-73,1451721347743,24
404000,-94,1451721347784,19
404000,-90,1451721347788,8
404000,-81,1451721347792,22
404000,-92,1451721347810,20
404000,-93,1451721347878,19
404000,-93,1451721347887,8
404000,-82,1451721347891,22
404000,-92,1451721347912,20
404000,-71,1451721347967,24
404000,-93,1451721348002,19
404000,-92,1451721348007,8
404000,-82,1451721348011,22
404000,-93,1451721348030,20
404000,-71,1451721348066,24
404000,-94,1451721348114,20
404000,-70,1451721348166,24
404000,-93,1451721348194,19
404000,-92,1451721348200,8
404000,-83,1451721348205,22
404000,-94,1451721348228,20
404000,-74,1451721348295,24
404000,-83,1451721348299,8
404000,-78,1451721348328,22
404000,-95,1451721348336,20
404000,-70,1451721348396,24
404000,-93,1451721348402,19
404000,-85,1451721348427,8
404000,-77,1451721348437,22
404000,-94,1451721348446,20
404000,-75,1451721348495,24
404000,-93,1451721348527,19
404000,-78,1451721348532,22
404000,-93,1451721348562,20
404000,-74,1451721348604,24
404000,-95,1451721348632,19
404000,-84,1451721348638,8
404000,-78,1451721348643,22
404000,-93,1451721348661,20
404000,-74,1451721348712,24
404000,-93,1451721348717,19
404000,-85,1451721348747,8
404000,-77,1451721348752,22
404000,-93,1451721348756,20
404000,-75,1451721348819,24
404000,-93,1451721348823,19
404000,-82,1451721348847,8
404000,-78,1451721348854,22
404000,-96,1451721348858,20
404000,-74,1451721348914,24
404000,-93,1451721348950,19
404000,-84,1451721348955,8
404000,-79,1451721348960,22
404000,-94,1451721348965,20
404000,-74,1451721349026,24
404000,-84,1451721349049,8
404000,-79,1451721349054,22
404000,-70,1451721349123,24
404000,-94,1451721349154,19
404000,-78,1451721349162,22
404000,-74,1451721349230,24
404000,-84,1451721349265,8
404000,-75,1451721349270,22
404000,-95,1451721349274,20
404000,-70,1451721349363,24
404000,-84,1451721349373,8
404000,-79,1451721349379,22
404000,-83,1451721349458,8
404000,-94,1451721349462,19
404000,-79,1451721349481,22
404000,-94,1451721349485,20
404000,-74,1451721349553,24
404000,-84,1451721349561,8
404000,-79,1451721349581,22
404000,-74,1451721349658,24
404000,-93,1451721349664,19
404000,-83,1451721349685,8
404000,-79,1451721349692,22
404000,-95,1451721349696,20
404000,-70,1451721349769,24
404000,-93,1451721349776,19
404000,-83,1451721349781,8
404000,-78,1451721349785,22
404000,-95,1451721349789,20
404000,-94,1451721349874,19
404000,-74,1451721349879,24
404000,-83,1451721349886,8
404000,-79,1451721349890,22
404000,-96,1451721349906,20
404000,-96,1451721349973,19
404000,-74,1451721349980,24
404000,-79,1451721350004,22
404000,-83,1451721350009,8
404000,-95,1451721350013,20
404000,-93,1451721350090,19
404000,-74,1451721350094,24
404000,-84,1451721350098,8
404000,-93,1451721350119,20
404000,-94,1451721350189,19
404000,-74,1451721350196,24
404000,-84,1451721350200,8
404000,-79,1451721350204,22
404000,-95,1451721350292,19
404000,-74,1451721350298,24
404000,-84,1451721350302,8
404000,-78,1451721350307,22
404000,-94,1451721350311,20
404000,-94,1451721350401,19
404000,-84,1451721350407,8
404000,-74,1451721350411,24
404000,-79,1451721350416,22
404000,-94,1451721350421,20
404000,-95,1451721350486,19
404000,-74,1451721350522,24
404000,-84,1451721350526,8
404000,-93,1451721350606,19
404000,-75,1451721350615,24
404000,-79,1451721350620,22
404000,-94,1451721350638,20
404000,-93,1451721350724,19
404000,-79,1451721350728,22
404000,-83,1451721350732,8
404000,-93,1451721350736,20
404000,-94,1451721350824,19
404000,-79,1451721350829,22
404000,-85,1451721350834,8
404000,-79,1451721350915,22
404000,-95,1451721350917,19
404000,-70,1451721350919,24
404000,-83,1451721350933,8
404000,-93,1451721350935,20
404000,-78,1451721351023,22
404000,-95,1451721351031,19
404000,-74,1451721351038,24
404000,-93,1451721351043,20
404000,-79,1451721351140,22
404000,-95,1451721351144,19
404000,-74,1451721351149,24
404000,-83,1451721351153,8
404000,-96,1451721351159,20
404000,-78,1451721351238,22
404000,-74,1451721351245,24
404000,-96,1451721351249,19
404000,-84,1451721351253,8
404000,-94,1451721351271,20
404000,-79,1451721351339,22
404000,-74,1451721351347,24
404000,-93,1451721351352,19
404000,-85,1451721351355,8
404000,-95,1451721351362,20
404000,-78,1451721351429,22
404000,-74,1451721351456,24
404000,-79,1451721351543,22
404000,-74,1451721351555,24
404000,-94,1451721351574,20
404000,-84,1451721351585,8
404000,-79,1451721351658,22
404000,-75,1451721351663,24
404000,-85,1451721351667,8
404000,-94,1451721351671,20
404000,-78,1451721351764,22
404000,-74,1451721351768,24
404000,-93,1451721351771,19
404000,-79,1451721351863,22
404000,-74,1451721351869,24
404000,-95,1451721351894,19
404000,-95,1451721351900,20
404000,-79,1451721351951,22
404000,-74,1451721351974,24
404000,-83,1451721351979,8
404000,-95,1451721351983,19
404000,-93,1451721351987,20
404000,-78,1451721352072,22
404000,-84,1451721352076,8
404000,-95,1451721352096,19
404000,-78,1451721352173,22
404000,-75,1451721352177,24
404000,-94,1451721352191,20
404000,-96,1451721352197,19
404000,-78,1451721352270,22
404000,-75,1451721352293,24
404000,-95,1451721352297,19
404000,-95,1451721352301,20
404000,-78,1451721352378,22
404000,-74,1451721352382,24
404000,-96,1451721352428,20
404000,-95,1451721352436,19
404000,-85,1451721352495,8
404000,-74,1451721352498,24
404000,-95,1451721352506,20
404000,-74,1451721352588,24
404000,-79,1451721352591,22
404000,-95,1451721352610,19
404000,-94,1451721352614,20
404000,-75,1451721352699,24
404000,-85,1451721352708,8
404000,-79,1451721352717,22
404000,-95,1451721352745,19
404000,-95,1451721352751,20
404000,-75,1451721352790,24
404000,-86,1451721352794,8
404000,-78,1451721352812,22
404000,-96,1451721352817,19
404000,-74,1451721352897,24
404000,-84,1451721352901,8
404000,-94,1451721352927,19
404000,-79,1451721352931,22
404000,-94,1451721352934,20
404000,-74,1451721353017,24
404000,-95,1451721353045,19
404000,-94,1451721353050,20
404000,-75,1451721353098,24
404000,-85,1451721353122,8
404000,-78,1451721353129,22
404000,-94,1451721353150,20
404000,-79,1451721353229,22
404000,-96,1451721353235,19
404000,-69,1451721353312,24
404000,-84,1451721353321,8
404000,-75,1451721353352,22
404000,-68,1451721353410,24
404000,-85,1451721353431,8
404000,-75,1451721353437,22
404000,-68,1451721353521,24
404000,-84,1451721353530,8
404000,-75,1451721353560,22
404000,-68,1451721353618,24
404000,-84,1451721353650,8
404000,-75,1451721353671,22
404000,-97,1451721353677,19
404000,-68,1451721353733,24
404000,-85,1451721353739,8
404000,-74,1451721353768,22
404000,-68,1451721353829,24
404000,-84,1451721353855,8
404000,-75,1451721353870,22
404000,-100,1451721353908,19
404000,-68,1451721353934,24
404000,-82,1451721353940,8
404000,-75,1451721353966,22
404000,-68,1451721354035,24
404000,-84,1451721354084,8
404000,-75,1451721354088,22
404000,-68,1451721354151,24
404000,-84,1451721354156,8
404000,-75,1451721354184,22
404000,-96,1451721354191,19
404000,-69,1451721354243,24
404000,-84,1451721354270,8
404000,-75,1451721354276,22
404000,-68,1451721354346,24
404000,-75,1451721354378,22
404000,-68,1451721354452,24
404000,-68,1451721354553,24
404000,-75,1451721354592,22
404000,-68,1451721354659,24
404000,-84,1451721354682,8
404000,-75,1451721354700,22
404000,-68,1451721354760,24
404000,-84,1451721354786,8
404000,-75,1451721354803,22
404000,-69,1451721354871,24
404000,-83,1451721354910,8
404000,-75,1451721354914,22
404000,-68,1451721354977,24
404000,-84,1451721355013,8
404000,-74,1451721355017,22
404000,-68,1451721355077,24
404000,-85,1451721355126,8
404000,-75,1451721355132,22
404000,-97,1451721355137,19
404000,-68,1451721355180,24
404000,-84,1451721355203,8
404000,-75,1451721355219,22
404000,-68,1451721355281,24
404000,-84,1451721355304,8
404000,-75,1451721355327,22
404000,-69,1451721355397,24
404000,-85,1451721355439,8
404000,-75,1451721355464,22
404000,-68,1451721355510,24
404000,-85,1451721355533,8
404000,-74,1451721355550,22
404000,-69,1451721355592,24
404000,-85,1451721355622,8
404000,-75,1451721355643,22
404000,-68,1451721355696,24
404000,-83,1451721355729,8
404000,-75,1451721355758,22
404000,-69,1451721355806,24
404000,-85,1451721355836,8
404000,-74,1451721355860,22
404000,-68,1451721355911,24
404000,-74,1451721355962,22
404000,-69,1451721356013,24
404000,-84,1451721356054,8
404000,-76,1451721356081,22
404000,-68,1451721356143,24
404000,-82,1451721356156,8
404000,-101,1451721356177,19
404000,-75,1451721356181,22
404000,-68,1451721356233,24
404000,-83,1451721356270,8
404000,-69,1451721356334,24
404000,-82,1451721356361,8
