objloc,rss,time,beacon
056000,-76,1590519629714,3
056000,-90,1590519629733,19
056000,-90,1590519629739,25
056000,-77,1590519629830,5
056000,-91,1590519629861,25
056000,-84,1590519629872,9
056000,-77,1590519629899,11
056000,-80,1590519629905,3
056000,-77,1590519629968,5
056000,-83,1590519629972,9
056000,-90,1590519629991,4
056000,-78,1590519629996,11
056000,-85,1590519630000,20
056000,-79,1590519630004,3
056000,-91,1590519630024,19
056000,-90,1590519630063,25
056000,-77,1590519630069,5
056000,-85,1590519630099,9
056000,-78,1590519630103,11
056000,-79,1590519630106,3
056000,-86,1590519630110,20
056000,-91,1590519630129,19
056000,-77,1590519630158,5
056000,-90,1590519630162,25
056000,-89,1590519630184,4
056000,-83,1590519630189,9
056000,-78,1590519630207,11
056000,-91,1590519630228,19
056000,-90,1590519630253,25
056000,-90,1590519630274,4
056000,-83,1590519630286,9
056000,-77,1590519630306,11
056000,-79,1590519630308,20
056000,-78,1590519630310,3
056000,-91,1590519630336,19
056000,-90,1590519630382,4
056000,-84,1590519630384,9
056000,-78,1590519630403,11
056000,-86,1590519630421,20
056000,-78,1590519630424,3
056000,-91,1590519630444,19
056000,-89,1590519630476,25
056000,-78,1590519630480,5
056000,-79,1590519630512,9
056000,-77,1590519630516,11
056000,-85,1590519630521,20
056000,-79,1590519630525,3
056000,-92,1590519630556,19
056000,-92,1590519630583,25
056000,-78,1590519630588,5
056000,-83,1590519630615,9
056000,-89,1590519630620,4
056000,-78,1590519630624,11
056000,-91,1590519630645,20
056000,-90,1590519630682,25
056000,-69,1590519630687,5
056000,-82,1590519630712,4
056000,-83,1590519630716,11
056000,-72,1590519630733,3
056000,-94,1590519630742,20
056000,-89,1590519630773,25
056000,-69,1590519630797,5
056000,-82,1590519630803,4
056000,-72,1590519630839,3
056000,-91,1590519630877,25
056000,-70,1590519630900,5
056000,-82,1590519630904,4
056000,-87,1590519630926,11
056000,-94,1590519630947,20
056000,-72,1590519630952,3
056000,-90,1590519630985,25
056000,-84,1590519631012,4
056000,-89,1590519631015,11
056000,-91,1590519631035,20
056000,-73,1590519631059,3
056000,-90,1590519631087,25
056000,-69,1590519631111,5
056000,-82,1590519631113,4
056000,-88,1590519631125,11
056000,-95,1590519631145,20
056000,-91,1590519631197,25
056000,-69,1590519631233,5
056000,-88,1590519631255,11
056000,-97,1590519631282,20
056000,-73,1590519631288,3
056000,-90,1590519631312,25
056000,-69,1590519631319,5
056000,-82,1590519631346,4
056000,-73,1590519631379,3
056000,-89,1590519631413,25
056000,-82,1590519631435,4
056000,-84,1590519631440,11
056000,-72,1590519631465,3
056000,-69,1590519631518,5
056000,-82,1590519631548,4
056000,-86,1590519631553,11
056000,-73,1590519631580,3
056000,-92,1590519631584,20
056000,-82,1590519631638,4
056000,-87,1590519631667,11
056000,-73,1590519631675,3
056000,-93,1590519631679,20
056000,-90,1590519631728,25
056000,-69,1590519631747,5
056000,-87,1590519631751,11
056000,-72,1590519631775,3
056000,-93,1590519631798,20
056000,-70,1590519631833,5
056000,-87,1590519631864,11
056000,-83,1590519631868,4
056000,-93,1590519631887,20
056000,-70,1590519631948,5
056000,-81,1590519631966,4
056000,-93,1590519631999,20
056000,-73,1590519632003,3
056000,-69,1590519632050,5
056000,-90,1590519632059,25
056000,-88,1590519632082,11
056000,-81,1590519632090,4
056000,-92,1590519632115,20
056000,-72,1590519632119,3
056000,-91,1590519632150,25
056000,-69,1590519632157,5
056000,-87,1590519632186,11
056000,-94,1590519632218,20
056000,-72,1590519632226,3
056000,-90,1590519632282,25
056000,-69,1590519632287,5
056000,-82,1590519632294,4
056000,-94,1590519632316,20
056000,-72,1590519632322,3
056000,-90,1590519632359,25
056000,-69,1590519632366,5
056000,-87,1590519632386,11
056000,-83,1590519632394,4
056000,-95,1590519632418,20
056000,-73,1590519632424,3
056000,-89,1590519632464,25
056000,-69,1590519632470,5
056000,-87,1590519632491,11
056000,-84,1590519632496,4
056000,-72,1590519632517,3
056000,-90,1590519632586,25
056000,-69,1590519632593,5
056000,-88,1590519632599,11
056000,-83,1590519632602,4
056000,-95,1590519632621,20
056000,-73,1590519632626,3
056000,-69,1590519632686,5
056000,-91,1590519632694,25
056000,-82,1590519632719,4
056000,-73,1590519632724,3
056000,-92,1590519632783,25
056000,-82,1590519632802,4
056000,-88,1590519632806,11
056000,-94,1590519632836,20
056000,-73,1590519632843,3
056000,-91,1590519632924,25
056000,-70,1590519632929,5
056000,-87,1590519632932,11
056000,-82,1590519632936,4
056000,-94,1590519632942,20
056000,-72,1590519632946,3
056000,-90,1590519632994,25
056000,-69,1590519633013,5
056000,-87,1590519633016,11
056000,-82,1590519633018,4
056000,-95,1590519633031,20
056000,-73,1590519633033,3
056000,-88,1590519633110,11
056000,-82,1590519633129,4
056000,-90,1590519633200,25
056000,-69,1590519633216,5
056000,-87,1590519633234,11
056000,-83,1590519633238,4
056000,-90,1590519633307,25
056000,-69,1590519633311,5
056000,-89,1590519633340,11
056000,-83,1590519633346,4
056000,-94,1590519633353,20
056000,-91,1590519633413,25
056000,-69,1590519633418,5
056000,-88,1590519633438,11
056000,-82,1590519633443,4
056000,-73,1590519633470,3
056000,-90,1590519633523,25
056000,-70,1590519633556,5
056000,-83,1590519633561,4
056000,-72,1590519633566,3
056000,-93,1590519633570,20
056000,-90,1590519633631,25
056000,-70,1590519633639,5
056000,-82,1590519633644,4
056000,-91,1590519633671,20
056000,-91,1590519633729,25
056000,-69,1590519633750,5
056000,-87,1590519633752,11
056000,-83,1590519633754,4
056000,-73,1590519633777,3
056000,-93,1590519633779,20
056000,-70,1590519633855,5
056000,-82,1590519633859,4
056000,-72,1590519633883,3
056000,-91,1590519633940,25
056000,-69,1590519633975,5
056000,-83,1590519633983,4
056000,-72,1590519634008,3
056000,-92,1590519634060,25
056000,-69,1590519634063,5
056000,-88,1590519634065,11
056000,-83,1590519634067,4
056000,-73,1590519634083,3
056000,-70,1590519634151,5
056000,-83,1590519634171,4
056000,-94,1590519634190,20
056000,-73,1590519634194,3
056000,-90,1590519634260,25
056000,-87,1590519634268,11
056000,-83,1590519634275,4
056000,-94,1590519634304,20
056000,-73,1590519634311,3
056000,-70,1590519634360,5
056000,-91,1590519634363,25
056000,-95,1590519634391,20
056000,-69,1590519634462,5
056000,-88,1590519634492,11
056000,-83,1590519634496,4
056000,-95,1590519634523,20
056000,-91,1590519634568,25
056000,-88,1590519634584,11
056000,-83,1590519634586,4
056000,-95,1590519634618,20
056000,-72,1590519634620,3
056000,-70,1590519634670,5
056000,-91,1590519634673,25
056000,-89,1590519634691,11
056000,-83,1590519634693,4
056000,-94,1590519634704,20
056000,-72,1590519634720,3
056000,-69,1590519634780,5
056000,-90,1590519634785,25
056000,-82,1590519634805,4
056000,-72,1590519634824,3
056000,-69,1590519634881,5
056000,-89,1590519634886,11
056000,-82,1590519634911,4
056000,-94,1590519634915,20
056000,-73,1590519634941,3
056000,-98,1590519634959,6
056000,-69,1590519634996,5
056000,-88,1590519635002,11
056000,-90,1590519635006,25
056000,-82,1590519635010,4
056000,-94,1590519635029,20
056000,-72,1590519635058,3
056000,-70,1590519635090,5
056000,-87,1590519635097,11
056000,-92,1590519635130,25
056000,-82,1590519635136,4
056000,-93,1590519635140,20
056000,-73,1590519635171,3
056000,-69,1590519635198,5
056000,-91,1590519635201,25
056000,-82,1590519635224,4
056000,-94,1590519635230,20
056000,-73,1590519635263,3
056000,-87,1590519635307,11
056000,-69,1590519635330,5
056000,-92,1590519635342,25
056000,-82,1590519635348,4
056000,-94,1590519635352,20
056000,-72,1590519635368,3
056000,-87,1590519635404,11
056000,-91,1590519635420,25
056000,-82,1590519635437,4
056000,-92,1590519635453,20
056000,-72,1590519635470,3
056000,-69,1590519635509,5
056000,-82,1590519635522,4
056000,-90,1590519635526,25
056000,-93,1590519635552,20
056000,-73,1590519635573,3
056000,-80,1590519635610,5
056000,-82,1590519635641,11
056000,-81,1590519635717,5
056000,-82,1590519635766,11
056000,-84,1590519635771,4
056000,-82,1590519635844,4
056000,-83,1590519635936,4
056000,-97,1590519635974,9
056000,-94,1590519636004,20
056000,-98,1590519636013,3
056000,-81,1590519636057,5
056000,-83,1590519636060,4
056000,-88,1590519636062,25
056000,-98,1590519636073,9
056000,-94,1590519636096,20
056000,-81,1590519636155,5
056000,-83,1590519636158,4
056000,-88,1590519636173,25
056000,-94,1590519636197,9
056000,-81,1590519636247,5
056000,-82,1590519636288,11
056000,-84,1590519636295,4
056000,-88,1590519636300,25
056000,-94,1590519636304,20
056000,-82,1590519636355,5
056000,-88,1590519636384,25
056000,-95,1590519636415,20
056000,-97,1590519636421,3
056000,-83,1590519636482,4
056000,-82,1590519636487,11
056000,-88,1590519636493,25
056000,-97,1590519636515,9
056000,-96,1590519636520,20
056000,-100,1590519636524,3
056000,-82,1590519636575,11
056000,-89,1590519636605,25
056000,-95,1590519636611,9
056000,-93,1590519636647,3
056000,-82,1590519636678,5
056000,-84,1590519636699,4
056000,-89,1590519636705,25
056000,-93,1590519636710,20
056000,-96,1590519636733,9
056000,-93,1590519636738,3
056000,-83,1590519636775,5
056000,-83,1590519636801,4
056000,-82,1590519636808,11
056000,-88,1590519636815,25
056000,-94,1590519636819,20
056000,-93,1590519636839,9
056000,-94,1590519636844,3
056000,-81,1590519636876,5
056000,-83,1590519636898,11
056000,-83,1590519636903,4
056000,-89,1590519636908,25
056000,-96,1590519636926,20
056000,-95,1590519636928,9
056000,-80,1590519636982,5
056000,-83,1590519636994,11
056000,-83,1590519636996,4
056000,-88,1590519637009,25
056000,-95,1590519637030,9
056000,-94,1590519637049,3
056000,-80,1590519637085,5
056000,-89,1590519637125,25
056000,-94,1590519637134,20
056000,-95,1590519637140,9
056000,-94,1590519637161,3
056000,-82,1590519637193,5
056000,-83,1590519637214,4
056000,-89,1590519637219,25
056000,-83,1590519637223,11
056000,-93,1590519637241,20
056000,-96,1590519637264,3
056000,-81,1590519637296,5
056000,-79,1590519637320,4
056000,-88,1590519637325,25
056000,-82,1590519637328,11
056000,-95,1590519637348,20
056000,-97,1590519637352,9
056000,-82,1590519637402,5
056000,-79,1590519637448,4
056000,-88,1590519637456,25
056000,-82,1590519637461,11
056000,-94,1590519637467,20
056000,-98,1590519637470,9
056000,-96,1590519637489,3
056000,-80,1590519637518,5
056000,-83,1590519637527,4
056000,-83,1590519637551,11
056000,-93,1590519637556,20
056000,-97,1590519637560,9
056000,-81,1590519637619,5
056000,-79,1590519637624,4
056000,-83,1590519637654,11
056000,-95,1590519637659,20
056000,-98,1590519637663,9
056000,-81,1590519637719,5
056000,-83,1590519637725,4
056000,-83,1590519637754,11
056000,-94,1590519637762,20
056000,-88,1590519637766,25
056000,-96,1590519637779,9
056000,-81,1590519637824,5
056000,-83,1590519637829,4
056000,-83,1590519637854,11
056000,-94,1590519637859,20
056000,-88,1590519637863,25
056000,-99,1590519637867,9
056000,-83,1590519637928,4
056000,-80,1590519637933,5
056000,-83,1590519637952,11
056000,-96,1590519637957,20
056000,-88,1590519637961,25
056000,-82,1590519638030,4
056000,-81,1590519638056,5
056000,-83,1590519638062,11
056000,-94,1590519638068,20
056000,-88,1590519638085,25
056000,-96,1590519638092,9
056000,-83,1590519638163,4
056000,-81,1590519638170,5
056000,-83,1590519638175,11
056000,-96,1590519638179,20
056000,-88,1590519638183,25
056000,-97,1590519638198,9
056000,-83,1590519638237,4
056000,-81,1590519638243,5
056000,-83,1590519638277,11
056000,-97,1590519638310,9
056000,-85,1590519638340,4
056000,-81,1590519638347,5
056000,-95,1590519638371,20
056000,-88,1590519638377,25
056000,-83,1590519638404,11
056000,-95,1590519638408,9
056000,-84,1590519638456,4
056000,-80,1590519638460,5
056000,-88,1590519638482,25
056000,-83,1590519638486,11
056000,-97,1590519638499,9
056000,-85,1590519638549,4
056000,-94,1590519638581,20
056000,-82,1590519638584,11
056000,-82,1590519638653,5
056000,-94,1590519638698,20
056000,-82,1590519638740,11
056000,-88,1590519638747,25
056000,-83,1590519638777,4
056000,-81,1590519638781,5
056000,-94,1590519638804,20
056000,-88,1590519638811,25
056000,-80,1590519638866,5
056000,-95,1590519638913,20
056000,-85,1590519638994,11
056000,-79,1590519639075,4
056000,-93,1590519639090,20
056000,-83,1590519639099,11
056000,-87,1590519639119,25
056000,-83,1590519639169,4
056000,-81,1590519639189,5
056000,-94,1590519639200,20
056000,-83,1590519639219,11
056000,-94,1590519639256,3
056000,-79,1590519639276,4
056000,-81,1590519639285,5
056000,-94,1590519639300,20
056000,-83,1590519639317,11
056000,-84,1590519639383,4
056000,-81,1590519639385,5
056000,-93,1590519639405,20
056000,-97,1590519639442,9
056000,-85,1590519639520,11
056000,-95,1590519639572,9
056000,-96,1590519639605,3
056000,-81,1590519639616,5
056000,-82,1590519639761,5
056000,-83,1590519639767,4
056000,-83,1590519639775,11
056000,-89,1590519639780,25
056000,-97,1590519639784,9
056000,-81,1590519639806,5
056000,-85,1590519639834,11
056000,-88,1590519639855,25
056000,-95,1590519639903,3
056000,-80,1590519639908,5
056000,-84,1590519639926,4
056000,-84,1590519639958,11
056000,-88,1590519639960,25
056000,-96,1590519639970,9
056000,-97,1590519639998,3
056000,-81,1590519640023,5
056000,-83,1590519640026,4
056000,-83,1590519640047,11
056000,-88,1590519640077,25
056000,-95,1590519640080,9
056000,-96,1590519640122,3
056000,-84,1590519640155,11
056000,-88,1590519640176,25
056000,-97,1590519640180,9
056000,-97,1590519640211,3
056000,-81,1590519640242,5
056000,-84,1590519640278,11
056000,-88,1590519640283,25
056000,-96,1590519640322,3
056000,-83,1590519640343,4
056000,-93,1590519640387,20
056000,-83,1590519640394,11
056000,-88,1590519640400,25
056000,-97,1590519640410,9
056000,-97,1590519640431,3
056000,-83,1590519640438,4
056000,-88,1590519640478,25
056000,-96,1590519640511,9
056000,-97,1590519640544,3
056000,-81,1590519640550,5
056000,-88,1590519640611,25
056000,-97,1590519640618,9
056000,-76,1590519640645,3
056000,-78,1590519640652,5
056000,-93,1590519640677,4
056000,-93,1590519640683,19
056000,-88,1590519640713,20
056000,-78,1590519640719,11
056000,-91,1590519640722,25
056000,-84,1590519640726,9
056000,-76,1590519640749,3
056000,-78,1590519640777,5
056000,-92,1590519640782,19
056000,-78,1590519640801,11
056000,-85,1590519640828,9
056000,-91,1590519640832,25
056000,-93,1590519640881,4
056000,-78,1590519640886,5
056000,-87,1590519640912,20
056000,-79,1590519640917,11
056000,-84,1590519640921,9
056000,-90,1590519640925,25
056000,-76,1590519640960,3
056000,-77,1590519640983,5
056000,-93,1590519640988,19
056000,-92,1590519640992,4
056000,-87,1590519641013,20
056000,-84,1590519641024,9
056000,-78,1590519641045,11
056000,-78,1590519641081,5
056000,-76,1590519641086,3
056000,-94,1590519641090,19
056000,-92,1590519641094,4
056000,-86,1590519641115,20
056000,-84,1590519641121,9
056000,-78,1590519641147,11
056000,-78,1590519641181,5
056000,-93,1590519641186,19
056000,-91,1590519641190,4
056000,-78,1590519641246,11
056000,-90,1590519641252,25
056000,-78,1590519641281,5
056000,-93,1590519641288,19
056000,-76,1590519641292,3
056000,-94,1590519641313,4
056000,-78,1590519641346,11
056000,-87,1590519641351,20
056000,-84,1590519641356,9
056000,-90,1590519641361,25
056000,-78,1590519641386,5
056000,-76,1590519641391,3
056000,-93,1590519641413,19
056000,-95,1590519641419,4
056000,-78,1590519641447,11
056000,-82,1590519641452,20
056000,-84,1590519641456,9
056000,-91,1590519641460,25
056000,-79,1590519641486,5
