objloc,rss,time,beacon
078000,-81,1590520624634,11
078000,-75,1590520624667,3
078000,-74,1590520624682,5
078000,-94,1590520624709,6
078000,-97,1590520624715,4
078000,-81,1590520624742,11
078000,-90,1590520624770,20
078000,-94,1590520624790,6
078000,-94,1590520624814,4
078000,-81,1590520624847,11
078000,-90,1590520624871,20
078000,-74,1590520624892,3
078000,-74,1590520624896,5
078000,-97,1590520624916,6
078000,-98,1590520624920,4
078000,-96,1590520624944,25
078000,-80,1590520624966,11
078000,-83,1590520625012,4
078000,-80,1590520625054,11
078000,-89,1590520625084,20
078000,-77,1590520625091,3
078000,-92,1590520625096,19
078000,-78,1590520625119,5
078000,-84,1590520625124,4
078000,-79,1590520625184,11
078000,-89,1590520625195,20
078000,-76,1590520625211,3
078000,-91,1590520625215,19
078000,-79,1590520625225,5
078000,-103,1590520625229,6
078000,-84,1590520625247,4
078000,-80,1590520625268,11
078000,-89,1590520625319,20
078000,-92,1590520625326,19
078000,-79,1590520625329,5
078000,-87,1590520625335,9
078000,-98,1590520625343,6
078000,-83,1590520625347,4
078000,-80,1590520625385,11
078000,-91,1590520625416,19
078000,-77,1590520625421,3
078000,-80,1590520625425,5
078000,-87,1590520625429,9
078000,-86,1590520625445,4
078000,-76,1590520625473,11
078000,-88,1590520625503,20
078000,-92,1590520625516,19
078000,-83,1590520625520,5
078000,-85,1590520625522,9
078000,-85,1590520625534,4
078000,-80,1590520625580,11
078000,-93,1590520625621,19
078000,-97,1590520625625,20
078000,-80,1590520625629,3
078000,-80,1590520625643,9
078000,-89,1590520625647,4
078000,-80,1590520625682,11
078000,-74,1590520625714,5
078000,-87,1590520625741,20
078000,-78,1590520625746,9
078000,-85,1590520625771,4
078000,-82,1590520625794,11
078000,-77,1590520625839,5
078000,-86,1590520625844,19
078000,-83,1590520625848,20
078000,-84,1590520625851,3
078000,-77,1590520625867,9
078000,-84,1590520625876,4
078000,-96,1590520625891,1
078000,-81,1590520625897,11
078000,-78,1590520625936,5
078000,-77,1590520625939,3
078000,-76,1590520625963,9
078000,-87,1590520625980,4
078000,-97,1590520625984,24
078000,-98,1590520626010,25
078000,-95,1590520626014,1
078000,-81,1590520626017,11
078000,-90,1590520626046,20
078000,-88,1590520626050,3
078000,-76,1590520626068,9
078000,-87,1590520626072,4
078000,-103,1590520626075,6
078000,-99,1590520626078,24
078000,-94,1590520626097,25
078000,-98,1590520626125,1
078000,-83,1590520626131,11
078000,-75,1590520626146,5
078000,-84,1590520626154,19
078000,-75,1590520626175,9
078000,-86,1590520626179,4
078000,-80,1590520626215,11
078000,-73,1590520626246,5
078000,-87,1590520626251,19
078000,-86,1590520626254,20
078000,-75,1590520626278,9
078000,-99,1590520626321,1
078000,-82,1590520626327,11
078000,-73,1590520626345,5
078000,-91,1590520626362,19
078000,-84,1590520626372,3
078000,-88,1590520626375,20
078000,-76,1590520626393,9
078000,-84,1590520626399,4
078000,-98,1590520626403,24
078000,-98,1590520626418,25
078000,-98,1590520626444,1
078000,-82,1590520626448,11
078000,-76,1590520626456,5
078000,-90,1590520626478,19
078000,-76,1590520626494,9
078000,-86,1590520626502,4
078000,-99,1590520626505,24
078000,-81,1590520626549,11
078000,-74,1590520626556,5
078000,-90,1590520626580,19
078000,-75,1590520626598,9
078000,-87,1590520626603,4
078000,-96,1590520626629,6
078000,-98,1590520626667,1
078000,-77,1590520626672,5
078000,-81,1590520626674,11
078000,-86,1590520626678,20
078000,-93,1590520626680,19
078000,-76,1590520626683,3
078000,-76,1590520626702,9
078000,-88,1590520626707,4
078000,-97,1590520626711,24
078000,-102,1590520626733,6
078000,-98,1590520626739,25
078000,-100,1590520626764,1
078000,-77,1590520626770,5
078000,-81,1590520626774,11
078000,-88,1590520626777,20
078000,-95,1590520626793,19
078000,-78,1590520626797,3
078000,-77,1590520626813,9
078000,-98,1590520626818,24
078000,-99,1590520626821,6
078000,-77,1590520626856,5
078000,-89,1590520626882,20
078000,-94,1590520626886,19
078000,-77,1590520626892,3
078000,-100,1590520626909,24
078000,-98,1590520626914,6
078000,-97,1590520626948,25
078000,-80,1590520626967,11
078000,-93,1590520626970,5
078000,-93,1590520626984,20
078000,-86,1590520627008,3
078000,-85,1590520627014,4
078000,-100,1590520627047,25
078000,-81,1590520627066,11
078000,-93,1590520627069,5
078000,-89,1590520627102,19
078000,-87,1590520627132,4
078000,-98,1590520627137,6
078000,-80,1590520627168,11
078000,-89,1590520627183,5
078000,-86,1590520627204,3
078000,-88,1590520627236,4
078000,-77,1590520627240,9
078000,-80,1590520627272,11
078000,-84,1590520627302,5
078000,-90,1590520627313,19
078000,-79,1590520627327,3
078000,-86,1590520627333,4
078000,-78,1590520627351,9
078000,-80,1590520627371,11
078000,-96,1590520627405,19
078000,-82,1590520627438,3
078000,-88,1590520627444,4
078000,-78,1590520627447,9
078000,-97,1590520627479,25
078000,-80,1590520627503,11
078000,-82,1590520627509,5
078000,-94,1590520627528,19
078000,-82,1590520627533,3
078000,-88,1590520627553,4
078000,-80,1590520627584,11
078000,-83,1590520627608,5
078000,-79,1590520627637,3
078000,-79,1590520627659,9
078000,-76,1590520627692,11
078000,-82,1590520627698,5
078000,-92,1590520627737,19
078000,-79,1590520627741,3
078000,-87,1590520627767,4
078000,-81,1590520627796,11
078000,-83,1590520627827,5
078000,-91,1590520627836,19
078000,-82,1590520627840,3
078000,-77,1590520627862,9
078000,-87,1590520627866,4
078000,-81,1590520627897,11
078000,-79,1590520627927,5
078000,-82,1590520627942,3
078000,-78,1590520627969,9
078000,-81,1590520628006,11
078000,-78,1590520628027,5
078000,-90,1590520628035,19
078000,-82,1590520628059,3
078000,-86,1590520628078,4
078000,-99,1590520628120,1
078000,-99,1590520628124,25
078000,-78,1590520628149,5
078000,-80,1590520628154,3
078000,-87,1590520628178,4
078000,-99,1590520628215,25
078000,-80,1590520628221,11
078000,-90,1590520628254,19
078000,-80,1590520628281,3
078000,-88,1590520628286,4
078000,-101,1590520628313,25
078000,-82,1590520628319,11
078000,-90,1590520628345,19
078000,-76,1590520628378,3
078000,-88,1590520628420,4
078000,-81,1590520628441,11
078000,-84,1590520628458,5
078000,-91,1590520628465,19
078000,-100,1590520628518,25
078000,-84,1590520628545,5
078000,-89,1590520628571,19
078000,-80,1590520628599,3
078000,-87,1590520628613,4
078000,-81,1590520628635,11
078000,-84,1590520628665,5
078000,-90,1590520628674,19
078000,-80,1590520628698,3
078000,-78,1590520628704,9
078000,-87,1590520628732,4
078000,-82,1590520628739,11
078000,-83,1590520628767,5
078000,-90,1590520628782,19
078000,-81,1590520628800,3
078000,-78,1590520628826,9
078000,-87,1590520628831,4
078000,-92,1590520628878,19
078000,-80,1590520628895,3
078000,-76,1590520628912,9
078000,-86,1590520628920,4
078000,-81,1590520628933,11
078000,-84,1590520628965,5
078000,-91,1590520628979,19
078000,-80,1590520628996,3
078000,-79,1590520629016,9
078000,-87,1590520629031,4
078000,-81,1590520629052,11
078000,-97,1590520629083,20
078000,-82,1590520629087,5
078000,-90,1590520629098,19
078000,-81,1590520629113,3
078000,-78,1590520629118,9
