objloc,rss,time,beacon
386000,-73,155910181,24
386000,-82,155910191,8
386000,-61,155910229,22
386000,-73,155910266,24
386000,-84,155910272,8
386000,-97,155910330,20
386000,-58,155910335,22
386000,-74,155910363,24
386000,-82,155910395,8
386000,-97,155910443,20
386000,-59,155910445,22
386000,-73,155910468,24
386000,-83,155910488,8
386000,-62,155910541,22
386000,-82,155910585,8
386000,-62,155910651,22
386000,-78,155910679,24
386000,-83,155910689,8
386000,-94,155910727,1
386000,-61,155910756,22
386000,-78,155910789,24
386000,-81,155910811,8
386000,-96,155910833,1
386000,-58,155910857,22
386000,-90,155910891,24
386000,-80,155910908,8
386000,-94,155910935,1
386000,-58,155910960,22
386000,-80,155910993,24
386000,-81,155911011,8
386000,-76,155911100,24
386000,-82,155911129,8
386000,-93,155911157,1
386000,-61,155911176,22
386000,-77,155911208,24
386000,-83,155911226,8
386000,-60,155911280,22
386000,-78,155911316,24
386000,-82,155911341,8
386000,-59,155911409,22
386000,-80,155911446,24
386000,-80,155911452,8
386000,-61,155911488,22
386000,-82,155911524,24
386000,-82,155911559,8
386000,-58,155911593,22
386000,-78,155911634,24
386000,-92,155911668,1
386000,-77,155911701,22
386000,-76,155911740,24
386000,-83,155911758,8
386000,-92,155911810,1
386000,-96,155911816,20
386000,-74,155911820,22
386000,-93,155911887,1
386000,-96,155911908,20
386000,-75,155911943,22
386000,-77,155911953,24
386000,-84,155911976,8
386000,-94,155912008,20
386000,-75,155912056,22
386000,-74,155912064,24
386000,-83,155912069,8
386000,-91,155912100,1
386000,-74,155912125,22
386000,-74,155912159,24
386000,-83,155912192,8
386000,-93,155912201,1
386000,-75,155912227,22
386000,-75,155912259,24
386000,-79,155912293,8
386000,-92,155912324,1
386000,-75,155912357,22
386000,-75,155912391,24
386000,-83,155912400,8
386000,-75,155912444,22
386000,-77,155912477,24
386000,-82,155912487,8
386000,-93,155912540,1
386000,-75,155912545,22
386000,-77,155912580,24
386000,-82,155912607,8
386000,-92,155912642,1
386000,-76,155912653,22
386000,-77,155912707,24
386000,-83,155912712,8
386000,-93,155912746,1
386000,-77,155912773,22
386000,-77,155912807,24
386000,-83,155912811,8
386000,-91,155912843,1
386000,-77,155912872,22
386000,-76,155912906,24
386000,-83,155912910,8
386000,-99,155912941,20
386000,-92,155912950,1
386000,-76,155912976,22
386000,-76,155913006,24
386000,-83,155913042,8
386000,-91,155913049,1
386000,-75,155913074,22
386000,-76,155913107,24
386000,-83,155913140,8
386000,-75,155913184,22
386000,-76,155913209,24
386000,-83,155913234,8
386000,-93,155913255,1
386000,-74,155913278,22
386000,-76,155913318,24
386000,-83,155913334,8
386000,-95,155913350,20
386000,-92,155913352,1
386000,-74,155913383,22
386000,-76,155913428,24
386000,-83,155913448,8
386000,-97,155913469,20
386000,-74,155913484,22
386000,-76,155913534,24
386000,-79,155913548,8
386000,-74,155913595,22
386000,-61,155913656,8
386000,-76,155913690,20
386000,-90,155913697,1
386000,-74,155913728,22
386000,-76,155913755,24
386000,-95,155913789,20
386000,-93,155913793,1
386000,-74,155913821,22
386000,-75,155913859,24
386000,-82,155913863,8
386000,-94,155913890,20
386000,-91,155913894,1
386000,-75,155913920,22
386000,-75,155913961,24
386000,-83,155913988,8
386000,-93,155913992,1
386000,-74,155914024,22
386000,-75,155914064,24
386000,-82,155914087,8
386000,-92,155914092,1
386000,-74,155914127,22
386000,-76,155914166,24
386000,-82,155914187,8
386000,-93,155914193,1
386000,-95,155914197,20
386000,-74,155914253,22
386000,-75,155914287,24
386000,-82,155914291,8
386000,-74,155914358,22
386000,-76,155914386,24
386000,-82,155914390,8
386000,-94,155914418,20
386000,-74,155914456,22
386000,-76,155914493,24
386000,-83,155914499,8
386000,-96,155914527,20
386000,-94,155914533,1
386000,-74,155914547,22
386000,-76,155914579,24
386000,-82,155914597,8
386000,-95,155914615,1
386000,-74,155914661,22
386000,-76,155914680,24
386000,-83,155914697,8
386000,-97,155914714,20
386000,-92,155914729,1
386000,-76,155914789,24
386000,-84,155914814,8
386000,-75,155914890,24
386000,-83,155914912,8
386000,-93,155914930,1
386000,-75,155914953,22
386000,-75,155915006,24
386000,-83,155915031,8
386000,-93,155915034,1
386000,-74,155915057,22
386000,-75,155915104,24
386000,-83,155915131,8
386000,-92,155915138,1
386000,-96,155915156,20
386000,-73,155915183,22
386000,-76,155915205,24
386000,-82,155915233,8
386000,-99,155915266,20
386000,-74,155915274,22
386000,-77,155915308,24
386000,-83,155915333,8
386000,-95,155915366,1
386000,-75,155915404,22
386000,-70,155915433,24
386000,-83,155915437,8
386000,-94,155915467,1
386000,-75,155915503,22
386000,-76,155915533,24
386000,-83,155915537,8
386000,-95,155915566,1
386000,-74,155915601,22
386000,-81,155915640,24
386000,-83,155915643,8
386000,-99,155915667,19
386000,-93,155915671,1
386000,-77,155915727,24
386000,-83,155915751,8
386000,-92,155915783,1
386000,-94,155915790,19
386000,-74,155915815,22
386000,-78,155915849,24
386000,-84,155915854,8
386000,-75,155915898,22
386000,-83,155915940,8
386000,-79,155915945,24
386000,-96,155915998,1
386000,-76,155916004,22
386000,-82,155916065,8
386000,-80,155916069,24
386000,-75,155916104,22
386000,-83,155916172,8
386000,-78,155916176,24
386000,-92,155916203,1
386000,-75,155916231,22
386000,-77,155916268,24
386000,-93,155916306,1
386000,-75,155916331,22
386000,-84,155916365,8
386000,-76,155916369,24
386000,-93,155916398,1
386000,-75,155916434,22
386000,-84,155916467,8
386000,-77,155916497,24
386000,-75,155916530,22
386000,-83,155916564,8
386000,-78,155916597,24
386000,-94,155916630,1
386000,-76,155916636,22
386000,-84,155916664,8
386000,-78,155916695,24
386000,-84,155916731,19
386000,-96,155916737,1
386000,-68,155916766,22
386000,-84,155916771,8
386000,-78,155916797,24
386000,-83,155916829,19
386000,-94,155916834,1
386000,-68,155916856,22
386000,-83,155916874,8
386000,-78,155916907,24
386000,-95,155916925,20
386000,-84,155916927,19
386000,-95,155916944,1
386000,-64,155916958,22
386000,-76,155917002,24
386000,-84,155917029,19
386000,-68,155917057,22
386000,-84,155917072,8
386000,-73,155917108,24
386000,-85,155917140,19
386000,-97,155917189,1
386000,-68,155917197,22
386000,-84,155917203,8
386000,-79,155917230,24
386000,-99,155917261,20
386000,-82,155917263,19
386000,-94,155917265,1
386000,-83,155917278,8
386000,-64,155917282,22
386000,-70,155917317,24
386000,-84,155917346,19
386000,-97,155917370,1
386000,-83,155917373,8
386000,-64,155917391,22
386000,-72,155917425,24
386000,-82,155917455,19
386000,-96,155917471,1
386000,-84,155917488,8
386000,-68,155917490,22
386000,-75,155917528,24
386000,-85,155917571,19
386000,-83,155917593,8
386000,-64,155917595,22
386000,-76,155917633,24
386000,-84,155917663,19
386000,-93,155917691,1
386000,-84,155917694,8
386000,-83,155917747,24
386000,-95,155917777,20
386000,-84,155917781,19
386000,-95,155917784,1
386000,-68,155917811,22
386000,-84,155917815,8
386000,-76,155917846,24
386000,-96,155917878,20
386000,-84,155917889,19
386000,-97,155917892,1
386000,-64,155917911,22
386000,-77,155917949,24
386000,-95,155917977,20
386000,-84,155917981,19
386000,-93,155918009,1
386000,-67,155918014,22
386000,-86,155918017,8
386000,-73,155918056,24
386000,-96,155918096,20
386000,-87,155918100,19
386000,-98,155918108,1
386000,-64,155918112,22
386000,-88,155918115,8
386000,-81,155918157,24
386000,-96,155918176,20
386000,-83,155918209,19
386000,-95,155918214,1
386000,-88,155918217,8
386000,-96,155918277,20
386000,-82,155918310,19
386000,-66,155918314,22
386000,-96,155918317,1
386000,-89,155918322,8
386000,-76,155918370,24
386000,-95,155918393,20
386000,-84,155918402,19
386000,-70,155918425,22
386000,-93,155918430,1
386000,-88,155918434,8
386000,-77,155918472,24
386000,-86,155918510,19
386000,-68,155918514,22
386000,-95,155918519,1
386000,-87,155918545,8
386000,-78,155918576,24
386000,-85,155918634,19
386000,-69,155918639,22
386000,-84,155918645,8
386000,-79,155918678,24
386000,-96,155918710,20
386000,-84,155918716,19
386000,-67,155918719,22
386000,-87,155918743,8
386000,-82,155918781,24
386000,-83,155918810,19
386000,-67,155918840,22
386000,-95,155918844,1
386000,-82,155918876,8
386000,-81,155918910,24
386000,-86,155918925,19
386000,-64,155918948,22
386000,-93,155918952,1
386000,-86,155918977,8
386000,-80,155919000,24
386000,-85,155919018,19
386000,-66,155919036,22
386000,-84,155919056,8
386000,-82,155919093,24
386000,-83,155919118,19
386000,-65,155919136,22
386000,-96,155919154,1
386000,-85,155919168,8
386000,-83,155919198,24
386000,-83,155919217,19
386000,-66,155919238,22
386000,-96,155919242,20
386000,-95,155919256,1
386000,-85,155919283,8
386000,-83,155919302,24
386000,-82,155919320,19
386000,-64,155919342,22
386000,-95,155919370,20
386000,-95,155919375,1
386000,-84,155919379,8
386000,-84,155919409,24
386000,-83,155919440,19
386000,-64,155919474,22
386000,-94,155919479,20
386000,-95,155919484,1
386000,-84,155919486,8
386000,-87,155919527,24
386000,-66,155919556,22
386000,-93,155919563,20
386000,-84,155919586,8
386000,-88,155919621,24
386000,-82,155919654,19
386000,-93,155919659,20
386000,-66,155919692,22
386000,-95,155919697,1
386000,-84,155919701,8
386000,-89,155919725,24
386000,-82,155919756,19
386000,-94,155919760,20
386000,-66,155919788,22
386000,-97,155919793,1
386000,-85,155919797,8
386000,-87,155919833,24
386000,-82,155919851,19
386000,-95,155919867,20
386000,-66,155919891,22
386000,-97,155919895,1
386000,-85,155919897,8
386000,-89,155919933,24
386000,-83,155919949,19
386000,-93,155919966,20
386000,-64,155919982,22
386000,-96,155919984,1
386000,-84,155920000,8
386000,-89,155920038,24
386000,-82,155920070,19
386000,-94,155920077,20
386000,-66,155920101,22
386000,-95,155920104,1
386000,-85,155920105,8
386000,-81,155920149,24
386000,-83,155920166,19
386000,-92,155920185,20
386000,-64,155920201,22
386000,-97,155920205,1
386000,-85,155920218,8
386000,-78,155920251,24
386000,-83,155920264,19
386000,-93,155920289,20
386000,-67,155920313,22
386000,-96,155920315,1
386000,-84,155920317,8
386000,-76,155920352,24
386000,-83,155920364,19
386000,-97,155920390,20
386000,-64,155920413,22
386000,-86,155920416,8
386000,-74,155920461,24
386000,-84,155920463,19
386000,-96,155920516,1
386000,-83,155920519,8
386000,-86,155920563,19
386000,-67,155920608,22
386000,-83,155920628,8
386000,-84,155920664,19
386000,-75,155920678,24
386000,-64,155920711,22
386000,-83,155920734,8
386000,-83,155920769,19
386000,-75,155920808,24
386000,-99,155920846,1
386000,-83,155920851,8
386000,-84,155920888,19
386000,-75,155920892,24
386000,-64,155920924,22
386000,-98,155920952,1
386000,-83,155920956,8
386000,-83,155920986,19
386000,-75,155920990,24
386000,-64,155921046,22
386000,-96,155921052,1
386000,-84,155921056,8
386000,-84,155921090,19
386000,-74,155921095,24
386000,-98,155921119,20
386000,-67,155921154,22
386000,-95,155921158,1
386000,-87,155921161,8
386000,-74,155921190,24
386000,-70,155921238,22
386000,-96,155921268,1
386000,-86,155921272,8
386000,-74,155921301,24
386000,-68,155921344,22
386000,-84,155921367,8
386000,-74,155921406,24
386000,-68,155921448,22
386000,-99,155921487,1
386000,-87,155921493,8
386000,-83,155921526,19
386000,-68,155921552,22
386000,-85,155921582,8
386000,-83,155921618,19
386000,-74,155921622,24
386000,-58,155921658,22
386000,-81,155921684,8
386000,-76,155921726,24
386000,-58,155921765,22
386000,-76,155921829,24
386000,-78,155921931,24
386000,-60,155921992,22
386000,-78,155922033,24
386000,-78,155922136,24
386000,-60,155922204,22
386000,-79,155922238,24
386000,-58,155922293,22
386000,-81,155922314,8
386000,-77,155922353,24
386000,-61,155922417,22
386000,-80,155922457,8
386000,-77,155922465,24
386000,-58,155922501,22
386000,-81,155922531,8
386000,-79,155922571,24
386000,-58,155922606,22
386000,-80,155922634,8
386000,-77,155922666,24
386000,-58,155922708,22
386000,-81,155922734,8
386000,-78,155922764,24
386000,-58,155922817,22
386000,-79,155922867,24
386000,-58,155922916,22
386000,-81,155922953,8
386000,-58,155923021,22
386000,-78,155923062,24
386000,-58,155923149,22
386000,-81,155923154,8
386000,-79,155923182,24
386000,-58,155923227,22
386000,-79,155923269,24
386000,-62,155923328,22
386000,-58,155923448,22
386000,-81,155923483,8
386000,-80,155923495,24
386000,-58,155923542,22
386000,-81,155923570,8
386000,-80,155923674,8
386000,-78,155923698,24
386000,-61,155923753,22
386000,-80,155923791,8
386000,-78,155923800,24
386000,-58,155923873,22
386000,-80,155923891,8
386000,-79,155923908,24
386000,-61,155923961,22
386000,-78,155924007,24
386000,-61,155924067,22
386000,-81,155924107,8
386000,-60,155924174,22
386000,-80,155924193,8
386000,-58,155924278,22
386000,-76,155924306,8
386000,-78,155924325,24
386000,-80,155924400,8
386000,-95,155924439,1
386000,-78,155924456,24
386000,-61,155924499,22
386000,-80,155924522,8
386000,-77,155924539,24
386000,-58,155924594,22
386000,-81,155924618,8
386000,-79,155924639,24
386000,-58,155924698,22
386000,-81,155924718,8
386000,-79,155924753,24
386000,-58,155924804,22
386000,-81,155924820,8
386000,-76,155924846,24
386000,-61,155924912,22
386000,-80,155924953,8
386000,-75,155924964,24
386000,-40,155925016,22
386000,-80,155925041,8
386000,-79,155925073,24
386000,-61,155925130,22
386000,-80,155925159,8
386000,-80,155925164,24
386000,-44,155925232,22
386000,-76,155925271,8
386000,-98,155925280,1
386000,-76,155925285,24
386000,-58,155925341,22
386000,-80,155925373,8
386000,-58,155925452,22
386000,-80,155925477,8
386000,-79,155925482,24
386000,-44,155925554,22
386000,-80,155925573,8
386000,-79,155925577,24
386000,-40,155925662,22
386000,-80,155925723,8
386000,-78,155925737,24
386000,-62,155925770,22
386000,-81,155925783,8
386000,-76,155925786,24
386000,-58,155925880,22
386000,-80,155925886,8
386000,-76,155925916,24
386000,-81,155925981,8
386000,-58,155925986,22
386000,-76,155926005,24
386000,-59,155926105,22
386000,-76,155926110,24
386000,-59,155926192,22
386000,-81,155926222,8
386000,-76,155926225,24
386000,-58,155926295,22
386000,-81,155926299,8
386000,-76,155926324,24
386000,-81,155926408,8
386000,-76,155926439,24
386000,-61,155926514,22
386000,-80,155926553,24
386000,-81,155926637,8
386000,-59,155926640,22
386000,-76,155926644,24
386000,-90,155926708,1
386000,-84,155926741,8
386000,-73,155926749,22
386000,-87,155926757,24
386000,-91,155926808,1
386000,-83,155926836,8
386000,-73,155926840,22
386000,-87,155926847,24
386000,-91,155926919,1
386000,-84,155926954,8
386000,-87,155926958,24
386000,-72,155926963,22
386000,-91,155927022,1
386000,-84,155927052,8
386000,-72,155927058,22
386000,-96,155927062,20
386000,-91,155927126,1
386000,-85,155927170,8
386000,-96,155927189,20
386000,-90,155927228,1
386000,-84,155927252,8
386000,-72,155927286,22
386000,-91,155927329,1
386000,-84,155927362,8
386000,-72,155927378,22
386000,-86,155927381,24
386000,-92,155927439,1
386000,-84,155927467,8
386000,-73,155927501,22
386000,-90,155927567,1
386000,-84,155927572,8
386000,-73,155927603,22
386000,-91,155927649,1
386000,-84,155927686,8
386000,-73,155927690,22
386000,-90,155927757,1
386000,-91,155927866,1
386000,-89,155927911,24
386000,-73,155927920,22
386000,-91,155927973,1
386000,-73,155928005,22
386000,-85,155928009,8
386000,-91,155928102,1
386000,-91,155928109,24
386000,-73,155928115,22
386000,-86,155928133,8
386000,-92,155928188,1
386000,-87,155928218,24
386000,-72,155928226,22
386000,-87,155928229,8
386000,-91,155928293,1
386000,-93,155928316,24
386000,-72,155928323,22
386000,-84,155928348,8
386000,-91,155928393,1
386000,-72,155928420,22
386000,-95,155928425,20
386000,-83,155928448,8
386000,-74,155928531,22
386000,-95,155928595,19
386000,-93,155928600,1
386000,-77,155928640,24
386000,-71,155928644,22
386000,-83,155928648,8
386000,-93,155928719,1
386000,-74,155928747,24
386000,-73,155928752,22
386000,-84,155928757,8
386000,-91,155928809,1
386000,-75,155928831,24
386000,-73,155928845,22
386000,-95,155928851,20
386000,-84,155928868,8
386000,-92,155928917,1
386000,-76,155928949,24
386000,-73,155928963,22
386000,-96,155928967,20
386000,-83,155928970,8
386000,-93,155929024,1
386000,-82,155929040,24
386000,-73,155929058,22
386000,-92,155929060,20
386000,-83,155929061,8
386000,-94,155929126,1
386000,-76,155929140,24
386000,-75,155929157,22
386000,-83,155929173,8
386000,-75,155929238,24
386000,-72,155929256,22
386000,-83,155929279,8
386000,-74,155929367,22
386000,-83,155929389,8
386000,-93,155929436,1
386000,-75,155929460,24
386000,-73,155929481,22
386000,-83,155929509,8
386000,-95,155929547,1
386000,-76,155929552,24
386000,-96,155929579,20
386000,-75,155929586,22
386000,-87,155929590,8
386000,-72,155929651,24
386000,-98,155929680,20
386000,-75,155929685,22
386000,-84,155929708,8
386000,-92,155929754,1
386000,-77,155929790,22
386000,-82,155929806,8
386000,-93,155929858,1
386000,-77,155929876,24
386000,-100,155929892,20
386000,-74,155929897,22
386000,-79,155929927,8
386000,-93,155929965,1
386000,-75,155930003,24
386000,-75,155930010,22
386000,-82,155930031,8
386000,-93,155930072,1
386000,-76,155930096,24
386000,-75,155930126,22
386000,-79,155930131,8
386000,-92,155930198,1
386000,-70,155930228,22
386000,-84,155930236,8
386000,-75,155930309,24
386000,-96,155930313,20
386000,-75,155930346,22
386000,-83,155930353,8
386000,-93,155930385,1
386000,-76,155930413,24
386000,-83,155930444,8
386000,-92,155930486,1
386000,-75,155930512,24
386000,-95,155930543,20
386000,-76,155930547,22
386000,-84,155930554,8
386000,-93,155930608,1
386000,-75,155930625,24
386000,-96,155930646,20
386000,-75,155930655,22
386000,-83,155930659,8
386000,-93,155930711,1
386000,-75,155930720,24
386000,-98,155930742,20
386000,-75,155930778,22
386000,-83,155930783,8
386000,-70,155930819,24
386000,-75,155930855,22
386000,-83,155930874,8
386000,-92,155930908,1
386000,-70,155930940,24
386000,-102,155930974,20
386000,-75,155930979,22
386000,-83,155930984,8
386000,-91,155931000,1
386000,-75,155931036,24
386000,-92,155931100,1
386000,-70,155931150,24
386000,-75,155931170,22
386000,-74,155931253,24
386000,-74,155931276,22
386000,-83,155931307,8
386000,-92,155931315,1
386000,-73,155931350,24
386000,-83,155931382,8
386000,-75,155931387,22
386000,-91,155931418,1
386000,-73,155931478,24
386000,-79,155931507,8
386000,-75,155931513,22
386000,-93,155931541,1
386000,-74,155931579,24
386000,-83,155931608,8
386000,-92,155931639,1
386000,-70,155931674,24
386000,-64,155931708,22
386000,-84,155931712,8
386000,-96,155931738,1
386000,-83,155931780,19
386000,-66,155931806,22
386000,-84,155931812,8
386000,-96,155931837,1
386000,-84,155931882,19
386000,-74,155931887,24
386000,-66,155931911,22
386000,-84,155931941,8
386000,-97,155931945,1
386000,-84,155932006,19
386000,-66,155932012,22
386000,-84,155932037,8
386000,-73,155932092,24
386000,-84,155932096,19
386000,-64,155932126,22
386000,-84,155932131,8
386000,-94,155932155,1
386000,-84,155932194,19
386000,-73,155932200,24
386000,-66,155932222,22
386000,-84,155932228,8
386000,-96,155932255,1
386000,-84,155932300,19
386000,-73,155932306,24
386000,-83,155932403,19
386000,-74,155932407,24
386000,-66,155932439,22
386000,-84,155932452,8
386000,-94,155932455,1
386000,-84,155932503,19
386000,-74,155932537,24
386000,-64,155932541,22
386000,-94,155932570,1
386000,-84,155932643,19
386000,-73,155932648,24
386000,-66,155932652,22
386000,-84,155932662,8
386000,-93,155932678,1
386000,-73,155932717,24
386000,-85,155932738,19
386000,-66,155932743,22
386000,-84,155932766,8
386000,-95,155932769,1
386000,-73,155932823,24
386000,-84,155932845,19
386000,-66,155932865,22
386000,-95,155932867,1
386000,-83,155932868,8
386000,-73,155932927,24
386000,-85,155932950,19
386000,-66,155932954,22
386000,-94,155932970,1
386000,-73,155933032,24
386000,-84,155933048,19
386000,-66,155933071,22
386000,-94,155933074,1
386000,-84,155933077,8
386000,-73,155933136,24
