objloc,rss,time,beacon
270000,-80,160241854,20
270000,-72,160241894,1
270000,-78,160241924,19
270000,-90,160241928,9
270000,-82,160241952,20
270000,-79,160242023,19
270000,-94,160242027,8
270000,-82,160242057,20
270000,-96,160242088,22
270000,-73,160242122,1
270000,-90,160242131,9
270000,-79,160242135,19
270000,-86,160242152,8
270000,-82,160242156,20
270000,-71,160242242,19
270000,-98,160242246,9
270000,-82,160242250,8
270000,-91,160242271,20
270000,-88,160242275,24
270000,-93,160242302,22
270000,-77,160242335,1
270000,-71,160242339,19
270000,-83,160242368,8
270000,-90,160242373,20
270000,-88,160242377,24
270000,-93,160242401,22
270000,-79,160242436,1
270000,-67,160242441,19
270000,-95,160242468,9
270000,-87,160242473,8
270000,-89,160242478,20
270000,-89,160242482,24
270000,-76,160242538,1
270000,-70,160242566,19
270000,-87,160242572,8
270000,-88,160242601,24
270000,-82,160242641,1
270000,-93,160242666,9
270000,-79,160242741,1
270000,-70,160242767,19
270000,-88,160242771,8
270000,-93,160242799,20
270000,-88,160242804,24
270000,-96,160242833,22
270000,-83,160242867,1
270000,-70,160242871,19
270000,-93,160242900,20
270000,-92,160242904,24
270000,-94,160242932,22
270000,-81,160242971,1
270000,-67,160242975,19
270000,-89,160242978,8
270000,-91,160242998,20
270000,-93,160243003,24
270000,-100,160243033,22
270000,-80,160243070,1
270000,-71,160243075,19
270000,-88,160243099,8
270000,-95,160243105,20
270000,-92,160243133,24
270000,-94,160243141,22
270000,-82,160243174,1
270000,-70,160243178,19
270000,-92,160243199,8
270000,-91,160243232,20
270000,-82,160243270,1
270000,-71,160243299,19
270000,-98,160243303,9
270000,-90,160243330,20
270000,-81,160243381,1
270000,-70,160243385,19
270000,-92,160243413,8
270000,-89,160243446,20
270000,-94,160243481,22
270000,-83,160243492,1
270000,-70,160243496,19
270000,-92,160243513,8
270000,-88,160243548,24
270000,-94,160243579,22
270000,-81,160243587,1
270000,-70,160243612,19
270000,-91,160243617,8
270000,-82,160243686,1
270000,-70,160243713,19
270000,-96,160243718,9
270000,-88,160243722,8
270000,-87,160243746,20
270000,-89,160243751,24
270000,-96,160243779,22
270000,-82,160243815,1
270000,-70,160243820,19
270000,-86,160243824,8
270000,-90,160243861,24
270000,-79,160243912,1
270000,-88,160243944,8
270000,-88,160243949,20
270000,-92,160243982,22
270000,-84,160244012,1
270000,-71,160244047,19
270000,-91,160244059,8
270000,-93,160244064,24
270000,-94,160244089,22
270000,-76,160244108,1
270000,-70,160244127,19
270000,-93,160244156,8
270000,-89,160244159,20
270000,-93,160244162,24
270000,-93,160244195,22
270000,-79,160244209,1
270000,-69,160244231,19
270000,-92,160244253,8
270000,-86,160244255,20
270000,-87,160244271,24
270000,-97,160244290,22
270000,-69,160244334,19
270000,-99,160244353,9
270000,-94,160244355,8
270000,-90,160244371,20
270000,-88,160244374,24
270000,-83,160244421,1
270000,-87,160244456,8
270000,-89,160244471,20
270000,-87,160244489,24
270000,-95,160244508,22
270000,-83,160244522,1
270000,-70,160244554,19
270000,-83,160244573,8
270000,-88,160244590,24
270000,-94,160244611,22
270000,-80,160244625,1
270000,-69,160244656,19
270000,-83,160244675,8
270000,-93,160244703,20
270000,-90,160244705,24
270000,-82,160244732,1
270000,-69,160244754,19
270000,-98,160244757,9
270000,-83,160244772,8
270000,-91,160244795,24
270000,-81,160244853,1
270000,-87,160244880,8
270000,-89,160244906,20
270000,-96,160244912,22
270000,-64,160244987,8
270000,-89,160245027,24
270000,-91,160245031,20
270000,-92,160245036,22
270000,-77,160245058,1
270000,-69,160245091,19
270000,-89,160245124,8
270000,-87,160245129,20
270000,-89,160245134,24
270000,-92,160245138,22
270000,-83,160245163,1
270000,-68,160245184,19
270000,-89,160245201,8
270000,-79,160245249,1
270000,-70,160245292,19
270000,-78,160245354,1
270000,-68,160245399,19
270000,-80,160245455,1
270000,-98,160245511,9
270000,-70,160245516,19
270000,-83,160245540,8
270000,-88,160245546,20
270000,-90,160245550,24
270000,-95,160245553,22
270000,-81,160245578,1
270000,-86,160245620,8
270000,-88,160245627,20
270000,-89,160245654,24
270000,-94,160245658,22
270000,-76,160245693,1
270000,-69,160245721,19
270000,-87,160245725,20
270000,-89,160245757,24
270000,-95,160245768,22
270000,-76,160245794,1
270000,-69,160245821,19
270000,-86,160245854,8
270000,-89,160245863,24
270000,-92,160245887,22
270000,-81,160245899,1
270000,-69,160245936,19
270000,-89,160245941,8
270000,-90,160245960,24
270000,-96,160245966,22
270000,-85,160246013,1
270000,-69,160246030,19
270000,-96,160246067,22
270000,-82,160246103,1
270000,-70,160246135,19
270000,-90,160246156,24
270000,-82,160246212,1
270000,-69,160246232,19
270000,-89,160246255,8
270000,-90,160246280,20
270000,-90,160246282,24
270000,-83,160246327,1
270000,-71,160246345,19
270000,-87,160246363,20
270000,-90,160246365,24
270000,-94,160246387,22
270000,-81,160246432,1
270000,-70,160246468,19
270000,-93,160246474,24
270000,-87,160246478,20
270000,-83,160246479,8
270000,-96,160246499,22
270000,-70,160246544,19
270000,-93,160246584,24
270000,-87,160246586,20
270000,-87,160246588,8
270000,-96,160246599,22
270000,-81,160246630,1
270000,-71,160246647,19
270000,-89,160246675,24
270000,-85,160246677,8
270000,-97,160246701,22
270000,-80,160246733,1
270000,-70,160246750,19
270000,-86,160246783,8
270000,-93,160246813,22
270000,-98,160246838,5
270000,-82,160246840,1
270000,-70,160246867,19
270000,-91,160246898,24
270000,-96,160246901,9
270000,-89,160246904,20
270000,-96,160246924,22
270000,-82,160246953,1
270000,-70,160246978,19
270000,-88,160246998,20
270000,-90,160247002,24
270000,-76,160247067,1
270000,-67,160247069,19
270000,-87,160247091,20
270000,-90,160247097,24
270000,-86,160247111,8
270000,-81,160247176,1
270000,-70,160247182,19
270000,-89,160247199,20
270000,-88,160247225,8
270000,-90,160247242,22
270000,-74,160247262,1
270000,-69,160247276,19
270000,-95,160247309,20
270000,-93,160247312,24
270000,-89,160247329,22
270000,-70,160247360,1
270000,-69,160247375,19
270000,-87,160247415,8
270000,-95,160247425,24
270000,-74,160247469,1
270000,-69,160247491,19
270000,-89,160247519,8
270000,-92,160247522,20
270000,-94,160247540,24
270000,-85,160247560,22
270000,-69,160247578,19
270000,-73,160247583,1
270000,-92,160247622,20
270000,-91,160247626,8
270000,-87,160247651,22
270000,-69,160247682,19
270000,-74,160247713,1
270000,-90,160247746,20
270000,-88,160247750,8
270000,-84,160247779,22
270000,-89,160247849,20
270000,-87,160247853,8
270000,-89,160247858,24
270000,-86,160247885,22
270000,-69,160247912,19
270000,-75,160247916,1
270000,-88,160247954,20
270000,-84,160247958,8
270000,-88,160247962,24
270000,-84,160247980,22
270000,-84,160248051,8
270000,-87,160248077,24
270000,-86,160248082,22
270000,-74,160248118,1
270000,-84,160248154,8
270000,-87,160248179,24
270000,-85,160248187,22
270000,-74,160248213,1
270000,-69,160248217,19
270000,-89,160248249,20
270000,-83,160248280,8
270000,-88,160248289,24
270000,-86,160248292,22
270000,-75,160248313,1
270000,-69,160248343,19
270000,-91,160248383,20
270000,-87,160248392,22
270000,-74,160248420,1
270000,-89,160248450,20
270000,-88,160248477,24
270000,-82,160248503,22
270000,-75,160248531,1
270000,-69,160248559,19
270000,-89,160248563,20
270000,-87,160248597,24
270000,-84,160248601,8
270000,-86,160248605,22
270000,-74,160248633,1
270000,-69,160248660,19
270000,-91,160248664,20
270000,-87,160248692,24
270000,-83,160248697,8
270000,-85,160248701,22
270000,-75,160248740,1
270000,-69,160248747,19
270000,-95,160248784,20
270000,-87,160248810,24
270000,-84,160248814,8
270000,-82,160248818,22
270000,-74,160248849,1
270000,-88,160248890,24
270000,-73,160248945,1
270000,-69,160248975,19
270000,-91,160248980,20
270000,-89,160249011,24
270000,-88,160249015,22
270000,-74,160249053,1
270000,-94,160249100,24
270000,-82,160249109,22
270000,-87,160249132,8
270000,-74,160249159,1
270000,-96,160249209,24
270000,-90,160249215,22
270000,-88,160249240,8
270000,-75,160249275,1
270000,-70,160249280,19
270000,-95,160249307,20
270000,-94,160249311,9
270000,-87,160249339,22
270000,-87,160249343,8
270000,-74,160249384,1
270000,-69,160249387,19
270000,-91,160249391,20
270000,-88,160249419,22
270000,-74,160249472,1
270000,-91,160249509,20
270000,-69,160249514,19
270000,-85,160249539,22
270000,-74,160249581,1
270000,-69,160249620,19
270000,-84,160249655,22
270000,-93,160249659,24
270000,-81,160249663,8
270000,-70,160249692,1
270000,-69,160249698,19
270000,-87,160249727,22
270000,-80,160249754,8
270000,-70,160249790,1
270000,-92,160249803,20
270000,-69,160249822,19
270000,-86,160249857,22
270000,-76,160249863,8
270000,-75,160249889,1
270000,-69,160249921,19
270000,-96,160249925,9
270000,-85,160249954,22
270000,-91,160249959,24
270000,-79,160249963,8
270000,-74,160249991,1
270000,-69,160250021,19
270000,-84,160250054,22
270000,-92,160250059,24
270000,-78,160250087,8
270000,-74,160250093,1
270000,-69,160250120,19
270000,-87,160250156,22
270000,-94,160250162,24
270000,-78,160250186,8
270000,-73,160250219,1
270000,-69,160250224,19
270000,-91,160250254,20
270000,-87,160250259,22
270000,-94,160250263,24
270000,-76,160250287,8
270000,-70,160250319,1
270000,-68,160250329,19
270000,-92,160250352,20
270000,-80,160250386,8
270000,-68,160250451,19
270000,-87,160250484,22
270000,-81,160250518,8
270000,-75,160250523,1
270000,-68,160250565,19
270000,-91,160250569,20
270000,-88,160250588,22
270000,-93,160250592,24
270000,-80,160250624,8
270000,-74,160250650,1
270000,-68,160250655,19
270000,-91,160250659,20
270000,-87,160250684,22
270000,-91,160250689,24
270000,-80,160250724,8
270000,-73,160250759,1
270000,-69,160250766,19
270000,-94,160250773,20
270000,-87,160250782,22
270000,-91,160250785,24
270000,-81,160250810,8
270000,-69,160250843,19
270000,-86,160250876,22
270000,-91,160250894,24
270000,-81,160250915,8
270000,-69,160250953,19
270000,-70,160250957,1
270000,-89,160250985,20
270000,-89,160250990,22
270000,-94,160251005,24
270000,-76,160251033,8
270000,-73,160251070,1
270000,-90,160251078,20
270000,-86,160251100,22
270000,-94,160251107,24
270000,-80,160251136,8
270000,-69,160251167,19
270000,-86,160251200,22
270000,-92,160251205,24
270000,-80,160251238,8
270000,-69,160251267,19
270000,-74,160251299,1
270000,-92,160251307,20
270000,-86,160251313,22
270000,-93,160251333,24
270000,-80,160251366,8
270000,-69,160251398,19
270000,-74,160251401,1
270000,-90,160251406,20
270000,-82,160251431,22
270000,-80,160251465,8
270000,-69,160251507,19
270000,-70,160251515,1
270000,-94,160251519,20
270000,-84,160251522,22
270000,-91,160251539,24
270000,-81,160251567,8
270000,-69,160251594,19
270000,-73,160251598,1
270000,-91,160251602,20
270000,-87,160251626,22
270000,-80,160251668,8
270000,-70,160251698,19
270000,-74,160251702,1
270000,-88,160251733,22
270000,-80,160251774,8
270000,-74,160251798,1
270000,-68,160251803,19
270000,-87,160251832,22
270000,-91,160251842,24
270000,-80,160251875,8
270000,-74,160251898,1
270000,-96,160251931,20
270000,-88,160251935,22
270000,-93,160251962,24
270000,-81,160251997,8
270000,-69,160252035,19
270000,-88,160252044,22
270000,-93,160252066,24
270000,-81,160252097,8
270000,-74,160252131,1
270000,-91,160252135,20
270000,-89,160252138,22
270000,-91,160252164,24
270000,-81,160252197,8
270000,-73,160252229,1
270000,-68,160252234,19
270000,-94,160252239,22
270000,-78,160252245,20
270000,-82,160252314,19
270000,-91,160252347,22
270000,-79,160252352,20
270000,-73,160252417,1
270000,-80,160252444,19
270000,-83,160252525,19
270000,-94,160252561,22
270000,-76,160252566,20
270000,-81,160252626,19
270000,-93,160252659,22
270000,-79,160252665,20
270000,-72,160252731,1
270000,-82,160252738,19
270000,-94,160252761,22
270000,-79,160252766,20
270000,-72,160252833,1
270000,-92,160252852,22
270000,-76,160252870,20
270000,-73,160252934,1
270000,-81,160252954,19
270000,-94,160252956,22
270000,-80,160252976,20
270000,-73,160253042,1
270000,-82,160253069,19
270000,-95,160253073,22
270000,-80,160253096,20
270000,-72,160253155,1
270000,-83,160253158,19
270000,-92,160253176,22
270000,-76,160253205,20
270000,-72,160253249,1
270000,-93,160253269,22
270000,-76,160253303,20
270000,-93,160253354,9
270000,-72,160253357,1
270000,-81,160253373,19
270000,-94,160253377,22
270000,-81,160253402,20
270000,-96,160253450,9
270000,-73,160253467,1
270000,-93,160253470,22
270000,-82,160253484,19
270000,-80,160253506,20
270000,-94,160253559,9
270000,-73,160253582,1
270000,-93,160253587,22
270000,-76,160253615,20
270000,-94,160253664,9
270000,-72,160253688,1
270000,-79,160253719,20
270000,-92,160253766,9
270000,-73,160253787,1
270000,-81,160253821,19
270000,-80,160253830,20
270000,-94,160253874,9
270000,-72,160253898,1
270000,-91,160253900,22
270000,-81,160253902,19
270000,-79,160253924,20
270000,-95,160253982,9
270000,-73,160253986,1
270000,-82,160254006,19
270000,-93,160254010,22
270000,-76,160254039,20
270000,-73,160254085,1
270000,-93,160254088,9
270000,-81,160254116,19
270000,-91,160254119,22
270000,-79,160254135,20
270000,-81,160254212,19
270000,-79,160254239,20
270000,-73,160254303,1
270000,-82,160254321,19
270000,-93,160254324,22
270000,-95,160254406,9
270000,-72,160254410,1
270000,-82,160254437,19
270000,-92,160254441,22
270000,-76,160254446,20
270000,-93,160254510,9
270000,-72,160254539,1
270000,-82,160254544,19
270000,-76,160254551,20
270000,-93,160254616,9
270000,-72,160254639,1
270000,-83,160254643,19
270000,-92,160254647,22
270000,-80,160254670,20
270000,-93,160254738,9
270000,-73,160254745,1
270000,-82,160254750,19
270000,-93,160254755,22
270000,-80,160254779,20
270000,-72,160254836,1
270000,-83,160254845,19
270000,-76,160254874,20
270000,-95,160254935,9
270000,-72,160254968,1
270000,-84,160254972,19
270000,-94,160254976,22
270000,-80,160254981,20
270000,-95,160255071,9
270000,-81,160255076,19
270000,-94,160255080,22
270000,-76,160255089,20
270000,-73,160255154,1
270000,-93,160255158,22
270000,-82,160255185,19
270000,-80,160255189,20
270000,-72,160255263,1
270000,-84,160255268,19
270000,-80,160255303,20
270000,-96,160255357,9
270000,-72,160255363,1
270000,-93,160255385,22
270000,-82,160255394,19
270000,-80,160255398,20
270000,-80,160255488,20
270000,-73,160255573,1
270000,-92,160255578,22
270000,-82,160255603,19
270000,-81,160255606,20
270000,-95,160255667,9
270000,-72,160255699,1
270000,-91,160255703,22
270000,-80,160255706,20
270000,-95,160255802,9
270000,-72,160255806,1
270000,-90,160255815,22
270000,-81,160255819,20
270000,-95,160255883,9
270000,-72,160255887,1
270000,-90,160255926,22
270000,-83,160255929,19
270000,-94,160255956,8
270000,-96,160255991,9
270000,-72,160255996,1
270000,-80,160256016,20
270000,-91,160256021,22
270000,-82,160256025,19
270000,-93,160256080,8
270000,-92,160256115,9
270000,-72,160256123,1
270000,-80,160256127,20
270000,-91,160256130,22
270000,-83,160256134,19
270000,-92,160256183,8
270000,-93,160256215,9
270000,-72,160256220,1
270000,-81,160256224,20
270000,-82,160256228,19
270000,-91,160256280,8
270000,-91,160256325,22
270000,-72,160256329,1
270000,-81,160256333,20
270000,-83,160256357,19
270000,-91,160256379,8
270000,-90,160256423,22
270000,-81,160256427,20
270000,-81,160256443,19
270000,-92,160256486,8
270000,-94,160256506,9
270000,-81,160256524,20
270000,-91,160256527,22
270000,-80,160256544,19
270000,-93,160256591,8
270000,-90,160256634,22
270000,-81,160256732,20
270000,-97,160256801,8
270000,-82,160256863,19
270000,-95,160256911,8
270000,-80,160256949,20
270000,-72,160256959,1
270000,-90,160256963,22
270000,-84,160256965,19
270000,-98,160257017,8
270000,-80,160257049,20
270000,-72,160257069,1
270000,-83,160257071,19
270000,-96,160257124,8
270000,-94,160257143,9
270000,-89,160257162,22
270000,-82,160257165,19
270000,-72,160257168,1
270000,-93,160257272,20
270000,-93,160257274,22
270000,-67,160257276,19
270000,-88,160257321,24
270000,-97,160257356,20
270000,-81,160257369,1
270000,-93,160257371,22
270000,-70,160257387,19
270000,-89,160257426,24
270000,-95,160257462,20
270000,-82,160257489,1
270000,-95,160257492,22
270000,-70,160257498,19
270000,-89,160257535,24
270000,-82,160257577,1
270000,-95,160257601,22
270000,-71,160257605,19
270000,-88,160257650,24
270000,-80,160257679,1
270000,-94,160257700,22
270000,-89,160257755,24
270000,-94,160257777,20
270000,-81,160257807,1
270000,-93,160257812,22
270000,-67,160257815,19
270000,-88,160257844,24
270000,-95,160257877,20
270000,-81,160257907,1
270000,-95,160257918,22
270000,-70,160257940,19
270000,-89,160257975,24
270000,-92,160257979,20
270000,-81,160258010,1
270000,-94,160258015,22
270000,-89,160258061,24
270000,-90,160258093,20
270000,-83,160258124,1
270000,-94,160258128,22
270000,-71,160258134,19
270000,-89,160258170,24
270000,-89,160258190,20
270000,-81,160258219,1
270000,-94,160258224,22
270000,-90,160258277,24
270000,-92,160258282,8
270000,-92,160258307,20
270000,-82,160258315,1
270000,-95,160258342,22
270000,-67,160258350,19
270000,-90,160258378,24
270000,-92,160258408,8
270000,-91,160258413,20
270000,-83,160258417,1
270000,-71,160258445,19
270000,-90,160258490,8
270000,-90,160258496,20
270000,-82,160258525,1
270000,-92,160258556,22
270000,-71,160258560,19
270000,-82,160258619,1
270000,-91,160258638,22
270000,-70,160258673,19
270000,-91,160258707,24
270000,-91,160258730,20
270000,-82,160258735,1
270000,-92,160258760,22
270000,-71,160258768,19
270000,-90,160258823,24
270000,-90,160258828,20
270000,-81,160258856,1
270000,-93,160258862,22
270000,-70,160258895,19
270000,-89,160258925,24
270000,-88,160258929,20
270000,-81,160258954,1
270000,-92,160258962,22
270000,-70,160258986,19
270000,-90,160259032,24
270000,-90,160259036,20
270000,-81,160259057,1
270000,-93,160259061,22
270000,-70,160259086,19
270000,-89,160259121,24
270000,-93,160259127,20
270000,-82,160259153,1
270000,-92,160259189,22
270000,-69,160259193,19
270000,-90,160259228,24
270000,-93,160259256,20
270000,-80,160259261,1
270000,-93,160259289,22
270000,-69,160259294,19
270000,-90,160259335,20
270000,-82,160259369,1
270000,-92,160259373,22
270000,-90,160259434,24
270000,-92,160259469,20
270000,-81,160259480,1
270000,-94,160259501,22
270000,-70,160259505,19
270000,-89,160259536,24
270000,-92,160259570,20
270000,-81,160259578,1
270000,-70,160259635,19
270000,-90,160259640,24
270000,-91,160259667,20
270000,-70,160259735,19
270000,-90,160259767,24
270000,-81,160259803,1
270000,-93,160259807,22
270000,-70,160259837,19
270000,-90,160259870,24
270000,-83,160259900,1
270000,-93,160259904,22
270000,-70,160259939,19
270000,-63,160259986,1
270000,-90,160260017,22
270000,-69,160260054,19
270000,-90,160260082,24
270000,-91,160260087,20
270000,-82,160260117,1
270000,-92,160260125,22
270000,-69,160260161,19
270000,-88,160260181,24
270000,-80,160260216,1
270000,-69,160260261,19
270000,-76,160260300,1
270000,-69,160260368,19
270000,-88,160260397,24
270000,-90,160260408,20
270000,-98,160260412,9
270000,-81,160260431,1
270000,-93,160260436,22
270000,-70,160260471,19
270000,-88,160260498,24
270000,-80,160260539,1
270000,-92,160260543,22
270000,-82,160260618,1
270000,-92,160260646,22
270000,-70,160260683,19
270000,-88,160260714,24
270000,-81,160260726,1
270000,-90,160260749,22
270000,-67,160260813,19
270000,-89,160260817,24
270000,-91,160260821,20
270000,-81,160260847,1
270000,-92,160260856,22
270000,-67,160260918,19
270000,-89,160260927,24
270000,-92,160260935,20
270000,-81,160260953,1
270000,-90,160260957,22
270000,-70,160260997,19
270000,-90,160261022,24
270000,-82,160261041,1
270000,-91,160261058,22
270000,-71,160261104,19
270000,-91,160261124,20
270000,-100,160261142,9
270000,-81,160261145,1
270000,-92,160261160,22
270000,-71,160261210,19
270000,-71,160261309,19
270000,-89,160261330,20
270000,-91,160261364,24
270000,-96,160261367,9
270000,-80,160261369,1
270000,-90,160261434,20
270000,-90,160261459,24
270000,-98,160261464,8
270000,-96,160261469,9
270000,-94,160261492,22
270000,-70,160261542,19
270000,-90,160261546,20
270000,-88,160261570,24
270000,-95,160261574,9
270000,-82,160261583,1
270000,-93,160261600,22
270000,-70,160261633,19
270000,-91,160261659,20
270000,-96,160261665,8
270000,-81,160261693,1
270000,-93,160261697,22
270000,-70,160261731,19
270000,-92,160261760,20
270000,-96,160261768,9
270000,-89,160261772,24
270000,-92,160261798,22
270000,-69,160261858,19
270000,-91,160261864,20
270000,-82,160261899,1
270000,-94,160261903,22
270000,-69,160261964,19
270000,-91,160261970,20
270000,-99,160261995,9
270000,-89,160262001,24
270000,-94,160262005,22
270000,-91,160262058,20
270000,-70,160262065,19
270000,-97,160262095,9
270000,-90,160262099,24
270000,-81,160262103,1
270000,-92,160262124,22
270000,-93,160262169,20
270000,-70,160262173,19
270000,-90,160262193,24
270000,-81,160262198,1
270000,-93,160262225,22
270000,-84,160262259,20
270000,-82,160262295,8
270000,-92,160262303,24
270000,-74,160262328,1
270000,-86,160262333,22
270000,-85,160262365,20
270000,-70,160262394,19
270000,-82,160262399,8
270000,-92,160262404,24
270000,-74,160262425,1
270000,-84,160262433,22
270000,-84,160262474,20
270000,-69,160262479,19
270000,-82,160262506,8
270000,-93,160262511,24
270000,-84,160262543,22
270000,-85,160262576,20
270000,-69,160262584,19
270000,-82,160262615,8
270000,-92,160262621,24
270000,-74,160262626,1
270000,-82,160262645,22
270000,-69,160262682,19
270000,-87,160262687,20
270000,-81,160262710,8
270000,-91,160262714,24
270000,-74,160262750,1
270000,-86,160262754,22
270000,-69,160262807,19
270000,-82,160262814,20
270000,-82,160262818,8
270000,-92,160262822,24
270000,-73,160262847,1
270000,-87,160262852,22
270000,-69,160262908,19
270000,-88,160262912,20
270000,-82,160262917,8
270000,-90,160262939,24
270000,-88,160262947,22
270000,-74,160262972,1
270000,-69,160263005,19
270000,-88,160263010,20
270000,-79,160263038,8
270000,-92,160263043,24
270000,-74,160263075,1
270000,-69,160263110,19
270000,-88,160263143,20
270000,-79,160263147,8
270000,-91,160263150,24
270000,-70,160263220,19
270000,-86,160263223,20
270000,-83,160263235,8
270000,-88,160263257,22
270000,-70,160263259,1
270000,-69,160263305,19
270000,-79,160263325,20
270000,-83,160263350,8
270000,-92,160263353,24
270000,-88,160263355,22
270000,-74,160263368,1
270000,-69,160263406,19
270000,-83,160263433,20
270000,-83,160263454,8
270000,-90,160263458,24
270000,-73,160263483,1
270000,-69,160263521,19
270000,-83,160263550,20
270000,-84,160263570,8
270000,-93,160263572,24
270000,-88,160263576,22
270000,-70,160263579,1
270000,-70,160263624,19
270000,-83,160263649,20
270000,-84,160263668,8
270000,-74,160263672,1
270000,-91,160263674,24
270000,-70,160263727,19
270000,-88,160263758,20
270000,-83,160263783,8
270000,-73,160263785,1
270000,-88,160263787,22
270000,-91,160263789,24
270000,-70,160263841,19
270000,-87,160263862,20
270000,-74,160263881,1
270000,-89,160263883,22
270000,-91,160263897,24
270000,-70,160263938,19
270000,-85,160263962,20
270000,-84,160263980,8
270000,-70,160263983,1
270000,-87,160263997,22
270000,-90,160263999,24
270000,-70,160264044,19
270000,-85,160264063,20
270000,-84,160264082,8
270000,-70,160264084,1
270000,-88,160264097,22
270000,-90,160264100,24
270000,-70,160264148,19
270000,-89,160264164,20
270000,-87,160264184,8
270000,-74,160264186,1
270000,-88,160264199,22
270000,-91,160264201,24
270000,-70,160264252,19
270000,-89,160264280,20
270000,-88,160264282,8
270000,-74,160264295,1
270000,-69,160264353,19
270000,-88,160264389,20
270000,-87,160264396,8
270000,-75,160264423,1
270000,-92,160264426,24
270000,-69,160264454,19
270000,-86,160264486,20
270000,-84,160264492,8
270000,-73,160264517,1
270000,-82,160264522,22
270000,-93,160264526,24
270000,-69,160264557,19
270000,-85,160264587,8
270000,-82,160264594,20
270000,-74,160264620,1
270000,-84,160264626,22
270000,-93,160264629,24
270000,-70,160264665,19
270000,-87,160264697,8
270000,-88,160264703,20
270000,-85,160264722,22
270000,-70,160264770,19
270000,-86,160264806,8
270000,-87,160264811,20
270000,-75,160264832,1
270000,-69,160264874,19
270000,-84,160264903,8
270000,-88,160264932,20
270000,-87,160264938,22
270000,-74,160264943,1
270000,-93,160264946,24
270000,-69,160264979,19
270000,-84,160265007,8
270000,-90,160265013,20
270000,-84,160265035,22
270000,-70,160265040,1
270000,-94,160265065,24
270000,-84,160265132,8
270000,-88,160265137,20
270000,-84,160265142,22
270000,-74,160265146,1
270000,-92,160265166,24
