objloc,rss,time,beacon
182000,-82,1590521977455,19
182000,-88,1590521977487,9
182000,-71,1590521977514,20
182000,-96,1590521977519,5
182000,-80,1590521977559,19
182000,-89,1590521977588,9
182000,-69,1590521977623,20
182000,-80,1590521977669,19
182000,-90,1590521977695,9
182000,-71,1590521977719,20
182000,-76,1590521977781,19
182000,-94,1590521977815,5
182000,-68,1590521977848,20
182000,-81,1590521977883,19
182000,-91,1590521977912,9
182000,-91,1590521977930,5
182000,-71,1590521977938,20
182000,-81,1590521977976,19
182000,-89,1590521978003,9
182000,-82,1590521978081,19
182000,-72,1590521978151,20
182000,-82,1590521978196,19
182000,-97,1590521978250,1
182000,-86,1590521978257,9
182000,-70,1590521978273,20
182000,-81,1590521978297,19
182000,-69,1590521978364,20
182000,-89,1590521978399,19
182000,-88,1590521978445,9
182000,-95,1590521978466,5
182000,-70,1590521978471,20
182000,-84,1590521978497,19
182000,-88,1590521978536,9
182000,-71,1590521978567,20
182000,-89,1590521978602,19
182000,-94,1590521978638,1
182000,-89,1590521978646,9
182000,-70,1590521978669,20
182000,-85,1590521978733,19
182000,-93,1590521978745,1
182000,-89,1590521978766,9
182000,-70,1590521978799,20
182000,-79,1590521978835,19
182000,-87,1590521978869,9
182000,-67,1590521978899,20
182000,-82,1590521978937,19
182000,-88,1590521978970,9
182000,-69,1590521978997,20
182000,-76,1590521979021,19
182000,-100,1590521979047,1
182000,-90,1590521979067,9
182000,-70,1590521979088,20
182000,-82,1590521979122,19
182000,-90,1590521979180,9
182000,-70,1590521979197,20
182000,-84,1590521979227,19
182000,-89,1590521979265,9
182000,-86,1590521979338,19
182000,-88,1590521979413,9
182000,-70,1590521979429,20
182000,-84,1590521979436,19
182000,-89,1590521979481,9
182000,-69,1590521979514,20
182000,-89,1590521979542,19
182000,-89,1590521979579,9
182000,-70,1590521979613,20
182000,-81,1590521979645,19
182000,-88,1590521979682,9
182000,-70,1590521979731,20
182000,-79,1590521979749,19
182000,-89,1590521979794,9
182000,-70,1590521979821,20
182000,-81,1590521979852,19
182000,-90,1590521979907,9
182000,-67,1590521979945,20
182000,-85,1590521979968,19
182000,-88,1590521980001,9
182000,-81,1590521980055,19
182000,-88,1590521980118,9
182000,-69,1590521980136,20
182000,-83,1590521980168,19
182000,-88,1590521980219,9
182000,-70,1590521980252,20
182000,-79,1590521980269,19
182000,-89,1590521980335,9
182000,-70,1590521980358,20
182000,-85,1590521980385,19
182000,-90,1590521980437,9
182000,-97,1590521980442,5
182000,-70,1590521980469,20
182000,-87,1590521980493,19
182000,-88,1590521980554,9
182000,-69,1590521980559,20
182000,-83,1590521980591,19
182000,-92,1590521980645,9
182000,-68,1590521980681,20
182000,-76,1590521980709,19
182000,-68,1590521980766,20
182000,-78,1590521980802,19
182000,-68,1590521980921,20
182000,-78,1590521980937,19
182000,-98,1590521980963,5
182000,-92,1590521980968,9
182000,-68,1590521980988,20
182000,-77,1590521981026,19
182000,-68,1590521981092,20
182000,-78,1590521981127,19
182000,-94,1590521981188,9
182000,-64,1590521981226,20
182000,-79,1590521981245,19
182000,-93,1590521981271,9
182000,-68,1590521981323,20
182000,-79,1590521981354,19
182000,-95,1590521981373,9
182000,-68,1590521981409,20
182000,-80,1590521981447,19
182000,-94,1590521981480,9
182000,-68,1590521981513,20
182000,-76,1590521981563,19
182000,-68,1590521981619,20
182000,-79,1590521981673,19
182000,-92,1590521981708,9
182000,-64,1590521981741,20
182000,-77,1590521981797,19
182000,-98,1590521981802,1
182000,-93,1590521981808,9
182000,-68,1590521981832,20
182000,-68,1590521981934,20
182000,-81,1590521981974,19
182000,-94,1590521981995,9
182000,-99,1590521982019,5
182000,-68,1590521982038,20
182000,-77,1590521982086,19
182000,-98,1590521982108,1
182000,-92,1590521982116,9
182000,-100,1590521982141,5
182000,-68,1590521982174,20
182000,-80,1590521982208,19
182000,-92,1590521982215,9
182000,-97,1590521982239,5
182000,-68,1590521982257,20
182000,-80,1590521982324,19
182000,-94,1590521982332,9
182000,-69,1590521982352,20
182000,-76,1590521982394,19
182000,-92,1590521982441,9
182000,-64,1590521982460,20
182000,-78,1590521982532,19
182000,-97,1590521982539,5
182000,-93,1590521982566,9
182000,-64,1590521982571,20
182000,-77,1590521982627,19
182000,-93,1590521982658,9
182000,-68,1590521982699,20
182000,-77,1590521982727,19
182000,-92,1590521982761,9
182000,-68,1590521982771,20
182000,-78,1590521982805,19
182000,-91,1590521982874,9
182000,-68,1590521982897,20
182000,-78,1590521982925,19
182000,-69,1590521982976,20
182000,-80,1590521983030,19
182000,-90,1590521983060,9
182000,-68,1590521983093,20
182000,-80,1590521983131,19
182000,-68,1590521983191,20
182000,-76,1590521983271,19
182000,-89,1590521983289,9
182000,-68,1590521983292,20
182000,-80,1590521983326,19
182000,-69,1590521983399,20
182000,-81,1590521983436,19
182000,-89,1590521983475,9
182000,-68,1590521983510,20
182000,-82,1590521983547,19
182000,-94,1590521983585,9
182000,-79,1590521983650,19
182000,-93,1590521983684,9
182000,-92,1590521983785,9
182000,-68,1590521983847,20
182000,-79,1590521983858,19
182000,-91,1590521983887,9
182000,-68,1590521983946,20
182000,-79,1590521983955,19
182000,-64,1590521984039,20
182000,-97,1590521984113,5
182000,-79,1590521984157,19
182000,-90,1590521984308,9
182000,-68,1590521984357,20
182000,-93,1590521984407,9
182000,-64,1590521984460,20
182000,-80,1590521984599,19
182000,-64,1590521984606,20
182000,-92,1590521984631,9
182000,-80,1590521984691,19
182000,-68,1590521984698,20
182000,-91,1590521984729,9
182000,-76,1590521984766,19
182000,-93,1590521984827,9
182000,-68,1590521984864,20
182000,-79,1590521984897,19
182000,-68,1590521984976,20
182000,-76,1590521984980,19
182000,-79,1590521985080,19
182000,-94,1590521985144,9
182000,-78,1590521985203,19
182000,-68,1590521985218,20
182000,-94,1590521985242,9
182000,-79,1590521985282,19
182000,-68,1590521985314,20
182000,-98,1590521985369,5
182000,-80,1590521985413,19
182000,-68,1590521985422,20
182000,-93,1590521985464,9
182000,-76,1590521985497,19
182000,-64,1590521985542,20
182000,-91,1590521985569,9
182000,-76,1590521985604,19
182000,-70,1590521985631,20
182000,-76,1590521985659,9
182000,-87,1590521985689,5
182000,-75,1590521985715,19
182000,-80,1590521985785,9
182000,-87,1590521985821,5
182000,-76,1590521985828,19
182000,-70,1590521985838,20
182000,-76,1590521985886,9
182000,-87,1590521985917,5
182000,-75,1590521985922,19
182000,-70,1590521985950,20
182000,-95,1590521985959,8
182000,-76,1590521985982,9
182000,-87,1590521986006,5
182000,-75,1590521986032,19
182000,-80,1590521986075,9
182000,-75,1590521986137,19
182000,-70,1590521986143,20
182000,-80,1590521986178,9
182000,-88,1590521986238,5
182000,-71,1590521986243,20
182000,-96,1590521986267,8
182000,-80,1590521986300,9
182000,-88,1590521986354,24
182000,-79,1590521986394,9
182000,-97,1590521986424,3
182000,-69,1590521986458,20
182000,-86,1590521986467,5
182000,-74,1590521986484,19
182000,-90,1590521986494,8
182000,-79,1590521986521,9
182000,-69,1590521986563,20
182000,-85,1590521986567,5
182000,-96,1590521986590,8
182000,-80,1590521986619,9
182000,-70,1590521986651,20
182000,-78,1590521986713,9
182000,-75,1590521986752,19
182000,-69,1590521986809,20
182000,-95,1590521986822,8
182000,-79,1590521986838,9
182000,-75,1590521986875,19
182000,-70,1590521986879,20
182000,-87,1590521986883,5
182000,-76,1590521986935,9
182000,-75,1590521986970,19
182000,-69,1590521986974,20
182000,-79,1590521987022,9
182000,-75,1590521987085,19
182000,-87,1590521987092,5
182000,-69,1590521987096,20
182000,-79,1590521987125,9
182000,-75,1590521987187,19
182000,-86,1590521987192,5
182000,-69,1590521987201,20
182000,-78,1590521987257,9
182000,-86,1590521987293,5
182000,-76,1590521987297,19
182000,-70,1590521987301,20
182000,-76,1590521987340,9
182000,-87,1590521987375,5
182000,-75,1590521987380,19
182000,-70,1590521987402,20
182000,-80,1590521987475,9
182000,-100,1590521987480,3
182000,-86,1590521987488,5
182000,-70,1590521987505,20
182000,-80,1590521987560,9
182000,-76,1590521987585,19
182000,-70,1590521987600,20
182000,-80,1590521987661,9
182000,-76,1590521987685,19
182000,-87,1590521987697,5
182000,-70,1590521987701,20
182000,-80,1590521987765,9
182000,-77,1590521987789,19
182000,-70,1590521987800,20
182000,-87,1590521987803,5
182000,-80,1590521987868,9
182000,-77,1590521987892,19
182000,-70,1590521987926,20
182000,-87,1590521987942,5
182000,-99,1590521987948,8
182000,-80,1590521987981,9
182000,-76,1590521988000,19
182000,-71,1590521988014,20
182000,-80,1590521988080,9
182000,-76,1590521988110,19
182000,-70,1590521988137,20
182000,-80,1590521988205,9
182000,-87,1590521988238,5
182000,-70,1590521988245,20
182000,-76,1590521988250,19
182000,-98,1590521988254,8
182000,-80,1590521988297,9
182000,-80,1590521988401,9
182000,-87,1590521988431,5
182000,-98,1590521988471,24
182000,-80,1590521988514,9
182000,-77,1590521988538,19
182000,-70,1590521988545,20
182000,-87,1590521988549,5
182000,-96,1590521988569,8
182000,-80,1590521988608,9
182000,-76,1590521988641,19
182000,-80,1590521988741,9
182000,-77,1590521988746,19
182000,-70,1590521988750,20
182000,-87,1590521988836,5
182000,-76,1590521988869,19
182000,-80,1590521988917,9
182000,-86,1590521988950,5
182000,-70,1590521988952,20
182000,-95,1590521988980,8
182000,-76,1590521989019,9
182000,-85,1590521989041,5
182000,-69,1590521989072,20
182000,-97,1590521989108,24
182000,-80,1590521989139,9
182000,-86,1590521989164,5
182000,-70,1590521989170,20
182000,-76,1590521989173,19
182000,-98,1590521989200,8
182000,-80,1590521989224,9
182000,-87,1590521989260,5
182000,-76,1590521989266,19
182000,-70,1590521989269,20
182000,-100,1590521989293,24
182000,-96,1590521989299,8
182000,-80,1590521989360,9
182000,-70,1590521989371,20
182000,-96,1590521989424,8
182000,-80,1590521989457,9
182000,-87,1590521989463,5
182000,-76,1590521989491,19
182000,-96,1590521989529,8
182000,-76,1590521989575,19
182000,-80,1590521989688,9
182000,-87,1590521989698,5
182000,-70,1590521989706,20
182000,-95,1590521989735,8
182000,-76,1590521989760,9
182000,-70,1590521989786,20
182000,-97,1590521989839,8
182000,-80,1590521989866,9
182000,-76,1590521989891,19
182000,-87,1590521989897,5
182000,-70,1590521989926,20
182000,-97,1590521989931,8
182000,-81,1590521989969,9
182000,-70,1590521990029,20
182000,-101,1590521990044,8
182000,-76,1590521990069,9
182000,-76,1590521990096,19
182000,-80,1590521990171,9
182000,-87,1590521990194,5
182000,-71,1590521990226,20
182000,-80,1590521990293,9
182000,-76,1590521990300,19
182000,-87,1590521990326,5
182000,-70,1590521990333,20
182000,-80,1590521990392,9
182000,-76,1590521990410,19
182000,-87,1590521990446,5
182000,-70,1590521990453,20
182000,-98,1590521990466,8
182000,-80,1590521990484,9
182000,-76,1590521990512,19
182000,-87,1590521990548,5
182000,-96,1590521990581,24
182000,-89,1590521990610,9
182000,-81,1590521990617,19
182000,-69,1590521990644,20
182000,-90,1590521990715,9
182000,-80,1590521990720,19
182000,-99,1590521990744,5
182000,-70,1590521990749,20
182000,-90,1590521990810,9
182000,-81,1590521990829,19
182000,-97,1590521990890,1
182000,-88,1590521990914,9
182000,-81,1590521990946,19
182000,-70,1590521990952,20
182000,-96,1590521991013,1
182000,-89,1590521991021,9
182000,-81,1590521991045,19
182000,-70,1590521991080,20
182000,-97,1590521991123,1
182000,-88,1590521991129,9
182000,-80,1590521991152,19
182000,-98,1590521991160,5
182000,-69,1590521991164,20
182000,-81,1590521991231,19
182000,-69,1590521991265,20
182000,-90,1590521991336,9
182000,-81,1590521991341,19
182000,-69,1590521991369,20
182000,-80,1590521991432,19
182000,-90,1590521991451,9
182000,-69,1590521991478,20
182000,-96,1590521991529,1
182000,-80,1590521991546,19
182000,-89,1590521991555,9
182000,-69,1590521991579,20
182000,-99,1590521991627,1
182000,-80,1590521991646,19
182000,-89,1590521991683,9
182000,-69,1590521991688,20
182000,-96,1590521991749,1
182000,-80,1590521991758,19
182000,-89,1590521991779,9
182000,-70,1590521991824,20
182000,-94,1590521991852,1
182000,-89,1590521991887,9
182000,-69,1590521991917,20
182000,-69,1590521992002,20
182000,-80,1590521992081,19
182000,-96,1590521992155,1
182000,-80,1590521992183,19
182000,-70,1590521992217,20
182000,-89,1590521992286,9
182000,-70,1590521992317,20
182000,-95,1590521992390,1
182000,-76,1590521992398,19
182000,-89,1590521992405,9
182000,-70,1590521992429,20
182000,-96,1590521992476,5
182000,-80,1590521992492,19
182000,-89,1590521992494,9
182000,-69,1590521992526,20
182000,-76,1590521992584,19
182000,-91,1590521992610,9
182000,-69,1590521992636,20
182000,-97,1590521992701,1
182000,-80,1590521992706,19
182000,-90,1590521992709,9
182000,-70,1590521992737,20
182000,-101,1590521992798,1
182000,-76,1590521992804,19
182000,-89,1590521992831,9
182000,-69,1590521992850,20
182000,-99,1590521992915,1
182000,-76,1590521992922,19
182000,-89,1590521992926,9
182000,-70,1590521992956,20
182000,-80,1590521993020,19
182000,-90,1590521993028,9
182000,-70,1590521993052,20
182000,-95,1590521993107,1
182000,-80,1590521993135,19
182000,-89,1590521993140,9
182000,-89,1590521993220,9
182000,-69,1590521993258,20
182000,-96,1590521993317,1
182000,-91,1590521993349,9
182000,-80,1590521993354,19
182000,-97,1590521993424,5
182000,-89,1590521993450,9
182000,-76,1590521993454,19
182000,-69,1590521993478,20
182000,-89,1590521993539,9
182000,-79,1590521993548,19
182000,-69,1590521993571,20
182000,-94,1590521993638,1
182000,-89,1590521993669,9
182000,-79,1590521993674,19
182000,-70,1590521993695,20
182000,-89,1590521993745,9
182000,-76,1590521993762,19
182000,-69,1590521993788,20
182000,-89,1590521993848,9
182000,-79,1590521993872,19
182000,-88,1590521993956,9
182000,-79,1590521993988,19
182000,-70,1590521994000,20
182000,-89,1590521994062,9
182000,-78,1590521994079,19
182000,-70,1590521994101,20
182000,-76,1590521994174,19
182000,-70,1590521994207,20
182000,-90,1590521994266,9
182000,-80,1590521994289,19
182000,-70,1590521994320,20
182000,-80,1590521994391,19
182000,-70,1590521994428,20
182000,-90,1590521994485,9
182000,-81,1590521994509,19
182000,-69,1590521994543,20
182000,-98,1590521994581,1
182000,-88,1590521994629,9
182000,-81,1590521994642,19
182000,-70,1590521994651,20
182000,-80,1590521994721,19
182000,-89,1590521994792,9
182000,-76,1590521994825,19
182000,-70,1590521994853,20
182000,-89,1590521994901,9
182000,-79,1590521994928,19
182000,-69,1590521994963,20
182000,-99,1590521994987,1
182000,-90,1590521995021,9
182000,-80,1590521995061,19
182000,-69,1590521995076,20
182000,-98,1590521995104,1
182000,-91,1590521995110,9
182000,-80,1590521995143,19
182000,-70,1590521995167,20
182000,-90,1590521995213,9
182000,-80,1590521995267,19
182000,-70,1590521995270,20
182000,-90,1590521995314,9
182000,-80,1590521995366,19
182000,-69,1590521995382,20
182000,-95,1590521995405,1
182000,-89,1590521995422,9
182000,-80,1590521995456,19
182000,-69,1590521995493,20
182000,-89,1590521995529,9
182000,-81,1590521995564,19
182000,-79,1590521995667,19
182000,-68,1590521995702,20
182000,-101,1590521995731,5
182000,-93,1590521995738,9
182000,-78,1590521995768,19
182000,-68,1590521995826,20
182000,-93,1590521995855,9
182000,-78,1590521995886,19
182000,-68,1590521995926,20
182000,-78,1590521995976,19
182000,-68,1590521996033,20
182000,-95,1590521996059,9
182000,-78,1590521996084,19
182000,-64,1590521996117,20
182000,-78,1590521996186,19
182000,-68,1590521996234,20
182000,-92,1590521996273,9
182000,-78,1590521996310,19
182000,-64,1590521996343,20
182000,-79,1590521996398,19
182000,-68,1590521996479,20
182000,-78,1590521996506,19
182000,-68,1590521996551,20
182000,-93,1590521996592,9
182000,-78,1590521996625,19
182000,-69,1590521996666,20
182000,-78,1590521996710,19
182000,-68,1590521996770,20
182000,-79,1590521996811,19
182000,-64,1590521996864,20
182000,-79,1590521996917,19
182000,-68,1590521996987,20
182000,-76,1590521997019,19
182000,-99,1590521997091,5
182000,-68,1590521997101,20
182000,-78,1590521997131,19
182000,-68,1590521997192,20
182000,-93,1590521997242,9
182000,-69,1590521997278,20
182000,-93,1590521997343,9
182000,-78,1590521997347,19
182000,-68,1590521997384,20
182000,-94,1590521997430,9
182000,-77,1590521997461,19
182000,-64,1590521997502,20
182000,-78,1590521997549,19
182000,-68,1590521997605,20
182000,-96,1590521997641,9
182000,-78,1590521997658,19
182000,-64,1590521997703,20
182000,-94,1590521997746,9
182000,-78,1590521997773,19
182000,-64,1590521997810,20
182000,-78,1590521997894,19
182000,-68,1590521997916,20
182000,-94,1590521997954,9
182000,-79,1590521997987,19
182000,-64,1590521998044,20
182000,-95,1590521998066,9
182000,-79,1590521998103,19
182000,-68,1590521998126,20
182000,-94,1590521998159,9
182000,-79,1590521998215,19
182000,-64,1590521998252,20
182000,-98,1590521998257,24
182000,-94,1590521998281,9
182000,-79,1590521998312,19
182000,-68,1590521998345,20
182000,-90,1590521998371,9
182000,-76,1590521998401,19
182000,-68,1590521998444,20
182000,-92,1590521998474,9
182000,-76,1590521998505,19
182000,-68,1590521998671,20
182000,-92,1590521998692,9
182000,-78,1590521998715,19
182000,-68,1590521998768,20
182000,-96,1590521998794,9
182000,-77,1590521998821,19
182000,-68,1590521998868,20
182000,-93,1590521998901,9
182000,-68,1590521998977,20
182000,-94,1590521999040,9
182000,-78,1590521999079,19
182000,-68,1590521999081,20
182000,-94,1590521999108,9
182000,-78,1590521999132,19
182000,-68,1590521999179,20
182000,-93,1590521999215,9
182000,-79,1590521999246,19
182000,-68,1590521999293,20
182000,-100,1590521999299,24
182000,-94,1590521999326,9
182000,-78,1590521999351,19
182000,-68,1590521999391,20
182000,-92,1590521999429,9
182000,-79,1590521999450,19
182000,-100,1590521999483,8
182000,-98,1590521999487,5
182000,-100,1590521999519,24
182000,-95,1590521999549,9
182000,-78,1590521999583,19
182000,-68,1590521999621,20
182000,-79,1590521999659,19
182000,-68,1590521999717,20
182000,-92,1590521999772,9
182000,-78,1590521999790,19
182000,-98,1590521999821,8
182000,-102,1590521999823,24
182000,-68,1590521999825,20
182000,-94,1590521999846,9
182000,-78,1590521999862,19
182000,-68,1590521999926,20
182000,-79,1590521999969,19
182000,-68,1590522000032,20
182000,-78,1590522000079,19
182000,-68,1590522000141,20
182000,-76,1590522000189,19
182000,-68,1590522000266,20
182000,-76,1590522000306,19
182000,-98,1590522000332,5
182000,-68,1590522000358,20
182000,-89,1590522000382,9
182000,-79,1590522000400,19
182000,-98,1590522000435,5
182000,-97,1590522000473,24
182000,-68,1590522000479,20
182000,-93,1590522000515,9
182000,-76,1590522000518,19
182000,-100,1590522000536,5
182000,-68,1590522000567,20
182000,-76,1590522000607,9
182000,-97,1590522000634,8
182000,-76,1590522000644,19
182000,-86,1590522000652,5
182000,-70,1590522000673,20
182000,-80,1590522000710,9
182000,-76,1590522000742,19
182000,-87,1590522000750,5
182000,-98,1590522000773,24
182000,-70,1590522000779,20
182000,-80,1590522000803,9
182000,-76,1590522000838,19
182000,-87,1590522000857,5
182000,-98,1590522000888,24
182000,-71,1590522000893,20
182000,-80,1590522000918,9
182000,-97,1590522000924,8
182000,-75,1590522000962,19
182000,-87,1590522000966,5
182000,-71,1590522000991,20
182000,-80,1590522001020,9
182000,-96,1590522001025,8
182000,-76,1590522001051,19
182000,-87,1590522001056,5
182000,-70,1590522001095,20
182000,-80,1590522001118,9
182000,-76,1590522001169,19
182000,-86,1590522001173,5
182000,-98,1590522001192,24
182000,-70,1590522001218,20
182000,-81,1590522001223,9
182000,-99,1590522001257,8
182000,-75,1590522001266,19
